'sample interval','PLETH','II'
215760,-0.25400000,0.01625000
215761,-0.25950000,0.01625000
215762,-0.26400000,0.01416667
215763,-0.26900000,0.02083333
215764,-0.27350000,0.03458333
215765,-0.27900000,0.03916667
215766,-0.28200000,0.05083333
215767,-0.28400000,0.05750000
215768,-0.28650000,0.07125000
215769,-0.28650000,0.06666667
215770,-0.28400000,0.06916667
215771,-0.27900000,0.05750000
215772,-0.27250000,0.04833333
215773,-0.26150000,0.04166667
215774,-0.24850000,0.02541667
215775,-0.22950000,0.01625000
215776,-0.20900000,0.00708333
215777,-0.18600000,0.00291667
215778,-0.16150000,0.00083333
215779,-0.13350000,0.00083333
215780,-0.10550000,0.00083333
215781,-0.07750000,0.00083333
215782,-0.04950000,0.00083333
215783,-0.01950000,0.00083333
215784,0.00850000,0.00083333
215785,0.03550000,0.00083333
215786,0.06150000,0.00083333
215787,0.08850000,0.00083333
215788,0.11200000,0.00083333
215789,0.13350000,0.00083333
215790,0.15500000,0.00083333
215791,0.17450000,0.00083333
215792,0.19050000,0.00083333
215793,0.20650000,0.00291667
215794,0.21750000,0.00083333
215795,0.22600000,0.00291667
215796,0.23450000,0.00291667
215797,0.23700000,0.00083333
215798,0.23900000,0.00083333
215799,0.23600000,0.00500000
215800,0.23150000,0.01416667
215801,0.22500000,0.03916667
215802,0.21650000,0.04375000
215803,0.20700000,0.04625000
215804,0.19700000,0.05291667
215805,0.18500000,0.05083333
215806,0.17150000,0.05083333
215807,0.15850000,0.03250000
215808,0.14550000,0.01416667
215809,0.13250000,0.00500000
215810,0.11850000,0.00500000
215811,0.10450000,0.00500000
215812,0.09150000,0.00708333
215813,0.07950000,0.00083333
215814,0.06600000,0.00083333
215815,0.05200000,0.00083333
215816,0.03900000,0.00083333
215817,0.02700000,0.00083333
215818,0.01400000,0.00083333
215819,0.00200000,0.00083333
215820,-0.01200000,0.00083333
215821,-0.02450000,0.00083333
215822,-0.03550000,0.00083333
215823,-0.04850000,0.00083333
215824,-0.06000000,0.00708333
215825,-0.07300000,0.03000000
215826,-0.08400000,0.05291667
215827,-0.09600000,0.08958333
215828,-0.10750000,0.17875000
215829,-0.11850000,0.28583333
215830,-0.13000000,0.14666667
215831,-0.13800000,-0.06083333
215832,-0.14850000,-0.14083333
215833,-0.15900000,-0.11791667
215834,-0.16900000,-0.07250000
215835,-0.17650000,-0.01291667
215836,-0.18500000,0.00083333
215837,-0.19450000,0.00083333
215838,-0.20150000,0.00083333
215839,-0.20900000,0.00708333
215840,-0.21550000,0.00958333
215841,-0.22300000,0.00958333
215842,-0.22900000,0.00958333
215843,-0.23550000,0.00958333
215844,-0.24100000,0.00958333
215845,-0.24750000,0.01416667
215846,-0.25300000,0.01166667
215847,-0.25850000,0.01416667
215848,-0.26450000,0.01875000
215849,-0.26900000,0.02541667
215850,-0.27350000,0.02791667
215851,-0.27750000,0.03250000
215852,-0.28100000,0.05083333
215853,-0.28600000,0.05083333
215854,-0.28650000,0.06000000
215855,-0.28650000,0.06208333
215856,-0.28650000,0.06458333
215857,-0.28200000,0.05291667
215858,-0.27550000,0.03916667
215859,-0.26600000,0.03000000
215860,-0.25400000,0.01625000
215861,-0.23700000,0.00500000
215862,-0.21750000,0.00291667
215863,-0.19500000,0.00083333
215864,-0.16550000,0.00083333
215865,-0.13950000,0.00083333
215866,-0.11050000,0.00083333
215867,-0.08150000,-0.00125000
215868,-0.05250000,0.00083333
215869,-0.02350000,-0.00375000
215870,0.00550000,-0.00583333
215871,0.03250000,-0.00583333
215872,0.05950000,-0.00125000
215873,0.08500000,0.00083333
215874,0.10700000,-0.00375000
215875,0.13150000,-0.00375000
215876,0.15100000,0.00083333
215877,0.16950000,0.00083333
215878,0.18650000,0.00083333
215879,0.20050000,0.00083333
215880,0.21450000,0.00083333
215881,0.22400000,0.00083333
215882,0.23150000,0.00083333
215883,0.23600000,0.00083333
215884,0.23800000,0.00083333
215885,0.23800000,0.00083333
215886,0.23500000,0.00083333
215887,0.22950000,0.01625000
215888,0.22200000,0.02791667
215889,0.21350000,0.03708333
215890,0.20250000,0.03708333
215891,0.19200000,0.03916667
215892,0.18100000,0.04166667
215893,0.16900000,0.02541667
215894,0.15550000,0.00291667
215895,0.14150000,0.00083333
215896,0.12950000,0.00083333
215897,0.11650000,0.00083333
215898,0.10350000,0.00083333
215899,0.08950000,0.00083333
215900,0.07750000,-0.00583333
215901,0.06400000,-0.00125000
215902,0.05000000,-0.00375000
215903,0.03600000,-0.00583333
215904,0.02400000,-0.00833333
215905,0.01100000,-0.00833333
215906,-0.00100000,-0.00583333
215907,-0.01400000,-0.01041667
215908,-0.02650000,-0.00375000
215909,-0.03850000,-0.00833333
215910,-0.04850000,-0.00375000
215911,-0.06100000,0.00291667
215912,-0.07100000,0.03000000
215913,-0.08350000,0.05291667
215914,-0.09350000,0.12625000
215915,-0.10300000,0.24500000
215916,-0.11200000,0.18791667
215917,-0.12350000,-0.04250000
215918,-0.13200000,-0.15916667
215919,-0.14100000,-0.14750000
215920,-0.15050000,-0.10000000
215921,-0.15900000,-0.04708333
215922,-0.16800000,-0.02416667
215923,-0.17650000,-0.01291667
215924,-0.18300000,-0.00125000
215925,-0.19150000,0.00083333
215926,-0.19800000,0.00083333
215927,-0.20550000,-0.00125000
215928,-0.20250000,0.00083333
215929,-0.20800000,0.00083333
215930,-0.21450000,0.00083333
215931,-0.22050000,0.00083333
215932,-0.22600000,0.00083333
215933,-0.23250000,0.00083333
215934,-0.23800000,0.00083333
215935,-0.24250000,0.00083333
215936,-0.24950000,0.00083333
215937,-0.25300000,0.00958333
215938,-0.25750000,0.01416667
215939,-0.26250000,0.02333333
215940,-0.26400000,0.03250000
215941,-0.26600000,0.04625000
215942,-0.26500000,0.03458333
215943,-0.26150000,0.04375000
215944,-0.25650000,0.03250000
215945,-0.24850000,0.02333333
215946,-0.23450000,0.00750000
215947,-0.21950000,0.00083333
215948,-0.20050000,-0.00125000
215949,-0.18000000,-0.01750000
215950,-0.15500000,-0.01958333
215951,-0.13000000,-0.01291667
215952,-0.10250000,-0.01958333
215953,-0.07400000,-0.02208333
215954,-0.04600000,-0.02416667
215955,-0.01750000,-0.02666667
215956,0.01100000,-0.02666667
215957,0.03900000,-0.02416667
215958,0.06650000,-0.02875000
215959,0.09050000,-0.03791667
215960,0.11500000,-0.02666667
215961,0.13700000,-0.02416667
215962,0.15800000,-0.02208333
215963,0.17650000,-0.02875000
215964,0.19400000,-0.01750000
215965,0.20900000,-0.02208333
215966,0.22050000,-0.01958333
215967,0.23150000,-0.02208333
215968,0.23900000,-0.01500000
215969,0.24450000,-0.01500000
215970,0.24650000,-0.02208333
215971,0.24650000,-0.02208333
215972,0.24450000,-0.01958333
215973,0.24100000,-0.01500000
215974,0.23350000,0.00083333
215975,0.22600000,0.00083333
215976,0.21650000,0.00083333
215977,0.20550000,0.00083333
215978,0.19500000,0.00083333
215979,0.18200000,0.00083333
215980,0.17000000,-0.01041667
215981,0.15700000,-0.01750000
215982,0.14400000,-0.03583333
215983,0.13050000,-0.03791667
215984,0.11850000,-0.03333333
215985,0.10450000,-0.02875000
215986,0.09150000,-0.05625000
215987,0.07850000,-0.05625000
215988,0.06550000,-0.04041667
215989,0.05250000,-0.05416667
215990,0.04100000,-0.05416667
215991,0.02900000,-0.04958333
215992,0.01600000,-0.05416667
215993,0.00450000,-0.04958333
215994,-0.00650000,-0.05875000
215995,-0.01850000,-0.04958333
215996,-0.03100000,-0.05625000
215997,-0.04300000,-0.04708333
215998,-0.05400000,-0.01958333
215999,-0.06550000,0.00041667
216000,-0.07650000,0.03916667
216001,-0.08700000,0.10541667
216002,-0.09700000,0.12625000
216003,-0.10750000,-0.01958333
216004,-0.11650000,-0.17750000
216005,-0.12600000,-0.23708333
216006,-0.13350000,-0.18875000
216007,-0.14200000,-0.12708333
216008,-0.15050000,-0.07708333
216009,-0.15850000,-0.07708333
216010,-0.16600000,-0.06083333
216011,-0.17250000,-0.06333333
216012,-0.18100000,-0.05625000
216013,-0.18750000,-0.05166667
216014,-0.19400000,-0.05625000
216015,-0.20050000,-0.05625000
216016,-0.20750000,-0.05416667
216017,-0.21300000,-0.05625000
216018,-0.22050000,-0.05625000
216019,-0.22600000,-0.04958333
216020,-0.23150000,-0.04041667
216021,-0.23600000,-0.03791667
216022,-0.24100000,-0.03583333
216023,-0.24450000,-0.03583333
216024,-0.24850000,-0.01041667
216025,-0.25200000,-0.00833333
216026,-0.25400000,0.00083333
216027,-0.25650000,0.00083333
216028,-0.25750000,0.00500000
216029,-0.25600000,0.00083333
216030,-0.25200000,0.00083333
216031,-0.24750000,-0.00583333
216032,-0.23800000,-0.02875000
216033,-0.22700000,-0.02666667
216034,-0.21100000,-0.04958333
216035,-0.19250000,-0.06083333
216036,-0.16900000,-0.06333333
216037,-0.14650000,-0.07708333
216038,-0.12150000,-0.08166667
216039,-0.09350000,-0.07000000
216040,-0.06650000,-0.07250000
216041,-0.03900000,-0.07708333
216042,-0.01100000,-0.08625000
216043,0.01600000,-0.09083333
216044,0.04100000,-0.09291667
216045,0.06650000,-0.07250000
216046,0.08950000,-0.07708333
216047,0.11200000,-0.07916667
216048,0.13350000,-0.07708333
216049,0.15300000,-0.06541667
216050,0.17100000,-0.06333333
216051,0.18600000,-0.07000000
216052,0.19900000,-0.05416667
216053,0.21000000,-0.05416667
216054,0.21650000,-0.04500000
216055,0.22200000,-0.05625000
216056,0.23350000,-0.05416667
216057,0.23350000,-0.05875000
216058,0.23050000,-0.05416667
216059,0.22600000,-0.03583333
216060,0.21950000,-0.02208333
216061,0.21200000,-0.01958333
216062,0.20450000,-0.01958333
216063,0.19400000,-0.02208333
216064,0.18400000,-0.01041667
216065,0.17350000,-0.02208333
216066,0.16250000,-0.02875000
216067,0.15150000,-0.05625000
216068,0.13900000,-0.06333333
216069,0.12900000,-0.05875000
216070,0.11600000,-0.05875000
216071,0.10650000,-0.05625000
216072,0.09500000,-0.07250000
216073,0.08300000,-0.07000000
216074,0.07300000,-0.06333333
216075,0.06050000,-0.07458333
216076,0.04950000,-0.07458333
216077,0.03900000,-0.07458333
216078,0.02700000,-0.07458333
216079,0.01700000,-0.06541667
216080,0.00650000,-0.06791667
216081,-0.00550000,-0.05875000
216082,-0.01700000,-0.06791667
216083,-0.02500000,-0.05166667
216084,-0.03550000,-0.02416667
216085,-0.04550000,-0.01041667
216086,-0.05600000,0.03708333
216087,-0.06550000,0.16041667
216088,-0.07350000,0.19458333
216089,-0.08200000,-0.00166667
216090,-0.09250000,-0.15458333
216091,-0.10150000,-0.17041667
216092,-0.10850000,-0.12708333
216093,-0.11650000,-0.08833333
216094,-0.12500000,-0.07458333
216095,-0.13250000,-0.06333333
216096,-0.13900000,-0.05875000
216097,-0.14550000,-0.05625000
216098,-0.15300000,-0.05625000
216099,-0.15850000,-0.04708333
216100,-0.16350000,-0.05416667
216101,-0.16800000,-0.05625000
216102,-0.17350000,-0.05166667
216103,-0.17850000,-0.04500000
216104,-0.18300000,-0.04500000
216105,-0.18850000,-0.04250000
216106,-0.19250000,-0.04250000
216107,-0.19800000,-0.03791667
216108,-0.20250000,-0.02666667
216109,-0.20650000,-0.02416667
216110,-0.21200000,-0.01750000
216111,-0.21400000,-0.00125000
216112,-0.21750000,0.00083333
216113,-0.21850000,0.00083333
216114,-0.21850000,0.00500000
216115,-0.21450000,0.00083333
216116,-0.21000000,0.00083333
216117,-0.20250000,-0.00125000
216118,-0.19250000,-0.01500000
216119,-0.17750000,-0.02416667
216120,-0.15900000,-0.02208333
216121,-0.13950000,-0.03125000
216122,-0.11600000,-0.03583333
216123,-0.09150000,-0.03583333
216124,-0.06850000,-0.03583333
216125,-0.04050000,-0.03125000
216126,-0.01400000,-0.03583333
216127,0.01300000,-0.03583333
216128,0.03900000,-0.03583333
216129,0.06600000,-0.03583333
216130,0.09150000,-0.03583333
216131,0.11550000,-0.03333333
216132,0.13900000,-0.03333333
216133,0.15950000,-0.02208333
216134,0.18000000,-0.01958333
216135,0.19850000,-0.01958333
216136,0.21550000,-0.01500000
216137,0.22950000,-0.00833333
216138,0.24150000,-0.01750000
216139,0.25000000,-0.00833333
216140,0.25750000,-0.00833333
216141,0.26200000,-0.00833333
216142,0.26300000,-0.01291667
216143,0.26200000,-0.00833333
216144,0.26050000,-0.00833333
216145,0.25350000,0.00083333
216146,0.24550000,0.00083333
216147,0.23700000,0.00708333
216148,0.22650000,0.00958333
216149,0.21350000,0.00958333
216150,0.20150000,0.00958333
216151,0.18950000,0.01166667
216152,0.17700000,0.00083333
216153,0.16400000,-0.00583333
216154,0.15100000,-0.01750000
216155,0.13900000,-0.01500000
216156,0.12600000,-0.00833333
216157,0.11350000,-0.01500000
216158,0.10150000,-0.02208333
216159,0.08850000,-0.02666667
216160,0.07650000,-0.01750000
216161,0.06400000,-0.01750000
216162,0.05200000,-0.01958333
216163,0.04000000,-0.01958333
216164,0.02700000,-0.01750000
216165,0.01550000,-0.01750000
216166,0.00350000,-0.01500000
216167,-0.00750000,-0.01291667
216168,-0.02000000,-0.00833333
216169,-0.03300000,-0.00583333
216170,-0.04500000,0.00750000
216171,-0.05550000,0.02333333
216172,-0.06650000,0.07583333
216173,-0.07850000,0.17875000
216174,-0.08800000,0.28833333
216175,-0.09800000,0.14666667
216176,-0.10650000,-0.06083333
216177,-0.11600000,-0.14291667
216178,-0.12550000,-0.13166667
216179,-0.13350000,-0.08166667
216180,-0.14200000,-0.03583333
216181,-0.14950000,-0.01958333
216182,-0.15600000,-0.01958333
216183,-0.16450000,-0.01750000
216184,-0.17550000,-0.01291667
216185,-0.18200000,-0.01750000
216186,-0.18950000,-0.01750000
216187,-0.19500000,-0.01291667
216188,-0.20100000,-0.01041667
216189,-0.20650000,-0.00833333
216190,-0.21200000,-0.01041667
216191,-0.21650000,-0.00833333
216192,-0.22300000,-0.00833333
216193,-0.22700000,-0.00375000
216194,-0.23150000,-0.00375000
216195,-0.23550000,0.00083333
216196,-0.23900000,0.00083333
216197,-0.24200000,0.00291667
216198,-0.24450000,0.00958333
216199,-0.24650000,0.02333333
216200,-0.24750000,0.02541667
216201,-0.24650000,0.03000000
216202,-0.24200000,0.01625000
216203,-0.23550000,0.01166667
216204,-0.22600000,0.00291667
216205,-0.21100000,0.00083333
216206,-0.19500000,-0.00583333
216207,-0.17450000,-0.01500000
216208,-0.15050000,-0.01500000
216209,-0.12500000,-0.01958333
216210,-0.09800000,-0.02208333
216211,-0.07000000,-0.03125000
216212,-0.03950000,-0.02875000
216213,-0.00950000,-0.02875000
216214,0.02050000,-0.03333333
216215,0.04950000,-0.03583333
216216,0.07750000,-0.03125000
216217,0.10450000,-0.03583333
216218,0.13150000,-0.03791667
216219,0.15700000,-0.03333333
216220,0.18100000,-0.02666667
216221,0.20350000,-0.02416667
216222,0.22400000,-0.02208333
216223,0.24250000,-0.02208333
216224,0.26150000,-0.01750000
216225,0.27650000,-0.01750000
216226,0.28750000,-0.01750000
216227,0.29800000,-0.01500000
216228,0.30600000,-0.00833333
216229,0.31100000,-0.00833333
216230,0.31200000,-0.00833333
216231,0.31200000,0.00083333
216232,0.30900000,0.00291667
216233,0.30450000,0.01166667
216234,0.29700000,0.01416667
216235,0.28850000,0.01625000
216236,0.27800000,0.02333333
216237,0.26600000,0.01416667
216238,0.25300000,0.00083333
216239,0.24000000,0.00083333
216240,0.22600000,0.00083333
216241,0.21000000,0.00083333
216242,0.19500000,-0.00375000
216243,0.18000000,-0.00583333
216244,0.16500000,-0.01500000
216245,0.14950000,-0.01500000
216246,0.13450000,-0.01291667
216247,0.11950000,-0.01291667
216248,0.10350000,-0.00833333
216249,0.09050000,-0.00833333
216250,0.07450000,-0.00833333
216251,0.05950000,-0.00375000
216252,0.04650000,-0.00125000
216253,0.03100000,0.00083333
216254,0.01700000,-0.00375000
216255,0.00300000,0.00083333
216256,-0.01100000,0.02333333
216257,-0.02550000,0.04625000
216258,-0.03750000,0.11458333
216259,-0.04950000,0.24250000
216260,-0.06050000,0.27208333
216261,-0.07200000,0.04833333
216262,-0.08200000,-0.12041667
216263,-0.09250000,-0.15666667
216264,-0.10350000,-0.12041667
216265,-0.11400000,-0.06333333
216266,-0.12350000,-0.02875000
216267,-0.13250000,-0.01750000
216268,-0.14200000,-0.00375000
216269,-0.15150000,-0.00125000
216270,-0.15950000,0.00083333
216271,-0.16800000,-0.00125000
216272,-0.17550000,0.00083333
216273,-0.18300000,0.00083333
216274,-0.18950000,0.00083333
216275,-0.19600000,0.00083333
216276,-0.20350000,0.00083333
216277,-0.21000000,0.00083333
216278,-0.21750000,0.00083333
216279,-0.22400000,0.00083333
216280,-0.22950000,0.00083333
216281,-0.23600000,0.00958333
216282,-0.24100000,0.00958333
216283,-0.24650000,0.02333333
216284,-0.24950000,0.03458333
216285,-0.25100000,0.04166667
216286,-0.25000000,0.04166667
216287,-0.24950000,0.04375000
216288,-0.24350000,0.03458333
216289,-0.23600000,0.03000000
216290,-0.22600000,0.01166667
216291,-0.21100000,0.00291667
216292,-0.19250000,0.00083333
216293,-0.17200000,0.00083333
216294,-0.14850000,-0.00375000
216295,-0.12350000,-0.00833333
216296,-0.09600000,-0.00833333
216297,-0.06750000,-0.00833333
216298,-0.03750000,-0.01291667
216299,-0.00750000,-0.01041667
216300,0.02150000,-0.01500000
216301,0.04950000,-0.01500000
216302,0.07750000,-0.02208333
216303,0.10450000,-0.01958333
216304,0.12950000,-0.01750000
216305,0.15500000,-0.01750000
216306,0.17750000,-0.01750000
216307,0.19800000,-0.01750000
216308,0.21850000,-0.00833333
216309,0.23600000,-0.00833333
216310,0.25200000,-0.00375000
216311,0.26600000,-0.00375000
216312,0.26700000,0.00083333
216313,0.27650000,0.00083333
216314,0.28300000,-0.00583333
216315,0.28500000,-0.00125000
216316,0.28700000,0.00083333
216317,0.28400000,0.01166667
216318,0.27950000,0.02083333
216319,0.27200000,0.02333333
216320,0.26250000,0.02791667
216321,0.25150000,0.02791667
216322,0.23850000,0.02333333
216323,0.22500000,0.00500000
216324,0.20950000,0.00083333
216325,0.19550000,0.00083333
216326,0.17950000,-0.00833333
216327,0.16350000,0.00083333
216328,0.14850000,-0.00375000
216329,0.13200000,-0.01291667
216330,0.11600000,-0.02666667
216331,0.10100000,-0.01750000
216332,0.08600000,-0.01291667
216333,0.07100000,-0.01750000
216334,0.05600000,-0.01958333
216335,0.04150000,-0.01750000
216336,0.02650000,-0.01291667
216337,0.01400000,-0.00833333
216338,0.00100000,-0.01291667
216339,-0.01200000,-0.00833333
216340,-0.02600000,-0.00833333
216341,-0.03900000,0.00750000
216342,-0.05100000,0.02791667
216343,-0.06500000,0.07125000
216344,-0.07750000,0.17166667
216345,-0.08950000,0.27916667
216346,-0.10250000,0.13083333
216347,-0.11350000,-0.07666667
216348,-0.12500000,-0.16125000
216349,-0.13600000,-0.13625000
216350,-0.14750000,-0.09083333
216351,-0.15750000,-0.04041667
216352,-0.16700000,-0.01958333
216353,-0.17550000,-0.01500000
216354,-0.18450000,-0.01750000
216355,-0.19300000,-0.01041667
216356,-0.20150000,-0.00375000
216357,-0.20900000,-0.00375000
216358,-0.21650000,-0.00125000
216359,-0.22400000,0.00083333
216360,-0.23150000,0.00083333
216361,-0.23900000,-0.00125000
216362,-0.24550000,0.00083333
216363,-0.25200000,0.00083333
216364,-0.25750000,0.00083333
216365,-0.26400000,0.00083333
216366,-0.26850000,0.00291667
216367,-0.27450000,0.00708333
216368,-0.27800000,0.01875000
216369,-0.28000000,0.02791667
216370,-0.28000000,0.03250000
216371,-0.28000000,0.03250000
216372,-0.27700000,0.03916667
216373,-0.27150000,0.03250000
216374,-0.26400000,0.01166667
216375,-0.25200000,0.00708333
216376,-0.24500000,0.00083333
216377,-0.22800000,0.00083333
216378,-0.20750000,-0.00583333
216379,-0.18600000,-0.01291667
216380,-0.16100000,-0.01500000
216381,-0.13550000,-0.01750000
216382,-0.10750000,-0.02208333
216383,-0.07950000,-0.02208333
216384,-0.05150000,-0.02666667
216385,-0.02150000,-0.02416667
216386,0.00550000,-0.02875000
216387,0.03350000,-0.02416667
216388,0.05950000,-0.02666667
216389,0.08650000,-0.02416667
216390,0.11100000,-0.02416667
216391,0.13500000,-0.01958333
216392,0.15650000,-0.01750000
216393,0.17600000,-0.01291667
216394,0.19400000,-0.01750000
216395,0.21000000,-0.01041667
216396,0.22500000,-0.01291667
216397,0.23600000,-0.00833333
216398,0.24450000,-0.01291667
216399,0.25200000,-0.00833333
216400,0.25350000,-0.00583333
216401,0.25450000,0.00083333
216402,0.25350000,0.00083333
216403,0.24900000,0.01166667
216404,0.24350000,0.01875000
216405,0.23500000,0.01875000
216406,0.22400000,0.01875000
216407,0.21350000,0.01875000
216408,0.20150000,0.00291667
216409,0.18850000,-0.00583333
216410,0.17450000,-0.00583333
216411,0.16050000,-0.00583333
216412,0.14550000,-0.00125000
216413,0.13150000,-0.00833333
216414,0.11750000,-0.01750000
216415,0.10250000,-0.01958333
216416,0.08950000,-0.01041667
216417,0.07650000,-0.01750000
216418,0.06250000,-0.01958333
216419,0.04850000,-0.01958333
216420,0.03500000,-0.01500000
216421,0.02200000,-0.01750000
216422,0.00900000,-0.01291667
216423,-0.00400000,-0.01500000
216424,-0.01800000,-0.01500000
216425,-0.03000000,-0.01041667
216426,-0.04300000,0.00083333
216427,-0.05550000,0.02083333
216428,-0.06850000,0.05750000
216429,-0.08050000,0.14916667
216430,-0.09350000,0.26083333
216431,-0.10400000,0.13083333
216432,-0.11600000,-0.08375000
216433,-0.12650000,-0.16833333
216434,-0.13650000,-0.15000000
216435,-0.14750000,-0.09750000
216436,-0.15700000,-0.04500000
216437,-0.16550000,-0.02416667
216438,-0.17600000,-0.01958333
216439,-0.18400000,-0.01041667
216440,-0.19500000,-0.00833333
216441,-0.20350000,-0.00125000
216442,-0.21100000,-0.00375000
216443,-0.21950000,-0.00125000
216444,-0.22750000,0.00083333
216445,-0.23350000,0.00083333
216446,-0.24100000,0.00083333
216447,-0.24650000,0.00083333
216448,-0.25300000,0.00083333
216449,-0.25950000,0.00083333
216450,-0.26400000,0.00083333
216451,-0.26900000,0.00291667
216452,-0.27250000,0.00708333
216453,-0.27650000,0.01416667
216454,-0.27800000,0.01875000
216455,-0.28100000,0.03000000
216456,-0.28000000,0.03708333
216457,-0.28000000,0.03708333
216458,-0.27550000,0.02791667
216459,-0.26950000,0.01625000
216460,-0.25950000,0.00958333
216461,-0.24750000,0.00083333
216462,-0.23150000,0.00083333
216463,-0.21300000,-0.00375000
216464,-0.19250000,-0.00833333
216465,-0.16800000,-0.01041667
216466,-0.14300000,-0.01500000
216467,-0.11550000,-0.01750000
216468,-0.08850000,-0.01500000
216469,-0.06050000,-0.02208333
216470,-0.03150000,-0.02208333
216471,-0.00450000,-0.02416667
216472,0.02350000,-0.01958333
216473,0.05050000,-0.01750000
216474,0.07650000,-0.01750000
216475,0.10100000,-0.01750000
216476,0.12500000,-0.01750000
216477,0.14750000,-0.01500000
216478,0.16700000,-0.00833333
216479,0.18600000,-0.00375000
216480,0.20100000,-0.00583333
216481,0.21500000,-0.00583333
216482,0.22500000,-0.00375000
216483,0.23350000,-0.00125000
216484,0.23900000,0.00083333
216485,0.24200000,0.00083333
216486,0.24200000,0.00083333
216487,0.24100000,0.00500000
216488,0.23650000,0.01416667
216489,0.23050000,0.02333333
216490,0.22250000,0.02083333
216491,0.21200000,0.02333333
216492,0.20150000,0.02083333
216493,0.18950000,0.01416667
216494,0.17750000,-0.00125000
216495,0.16450000,-0.00583333
216496,0.15150000,-0.00833333
216497,0.13800000,-0.00583333
216498,0.12400000,-0.00375000
216499,0.11000000,-0.01291667
216500,0.09800000,-0.02208333
216501,0.08500000,-0.01500000
216502,0.07000000,-0.01500000
216503,0.05700000,-0.01041667
216504,0.04500000,-0.01041667
216505,0.03100000,-0.01291667
216506,0.01800000,-0.01291667
216507,0.00400000,-0.01291667
216508,-0.00850000,-0.00833333
216509,-0.02250000,-0.00583333
216510,-0.03450000,-0.00375000
216511,-0.04650000,0.00291667
216512,-0.05800000,0.02541667
216513,-0.07100000,0.04833333
216514,-0.08100000,0.12166667
216515,-0.09250000,0.24250000
216516,-0.10250000,0.19458333
216517,-0.11400000,-0.03791667
216518,-0.12300000,-0.15666667
216519,-0.13450000,-0.15000000
216520,-0.14350000,-0.10208333
216521,-0.15300000,-0.04250000
216522,-0.16150000,-0.01958333
216523,-0.17150000,-0.01291667
216524,-0.17900000,-0.00375000
216525,-0.18850000,0.00083333
216526,-0.19500000,-0.00125000
216527,-0.20150000,0.00083333
216528,-0.20900000,0.00083333
216529,-0.21450000,0.00083333
216530,-0.22050000,0.00083333
216531,-0.22750000,0.00083333
216532,-0.23350000,0.00083333
216533,-0.23800000,0.00083333
216534,-0.24350000,0.00083333
216535,-0.24900000,0.00083333
216536,-0.25400000,0.00083333
216537,-0.25850000,0.00291667
216538,-0.26250000,0.01166667
216539,-0.26600000,0.01625000
216540,-0.26700000,0.02791667
216541,-0.26900000,0.03458333
216542,-0.26700000,0.03250000
216543,-0.26500000,0.03708333
216544,-0.25850000,0.02791667
216545,-0.25000000,0.01875000
216546,-0.23800000,0.00291667
216547,-0.22400000,0.00083333
216548,-0.20550000,-0.00583333
216549,-0.18550000,-0.00833333
216550,-0.16250000,-0.01291667
216551,-0.13800000,-0.01958333
216552,-0.11200000,-0.02666667
216553,-0.08400000,-0.02666667
216554,-0.05700000,-0.02208333
216555,-0.02900000,-0.02875000
216556,-0.00200000,-0.02875000
216557,0.02600000,-0.03333333
216558,0.05350000,-0.03583333
216559,0.07950000,-0.03333333
216560,0.10300000,-0.02875000
216561,0.12600000,-0.01958333
216562,0.14750000,-0.02416667
216563,0.16700000,-0.03125000
216564,0.18500000,-0.01958333
216565,0.20000000,-0.02208333
216566,0.21500000,-0.01958333
216567,0.22500000,-0.01750000
216568,0.23900000,-0.01750000
216569,0.24450000,-0.01958333
216570,0.24800000,-0.01958333
216571,0.25000000,-0.01500000
216572,0.24800000,-0.00375000
216573,0.24350000,0.00083333
216574,0.23900000,0.00083333
216575,0.23050000,0.00500000
216576,0.22100000,0.00291667
216577,0.21200000,0.00083333
216578,0.20050000,0.00083333
216579,0.18750000,-0.00833333
216580,0.17550000,-0.01500000
216581,0.16350000,-0.01958333
216582,0.15100000,-0.03125000
216583,0.13700000,-0.02208333
216584,0.12400000,-0.02666667
216585,0.11200000,-0.04041667
216586,0.09800000,-0.04500000
216587,0.08500000,-0.03791667
216588,0.07200000,-0.04041667
216589,0.05800000,-0.04041667
216590,0.04450000,-0.04958333
216591,0.03150000,-0.04500000
216592,0.01950000,-0.04708333
216593,0.00650000,-0.05166667
216594,-0.00750000,-0.04958333
216595,-0.02050000,-0.04708333
216596,-0.03200000,-0.03791667
216597,-0.04400000,-0.01500000
216598,-0.05700000,0.00500000
216599,-0.06850000,0.05541667
216600,-0.07850000,0.11250000
216601,-0.08950000,0.12166667
216602,-0.10000000,-0.04250000
216603,-0.10950000,-0.18666667
216604,-0.11850000,-0.22791667
216605,-0.12800000,-0.18416667
216606,-0.13650000,-0.10875000
216607,-0.14400000,-0.07250000
216608,-0.15250000,-0.05875000
216609,-0.16000000,-0.05875000
216610,-0.16700000,-0.05166667
216611,-0.17400000,-0.04958333
216612,-0.18100000,-0.04708333
216613,-0.18800000,-0.04708333
216614,-0.19350000,-0.04041667
216615,-0.20100000,-0.04958333
216616,-0.20650000,-0.04708333
216617,-0.21300000,-0.04250000
216618,-0.21850000,-0.04041667
216619,-0.22400000,-0.03791667
216620,-0.22900000,-0.02416667
216621,-0.23450000,-0.02416667
216622,-0.23800000,-0.01750000
216623,-0.24300000,-0.01041667
216624,-0.24650000,0.00083333
216625,-0.24850000,0.00291667
