'sample interval','PLETH','II'
216889,0.05700000,0.02780827
216890,0.04850000,0.03146725
216891,0.04000000,0.03219905
216892,0.03300000,0.03219905
216893,0.02500000,0.03366264
216894,0.01950000,0.03695573
216895,0.01350000,0.03732162
216896,0.00800000,0.03878522
216897,0.00300000,0.04207830
216898,-0.00300000,0.03402854
216899,-0.00750000,0.00951336
216900,-0.01150000,-0.01280644
216901,-0.01550000,-0.02231980
216902,-0.02200000,-0.03110135
216903,-0.02700000,-0.04281010
216904,-0.03300000,-0.05049396
216905,-0.03850000,-0.05232345
216906,-0.04550000,-0.04976217
216907,-0.05050000,-0.04573729
216908,-0.05600000,-0.04171240
216909,-0.06100000,-0.04134651
216910,-0.06600000,-0.04134651
216911,-0.07050000,-0.04024881
216912,-0.07350000,-0.03878522
216913,-0.07750000,-0.03732162
216914,-0.08250000,-0.03768752
216915,-0.08700000,-0.03622393
216916,-0.09100000,-0.03622393
216917,-0.09400000,-0.03768752
216918,-0.09900000,-0.03732162
216919,-0.10150000,-0.03622393
216920,-0.10650000,-0.03073546
216921,-0.10850000,-0.02049030
216922,-0.11250000,-0.00439078
216923,-0.11600000,0.01207464
216924,-0.11700000,0.01207464
216925,-0.12000000,-0.02597878
216926,-0.12300000,-0.12806440
216927,-0.12500000,-0.27552141
216928,-0.12900000,-0.38272960
216929,-0.13050000,-0.39882913
216930,-0.13250000,-0.35199415
216931,-0.13450000,-0.31540432
216932,-0.13850000,-0.33882181
216933,-0.13850000,-0.40578119
216934,-0.14050000,-0.45005488
216935,-0.14150000,-0.43285767
216936,-0.14050000,-0.36480059
216937,-0.13950000,-0.27003293
216938,-0.13950000,-0.18477863
216939,-0.13850000,-0.12550311
216940,-0.13750000,-0.06330040
216941,-0.13450000,0.01134285
216942,-0.13250000,0.07610684
216943,-0.13050000,0.11342847
216944,-0.13000000,0.12660080
216945,-0.12600000,0.12806440
216946,-0.12300000,0.12806440
216947,-0.12000000,0.12989389
216948,-0.11600000,0.13282108
216949,-0.11350000,0.13501647
216950,-0.11050000,0.13611416
216951,-0.10850000,0.14343213
216952,-0.10550000,0.14965240
216953,-0.10350000,0.14965240
216954,-0.10050000,0.15221368
216955,-0.09800000,0.15587267
216956,-0.09500000,0.15916575
216957,-0.09100000,0.16026345
216958,-0.08700000,0.16502012
216959,-0.08150000,0.17380168
216960,-0.07450000,0.18258324
216961,-0.06600000,0.18770582
216962,-0.05700000,0.19136480
216963,-0.04550000,0.19575558
216964,-0.03300000,0.19795097
216965,-0.02050000,0.19612148
216966,-0.00600000,0.18953531
216967,0.00900000,0.18294914
216968,0.02900000,0.17526528
216969,0.04450000,0.16648372
216970,0.05700000,0.15953165
216971,0.07050000,0.14928650
216972,0.08200000,0.13135748
216973,0.09200000,0.11379437
216974,0.10150000,0.10025613
216975,0.11000000,0.09037688
216976,0.11700000,0.08232711
216977,0.12300000,0.07171606
216978,0.12550000,0.06256861
216979,0.12650000,0.05451884
216980,0.12750000,0.05012806
216981,0.12550000,0.04646908
216982,0.12200000,0.03732162
216983,0.11700000,0.02780827
216984,0.10900000,0.02268569
216985,0.10150000,0.01975851
216986,0.09300000,0.01463593
216987,0.08400000,0.01170874
216988,0.07550000,0.01683132
216989,0.06650000,0.01975851
216990,0.05800000,0.02231980
216991,0.04900000,0.02780827
216992,0.04050000,0.03146725
216993,0.03250000,0.03219905
216994,0.02700000,0.03439444
216995,0.01900000,0.03695573
216996,0.01350000,0.03768752
216997,0.00650000,0.04098061
216998,0.00050000,0.04427369
216999,-0.00500000,0.03439444
217000,-0.01100000,0.00951336
217001,-0.01650000,-0.01244054
217002,-0.02150000,-0.02049030
217003,-0.02750000,-0.03073546
217004,-0.03300000,-0.04646908
217005,-0.03900000,-0.05525064
217006,-0.04500000,-0.04903037
217007,-0.05050000,-0.04171240
217008,-0.05550000,-0.04390779
217009,-0.05950000,-0.04903037
217010,-0.06500000,-0.04720088
217011,-0.07000000,-0.03695573
217012,-0.07500000,-0.02890596
217013,-0.08050000,-0.03329674
217014,-0.08350000,-0.03915112
217015,-0.08750000,-0.03658983
217016,-0.09250000,-0.03366264
217017,-0.09500000,-0.03476034
217018,-0.10000000,-0.03219905
217019,-0.10400000,-0.02963776
217020,-0.10700000,-0.02890596
217021,-0.11150000,-0.02524698
217022,-0.11450000,-0.01280644
217023,-0.11750000,0.01536773
217024,-0.12050000,0.05012806
217025,-0.12400000,0.06183681
217026,-0.12800000,0.02195390
217027,-0.13000000,-0.07866813
217028,-0.13400000,-0.20343944
217029,-0.13800000,-0.27808269
217030,-0.14050000,-0.27478961
217031,-0.14350000,-0.23527259
217032,-0.15000000,-0.23234541
217033,-0.15200000,-0.28723015
217034,-0.15300000,-0.34943286
217035,-0.15500000,-0.36699598
217036,-0.15600000,-0.34687157
217037,-0.15600000,-0.31320893
217038,-0.15700000,-0.26161727
217039,-0.15700000,-0.20783022
217040,-0.15500000,-0.14892060
217041,-0.15400000,-0.07244786
217042,-0.15100000,0.00109769
217043,-0.14900000,0.05451884
217044,-0.14700000,0.08232711
217045,-0.14300000,0.08854738
217046,-0.14050000,0.09257226
217047,-0.13850000,0.10098793
217048,-0.13550000,0.10391511
217049,-0.13250000,0.10135382
217050,-0.12950000,0.10171972
217051,-0.12750000,0.10574460
217052,-0.12500000,0.11269667
217053,-0.12300000,0.11489206
217054,-0.12000000,0.11635565
217055,-0.11700000,0.12111233
217056,-0.11600000,0.12403952
217057,-0.11200000,0.12806440
217058,-0.10850000,0.13428467
217059,-0.10450000,0.14562752
217060,-0.09950000,0.15075009
217061,-0.09400000,0.14709111
217062,-0.08600000,0.14672521
217063,-0.07650000,0.15184779
217064,-0.06750000,0.15404318
217065,-0.05600000,0.15879985
217066,-0.04250000,0.16538602
217067,-0.02800000,0.15879985
217068,-0.01350000,0.14672521
217069,0.00200000,0.14270033
217070,0.01750000,0.13757775
217071,0.03200000,0.12403952
217072,0.04450000,0.11196487
217073,0.05850000,0.10171972
217074,0.06900000,0.09220637
217075,0.07750000,0.08305891
217076,0.08550000,0.06952067
217077,0.09200000,0.06769118
217078,0.09800000,0.06915477
217079,0.10100000,0.06403220
217080,0.10200000,0.05342115
217081,0.10200000,0.04427369
217082,0.10000000,0.04098061
217083,0.09400000,0.03695573
217084,0.08950000,0.03476034
217085,0.08150000,0.03402854
217086,0.07400000,0.02890596
217087,0.06600000,0.02012441
217088,0.05850000,0.01792902
217089,0.04950000,0.01719722
217090,0.04300000,0.02158800
217091,0.03600000,0.03512623
217092,0.02900000,0.04646908
217093,0.02250000,0.04903037
217094,0.01750000,0.04903037
217095,0.01200000,0.05415295
217096,0.00700000,0.05451884
217097,0.00200000,0.04683498
217098,-0.00300000,0.03549213
217099,-0.00650000,0.00402488
217100,-0.01050000,-0.08122942
217101,-0.01550000,-0.25722649
217102,-0.01900000,-0.52652763
217103,-0.02500000,-
217104,-0.03000000,-
217105,-0.03300000,-
217106,-0.03850000,-
217107,-0.04450000,-
217108,-0.04850000,-
217109,-0.05400000,-
217110,-0.05800000,-
217111,-0.06300000,-0.51555068
217112,-0.06650000,-0.32345408
217113,-0.07150000,-0.14928650
217114,-0.07550000,0.00768386
217115,-0.08050000,0.15843396
217116,-0.08300000,0.27661910
217117,-0.08600000,0.34431028
217118,-0.09100000,0.38090011
217119,-0.09200000,0.40870838
217120,-0.09500000,0.42810099
217121,-0.09650000,0.44200512
217122,-0.09750000,0.45444566
217123,-0.10050000,0.46908160
217124,-0.10150000,0.48518112
217125,-0.10250000,0.50274424
217126,-0.10350000,0.52542993
217127,-0.10450000,0.55323820
217128,-0.10650000,0.58141237
217129,-0.10750000,0.60592755
217130,-0.10850000,0.62824735
217131,-0.10950000,0.64581046
217132,-0.10950000,0.65605562
217133,-0.10950000,0.66190999
217134,-0.10750000,0.66447128
217135,-0.10350000,0.66227589
217136,-0.10050000,0.65093304
217137,-0.09600000,0.62971094
217138,-0.09000000,0.59824369
217139,-0.08300000,0.55945847
217140,-0.07550000,0.51920966
217141,-0.06950000,0.47639956
217142,-0.06000000,0.42993048
217143,-0.05300000,0.38163191
217144,-0.04550000,0.33443103
217145,-0.03950000,0.28942554
217146,-0.03300000,0.24661544
217147,-0.02900000,0.20783022
217148,-0.02500000,0.17380168
217149,-0.02400000,0.14160263
217150,-0.02400000,0.10903769
217151,-0.02400000,0.08305891
217152,-0.02500000,0.06110501
217153,-0.02700000,0.03878522
217154,-0.02800000,0.01902671
217155,-0.03000000,0.00402488
217156,-0.03200000,-0.01207464
217157,-0.03300000,-0.02634468
217158,-0.03300000,-0.03732162
217159,-0.03450000,-0.04427369
217160,-0.02500000,-0.04976217
217161,-0.02500000,-0.05781193
217162,-0.02600000,-0.06512989
217163,-0.02600000,-0.07098427
217164,-0.02600000,-0.07464325
217165,-0.02800000,-0.07537505
217166,-0.02800000,-0.07757044
217167,-0.02800000,-0.08013172
217168,-0.03000000,-0.08049762
217169,-0.02900000,-0.08049762
217170,-0.02900000,-0.08159532
217171,-0.03000000,-0.08305891
217172,-0.03000000,-0.08342481
217173,-0.02900000,-0.08342481
217174,-0.02900000,-0.08196121
217175,-0.03000000,-0.07903403
217176,-0.02800000,-0.07757044
217177,-0.02900000,-0.07757044
217178,-0.02800000,-0.07720454
217179,-0.02700000,-0.07391145
217180,-0.02600000,-0.07098427
217181,-0.02700000,-0.06952067
217182,-0.02700000,-0.06878888
217183,-0.02700000,-0.06586169
217184,-0.02800000,-0.06439810
217185,-0.02900000,-0.06293450
217186,-0.03000000,-0.05890962
217187,-0.03200000,-0.04939627
217188,-0.03300000,-0.03768752
217189,-0.03500000,-0.02744237
217190,-0.03700000,-0.02049030
217191,-0.03800000,-0.01463593
217192,-0.03950000,-0.00804976
217193,-0.04050000,0.00036590
217194,-0.04250000,0.00512258
217195,-0.04550000,0.00987925
217196,-0.04650000,0.01683132
217197,-0.04850000,0.01390413
217198,-0.05150000,-0.00622027
217199,-0.05450000,-0.03000366
217200,-0.05500000,-0.04171240
217201,-0.05700000,-0.04866447
217202,-0.05900000,-0.06110501
217203,-0.06200000,-0.07025247
217204,-0.06300000,-0.06988657
217205,-0.06400000,-0.06695939
217206,-0.06500000,-0.06439810
217207,-0.06500000,-0.06073911
217208,-0.06700000,-0.05744603
217209,-0.06600000,-0.05598244
217210,-0.06700000,-0.05378705
217211,-0.06600000,-0.05085986
217212,-0.06600000,-0.04866447
217213,-0.06500000,-0.04829857
217214,-0.06500000,-0.04793267
217215,-0.06300000,-0.04573729
217216,-0.06200000,-0.04463959
217217,-0.05900000,-0.04281010
217218,-0.05700000,-0.04281010
217219,-0.05600000,-0.03915112
217220,-0.05350000,-0.03110135
217221,-0.05350000,-0.02012441
217222,-0.05050000,-0.00439078
217223,-0.05050000,0.00695207
217224,-0.04750000,-0.00365898
217225,-0.04750000,-0.07171606
217226,-0.04650000,-0.20051226
217227,-0.04350000,-0.32235638
217228,-0.04250000,-0.36772777
217229,-0.04250000,-0.33991950
217230,-0.03950000,-0.29893889
217231,-0.03950000,-0.30625686
217232,-0.03800000,-0.37028906
217233,-0.03800000,-0.43432126
217234,-0.03600000,-0.44493231
217235,-0.03700000,-0.39553604
217236,-0.03500000,-0.30954995
217237,-0.03500000,-0.21697768
217238,-0.03400000,-0.15001829
217239,-0.03400000,-0.09476765
217240,-0.03300000,-0.02780827
217241,-0.03300000,0.03915112
217242,-0.03100000,0.08562020
217243,-0.03000000,0.10501281
217244,-0.02800000,0.10684230
217245,-0.02600000,0.10428101
217246,-0.02400000,0.10135382
217247,-0.02400000,0.10135382
217248,-0.02250000,0.10025613
217249,-0.02050000,0.09586535
217250,-0.01950000,0.09330406
217251,-0.01950000,0.09366996
217252,-0.01750000,0.09513355
217253,-0.01650000,0.09184047
217254,-0.01350000,0.08964508
217255,-0.01050000,0.09184047
217256,-0.00500000,0.09476765
217257,0.00200000,0.09586535
217258,0.01150000,0.09842664
217259,0.02300000,0.10428101
217260,0.03700000,0.11159898
217261,0.05150000,0.11635565
217262,0.06800000,0.12221003
217263,0.08450000,0.12806440
217264,0.10050000,0.13245518
217265,0.11700000,0.13501647
217266,0.13350000,0.14013904
217267,0.15000000,0.14562752
217268,0.16350000,0.14928650
217269,0.17900000,0.14855470
217270,0.19350000,0.14562752
217271,0.20650000,0.14416392
217272,0.21900000,0.14123674
217273,0.23250000,0.13318697
217274,0.24200000,0.12403952
217275,0.25300000,0.11855104
217276,0.25950000,0.11196487
217277,0.26550000,0.10318332
217278,0.26850000,0.09732894
217279,0.26850000,0.09440176
217280,0.26650000,0.08927918
217281,0.25950000,0.08269301
217282,0.25300000,0.07610684
217283,0.24300000,0.07025247
217284,0.23150000,0.06695939
217285,0.21900000,0.07354555
217286,0.20550000,0.09915843
217287,0.19100000,0.15184779
217288,0.17750000,0.22429565
217289,0.16450000,0.32455177
217290,0.15200000,0.45554336
217291,0.13950000,0.56641054
217292,0.12800000,0.58068057
217293,0.11800000,0.48627881
217294,0.10850000,0.30479327
217295,0.09900000,0.10720820
217296,0.09000000,-0.01792902
217297,0.08250000,-0.07208196
217298,0.07250000,-0.09915843
217299,0.06500000,-0.12550311
217300,0.05700000,-0.17270399
217301,0.05050000,-0.22795463
217302,0.04250000,-0.26966703
217303,0.03400000,-0.31686791
217304,0.02700000,-0.37138675
217305,0.01850000,-0.37467984
217306,0.01150000,-0.30296378
217307,0.00400000,-0.21185510
217308,-0.00300000,-0.15148189
217309,-0.00950000,-0.12477131
217310,-0.01650000,-0.11635565
217311,-0.02350000,-0.11123308
217312,-0.02900000,-0.10976948
217313,-0.03600000,-0.11123308
217314,-0.04150000,-0.11635565
217315,-0.04750000,-0.11781925
217316,-0.05450000,-0.11672155
217317,-0.05900000,-0.12038053
217318,-0.06500000,-0.12257592
217319,-0.06900000,-0.11928284
217320,-0.07350000,-0.11525796
217321,-0.07850000,-0.11123308
217322,-0.08350000,-0.10208562
217323,-0.08800000,-0.08891328
217324,-0.09200000,-0.07464325
217325,-0.09800000,-0.06037322
217326,-0.10250000,-0.04317600
217327,-0.10650000,-0.02378339
217328,-0.11250000,-0.00951336
217329,-0.11700000,0.00329308
217330,-0.12000000,0.01427003
217331,-0.12500000,0.02378339
217332,-0.12600000,0.03256495
217333,-0.12900000,0.03732162
217334,-0.12900000,0.03951701
217335,-0.13000000,0.04098061
217336,-0.12900000,0.04134651
217337,-0.12900000,0.03951701
217338,-0.12900000,0.03512623
217339,-0.12700000,0.03402854
217340,-0.12700000,0.03402854
217341,-0.12700000,0.03183315
217342,-0.12500000,0.02963776
217343,-0.12400000,0.02890596
217344,-0.12200000,0.03000366
217345,-0.12100000,0.02524698
217346,-0.11800000,0.02122210
217347,-0.11650000,0.01866081
217348,-0.11450000,0.01792902
217349,-0.11150000,0.01573363
217350,-0.11050000,0.01207464
217351,-0.10750000,0.00878156
217352,-0.10450000,0.00622027
217353,-0.10450000,0.00365898
217354,-0.10250000,0.00219539
217355,-0.10100000,0.00182949
217356,-0.10100000,0.00000000
217357,-0.09900000,-0.00146359
217358,-0.09800000,-0.00512258
217359,-0.09800000,-0.00548847
217360,-0.09600000,-0.00548847
217361,-0.09500000,-0.00768386
217362,-0.09400000,-0.00804976
217363,-0.09400000,-0.00804976
217364,-0.09400000,-0.01061105
217365,-0.09400000,-0.01097695
217366,-0.09300000,-0.01097695
217367,-0.09300000,-0.01097695
217368,-0.09200000,-0.01097695
217369,-0.09100000,-0.01097695
217370,-0.09000000,-0.01097695
217371,-0.09000000,-0.01097695
217372,-0.08900000,-0.01097695
217373,-0.08700000,-0.01244054
217374,-0.08800000,-0.01609952
217375,-0.08800000,-0.01573363
217376,-0.08800000,-0.01353824
217377,-0.08800000,-0.01390413
217378,-0.08900000,-0.01536773
217379,-0.09100000,-0.01353824
217380,-0.09300000,-0.01134285
217381,-0.09500000,-0.01061105
217382,-0.09500000,-0.01097695
217383,-0.09600000,-0.01097695
217384,-0.09800000,-0.01097695
217385,-0.09800000,-0.00804976
217386,-0.09800000,0.00219539
217387,-0.10000000,0.01500183
217388,-0.10100000,0.02597878
217389,-0.10100000,0.03219905
217390,-0.10150000,0.03585803
217391,-0.10250000,0.04354190
217392,-0.10350000,0.04903037
217393,-0.10450000,0.05342115
217394,-0.10450000,0.05744603
217395,-0.10550000,0.06439810
217396,-0.10750000,0.06220271
217397,-0.10650000,0.04024881
217398,-0.10750000,0.01646542
217399,-0.10850000,0.00548847
217400,-0.10850000,-0.00256129
217401,-0.10950000,-0.01573363
217402,-0.10850000,-0.02488108
217403,-0.10750000,-0.02671057
217404,-0.10650000,-0.02451518
217405,-0.10450000,-0.02268569
217406,-0.10350000,-0.02049030
217407,-0.10150000,-0.02012441
217408,-0.09900000,-0.01756312
217409,-0.09600000,-0.01609952
217410,-0.09500000,-0.01609952
217411,-0.09200000,-0.01463593
217412,-0.08900000,-0.01353824
217413,-0.08700000,-0.01390413
217414,-0.08450000,-0.01390413
217415,-0.08150000,-0.01244054
217416,-0.08050000,-0.01061105
217417,-0.07650000,-0.01061105
217418,-0.07450000,-0.00768386
217419,-0.07250000,0.00182949
217420,-0.06900000,0.01683132
217421,-0.06700000,0.02817417
217422,-0.06600000,0.02780827
217423,-0.06300000,-0.00841566
217424,-0.06100000,-0.10830589
217425,-0.05900000,-0.25210392
217426,-0.05800000,-0.35492133
217427,-0.05500000,-0.36699598
217428,-0.05450000,-0.31686791
217429,-0.05250000,-0.28210757
217430,-0.05250000,-0.30808635
217431,-0.05050000,-0.37760703
217432,-0.04850000,-0.42334431
217433,-0.04850000,-0.40504940
217434,-0.04650000,-0.33772411
217435,-0.04650000,-0.24771314
217436,-0.04450000,-0.16392243
217437,-0.04250000,-0.10574460
217438,-0.04250000,-0.04866447
217439,-0.04150000,0.02268569
217440,-0.03900000,0.08488840
217441,-0.03800000,0.11928284
217442,-0.03600000,0.12952799
217443,-0.03400000,0.13062569
217444,-0.03200000,0.12843030
217445,-0.03000000,0.12660080
217446,-0.02900000,0.12550311
217447,-0.02800000,0.12586901
217448,-0.02700000,0.12769850
217449,-0.02700000,0.12806440
217450,-0.02500000,0.12806440
217451,-0.02500000,0.12806440
217452,-0.02250000,0.12806440
217453,-0.02050000,0.12806440
217454,-0.01550000,0.12806440
217455,-0.00850000,0.12952799
217456,0.00000000,0.13501647
217457,0.01150000,0.14013904
217458,0.02400000,0.14635931
217459,0.03850000,0.15257958
217460,0.05400000,0.15770216
217461,0.07150000,0.15806806
217462,0.09000000,0.15806806
217463,0.10750000,0.16136114
217464,0.12500000,0.16648372
217465,0.14250000,0.16867911
217466,0.16000000,0.16831321
217467,0.17650000,0.17160629
217468,0.19200000,0.17233809
217469,0.20750000,0.16941090
217470,0.22100000,0.16831321
217471,0.23550000,0.16684962
217472,0.24700000,0.16172704
217473,0.25850000,0.15477497
217474,0.26850000,0.14562752
217475,0.27500000,0.13794365
217476,0.28000000,0.13099158
217477,0.28400000,0.12294182
217478,0.28200000,0.11855104
217479,0.27800000,0.11598975
217480,0.24400000,0.11306257
217481,0.23550000,0.10574460
217482,0.22600000,0.09989023
217483,0.21250000,0.09440176
217484,0.19950000,0.08379071
217485,0.18400000,0.07098427
217486,0.17050000,0.06695939
217487,0.15700000,0.07135016
217488,0.14350000,0.07720454
217489,0.13000000,0.07427735
217490,0.11650000,0.06549579
217491,0.10550000,0.05890962
217492,0.09300000,0.05964142
217493,0.08350000,0.06110501
217494,0.07200000,0.05890962
217495,0.06300000,0.05854372
217496,0.05350000,0.05634834
217497,0.04450000,0.04098061
217498,0.03600000,0.00914746
217499,0.02800000,-0.01353824
217500,0.01950000,-0.02049030
217501,0.01150000,-0.02817417
217502,0.00300000,-0.03805342
217503,-0.00450000,-0.04610318
217504,-0.01350000,-0.04976217
217505,-0.02200000,-0.05085986
217506,-0.02900000,-0.04756678
217507,-0.03750000,-0.04427369
217508,-0.04450000,-0.04244420
217509,-0.05300000,-0.04098061
217510,-0.06000000,-0.04244420
217511,-0.06750000,-0.04317600
217512,-0.07350000,-0.04171240
217513,-0.08150000,-0.03915112
217514,-0.08700000,-0.03768752
217515,-0.09300000,-0.03988291
217516,-0.09750000,-0.03878522
217517,-0.10550000,-0.03768752
217518,-0.11050000,-0.03841932
217519,-0.11500000,-0.03219905
217520,-0.12200000,-0.01829491
217521,-0.12700000,0.01061105
217522,-0.13150000,0.04061471
217523,-0.13650000,0.04463959
217524,-0.14050000,0.00329308
217525,-0.14600000,-0.10281742
217526,-0.15100000,-0.23746798
217527,-0.15400000,-0.31320893
217528,-0.15800000,-0.30369557
217529,-0.16150000,-0.26015368
217530,-0.16550000,-0.25064032
217531,-0.16850000,-0.29820710
217532,-0.17150000,-0.35748262
217533,-0.17450000,-0.38090011
217534,-0.17700000,-0.36114160
217535,-0.17900000,-0.31137944
217536,-0.18100000,-0.25173802
217537,-0.18300000,-0.20014636
217538,-0.18300000,-0.13830955
217539,-0.18400000,-0.05708013
217540,-0.18400000,0.01244054
217541,-0.18300000,0.05781193
217542,-0.18100000,0.08488840
217543,-0.18000000,0.09806074
217544,-0.19550000,0.10245152
217545,-0.19350000,0.10318332
217546,-0.19100000,0.10391511
217547,-0.18700000,0.10793999
217548,-0.18500000,0.11269667
217549,-0.18200000,0.11379437
217550,-0.17900000,0.11598975
217551,-0.17700000,0.12001464
217552,-0.17550000,0.12294182
217553,-0.17250000,0.12403952
217554,-0.16950000,0.12952799
217555,-0.16650000,0.13208928
217556,-0.16450000,0.12843030
217557,-0.16100000,0.13465057
217558,-0.15700000,0.14599341
217559,-0.15200000,0.15111599
217560,-0.14600000,0.15477497
217561,-0.13950000,0.15733626
217562,-0.13250000,0.16245884
217563,-0.12400000,0.16428833
217564,-0.11350000,0.15916575
217565,-0.10250000,0.15111599
217566,-0.09200000,0.14709111
217567,-0.07850000,0.14562752
217568,-0.06700000,0.14013904
217569,-0.05400000,0.13062569
217570,-0.04050000,0.11891694
217571,-0.02900000,0.10428101
217572,-0.01950000,0.09842664
217573,-0.00950000,0.09549945
217574,0.00000000,0.08562020
217575,0.00700000,0.07244786
217576,0.01250000,0.06403220
217577,0.01650000,0.06147091
217578,0.01950000,0.05708013
217579,0.02150000,0.05012806
217580,0.02150000,0.04976217
217581,0.01750000,0.04903037
217582,0.01350000,0.04024881
217583,0.00800000,0.03219905
217584,0.00200000,0.03146725
217585,-0.00500000,0.02451518
217586,-0.01150000,0.01866081
217587,-0.01950000,0.02305159
217588,-0.02700000,0.03036956
217589,-0.03300000,0.03366264
217590,-0.03950000,0.03805342
217591,-0.04550000,0.04024881
217592,-0.04950000,0.04061471
217593,-0.05500000,0.04756678
217594,-0.06000000,0.06037322
217595,-0.06300000,0.06622759
217596,-0.06800000,0.06512989
217597,-0.07150000,0.06000732
217598,-0.07550000,0.05159166
217599,-0.08050000,0.03110135
217600,-0.08500000,0.00951336
217601,-0.09000000,-0.00292719
217602,-0.09700000,-0.01573363
217603,-0.10050000,-0.02927186
217604,-0.10550000,-0.04463959
217605,-0.11050000,-0.04646908
217606,-0.11600000,-0.03585803
217607,-0.12000000,-0.03073546
217608,-0.12500000,-0.03329674
217609,-0.12800000,-0.02854007
217610,-0.13150000,-0.02671057
217611,-0.13550000,-0.02927186
217612,-0.13950000,-0.02634468
217613,-0.14350000,-0.01939261
217614,-0.14700000,-0.02122210
217615,-0.15000000,-0.02268569
217616,-0.15400000,-0.01646542
217617,-0.15700000,-0.01207464
217618,-0.16100000,-0.01207464
217619,-0.16250000,-0.01061105
217620,-0.16450000,-0.00914746
217621,-0.16750000,0.00256129
217622,-0.16950000,0.03439444
217623,-0.17250000,0.07866813
217624,-0.17550000,0.10903769
217625,-0.17700000,0.09659715
217626,-0.17900000,0.02049030
217627,-0.18200000,-0.09440176
217628,-0.18300000,-0.17746067
217629,-0.18400000,-0.19319429
217630,-0.18500000,-0.17050860
217631,-0.18500000,-0.17672887
217632,-0.18600000,-0.23417490
217633,-0.18600000,-0.30589096
217634,-0.18300000,-0.34870106
217635,-0.18300000,-0.34760337
217636,-0.18000000,-0.31211123
217637,-0.17800000,-0.26198317
217638,-0.17550000,-0.21770948
217639,-0.17250000,-0.16648372
217640,-0.16950000,-0.08781559
217641,-0.16550000,-0.00475668
217642,-0.16150000,0.05159166
217643,-0.15900000,0.07830223
217644,-0.15600000,0.08562020
217645,-0.15300000,0.08818149
217646,-0.15000000,0.09403586
217647,-0.14800000,0.10025613
217648,-0.14550000,0.10501281
217649,-0.14350000,0.10720820
217650,-0.14150000,0.10830589
217651,-0.13950000,0.11525796
217652,-0.13650000,0.11855104
217653,-0.13450000,0.12184413
217654,-0.13150000,0.13025979
217655,-0.13050000,0.14233443
217656,-0.12800000,0.15111599
217657,-0.12400000,0.15733626
217658,-0.12100000,0.16428833
217659,-0.11500000,0.17087450
217660,-0.10850000,0.17819246
217661,-0.10050000,0.18368094
217662,-0.09000000,0.18843761
217663,-0.07750000,0.19319429
217664,-0.06300000,0.19612148
217665,-0.04850000,0.19538968
217666,-0.03100000,0.19209660
217667,-0.01450000,0.18697402
217668,0.00100000,0.18185145
217669,0.01750000,0.17746067
217670,0.03300000,0.16758141
217671,0.04850000,0.15367728
217672,0.06200000,0.13904135
217673,0.07350000,0.12440542
217674,0.08450000,0.11306257
217675,0.09500000,0.10245152
217676,0.10200000,0.09476765
217677,0.10950000,0.08671789
217678,0.11550000,0.08013172
217679,0.12000000,0.07866813
217680,0.12300000,0.07757044
217681,0.12400000,0.07061837
217682,0.12200000,0.06256861
217683,0.11900000,0.05854372
217684,0.11450000,0.05671423
217685,0.10850000,0.04939627
217686,0.10250000,0.04390779
217687,0.09400000,0.04024881
217688,0.08550000,0.04354190
217689,0.07750000,0.04646908
217690,0.06900000,0.04793267
217691,0.06200000,0.05122576
217692,0.05450000,0.05451884
217693,0.04650000,0.05744603
217694,0.03900000,0.06256861
217695,0.03200000,0.06769118
217696,0.02450000,0.06805708
217697,0.01750000,0.06476400
217698,0.01150000,0.05159166
217699,0.00700000,0.02012441
217700,0.00000000,-0.01829491
217701,-0.00600000,-0.05890962
217702,-0.01250000,-0.12184413
217703,-0.01750000,-0.24149286
217704,-0.02300000,-0.44163922
217705,-0.02900000,-
217706,-0.03600000,-
217707,-0.04050000,-
217708,-0.04650000,-
217709,-0.05150000,-
217710,-0.05600000,-
217711,-0.06100000,-
217712,-0.06600000,-
217713,-0.07050000,-0.56238566
217714,-0.07350000,-0.37577753
217715,-0.07850000,-0.20051226
217716,-0.08050000,-0.04427369
217717,-0.08400000,0.10464691
217718,-0.08700000,0.22905232
217719,-0.09000000,0.30625686
217720,-0.09200000,0.34687157
217721,-0.09600000,0.36882547
217722,-0.09800000,0.38199780
217723,-0.10050000,0.39517014
217724,-0.10250000,0.40761068
217725,-0.10450000,0.42297841
217726,-0.10750000,0.44383461
217727,-0.10950000,0.46505671
217728,-0.11150000,0.48664471
217729,-0.11500000,0.50640322
217730,-0.11800000,0.52799122
217731,-0.12000000,0.55433589
217732,-0.12300000,0.58141237
217733,-0.12600000,0.60300037
217734,-0.12800000,0.61873399
217735,-0.12900000,0.63190633
217736,-0.12800000,0.64032199
217737,-0.12700000,0.64032199
217738,-0.12400000,0.63007684
217739,-0.11900000,0.61251372
217740,-0.11450000,0.58946213
217741,-0.10650000,0.55543359
217742,-0.09800000,0.51664837
217743,-0.09000000,0.47713136
217744,-0.08250000,0.43285767
217745,-0.07350000,0.38529089
217746,-0.06600000,0.34357849
217747,-0.06000000,0.30406147
217748,-0.05500000,0.26234907
217749,-0.05300000,0.22100256
217750,-0.05250000,0.18441273
217751,-0.05300000,0.15148189
217752,-0.05500000,0.12330772
217753,-0.05700000,0.09659715
217754,-0.06100000,0.07244786
217755,-0.06600000,0.05122576
217756,-0.07050000,0.03183315
217757,-0.07450000,0.01463593
217758,-0.07750000,-0.00073180
