'sample interval','PLETH','II'
1440228,0.56150000,0.00198300
1440229,0.62500000,0.00481586
1440230,0.68350000,0.00339943
1440231,0.73100000,0.00793201
1440232,0.76800000,0.00198300
1440233,0.80000000,0.00651558
1440234,0.81600000,0.00198300
1440235,0.83150000,0.00481586
1440236,0.83150000,0.00198300
1440237,0.81600000,0.00651558
1440238,0.80500000,0.00339943
1440239,0.78950000,0.00651558
1440240,0.75750000,0.00339943
1440241,0.72600000,0.00481586
1440242,0.68850000,0.00056657
1440243,0.65150000,0.00481586
1440244,0.61450000,0.00481586
1440245,0.57200000,0.00198300
1440246,0.53000000,0.00198300
1440247,0.48750000,0.00339943
1440248,0.44500000,-0.00396601
1440249,0.40250000,-0.02124646
1440250,0.37100000,-0.00084986
1440251,0.33400000,0.03909348
1440252,0.29650000,0.09801700
1440253,0.26500000,0.16033994
1440254,0.22800000,0.18498584
1440255,0.19600000,0.18498584
1440256,0.15900000,0.07790368
1440257,0.12700000,-0.05864023
1440258,0.10100000,-0.07422096
1440259,0.06350000,-0.07110482
1440260,0.03700000,-0.04929178
1440261,0.00550000,-0.03824363
1440262,-0.02650000,-0.02577904
1440263,-0.05800000,-0.01501416
1440264,-0.09000000,-0.00708215
1440265,-0.11100000,-0.01189802
1440266,-0.14300000,-0.00566572
1440267,-0.16950000,-0.00708215
1440268,-0.19750000,-0.00708215
1440269,-0.22000000,-0.00878187
1440270,-0.23750000,-0.00878187
1440271,-0.25550000,-0.00566572
1440272,-0.27800000,-0.00566572
1440273,-0.28700000,-0.00566572
1440274,-0.30500000,-0.00708215
1440275,-0.32750000,-0.01019830
1440276,-0.34550000,-0.01331445
1440277,-0.35450000,-0.01501416
1440278,-0.37250000,-0.02124646
1440279,-0.39000000,-0.02124646
1440280,-0.39900000,-0.02436261
1440281,-0.41250000,-0.02577904
1440282,-0.42600000,-0.02889518
1440283,-0.43050000,-0.02577904
1440284,-0.43050000,-0.02889518
1440285,-0.43050000,-0.02436261
1440286,-0.42150000,-0.02577904
1440287,-0.40350000,-0.01813031
1440288,-0.38550000,-0.02577904
1440289,-0.35450000,-0.01501416
1440290,-0.32300000,-0.02436261
1440291,-0.28250000,-0.01501416
1440292,-0.24200000,-0.01189802
1440293,-0.19300000,-0.00708215
1440294,-0.14350000,-0.00566572
1440295,-0.08950000,-0.00566572
1440296,-0.04950000,-0.00254958
1440297,0.00000000,-0.00084986
1440298,0.03600000,-0.00084986
1440299,0.08050000,-0.00084986
1440300,0.11650000,0.00056657
1440301,0.15250000,-0.00084986
1440302,0.17950000,-0.00254958
1440303,0.19750000,-0.00084986
1440304,0.21950000,0.00339943
1440305,0.23300000,0.00056657
1440306,0.24200000,0.00198300
1440307,0.24200000,-0.00084986
1440308,0.24200000,0.00056657
1440309,0.23750000,-0.00084986
1440310,0.21500000,0.00198300
1440311,0.20150000,0.00056657
1440312,0.18400000,0.00198300
1440313,0.16150000,-0.00254958
1440314,0.13450000,0.00198300
1440315,0.10300000,0.00028329
1440316,0.08500000,0.00339943
1440317,0.05400000,-0.00396601
1440318,0.03150000,0.00481586
1440319,0.00900000,0.00056657
1440320,-0.01800000,0.00481586
1440321,-0.04500000,0.00481586
1440322,-0.06750000,0.00198300
1440323,-0.08950000,0.00339943
1440324,-0.11650000,0.00339943
1440325,-0.13900000,0.00198300
1440326,-0.16150000,0.00339943
1440327,-0.17950000,0.00198300
1440328,-0.19750000,0.00056657
1440329,-0.21550000,-0.00084986
1440330,-0.23750000,-0.00254958
1440331,-0.25550000,-0.00254958
1440332,-0.25100000,-0.00396601
1440333,-0.26450000,0.00056657
1440334,-0.28700000,-0.00254958
1440335,-0.30500000,-0.00566572
1440336,-0.31850000,-0.01813031
1440337,-0.33650000,0.01728045
1440338,-0.35000000,0.05949008
1440339,-0.36750000,0.12294618
1440340,-0.38550000,0.17903683
1440341,-0.39900000,0.18668555
1440342,-0.40800000,0.15410765
1440343,-0.42150000,0.01444759
1440344,-0.44400000,-0.07563739
1440345,-0.45300000,-0.07422096
1440346,-0.46650000,-0.06798867
1440347,-0.48450000,-0.04929178
1440348,-0.49350000,-0.02577904
1440349,-0.50200000,-0.01813031
1440350,-0.51550000,-0.01019830
1440351,-0.52450000,-0.00708215
1440352,-0.53350000,-0.00708215
1440353,-0.54250000,-0.01189802
1440354,-0.55600000,-0.01019830
1440355,-0.56500000,-0.00878187
1440356,-0.56950000,-0.01019830
1440357,-0.57400000,-0.01501416
1440358,-0.58750000,-0.01019830
1440359,-0.59200000,-0.01501416
1440360,-0.59650000,-0.01019830
1440361,-0.60100000,-0.01813031
1440362,-0.60100000,-0.01501416
1440363,-0.60100000,-0.02436261
1440364,-0.60550000,-0.01501416
1440365,-0.60550000,-0.02436261
1440366,-0.60550000,-0.02577904
1440367,-0.59200000,-0.03059490
1440368,-0.57850000,-0.03371105
1440369,-0.56500000,-0.03512748
1440370,-0.53800000,-0.03371105
1440371,-0.51550000,-0.03682720
1440372,-0.47550000,-0.03371105
1440373,-0.43500000,-0.03371105
1440374,-0.39000000,-0.02889518
1440375,-0.33650000,-0.02577904
1440376,-0.26900000,-0.02266289
1440377,-0.20650000,-0.01501416
1440378,-0.13450000,-0.01189802
1440379,-0.06300000,-0.00566572
1440380,0.00900000,-0.00396601
1440381,0.07650000,-0.00254958
1440382,0.14800000,-0.00084986
1440383,0.22000000,0.00198300
1440384,0.28700000,0.00056657
1440385,0.35000000,0.00198300
1440386,0.40800000,0.00056657
1440387,0.45750000,0.00339943
1440388,0.50700000,0.00198300
1440389,0.55150000,0.00651558
1440390,0.58300000,0.00481586
1440391,0.61000000,0.00651558
1440392,0.63250000,0.00339943
1440393,0.64600000,0.00651558
1440394,0.65050000,0.00339943
1440395,0.65050000,0.00793201
1440396,0.63700000,0.00339943
1440397,0.62350000,0.00481586
1440398,0.60550000,0.00339943
1440399,0.57850000,0.00481586
1440400,0.54700000,0.00339943
1440401,0.52000000,0.00481586
1440402,0.48900000,0.00651558
1440403,0.45300000,0.00509915
1440404,0.42150000,0.00481586
1440405,0.38550000,-0.00084986
1440406,0.35450000,-0.02266289
1440407,0.32300000,-0.01813031
1440408,0.29150000,0.01728045
1440409,0.26000000,0.06855524
1440410,0.23300000,0.14022663
1440411,0.19750000,0.18810198
1440412,0.17050000,0.19433428
1440413,0.13900000,0.12464589
1440414,0.11200000,-0.02436261
1440415,0.08500000,-0.07733711
1440416,0.05850000,-0.07110482
1440417,0.03150000,-0.05552408
1440418,0.00900000,-0.04305949
1440419,-0.02250000,-0.02436261
1440420,-0.04500000,-0.00708215
1440421,-0.06300000,-0.00878187
1440422,-0.08500000,-0.00566572
1440423,-0.10300000,-0.00566572
1440424,-0.12100000,-0.00708215
1440425,-0.13900000,-0.00708215
1440426,-0.16600000,-0.00708215
1440427,-0.18400000,-0.00566572
1440428,-0.19750000,-0.00396601
1440429,-0.21950000,-0.00396601
1440430,-0.23750000,-0.00566572
1440431,-0.26000000,-0.00566572
1440432,-0.27800000,-0.00878187
1440433,-0.30050000,-0.00708215
1440434,-0.31400000,-0.01501416
1440435,-0.33200000,-0.01189802
1440436,-0.35000000,-0.01501416
1440437,-0.35850000,-0.01813031
1440438,-0.37200000,-0.02577904
1440439,-0.37650000,-0.02436261
1440440,-0.38550000,-0.02577904
1440441,-0.39450000,-0.02436261
1440442,-0.39000000,-0.02577904
1440443,-0.38550000,-0.02266289
1440444,-0.37200000,-0.02436261
1440445,-0.35850000,-0.01501416
1440446,-0.33200000,-0.02124646
1440447,-0.30050000,-0.01019830
1440448,-0.26000000,-0.00878187
1440449,-0.22400000,-0.00878187
1440450,-0.17950000,-0.00878187
1440451,-0.13000000,-0.00708215
1440452,-0.08050000,-0.00254958
1440453,-0.03600000,0.00056657
1440454,0.01350000,0.00339943
1440455,0.05400000,0.00481586
1440456,0.09850000,0.00651558
1440457,0.13900000,0.00339943
1440458,0.17050000,0.00056657
1440459,0.19750000,-0.00084986
1440460,0.21000000,0.00339943
1440461,0.22800000,0.00198300
1440462,0.23700000,0.00028329
1440463,0.25050000,0.00198300
1440464,0.25050000,0.00651558
1440465,0.25050000,0.00056657
1440466,0.24600000,0.00339943
1440467,0.22800000,0.00056657
1440468,0.21450000,0.00339943
1440469,0.19700000,0.00198300
1440470,0.17450000,0.00339943
1440471,0.14750000,0.00198300
1440472,0.12550000,0.00793201
1440473,0.09400000,0.00198300
1440474,0.07150000,0.00056657
1440475,0.04500000,0.00198300
1440476,0.02250000,0.00339943
1440477,-0.00450000,0.00198300
1440478,-0.02650000,0.00198300
1440479,-0.04900000,0.00198300
1440480,-0.06700000,0.00339943
1440481,-0.09350000,0.00481586
1440482,-0.11150000,0.00198300
1440483,-0.13400000,0.00651558
1440484,-0.15150000,0.00339943
1440485,-0.16950000,0.00198300
1440486,-0.19200000,-0.00566572
1440487,-0.21000000,-0.00396601
1440488,-0.22300000,-0.00566572
1440489,-0.24550000,0.00056657
1440490,-0.26350000,-0.00254958
1440491,-0.27700000,0.00339943
1440492,-0.29450000,-0.00084986
1440493,-0.31250000,-0.00878187
1440494,-0.32600000,0.00198300
1440495,-0.33950000,0.04390935
1440496,-0.34850000,0.09036827
1440497,-0.36200000,0.15722380
1440498,-0.37500000,0.18215297
1440499,-0.39300000,0.18356941
1440500,-0.40200000,0.09518414
1440501,-0.41100000,-0.04617564
1440502,-0.42900000,-0.07422096
1440503,-0.43750000,-0.06628895
1440504,-0.44650000,-0.04929178
1440505,-0.46450000,-0.03682720
1440506,-0.46900000,-0.01813031
1440507,-0.48700000,-0.00878187
1440508,-0.49600000,-0.00566572
1440509,-0.50500000,-0.00566572
1440510,-0.51350000,-0.00566572
1440511,-0.52250000,-0.00566572
1440512,-0.53600000,-0.00708215
1440513,-0.54500000,-0.00708215
1440514,-0.54950000,-0.00566572
1440515,-0.55850000,-0.00708215
1440516,-0.56300000,-0.00566572
1440517,-0.56750000,-0.00566572
1440518,-0.57200000,-0.00566572
1440519,-0.58050000,-0.00878187
1440520,-0.58050000,-0.00396601
1440521,-0.58500000,-0.00566572
1440522,-0.58050000,-0.00878187
1440523,-0.58050000,-0.01189802
1440524,-0.56750000,-0.02124646
1440525,-0.55800000,-0.02436261
1440526,-0.54400000,-0.02889518
1440527,-0.52050000,-0.02747875
1440528,-0.49250000,-0.02577904
1440529,-0.45500000,-0.02436261
1440530,-0.41250000,-0.02266289
1440531,-0.36100000,-0.01501416
1440532,-0.30500000,-0.01019830
1440533,-0.23900000,-0.00566572
1440534,-0.17350000,-0.00566572
1440535,-0.09850000,-0.00396601
1440536,-0.01900000,-0.00254958
1440537,0.05600000,0.00481586
1440538,0.13100000,0.00481586
1440539,0.20600000,0.00651558
1440540,0.28600000,0.00651558
1440541,0.35600000,0.01104816
1440542,0.41700000,0.00793201
1440543,0.48250000,0.00963173
1440544,0.53900000,0.00793201
1440545,0.59500000,0.00651558
1440546,0.63250000,0.00481586
1440547,0.67000000,0.00963173
1440548,0.69850000,0.01104816
1440549,0.72150000,0.01104816
1440550,0.73600000,0.00793201
1440551,0.74050000,0.00963173
1440552,0.74500000,0.00963173
1440553,0.73600000,0.00339943
1440554,0.72650000,0.00339943
1440555,0.71250000,0.00481586
1440556,0.69350000,0.00651558
1440557,0.67000000,0.00481586
1440558,0.64650000,0.00481586
1440559,0.61850000,0.00481586
1440560,0.59050000,0.00651558
1440561,0.55750000,0.00198300
1440562,0.53400000,-0.00708215
1440563,0.50600000,-0.02577904
1440564,0.47350000,-0.00254958
1440565,0.45450000,0.02974504
1440566,0.42150000,0.08271955
1440567,0.39850000,0.14645892
1440568,0.36100000,0.18045326
1440569,0.33250000,0.17422096
1440570,0.30450000,0.08725212
1440571,0.28100000,-0.05070822
1440572,0.25300000,-0.07733711
1440573,0.22000000,-0.07422096
1440574,0.19650000,-0.05694051
1440575,0.16850000,-0.03682720
1440576,0.14050000,-0.01643059
1440577,0.12150000,-0.01189802
1440578,0.09850000,-0.01019830
1440579,0.07500000,-0.00878187
1440580,0.04650000,-0.00566572
1440581,0.02350000,-0.00566572
1440582,0.00450000,-0.00566572
1440583,-0.01400000,-0.00566572
1440584,-0.03750000,-0.00566572
1440585,-0.07050000,-0.00254958
1440586,-0.09400000,-0.00566572
1440587,-0.10800000,-0.00566572
1440588,-0.14050000,-0.00396601
1440589,-0.16400000,-0.00566572
1440590,-0.18750000,-0.00878187
1440591,-0.20150000,-0.01019830
1440592,-0.22500000,-0.01189802
1440593,-0.24350000,-0.01189802
1440594,-0.25800000,-0.02124646
1440595,-0.26700000,-0.01813031
1440596,-0.28600000,-0.02436261
1440597,-0.28600000,-0.02124646
1440598,-0.28600000,-0.02436261
1440599,-0.28100000,-0.02124646
1440600,-0.27200000,-0.01813031
1440601,-0.25800000,-0.01813031
1440602,-0.23450000,-0.01501416
1440603,-0.20600000,-0.01501416
1440604,-0.17800000,-0.01501416
1440605,-0.13600000,-0.01019830
1440606,-0.09350000,-0.00878187
1440607,-0.04700000,-0.00878187
1440608,0.00000000,-0.00566572
1440609,0.04700000,-0.00396601
1440610,0.09400000,0.00056657
1440611,0.14050000,-0.00254958
1440612,0.18300000,-0.00084986
1440613,0.23450000,-0.00084986
1440614,0.26700000,0.00056657
1440615,0.29550000,-0.00254958
1440616,0.32800000,-0.00084986
1440617,0.35150000,-0.00566572
1440618,0.37050000,0.00056657
1440619,0.37950000,-0.00396601
1440620,0.37950000,0.00056657
1440621,0.38450000,-0.00396601
1440622,0.37950000,-0.00254958
1440623,0.36100000,-0.00254958
1440624,0.34200000,0.00056657
1440625,0.31900000,-0.00396601
1440626,0.29550000,-0.00254958
1440627,0.27200000,-0.00396601
1440628,0.24400000,-0.00396601
1440629,0.21100000,-0.00396601
1440630,0.18750000,-0.00084986
1440631,0.15000000,-0.00396601
1440632,0.12650000,-0.00254958
1440633,0.08900000,0.00056657
1440634,0.06550000,0.00056657
1440635,0.04200000,0.00056657
1440636,0.00950000,-0.00396601
1440637,-0.01400000,-0.01643059
1440638,-0.03750000,-0.00566572
1440639,-0.06550000,0.03286119
1440640,-0.08450000,0.07790368
1440641,-0.10800000,0.13711048
1440642,-0.12650000,0.18045326
1440643,-0.15000000,0.18045326
1440644,-0.16850000,0.10424929
1440645,-0.18750000,-0.04447592
1440646,-0.21100000,-0.09716714
1440647,-0.22950000,-0.08810198
1440648,-0.24850000,-0.07422096
1440649,-0.26250000,-0.05070822
1440650,-0.28600000,-0.03201133
1440651,-0.30000000,-0.02436261
1440652,-0.35000000,-0.02124646
1440653,-0.36450000,-0.02124646
1440654,-0.37900000,-0.01813031
1440655,-0.38850000,-0.01501416
1440656,-0.40750000,-0.01813031
1440657,-0.42700000,-0.01813031
1440658,-0.44100000,-0.02124646
1440659,-0.45550000,-0.02124646
1440660,-0.47000000,-0.02124646
1440661,-0.48450000,-0.02124646
1440662,-0.49400000,-0.01813031
1440663,-0.50850000,-0.02436261
1440664,-0.51800000,-0.01501416
1440665,-0.53250000,-0.02577904
1440666,-0.54200000,-0.02436261
1440667,-0.54650000,-0.03059490
1440668,-0.55150000,-0.03059490
1440669,-0.54650000,-0.03512748
1440670,-0.54650000,-0.03059490
1440671,-0.53700000,-0.03371105
1440672,-0.51300000,-0.03201133
1440673,-0.48900000,-0.03371105
1440674,-0.45100000,-0.03201133
1440675,-0.41250000,-0.03059490
1440676,-0.35500000,-0.02747875
1440677,-0.30200000,-0.02436261
1440678,-0.23000000,-0.01501416
1440679,-0.16300000,-0.01189802
1440680,-0.08600000,-0.00878187
1440681,-0.00950000,-0.00708215
1440682,0.06250000,-0.01501416
1440683,0.13450000,-0.01189802
1440684,0.20150000,-0.01019830
1440685,0.26400000,-0.00878187
1440686,0.32150000,-0.00878187
1440687,0.37900000,-0.00254958
1440688,0.43200000,-0.00084986
1440689,0.47500000,0.00198300
1440690,0.50400000,0.00056657
1440691,0.53750000,0.00198300
1440692,0.55650000,-0.00084986
1440693,0.57550000,0.00056657
1440694,0.58550000,0.00056657
1440695,0.59000000,0.00198300
1440696,0.58550000,-0.00396601
1440697,0.57550000,0.00056657
1440698,0.55650000,-0.00396601
1440699,0.53250000,-0.00084986
1440700,0.50850000,-0.00084986
1440701,0.48000000,0.00056657
1440702,0.44600000,-0.00254958
1440703,0.41250000,-0.00084986
1440704,0.37900000,0.00056657
1440705,0.34050000,-0.00084986
1440706,0.29750000,-0.00084986
1440707,0.26400000,-0.00396601
1440708,0.23050000,-0.00254958
1440709,0.18700000,-0.00084986
1440710,0.14900000,0.00056657
1440711,0.11500000,-0.00084986
1440712,0.08150000,0.00056657
1440713,0.04800000,0.00056657
1440714,0.01450000,0.00056657
1440715,-0.01450000,-0.00396601
1440716,-0.04300000,-0.00254958
1440717,-0.07200000,-0.00396601
1440718,-0.10050000,0.00056657
1440719,-0.12950000,-0.00396601
1440720,-0.15350000,-0.00566572
1440721,-0.17750000,-0.01189802
1440722,-0.20150000,-0.01019830
1440723,-0.22550000,-0.00878187
1440724,-0.24950000,-0.00566572
1440725,-0.27350000,-0.01813031
1440726,-0.29250000,-0.02436261
1440727,-0.32150000,-0.00396601
1440728,-0.34050000,0.03144476
1440729,-0.36450000,0.08583569
1440730,-0.38350000,0.15099150
1440731,-0.40300000,0.18215297
1440732,-0.42700000,0.17592068
1440733,-0.44100000,0.09348442
1440734,-0.46500000,-0.05240793
1440735,-0.47500000,-0.08328612
1440736,-0.49400000,-0.07875354
1440737,-0.50350000,-0.06940510
1440738,-0.52300000,-0.05382436
1440739,-0.52750000,-0.03059490
1440740,-0.54650000,-0.02577904
1440741,-0.55650000,-0.01501416
1440742,-0.57050000,-0.02124646
1440743,-0.58050000,-0.01501416
1440744,-0.59000000,-0.02124646
1440745,-0.60450000,-0.01189802
1440746,-0.61400000,-0.02577904
1440747,-0.62850000,-0.01189802
1440748,-0.63800000,-0.01189802
1440749,-0.64750000,-0.01189802
1440750,-0.65700000,-0.02124646
1440751,-0.66650000,-0.01501416
1440752,-0.67650000,-0.02124646
1440753,-0.69050000,-0.02436261
1440754,-0.69550000,-0.02889518
1440755,-0.69550000,-0.03059490
1440756,-0.70000000,-0.02889518
1440757,-0.70500000,-0.03059490
1440758,-0.69550000,-0.03201133
1440759,-0.68600000,-0.03512748
1440760,-0.67650000,-0.03824363
1440761,-0.64750000,-0.05070822
1440762,-0.61850000,-0.03994334
1440763,-0.58500000,-0.04929178
1440764,-0.53250000,-0.04617564
1440765,-0.47500000,-0.03994334
1440766,-0.41250000,-0.02889518
1440767,-0.34550000,-0.02747875
1440768,-0.27800000,-0.01813031
1440769,-0.20600000,-0.01501416
1440770,-0.12950000,-0.00566572
1440771,-0.05250000,-0.00878187
1440772,0.02400000,-0.00566572
1440773,0.09100000,-0.00566572
1440774,0.15850000,-0.00566572
1440775,0.22100000,-0.00396601
1440776,0.27850000,-0.00084986
1440777,0.33600000,-0.00396601
1440778,0.38850000,-0.00254958
1440779,0.43200000,-0.00396601
1440780,0.46500000,-0.00254958
1440781,0.49400000,-0.00084986
1440782,0.51800000,-0.00396601
1440783,0.53250000,0.00056657
1440784,0.53700000,0.00056657
1440785,0.54200000,-0.00254958
1440786,0.53250000,-0.00254958
1440787,0.52300000,-0.00254958
1440788,0.50850000,-0.00396601
1440789,0.47950000,-0.00084986
1440790,0.45550000,-0.00566572
1440791,0.43150000,0.00056657
1440792,0.40300000,-0.00084986
1440793,0.36950000,0.00056657
1440794,0.33550000,-0.00396601
1440795,0.30200000,0.00056657
1440796,0.26850000,-0.00878187
1440797,0.23500000,-0.02436261
1440798,0.21100000,-0.00708215
1440799,0.17750000,0.03144476
1440800,0.15350000,0.09206799
1440801,0.12000000,0.16487252
1440802,0.09100000,0.17422096
1440803,0.05750000,0.17280453
1440804,0.03350000,0.06090652
1440805,0.00450000,-0.06628895
1440806,-0.02400000,-0.08045326
1440807,-0.05300000,-0.06940510
1440808,-0.08150000,-0.05552408
1440809,-0.11050000,-0.03682720
1440810,-0.13450000,-0.02436261
1440811,-0.15850000,-0.02124646
1440812,-0.18250000,-0.01189802
1440813,-0.20150000,-0.02124646
1440814,-0.22100000,-0.01501416
1440815,-0.24000000,-0.01501416
1440816,-0.25900000,-0.01189802
1440817,-0.27850000,-0.01189802
1440818,-0.29250000,-0.01019830
1440819,-0.31200000,-0.01019830
1440820,-0.33100000,-0.01019830
1440821,-0.35050000,-0.01501416
1440822,-0.36450000,-0.01019830
1440823,-0.38400000,-0.01501416
1440824,-0.40300000,-0.01501416
1440825,-0.41750000,-0.02436261
1440826,-0.43200000,-0.02436261
1440827,-0.44150000,-0.02747875
1440828,-0.45600000,-0.02889518
1440829,-0.47000000,-0.03201133
1440830,-0.47000000,-0.03059490
1440831,-0.47500000,-0.03059490
1440832,-0.48000000,-0.03059490
1440833,-0.47000000,-0.03059490
1440834,-0.46550000,-0.02889518
1440835,-0.44600000,-0.02124646
1440836,-0.42200000,-0.02436261
1440837,-0.38850000,-0.01501416
1440838,-0.34550000,-0.02124646
1440839,-0.30250000,-0.01813031
1440840,-0.25900000,-0.01813031
1440841,-0.20650000,-0.01813031
1440842,-0.15850000,-0.01501416
1440843,-0.10100000,-0.00878187
1440844,-0.04850000,-0.00566572
1440845,0.00000000,-0.00084986
1440846,0.04000000,-0.00566572
1440847,0.08000000,0.00056657
1440848,0.12450000,-0.00254958
1440849,0.15100000,0.00056657
1440850,0.18650000,-0.00566572
1440851,0.21300000,0.00056657
1440852,0.23950000,-0.00396601
1440853,0.25750000,0.00056657
1440854,0.26650000,-0.00084986
1440855,0.27100000,0.00056657
1440856,0.27100000,0.00056657
1440857,0.26200000,0.00056657
1440858,0.24850000,-0.00084986
1440859,0.23100000,0.00198300
1440860,0.21300000,-0.00254958
1440861,0.19100000,-0.02266289
1440862,0.16450000,-0.02266289
1440863,0.14200000,0.00821530
1440864,0.11100000,0.05014164
1440865,0.08900000,0.10906516
1440866,0.06200000,0.18215297
1440867,0.03100000,0.19121813
1440868,0.00900000,0.16345609
1440869,-0.01750000,0.01898017
1440870,-0.04000000,-0.06940510
1440871,-0.06650000,-0.07252125
1440872,-0.08850000,-0.05382436
1440873,-0.10650000,-0.04617564
1440874,-0.12850000,-0.02577904
1440875,-0.14650000,-0.01189802
1440876,-0.16400000,-0.00566572
1440877,-0.18650000,-0.01019830
1440878,-0.20400000,-0.01189802
1440879,-0.22200000,-0.01189802
1440880,-0.24400000,-0.01501416
1440881,-0.26150000,-0.01813031
1440882,-0.27500000,-0.01189802
1440883,-0.29300000,-0.00878187
1440884,-0.30600000,-0.00566572
1440885,-0.31950000,-0.00566572
1440886,-0.33250000,-0.01019830
1440887,-0.34600000,-0.00708215
1440888,-0.35050000,-0.01501416
1440889,-0.36400000,-0.01501416
1440890,-0.37250000,-0.02436261
1440891,-0.38600000,-0.02436261
1440892,-0.39500000,-0.02436261
1440893,-0.39950000,-0.02577904
1440894,-0.39950000,-0.03059490
1440895,-0.39950000,-0.02747875
1440896,-0.39500000,-0.02889518
1440897,-0.38150000,-0.02436261
1440898,-0.35950000,-0.02577904
1440899,-0.33250000,-0.02266289
1440900,-0.29700000,-0.01501416
1440901,-0.26150000,-0.01019830
1440902,-0.21750000,-0.00708215
1440903,-0.16400000,-0.00396601
1440904,-0.11550000,-0.00396601
1440905,-0.05750000,-0.00084986
1440906,-0.00900000,-0.00084986
1440907,0.05350000,0.00056657
1440908,0.16300000,0.00056657
1440909,0.22400000,0.00198300
1440910,0.28500000,0.00339943
1440911,0.33600000,0.00339943
1440912,0.38700000,0.00651558
1440913,0.43300000,0.00481586
1440914,0.47850000,0.00651558
1440915,0.50900000,0.00481586
1440916,0.52950000,0.00481586
1440917,0.55500000,-0.00254958
1440918,0.56000000,-0.00396601
1440919,0.57050000,-0.00254958
1440920,0.56500000,0.00056657
1440921,0.55000000,-0.00566572
1440922,0.53950000,-0.00254958
1440923,0.50900000,-0.02436261
1440924,0.48900000,-0.01189802
1440925,0.45300000,0.02209632
1440926,0.41750000,0.08101983
1440927,0.38200000,0.12606232
1440928,0.34600000,0.18668555
1440929,0.30550000,0.20226629
1440930,0.27000000,0.14617564
1440931,0.23400000,-0.01331445
1440932,0.19850000,-0.07110482
1440933,0.15750000,-0.07110482
1440934,0.12200000,-0.06175637
1440935,0.08650000,-0.04617564
1440936,0.05050000,-0.02436261
1440937,0.01500000,-0.01019830
1440938,-0.02050000,-0.00878187
1440939,-0.04600000,-0.00254958
1440940,-0.07150000,-0.00396601
1440941,-0.10200000,-0.00254958
1440942,-0.13250000,-0.00396601
1440943,-0.15800000,-0.00254958
1440944,-0.18850000,-0.00566572
1440945,-0.21400000,0.00056657
1440946,-0.23450000,-0.00566572
1440947,-0.26500000,-0.00396601
1440948,-0.28550000,-0.00566572
1440949,-0.31100000,-0.00396601
1440950,-0.32600000,-0.01189802
1440951,-0.35150000,-0.00708215
1440952,-0.37200000,-0.01501416
1440953,-0.38200000,-0.01189802
1440954,-0.39750000,-0.01813031
1440955,-0.41300000,-0.01813031
1440956,-0.42300000,-0.02577904
1440957,-0.42800000,-0.02747875
1440958,-0.43850000,-0.03371105
1440959,-0.43300000,-0.03371105
1440960,-0.42800000,-0.02889518
1440961,-0.42300000,-0.01954674
1440962,-0.40750000,-0.01189802
1440963,-0.38200000,-0.00566572
1440964,-0.36200000,0.00056657
1440965,-0.31600000,0.00056657
1440966,-0.28550000,0.00198300
1440967,-0.23950000,0.00056657
1440968,-0.19400000,0.00481586
1440969,-0.14800000,0.00056657
1440970,-0.10200000,0.00056657
1440971,-0.05600000,0.00056657
1440972,-0.01950000,0.00339943
1440973,0.01900000,0.00481586
1440974,0.04800000,0.00339943
1440975,0.07650000,0.00198300
1440976,0.10550000,0.00056657
1440977,0.11500000,0.00056657
1440978,0.13400000,-0.00084986
1440979,0.13400000,-0.00254958
1440980,0.13400000,0.00056657
1440981,0.13400000,0.00198300
1440982,0.11950000,0.00339943
1440983,0.10550000,0.00198300
1440984,0.09100000,0.00651558
1440985,0.07650000,0.00651558
1440986,0.05750000,0.00056657
1440987,0.03350000,0.00339943
1440988,0.01400000,0.00339943
1440989,-0.01000000,0.00481586
1440990,-0.02900000,0.00339943
1440991,-0.05300000,0.00651558
1440992,-0.07200000,0.00339943
1440993,-0.09150000,0.00198300
1440994,-0.12000000,0.00056657
1440995,-0.13950000,-0.00084986
1440996,-0.15850000,-0.00566572
1440997,-0.17750000,-0.00254958
1440998,-0.19700000,-0.00566572
1440999,-0.21600000,-0.00566572
1441000,-0.23500000,-0.00254958
1441001,-0.24950000,0.00056657
1441002,-0.26900000,0.00056657
1441003,-0.28800000,0.00339943
1441004,-0.30250000,0.00198300
1441005,-0.31200000,0.00651558
1441006,-0.32650000,-0.00254958
1441007,-0.34100000,0.00028329
1441008,-0.35050000,-0.00084986
1441009,-0.36000000,0.00056657
1441010,-0.37450000,0.00198300
1441011,-0.37900000,0.00056657
1441012,-0.38850000,0.00056657
1441013,-0.40300000,0.00056657
1441014,-0.40800000,0.00198300
1441015,-0.40800000,0.00056657
1441016,-0.41750000,0.00198300
1441017,-0.41750000,-0.00084986
1441018,-0.42250000,0.00339943
1441019,-0.42250000,0.00056657
1441020,-0.42700000,-0.00084986
1441021,-0.43650000,0.00056657
1441022,-0.44150000,0.00198300
1441023,-0.44150000,0.00198300
1441024,-0.44650000,0.00651558
1441025,-0.45100000,0.00481586
1441026,-0.45600000,0.00481586
1441027,-0.46550000,-0.00396601
1441028,-0.47050000,-0.00084986
1441029,-0.46550000,0.02662890
1441030,-0.47050000,0.07790368
1441031,-0.47500000,0.13087819
1441032,-0.48000000,0.18668555
1441033,-0.48450000,0.17450425
1441034,-0.48950000,0.13087819
1441035,-0.49450000,-0.01331445
1441036,-0.49450000,-0.07875354
1441037,-0.50850000,-0.07110482
1441038,-0.50850000,-0.06005666
