'sample interval','PLETH','II'
3248863,-0.24800000,-0.27496917
3248864,-0.26300000,-0.31565968
3248865,-0.27450000,-0.32922318
3248866,-0.28950000,-0.34278668
3248867,-0.29750000,-0.38964242
3248868,-0.30500000,-0.36991369
3248869,-0.30900000,-0.35018496
3248870,-0.30900000,-0.31565968
3248871,-0.30900000,-0.26880395
3248872,-0.29750000,-0.26880395
3248873,-0.28950000,-0.26140567
3248874,-0.27050000,-0.18002466
3248875,-0.24400000,-0.10604192
3248876,-0.21350000,-0.01726264
3248877,-0.17950000,-0.05795314
3248878,-0.13000000,-0.22811344
3248879,-0.07650000,-0.15289766
3248880,-0.02350000,-0.09864365
3248881,0.04150000,-0.12577065
3248882,0.10200000,-0.10604192
3248883,0.17050000,-0.10604192
3248884,0.23150000,-0.06535142
3248885,0.28500000,-0.05795314
3248886,0.34200000,-0.10604192
3248887,0.38750000,-0.10604192
3248888,0.42950000,-0.06535142
3248889,0.46350000,-0.07891492
3248890,0.49000000,-0.10604192
3248891,0.50900000,-0.11220715
3248892,0.52050000,-0.09864365
3248893,0.53200000,-0.10604192
3248894,0.52850000,-0.11960543
3248895,0.52450000,-0.16646116
3248896,0.51700000,-0.18742293
3248897,0.49800000,-0.18742293
3248898,0.47900000,-0.17385943
3248899,0.45600000,-0.16029593
3248900,0.42950000,-0.13933416
3248901,0.40250000,-0.13316893
3248902,0.36450000,-0.11960543
3248903,0.33400000,-0.05795314
3248904,0.30400000,-0.07151665
3248905,0.27350000,-0.05795314
3248906,0.24650000,-0.02466091
3248907,0.22400000,-0.09864365
3248908,0.20500000,-0.11960543
3248909,0.18200000,-0.11220715
3248910,0.16300000,-0.07891492
3248911,0.14800000,-0.05795314
3248912,0.13250000,-0.05178792
3248913,0.12100000,-0.05178792
3248914,0.11350000,-0.05178792
3248915,0.10200000,-0.00369914
3248916,0.09450000,0.00246609
3248917,0.08700000,-0.01109741
3248918,0.07550000,0.00246609
3248919,0.06800000,0.00246609
3248920,-0.41850000,-0.07151665
3248921,-0.42600000,-0.08508015
3248922,-0.43350000,-0.05178792
3248923,-0.44150000,-0.02466091
3248924,-0.45300000,-0.02466091
3248925,-0.46400000,-0.00369914
3248926,-0.47200000,-0.00369914
3248927,-0.48300000,-0.03822441
3248928,-0.49100000,-0.02466091
3248929,-0.51000000,0.00246609
3248930,-0.51750000,0.00246609
3248931,-0.52900000,-0.01726264
3248932,-0.54050000,-0.05178792
3248933,-0.55550000,-0.01726264
3248934,-0.56700000,0.05548705
3248935,-0.57850000,0.40073983
3248936,-0.58200000,0.92725031
3248937,-0.59350000,1.37361282
3248938,-0.60100000,1.30579531
3248939,-0.61650000,0.90012330
3248940,-0.62000000,0.77188656
3248941,-0.62800000,0.83230580
3248942,-0.63150000,0.93464858
3248943,-0.63550000,0.82614057
3248944,-0.63900000,0.50801480
3248945,-0.64300000,0.38717633
3248946,-0.65050000,0.26510481
3248947,-0.65050000,-0.01109741
3248948,-0.65050000,-0.18002466
3248949,-0.65800000,-0.20098644
3248950,-0.66200000,-0.11960543
3248951,-0.66600000,-0.13933416
3248952,-0.66950000,-0.26880395
3248953,-0.67350000,-0.26880395
3248954,-0.67350000,-0.24167694
3248955,-0.68100000,-0.24784217
3248956,-0.68500000,-0.24167694
3248957,-0.68500000,-0.24167694
3248958,-0.68850000,-0.23427867
3248959,-0.68500000,-0.22811344
3248960,-0.68500000,-0.23427867
3248961,-0.68850000,-0.21454994
3248962,-0.68500000,-0.22811344
3248963,-0.68500000,-0.16646116
3248964,-0.68500000,-0.03822441
3248965,-0.68500000,-0.03822441
3248966,-0.68100000,-0.12577065
3248967,-0.67700000,-0.14673243
3248968,-0.66950000,-0.16029593
3248969,-0.65450000,-0.16029593
3248970,-0.63550000,-0.14673243
3248971,-0.60500000,-0.07151665
3248972,-0.55950000,-0.06535142
3248973,-0.51350000,-0.05795314
3248974,-0.44500000,-0.00369914
3248975,-0.38050000,0.02836005
3248976,-0.30050000,0.05548705
3248977,-0.22050000,0.00123305
3248978,-0.12950000,-0.01726264
3248979,-0.04950000,0.00246609
3248980,0.03400000,0.08877928
3248981,0.11050000,0.17016030
3248982,0.18250000,0.08877928
3248983,0.25100000,-0.06535142
3248984,0.30800000,-0.11960543
3248985,0.36150000,-0.11960543
3248986,0.40350000,-0.02466091
3248987,0.44500000,-0.03082614
3248988,0.47200000,-0.09247842
3248989,0.49450000,-0.07891492
3248990,0.51000000,-0.07891492
3248991,0.52100000,-0.07891492
3248992,0.52500000,-0.05178792
3248993,0.51750000,-0.05795314
3248994,0.51350000,-0.09247842
3248995,0.49850000,-0.11220715
3248996,0.47950000,-0.13933416
3248997,0.45650000,-0.16029593
3248998,0.43000000,-0.13933416
3248999,0.40350000,-0.02466091
3249000,0.37650000,-0.06535142
3249001,0.34250000,-0.12577065
3249002,0.31200000,-0.16029593
3249003,0.27750000,-0.11960543
3249004,0.24750000,-0.08508015
3249005,0.21300000,-0.07891492
3249006,0.17900000,-0.08508015
3249007,0.14450000,-0.07891492
3249008,0.11800000,-0.06535142
3249009,0.08750000,-0.07891492
3249010,0.06100000,-0.05178792
3249011,0.03400000,-0.03082614
3249012,0.01150000,0.00246609
3249013,-0.01500000,-0.01109741
3249014,-0.03400000,-0.00369914
3249015,-0.05700000,-0.01109741
3249016,-0.07600000,-0.03082614
3249017,-0.09500000,-0.02466091
3249018,-0.11400000,-0.01726264
3249019,-0.13300000,0.23797781
3249020,-0.14850000,0.92725031
3249021,-0.16750000,1.44143033
3249022,-0.18650000,1.52281134
3249023,-0.20550000,1.17139334
3249024,-0.22450000,0.85943280
3249025,-0.24350000,0.86683107
3249026,-0.25850000,1.02219482
3249027,-0.27750000,1.02219482
3249028,-0.29700000,0.65721332
3249029,-0.31600000,0.41307028
3249030,-0.32700000,0.25893958
3249031,-0.34600000,-0.03822441
3249032,-0.35750000,-0.20715166
3249033,-0.36500000,-0.22071517
3249034,-0.37300000,-0.20715166
3249035,-0.38450000,-0.21454994
3249036,-0.38800000,-0.23427867
3249037,-0.39200000,-0.27496917
3249038,-0.40700000,-0.25524044
3249039,-0.41450000,-0.24167694
3249040,-0.42600000,-0.29593095
3249041,-0.43750000,-0.29593095
3249042,-0.44900000,-0.29593095
3249043,-0.46050000,-0.32305795
3249044,-0.46800000,-0.30949445
3249045,-0.47950000,-0.30949445
3249046,-0.48300000,-0.35018496
3249047,-0.49450000,-0.33662145
3249048,-0.51350000,-0.30949445
3249049,-0.52150000,-0.30949445
3249050,-0.52900000,-0.26140567
3249051,-0.54050000,-0.30949445
3249052,-0.54400000,-0.26880395
3249053,-0.55550000,-0.22071517
3249054,-0.55950000,-0.18742293
3249055,-0.55550000,-0.13933416
3249056,-0.54800000,-0.13316893
3249057,-0.53650000,-0.09247842
3249058,-0.51750000,-0.07151665
3249059,-0.49100000,-0.02466091
3249060,-0.44900000,-0.01109741
3249061,-0.40350000,-0.00369914
3249062,-0.36150000,0.00246609
3249063,-0.30850000,0.00246609
3249064,-0.24750000,0.02096178
3249065,-0.19050000,-0.01109741
3249066,-0.13300000,0.01479655
3249067,-0.08000000,0.07521578
3249068,-0.03050000,-0.01109741
3249069,0.01500000,-0.00369914
3249070,0.04950000,0.00246609
3249071,0.08000000,0.00863132
3249072,0.10250000,0.00246609
3249073,0.11800000,0.00246609
3249074,0.12150000,0.00246609
3249075,0.12550000,-0.02466091
3249076,0.12150000,-0.05795314
3249077,0.11050000,-0.07891492
3249078,0.09500000,-0.09247842
3249079,0.07200000,-0.14673243
3249080,0.04950000,-0.17385943
3249081,0.03050000,-0.16029593
3249082,-0.00400000,-0.16029593
3249083,-0.03050000,-0.17385943
3249084,-0.06500000,-0.16029593
3249085,-0.09500000,-0.16029593
3249086,-0.12550000,-0.15289766
3249087,-0.15600000,-0.13316893
3249088,-0.18250000,-0.09247842
3249089,-0.20950000,-0.01726264
3249090,-0.23200000,-0.09247842
3249091,-0.24750000,-0.17385943
3249092,-0.26650000,-0.17385943
3249093,-0.27400000,-0.13933416
3249094,-0.28550000,-0.11960543
3249095,-0.29700000,-0.09864365
3249096,-0.30450000,-0.07891492
3249097,-0.31200000,-0.05178792
3249098,-0.31950000,-0.06535142
3249099,-0.32350000,-0.04438964
3249100,-0.33100000,-0.05178792
3249101,-0.33500000,-0.10604192
3249102,-0.34250000,-0.05178792
3249103,-0.34650000,-0.00369914
3249104,-0.34650000,0.23797781
3249105,-0.34650000,0.75832306
3249106,-0.35400000,1.29223181
3249107,-0.35400000,1.27250308
3249108,-0.35400000,0.85326757
3249109,-0.35750000,0.63748459
3249110,-0.35750000,0.70530210
3249111,-0.35400000,0.80641184
3249112,-0.44100000,0.76572133
3249113,-0.43750000,0.44019729
3249114,-0.44100000,0.28606658
3249115,-0.43750000,0.22441430
3249116,-0.43750000,-0.00493218
3249117,-0.43750000,-0.20715166
3249118,-0.43350000,-0.24167694
3249119,-0.43350000,-0.24167694
3249120,-0.43350000,-0.24167694
3249121,-0.43350000,-0.22811344
3249122,-0.43750000,-0.22811344
3249123,-0.44500000,-0.22811344
3249124,-0.45250000,-0.21454994
3249125,-0.46000000,-0.22071517
3249126,-0.46400000,-0.24167694
3249127,-0.47150000,-0.21454994
3249128,-0.47950000,-0.26880395
3249129,-0.49050000,-0.26880395
3249130,-0.49850000,-0.25524044
3249131,-0.50950000,-0.22811344
3249132,-0.52100000,-0.22071517
3249133,-0.52850000,-0.22811344
3249134,-0.54000000,-0.23427867
3249135,-0.54000000,-0.22811344
3249136,-0.54000000,-0.19358816
3249137,-0.53650000,-0.18742293
3249138,-0.52850000,-0.16646116
3249139,-0.51350000,-0.11960543
3249140,-0.48700000,-0.09864365
3249141,-0.45250000,-0.11960543
3249142,-0.41100000,-0.09864365
3249143,-0.36500000,-0.08508015
3249144,-0.31200000,-0.05178792
3249145,-0.24700000,-0.05178792
3249146,-0.18250000,-0.05178792
3249147,-0.11800000,-0.04438964
3249148,-0.05700000,-0.00369914
3249149,0.01550000,0.00246609
3249150,0.08000000,-0.01726264
3249151,0.14450000,-0.04438964
3249152,0.20200000,-0.01726264
3249153,0.25500000,0.00246609
3249154,0.30050000,0.00246609
3249155,0.34250000,0.00246609
3249156,0.36900000,-0.01109741
3249157,0.39600000,-0.01726264
3249158,0.41100000,-0.02466091
3249159,0.41850000,0.00246609
3249160,0.41850000,0.00246609
3249161,0.41500000,0.01479655
3249162,0.40700000,0.02096178
3249163,0.39600000,0.01479655
3249164,0.37300000,0.02836005
3249165,0.35000000,0.00246609
3249166,0.32350000,0.00246609
3249167,0.29300000,0.01479655
3249168,0.25900000,0.00246609
3249169,0.22100000,-0.03082614
3249170,0.17900000,-0.05178792
3249171,0.13350000,-0.04438964
3249172,0.09500000,-0.03082614
3249173,0.05350000,-0.07151665
3249174,0.01150000,-0.10604192
3249175,-0.02250000,-0.07891492
3249176,-0.03350000,-0.07891492
3249177,-0.05150000,-0.10604192
3249178,-0.06700000,-0.13316893
3249179,-0.08500000,-0.13933416
3249180,-0.09850000,-0.11220715
3249181,-0.11200000,-0.08508015
3249182,-0.12350000,-0.09247842
3249183,-0.13650000,-0.07891492
3249184,-0.14550000,-0.07891492
3249185,-0.15700000,-0.05795314
3249186,-0.16600000,-0.07151665
3249187,-0.17500000,-0.07891492
3249188,-0.18400000,-0.05795314
3249189,-0.19050000,-0.05795314
3249190,-0.19950000,-0.03822441
3249191,-0.20600000,-0.07891492
3249192,-0.21050000,-0.11960543
3249193,-0.21750000,-0.07891492
3249194,-0.22400000,-0.03082614
3249195,-0.23100000,0.15043157
3249196,-0.23550000,0.63625154
3249197,-0.24450000,1.25893958
3249198,-0.25100000,1.41430333
3249199,-0.26000000,1.01479655
3249200,-0.26900000,0.71146732
3249201,-0.27800000,0.69790382
3249202,-0.28450000,0.76572133
3249203,-0.29150000,0.81874229
3249204,-0.29800000,0.52897657
3249205,-0.30500000,0.32675709
3249206,-0.31150000,0.25893958
3249207,-0.31600000,0.07521578
3249208,-0.32050000,-0.11220715
3249209,-0.32750000,-0.19358816
3249210,-0.33400000,-0.21454994
3249211,-0.33650000,-0.21454994
3249212,-0.34300000,-0.21454994
3249213,-0.34300000,-0.21454994
3249214,-0.34750000,-0.21454994
3249215,-0.34500000,-0.22071517
3249216,-0.35200000,-0.21454994
3249217,-0.35200000,-0.23427867
3249218,-0.35200000,-0.26880395
3249219,-0.35200000,-0.24784217
3249220,-0.35400000,-0.23427867
3249221,-0.35650000,-0.25524044
3249222,-0.35650000,-0.26880395
3249223,-0.35850000,-0.26880395
3249224,-0.35650000,-0.26880395
3249225,-0.35200000,-0.24784217
3249226,-0.34500000,-0.25524044
3249227,-0.33850000,-0.22071517
3249228,-0.32950000,-0.21454994
3249229,-0.32050000,-0.18742293
3249230,-0.30500000,-0.18002466
3249231,-0.28900000,-0.14673243
3249232,-0.26900000,-0.11960543
3249233,-0.24450000,-0.09864365
3249234,-0.21300000,-0.06535142
3249235,-0.17950000,-0.04438964
3249236,-0.14100000,-0.05795314
3249237,-0.10100000,-0.06535142
3249238,-0.06050000,-0.02466091
3249239,-0.02250000,-0.02466091
3249240,0.06950000,-0.02466091
3249241,0.10750000,-0.00369914
3249242,0.13900000,0.00246609
3249243,0.17250000,0.00246609
3249244,0.19950000,0.00246609
3249245,0.22650000,0.00246609
3249246,0.24650000,0.00246609
3249247,0.26900000,0.00246609
3249248,0.28900000,0.00246609
3249249,0.30050000,0.00246609
3249250,0.31400000,0.00246609
3249251,0.32050000,0.00246609
3249252,0.32300000,-0.04438964
3249253,0.32300000,-0.02466091
3249254,0.31850000,-0.01726264
3249255,0.30950000,0.00246609
3249256,0.29600000,0.00863132
3249257,0.28050000,0.05548705
3249258,0.26450000,0.02096178
3249259,0.24650000,0.00246609
3249260,0.22400000,0.00246609
3249261,0.19950000,0.00246609
3249262,0.17700000,-0.01726264
3249263,0.15000000,-0.03822441
3249264,0.12800000,-0.02466091
3249265,0.10300000,-0.01726264
3249266,0.08300000,-0.01726264
3249267,0.06050000,-0.05795314
3249268,0.04050000,-0.03822441
3249269,0.02000000,-0.06535142
3249270,0.00450000,-0.07891492
3249271,-0.01100000,-0.05795314
3249272,-0.02250000,-0.05178792
3249273,-0.03600000,-0.05178792
3249274,-0.04950000,-0.05178792
3249275,-0.06050000,-0.05795314
3249276,-0.07200000,-0.05178792
3249277,-0.08050000,-0.03082614
3249278,-0.08950000,-0.04438964
3249279,-0.10100000,-0.05178792
3249280,-0.11000000,-0.03082614
3249281,-0.11650000,-0.01726264
3249282,-0.12800000,-0.01726264
3249283,-0.13700000,-0.02466091
3249284,-0.14600000,-0.03082614
3249285,-0.15250000,-0.06535142
3249286,-0.16350000,-0.04438964
3249287,-0.17250000,0.00863132
3249288,-0.17950000,0.15043157
3249289,-0.19050000,0.54254007
3249290,-0.19950000,1.11713933
3249291,-0.20650000,1.44882861
3249292,-0.21300000,1.15043157
3249293,-0.21950000,0.77188656
3249294,-0.22850000,0.69173859
3249295,-0.23550000,0.75832306
3249296,-0.24200000,0.85943280
3249297,-0.24900000,0.61652281
3249298,-0.25550000,0.38717633
3249299,-0.26250000,0.29963009
3249300,-0.26700000,0.15659679
3249301,-0.27150000,-0.07151665
3249302,-0.27800000,-0.15289766
3249303,-0.28050000,-0.15289766
3249304,-0.43050000,-0.17385943
3249305,-0.43850000,-0.16646116
3249306,-0.44250000,-0.16029593
3249307,-0.44250000,-0.18742293
3249308,-0.45000000,-0.18742293
3249309,-0.45400000,-0.19358816
3249310,-0.45800000,-0.21454994
3249311,-0.45800000,-0.19358816
3249312,-0.46200000,-0.18742293
3249313,-0.46600000,-0.20715166
3249314,-0.47000000,-0.21454994
3249315,-0.47000000,-0.22811344
3249316,-0.47400000,-0.20715166
3249317,-0.47000000,-0.21454994
3249318,-0.47000000,-0.21454994
3249319,-0.46600000,-0.20715166
3249320,-0.45800000,-0.14673243
3249321,-0.45000000,-0.12577065
3249322,-0.44250000,0.12330456
3249323,-0.42250000,0.10974106
3249324,-0.39450000,-0.32922318
3249325,-0.36250000,-0.23427867
3249326,-0.31900000,-0.15289766
3249327,-0.26300000,-0.11960543
3249328,-0.20300000,-0.05178792
3249329,-0.13550000,-0.01726264
3249330,-0.06000000,-0.00369914
3249331,0.01600000,0.00246609
3249332,0.09950000,0.00246609
3249333,0.17950000,0.00246609
3249334,0.25500000,0.00246609
3249335,0.33050000,0.00246609
3249336,0.39450000,0.00246609
3249337,0.45400000,0.04192355
3249338,0.51000000,0.01479655
3249339,0.55400000,0.00246609
3249340,0.58950000,0.00246609
3249341,0.62550000,0.00246609
3249342,0.64550000,0.00246609
3249343,0.66550000,0.00246609
3249344,0.67350000,0.01479655
3249345,0.68150000,0.00863132
3249346,0.68150000,0.00246609
3249347,0.67350000,0.00246609
3249348,0.66550000,0.00863132
3249349,0.65350000,0.02836005
3249350,0.63750000,0.05548705
3249351,0.61350000,0.06905055
3249352,0.58950000,0.07521578
3249353,0.56200000,0.02836005
3249354,0.53800000,0.03452528
3249355,0.50600000,0.02836005
3249356,0.47400000,0.00246609
3249357,0.43850000,-0.00369914
3249358,0.41050000,-0.01726264
3249359,0.38250000,0.00246609
3249360,0.34650000,-0.00369914
3249361,0.32250000,-0.03822441
3249362,0.29100000,-0.05178792
3249363,0.26700000,-0.05178792
3249364,0.24300000,-0.03822441
3249365,0.22300000,0.25893958
3249366,0.19900000,-0.02466091
3249367,0.17950000,-0.17385943
3249368,0.15550000,-0.09864365
3249369,0.13150000,-0.05795314
3249370,0.11150000,-0.05178792
3249371,0.08750000,-0.01726264
3249372,0.06350000,-0.01726264
3249373,0.03600000,-0.01726264
3249374,0.01200000,-0.00369914
3249375,-0.00800000,0.00246609
3249376,-0.03600000,0.00246609
3249377,-0.06400000,0.00246609
3249378,-0.08750000,0.00246609
3249379,-0.11150000,0.00246609
3249380,-0.13550000,0.00863132
3249381,-0.15950000,0.12946979
3249382,-0.18350000,0.55610358
3249383,-0.20700000,0.96794081
3249384,-0.23100000,1.38717633
3249385,-0.25500000,1.23797781
3249386,-0.27500000,0.85326757
3249387,-0.29900000,0.71886560
3249388,-0.31900000,0.81257707
3249389,-0.34250000,1.01602959
3249390,-0.35850000,0.73859433
3249391,-0.37850000,0.41430333
3249392,-0.39450000,0.32675709
3249393,-0.41050000,0.21085080
3249394,-0.42250000,-0.03082614
3249395,-0.43450000,-0.14673243
3249396,-0.45000000,-0.16029593
3249397,-0.46200000,-0.16029593
3249398,-0.48200000,-0.17385943
3249399,-0.49800000,-0.16029593
3249400,-0.51000000,-0.18002466
3249401,-0.53000000,-0.18742293
3249402,-0.55000000,-0.20098644
3249403,-0.56200000,-0.20715166
3249404,-0.58150000,-0.21454994
3249405,-0.59750000,-0.22811344
3249406,-0.60550000,-0.20715166
3249407,-0.61750000,-0.16029593
3249408,-0.62550000,-0.20715166
3249409,-0.62550000,-0.23427867
3249410,-0.62950000,-0.24784217
3249411,-0.63350000,-0.26140567
3249412,-0.62950000,-0.24167694
3249413,-0.62150000,-0.23427867
3249414,-0.61350000,-0.22071517
3249415,-0.59750000,-0.18002466
3249416,-0.57400000,-0.13316893
3249417,-0.54200000,-0.09864365
3249418,-0.50200000,-0.07151665
3249419,-0.45000000,-0.05795314
3249420,-0.38250000,-0.03822441
3249421,-0.31500000,-0.01109741
3249422,-0.22700000,-0.03082614
3249423,-0.13950000,0.00863132
3249424,-0.05200000,0.04192355
3249425,0.04400000,0.00246609
3249426,0.13150000,0.01479655
3249427,0.22300000,0.07521578
3249428,0.30300000,0.10974106
3249429,0.37050000,0.10974106
3249430,0.43050000,0.08261406
3249431,0.49000000,0.05548705
3249432,0.50200000,0.02836005
3249433,0.54550000,0.02836005
3249434,0.57750000,0.02836005
3249435,0.59750000,0.00246609
3249436,0.62550000,0.00246609
3249437,0.63750000,0.05548705
3249438,0.64550000,0.23181258
3249439,0.64950000,0.00123305
3249440,0.64550000,-0.10604192
3249441,0.63750000,-0.11960543
3249442,0.62550000,-0.10604192
3249443,0.60150000,-0.11220715
3249444,0.57750000,-0.10604192
3249445,0.54550000,-0.10604192
3249446,0.51000000,-0.09247842
3249447,0.47800000,-0.11960543
3249448,0.43400000,-0.11220715
3249449,0.39050000,-0.08508015
3249450,0.35050000,-0.07891492
3249451,0.30650000,-0.07151665
3249452,0.26700000,-0.03082614
3249453,0.22300000,-0.03082614
3249454,0.18300000,-0.07151665
3249455,0.13950000,-0.06535142
3249456,0.10750000,-0.03082614
3249457,0.07950000,-0.02466091
3249458,0.04750000,-0.05178792
3249459,0.02000000,-0.03082614
3249460,-0.00800000,-0.03822441
3249461,-0.03200000,-0.00369914
3249462,-0.05200000,0.06905055
3249463,-0.07600000,0.48088779
3249464,-0.09950000,1.14426634
3249465,-0.12350000,1.51541307
3249466,-0.13950000,1.27250308
3249467,-0.16750000,0.85326757
3249468,-0.18350000,0.72503083
3249469,-0.20750000,0.79901356
3249470,-0.21950000,0.88039457
3249471,-0.23900000,0.78545006
3249472,-0.25500000,0.46115906
3249473,-0.26700000,0.31935882
3249474,-0.27500000,0.15659679
3249475,-0.29100000,-0.07151665
3249476,-0.30300000,-0.14673243
3249477,-0.31500000,-0.19358816
3249478,-0.32700000,-0.16646116
3249479,-0.33100000,-0.16646116
3249480,-0.33900000,-0.15289766
3249481,-0.35100000,-0.14673243
3249482,-0.35850000,-0.20098644
3249483,-0.36650000,-0.26140567
3249484,-0.37850000,-0.22071517
3249485,-0.38250000,-0.21454994
3249486,-0.39850000,-0.20715166
3249487,-0.40250000,-0.20715166
3249488,-0.41850000,-0.23427867
3249489,-0.42250000,-0.26140567
3249490,-0.43450000,-0.24167694
3249491,-0.43850000,-0.21454994
3249492,-0.45050000,-0.16646116
3249493,-0.45450000,-0.18742293
3249494,-0.45850000,-0.22071517
3249495,-0.46650000,-0.19358816
3249496,-0.45250000,-0.16646116
3249497,-0.44900000,-0.15289766
3249498,-0.44550000,-0.09247842
3249499,-0.42750000,-0.07151665
3249500,-0.40950000,-0.01726264
3249501,-0.37750000,-0.02466091
3249502,-0.34550000,-0.02466091
3249503,-0.30300000,-0.00369914
3249504,-0.25650000,0.06905055
3249505,-0.19950000,0.11590629
3249506,-0.14250000,-0.03822441
3249507,-0.08550000,-0.01726264
3249508,-0.03200000,0.04808878
3249509,0.02150000,0.03452528
3249510,0.07500000,0.00246609
3249511,0.11400000,0.00246609
3249512,0.15700000,0.02096178
3249513,0.19250000,0.02836005
3249514,0.22100000,0.03452528
3249515,0.24250000,0.05548705
3249516,0.26000000,0.04192355
3249517,0.27800000,0.00863132
3249518,0.28500000,0.00246609
3249519,0.29200000,0.06165228
3249520,0.29200000,0.00863132
3249521,0.28150000,0.00246609
3249522,0.27100000,0.02219482
3249523,0.24950000,0.05548705
3249524,0.22450000,-0.05795314
3249525,0.18900000,-0.08508015
3249526,0.15700000,-0.04438964
3249527,0.11050000,-0.00369914
3249528,0.06050000,-0.04438964
3249529,0.01050000,-0.03082614
3249530,-0.04250000,0.00863132
3249531,-0.09250000,0.04192355
3249532,-0.13550000,0.08877928
3249533,-0.17450000,0.12946979
3249534,-0.20650000,0.10974106
3249535,-0.23150000,0.24537608
3249536,-0.24200000,0.15659679
3249537,-0.26000000,0.00863132
3249538,-0.26700000,0.02096178
3249539,-0.28150000,0.02836005
3249540,-0.28850000,0.03452528
3249541,-0.29900000,0.03452528
3249542,-0.31350000,0.00246609
3249543,-0.32400000,0.00246609
3249544,-0.33850000,0.00246609
3249545,-0.35600000,0.00246609
3249546,-0.36700000,0.00246609
3249547,-0.39200000,0.00246609
3249548,-0.40950000,0.00246609
3249549,-0.43100000,0.00246609
3249550,-0.44900000,0.00246609
3249551,-0.47000000,0.02836005
3249552,-0.48800000,0.00863132
3249553,-0.50950000,0.00246609
3249554,-0.52350000,0.00246609
3249555,-0.53450000,0.00246609
3249556,-0.53800000,0.00246609
3249557,-0.54150000,0.00863132
3249558,-0.53800000,0.02096178
3249559,-0.52350000,0.00246609
3249560,-0.51000000,0.00246609
3249561,-0.49150000,-0.00369914
3249562,-0.46950000,0.03452528
3249563,-0.45450000,0.17016030
3249564,-0.43250000,0.59556104
3249565,-0.41750000,1.19852035
3249566,-0.40650000,1.51541307
3249567,-0.39550000,1.21824908
3249568,-0.38450000,0.82614057
3249569,-0.38800000,0.73859433
3249570,-0.38450000,0.80517879
3249571,-0.38800000,0.92108508
3249572,-0.39200000,0.67694205
3249573,-0.40650000,0.44019729
3249574,-0.41050000,0.36004932
3249575,-0.42150000,0.17016030
3249576,-0.43250000,-0.05178792
3249577,-0.44000000,-0.11960543
3249578,-0.44700000,-0.14673243
3249579,-0.45450000,-0.14673243
3249580,-0.46200000,-0.15289766
3249581,-0.46200000,-0.13316893
3249582,-0.46200000,-0.13316893
3249583,-0.46950000,-0.13316893
3249584,-0.46550000,-0.15289766
3249585,-0.46950000,-0.16029593
3249586,-0.46550000,-0.16029593
3249587,-0.46950000,-0.16029593
3249588,-0.46550000,-0.17385943
3249589,-0.46950000,-0.16029593
3249590,-0.46550000,-0.16029593
3249591,-0.46950000,-0.18002466
3249592,-0.46550000,-0.18742293
3249593,-0.46550000,-0.18002466
3249594,-0.46550000,-0.15289766
3249595,-0.45850000,-0.12577065
3249596,-0.44700000,-0.12577065
3249597,-0.44000000,-0.13933416
3249598,-0.41750000,-0.11220715
3249599,-0.38800000,-0.07151665
3249600,-0.35100000,-0.05178792
3249601,-0.30300000,-0.03082614
3249602,-0.25150000,-0.00369914
3249603,-0.18850000,0.00246609
3249604,-0.11450000,0.00246609
3249605,-0.04050000,0.00863132
3249606,0.03700000,0.02836005
3249607,0.11450000,0.02836005
3249608,0.18850000,0.00863132
3249609,0.25850000,0.00863132
3249610,0.32900000,0.01479655
3249611,0.38800000,0.02836005
3249612,0.45050000,0.04192355
3249613,0.49900000,0.00863132
3249614,0.54300000,0.00246609
3249615,0.58400000,0.02836005
3249616,0.61350000,0.02096178
3249617,0.64300000,0.00246609
3249618,0.66900000,0.03452528
3249619,0.69100000,0.03452528
3249620,0.69850000,0.02096178
3249621,0.70550000,0.00863132
3249622,0.70200000,0.00246609
3249623,0.69450000,0.00246609
3249624,0.68350000,0.00246609
3249625,0.66150000,0.00246609
3249626,0.63900000,0.00863132
3249627,0.61700000,0.02836005
3249628,0.57650000,0.05548705
3249629,0.54700000,0.09617756
3249630,0.50250000,0.08261406
3249631,0.46550000,0.06165228
3249632,0.42100000,0.09617756
3249633,0.38050000,0.04808878
3249634,0.34000000,0.00246609
3249635,0.29550000,0.02836005
3249636,0.25500000,0.01479655
3249637,0.21800000,0.02096178
3249638,0.18100000,-0.00369914
3249639,0.14750000,-0.01726264
3249640,0.11800000,0.00246609
3249641,0.08100000,-0.00369914
3249642,0.05550000,-0.02466091
3249643,0.02600000,-0.02466091
3249644,0.00350000,-0.02466091
3249645,-0.02250000,-0.02466091
3249646,-0.04800000,-0.01726264
3249647,-0.07050000,-0.01109741
3249648,-0.09250000,-0.02466091
3249649,-0.11100000,-0.01109741
3249650,-0.12950000,-0.01726264
3249651,-0.14400000,-0.02466091
3249652,-0.16250000,-0.01109741
3249653,-0.18100000,0.00246609
3249654,-0.19950000,0.00246609
3249655,-0.21050000,-0.00369914
3249656,-0.22550000,-0.00369914
3249657,-0.24050000,-0.03082614
3249658,-0.25500000,-0.01109741
3249659,-0.26250000,0.02836005
3249660,-0.27350000,0.30579531
3249661,-0.28450000,0.85326757
3249662,-0.29550000,1.42170160
3249663,-0.30300000,1.39457460
3249664,-0.31050000,0.94081381
3249665,-0.31800000,0.73242910
3249666,-0.32150000,0.75832306
3249667,-0.33250000,0.84586930
3249668,-0.33250000,0.81874229
3249669,-0.33650000,0.53514180
3249670,-0.33650000,0.32675709
3249671,-0.33250000,0.21085080
