'sample interval','PLETH','II'
217363,0.47000000,-0.20362622
217364,0.50700000,-0.16596932
217365,0.53950000,-0.13528591
217366,0.56600000,-0.11994421
217367,0.58300000,-0.14225941
217368,0.59250000,-0.09623431
217369,0.59050000,-0.08089261
217370,0.58150000,-0.03486750
217371,0.56150000,0.01673640
217372,0.53200000,-0.01255230
217373,0.48850000,0.00976290
217374,0.43850000,0.03207810
217375,0.37650000,0.00976290
217376,0.31150000,0.00278940
217377,0.24000000,0.00278940
217378,0.16750000,0.00278940
217379,0.09600000,0.00278940
217380,0.03250000,-0.01952580
217381,-0.02500000,-0.01952580
217382,-0.07000000,0.01673640
217383,-0.10400000,0.01673640
217384,-0.12750000,0.00278940
217385,-0.13950000,0.02370990
217386,-0.14600000,0.01673640
217387,-0.14600000,-0.05020921
217388,-0.14450000,-0.04323570
217389,-0.13800000,-0.01255230
217390,-0.12900000,0.00278940
217391,-0.11650000,0.01673640
217392,-0.09800000,0.01673640
217393,-0.07150000,-0.03486750
217394,-0.04050000,-0.04323570
217395,-0.00150000,0.00278940
217396,0.04000000,0.00278940
217397,0.08350000,0.02370990
217398,0.12700000,0.00976290
217399,0.16600000,0.00278940
217400,0.19850000,0.02370990
217401,0.22000000,0.01673640
217402,0.23400000,-0.00418410
217403,0.23700000,-0.05020921
217404,0.23400000,-0.08089261
217405,0.22150000,-0.03486750
217406,0.20300000,-0.03486750
217407,0.18150000,-0.05857741
217408,0.15050000,-0.03486750
217409,0.11950000,-0.07391911
217410,0.08350000,-0.10460251
217411,0.04800000,-0.15062762
217412,0.00750000,-0.13528591
217413,-0.03750000,-0.08089261
217414,-0.08550000,-0.05857741
217415,-0.14100000,-0.05857741
217416,-0.20150000,-0.09623431
217417,-0.26700000,-0.08926081
217418,-0.33500000,-0.03486750
217419,-0.40000000,0.00278940
217420,-0.46050000,0.00278940
217421,-0.51050000,0.00976290
217422,-0.54750000,0.26220363
217423,-0.56600000,0.65132497
217424,-0.56750000,1.04184100
217425,-0.54750000,1.43096234
217426,-0.51050000,1.40027894
217427,-0.45750000,1.01115760
217428,-0.39550000,0.52161785
217429,-0.32750000,0.13110181
217430,-0.25750000,-0.04323570
217431,-0.19400000,-0.18828452
217432,-0.13500000,-0.21199442
217433,-0.08550000,-0.12691771
217434,-0.04650000,-0.13528591
217435,-0.01550000,-0.19665272
217436,0.00450000,-0.21896792
217437,0.01400000,-0.11994421
217438,0.02000000,-0.12691771
217439,0.01850000,-0.12691771
217440,0.01700000,-0.05857741
217441,0.00750000,-0.12691771
217442,0.00300000,-0.16596932
217443,-0.00650000,-0.12691771
217444,-0.01400000,-0.15062762
217445,-0.02500000,-0.15062762
217446,-0.03750000,-0.15062762
217447,-0.05300000,-0.15760112
217448,-0.07000000,-0.21896792
217449,-0.08850000,-0.19665272
217450,-0.10700000,-0.18131102
217451,-0.12550000,-0.15760112
217452,-0.14450000,-0.17294282
217453,-0.16150000,-0.25801953
217454,-0.17550000,-0.23430962
217455,-0.19100000,-0.19665272
217456,-0.20950000,-0.15062762
217457,-0.22950000,-0.08926081
217458,-0.25300000,-0.05020921
217459,-0.28250000,-0.08089261
217460,-0.31200000,-0.11994421
217461,-0.34300000,-0.06555091
217462,-0.37400000,0.00976290
217463,-0.40350000,0.04741980
217464,-0.42500000,0.00278940
217465,-0.43750000,0.02510460
217466,-0.43900000,0.09344491
217467,-0.42800000,0.06973501
217468,-0.40650000,0.03905160
217469,-0.37550000,0.00278940
217470,-0.33350000,0.00278940
217471,-0.28700000,0.06276151
217472,-0.23250000,0.12412831
217473,-0.17700000,0.02510460
217474,-0.11950000,0.00278940
217475,-0.06550000,0.00278940
217476,-0.01550000,0.00278940
217477,0.02800000,0.02510460
217478,0.06500000,0.11576011
217479,0.09300000,0.05439331
217480,0.11450000,-0.03486750
217481,0.12700000,-0.04323570
217482,0.13300000,-0.02789400
217483,0.13150000,-0.01255230
217484,0.12550000,0.02510460
217485,0.11150000,0.09344491
217486,0.09750000,0.06973501
217487,0.07750000,0.00278940
217488,0.05400000,0.00278940
217489,0.03100000,0.00278940
217490,0.00450000,0.00976290
217491,-0.01700000,0.07810321
217492,-0.04050000,0.12412831
217493,-0.06050000,0.04741980
217494,-0.07600000,0.00278940
217495,-0.09000000,0.00278940
217496,-0.10100000,-0.05020921
217497,-0.10700000,-0.05857741
217498,-0.11000000,-0.04323570
217499,-0.10850000,-0.05857741
217500,-0.10550000,-0.03486750
217501,-0.10250000,0.00278940
217502,-0.09800000,-0.00418410
217503,-0.09650000,-0.10460251
217504,-0.09300000,-0.09623431
217505,-0.09800000,-0.05857741
217506,-0.10400000,-0.07391911
217507,-0.11350000,-0.07391911
217508,-0.03150000,0.01673640
217509,-0.04100000,0.02510460
217510,-0.04850000,-0.01255230
217511,-0.04850000,-0.05020921
217512,-0.03950000,-0.01952580
217513,-0.02700000,0.12412831
217514,-0.00700000,0.50627615
217515,0.01350000,0.99581590
217516,0.03500000,1.46164575
217517,0.05050000,1.47698745
217518,0.06150000,1.13389121
217519,0.06450000,0.70432357
217520,0.05650000,0.24686192
217521,0.04450000,-0.02789400
217522,0.02700000,-0.12691771
217523,0.01000000,-0.11157601
217524,-0.00550000,-0.09623431
217525,-0.02100000,-0.17294282
217526,-0.03500000,-0.18131102
217527,-0.04400000,-0.15062762
217528,-0.04850000,-0.15062762
217529,-0.05350000,-0.11994421
217530,-0.05650000,-0.08926081
217531,-0.05200000,-0.11157601
217532,-0.04400000,-0.15760112
217533,-0.03150000,-0.10460251
217534,-0.01000000,-0.08089261
217535,0.02100000,-0.18131102
217536,0.06000000,-0.16596932
217537,0.10650000,-0.13528591
217538,0.15750000,-0.14225941
217539,0.21200000,-0.20362622
217540,0.26900000,-0.21896792
217541,0.32500000,-0.16596932
217542,0.38400000,-0.11157601
217543,0.43800000,-0.11157601
217544,0.49550000,-0.17294282
217545,0.55000000,-0.20362622
217546,0.60700000,-0.18131102
217547,0.66300000,-0.17294282
217548,0.72050000,-0.14225941
217549,0.77300000,-0.04323570
217550,0.82100000,-0.00418410
217551,0.86450000,-0.01255230
217552,0.90200000,0.05439331
217553,0.93150000,0.07810321
217554,0.95750000,0.02510460
217555,0.97950000,-0.01255230
217556,0.99800000,0.00278940
217557,1.01800000,0.04741980
217558,1.02350000,0.06276151
217559,1.02350000,0.03905160
217560,1.02350000,0.03905160
217561,1.02350000,0.06276151
217562,1.02350000,0.00976290
217563,1.02350000,0.00278940
217564,1.01200000,0.01673640
217565,0.97000000,0.10878661
217566,0.91750000,0.26220363
217567,0.85250000,0.22315202
217568,0.78550000,0.03207810
217569,0.71750000,-0.01952580
217570,0.64900000,-0.01255230
217571,0.59000000,-0.08926081
217572,0.64750000,-0.08089261
217573,0.59700000,-0.00418410
217574,0.56150000,0.05439331
217575,0.53350000,0.05439331
217576,0.50900000,0.03207810
217577,0.49250000,0.03207810
217578,0.47350000,0.06276151
217579,0.45700000,0.05439331
217580,0.44000000,0.00278940
217581,0.42500000,0.01673640
217582,0.40850000,0.03207810
217583,0.39150000,0.05439331
217584,0.37500000,0.03207810
217585,0.35800000,0.00278940
217586,0.33750000,0.00278940
217587,0.30750000,-0.02789400
217588,0.27200000,-0.05857741
217589,0.22900000,-0.05857741
217590,0.18050000,-0.05857741
217591,0.12650000,-0.02789400
217592,0.07050000,0.00976290
217593,0.01450000,-0.01952580
217594,-0.03950000,-0.12691771
217595,-0.09000000,-0.14225941
217596,-0.14050000,-0.07391911
217597,-0.18550000,-0.01255230
217598,-0.22650000,0.01673640
217599,-0.26200000,0.00139470
217600,-0.29000000,-0.07391911
217601,-0.31250000,-0.07391911
217602,-0.32900000,-0.01952580
217603,-0.33300000,0.09344491
217604,-0.32550000,0.28451883
217605,-0.30650000,0.54393305
217606,-0.27850000,0.98744770
217607,-0.24150000,1.43933054
217608,-0.19100000,1.47698745
217609,-0.12750000,1.06415621
217610,-0.05450000,0.57461646
217611,0.03500000,0.19246862
217612,0.13000000,0.02510460
217613,0.22900000,-0.05857741
217614,0.33000000,-0.17294282
217615,0.42150000,-0.24965132
217616,0.49600000,-0.18131102
217617,0.55400000,-0.15062762
217618,0.58750000,-0.11157601
217619,0.60050000,-0.11994421
217620,0.58950000,-0.11994421
217621,0.56350000,-0.10460251
217622,0.52400000,-0.13528591
217623,0.48850000,-0.18131102
217624,0.45300000,-0.15062762
217625,0.42900000,-0.10460251
217626,0.41050000,-0.10460251
217627,0.39700000,-0.09623431
217628,0.38950000,-0.13528591
217629,0.38050000,-0.18828452
217630,0.36900000,-0.21199442
217631,0.35600000,-0.19665272
217632,0.34100000,-0.15062762
217633,0.32450000,-0.18828452
217634,0.31300000,-0.20362622
217635,0.30550000,-0.17294282
217636,0.22050000,-0.22733612
217637,0.23500000,-0.18828452
217638,0.25950000,-0.15062762
217639,0.29100000,-0.12691771
217640,0.32650000,-0.11994421
217641,0.35650000,-0.08089261
217642,0.37900000,-0.02789400
217643,0.39000000,0.01673640
217644,0.39000000,0.00278940
217645,0.37700000,0.00278940
217646,0.35100000,0.03207810
217647,0.31750000,0.03905160
217648,0.27650000,0.00278940
217649,0.23150000,0.03905160
217650,0.18300000,0.03905160
217651,0.13050000,0.00278940
217652,0.08050000,0.00278940
217653,0.02050000,0.01673640
217654,-0.03750000,0.03207810
217655,-0.09700000,0.05439331
217656,-0.16450000,0.05439331
217657,-0.23700000,0.01673640
217658,-0.30800000,0.00278940
217659,-0.38450000,0.01673640
217660,-0.46300000,0.00278940
217661,-0.53800000,0.00976290
217662,-0.60850000,0.05439331
217663,-0.66850000,0.03207810
217664,-0.72250000,0.02370990
217665,-0.76200000,-0.00418410
217666,-0.79150000,-0.04323570
217667,-0.81600000,0.00278940
217668,-0.83100000,0.00976290
217669,-0.84050000,0.03207810
217670,-0.84750000,0.03207810
217671,-0.84750000,0.00278940
217672,-0.84750000,0.00278940
217673,-0.84950000,0.03905160
217674,-0.85350000,0.05439331
217675,-0.85500000,-0.00418410
217676,-0.85900000,-0.01952580
217677,-0.86100000,0.01673640
217678,-0.86650000,0.00278940
217679,-0.86450000,-0.01952580
217680,-0.86450000,-0.02789400
217681,-0.86100000,-0.01255230
217682,-0.84950000,-0.05020921
217683,-0.83300000,-0.10460251
217684,-0.80650000,-0.15062762
217685,-0.77100000,-0.09623431
217686,-0.73550000,-0.05857741
217687,-0.69300000,-0.02789400
217688,-0.65000000,-0.02789400
217689,-0.60850000,-0.00418410
217690,-0.57150000,-0.09623431
217691,-0.53600000,-0.08089261
217692,-0.50600000,-0.02789400
217693,-0.48200000,-0.05857741
217694,-0.45750000,0.00139470
217695,-0.44250000,0.13110181
217696,-0.43300000,0.39191074
217697,-0.42950000,0.75871688
217698,-0.42950000,1.21757322
217699,-0.43700000,1.52301255
217700,-0.45000000,1.27894003
217701,-0.46700000,0.87308229
217702,-0.48000000,0.39888424
217703,-0.49300000,0.00976290
217704,-0.50050000,-0.13528591
217705,-0.50050000,-0.15062762
217706,-0.49100000,-0.12691771
217707,-0.47450000,-0.11994421
217708,-0.45550000,-0.11994421
217709,-0.42950000,-0.11994421
217710,-0.40350000,-0.15760112
217711,-0.38100000,-0.20362622
217712,-0.36250000,-0.15062762
217713,-0.34550000,-0.13528591
217714,-0.33800000,-0.18131102
217715,-0.33050000,-0.16596932
217716,-0.32850000,-0.13528591
217717,-0.33050000,-0.14225941
217718,-0.34150000,-0.16596932
217719,-0.35850000,-0.18131102
217720,-0.38650000,-0.23430962
217721,-0.42750000,-0.11994421
217722,-0.48550000,-0.05857741
217723,-0.55650000,-0.12691771
217724,-0.64400000,-0.23430962
217725,-0.73200000,-0.28870293
217726,-0.82150000,-0.29567643
217727,-0.90000000,-0.25801953
217728,-0.95800000,-0.15760112
217729,-0.99350000,-0.15760112
217730,-1.00100000,-0.16596932
217731,-0.97850000,-0.09623431
217732,-0.92800000,-0.05857741
217733,-0.85500000,-0.05857741
217734,-0.76750000,-0.06555091
217735,-0.67600000,-0.06555091
217736,-0.57700000,-0.00418410
217737,-0.48000000,0.06276151
217738,-0.38650000,0.08507671
217739,-0.30250000,0.00976290
217740,-0.22400000,-0.00418410
217741,-0.15300000,-0.02789400
217742,-0.09550000,-0.00418410
217743,-0.04300000,0.00278940
217744,0.00200000,0.03905160
217745,0.03550000,0.09344491
217746,0.05600000,0.02510460
217747,0.06900000,0.00278940
217748,0.07300000,0.00278940
217749,0.06900000,0.00278940
217750,0.05600000,0.02510460
217751,0.03750000,0.03905160
217752,0.01300000,0.03207810
217753,-0.01500000,0.00976290
217754,-0.04500000,0.00278940
217755,-0.06900000,0.00278940
217756,-0.08950000,-0.03486750
217757,-0.09900000,-0.05020921
217758,-0.09350000,-0.00418410
217759,-0.08200000,0.00278940
217760,-0.05400000,0.03207810
217761,-0.02450000,0.06276151
217762,0.00950000,0.03905160
217763,0.04100000,0.03207810
217764,0.10600000,0.00976290
217765,0.12100000,-0.01952580
217766,0.12100000,-0.04323570
217767,0.10800000,0.00976290
217768,0.08550000,0.03905160
217769,0.05350000,0.05439331
217770,0.01450000,-0.01952580
217771,-0.02850000,-0.10460251
217772,-0.06950000,-0.11994421
217773,-0.11050000,-0.12691771
217774,-0.14600000,-0.15062762
217775,-0.18150000,-0.11994421
217776,-0.21500000,-0.05857741
217777,-0.24300000,-0.05857741
217778,-0.27100000,-0.02789400
217779,-0.29900000,-0.07391911
217780,-0.32350000,-0.13528591
217781,-0.35150000,-0.11157601
217782,-0.37600000,-0.08926081
217783,-0.40200000,-0.07391911
217784,-0.43000000,-0.05857741
217785,-0.45600000,-0.01952580
217786,-0.47850000,0.12412831
217787,-0.49550000,0.33891213
217788,-0.50850000,0.63598326
217789,-0.51200000,1.11018131
217790,-0.50850000,1.43933054
217791,-0.49700000,1.30125523
217792,-0.47650000,0.93444909
217793,-0.44850000,0.47559275
217794,-0.41500000,0.09344491
217795,-0.37200000,-0.07391911
217796,-0.32350000,-0.18828452
217797,-0.26750000,-0.19665272
217798,-0.20750000,-0.12691771
217799,-0.14450000,-0.09623431
217800,-0.07500000,-0.15760112
217801,-0.00250000,-0.21896792
217802,0.07050000,-0.20362622
217803,0.14150000,-0.18131102
217804,0.21050000,-0.19665272
217805,0.27400000,-0.19665272
217806,0.32800000,-0.17294282
217807,0.37650000,-0.16596932
217808,0.41950000,-0.18131102
217809,0.45500000,-0.19665272
217810,0.48850000,-0.21896792
217811,0.52250000,-0.22733612
217812,0.56150000,-0.21199442
217813,0.60650000,-0.21199442
217814,0.65850000,-0.19665272
217815,0.72400000,-0.17294282
217816,0.80250000,-0.20362622
217817,0.89600000,-0.24267782
217818,1.00050000,-0.24267782
217819,1.02350000,-0.23430962
217820,1.02350000,-0.21199442
217821,1.02350000,-0.21199442
217822,1.02350000,-0.20362622
217823,1.02350000,-0.16596932
217824,1.02350000,-0.15062762
217825,1.02350000,-0.12691771
217826,1.02350000,-0.09623431
217827,1.02350000,-0.05857741
217828,1.02350000,-0.03486750
217829,1.02350000,-0.02789400
217830,1.02350000,-0.02789400
217831,1.02350000,-0.02789400
217832,1.02350000,-0.03486750
217833,1.02350000,-0.02789400
217834,1.02350000,-0.01255230
217835,1.02350000,-0.01952580
217836,1.02350000,-0.02789400
217837,1.02350000,-0.02789400
217838,1.02350000,-0.04323570
217839,1.02350000,-0.05857741
217840,1.02350000,-0.05857741
217841,1.02350000,-0.07391911
217842,1.02350000,-0.08926081
217843,1.02350000,-0.11157601
217844,1.02350000,-0.15062762
217845,1.02350000,-0.16596932
217846,1.02350000,-0.18131102
217847,1.02350000,-0.20362622
217848,1.02350000,-0.22733612
217849,1.02350000,-0.24267782
217850,1.02350000,-0.28033473
217851,1.02350000,-0.30404463
217852,1.02350000,-0.30404463
217853,1.02350000,-0.31101813
217854,1.02350000,-0.34170153
217855,1.02350000,-0.36541144
217856,1.02350000,-0.39609484
217857,1.02350000,-0.42677824
217858,1.02350000,-0.46304045
217859,1.02350000,-0.49372385
217860,1.02350000,-0.52440725
217861,1.02350000,-0.54811715
217862,1.02350000,-0.57880056
217863,1.02350000,-0.62482566
217864,1.02350000,-0.64714086
217865,1.02350000,-0.67085077
217866,1.02350000,-0.67782427
217867,1.02350000,-0.68619247
217868,1.02350000,-0.67085077
217869,1.02350000,-0.67085077
217870,1.02350000,-0.67085077
217871,1.02350000,-0.66248257
217872,1.02350000,-0.64016736
217873,1.02350000,-0.64016736
217874,1.02350000,-0.60948396
217875,1.02350000,-0.60948396
217876,1.02350000,-0.57043236
217877,1.02350000,-0.46304045
217878,1.02350000,-0.22733612
217879,1.02350000,0.13947001
217880,1.02350000,0.65969317
217881,1.02350000,1.19386332
217882,1.02350000,1.35425384
217883,1.02350000,1.02649930
217884,1.02350000,0.65969317
217885,1.02350000,0.23849372
217886,1.02350000,-0.02789400
217887,1.02350000,-0.11157601
217888,1.02350000,-0.11994421
217889,1.02350000,-0.11994421
217890,1.02350000,-0.08926081
217891,1.02350000,-0.08926081
217892,1.02350000,-0.08926081
217893,1.02350000,-0.06555091
217894,1.02350000,-0.05857741
217895,1.02350000,-0.05857741
217896,1.02350000,-0.05857741
217897,1.02350000,-0.05020921
217898,1.02350000,-0.03486750
217899,1.02350000,-0.02789400
217900,1.02350000,-0.02789400
217901,1.02350000,-0.02789400
217902,1.02350000,-0.03486750
217903,1.02350000,-0.05857741
217904,1.02350000,-0.05857741
217905,1.02350000,-0.05857741
217906,1.02350000,-0.06555091
217907,1.02350000,-0.08089261
217908,1.02350000,-0.08926081
217909,1.02350000,-0.08089261
217910,1.02350000,-0.05857741
217911,1.02350000,-0.05857741
217912,1.02350000,-0.02789400
217913,1.02350000,-0.01255230
217914,1.02350000,0.00278940
217915,1.02350000,0.01673640
217916,1.02350000,0.04741980
217917,1.02350000,0.07810321
217918,1.01900000,0.11576011
217919,0.93300000,0.12412831
217920,0.84900000,0.12412831
217921,0.76500000,0.12412831
217922,0.67750000,0.13947001
217923,0.59350000,0.15481172
217924,0.50550000,0.15481172
217925,0.42150000,0.15481172
217926,0.33750000,0.15481172
217927,0.25150000,0.15481172
217928,0.16950000,0.15481172
217929,0.08150000,0.15481172
217930,-0.00250000,0.15481172
217931,-0.08650000,0.15481172
217932,-0.17600000,0.14644351
217933,-0.26550000,0.13110181
217934,-0.35700000,0.12412831
217935,-0.44650000,0.12412831
217936,-0.53800000,0.11576011
217937,-0.62800000,0.10041841
217938,-0.71350000,0.09344491
217939,-0.80500000,0.09344491
217940,-0.89100000,0.09344491
217941,-0.97500000,0.09344491
217942,-,0.09344491
217943,-,0.09344491
217944,-,0.10878661
217945,-,0.12412831
217946,-,0.12412831
217947,-,0.12412831
217948,-,0.10878661
217949,-,0.09344491
217950,-,0.06973501
217951,-,0.06276151
217952,-,0.04741980
217953,-,0.03207810
217954,-,0.01673640
217955,-,0.00278940
217956,-,0.00278940
217957,-,0.00278940
217958,-,0.00278940
217959,-,0.00278940
217960,-,0.00278940
217961,-,0.00278940
217962,-,0.00278940
217963,-,0.00278940
217964,-,0.00278940
217965,-,0.00278940
217966,-,0.00278940
217967,-,0.00278940
217968,-,0.04741980
217969,-,0.16178522
217970,-,0.39888424
217971,-,0.76569038
217972,-,1.24825662
217973,-,1.58437936
217974,-,1.36959554
217975,-,0.96513250
217976,-,0.50627615
217977,-,0.13110181
217978,-,-0.03486750
217979,-,-0.08089261
217980,-,-0.08926081
217981,-,-0.08926081
217982,-,-0.08926081
217983,-,-0.08926081
217984,-,-0.08926081
217985,-,-0.08926081
217986,-,-0.08926081
217987,-,-0.08926081
217988,-,-0.08926081
217989,-,-0.08926081
217990,-,-0.08926081
217991,-,-0.08926081
217992,-,-0.10460251
217993,-,-0.09623431
217994,-,-0.11994421
217995,-,-0.14225941
217996,-,-0.15062762
217997,-,-0.15062762
217998,-,-0.17294282
217999,-,-0.18131102
218000,-,-0.18131102
218001,-,-0.16596932
218002,-,-0.15062762
218003,-,-0.14225941
218004,-,-0.12691771
218005,-,-0.10460251
218006,-,-0.07391911
218007,-,-0.04323570
218008,-,0.00278940
218009,-,0.00278940
218010,-,0.00278940
218011,-,0.01673640
218012,-,0.03207810
218013,-,0.03207810
218014,-,0.03207810
218015,-,0.03207810
218016,-,0.03207810
218017,-,0.03207810
218018,-,0.03207810
218019,-,0.03207810
218020,-,0.03207810
218021,-,0.03207810
218022,-,0.03905160
218023,-,0.04741980
218024,-,0.03207810
218025,-,0.03207810
218026,-,0.05439331
218027,-,0.05439331
218028,-,0.01673640
218029,-,-0.01255230
218030,-,-0.02789400
218031,-,-0.02789400
218032,-,-0.01952580
218033,-,0.00278940
218034,-,0.00278940
218035,-,0.00278940
218036,-,0.00278940
218037,-,0.00278940
218038,-,0.00278940
218039,-,0.01673640
218040,-,0.01673640
218041,-,0.00278940
218042,-,0.00278940
218043,-,0.00278940
218044,-,0.00278940
218045,-,0.00278940
218046,-,-0.00418410
218047,-,-0.05020921
218048,-,-0.05857741
218049,-,-0.06555091
218050,-,-0.05857741
218051,-,-0.05857741
218052,-,-0.05857741
218053,-,-0.05857741
218054,-,-0.05857741
218055,-,-0.05857741
218056,-,-0.05857741
218057,-,-0.05857741
218058,-,-0.05857741
218059,-,-0.02789400
218060,-,-0.01255230
218061,-,0.04741980
218062,-,0.22315202
218063,-,0.58298466
218064,-,1.04184100
218065,-,1.46164575
218066,-,1.41562064
218067,-,1.01813110
218068,-,0.58298466
218069,-,0.16178522
218070,-,-0.04323570
218071,-,-0.14225941
218072,-,-0.15062762
218073,-,-0.15062762
218074,-,-0.13528591
218075,-,-0.15062762
218076,-,-0.15062762
218077,-,-0.15062762
218078,-,-0.15062762
218079,-,-0.15062762
218080,-,-0.15062762
218081,-,-0.15062762
218082,-,-0.15062762
218083,-,-0.15062762
218084,-,-0.15062762
218085,-,-0.15062762
218086,-,-0.15760112
218087,-,-0.15062762
218088,-,-0.18131102
218089,-,-0.18131102
218090,-,-0.18131102
218091,-,-0.21199442
218092,-,-0.21199442
218093,-,-0.21199442
218094,-,-0.18131102
218095,-,-0.18131102
218096,-,-0.18131102
218097,-,-0.15062762
218098,-,-0.10460251
218099,-,-0.07391911
218100,-,-0.05857741
218101,-,-0.02789400
218102,-,-0.01255230
218103,-,0.00278940
218104,-,0.00278940
218105,-,0.00278940
218106,-,0.00278940
218107,-,0.00278940
218108,-,0.00278940
218109,-,0.00278940
218110,-,0.00278940
218111,-,0.00278940
218112,-,0.00976290
218113,-,0.00278940
218114,-,0.01673640
218115,-,0.03207810
218116,-,0.02370990
218117,-,0.00976290
218118,-,0.03207810
218119,-,0.00976290
218120,-,0.00278940
218121,-,0.00278940
218122,-,0.00278940
218123,-,0.00278940
218124,-,0.00278940
218125,-,0.00278940
218126,-,0.00278940
218127,-,0.00278940
218128,-,0.00278940
218129,-,0.00278940
218130,-,0.00278940
218131,-,0.00278940
218132,-,0.00976290
218133,-,0.00278940
218134,-,0.00278940
218135,-,0.00278940
218136,-,0.00278940
218137,-,0.00278940
218138,-,-0.02789400
218139,-,-0.01952580
218140,-,-0.05020921
218141,-,-0.05857741
218142,-,-0.05857741
218143,-,-0.05857741
218144,-,-0.05857741
218145,-,-0.05857741
218146,-,-0.08926081
218147,-,-0.05857741
218148,-,-0.05857741
218149,-,-0.05857741
218150,-,-0.05857741
218151,-,-0.04323570
218152,-,-0.01952580
218153,-,0.01673640
218154,-,0.15481172
218155,-,0.44490934
218156,-,0.85076709
218157,-,1.32496513
218158,-,1.55369596
218159,-,1.25523013
218160,-,0.82008368
218161,-,0.36820084
218162,-,0.04741980
218163,-,-0.07391911
218164,-,-0.10460251
218165,-,-0.11994421
218166,-,-0.08926081
218167,-,-0.08926081
218168,-,-0.10460251
218169,-,-0.11994421
218170,-,-0.11994421
218171,-,-0.08926081
218172,-,-0.08926081
218173,-,-0.11157601
218174,-,-0.11994421
218175,-,-0.11994421
218176,-,-0.11994421
218177,-,-0.11994421
218178,-0.99950000,-0.11994421
218179,-0.97900000,-0.11994421
218180,-0.96050000,-0.11994421
218181,-0.95100000,-0.12691771
218182,-0.93800000,-0.15062762
218183,-0.92100000,-0.15062762
218184,-0.90250000,-0.15062762
218185,-0.87050000,-0.14225941
218186,-0.83150000,-0.14225941
218187,-0.78300000,-0.15062762
218188,-0.72300000,-0.13528591
218189,-0.66000000,-0.09623431
218190,-0.59050000,-0.05857741
218191,-0.51950000,-0.03486750
218192,-0.44900000,0.00278940
218193,-0.37950000,0.00278940
218194,-0.31600000,0.02370990
218195,-0.26400000,0.03207810
218196,-0.21550000,0.03905160
218197,-0.17450000,0.05439331
218198,-0.14450000,0.03207810
218199,-0.12550000,0.03207810
218200,-0.11450000,0.03207810
218201,-0.10700000,0.06276151
218202,-0.10900000,0.06276151
218203,-0.11250000,0.08507671
218204,-0.12200000,0.06973501
218205,-0.13500000,0.05439331
218206,-0.15200000,0.00976290
218207,-0.17450000,0.03207810
218208,-0.20250000,0.03207810
218209,-0.23950000,0.03207810
218210,-0.28650000,0.03207810
218211,-0.34800000,0.03905160
218212,0.08750000,0.03207810
218213,-0.00400000,0.06276151
218214,-0.11250000,0.03905160
218215,-0.23900000,0.03207810
218216,-0.38100000,0.03207810
218217,-0.53600000,0.03207810
218218,-0.69850000,0.06276151
218219,-0.86300000,0.06276151
218220,-1.02150000,0.06973501
218221,-,0.06276151
218222,-,0.06276151
218223,-,0.05439331
218224,-,0.04741980
218225,-,0.08507671
218226,-,0.03905160
218227,-,0.00278940
218228,-,0.01673640
218229,-,0.00976290
218230,-,0.00278940
218231,-0.92100000,0.00278940
218232,-0.78050000,-0.02789400
218233,-0.64050000,-0.04323570
218234,-0.51200000,-0.05020921
218235,-0.39800000,-0.02789400
218236,-0.29700000,-0.02789400
218237,-0.20950000,-0.01255230
218238,-0.14400000,-0.00418410
218239,-0.09550000,-0.01952580
218240,-0.06000000,0.00278940
218241,-0.04150000,-0.00418410
218242,-0.03000000,-0.02789400
218243,-0.03200000,-0.00418410
218244,-0.03200000,0.00278940
218245,-0.03550000,0.02510460
218246,-0.03750000,0.13947001
218247,-0.03200000,0.31520223
218248,-0.02450000,0.62900976
218249,-0.00750000,1.07252441
218250,0.01300000,1.47698745
218251,0.03350000,1.43096234
218252,0.05400000,1.03347280
218253,0.07250000,0.58298466
218254,0.09100000,0.17015342
218255,0.10250000,-0.03486750
218256,0.10800000,-0.08926081
218257,0.10450000,-0.11994421
218258,0.09300000,-0.11994421
218259,0.08000000,-0.11994421
218260,0.05750000,-0.11994421
218261,0.03150000,-0.11157601
218262,0.00000000,-0.08089261
218263,-0.03000000,-0.05857741
218264,-0.06550000,-0.05020921
218265,-0.10300000,-0.06555091
218266,-0.13450000,-0.10460251
218267,-0.16850000,-0.11994421
218268,-0.19250000,-0.09623431
218269,-0.20550000,-0.08926081
218270,-0.21500000,-0.08926081
218271,-0.21300000,-0.08926081
218272,-0.20400000,-0.08926081
218273,-0.18700000,-0.10460251
218274,-0.16250000,-0.11157601
218275,-0.13100000,-0.10460251
218276,-0.09750000,-0.16596932
218277,-0.06200000,-0.16596932
218278,-0.02650000,-0.12691771
218279,0.01300000,-0.14225941
218280,0.05200000,-0.14225941
218281,0.08750000,-0.10460251
218282,0.12100000,-0.08926081
218283,0.14900000,-0.07391911
218284,0.17350000,-0.01255230
218285,0.18850000,0.00976290
218286,0.19600000,0.03207810
218287,0.19750000,0.05439331
218288,0.19400000,0.06973501
218289,0.18100000,0.09344491
218290,0.16800000,0.09344491
218291,0.15650000,0.06276151
218292,0.14550000,0.00278940
218293,0.13600000,0.00278940
218294,0.12850000,0.00278940
218295,0.11950000,0.03207810
218296,0.11200000,0.03207810
218297,0.09850000,0.06276151
218298,0.07450000,0.06276151
218299,0.04100000,0.06276151
218300,-0.01150000,0.06973501
218301,-0.08050000,0.09344491
218302,-0.16650000,0.09344491
