'sample interval','PLETH','II'
196361,-0.82950000,-0.07007952
196362,-0.82950000,-0.06709742
196363,-0.81450000,-0.08349901
196364,-0.84400000,0.08250497
196365,-0.82950000,0.31411531
196366,-0.84400000,0.55914513
196367,-0.82950000,0.55914513
196368,-0.82950000,0.44483101
196369,-0.81450000,0.13667992
196370,-0.82950000,-0.03180915
196371,-0.81450000,-0.09194831
196372,-0.82950000,-0.05367793
196373,-0.82950000,-0.03976143
196374,-0.82950000,-0.02335984
196375,-0.82950000,-0.02087475
196376,-0.84400000,-0.02335984
196377,-0.82950000,-0.02087475
196378,-0.82950000,-0.02634195
196379,-0.84400000,-0.01789264
196380,-0.84400000,-0.02087475
196381,-0.84400000,-0.00994036
196382,-0.82950000,-0.01789264
196383,-0.84400000,0.00099404
196384,-0.82950000,-0.01242545
196385,-0.82950000,0.00844930
196386,-0.84400000,-0.00695825
196387,-0.82950000,0.01938370
196388,-0.81450000,0.00099404
196389,-0.82950000,0.03330020
196390,-0.82950000,0.01689861
196391,-0.81450000,0.04423459
196392,-0.82950000,0.03330020
196393,-0.81450000,0.06858847
196394,-0.80000000,0.06312127
196395,-0.78500000,0.09045726
196396,-0.75550000,0.09045726
196397,-0.72550000,0.11530815
196398,-0.69600000,0.12624254
196399,-0.65150000,0.14214712
196400,-0.57750000,0.14264414
196401,-0.48850000,0.15308151
196402,-0.40000000,0.16401590
196403,-0.31100000,0.15606362
196404,-0.19250000,0.16103380
196405,-0.08900000,0.14512922
196406,0.04450000,0.14512922
196407,0.16300000,0.10984095
196408,0.28150000,0.11232604
196409,0.38500000,0.06063618
196410,0.48900000,0.06312127
196411,0.56300000,0.02236581
196412,0.63700000,0.02783300
196413,0.69650000,-0.00447316
196414,0.75550000,0.00099404
196415,0.80000000,-0.02634195
196416,0.80000000,-0.00695825
196417,0.82950000,-0.03429423
196418,0.84450000,-0.02087475
196419,0.82950000,-0.04522863
196420,0.81450000,-0.02882704
196421,0.80000000,-0.04522863
196422,0.77000000,-0.04274354
196423,0.75550000,-0.05367793
196424,0.71100000,-0.04522863
196425,0.66650000,-0.04821074
196426,0.60700000,-0.05367793
196427,0.54800000,-0.04821074
196428,0.45900000,-0.05914513
196429,0.38500000,-0.05616302
196430,0.32600000,-0.06163022
196431,0.22200000,-0.05914513
196432,0.14800000,-0.07803181
196433,0.08900000,-0.05616302
196434,0.00000000,-0.08101392
196435,-0.07400000,-0.05914513
196436,-0.11850000,-0.08349901
196437,-0.14800000,-0.05616302
196438,-0.17800000,-0.08648111
196439,-0.19250000,-0.05914513
196440,-0.19250000,-0.08648111
196441,-0.22250000,-0.05914513
196442,-0.22250000,-0.08101392
196443,-0.22250000,-0.05914513
196444,-0.23700000,-0.07803181
196445,-0.25200000,-0.05914513
196446,-0.28150000,-0.07803181
196447,-0.31100000,-0.06163022
196448,-0.31100000,-0.07803181
196449,-0.35550000,-0.06163022
196450,-0.37050000,-0.07256461
196451,-0.40000000,-0.07007952
196452,-0.42950000,-0.07007952
196453,-0.47400000,-0.07007952
196454,-0.48900000,-0.07007952
196455,-0.50350000,-0.07803181
196456,-0.54800000,-0.07256461
196457,-0.56300000,-0.07803181
196458,-0.57800000,-0.06709742
196459,-0.59250000,-0.08101392
196460,-0.63700000,-0.06461233
196461,-0.63700000,-0.08101392
196462,-0.66650000,-0.03180915
196463,-0.68150000,-0.04821074
196464,-0.68150000,-0.00994036
196465,-0.69650000,-0.03429423
196466,-0.69650000,-0.02335984
196467,-0.71100000,-0.06461233
196468,-0.72600000,-0.05914513
196469,-0.71100000,-0.08896620
196470,-0.74050000,-0.08349901
196471,-0.72600000,-0.10536779
196472,-0.75550000,-0.08101392
196473,-0.75550000,-0.08648111
196474,-0.77050000,-0.08648111
196475,-0.77050000,-0.10288270
196476,-0.77050000,-0.09194831
196477,-0.78500000,-0.08896620
196478,-0.80000000,-0.09443340
196479,-0.78500000,-0.10834990
196480,-0.80000000,-0.11630219
196481,-0.80000000,0.03578529
196482,-0.81500000,0.27833002
196483,-0.80000000,0.52634195
196484,-0.80000000,0.54821074
196485,-0.80000000,0.43091451
196486,-0.81500000,0.11232604
196487,-0.80000000,-0.05367793
196488,-0.81500000,-0.13021869
196489,-0.80000000,-0.07007952
196490,-0.80000000,-0.08349901
196491,-0.81500000,-0.04522863
196492,-0.80000000,-0.06709742
196493,-0.80000000,-0.04274354
196494,-0.78500000,-0.06709742
196495,-0.78500000,-0.04274354
196496,-0.80000000,-0.05914513
196497,-0.77050000,-0.04274354
196498,-0.78500000,-0.05616302
196499,-0.78500000,-0.03976143
196500,-0.78500000,-0.04274354
196501,-0.77050000,-0.03429423
196502,-0.78500000,-0.03429423
196503,-0.78500000,-0.02634195
196504,-0.80000000,-0.01242545
196505,-0.77050000,-0.02335984
196506,-0.78500000,-0.00695825
196507,-0.78500000,-0.00994036
196508,-0.75550000,0.01391650
196509,-0.75550000,0.00596421
196510,-0.77050000,0.03876740
196511,-0.74050000,0.02783300
196512,-0.74050000,0.06312127
196513,-0.71100000,0.05218688
196514,-0.68150000,0.09045726
196515,-0.65200000,0.07952286
196516,-0.60750000,0.12624254
196517,-0.51850000,0.11530815
196518,-0.44450000,0.14512922
196519,-0.35550000,0.12624254
196520,-0.23700000,0.15059642
196521,-0.13350000,0.12624254
196522,-0.01500000,0.13717694
196523,0.10350000,0.10437376
196524,0.22200000,0.08797217
196525,0.34050000,0.06312127
196526,0.44450000,0.04125249
196527,0.51850000,0.02236581
196528,0.60700000,0.00347913
196529,0.66650000,-0.00149105
196530,0.72550000,-0.03180915
196531,0.75550000,-0.02882704
196532,0.78500000,-0.04821074
196533,0.81450000,-0.04274354
196534,0.82950000,-0.06461233
196535,0.82950000,-0.04821074
196536,0.82950000,-0.07803181
196537,0.81450000,-0.05069583
196538,0.80000000,-0.08648111
196539,0.77000000,-0.06709742
196540,0.74050000,-0.08896620
196541,0.68150000,-0.07007952
196542,0.62200000,-0.09194831
196543,0.56300000,-0.07256461
196544,0.47400000,-0.09990060
196545,0.41450000,-0.07007952
196546,0.32600000,-0.09990060
196547,0.25150000,-0.07803181
196548,0.14800000,-0.09741551
196549,0.08900000,-0.08101392
196550,0.01450000,-0.09194831
196551,-0.04450000,-0.08648111
196552,-0.08900000,-0.09443340
196553,-0.13350000,-0.09194831
196554,-0.16300000,-0.09194831
196555,-0.17800000,-0.09194831
196556,-0.17800000,-0.08648111
196557,-0.19250000,-0.09990060
196558,-0.17800000,-0.08349901
196559,-0.19250000,-0.10288270
196560,-0.19250000,-0.07554672
196561,-0.19250000,-0.09990060
196562,-0.20750000,-0.07554672
196563,-0.23700000,-0.10536779
196564,-0.26650000,-0.07554672
196565,-0.28150000,-0.09990060
196566,-0.31100000,-0.07007952
196567,-0.34100000,-0.10288270
196568,-0.38500000,-0.07256461
196569,-0.40000000,-0.09990060
196570,-0.44450000,-0.07803181
196571,-0.45950000,-0.09741551
196572,-0.47400000,-0.07803181
196573,-0.53350000,-0.10288270
196574,-0.54800000,-0.08101392
196575,-0.56300000,-0.08896620
196576,-0.59250000,-0.08101392
196577,-0.63700000,-0.08896620
196578,-0.65200000,-0.07803181
196579,-0.66650000,-0.05367793
196580,-0.68150000,-0.05069583
196581,-0.72600000,-0.02882704
196582,-0.74050000,-0.03727634
196583,-0.75550000,-0.03180915
196584,-0.77050000,-0.06163022
196585,-0.81500000,-0.06163022
196586,-0.81500000,-0.09990060
196587,-0.82950000,-0.08349901
196588,-0.82950000,-0.11083499
196589,-0.85900000,-0.07803181
196590,-0.85900000,-0.09741551
196591,-0.85900000,-0.08648111
196592,-0.87400000,-0.11630219
196593,-0.87400000,-0.08648111
196594,-0.88900000,-0.11083499
196595,-0.88900000,-0.07803181
196596,-0.87400000,-0.12176938
196597,-0.88900000,-0.10288270
196598,-0.88900000,0.02534791
196599,-0.87400000,0.30019881
196600,-0.87400000,0.51838966
196601,-0.87400000,0.55367793
196602,-0.87400000,0.40656064
196603,-0.85900000,0.12027833
196604,-0.87400000,-0.07007952
196605,-0.85900000,-0.12176938
196606,-0.85900000,-0.08349901
196607,-0.88900000,-0.07007952
196608,-0.87400000,-0.05069583
196609,-0.87400000,-0.05616302
196610,-0.88900000,-0.04522863
196611,-0.88900000,-0.05914513
196612,-0.90350000,-0.03180915
196613,-0.90350000,-0.05914513
196614,-0.90350000,-0.03180915
196615,-0.90350000,-0.05069583
196616,-0.91850000,-0.02335984
196617,-0.94800000,-0.03976143
196618,-0.94800000,-0.01242545
196619,-0.94800000,-0.03976143
196620,-0.96300000,-0.00447316
196621,-0.96300000,-0.02087475
196622,-0.96300000,-0.00149105
196623,-0.96300000,-0.01242545
196624,-0.97750000,0.01143141
196625,-0.96300000,0.00596421
196626,-0.96300000,0.03031809
196627,-0.94800000,0.03031809
196628,-0.94800000,0.04970179
196629,-0.91850000,0.05765408
196630,-0.90350000,0.07703777
196631,-0.88900000,0.10437376
196632,-0.84450000,0.10685885
196633,-0.80000000,0.13170974
196634,-0.75550000,0.12872763
196635,-0.68150000,0.15308151
196636,-0.60750000,0.13966203
196637,-0.51850000,0.15854871
196638,-0.40000000,0.13717694
196639,-0.29650000,0.15854871
196640,-0.17800000,0.12326044
196641,-0.07400000,0.13419483
196642,0.04450000,0.07405567
196643,0.16300000,0.08250497
196644,0.25150000,0.03031809
196645,0.34050000,0.04423459
196646,0.42950000,0.00596421
196647,0.47400000,0.00844930
196648,0.53300000,-0.01242545
196649,0.54800000,-0.00447316
196650,0.59250000,-0.02634195
196651,0.60700000,-0.02882704
196652,0.62200000,-0.03976143
196653,0.59250000,-0.03976143
196654,0.59250000,-0.04522863
196655,0.59250000,-0.05069583
196656,0.56300000,-0.04821074
196657,0.53300000,-0.05616302
196658,0.48850000,-0.05069583
196659,0.44450000,-0.05914513
196660,0.37000000,-0.04522863
196661,0.31100000,-0.06709742
196662,0.25150000,-0.04821074
196663,0.16300000,-0.07256461
196664,0.08900000,-0.05367793
196665,0.01450000,-0.07803181
196666,-0.07400000,-0.05367793
196667,-0.14800000,-0.08101392
196668,-0.22250000,-0.05367793
196669,-0.28150000,-0.08349901
196670,-0.34100000,-0.05616302
196671,-0.38500000,-0.08101392
196672,-0.42950000,-0.05616302
196673,-0.41500000,-0.07554672
196674,-0.44450000,-0.05616302
196675,-0.42950000,-0.07803181
196676,-0.40000000,-0.06461233
196677,-0.41450000,-0.07007952
196678,-0.41450000,-0.06461233
196679,-0.42950000,-0.06709742
196680,-0.42950000,-0.06461233
196681,-0.45900000,-0.07007952
196682,-0.47400000,-0.07007952
196683,-0.50350000,-0.05914513
196684,-0.53300000,-0.07554672
196685,-0.54800000,-0.06461233
196686,-0.57750000,-0.07803181
196687,-0.62200000,-0.05069583
196688,-0.65150000,-0.07554672
196689,-0.66650000,-0.05069583
196690,-0.68150000,-0.07803181
196691,-0.69600000,-0.05069583
196692,-0.72550000,-0.07256461
196693,-0.74050000,-0.04821074
196694,-0.75550000,-0.07803181
196695,-0.77000000,-0.03429423
196696,-0.80000000,-0.03727634
196697,-0.81450000,-0.00447316
196698,-0.82950000,-0.01540755
196699,-0.85900000,-0.00149105
196700,-0.87400000,-0.02882704
196701,-0.87400000,-0.03727634
196702,-0.87400000,-0.05914513
196703,-0.87400000,-0.06461233
196704,-0.90350000,-0.07256461
196705,-0.90350000,-0.07007952
196706,-0.90350000,-0.05914513
196707,-0.90350000,-0.07007952
196708,-0.93300000,-0.07007952
196709,-0.93300000,-0.07803181
196710,-0.93300000,-0.06709742
196711,-0.91850000,-0.07803181
196712,-0.91850000,-0.06709742
196713,-0.93300000,-0.10834990
196714,-0.93300000,-0.03180915
196715,-0.94800000,0.14512922
196716,-0.93300000,0.43936382
196717,-0.93300000,0.56759443
196718,-0.91850000,0.53727634
196719,-0.94800000,0.30566600
196720,-0.93300000,0.05516899
196721,-0.91850000,-0.09990060
196722,-0.93300000,-0.07554672
196723,-0.91850000,-0.05069583
196724,-0.93300000,-0.02335984
196725,-0.91850000,-0.03429423
196726,-0.90350000,-0.02087475
196727,-0.90350000,-0.02634195
196728,-0.91850000,-0.01540755
196729,-0.90350000,-0.02087475
196730,-0.90350000,-0.01789264
196731,-0.91850000,-0.01540755
196732,-0.90350000,-0.01540755
196733,-0.88850000,-0.00695825
196734,-0.88850000,-0.00994036
196735,-0.90350000,0.00049702
196736,-0.88850000,-0.00695825
196737,-0.87400000,0.01391650
196738,-0.88850000,0.00596421
196739,-0.88850000,0.03330020
196740,-0.87400000,0.00894632
196741,-0.87400000,0.04423459
196742,-0.87400000,0.03031809
196743,-0.88850000,0.06858847
196744,-0.87400000,0.05516899
196745,-0.85900000,0.08797217
196746,-0.85900000,0.08250497
196747,-0.82950000,0.12624254
196748,-0.81450000,0.11779324
196749,-0.77000000,0.14512922
196750,-0.74050000,0.14264414
196751,-0.68150000,0.16650099
196752,-0.60700000,0.16699801
196753,-0.51850000,0.17196819
196754,-0.41450000,0.16153082
196755,-0.29600000,0.16650099
196756,-0.19250000,0.15606362
196757,-0.07400000,0.13966203
196758,0.04450000,0.11779324
196759,0.16300000,0.09045726
196760,0.29650000,0.07703777
196761,0.37050000,0.04671968
196762,0.45950000,0.04125249
196763,0.51850000,0.00596421
196764,0.57800000,0.01391650
196765,0.62200000,-0.00695825
196766,0.65200000,0.00347913
196767,0.66650000,-0.02634195
196768,0.69650000,-0.00994036
196769,0.71100000,-0.03976143
196770,0.68150000,-0.01789264
196771,0.68150000,-0.04522863
196772,0.68150000,-0.02335984
196773,0.65200000,-0.05367793
196774,0.62200000,-0.03180915
196775,0.59250000,-0.05367793
196776,0.53350000,-0.03727634
196777,0.47400000,-0.05616302
196778,0.41500000,-0.05069583
196779,0.34100000,-0.05914513
196780,0.28150000,-0.04821074
196781,0.17800000,-0.05367793
196782,0.10400000,-0.06163022
196783,0.01500000,-0.05914513
196784,-0.05900000,-0.06461233
196785,-0.11850000,-0.05367793
196786,-0.19250000,-0.06709742
196787,-0.20750000,-0.05069583
196788,-0.25150000,-0.07007952
196789,-0.26650000,-0.05069583
196790,-0.28150000,-0.07256461
196791,-0.26650000,-0.04821074
196792,-0.28150000,-0.07554672
196793,-0.26650000,-0.04522863
196794,-0.26650000,-0.07554672
196795,-0.28150000,-0.05367793
196796,-0.31100000,-0.07803181
196797,-0.31100000,-0.04821074
196798,-0.32600000,-0.07256461
196799,-0.37000000,-0.04821074
196800,-0.40000000,-0.07007952
196801,-0.41450000,-0.05069583
196802,-0.44450000,-0.07007952
196803,-0.47400000,-0.05616302
196804,-0.45900000,-0.06709742
196805,-0.48850000,-0.05914513
196806,-0.51850000,-0.06461233
196807,-0.53300000,-0.06163022
196808,-0.56250000,-0.05616302
196809,-0.57750000,-0.06709742
196810,-0.59250000,-0.05069583
196811,-0.60700000,-0.03727634
196812,-0.63700000,-0.00994036
196813,-0.65150000,-0.01540755
196814,-0.66650000,0.00049702
196815,-0.68100000,-0.02634195
196816,-0.68100000,-0.02335984
196817,-0.69600000,-0.06709742
196818,-0.72550000,-0.04821074
196819,-0.72550000,-0.08349901
196820,-0.72550000,-0.06461233
196821,-0.72550000,-0.08101392
196822,-0.75550000,-0.05069583
196823,-0.75550000,-0.08349901
196824,-0.75550000,-0.07007952
196825,-0.75550000,-0.08648111
196826,-0.77000000,-0.06709742
196827,-0.77000000,-0.08101392
196828,-0.77000000,-0.08648111
196829,-0.78500000,-0.09443340
196830,-0.78500000,0.05765408
196831,-0.78500000,0.30864811
196832,-0.77000000,0.53180915
196833,-0.78500000,0.55666004
196834,-0.78500000,0.41202783
196835,-0.78500000,0.13121272
196836,-0.77000000,-0.06461233
196837,-0.78500000,-0.09194831
196838,-0.77000000,-0.07256461
196839,-0.78500000,-0.04274354
196840,-0.77000000,-0.05069583
196841,-0.75550000,-0.02335984
196842,-0.77000000,-0.03976143
196843,-0.75550000,-0.02335984
196844,-0.74050000,-0.04274354
196845,-0.75550000,-0.01242545
196846,-0.74050000,-0.03727634
196847,-0.75550000,-0.01242545
196848,-0.75550000,-0.03429423
196849,-0.74050000,-0.00695825
196850,-0.77000000,-0.02634195
196851,-0.75550000,-0.00149105
196852,-0.75550000,-0.01242545
196853,-0.75550000,0.00347913
196854,-0.75550000,0.00049702
196855,-0.77000000,0.01143141
196856,-0.75550000,0.01143141
196857,-0.75550000,0.03031809
196858,-0.75550000,0.03578529
196859,-0.75550000,0.04125249
196860,-0.74050000,0.06312127
196861,-0.74050000,0.06610338
196862,-0.71100000,0.09045726
196863,-0.69600000,0.09045726
196864,-0.66650000,0.13170974
196865,-0.63700000,0.12326044
196866,-0.56250000,0.14811133
196867,-0.50350000,0.13966203
196868,-0.42950000,0.16650099
196869,-0.32550000,0.14264414
196870,-0.23700000,0.16103380
196871,-0.13300000,0.12872763
196872,0.00000000,0.13966203
196873,0.11850000,0.09890656
196874,0.22250000,0.10437376
196875,0.34100000,0.05516899
196876,0.44450000,0.05516899
196877,0.51850000,0.01689861
196878,0.59250000,0.01689861
196879,0.68150000,-0.00447316
196880,0.71100000,-0.00695825
196881,0.74100000,-0.02335984
196882,0.78500000,-0.02634195
196883,0.78500000,-0.03180915
196884,0.80000000,-0.03727634
196885,0.80000000,-0.03976143
196886,0.80000000,-0.05367793
196887,0.77050000,-0.04821074
196888,0.74100000,-0.05616302
196889,0.72600000,-0.04522863
196890,0.68150000,-0.06709742
196891,0.63700000,-0.04821074
196892,0.59250000,-0.06461233
196893,0.51850000,-0.04522863
196894,0.44450000,-0.07007952
196895,0.38550000,-0.04821074
196896,0.31100000,-0.07554672
196897,0.20750000,-0.05069583
196898,0.11850000,-0.07803181
196899,0.04450000,-0.05616302
196900,-0.01450000,-0.08101392
196901,-0.07400000,-0.05069583
196902,-0.13300000,-0.07007952
196903,-0.16300000,-0.05367793
196904,-0.16300000,-0.07256461
196905,-0.19250000,-0.06163022
196906,-0.22200000,-0.07007952
196907,-0.22200000,-0.05914513
196908,-0.22200000,-0.06709742
196909,-0.23700000,-0.06461233
196910,-0.25150000,-0.06163022
196911,-0.23700000,-0.06709742
196912,-0.26650000,-0.05616302
196913,-0.28150000,-0.07256461
196914,-0.32550000,-0.05616302
196915,-0.34050000,-0.07554672
196916,-0.35550000,-0.05069583
196917,-0.38500000,-0.07803181
196918,-0.42950000,-0.05367793
196919,-0.44400000,-0.07803181
196920,-0.45900000,-0.04821074
196921,-0.48850000,-0.07554672
196922,-0.50350000,-0.05367793
196923,-0.53300000,-0.08349901
196924,-0.54800000,-0.05069583
196925,-0.59250000,-0.07554672
196926,-0.60700000,-0.04274354
196927,-0.62200000,-0.03976143
196928,-0.63700000,-0.00994036
196929,-0.63700000,-0.01242545
196930,-0.65150000,-0.00695825
196931,-0.68100000,-0.03180915
196932,-0.66650000,-0.04522863
196933,-0.68150000,-0.06163022
196934,-0.69650000,-0.07554672
196935,-0.69650000,-0.07256461
196936,-0.72600000,-0.08101392
196937,-0.72600000,-0.06461233
196938,-0.72600000,-0.07803181
196939,-0.72600000,-0.07007952
196940,-0.74100000,-0.08101392
196941,-0.74100000,-0.06163022
196942,-0.75550000,-0.08349901
196943,-0.74100000,-0.06709742
196944,-0.74100000,-0.11381710
196945,-0.75550000,-0.05367793
196946,-0.74100000,0.10387674
196947,-0.74100000,0.40109344
196948,-0.74100000,0.55119284
196949,-0.74100000,0.54025845
196950,-0.75550000,0.33300199
196951,-0.74100000,0.06858847
196952,-0.72600000,-0.09443340
196953,-0.74100000,-0.09194831
196954,-0.72600000,-0.07007952
196955,-0.74100000,-0.03727634
196956,-0.74100000,-0.03976143
196957,-0.72600000,-0.03429423
196958,-0.74100000,-0.03727634
196959,-0.72600000,-0.03180915
196960,-0.72600000,-0.02634195
196961,-0.74100000,-0.02634195
196962,-0.72600000,-0.01540755
196963,-0.72600000,-0.02634195
196964,-0.74100000,-0.00695825
196965,-0.74100000,-0.01789264
196966,-0.72600000,-0.00447316
196967,-0.72600000,-0.01540755
196968,-0.74100000,0.01143141
196969,-0.74100000,-0.00695825
196970,-0.74100000,0.02236581
196971,-0.75550000,0.00596421
196972,-0.74100000,0.03578529
196973,-0.74100000,0.01938370
196974,-0.72600000,0.05516899
196975,-0.74100000,0.04671968
196976,-0.72600000,0.08250497
196977,-0.69650000,0.06858847
196978,-0.69650000,0.10685885
196979,-0.66650000,0.10139165
196980,-0.62250000,0.13170974
196981,-0.57800000,0.13717694
196982,-0.51850000,0.15606362
196983,-0.45950000,0.15059642
196984,-0.37050000,0.16153082
196985,-0.25200000,0.16153082
196986,-0.14850000,0.15059642
196987,-0.03000000,0.15606362
196988,0.08850000,0.12872763
196989,0.20700000,0.12077535
196990,0.31100000,0.08250497
196991,0.41450000,0.07703777
196992,0.53300000,0.03578529
196993,0.60700000,0.04125249
196994,0.68100000,0.00596421
196995,0.74050000,0.01689861
196996,0.77050000,-0.01789264
196997,0.80000000,-0.00149105
196998,0.82950000,-0.03727634
196999,0.82950000,-0.01789264
197000,0.84450000,-0.04522863
197001,0.84450000,-0.02335984
197002,0.82950000,-0.04821074
197003,0.81450000,-0.02882704
197004,0.78500000,-0.04821074
197005,0.77050000,-0.02882704
197006,0.74050000,-0.05069583
197007,0.68150000,-0.04522863
197008,0.60750000,-0.04821074
197009,0.54800000,-0.04274354
197010,0.47400000,-0.04821074
197011,0.41500000,-0.05616302
197012,0.31100000,-0.05069583
197013,0.23700000,-0.05914513
197014,0.16300000,-0.04821074
197015,0.08900000,-0.06461233
197016,0.01500000,-0.05069583
197017,-0.02950000,-0.06709742
197018,-0.08900000,-0.04821074
197019,-0.11850000,-0.06709742
197020,-0.14800000,-0.03976143
197021,-0.17750000,-0.06461233
197022,-0.17750000,-0.03976143
197023,-0.19250000,-0.07007952
197024,-0.19250000,-0.03976143
197025,-0.19250000,-0.06163022
197026,-0.20750000,-0.03727634
197027,-0.22200000,-0.06163022
197028,-0.23700000,-0.03727634
197029,-0.26650000,-0.06163022
197030,-0.28150000,-0.04821074
197031,-0.32600000,-0.05914513
197032,-0.34050000,-0.04522863
197033,-0.35550000,-0.05367793
197034,-0.38500000,-0.05069583
197035,-0.40000000,-0.05069583
197036,-0.44450000,-0.05069583
197037,-0.45900000,-0.04821074
197038,-0.48900000,-0.05616302
197039,-0.50350000,-0.04522863
197040,-0.51850000,-0.05616302
197041,-0.54800000,-0.03429423
197042,-0.56300000,-0.02335984
197043,-0.59250000,0.00347913
197044,-0.60750000,-0.00695825
197045,-0.62200000,0.01689861
197046,-0.63700000,-0.01789264
197047,-0.65150000,-0.00994036
197048,-0.66650000,-0.05616302
197049,-0.66650000,-0.03976143
197050,-0.69600000,-0.07007952
197051,-0.69600000,-0.05367793
197052,-0.69600000,-0.06709742
197053,-0.69600000,-0.04274354
197054,-0.72600000,-0.07007952
197055,-0.71100000,-0.05367793
197056,-0.74050000,-0.07007952
197057,-0.72600000,-0.05069583
197058,-0.72600000,-0.06163022
197059,-0.74050000,-0.07256461
197060,-0.74050000,-0.08101392
197061,-0.74050000,0.05218688
197062,-0.74050000,0.30318091
197063,-0.75550000,0.53180915
197064,-0.74050000,0.57852883
197065,-0.74050000,0.45278330
197066,-0.75550000,0.18041750
197067,-0.74050000,-0.03976143
197068,-0.75550000,-0.07803181
197069,-0.74050000,-0.07007952
197070,-0.74050000,-0.02335984
197071,-0.72600000,-0.03429423
197072,-0.74050000,-0.00695825
197073,-0.72600000,-0.03180915
197074,-0.71100000,-0.00447316
197075,-0.72600000,-0.02882704
197076,-0.72600000,-0.00447316
197077,-0.72600000,-0.02335984
197078,-0.72600000,-0.00149105
197079,-0.72600000,-0.01540755
197080,-0.74050000,0.00596421
197081,-0.74050000,-0.00447316
197082,-0.74050000,0.00894632
197083,-0.74050000,0.00596421
197084,-0.75550000,0.01938370
197085,-0.75550000,0.01689861
197086,-0.74050000,0.02783300
197087,-0.72600000,0.03330020
197088,-0.74050000,0.03876740
197089,-0.71100000,0.05765408
197090,-0.71100000,0.05765408
197091,-0.71100000,0.08250497
197092,-0.68150000,0.07952286
197093,-0.66650000,0.11530815
197094,-0.63700000,0.10685885
197095,-0.60750000,0.14264414
197096,-0.57750000,0.13419483
197097,-0.51850000,0.17196819
197098,-0.44450000,0.15308151
197099,-0.37050000,0.18041750
197100,-0.28150000,0.15854871
197101,-0.17750000,0.18041750
197102,-0.05900000,0.14761431
197103,0.05950000,0.16103380
197104,0.17800000,0.12077535
197105,0.29650000,0.11779324
197106,0.40000000,0.07405567
197107,0.50350000,0.06610338
197108,0.57750000,0.03876740
197109,0.63700000,0.02783300
197110,0.71100000,0.01143141
197111,0.75550000,0.00347913
197112,0.78500000,-0.00695825
197113,0.81450000,-0.01242545
197114,0.81450000,-0.01540755
197115,0.84450000,-0.02634195
197116,0.82950000,-0.01540755
197117,0.82950000,-0.03727634
197118,0.81450000,-0.02335984
197119,0.81450000,-0.04274354
197120,0.77050000,-0.02634195
197121,0.74050000,-0.05367793
197122,0.69600000,-0.03180915
197123,0.62200000,-0.05616302
197124,0.56250000,-0.03429423
197125,0.48850000,-0.05914513
197126,0.40000000,-0.03727634
197127,0.32550000,-0.06461233
197128,0.23700000,-0.03976143
197129,0.14800000,-0.05914513
197130,0.07400000,-0.03976143
197131,0.00000000,-0.06461233
197132,-0.07400000,-0.05069583
197133,-0.11850000,-0.06461233
197134,-0.14850000,-0.05367793
197135,-0.17800000,-0.05616302
197136,-0.19250000,-0.05367793
197137,-0.19250000,-0.05616302
197138,-0.19250000,-0.05914513
197139,-0.20750000,-0.05367793
197140,-0.20750000,-0.05914513
197141,-0.22250000,-0.05367793
197142,-0.22250000,-0.06461233
197143,-0.25200000,-0.04522863
197144,-0.26700000,-0.05914513
197145,-0.29650000,-0.03976143
197146,-0.31100000,-0.06461233
197147,-0.35550000,-0.03976143
197148,-0.38550000,-0.06461233
197149,-0.40000000,-0.04274354
197150,-0.42950000,-0.07007952
197151,-0.45950000,-0.04522863
197152,-0.48900000,-0.06461233
197153,-0.50400000,-0.04522863
197154,-0.53350000,-0.06461233
197155,-0.54800000,-0.04274354
197156,-0.57800000,-0.06709742
197157,-0.60750000,-0.03180915
197158,-0.62250000,-0.01789264
197159,-0.63700000,-0.00447316
197160,-0.65200000,-0.00695825
197161,-0.68150000,-0.00447316
197162,-0.68150000,-0.02335984
197163,-0.68150000,-0.03429423
197164,-0.68150000,-0.04522863
197165,-0.71100000,-0.06709742
197166,-0.71100000,-0.06163022
197167,-0.69650000,-0.07256461
197168,-0.72600000,-0.05069583
197169,-0.72600000,-0.07007952
197170,-0.72600000,-0.06461233
197171,-0.72600000,-0.08101392
197172,-0.75550000,-0.05616302
197173,-0.75550000,-0.08349901
197174,-0.75550000,-0.06461233
197175,-0.75550000,-0.11381710
197176,-0.75550000,-0.04821074
197177,-0.78500000,0.11481113
197178,-0.77050000,0.40407555
197179,-0.78500000,0.55119284
197180,-0.77050000,0.54025845
197181,-0.77050000,0.33300199
197182,-0.75550000,0.06858847
197183,-0.77050000,-0.09194831
197184,-0.75550000,-0.08896620
197185,-0.74100000,-0.06709742
197186,-0.74100000,-0.03976143
197187,-0.74100000,-0.03727634
197188,-0.75550000,-0.03727634
197189,-0.74100000,-0.03180915
197190,-0.72600000,-0.03727634
197191,-0.75550000,-0.02335984
197192,-0.74100000,-0.03727634
197193,-0.74100000,-0.02335984
197194,-0.75550000,-0.03180915
197195,-0.74100000,-0.00695825
197196,-0.74100000,-0.02335984
197197,-0.74100000,-0.00149105
197198,-0.75550000,-0.01789264
197199,-0.75550000,0.00347913
197200,-0.75550000,-0.01242545
197201,-0.75550000,0.01689861
197202,-0.77050000,0.00099404
197203,-0.77050000,0.02783300
197204,-0.75550000,0.01938370
197205,-0.75550000,0.04423459
197206,-0.75550000,0.03578529
197207,-0.74100000,0.06610338
197208,-0.72600000,0.06610338
