'sample interval','PLETH','II'
115088,-0.85200000,-0.05341246
115089,-0.85200000,-0.06231454
115090,-0.85200000,-0.04599407
115091,-0.84450000,-0.02967359
115092,-0.83700000,-0.01335312
115093,-0.83700000,0.02670623
115094,-0.82950000,0.07418398
115095,-0.83700000,0.07418398
115096,-0.83700000,0.19732938
115097,-0.84450000,0.54599407
115098,-0.85200000,0.52967359
115099,-0.85200000,0.08308605
115100,-0.88900000,-0.07863501
115101,-0.89600000,-0.29080119
115102,-0.89600000,-0.23293769
115103,-0.89600000,-0.13501484
115104,-0.89600000,-0.15133531
115105,-0.89600000,-0.07863501
115106,-0.87400000,-0.08605341
115107,-0.86650000,-0.07863501
115108,-0.83700000,-0.04599407
115109,-0.81500000,-0.02967359
115110,-0.78500000,0.00296736
115111,-0.74050000,0.00296736
115112,-0.71100000,0.00296736
115113,-0.66650000,0.04154303
115114,-0.62950000,0.05044510
115115,-0.57800000,0.05786350
115116,-0.53350000,0.02522255
115117,-0.48150000,0.01038576
115118,-0.43700000,0.00296736
115119,-0.39250000,0.00296736
115120,-0.34800000,0.00296736
115121,-0.30350000,0.00296736
115122,-0.24450000,0.01038576
115123,-0.18500000,0.01780415
115124,-0.10400000,0.02522255
115125,-0.00750000,0.03412463
115126,0.11100000,0.03412463
115127,0.24450000,0.02522255
115128,0.40750000,0.00296736
115129,0.58500000,0.00296736
115130,0.78500000,0.00296736
115131,0.99250000,-0.02967359
115132,1.02350000,-0.04599407
115133,1.02350000,-0.02967359
115134,1.02350000,-0.02967359
115135,1.02350000,-0.00445104
115136,1.02350000,0.00296736
115137,1.02350000,-0.04599407
115138,1.02350000,-0.09495549
115139,1.02350000,-0.11127596
115140,1.02350000,-0.12759644
115141,1.02350000,-0.16765579
115142,1.02350000,-0.20029674
115143,1.02350000,-0.24925816
115144,1.02350000,-0.28189911
115145,1.02350000,-0.31454006
115146,1.02350000,-0.33976261
115147,1.02350000,-0.41246291
115148,1.02350000,-0.38872404
115149,1.02350000,-0.41246291
115150,1.02350000,-0.33976261
115151,1.02350000,-0.27448071
115152,1.02350000,-0.22551929
115153,1.02350000,-0.20919881
115154,1.02350000,-0.16023739
115155,1.02350000,-0.11869436
115156,1.02350000,-0.13501484
115157,1.02350000,-0.19287834
115158,1.02350000,-0.23293769
115159,0.92550000,-0.24183976
115160,0.82950000,-0.25816024
115161,0.73300000,-0.26557864
115162,0.65150000,-0.21661721
115163,0.57000000,-0.18397626
115164,0.49600000,-0.15133531
115165,0.40000000,-0.11127596
115166,0.31850000,-0.09495549
115167,0.20750000,-0.11869436
115168,0.09600000,-0.25816024
115169,-0.01500000,-0.46884273
115170,-0.12600000,-0.93323442
115171,-0.23700000,-1.38872404
115172,-0.35550000,-1.46142433
115173,-0.45200000,-1.33086053
115174,-0.54050000,-1.05489614
115175,-0.62950000,-0.68842730
115176,-0.69650000,-0.41246291
115177,-0.76300000,-0.20919881
115178,-0.80750000,-0.13501484
115179,-0.84450000,-0.04599407
115180,-0.88150000,0.01780415
115181,-0.91100000,0.14836795
115182,-0.93350000,0.24629080
115183,-0.96300000,0.26261128
115184,-0.99250000,0.28635015
115185,-1.00750000,0.29525223
115186,-,0.30267062
115187,-,0.35163205
115188,-,0.44213650
115189,-,0.51335312
115190,-,0.56231454
115191,-,0.62759644
115192,-,0.71810089
115193,-,0.80712166
115194,-,0.90504451
115195,-,0.94510386
115196,-,0.96142433
115197,-,0.96142433
115198,-,0.88872404
115199,-,0.75816024
115200,-,0.55489614
115201,-0.97050000,0.36053412
115202,-0.88900000,0.17210682
115203,-0.80750000,0.00148368
115204,-0.70350000,-0.14391691
115205,-0.57800000,-0.29080119
115206,-0.45200000,-0.37240356
115207,-0.31100000,-0.46884273
115208,-0.16300000,-0.54154303
115209,-0.02250000,-0.60682493
115210,0.11850000,-0.61572700
115211,0.23700000,-0.60682493
115212,0.34050000,-0.58308605
115213,0.42950000,-0.58308605
115214,0.48150000,-0.58308605
115215,0.51850000,-0.57418398
115216,0.53300000,-0.55044510
115217,0.52600000,-0.50148368
115218,0.49600000,-0.44510386
115219,0.45900000,-0.38872404
115220,0.40000000,-0.35608309
115221,0.34800000,-0.37240356
115222,0.27400000,-0.37982196
115223,0.20000000,-0.33976261
115224,0.13300000,-0.32344214
115225,0.07400000,-0.30712166
115226,0.00000000,-0.29821958
115227,-0.06650000,-0.24183976
115228,-0.27400000,-0.22551929
115229,-0.31850000,-0.21661721
115230,-0.34050000,-0.19287834
115231,-0.37800000,-0.19287834
115232,-0.38500000,-0.17655786
115233,-0.40000000,-0.14391691
115234,-0.39250000,-0.10237389
115235,-0.36300000,-0.05341246
115236,-0.34050000,-0.02077151
115237,-0.29650000,0.00296736
115238,-0.25200000,0.00296736
115239,-0.18500000,0.00296736
115240,-0.11850000,0.00296736
115241,-0.04450000,0.01038576
115242,0.03700000,0.00296736
115243,0.11850000,0.01038576
115244,0.20750000,0.03412463
115245,0.28900000,0.01038576
115246,0.38500000,0.00296736
115247,0.46650000,0.00296736
115248,0.54800000,0.02522255
115249,0.63700000,0.03412463
115250,0.71850000,0.03412463
115251,0.80000000,0.03412463
115252,0.88150000,0.01780415
115253,0.95550000,0.04154303
115254,1.02200000,0.09940653
115255,1.02350000,0.08308605
115256,1.02350000,0.06676558
115257,1.02350000,0.06676558
115258,1.02350000,0.07418398
115259,1.02350000,0.10682493
115260,1.02350000,0.27893175
115261,1.02350000,0.70178042
115262,1.02350000,0.64391691
115263,1.02350000,0.13204748
115264,1.02350000,-0.08605341
115265,1.02350000,-0.10237389
115266,1.02350000,0.02670623
115267,1.02350000,0.06676558
115268,1.02350000,0.06676558
115269,1.02350000,0.06676558
115270,1.02350000,0.06676558
115271,0.94050000,0.07418398
115272,0.84450000,0.09050445
115273,0.72600000,0.09940653
115274,0.62200000,0.09940653
115275,0.51850000,0.09940653
115276,0.41450000,0.09940653
115277,0.31850000,0.08308605
115278,0.22200000,0.08308605
115279,0.14050000,0.09940653
115280,0.06650000,0.09940653
115281,-0.01500000,0.13946588
115282,-0.06650000,0.18100890
115283,-0.12600000,0.22997033
115284,-0.17800000,0.25370920
115285,-0.21500000,0.30267062
115286,-0.23700000,0.30267062
115287,-0.24450000,0.34421365
115288,-0.23700000,0.41691395
115289,-0.20000000,0.46587537
115290,-0.14100000,0.48071217
115291,-0.05200000,0.46587537
115292,0.04800000,0.43323442
115293,0.14000000,0.38427300
115294,0.24150000,0.31899110
115295,0.36200000,0.22106825
115296,0.48250000,0.13946588
115297,0.59850000,0.09940653
115298,0.70500000,0.06676558
115299,0.79150000,0.01038576
115300,0.85950000,0.06676558
115301,0.90250000,0.06676558
115302,0.92700000,0.04154303
115303,0.94150000,0.06676558
115304,0.93150000,0.05044510
115305,0.90750000,0.04154303
115306,0.87850000,0.05044510
115307,0.84000000,0.05786350
115308,0.79650000,0.03412463
115309,0.75300000,0.04154303
115310,0.70000000,0.02522255
115311,0.65150000,0.00296736
115312,0.59850000,0.00296736
115313,0.54050000,0.01038576
115314,0.48250000,0.03412463
115315,0.42450000,0.00296736
115316,0.35700000,-0.02967359
115317,0.29450000,-0.00445104
115318,0.23650000,-0.02077151
115319,0.16400000,-0.07863501
115320,0.10600000,-0.08605341
115321,0.05300000,-0.07863501
115322,0.00450000,-0.11127596
115323,-0.03400000,-0.12759644
115324,-0.07250000,-0.09495549
115325,-0.10150000,-0.11869436
115326,-0.11100000,-0.15133531
115327,-0.13050000,-0.11127596
115328,-0.13050000,-0.13501484
115329,-0.13550000,-0.16023739
115330,-0.13050000,-0.16023739
115331,-0.12550000,-0.12759644
115332,-0.12550000,-0.14391691
115333,-0.12550000,-0.13501484
115334,-0.12550000,-0.15133531
115335,-0.13550000,-0.16023739
115336,-0.15000000,-0.17655786
115337,-0.16450000,-0.16765579
115338,-0.19800000,-0.16023739
115339,-0.22700000,-0.15133531
115340,-0.26550000,-0.16023739
115341,-0.31400000,-0.14391691
115342,-0.35750000,-0.12759644
115343,-0.41050000,-0.11127596
115344,-0.45900000,-0.09495549
115345,-0.50700000,-0.11127596
115346,-0.55050000,-0.15133531
115347,-0.59900000,-0.16765579
115348,-0.63250000,-0.16765579
115349,-0.66150000,-0.17655786
115350,-0.69550000,-0.16023739
115351,-0.71000000,-0.11869436
115352,-0.71950000,0.05044510
115353,-0.71450000,0.41691395
115354,-0.70500000,0.26261128
115355,-0.68100000,-0.12759644
115356,-0.70000000,-0.29821958
115357,-0.66150000,-0.40504451
115358,-0.61800000,-0.30712166
115359,-0.57900000,-0.20919881
115360,-0.53600000,-0.19287834
115361,-0.49250000,-0.18397626
115362,-0.45850000,-0.16023739
115363,-0.42950000,-0.16023739
115364,-0.41500000,-0.14391691
115365,-0.40050000,-0.14391691
115366,-0.39600000,-0.16023739
115367,-0.40550000,-0.16023739
115368,-0.41500000,-0.19287834
115369,-0.42450000,-0.19287834
115370,-0.43900000,-0.16765579
115371,-0.46350000,-0.15133531
115372,-0.48750000,-0.11127596
115373,-0.51650000,-0.09495549
115374,-0.55500000,-0.07863501
115375,-0.58900000,-0.06231454
115376,-0.62250000,-0.04599407
115377,-0.65650000,0.00296736
115378,-0.69500000,0.02522255
115379,-0.72400000,0.03412463
115380,-0.75800000,0.03412463
115381,-0.77700000,0.05786350
115382,-0.78200000,0.06676558
115383,-0.78200000,0.11572700
115384,-0.76750000,0.10682493
115385,-0.72900000,0.05044510
115386,-0.67600000,-0.00445104
115387,-0.60800000,-0.06231454
115388,-0.53100000,-0.10237389
115389,-0.44900000,-0.12759644
115390,-0.35700000,-0.16023739
115391,-0.27500000,-0.16023739
115392,-0.19800000,-0.17655786
115393,-0.14450000,-0.16023739
115394,-0.09650000,-0.18397626
115395,-0.05800000,-0.20029674
115396,-0.04350000,-0.20029674
115397,-0.03850000,-0.19287834
115398,-0.05300000,-0.19287834
115399,-0.07700000,-0.20919881
115400,-0.10600000,-0.16023739
115401,-0.15450000,-0.12759644
115402,-0.20750000,-0.12759644
115403,-0.26050000,-0.12759644
115404,-0.32800000,-0.12759644
115405,-0.40050000,-0.14391691
115406,-0.46800000,-0.15133531
115407,-0.54550000,-0.12759644
115408,-0.61800000,-0.15133531
115409,-0.69500000,-0.15133531
115410,-0.77700000,-0.11127596
115411,-0.85450000,-0.11869436
115412,-0.93150000,-0.11127596
115413,-1.00900000,-0.10237389
115414,-,-0.16023739
115415,-,-0.09495549
115416,-,0.13204748
115417,-,0.48961424
115418,-,0.11572700
115419,-,-0.22551929
115420,-,-0.36350148
115421,-,-0.24183976
115422,-,-0.15133531
115423,-,-0.15133531
115424,-,-0.16023739
115425,-,-0.16023739
115426,-,-0.17655786
115427,-,-0.20029674
115428,-,-0.14391691
115429,-,-0.12759644
115430,-,-0.16023739
115431,-,-0.12759644
115432,-,-0.12759644
115433,-,-0.14391691
115434,-,-0.06973294
115435,-,-0.08605341
115436,-,-0.08605341
115437,-,-0.03709199
115438,-,0.00296736
115439,-,0.02522255
115440,-,0.05044510
115441,-,0.12314540
115442,-,0.13946588
115443,-,0.16468843
115444,-,0.18100890
115445,-,0.18842730
115446,-,0.17210682
115447,-,0.09940653
115448,-,0.05786350
115449,-,0.01038576
115450,-,-0.01335312
115451,-,-0.06231454
115452,-,-0.11869436
115453,-,-0.08605341
115454,-,-0.06973294
115455,-,-0.14391691
115456,-,-0.15133531
115457,-0.94600000,-0.11869436
115458,-0.84500000,-0.16023739
115459,-0.76250000,-0.17655786
115460,-0.69050000,-0.15133531
115461,-0.63700000,-0.16023739
115462,-0.58900000,-0.17655786
115463,-0.56950000,-0.18397626
115464,-0.56500000,-0.12759644
115465,-0.56950000,-0.11869436
115466,-0.58900000,-0.09495549
115467,-0.61300000,-0.06231454
115468,-0.63700000,-0.02967359
115469,-0.66150000,-0.01335312
115470,-0.67600000,-0.00445104
115471,-0.70000000,-0.04599407
115472,-0.71450000,-0.04599407
115473,-0.73850000,-0.01335312
115474,-0.75300000,-0.02967359
115475,-0.77700000,-0.02967359
115476,-0.79650000,-0.02967359
115477,-0.81100000,-0.03709199
115478,-0.82050000,-0.07863501
115479,-0.82550000,-0.09495549
115480,-0.82050000,-0.06973294
115481,-0.81600000,-0.06231454
115482,-0.80150000,-0.08605341
115483,-0.78200000,-0.06231454
115484,-0.75800000,-0.06973294
115485,-0.72400000,-0.06231454
115486,-0.69500000,-0.10237389
115487,-0.67100000,-0.11869436
115488,-0.64200000,-0.07863501
115489,-0.61300000,-0.05341246
115490,-0.58400000,-0.02967359
115491,-0.56000000,-0.04599407
115492,-0.54050000,-0.06231454
115493,-0.52600000,-0.05341246
115494,-0.50700000,-0.04599407
115495,-0.49250000,-0.02077151
115496,-0.47800000,0.02670623
115497,-0.46350000,0.26261128
115498,-0.44900000,0.61127596
115499,-0.43450000,0.27002967
115500,-0.42450000,-0.05341246
115501,-0.41050000,-0.26557864
115502,-0.39600000,-0.34718101
115503,-0.39100000,-0.24183976
115504,-0.37650000,-0.17655786
115505,-0.36200000,-0.16023739
115506,-0.35250000,-0.13501484
115507,-0.34250000,-0.11869436
115508,-0.34250000,-0.06231454
115509,-0.33300000,-0.06231454
115510,-0.32350000,-0.06231454
115511,-0.31850000,-0.06231454
115512,-0.30900000,-0.06231454
115513,-0.30400000,-0.06231454
115514,-0.29900000,-0.03709199
115515,-0.29450000,-0.01335312
115516,-0.28450000,-0.01335312
115517,-0.28000000,-0.02967359
115518,-0.27500000,0.00296736
115519,-0.26050000,0.00296736
115520,-0.25600000,0.02522255
115521,-0.25100000,0.05786350
115522,-0.23150000,0.09940653
115523,-0.21700000,0.09940653
115524,-0.20250000,0.10682493
115525,-0.18350000,0.17210682
115526,-0.14450000,0.19732938
115527,-0.10600000,0.22106825
115528,-0.05800000,0.22997033
115529,0.01000000,0.22106825
115530,0.08700000,0.15578635
115531,0.17400000,0.09940653
115532,0.28000000,0.04154303
115533,0.37650000,-0.01335312
115534,0.47350000,-0.02967359
115535,0.57000000,-0.06231454
115536,0.64700000,-0.06231454
115537,0.71450000,-0.06231454
115538,0.77250000,-0.06231454
115539,0.81600000,-0.08605341
115540,0.84500000,-0.09495549
115541,0.85950000,-0.09495549
115542,0.85450000,-0.11869436
115543,0.84500000,-0.12759644
115544,0.82550000,-0.15133531
115545,0.80150000,-0.11127596
115546,0.76800000,-0.09495549
115547,0.73400000,-0.07863501
115548,0.69050000,-0.06231454
115549,0.63750000,-0.02967359
115550,0.58450000,0.00296736
115551,0.53100000,-0.01335312
115552,0.46350000,0.00296736
115553,0.40100000,0.00296736
115554,0.32850000,0.00296736
115555,0.26100000,-0.00445104
115556,0.18850000,0.00296736
115557,0.12100000,0.00296736
115558,0.05300000,-0.01335312
115559,0.00000000,-0.00445104
115560,-0.04800000,-0.02967359
115561,-0.08700000,-0.03709199
115562,-0.11550000,-0.06231454
115563,-0.14450000,-0.06231454
115564,-0.15900000,-0.06973294
115565,-0.17350000,-0.06973294
115566,-0.18350000,-0.06231454
115567,-0.19300000,-0.02967359
115568,-0.20250000,-0.02967359
115569,-0.21250000,-0.00445104
115570,-0.21700000,0.00296736
115571,-0.22200000,0.05044510
115572,-0.23650000,0.08308605
115573,-0.24150000,0.14836795
115574,-0.24150000,0.19732938
115575,-0.24150000,0.30267062
115576,-0.25100000,0.58753709
115577,-0.24600000,0.44955490
115578,-0.25100000,-0.13501484
115579,-0.24600000,-0.33976261
115580,-0.25100000,-0.33086053
115581,-0.24600000,-0.20919881
115582,-0.24600000,-0.10237389
115583,-0.24150000,-0.06973294
115584,-0.23650000,-0.07863501
115585,-0.22700000,-0.08605341
115586,-0.21700000,-0.06231454
115587,-0.21250000,-0.02967359
115588,-0.20250000,-0.02077151
115589,-0.19800000,0.00296736
115590,-0.18800000,0.00296736
115591,-0.18350000,0.03412463
115592,-0.18350000,0.04154303
115593,-0.17850000,0.06676558
115594,-0.17350000,0.09940653
115595,-0.16900000,0.14836795
115596,-0.16900000,0.16468843
115597,-0.15900000,0.21364985
115598,-0.16400000,0.22997033
115599,-0.15450000,0.28635015
115600,-0.15450000,0.35163205
115601,-0.14450000,0.37685460
115602,-0.13000000,0.39317507
115603,-0.12050000,0.39317507
115604,-0.10150000,0.38427300
115605,-0.07250000,0.37685460
115606,-0.03350000,0.31157270
115607,0.01000000,0.23738872
115608,0.06750000,0.21364985
115609,0.14500000,0.15578635
115610,0.22700000,0.08308605
115611,0.30900000,0.04154303
115612,0.39600000,0.03412463
115613,0.46850000,0.03412463
115614,0.54100000,0.02522255
115615,0.59900000,0.01780415
115616,0.63250000,0.02522255
115617,0.65700000,0.00296736
115618,0.66650000,0.00296736
115619,0.65700000,0.02522255
115620,0.62800000,0.03412463
115621,0.58900000,0.03412463
115622,0.54550000,0.01780415
115623,0.49250000,0.00296736
115624,0.43450000,0.02522255
115625,0.37650000,0.00296736
115626,0.31400000,0.00296736
115627,0.26100000,0.00296736
115628,0.20300000,0.02522255
115629,0.15000000,0.03412463
115630,0.10650000,0.03412463
115631,0.07250000,0.03412463
115632,0.03400000,0.03412463
115633,0.00500000,0.03412463
115634,-0.01900000,0.01780415
115635,-0.04350000,0.01780415
115636,-0.06750000,0.03412463
115637,-0.09150000,0.00296736
115638,-0.12050000,0.03412463
115639,-0.14000000,0.02522255
115640,-0.17350000,0.00296736
115641,-0.20750000,0.00296736
115642,-0.22700000,0.00296736
115643,-0.25600000,0.00296736
115644,-0.28450000,0.00296736
115645,-0.31350000,0.00296736
115646,-0.32800000,0.00296736
115647,-0.35700000,0.00296736
115648,-0.37650000,-0.00445104
115649,-0.39100000,-0.01335312
115650,-0.41050000,0.00296736
115651,-0.42000000,0.00296736
115652,-0.43450000,0.00296736
115653,-0.45350000,0.01780415
115654,-0.47300000,0.04154303
115655,-0.48750000,0.12314540
115656,-0.50200000,0.44955490
115657,-0.52150000,0.70178042
115658,-0.54050000,0.21364985
115659,-0.56500000,-0.12759644
115660,-0.58400000,-0.28189911
115661,-0.60800000,-0.17655786
115662,-0.63250000,-0.03709199
115663,-0.64700000,-0.02967359
115664,-0.67100000,-0.02967359
115665,-0.69050000,-0.06231454
115666,-0.70500000,-0.06231454
115667,-0.71950000,-0.03709199
115668,-0.73350000,-0.02967359
115669,-0.75300000,-0.02967359
115670,-0.75800000,-0.02967359
115671,-0.75800000,-0.04599407
115672,-0.76250000,0.01038576
115673,-0.76250000,0.03412463
115674,-0.76750000,0.00296736
115675,-0.75800000,0.00296736
115676,-0.75300000,0.00296736
115677,-0.74800000,0.02522255
115678,-0.73350000,0.05044510
115679,-0.72400000,0.10682493
115680,-0.71950000,0.15578635
115681,-0.70950000,0.18842730
115682,-0.70000000,0.27002967
115683,-0.68050000,0.29525223
115684,-0.65650000,0.33531157
115685,-0.63700000,0.36795252
115686,-0.59350000,0.37685460
115687,-0.53100000,0.32789318
115688,-0.46800000,0.28635015
115689,-0.38150000,0.20474777
115690,-0.28950000,0.12314540
115691,-0.18800000,0.09940653
115692,-0.08200000,0.08308605
115693,0.01450000,0.08308605
115694,0.11100000,0.02670623
115695,0.18850000,-0.02077151
115696,0.25100000,-0.00445104
115697,0.29450000,-0.04599407
115698,0.32350000,-0.07863501
115699,0.33800000,-0.09495549
115700,0.32850000,-0.09495549
115701,0.31900000,-0.09495549
115702,0.29000000,-0.06231454
115703,0.25600000,-0.03709199
115704,0.21250000,-0.06231454
115705,0.15950000,-0.06231454
115706,0.10650000,-0.07863501
115707,0.04850000,-0.03709199
115708,-0.01450000,0.00296736
115709,-0.07700000,-0.02077151
115710,-0.14450000,-0.05341246
115711,-0.20750000,-0.00445104
115712,-0.27500000,0.01780415
115713,-0.33800000,0.01780415
115714,-0.39600000,0.01780415
115715,-0.45850000,0.00296736
115716,-0.50700000,0.00296736
115717,-0.56000000,-0.02967359
115718,-0.60350000,0.01780415
115719,-0.65150000,0.36795252
115720,-0.68550000,0.58753709
115721,-0.71450000,0.13946588
115722,-0.74350000,-0.01335312
115723,-0.76250000,-0.16023739
115724,-0.77700000,-0.11127596
115725,-0.78700000,-0.00445104
115726,-0.80150000,0.00296736
115727,-0.79650000,-0.02077151
115728,-0.80150000,-0.06973294
115729,-0.80150000,-0.01335312
115730,-0.79650000,0.03412463
115731,-0.79650000,0.01038576
115732,-0.79150000,0.03412463
115733,-0.78700000,0.01038576
115734,-0.78700000,0.01780415
115735,-0.78700000,0.00296736
115736,-0.79150000,0.00296736
115737,-0.79650000,0.01780415
115738,-0.80600000,0.01038576
115739,-0.82050000,0.02522255
115740,-0.72450000,0.05044510
115741,-0.73900000,0.13946588
115742,-0.74850000,0.14836795
115743,-0.75800000,0.20474777
115744,-0.75800000,0.31157270
115745,-0.76300000,0.30267062
115746,-0.75800000,0.32789318
115747,-0.74350000,0.40949555
115748,-0.72900000,0.42581602
115749,-0.71000000,0.33531157
115750,-0.69050000,0.31899110
115751,-0.66150000,0.22997033
115752,-0.63750000,0.18842730
115753,-0.60350000,0.11572700
115754,-0.56000000,0.03412463
115755,-0.50700000,0.00296736
115756,-0.43950000,0.00296736
115757,-0.36700000,0.00296736
115758,-0.28500000,0.00296736
115759,-0.20750000,0.00296736
115760,-0.11600000,0.00296736
115761,-0.04350000,0.00296736
115762,0.03350000,0.00296736
115763,0.09150000,0.00296736
115764,0.14000000,0.00296736
115765,0.17350000,0.01780415
115766,0.19800000,0.00296736
115767,0.21250000,0.05044510
115768,0.21250000,0.03412463
115769,0.21250000,0.00296736
115770,0.20750000,0.00296736
115771,0.19800000,0.02670623
115772,0.18350000,0.10682493
115773,0.17350000,0.12314540
115774,0.16400000,0.09050445
115775,0.14500000,0.01780415
115776,0.13050000,0.00296736
115777,0.11100000,0.00296736
115778,0.08700000,0.00296736
115779,0.06750000,0.00296736
115780,0.04800000,-0.02077151
115781,0.03350000,0.00296736
115782,0.01450000,0.00296736
115783,0.00450000,0.00296736
115784,-0.00500000,-0.01335312
115785,-0.00950000,-0.02077151
115786,0.00000000,-0.02967359
115787,0.00450000,0.00296736
115788,0.01900000,0.00296736
115789,0.03350000,-0.02077151
115790,0.05300000,0.02670623
115791,0.07250000,0.24629080
115792,0.08700000,0.65281899
115793,0.10600000,0.60385757
115794,0.11600000,0.14836795
115795,0.12050000,-0.06973294
115796,0.11600000,-0.23293769
115797,0.10600000,-0.11127596
115798,0.09650000,-0.06231454
115799,0.07700000,-0.06973294
115800,0.04800000,-0.09495549
115801,0.00950000,-0.10237389
115802,-0.01950000,-0.09495549
115803,-0.06300000,-0.09495549
115804,-0.10650000,-0.09495549
115805,-0.15000000,-0.09495549
115806,-0.18850000,-0.08605341
115807,-0.23650000,-0.07863501
115808,-0.28000000,-0.06231454
115809,-0.31400000,-0.05341246
115810,-0.35250000,-0.04599407
115811,-0.38650000,-0.02967359
115812,-0.42000000,0.01038576
115813,-0.45400000,0.07418398
115814,-0.49250000,0.13204748
115815,-0.52650000,0.16468843
115816,-0.56500000,0.21364985
115817,-0.60350000,0.26261128
115818,-0.64200000,0.28635015
115819,-0.68550000,0.24629080
115820,-0.71950000,0.31157270
115821,-0.74350000,0.29525223
115822,-0.75800000,0.26261128
115823,-0.76300000,0.16468843
115824,-0.75350000,0.17210682
115825,-0.72450000,0.04154303
115826,-0.68100000,0.01038576
115827,-0.63250000,-0.03709199
115828,-0.57000000,-0.02967359
115829,-0.50700000,-0.06973294
115830,-0.43950000,-0.11127596
115831,-0.39100000,-0.16023739
115832,-0.34750000,-0.12759644
115833,-0.32350000,-0.13501484
115834,-0.31850000,-0.15133531
115835,-0.32350000,-0.06973294
115836,-0.33800000,-0.07863501
115837,-0.37200000,-0.06231454
115838,-0.40550000,-0.15133531
115839,-0.44900000,-0.13501484
115840,-0.49250000,-0.09495549
115841,-0.54100000,-0.10237389
115842,-0.59400000,-0.14391691
115843,-0.64200000,-0.14391691
115844,-0.70000000,-0.15133531
115845,-0.75800000,-0.15133531
115846,-0.83050000,-0.16023739
115847,-0.90300000,-0.11127596
115848,-0.97550000,-0.11127596
115849,-,-0.06973294
115850,-,-0.07863501
115851,-,-0.07863501
115852,-,-0.11869436
115853,-,-0.05341246
115854,-,0.00296736
115855,-,0.00296736
115856,-,0.03412463
115857,-,0.01038576
115858,-,0.00296736
115859,-,-0.02077151
115860,-,-0.02077151
115861,-,-0.07863501
115862,-,-0.06231454
115863,-,-0.07863501
115864,-,-0.06973294
115865,-,-0.02077151
115866,-,-0.01335312
115867,-0.99950000,-0.05341246
115868,-0.77250000,-0.11127596
115869,-0.68550000,-0.09495549
115870,-0.59900000,-0.06231454
115871,-0.51200000,-0.06231454
115872,-0.43450000,-0.09495549
115873,-0.35750000,-0.09495549
115874,-0.29000000,-0.09495549
115875,-0.22700000,-0.08605341
115876,-0.16450000,-0.03709199
115877,-0.10650000,-0.07863501
115878,-0.03850000,-0.09495549
115879,0.01900000,-0.12759644
115880,0.08700000,-0.14391691
115881,0.15450000,-0.17655786
115882,0.23150000,-0.16765579
115883,0.30400000,-0.15133531
115884,0.37650000,-0.11127596
115885,0.44900000,0.07566766
115886,0.52600000,0.53857567
115887,0.58400000,0.35905045
115888,0.63700000,-0.15133531
115889,0.68550000,-0.40504451
115890,0.72400000,-0.40504451
115891,0.74850000,-0.24925816
115892,0.76750000,-0.21661721
115893,0.76750000,-0.13501484
115894,0.76250000,-0.11127596
115895,0.75300000,-0.09495549
115896,0.72900000,-0.10237389
115897,0.70500000,-0.15133531
115898,0.68050000,-0.18397626
115899,0.65150000,-0.16023739
115900,0.61800000,-0.16023739
115901,0.57450000,-0.15133531
115902,0.53100000,-0.16023739
115903,0.49700000,-0.12759644
115904,0.45350000,-0.13501484
115905,0.41050000,-0.11127596
115906,0.37650000,-0.04599407
115907,0.33300000,-0.02967359
115908,0.29900000,-0.00445104
115909,0.26050000,0.03412463
115910,0.22700000,0.08308605
115911,0.20250000,0.14836795
115912,0.17850000,0.19732938
115913,0.16400000,0.23738872
115914,0.16400000,0.27893175
115915,0.17850000,0.31899110
115916,0.19800000,0.32789318
115917,0.24600000,0.25370920
115918,0.29450000,0.17210682
115919,0.35250000,0.08308605
115920,0.42950000,0.01038576
115921,0.50200000,-0.02967359
115922,0.57450000,-0.07863501
115923,0.64200000,-0.14391691
115924,0.69500000,-0.16023739
115925,0.74350000,-0.20919881
115926,0.76750000,-0.16023739
115927,0.78200000,-0.18397626
115928,0.78700000,-0.19287834
115929,0.77250000,-0.18397626
115930,0.75300000,-0.16023739
115931,0.72900000,-0.16023739
115932,0.69050000,-0.16023739
115933,0.65150000,-0.14391691
115934,0.60800000,-0.10237389
115935,0.55500000,-0.06973294
115936,0.51150000,-0.04599407
115937,0.45850000,-0.02967359
115938,0.41500000,-0.03709199
115939,0.35700000,-0.06973294
115940,0.30400000,-0.08605341
115941,0.25100000,-0.09495549
115942,0.20250000,-0.15133531
115943,0.14450000,-0.19287834
115944,0.09150000,-0.16765579
115945,0.03350000,0.09940653
115946,-0.02400000,0.44065282
115947,-0.07250000,0.06676558
115948,-0.12100000,-0.24183976
115949,-0.16900000,-0.30712166
115950,-0.20750000,-0.17655786
115951,-0.24650000,-0.12759644
115952,-0.27550000,-0.16023739
115953,-0.29450000,-0.19287834
115954,-0.32350000,-0.20029674
115955,-0.34300000,-0.23293769
115956,-0.35250000,-0.19287834
115957,-0.37200000,-0.20029674
115958,-0.39100000,-0.22551929
115959,-0.40100000,-0.24183976
115960,-0.41550000,-0.25816024
115961,-0.42000000,-0.23293769
115962,-0.43000000,-0.25816024
115963,-0.43450000,-0.26557864
115964,-0.43950000,-0.24183976
115965,-0.43450000,-0.17655786
115966,-0.43000000,-0.11127596
115967,-0.42500000,-0.06973294
115968,-0.41550000,-0.02077151
115969,-0.40550000,0.00296736
115970,-0.39600000,0.01780415
115971,-0.38150000,0.05044510
115972,-0.38150000,0.06676558
115973,-0.37650000,0.08308605
