'sample interval','PLETH','II'
204524,0.45300000,0.00554017
204525,0.51200000,0.00554017
204526,0.54150000,0.00554017
204527,0.56150000,0.00831025
204528,0.57100000,0.01569714
204529,0.58100000,0.01662050
204530,0.58100000,0.01754386
204531,0.56150000,0.02585411
204532,0.55150000,0.02585411
204533,0.52200000,0.02585411
204534,0.50200000,0.02585411
204535,0.47250000,0.02585411
204536,0.45300000,0.02585411
204537,0.41350000,0.02585411
204538,0.37400000,0.02862419
204539,0.33500000,0.03324100
204540,0.28550000,0.03324100
204541,0.25600000,0.03601108
204542,0.21650000,0.03970452
204543,0.17750000,0.04062789
204544,0.14800000,0.04339797
204545,0.11850000,0.05078486
204546,0.07900000,0.06278855
204547,0.06900000,0.07940905
204548,0.05900000,0.08679594
204549,0.02950000,0.09325946
204550,0.01000000,0.09972299
204551,0.00000000,0.09418283
204552,0.00000000,0.07663897
204553,-0.00950000,0.06094183
204554,-0.02950000,0.04893813
204555,-0.04900000,0.03693444
204556,-0.05900000,0.02862419
204557,-0.06850000,0.02585411
204558,-0.09850000,0.02493075
204559,-0.10800000,0.01569714
204560,-0.12800000,-0.00369344
204561,-0.14750000,-0.02123730
204562,-0.16700000,-0.03139428
204563,-0.18700000,-0.03416436
204564,-0.20650000,-0.03139428
204565,-0.22600000,-0.02677747
204566,-0.24600000,-0.02123730
204567,-0.25600000,0.04339797
204568,-0.27550000,0.24930748
204569,-0.28550000,0.56879040
204570,-0.29500000,0.83287165
204571,-0.30500000,0.86241921
204572,-0.32450000,0.51800554
204573,-0.32450000,-0.10064635
204574,-0.32450000,-0.55678670
204575,-0.34450000,-0.56602031
204576,-0.33450000,-0.34441367
204577,-0.33450000,-0.17266851
204578,-0.35400000,-0.09879963
204579,-0.35400000,-0.06925208
204580,-0.35400000,-0.05170822
204581,-0.35400000,-0.04339797
204582,-0.36400000,-0.03785780
204583,-0.36400000,-0.03416436
204584,-0.36400000,-0.03693444
204585,-0.38350000,-0.03416436
204586,-0.38350000,-0.03416436
204587,-0.39350000,-0.02493075
204588,-0.39350000,-0.01662050
204589,-0.39350000,-0.01292705
204590,-0.39350000,-0.01385042
204591,-0.41350000,-0.00738689
204592,-0.41350000,-0.00092336
204593,-0.41350000,0.00461681
204594,-0.42300000,0.00554017
204595,-0.42300000,0.01477378
204596,-0.43300000,0.02308403
204597,-0.43300000,0.02677747
204598,-0.43300000,0.02585411
204599,-0.42300000,0.02862419
204600,-0.41350000,0.03693444
204601,-0.40350000,0.04616805
204602,-0.37400000,0.04986150
204603,-0.34450000,0.05909511
204604,-0.29500000,0.06278855
204605,-0.22600000,0.05540166
204606,-0.17700000,0.04709141
204607,-0.09850000,0.03785780
204608,-0.01950000,0.02954755
204609,0.05900000,0.02585411
204610,0.12800000,0.02585411
204611,0.20700000,0.02493075
204612,0.28550000,0.01939058
204613,0.35450000,0.01292705
204614,0.40400000,0.01200369
204615,0.45300000,0.00646353
204616,0.48250000,0.00554017
204617,0.51200000,0.00554017
204618,0.53150000,0.00554017
204619,0.55150000,0.00554017
204620,0.49250000,0.00554017
204621,0.47250000,0.01200369
204622,0.46300000,0.01385042
204623,0.44300000,0.02123730
204624,0.42350000,0.02677747
204625,0.39400000,0.02585411
204626,0.35450000,0.02585411
204627,0.32500000,0.02585411
204628,0.29550000,0.02862419
204629,0.25600000,0.03324100
204630,0.20700000,0.03324100
204631,0.16750000,0.03324100
204632,0.12800000,0.03508772
204633,0.08900000,0.03693444
204634,0.04950000,0.04339797
204635,0.02000000,0.05632502
204636,-0.00950000,0.06925208
204637,-0.01950000,0.07663897
204638,-0.03900000,0.08402585
204639,-0.05900000,0.09602955
204640,-0.06850000,0.10064635
204641,-0.07850000,0.09141274
204642,-0.06850000,0.07663897
204643,-0.08850000,0.06371191
204644,-0.09800000,0.05263158
204645,-0.11800000,0.03693444
204646,-0.12750000,0.02585411
204647,-0.13750000,0.02585411
204648,-0.15750000,0.02493075
204649,-0.17700000,0.01569714
204650,-0.18700000,-0.00554017
204651,-0.20650000,-0.01754386
204652,-0.22600000,-0.01939058
204653,-0.23600000,-0.01477378
204654,-0.25550000,-0.01569714
204655,-0.27550000,-0.01662050
204656,-0.29500000,-0.00923361
204657,-0.30500000,0.06740536
204658,-0.32450000,0.29362881
204659,-0.33450000,0.61680517
204660,-0.36400000,0.85872576
204661,-0.36400000,0.83656510
204662,-0.37400000,0.44228994
204663,-0.37400000,-0.18836565
204664,-0.39350000,-0.60018467
204665,-0.39350000,-0.56694367
204666,-0.39350000,-0.33795014
204667,-0.40350000,-0.16620499
204668,-0.40350000,-0.08956602
204669,-0.43300000,-0.05817175
204670,-0.43300000,-0.04709141
204671,-0.44250000,-0.03878116
204672,-0.44250000,-0.03047091
204673,-0.45250000,-0.02308403
204674,-0.45250000,-0.01385042
204675,-0.45250000,-0.01292705
204676,-0.46250000,-0.01385042
204677,-0.47250000,-0.01292705
204678,-0.48200000,-0.01292705
204679,-0.48200000,-0.00646353
204680,-0.48200000,-0.00092336
204681,-0.47250000,0.00277008
204682,-0.47250000,0.00554017
204683,-0.48200000,0.00923361
204684,-0.52200000,0.01939058
204685,-0.52200000,0.02585411
204686,-0.53200000,0.02585411
204687,-0.53200000,0.02585411
204688,-0.52200000,0.02862419
204689,-0.50200000,0.03693444
204690,-0.49150000,0.04986150
204691,-0.47150000,0.06186519
204692,-0.45150000,0.06648199
204693,-0.41150000,0.07017544
204694,-0.35150000,0.07386888
204695,-0.29100000,0.07017544
204696,-0.23100000,0.05724838
204697,-0.15050000,0.04986150
204698,-0.06050000,0.03693444
204699,0.02000000,0.02862419
204700,0.11000000,0.02585411
204701,0.20050000,0.02585411
204702,0.28050000,0.02585411
204703,0.34100000,0.02216066
204704,0.41100000,0.01939058
204705,0.45100000,0.02308403
204706,0.48150000,0.02677747
204707,0.51150000,0.02585411
204708,0.53150000,0.02585411
204709,0.52150000,0.02585411
204710,0.52150000,0.02585411
204711,0.51150000,0.02308403
204712,0.50150000,0.02493075
204713,0.47150000,0.02585411
204714,0.44100000,0.02585411
204715,0.41100000,0.02585411
204716,0.37100000,0.02585411
204717,0.34100000,0.02585411
204718,0.30050000,0.02862419
204719,0.25050000,0.03693444
204720,0.21050000,0.04247461
204721,0.16050000,0.04155125
204722,0.12000000,0.04062789
204723,0.08000000,0.04062789
204724,0.04000000,0.04986150
204725,0.00000000,0.06001847
204726,-0.02050000,0.07294552
204727,-0.04050000,0.08217913
204728,-0.06050000,0.09141274
204729,-0.08050000,0.09972299
204730,-0.08050000,0.09787627
204731,-0.09050000,0.08310249
204732,-0.10050000,0.06371191
204733,-0.12050000,0.04986150
204734,-0.13050000,0.03693444
204735,-0.14050000,0.02862419
204736,-0.16050000,0.02585411
204737,-0.17050000,0.02585411
204738,-0.19100000,0.02216066
204739,-0.20100000,0.00554017
204740,-0.24100000,-0.01662050
204741,-0.25100000,-0.02954755
204742,-0.27100000,-0.03416436
204743,-0.29100000,-0.03508772
204744,-0.31100000,-0.03508772
204745,-0.33100000,-0.03416436
204746,-0.35150000,-0.00923361
204747,-0.37150000,0.12003693
204748,-0.38850000,0.39150508
204749,-0.39850000,0.69898430
204750,-0.41900000,0.87072946
204751,-0.41900000,0.73591874
204752,-0.42900000,0.22253001
204753,-0.43950000,-0.39704524
204754,-0.46000000,-0.65558633
204755,-0.46000000,-0.51061865
204756,-0.46000000,-0.28254848
204757,-0.48050000,-0.14958449
204758,-0.48050000,-0.09141274
204759,-0.48050000,-0.06186519
204760,-0.48050000,-0.04709141
204761,-0.48050000,-0.04062789
204762,-0.49050000,-0.03416436
204763,-0.49050000,-0.03416436
204764,-0.49050000,-0.03508772
204765,-0.50050000,-0.03508772
204766,-0.50050000,-0.03139428
204767,-0.50050000,-0.02031394
204768,-0.51100000,-0.01385042
204769,-0.51100000,-0.01292705
204770,-0.51100000,-0.01385042
204771,-0.51100000,-0.00923361
204772,-0.51100000,-0.00092336
204773,-0.52100000,0.00554017
204774,-0.53150000,0.01200369
204775,-0.53150000,0.01939058
204776,-0.52100000,0.02585411
204777,-0.53150000,0.02585411
204778,-0.51100000,0.02862419
204779,-0.51100000,0.03693444
204780,-0.48050000,0.04339797
204781,-0.46000000,0.04709141
204782,-0.43950000,0.05447830
204783,-0.39850000,0.06371191
204784,-0.33700000,0.06278855
204785,-0.27600000,0.05355494
204786,-0.21450000,0.04709141
204787,-0.13300000,0.04247461
204788,-0.06150000,0.03324100
204789,0.02050000,0.02677747
204790,0.11250000,0.02585411
204791,0.18400000,0.02216066
204792,0.24500000,0.01200369
204793,0.30650000,0.00646353
204794,0.35750000,0.00554017
204795,0.41900000,0.00738689
204796,0.43950000,0.00831025
204797,0.46000000,0.01200369
204798,0.48050000,0.01846722
204799,0.49050000,0.02031394
204800,0.48050000,0.02585411
204801,0.46000000,0.02585411
204802,0.44950000,0.02585411
204803,0.42900000,0.02585411
204804,0.38850000,0.02585411
204805,0.34750000,0.02585411
204806,0.31700000,0.02585411
204807,0.27600000,0.02585411
204808,0.23500000,0.02585411
204809,0.18400000,0.02585411
204810,0.14300000,0.02585411
204811,0.11250000,0.02585411
204812,0.07150000,0.02585411
204813,0.03050000,0.02954755
204814,0.00000000,0.04339797
204815,-0.02050000,0.06278855
204816,-0.05100000,0.07571560
204817,-0.06150000,0.08402585
204818,-0.08200000,0.08956602
204819,-0.10200000,0.09695291
204820,-0.09200000,0.09048938
204821,-0.10200000,0.07386888
204822,-0.11250000,0.05632502
204823,-0.12250000,0.04432133
204824,-0.13300000,0.03601108
204825,-0.15350000,0.02954755
204826,-0.16350000,0.02585411
204827,-0.18400000,0.02493075
204828,-0.20450000,0.01200369
204829,-0.23500000,-0.01292705
204830,-0.25550000,-0.02954755
204831,-0.27600000,-0.03416436
204832,-0.29650000,-0.03508772
204833,-0.31700000,-0.03508772
204834,-0.33700000,-0.03508772
204835,-0.34750000,-0.03231764
204836,-0.35750000,0.01292705
204837,-0.37800000,0.18928901
204838,-0.39850000,0.48938135
204839,-0.40900000,0.77192982
204840,-0.40900000,0.85872576
204841,-0.41900000,0.59833795
204842,-0.43950000,0.00646353
204843,-0.43950000,-0.53554940
204844,-0.44950000,-0.63896584
204845,-0.44950000,-0.43305633
204846,-0.46000000,-0.23084026
204847,-0.47000000,-0.12280702
204848,-0.49050000,-0.07571560
204849,-0.49050000,-0.05263158
204850,-0.50050000,-0.04339797
204851,-0.50050000,-0.03508772
204852,-0.51100000,-0.03416436
204853,-0.51100000,-0.03139428
204854,-0.51100000,-0.02400739
204855,-0.52100000,-0.01662050
204856,-0.54150000,-0.01292705
204857,-0.54150000,-0.01385042
204858,-0.54150000,-0.01292705
204859,-0.54150000,-0.01385042
204860,-0.54150000,-0.00369344
204861,-0.54150000,0.00554017
204862,-0.54150000,0.00554017
204863,-0.55200000,0.00831025
204864,-0.55200000,0.01662050
204865,-0.54150000,0.02585411
204866,-0.55200000,0.02585411
204867,-0.54150000,0.02862419
204868,-0.53150000,0.03693444
204869,-0.52100000,0.04339797
204870,-0.50050000,0.05078486
204871,-0.47000000,0.05909511
204872,-0.44950000,0.06555863
204873,-0.39850000,0.06648199
204874,-0.33700000,0.06648199
204875,-0.27600000,0.06278855
204876,-0.18400000,0.05355494
204877,-0.10200000,0.04339797
204878,-0.03050000,0.03231764
204879,0.05100000,0.02677747
204880,0.13300000,0.02585411
204881,0.20450000,0.02585411
204882,0.29650000,0.02585411
204883,0.34750000,0.02585411
204884,0.39850000,0.02493075
204885,0.44950000,0.01939058
204886,0.48050000,0.02031394
204887,0.50100000,0.02585411
204888,0.50100000,0.02585411
204889,0.50100000,0.02585411
204890,0.49050000,0.02585411
204891,0.49050000,0.02585411
204892,0.48050000,0.02585411
204893,0.44950000,0.02585411
204894,0.41900000,0.02585411
204895,0.37800000,0.02585411
204896,0.34750000,0.02862419
204897,0.30650000,0.03324100
204898,0.26550000,0.03324100
204899,0.21450000,0.03324100
204900,0.17400000,0.03324100
204901,0.12250000,0.03324100
204902,0.08200000,0.03970452
204903,0.04100000,0.04709141
204904,0.01050000,0.05540166
204905,-0.01000000,0.07017544
204906,-0.02050000,0.08217913
204907,-0.04100000,0.08771930
204908,-0.05100000,0.09325946
204909,-0.07150000,0.09418283
204910,-0.08150000,0.08956602
204911,-0.09200000,0.07109880
204912,-0.09200000,0.05632502
204913,-0.11250000,0.04339797
204914,-0.12250000,0.03231764
204915,-0.14300000,0.02677747
204916,-0.16350000,0.02585411
204917,-0.18400000,0.02493075
204918,-0.20450000,0.01569714
204919,-0.21450000,-0.00554017
204920,-0.23500000,-0.02400739
204921,-0.26550000,-0.03047091
204922,-0.27600000,-0.03416436
204923,-0.29650000,-0.03416436
204924,-0.30650000,-0.03139428
204925,-0.31650000,-0.02493075
204926,-0.33700000,0.04339797
204927,-0.34750000,0.25392428
204928,-0.35750000,0.56879040
204929,-0.38850000,0.83194829
204930,-0.39850000,0.85318560
204931,-0.40850000,0.49769160
204932,-0.41900000,-0.13019391
204933,-0.42900000,-0.59002770
204934,-0.43950000,-0.60110803
204935,-0.44950000,-0.37857802
204936,-0.44950000,-0.19759926
204937,-0.46000000,-0.11265005
204938,-0.47000000,-0.08125577
204939,-0.47000000,-0.06186519
204940,-0.47100000,-0.05170822
204941,-0.47100000,-0.04339797
204942,-0.46100000,-0.03139428
204943,-0.48150000,-0.02677747
204944,-0.48150000,-0.02493075
204945,-0.47100000,-0.02585411
204946,-0.49150000,-0.02400739
204947,-0.49150000,-0.01754386
204948,-0.49150000,-0.01292705
204949,-0.49150000,-0.01385042
204950,-0.50150000,-0.00461681
204951,-0.50150000,0.00277008
204952,-0.49150000,0.00554017
204953,-0.50150000,0.01200369
204954,-0.50150000,0.02123730
204955,-0.49150000,0.02677747
204956,-0.50150000,0.02585411
204957,-0.49150000,0.02585411
204958,-0.48150000,0.03231764
204959,-0.48150000,0.04155125
204960,-0.47100000,0.05078486
204961,-0.44100000,0.05909511
204962,-0.40100000,0.06555863
204963,-0.36100000,0.06648199
204964,-0.31050000,0.06278855
204965,-0.24050000,0.05355494
204966,-0.18050000,0.04709141
204967,-0.10000000,0.03785780
204968,-0.03000000,0.02954755
204969,0.06050000,0.02585411
204970,0.14050000,0.02585411
204971,0.20100000,0.02493075
204972,0.28100000,0.02216066
204973,0.34150000,0.02031394
204974,0.38150000,0.01385042
204975,0.41150000,0.01292705
204976,0.44150000,0.01569714
204977,0.45150000,0.01846722
204978,0.46150000,0.02308403
204979,0.46150000,0.02677747
204980,0.46150000,0.02585411
204981,0.44150000,0.02585411
204982,0.42150000,0.02585411
204983,0.40150000,0.02585411
204984,0.36150000,0.02862419
204985,0.34150000,0.03693444
204986,0.29100000,0.04339797
204987,0.25100000,0.04709141
204988,0.21100000,0.04616805
204989,0.18100000,0.04616805
204990,0.13050000,0.04616805
204991,0.08050000,0.04247461
204992,0.06050000,0.04062789
204993,0.02050000,0.04709141
204994,-0.01000000,0.05817175
204995,-0.03000000,0.07663897
204996,-0.06000000,0.08587258
204997,-0.07000000,0.08679594
204998,-0.08000000,0.09325946
204999,-0.08000000,0.09418283
205000,-0.09000000,0.08679594
205001,-0.10000000,0.06371191
205002,-0.11000000,0.05078486
205003,-0.10000000,0.04247461
205004,-0.12000000,0.03324100
205005,-0.13000000,0.02677747
205006,-0.15000000,0.02585411
205007,-0.17050000,0.02216066
205008,-0.18050000,0.00831025
205009,-0.19050000,-0.01200369
205010,-0.23050000,-0.02954755
205011,-0.24050000,-0.03416436
205012,-0.26050000,-0.03508772
205013,-0.28050000,-0.03139428
205014,-0.30050000,-0.02031394
205015,-0.32100000,-0.00461681
205016,-0.32100000,0.07571560
205017,-0.34100000,0.30101570
205018,-0.36100000,0.61865189
205019,-0.37100000,0.85318560
205020,-0.39100000,0.82548476
205021,-0.40100000,0.42382271
205022,-0.40100000,-0.20406279
205023,-0.41100000,-0.60849492
205024,-0.41100000,-0.56602031
205025,-0.41100000,-0.33795014
205026,-0.42100000,-0.17266851
205027,-0.42100000,-0.10433980
205028,-0.42100000,-0.07479224
205029,-0.43100000,-0.05817175
205030,-0.43100000,-0.05078486
205031,-0.43100000,-0.04432133
205032,-0.44100000,-0.03970452
205033,-0.44100000,-0.03416436
205034,-0.44100000,-0.03416436
205035,-0.44100000,-0.03139428
205036,-0.44100000,-0.02031394
205037,-0.46100000,-0.01385042
205038,-0.45100000,-0.01292705
205039,-0.45100000,-0.01385042
205040,-0.46100000,-0.01015697
205041,-0.46100000,-0.00369344
205042,-0.46100000,0.00554017
205043,-0.47100000,0.00831025
205044,-0.48150000,0.01662050
205045,-0.48150000,0.02585411
205046,-0.48150000,0.02585411
205047,-0.47100000,0.02585411
205048,-0.46100000,0.03231764
205049,-0.45100000,0.04247461
205050,-0.43100000,0.05540166
205051,-0.39100000,0.06371191
205052,-0.35100000,0.06648199
205053,-0.31050000,0.06555863
205054,-0.24050000,0.05724838
205055,-0.18050000,0.04986150
205056,-0.10000000,0.03693444
205057,-0.02000000,0.02862419
205058,0.06050000,0.02585411
205059,0.15050000,0.02585411
205060,0.22100000,0.02585411
205061,0.29100000,0.02216066
205062,0.37150000,0.01939058
205063,0.42150000,0.02031394
205064,0.46150000,0.01754386
205065,0.50200000,0.01846722
205066,0.53200000,0.02031394
205067,0.53200000,0.02585411
205068,0.54200000,0.02585411
205069,0.54200000,0.02585411
205070,0.53200000,0.02585411
205071,0.50200000,0.02585411
205072,0.48150000,0.02585411
205073,0.46150000,0.02585411
205074,0.42150000,0.02585411
205075,0.39150000,0.02585411
205076,0.33150000,0.02862419
205077,0.29100000,0.03324100
205078,0.25100000,0.03601108
205079,0.21100000,0.03970452
205080,0.18100000,0.04062789
205081,0.15050000,0.03785780
205082,0.11050000,0.03785780
205083,0.08050000,0.04062789
205084,0.04050000,0.04986150
205085,0.02050000,0.06001847
205086,-0.01000000,0.07017544
205087,-0.01000000,0.08217913
205088,-0.03000000,0.09141274
205089,-0.05000000,0.09048938
205090,-0.05000000,0.07663897
205091,-0.06000000,0.05724838
205092,-0.08000000,0.04339797
205093,-0.09000000,0.02954755
205094,-0.10000000,0.01662050
205095,-0.12000000,0.01477378
205096,-0.13000000,0.01939058
205097,-0.16050000,0.01292705
205098,-0.18050000,-0.00738689
205099,-0.20050000,-0.03047091
205100,-0.22050000,-0.04062789
205101,-0.23050000,-0.04709141
205102,-0.25050000,-0.04432133
205103,-0.26050000,-0.03139428
205104,-0.29050000,-0.02585411
205105,-0.30050000,-0.00369344
205106,-0.32100000,0.12096030
205107,-0.33100000,0.39242844
205108,-0.35100000,0.69806094
205109,-0.36100000,0.86241921
205110,-0.37100000,0.72022161
205111,-0.38100000,0.20590951
205112,-0.39100000,-0.39889197
205113,-0.40100000,-0.65004617
205114,-0.42100000,-0.50323176
205115,-0.43100000,-0.27608495
205116,-0.43100000,-0.14496768
205117,-0.43100000,-0.09141274
205118,-0.44100000,-0.06463527
205119,-0.44100000,-0.05447830
205120,-0.44100000,-0.05447830
205121,-0.46100000,-0.05447830
205122,-0.46100000,-0.04801477
205123,-0.46100000,-0.03878116
205124,-0.47100000,-0.03324100
205125,-0.47100000,-0.02862419
205126,-0.48150000,-0.02031394
205127,-0.48150000,-0.01662050
205128,-0.47100000,-0.01292705
205129,-0.48150000,-0.01385042
205130,-0.48150000,-0.01200369
205131,-0.48150000,-0.00461681
205132,-0.50050000,0.00554017
205133,-0.49050000,0.00831025
205134,-0.49050000,0.01662050
205135,-0.48000000,0.02308403
205136,-0.49050000,0.02677747
205137,-0.48000000,0.02862419
205138,-0.48000000,0.03693444
205139,-0.46000000,0.04893813
205140,-0.42900000,0.05632502
205141,-0.40850000,0.06371191
205142,-0.36800000,0.06648199
205143,-0.31650000,0.06555863
205144,-0.25550000,0.05724838
205145,-0.17350000,0.04986150
205146,-0.12250000,0.03693444
205147,-0.04100000,0.02862419
205148,0.05100000,0.02585411
205149,0.11250000,0.02585411
205150,0.19400000,0.02216066
205151,0.24550000,0.01939058
205152,0.30650000,0.02031394
205153,0.35750000,0.01662050
205154,0.40900000,0.01385042
205155,0.43950000,0.01292705
205156,0.46000000,0.01200369
205157,0.46000000,0.01569714
205158,0.46000000,0.01939058
205159,0.47000000,0.02031394
205160,0.44950000,0.02585411
205161,0.43950000,0.02585411
205162,0.42900000,0.02585411
205163,0.39850000,0.02585411
205164,0.36800000,0.02585411
205165,0.32700000,0.02585411
205166,0.29650000,0.02585411
205167,0.25550000,0.02585411
205168,0.21450000,0.02585411
205169,0.16350000,0.02585411
205170,0.13300000,0.02585411
205171,0.08200000,0.02585411
205172,0.04100000,0.02862419
205173,0.01050000,0.03693444
205174,-0.02050000,0.05263158
205175,-0.04100000,0.06740536
205176,-0.06150000,0.07294552
205177,-0.08150000,0.08217913
205178,-0.08150000,0.08771930
205179,-0.09200000,0.08217913
205180,-0.10200000,0.06371191
205181,-0.11250000,0.04709141
205182,-0.12250000,0.03693444
205183,-0.13300000,0.02585411
205184,-0.13300000,0.01939058
205185,-0.15300000,0.01939058
205186,-0.16350000,0.01939058
205187,-0.18400000,0.00831025
205188,-0.20450000,-0.01477378
205189,-0.22500000,-0.02954755
205190,-0.24500000,-0.03416436
205191,-0.26550000,-0.03416436
205192,-0.28600000,-0.02954755
205193,-0.31650000,-0.03324100
205194,-0.33700000,-0.03324100
205195,-0.34750000,0.00646353
205196,-0.36100000,0.17082179
205197,-0.38150000,0.46814404
205198,-0.40200000,0.75900277
205199,-0.42250000,0.86334257
205200,-0.44350000,0.63250231
205201,-0.44350000,0.06186519
205202,-0.45350000,-0.50138504
205203,-0.46400000,-0.64450600
205204,-0.47400000,-0.44783010
205205,-0.49500000,-0.23822715
205206,-0.50500000,-0.12834718
205207,-0.50500000,-0.08402585
205208,-0.49500000,-0.06463527
205209,-0.49500000,-0.05170822
205210,-0.50500000,-0.04339797
205211,-0.49500000,-0.03785780
205212,-0.50500000,-0.03047091
205213,-0.49500000,-0.02400739
205214,-0.50500000,-0.02031394
205215,-0.50500000,-0.01939058
205216,-0.49500000,-0.01385042
205217,-0.49500000,-0.01292705
205218,-0.51550000,-0.01385042
205219,-0.51550000,-0.01015697
205220,-0.51550000,-0.00461681
205221,-0.51550000,0.00277008
205222,-0.51550000,0.00831025
205223,-0.51550000,0.01292705
205224,-0.51550000,0.01569714
205225,-0.52600000,0.02308403
205226,-0.51550000,0.02677747
205227,-0.50500000,0.03231764
205228,-0.50500000,0.04155125
205229,-0.47400000,0.05078486
205230,-0.45350000,0.05909511
205231,-0.41250000,0.06555863
205232,-0.36100000,0.06648199
205233,-0.30900000,0.06555863
205234,-0.24750000,0.06001847
205235,-0.17500000,0.05263158
205236,-0.09250000,0.04062789
205237,-0.01000000,0.03047091
205238,0.07250000,0.02585411
205239,0.15500000,0.02585411
205240,0.22700000,0.02585411
205241,0.28900000,0.02585411
205242,0.36100000,0.02585411
205243,0.41250000,0.02493075
205244,0.45400000,0.02216066
205245,0.48500000,0.02400739
205246,0.50550000,0.02585411
205247,0.52600000,0.02585411
205248,0.51600000,0.02585411
205249,0.50550000,0.02585411
205250,0.50550000,0.02585411
205251,0.48500000,0.02585411
205252,0.46400000,0.02585411
205253,0.42300000,0.02585411
205254,0.39200000,0.02585411
205255,0.35100000,0.03231764
205256,0.30950000,0.03878116
205257,0.26850000,0.04062789
205258,0.21650000,0.04062789
205259,0.17550000,0.04062789
205260,0.13400000,0.04062789
205261,0.10350000,0.04062789
205262,0.07250000,0.04432133
205263,0.05150000,0.05724838
205264,0.02100000,0.07479224
205265,0.01050000,0.08125577
205266,-0.02050000,0.08494922
205267,-0.03100000,0.09602955
205268,-0.03100000,0.09787627
205269,-0.05150000,0.08587258
205270,-0.07200000,0.07109880
205271,-0.08250000,0.05632502
205272,-0.09250000,0.04339797
205273,-0.11350000,0.03231764
205274,-0.12350000,0.02677747
205275,-0.13400000,0.02585411
205276,-0.16500000,0.02493075
205277,-0.18550000,0.01200369
205278,-0.20600000,-0.01292705
205279,-0.22650000,-0.02954755
205280,-0.24750000,-0.03416436
205281,-0.25750000,-0.03508772
205282,-0.27850000,-0.03508772
205283,-0.28850000,-0.03139428
205284,-0.30900000,-0.01754386
205285,-0.31950000,0.05817175
205286,-0.35050000,0.27423823
205287,-0.36100000,0.60110803
205288,-0.37100000,0.85595568
205289,-0.38150000,0.84672207
205290,-0.38150000,0.46168052
205291,-0.39150000,-0.17451524
205292,-0.41250000,-0.60757156
205293,-0.41250000,-0.59095106
205294,-0.41250000,-0.36195753
205295,-0.42250000,-0.18928901
205296,-0.44350000,-0.10526316
205297,-0.44350000,-0.07202216
205298,-0.44350000,-0.05817175
205299,-0.44350000,-0.05078486
205300,-0.44350000,-0.04432133
205301,-0.45350000,-0.03970452
205302,-0.45350000,-0.03416436
205303,-0.46400000,-0.03416436
205304,-0.46400000,-0.03416436
205305,-0.45350000,-0.02493075
205306,-0.45350000,-0.01662050
205307,-0.46400000,-0.00923361
205308,-0.45350000,-0.00092336
205309,-0.46400000,0.00461681
205310,-0.46400000,0.00554017
205311,-0.46400000,0.00923361
205312,-0.47400000,0.01939058
205313,-0.47400000,0.02585411
205314,-0.47400000,0.02585411
205315,-0.48450000,0.02585411
205316,-0.48450000,0.03231764
205317,-0.47400000,0.04155125
205318,-0.48450000,0.05078486
205319,-0.45350000,0.05909511
205320,-0.43300000,0.06555863
205321,-0.40200000,0.06648199
205322,-0.35050000,0.06648199
205323,-0.28850000,0.06278855
205324,-0.23700000,0.05355494
205325,-0.16500000,0.04339797
205326,-0.08250000,0.03231764
205327,-0.01050000,0.02677747
205328,0.07200000,0.02585411
205329,0.14450000,0.02216066
205330,0.21650000,0.01569714
205331,0.28850000,0.00646353
205332,0.33000000,0.00554017
205333,0.37100000,0.00554017
205334,0.41250000,0.00554017
205335,0.43300000,0.00554017
205336,0.45350000,0.00554017
205337,0.46400000,0.01200369
205338,0.45350000,0.02123730
205339,0.43300000,0.02677747
205340,0.42300000,0.02585411
205341,0.40200000,0.02585411
205342,0.37100000,0.02585411
205343,0.35050000,0.02585411
205344,0.30950000,0.02585411
205345,0.27850000,0.02585411
205346,0.24750000,0.03231764
205347,0.20600000,0.03324100
205348,0.15450000,0.03324100
205349,0.11350000,0.03324100
205350,0.07200000,0.03324100
205351,0.05150000,0.03324100
205352,0.02050000,0.04247461
205353,-0.02050000,0.05632502
205354,-0.03100000,0.07017544
205355,-0.05150000,0.08217913
205356,-0.06200000,0.09141274
205357,-0.07200000,0.09972299
205358,-0.08250000,0.09787627
205359,-0.08250000,0.08033241
205360,-0.09300000,0.05724838
205361,-0.09300000,0.04339797
205362,-0.10300000,0.03231764
205363,-0.11350000,0.02308403
205364,-0.12400000,0.01292705
205365,-0.15450000,0.01754386
205366,-0.15450000,0.00923361
205367,-0.18550000,-0.01015697
205368,-0.19600000,-0.02954755
205369,-0.20650000,-0.04432133
205370,-0.22700000,-0.04801477
205371,-0.24750000,-0.04801477
205372,-0.26800000,-0.04801477
205373,-0.27850000,-0.04709141
205374,-0.29900000,-0.01846722
205375,-0.31950000,0.12280702
205376,-0.33000000,0.40073869
205377,-0.35050000,0.71191136
205378,-0.37150000,0.87442290
205379,-0.37150000,0.72206833
205380,-0.37150000,0.20498615
205381,-0.39200000,-0.39150508
205382,-0.39200000,-0.63342567
205383,-0.38150000,-0.48753463
205384,-0.40200000,-0.27331487
205385,-0.39200000,-0.15420129
205386,-0.41250000,-0.10895660
205387,-0.40200000,-0.09048938
205388,-0.42800000,-0.07848569
205389,-0.41750000,-0.07386888
205390,-0.41750000,-0.07386888
205391,-0.41750000,-0.07017544
205392,-0.43850000,-0.06463527
205393,-0.43850000,-0.05540166
205394,-0.42800000,-0.05170822
205395,-0.44900000,-0.04432133
205396,-0.43850000,-0.03785780
205397,-0.43850000,-0.03416436
