'sample interval','PLETH','II'
194828,0.03200000,0.01327434
194829,0.00600000,0.00221239
194830,-0.01850000,0.01327434
194831,-0.04050000,0.00221239
194832,-0.06250000,0.01327434
194833,-0.08300000,0.00774336
194834,-0.10300000,0.00774336
194835,-0.12150000,0.00774336
194836,-0.13800000,0.01327434
194837,-0.15600000,0.01327434
194838,-0.17250000,0.01327434
194839,-0.18700000,0.04314159
194840,-0.20250000,0.06747788
194841,-0.21950000,0.07964602
194842,-0.23500000,0.03097345
194843,-0.24950000,0.04977876
194844,-0.26400000,0.00774336
194845,-0.27750000,0.02544248
194846,-0.29200000,0.03097345
194847,-0.30350000,0.06747788
194848,-0.31600000,0.03097345
194849,-0.32850000,0.01880531
194850,-0.33900000,-0.00331858
194851,-0.34800000,0.00221239
194852,-0.37950000,-0.01548673
194853,-0.38750000,0.00221239
194854,-0.39550000,-0.00331858
194855,-0.40250000,0.00221239
194856,-0.40850000,0.00221239
194857,-0.41450000,0.00221239
194858,-0.41950000,-0.00995575
194859,-0.42400000,0.00221239
194860,-0.42900000,0.04314159
194861,-0.43100000,0.27986726
194862,-0.43500000,0.15265487
194863,-0.43700000,-0.41039823
194864,-0.43900000,-0.61061947
194865,-0.44200000,-0.46460177
194866,-0.44400000,-0.15597345
194867,-0.44500000,-0.01548673
194868,-0.44600000,0.00221239
194869,-0.44600000,0.00221239
194870,-0.44700000,0.02544248
194871,-0.44700000,0.01327434
194872,-0.44800000,0.04314159
194873,-0.44800000,0.03097345
194874,-0.44800000,0.07411504
194875,-0.44700000,0.04314159
194876,-0.44600000,0.07411504
194877,-0.44600000,0.04977876
194878,-0.44400000,0.07411504
194879,-0.44300000,0.05530973
194880,-0.44000000,0.07411504
194881,-0.43800000,0.05530973
194882,-0.43500000,0.06747788
194883,-0.43300000,0.05530973
194884,-0.43200000,0.06747788
194885,-0.43100000,0.06194690
194886,-0.42900000,0.06194690
194887,-0.42800000,0.06194690
194888,-0.42700000,0.04977876
194889,-0.42700000,0.04977876
194890,-0.42600000,0.03097345
194891,-0.42600000,0.03761062
194892,-0.42400000,0.00774336
194893,-0.42300000,0.01327434
194894,-0.41850000,0.00221239
194895,-0.40950000,0.00221239
194896,-0.39850000,-0.01548673
194897,-0.38250000,0.00221239
194898,-0.36000000,-0.01548673
194899,-0.33150000,0.00221239
194900,-0.29750000,0.00221239
194901,-0.25600000,0.00221239
194902,-0.20650000,0.00221239
194903,-0.15350000,0.01880531
194904,-0.09600000,0.00221239
194905,-0.03650000,0.01880531
194906,0.02450000,0.00774336
194907,0.08400000,0.01880531
194908,0.14050000,0.00774336
194909,0.19650000,0.01327434
194910,0.24400000,0.00774336
194911,0.28850000,0.01327434
194912,0.32500000,0.01327434
194913,0.35600000,0.01327434
194914,0.38050000,0.01327434
194915,0.39750000,0.00774336
194916,0.41000000,0.01880531
194917,0.41700000,0.00774336
194918,0.41600000,0.01880531
194919,0.41200000,0.00774336
194920,0.40100000,0.01880531
194921,0.38550000,0.00221239
194922,0.36650000,0.01880531
194923,0.34300000,0.00221239
194924,0.31500000,0.02544248
194925,0.28450000,0.00221239
194926,0.25100000,0.01327434
194927,0.21350000,0.00221239
194928,0.17600000,0.01880531
194929,0.13750000,0.00221239
194930,0.09950000,0.00221239
194931,0.06100000,0.00221239
194932,0.02250000,0.01327434
194933,-0.01500000,0.00221239
194934,-0.05050000,0.00774336
194935,-0.08300000,0.00774336
194936,-0.11400000,0.00774336
194937,-0.14150000,0.00774336
194938,-0.16800000,0.00221239
194939,-0.19100000,0.00221239
194940,-0.21250000,0.00221239
194941,-0.23250000,0.00221239
194942,-0.25000000,0.00221239
194943,-0.26800000,0.00221239
194944,-0.28400000,0.00221239
194945,-0.30050000,0.01327434
194946,-0.31450000,0.00221239
194947,-0.32950000,0.01880531
194948,-0.34300000,0.00221239
194949,-0.35700000,0.04314159
194950,-0.36900000,0.03097345
194951,-0.38350000,0.06747788
194952,-0.39450000,0.01880531
194953,-0.40650000,0.02544248
194954,-0.41950000,0.00221239
194955,-0.43200000,0.01327434
194956,-0.44200000,0.00221239
194957,-0.45300000,0.02544248
194958,-0.46550000,0.01327434
194959,-0.47550000,0.00221239
194960,-0.48650000,-0.00995575
194961,-0.49650000,-0.01548673
194962,-0.50550000,-0.02212389
194963,-0.51600000,-0.02765487
194964,-0.52400000,-0.02212389
194965,-0.53200000,-0.02212389
194966,-0.54000000,-0.00995575
194967,-0.54600000,-0.01548673
194968,-0.55250000,-0.00995575
194969,-0.55750000,-0.01548673
194970,-0.56150000,0.02544248
194971,-0.56650000,0.18915929
194972,-0.56850000,0.22566372
194973,-0.57150000,-0.34402655
194974,-0.57350000,-0.62942478
194975,-0.57550000,-0.55641593
194976,-0.57650000,-0.24004425
194977,-0.57750000,-0.05862832
194978,-0.57950000,-0.00331858
194979,-0.57850000,-0.01548673
194980,-0.60400000,0.00774336
194981,-0.60200000,0.00221239
194982,-0.60200000,0.02544248
194983,-0.60100000,0.02544248
194984,-0.60000000,0.04314159
194985,-0.59900000,0.03761062
194986,-0.59550000,0.05530973
194987,-0.59350000,0.04314159
194988,-0.59150000,0.04977876
194989,-0.58950000,0.05530973
194990,-0.58600000,0.04314159
194991,-0.58500000,0.06194690
194992,-0.58200000,0.04314159
194993,-0.57800000,0.06747788
194994,-0.57450000,0.05530973
194995,-0.57250000,0.06747788
194996,-0.56850000,0.05530973
194997,-0.56500000,0.07411504
194998,-0.56400000,0.04977876
194999,-0.56200000,0.07411504
195000,-0.56000000,0.04977876
195001,-0.55900000,0.07411504
195002,-0.55700000,0.03097345
195003,-0.55250000,0.04977876
195004,-0.54850000,0.00774336
195005,-0.54100000,0.02544248
195006,-0.53050000,0.00221239
195007,-0.51350000,0.01327434
195008,-0.49150000,0.00221239
195009,-0.46300000,0.01327434
195010,-0.42750000,0.00221239
195011,-0.38450000,0.00774336
195012,-0.33300000,0.00221239
195013,-0.27600000,0.00774336
195014,-0.21300000,0.00774336
195015,-0.14500000,0.00774336
195016,-0.07350000,0.01327434
195017,-0.00200000,0.00774336
195018,0.06950000,0.01327434
195019,0.13800000,0.00221239
195020,0.20500000,0.01327434
195021,0.26500000,0.00221239
195022,0.31950000,0.01880531
195023,0.36800000,0.00221239
195024,0.40900000,0.02544248
195025,0.44150000,0.00221239
195026,0.46650000,0.02544248
195027,0.48450000,0.00221239
195028,0.49300000,0.01880531
195029,0.49500000,0.00221239
195030,0.49000000,0.02544248
195031,0.47850000,0.00221239
195032,0.45950000,0.01327434
195033,0.43850000,0.00221239
195034,0.40900000,0.00774336
195035,0.37850000,0.00221239
195036,0.34250000,0.00221239
195037,0.30600000,0.00221239
195038,0.26700000,0.00221239
195039,0.22600000,0.00774336
195040,0.18700000,0.00221239
195041,0.14600000,0.00774336
195042,0.10850000,0.00221239
195043,0.07050000,0.00221239
195044,0.03500000,0.00221239
195045,0.00100000,0.00774336
195046,-0.03250000,0.00221239
195047,-0.06200000,0.00221239
195048,-0.08900000,0.00221239
195049,-0.11650000,0.00221239
195050,-0.13950000,0.00221239
195051,-0.16250000,0.00221239
195052,-0.18500000,0.00221239
195053,-0.20350000,0.00774336
195054,-0.22250000,0.00221239
195055,-0.24050000,0.00221239
195056,-0.25950000,0.00221239
195057,-0.27600000,0.00221239
195058,-0.29200000,0.00221239
195059,-0.31000000,0.04314159
195060,-0.32450000,0.04977876
195061,-0.34150000,0.04314159
195062,-0.35500000,0.02544248
195063,-0.37100000,0.01327434
195064,-0.38450000,0.00774336
195065,-0.39700000,0.00774336
195066,-0.41050000,0.01880531
195067,-0.42250000,0.01327434
195068,-0.43500000,0.03097345
195069,-0.44750000,0.00221239
195070,-0.45800000,-0.00995575
195071,-0.46850000,-0.03429204
195072,-0.47800000,-0.00331858
195073,-0.48750000,-0.02212389
195074,-0.49600000,-0.00331858
195075,-0.50300000,-0.02212389
195076,-0.50950000,0.00221239
195077,-0.51700000,-0.02212389
195078,-0.52200000,0.00221239
195079,-0.52750000,-0.01548673
195080,-0.53050000,0.10398230
195081,-0.53450000,0.28650442
195082,-0.53700000,0.01327434
195083,-0.54000000,-0.53761062
195084,-0.54100000,-0.63495575
195085,-0.54400000,-0.45243363
195086,-0.54400000,-0.14380531
195087,-0.54500000,-0.01548673
195088,-0.54600000,-0.00331858
195089,-0.54600000,0.00221239
195090,-0.54600000,0.00774336
195091,-0.54600000,0.01327434
195092,-0.54500000,0.01327434
195093,-0.54400000,0.03761062
195094,-0.54200000,0.02544248
195095,-0.54100000,0.04314159
195096,-0.53800000,0.03097345
195097,-0.53700000,0.05530973
195098,-0.53350000,0.03097345
195099,-0.53250000,0.06747788
195100,-0.52950000,0.03761062
195101,-0.52750000,0.06747788
195102,-0.52500000,0.03761062
195103,-0.52200000,0.07411504
195104,-0.52100000,0.05530973
195105,-0.52000000,0.06747788
195106,-0.51800000,0.05530973
195107,-0.51600000,0.07964602
195108,-0.50200000,0.06194690
195109,-0.50100000,0.06747788
195110,-0.49900000,0.04314159
195111,-0.49700000,0.04977876
195112,-0.49300000,0.03761062
195113,-0.48950000,0.03097345
195114,-0.48450000,0.01991150
195115,-0.47600000,0.00774336
195116,-0.46350000,0.00774336
195117,-0.44650000,0.00221239
195118,-0.42450000,0.00221239
195119,-0.39400000,0.00221239
195120,-0.35700000,0.00221239
195121,-0.31300000,0.00221239
195122,-0.26350000,0.00774336
195123,-0.20600000,0.00221239
195124,-0.14200000,0.00774336
195125,-0.07550000,0.00221239
195126,-0.00400000,0.00221239
195127,0.06650000,0.00221239
195128,0.13650000,0.00221239
195129,0.20400000,0.00221239
195130,0.26800000,0.00774336
195131,0.32700000,0.00221239
195132,0.37950000,0.01327434
195133,0.42650000,0.00221239
195134,0.46450000,0.01327434
195135,0.49700000,0.00774336
195136,0.52000000,0.01327434
195137,0.53600000,0.00774336
195138,0.54550000,0.01327434
195139,0.54550000,0.01327434
195140,0.54000000,0.01327434
195141,0.52750000,0.01327434
195142,0.50850000,0.00774336
195143,0.48350000,0.01327434
195144,0.45500000,0.00221239
195145,0.42150000,0.00774336
195146,0.38550000,0.00221239
195147,0.34600000,0.01327434
195148,0.30600000,0.00221239
195149,0.26250000,0.00221239
195150,0.22050000,0.00221239
195151,0.18100000,0.00221239
195152,0.14000000,0.00221239
195153,0.10300000,0.00221239
195154,0.06750000,-0.00331858
195155,0.03150000,0.00221239
195156,0.00000000,-0.00331858
195157,-0.03050000,0.00221239
195158,-0.05750000,-0.00331858
195159,-0.08500000,0.00221239
195160,-0.11050000,0.00221239
195161,-0.13350000,0.00221239
195162,-0.15550000,-0.00331858
195163,-0.17550000,-0.00331858
195164,-0.19550000,-0.00331858
195165,-0.21450000,0.00221239
195166,-0.23200000,0.00221239
195167,-0.24900000,0.00774336
195168,-0.26700000,0.04314159
195169,-0.28250000,0.04977876
195170,-0.29850000,0.05530973
195171,-0.31400000,0.01327434
195172,-0.32300000,0.01880531
195173,-0.33850000,0.00221239
195174,-0.35300000,0.01880531
195175,-0.36750000,0.00221239
195176,-0.38100000,0.02544248
195177,-0.39350000,0.00221239
195178,-0.40600000,0.00221239
195179,-0.41700000,-0.02765487
195180,-0.42750000,-0.00331858
195181,-0.43800000,-0.03429204
195182,-0.44600000,-0.00995575
195183,-0.45650000,-0.02765487
195184,-0.46250000,-0.00995575
195185,-0.47100000,-0.01548673
195186,-0.47800000,-0.00995575
195187,-0.48250000,-0.00995575
195188,-0.48850000,0.00110619
195189,-0.49400000,0.14712389
195190,-0.49800000,0.30530973
195191,-0.50100000,-0.11946903
195192,-0.50400000,-0.59292035
195193,-0.50500000,-0.62278761
195194,-0.50700000,-0.40376106
195195,-0.50950000,-0.09513274
195196,-0.51050000,-0.02212389
195197,-0.51050000,0.00221239
195198,-0.51050000,0.00221239
195199,-0.50950000,0.02544248
195200,-0.50850000,0.00221239
195201,-0.50950000,0.02544248
195202,-0.50700000,0.01327434
195203,-0.50600000,0.04314159
195204,-0.50600000,0.03097345
195205,-0.50400000,0.06747788
195206,-0.50300000,0.03097345
195207,-0.50100000,0.06747788
195208,-0.50000000,0.04977876
195209,-0.49800000,0.06747788
195210,-0.49500000,0.05530973
195211,-0.49400000,0.06747788
195212,-0.49250000,0.06194690
195213,-0.48950000,0.07411504
195214,-0.48850000,0.07411504
195215,-0.48650000,0.06747788
195216,-0.48450000,0.06747788
195217,-0.48450000,0.06194690
195218,-0.48250000,0.06747788
195219,-0.48150000,0.05530973
195220,-0.47950000,0.06194690
195221,-0.47700000,0.03097345
195222,-0.47400000,0.04314159
195223,-0.46900000,0.00774336
195224,-0.45950000,0.01880531
195225,-0.44600000,0.00221239
195226,-0.42850000,0.00774336
195227,-0.40450000,0.00221239
195228,-0.37450000,0.01327434
195229,-0.33850000,0.00221239
195230,-0.29500000,0.00221239
195231,-0.24200000,0.00221239
195232,-0.18550000,0.00774336
195233,-0.12300000,0.00221239
195234,-0.05700000,0.00774336
195235,0.01150000,0.00221239
195236,0.07950000,0.00774336
195237,0.14800000,0.00221239
195238,0.21450000,0.00774336
195239,0.27550000,0.00774336
195240,0.33250000,0.00774336
195241,0.38500000,0.00774336
195242,0.42950000,0.00774336
195243,0.46700000,0.01327434
195244,0.49700000,0.00774336
195245,0.52050000,0.01327434
195246,0.53500000,0.00221239
195247,0.54250000,0.01880531
195248,0.54350000,0.00221239
195249,0.53700000,0.01880531
195250,0.52400000,0.00221239
195251,0.50300000,0.01880531
195252,0.47800000,0.00221239
195253,0.44800000,0.01327434
195254,0.41400000,0.00221239
195255,0.37800000,0.01327434
195256,0.33950000,0.00221239
195257,0.29700000,0.00774336
195258,0.25800000,0.00221239
195259,0.21550000,0.00221239
195260,0.17600000,0.00221239
195261,0.13650000,0.00221239
195262,0.10050000,0.00221239
195263,0.06400000,0.00221239
195264,0.03100000,0.00221239
195265,-0.00100000,0.00221239
195266,-0.03100000,0.00221239
195267,-0.06000000,0.00221239
195268,-0.08500000,0.00221239
195269,-0.10950000,-0.00331858
195270,-0.13250000,0.00221239
195271,-0.15400000,-0.00995575
195272,-0.17400000,0.00221239
195273,-0.19350000,0.00221239
195274,-0.21200000,0.00221239
195275,-0.23100000,0.00221239
195276,-0.24850000,0.02544248
195277,-0.26500000,0.03097345
195278,-0.28150000,0.06747788
195279,-0.29900000,0.01880531
195280,-0.31450000,0.02544248
195281,-0.33000000,0.00774336
195282,-0.34450000,0.00774336
195283,-0.35900000,0.00221239
195284,-0.37450000,0.01880531
195285,-0.38700000,0.01327434
195286,-0.39950000,0.00221239
195287,-0.41200000,-0.00995575
195288,-0.42350000,-0.00995575
195289,-0.43350000,-0.02212389
195290,-0.44200000,-0.02212389
195291,-0.45250000,-0.00995575
195292,-0.46150000,-0.02212389
195293,-0.46900000,-0.00995575
195294,-0.47600000,-0.02212389
195295,-0.48250000,-0.00995575
195296,-0.48850000,-0.01548673
195297,-0.49400000,0.03761062
195298,-0.49700000,0.21349558
195299,-0.50100000,0.23783186
195300,-0.49700000,-0.33738938
195301,-0.49900000,-0.63495575
195302,-0.50000000,-0.59292035
195303,-0.50000000,-0.27654867
195304,-0.50350000,-0.05862832
195305,-0.50350000,0.00221239
195306,-0.50450000,0.00221239
195307,-0.50450000,0.01327434
195308,-0.50450000,0.00221239
195309,-0.50350000,0.02544248
195310,-0.50450000,0.01327434
195311,-0.50250000,0.03761062
195312,-0.50000000,0.03097345
195313,-0.50000000,0.04977876
195314,-0.49900000,0.04314159
195315,-0.49500000,0.04314159
195316,-0.49300000,0.05530973
195317,-0.49100000,0.04977876
195318,-0.49000000,0.05530973
195319,-0.48800000,0.04314159
195320,-0.48550000,0.05530973
195321,-0.48350000,0.03761062
195322,-0.48050000,0.06747788
195323,-0.47950000,0.03761062
195324,-0.47750000,0.06747788
195325,-0.47750000,0.04977876
195326,-0.47750000,0.07411504
195327,-0.47650000,0.03761062
195328,-0.47550000,0.06194690
195329,-0.47450000,0.03097345
195330,-0.47200000,0.04314159
195331,-0.46900000,0.00774336
195332,-0.46200000,0.02544248
195333,-0.45250000,0.00221239
195334,-0.43900000,0.00774336
195335,-0.41850000,0.00221239
195336,-0.39150000,0.00221239
195337,-0.35950000,0.00221239
195338,-0.32000000,0.00221239
195339,-0.27150000,0.00221239
195340,-0.21750000,0.00221239
195341,-0.15750000,0.00221239
195342,-0.09350000,0.00221239
195343,-0.02500000,0.00221239
195344,0.04450000,-0.00331858
195345,0.11350000,0.00221239
195346,0.18100000,-0.00331858
195347,0.24500000,0.00221239
195348,0.30600000,0.00221239
195349,0.36200000,0.00221239
195350,0.41050000,0.00221239
195351,0.45300000,0.00221239
195352,0.48850000,0.00221239
195353,0.51650000,0.00774336
195354,0.53600000,0.00221239
195355,0.54950000,0.00774336
195356,0.55250000,0.00221239
195357,0.55150000,0.01327434
195358,0.54100000,0.00221239
195359,0.52650000,0.00774336
195360,0.50500000,0.00221239
195361,0.47700000,0.00774336
195362,0.44600000,0.00221239
195363,0.41300000,0.00221239
195364,0.37450000,0.00221239
195365,0.33500000,0.00221239
195366,0.29600000,-0.00331858
195367,0.25550000,-0.00331858
195368,0.21500000,0.00221239
195369,0.17800000,-0.00331858
195370,0.13950000,0.00221239
195371,0.10450000,-0.00331858
195372,0.07000000,0.00221239
195373,0.03800000,-0.00331858
195374,0.00700000,0.00221239
195375,-0.02200000,-0.00331858
195376,-0.04700000,0.00221239
195377,-0.07250000,0.00221239
195378,-0.09550000,0.00221239
195379,-0.11700000,-0.00995575
195380,-0.13800000,0.00221239
195381,-0.15650000,-0.00331858
195382,-0.17500000,0.00221239
195383,-0.19400000,0.00221239
195384,-0.21250000,0.01327434
195385,-0.23000000,0.02544248
195386,-0.24650000,0.06194690
195387,-0.26400000,0.04314159
195388,-0.28050000,0.02544248
195389,-0.29650000,0.01327434
195390,-0.31200000,0.00221239
195391,-0.32750000,0.00221239
195392,-0.33950000,0.01327434
195393,-0.35300000,0.02544248
195394,-0.36450000,0.00774336
195395,-0.37600000,0.00774336
195396,-0.38650000,-0.02212389
195397,-0.39450000,-0.00331858
195398,-0.40300000,-0.03429204
195399,-0.41000000,-0.00331858
195400,-0.41750000,-0.02212389
195401,-0.42350000,0.00221239
195402,-0.43000000,-0.02212389
195403,-0.43400000,0.00221239
195404,-0.43900000,-0.02212389
195405,-0.44350000,0.00221239
195406,-0.44650000,0.06194690
195407,-0.44950000,0.31084071
195408,-0.45150000,0.06858407
195409,-0.45250000,-0.48340708
195410,-0.45450000,-0.66592920
195411,-0.45650000,-0.46460177
195412,-0.45900000,-0.16814159
195413,-0.45900000,-0.01548673
195414,-0.46000000,-0.00995575
195415,-0.46100000,0.00221239
195416,-0.46200000,0.00221239
195417,-0.46200000,0.01327434
195418,-0.46200000,0.01880531
195419,-0.46100000,0.01991150
195420,-0.46000000,0.04314159
195421,-0.46000000,0.03097345
195422,-0.45900000,0.06194690
195423,-0.45750000,0.03761062
195424,-0.45450000,0.06747788
195425,-0.45350000,0.03761062
195426,-0.45350000,0.06747788
195427,-0.45050000,0.04314159
195428,-0.43850000,0.07411504
195429,-0.43650000,0.04977876
195430,-0.43550000,0.06747788
195431,-0.43350000,0.03761062
195432,-0.43050000,0.06747788
195433,-0.42950000,0.04314159
195434,-0.42650000,0.06747788
195435,-0.42450000,0.04314159
195436,-0.42250000,0.04977876
195437,-0.42050000,0.03097345
195438,-0.41650000,0.03097345
195439,-0.41150000,0.01327434
195440,-0.40550000,0.00774336
195441,-0.39650000,-0.00331858
195442,-0.38350000,-0.00331858
195443,-0.36650000,-0.00331858
195444,-0.34350000,-0.00995575
195445,-0.31400000,0.00221239
195446,-0.27700000,-0.00995575
195447,-0.23300000,0.00221239
195448,-0.18350000,0.00221239
195449,-0.12850000,0.00221239
195450,-0.06850000,0.00221239
195451,-0.00400000,0.00774336
195452,0.06100000,0.00221239
195453,0.12850000,0.01327434
195454,0.19200000,0.00221239
195455,0.25300000,0.01880531
195456,0.31100000,0.00221239
195457,0.36450000,0.01880531
195458,0.41150000,0.00221239
195459,0.45000000,0.01880531
195460,0.48300000,0.00774336
195461,0.50900000,0.01880531
195462,0.52700000,0.01327434
195463,0.54000000,0.01880531
195464,0.54300000,0.01327434
195465,0.54100000,0.01880531
195466,0.53300000,0.01327434
195467,0.52000000,0.01327434
195468,0.50100000,0.01880531
195469,0.47700000,0.00774336
195470,0.45100000,0.01327434
195471,0.42050000,0.00774336
195472,0.38650000,0.01880531
195473,0.35150000,0.00221239
195474,0.31600000,0.01880531
195475,0.27900000,0.00221239
195476,0.24300000,0.01880531
195477,0.20500000,0.00221239
195478,0.17050000,0.01327434
195479,0.13750000,0.00221239
195480,0.10350000,0.01327434
195481,0.07450000,0.00221239
195482,0.04500000,0.01880531
195483,0.01800000,0.00221239
195484,-0.00800000,0.01327434
195485,-0.03200000,0.00774336
195486,-0.05400000,0.01327434
195487,-0.07350000,0.00221239
195488,-0.09250000,0.00774336
195489,-0.11150000,0.00221239
195490,-0.12850000,0.00774336
195491,-0.14550000,0.00774336
195492,-0.16150000,0.00774336
195493,-0.17650000,0.01327434
195494,-0.19200000,0.01991150
195495,-0.20600000,0.06747788
195496,-0.22100000,0.06194690
195497,-0.23500000,0.05530973
195498,-0.25000000,0.02544248
195499,-0.26500000,0.03097345
195500,-0.27700000,0.00774336
195501,-0.29100000,0.03761062
195502,-0.30200000,0.02544248
195503,-0.31400000,0.06194690
195504,-0.32550000,0.00774336
195505,-0.33650000,0.00221239
195506,-0.34450000,-0.01548673
195507,-0.35450000,0.00221239
195508,-0.36450000,-0.01548673
195509,-0.37050000,0.00221239
195510,-0.37750000,-0.01548673
195511,-0.38550000,-0.00331858
195512,-0.39050000,-0.00995575
195513,-0.39650000,-0.00331858
195514,-0.40150000,-0.02212389
195515,-0.40650000,-0.00331858
195516,-0.41050000,0.15929204
195517,-0.41550000,0.23783186
195518,-0.41950000,-0.28318584
195519,-0.42450000,-0.62278761
195520,-0.42850000,-0.53761062
195521,-0.43250000,-0.26438053
195522,-0.43850000,-0.03429204
195523,-0.44250000,-0.00995575
195524,-0.44800000,0.00221239
195525,-0.45300000,-0.00995575
195526,-0.45700000,0.00774336
195527,-0.46300000,0.00221239
195528,-0.46800000,0.02544248
195529,-0.47300000,0.00774336
195530,-0.47700000,0.03761062
195531,-0.48100000,0.01327434
195532,-0.48300000,0.04314159
195533,-0.48700000,0.01880531
195534,-0.49000000,0.04314159
195535,-0.49300000,0.02544248
195536,-0.49700000,0.03761062
195537,-0.49800000,0.03097345
195538,-0.50100000,0.03761062
195539,-0.50400000,0.03097345
195540,-0.50500000,0.03761062
195541,-0.50700000,0.03761062
195542,-0.50800000,0.03097345
195543,-0.50800000,0.03761062
195544,-0.50800000,0.02544248
195545,-0.50900000,0.03097345
195546,-0.50800000,0.00774336
195547,-0.50800000,0.01880531
195548,-0.50600000,0.00221239
195549,-0.50300000,0.00221239
195550,-0.49800000,-0.01548673
195551,-0.49100000,0.00221239
195552,-0.47900000,-0.02212389
195553,-0.46100000,0.00221239
195554,-0.43950000,-0.02212389
195555,-0.40850000,0.00221239
195556,-0.39250000,-0.00331858
195557,-0.34850000,0.00221239
195558,-0.29900000,0.00221239
195559,-0.24300000,0.01327434
195560,-0.18450000,0.00221239
195561,-0.12250000,0.01327434
195562,-0.05900000,0.00774336
195563,0.00400000,0.01327434
195564,0.06450000,0.00774336
195565,0.12050000,0.00774336
195566,0.17400000,0.00774336
195567,0.22000000,0.00774336
195568,0.26200000,0.00774336
195569,0.29600000,0.00774336
195570,0.32350000,0.01327434
195571,0.34450000,0.00774336
195572,0.35850000,0.01327434
195573,0.36650000,0.00221239
195574,0.36750000,0.01327434
195575,0.36250000,0.00221239
195576,0.35050000,0.01880531
195577,0.33550000,0.00221239
195578,0.31450000,0.01327434
195579,0.29000000,0.00221239
195580,0.26000000,0.01327434
195581,0.23000000,0.00221239
195582,0.19600000,0.00774336
195583,0.16250000,0.00221239
195584,0.12650000,0.00221239
195585,0.08950000,0.00221239
195586,0.05450000,0.00221239
195587,0.02000000,0.00221239
195588,-0.01300000,0.00221239
195589,-0.04500000,0.00221239
195590,-0.07700000,0.00221239
195591,-0.10350000,0.00221239
195592,-0.13050000,0.00221239
195593,-0.15450000,-0.00331858
195594,-0.17750000,0.00221239
195595,-0.19950000,0.00221239
195596,-0.22000000,0.00221239
195597,-0.23800000,0.00221239
195598,-0.25700000,0.00221239
195599,-0.27300000,0.00221239
195600,-0.28900000,-0.00331858
195601,-0.30500000,0.00221239
195602,-0.32200000,0.00221239
195603,-0.33600000,0.00221239
195604,-0.35050000,0.00221239
195605,-0.36550000,0.04314159
195606,-0.37950000,0.04977876
195607,-0.39350000,0.06194690
195608,-0.40650000,0.01327434
195609,-0.42050000,0.02544248
195610,-0.43250000,0.00221239
195611,-0.44450000,0.01327434
195612,-0.45450000,0.00774336
195613,-0.46550000,0.02544248
195614,-0.47500000,0.01327434
195615,-0.48500000,0.00221239
195616,-0.49300000,-0.01548673
195617,-0.50200000,-0.02212389
195618,-0.51000000,-0.01548673
195619,-0.51900000,-0.02212389
195620,-0.53000000,-0.00995575
195621,-0.53500000,-0.01548673
195622,-0.54250000,-0.00331858
195623,-0.54550000,-0.01548673
195624,-0.54950000,-0.00331858
195625,-0.55300000,-0.01548673
195626,-0.55700000,0.12278761
195627,-0.55900000,0.28650442
195628,-0.56100000,-0.05862832
195629,-0.56300000,-0.57411504
195630,-0.56450000,-0.62278761
195631,-0.56450000,-0.41592920
195632,-0.56650000,-0.08849558
195633,-0.56650000,-0.02212389
195634,-0.56650000,0.00221239
195635,-0.56650000,0.00221239
195636,-0.56650000,0.01327434
195637,-0.56550000,0.00774336
195638,-0.56200000,0.03097345
195639,-0.56000000,0.03097345
195640,-0.55900000,0.04314159
195641,-0.55800000,0.03761062
195642,-0.55500000,0.04314159
195643,-0.55200000,0.04977876
195644,-0.54950000,0.04314159
195645,-0.54850000,0.04314159
195646,-0.54450000,0.03097345
195647,-0.54150000,0.06194690
195648,-0.53850000,0.03761062
195649,-0.53700000,0.06747788
195650,-0.53300000,0.03761062
195651,-0.53200000,0.06747788
195652,-0.52900000,0.03761062
195653,-0.52700000,0.07411504
195654,-0.52600000,0.04314159
195655,-0.52600000,0.07411504
195656,-0.52350000,0.03761062
195657,-0.52250000,0.06194690
195658,-0.51850000,0.02544248
195659,-0.51550000,0.03097345
195660,-0.51000000,0.00774336
195661,-0.50000000,0.01880531
195662,-0.48650000,0.00221239
195663,-0.46850000,0.00221239
195664,-0.44350000,0.00221239
195665,-0.41250000,0.00221239
195666,-0.37400000,0.00774336
195667,-0.32850000,0.00774336
195668,-0.27450000,0.00774336
195669,-0.21700000,0.00774336
195670,-0.15200000,0.01327434
195671,-0.08400000,0.00221239
195672,-0.01350000,0.00774336
195673,0.05600000,0.00221239
195674,0.12650000,0.00774336
195675,0.19450000,0.00221239
195676,0.25650000,0.01327434
195677,0.31350000,0.00221239
195678,0.36450000,0.01327434
195679,0.41050000,0.00221239
195680,0.44800000,0.01880531
195681,0.47700000,0.00221239
195682,0.49950000,0.01880531
195683,0.51450000,0.00221239
195684,0.52050000,0.01880531
195685,0.52050000,0.00774336
195686,0.51300000,0.01327434
195687,0.49950000,0.00774336
195688,0.48200000,0.01327434
195689,0.45500000,0.00774336
195690,0.42700000,0.00774336
195691,0.39250000,0.00774336
195692,0.35650000,0.00774336
195693,0.31800000,0.00774336
195694,0.27750000,0.00221239
195695,0.23500000,0.00774336
195696,0.19550000,0.00221239
195697,0.15500000,0.00774336
195698,0.11750000,0.00221239
195699,0.08000000,0.00221239
195700,0.04350000,0.00221239
195701,0.01150000,0.00221239
195702,-0.02100000,0.00221239
195703,-0.05000000,0.00221239
195704,-0.07700000,0.00221239
195705,-0.10200000,0.00774336
195706,-0.12700000,0.00221239
