'sample interval','PLETH','II'
220212,-0.13600000,0.07500000
220213,-0.13200000,0.08250000
220214,-0.12800000,0.09550000
220215,-0.11650000,0.10750000
220216,-0.10850000,0.12450000
220217,-0.09700000,0.14200000
220218,-0.08550000,0.14950000
220219,-0.07400000,0.15000000
220220,-0.05850000,0.15000000
220221,-0.04300000,0.14950000
220222,-0.03100000,0.14450000
220223,-0.02350000,0.13700000
220224,-0.00800000,0.13450000
220225,0.00350000,0.13300000
220226,0.01550000,0.12600000
220227,0.02700000,0.12200000
220228,0.03450000,0.12000000
220229,0.04250000,0.12100000
220230,0.05000000,0.12300000
220231,0.05800000,0.12400000
220232,0.06550000,0.12400000
220233,0.06550000,0.12900000
220234,0.06950000,0.13700000
220235,0.07750000,0.15400000
220236,0.07750000,0.18900000
220237,0.08150000,0.23150000
220238,0.08500000,0.26800000
220239,0.07750000,0.29250000
220240,0.07750000,0.29050000
220241,0.07350000,0.27700000
220242,0.06600000,0.24700000
220243,0.06600000,0.18450000
220244,0.05400000,0.12350000
220245,0.05050000,0.09250000
220246,0.04650000,0.06950000
220247,0.03850000,0.04750000
220248,0.03500000,0.03400000
220249,0.02700000,0.02700000
220250,0.02300000,0.02200000
220251,0.01950000,0.02200000
220252,0.01950000,0.02550000
220253,0.01150000,0.02800000
220254,0.00750000,0.02850000
220255,0.00400000,0.02300000
220256,-0.00400000,0.01550000
220257,-0.00400000,0.11800000
220258,-0.00800000,0.41250000
220259,-0.01950000,0.51300000
220260,-0.01950000,0.18600000
220261,-0.02350000,-0.18000000
220262,-0.03500000,-0.31850000
220263,-0.03500000,-0.25450000
220264,-0.03900000,-0.09050000
220265,-0.04250000,0.02450000
220266,-0.05450000,0.05450000
220267,-0.05800000,0.05000000
220268,-0.06200000,0.04700000
220269,-0.07000000,0.04700000
220270,-0.07350000,0.05050000
220271,-0.07750000,0.05100000
220272,-0.08550000,0.04950000
220273,-0.08550000,0.05200000
220274,-0.08900000,0.06150000
220275,-0.08900000,0.05100000
220276,-0.09700000,-0.03000000
220277,-0.09700000,-0.08800000
220278,-0.09700000,-0.04250000
220279,-0.10450000,0.02700000
220280,-0.10850000,0.12400000
220281,-0.10850000,0.20250000
220282,-0.11250000,0.14900000
220283,-0.11250000,0.08350000
220284,-0.10850000,0.09650000
220285,-0.11250000,0.09450000
220286,-0.10850000,0.06300000
220287,-0.10850000,0.05050000
220288,-0.10450000,0.05750000
220289,-0.10100000,0.07050000
220290,-0.09300000,0.08400000
220291,-0.08550000,0.10300000
220292,-0.07750000,0.12500000
220293,-0.06600000,0.13700000
220294,-0.05800000,0.13850000
220295,-0.04650000,0.13500000
220296,-0.03100000,0.13100000
220297,-0.01950000,0.12600000
220298,-0.00400000,0.12400000
220299,0.00400000,0.12200000
220300,0.01900000,0.11350000
220301,0.03050000,0.10900000
220302,0.04200000,0.10900000
220303,0.04950000,0.10900000
220304,0.05350000,0.11200000
220305,0.06100000,0.11700000
220306,0.06850000,0.11700000
220307,0.07250000,0.11700000
220308,0.07600000,0.12200000
220309,0.08000000,0.13350000
220310,0.08750000,0.16950000
220311,0.08400000,0.22300000
220312,0.08750000,0.25600000
220313,0.08750000,0.20800000
220314,0.08400000,0.13200000
220315,0.07600000,0.14450000
220316,0.07250000,0.18850000
220317,0.06850000,0.17000000
220318,0.06100000,0.12100000
220319,0.05700000,0.07950000
220320,0.04950000,0.05100000
220321,0.04550000,0.02550000
220322,0.03800000,0.00400000
220323,0.03800000,-0.00100000
220324,0.03400000,0.05600000
220325,0.03050000,0.15950000
220326,0.02300000,0.17200000
220327,0.01900000,0.10250000
220328,0.01900000,0.05950000
220329,0.01500000,0.04550000
220330,0.01150000,0.03600000
220331,0.00750000,0.06000000
220332,0.00350000,0.28650000
220333,-0.00400000,0.58200000
220334,-0.00400000,0.46250000
220335,-0.01550000,0.02100000
220336,-0.01900000,-0.28050000
220337,-0.01900000,-0.32950000
220338,-0.02300000,-0.19850000
220339,-0.03050000,-0.04000000
220340,-0.03450000,0.03700000
220341,-0.03800000,0.05300000
220342,-0.04200000,0.05900000
220343,-0.04600000,0.05850000
220344,-0.05350000,0.05600000
220345,-0.05350000,0.05100000
220346,-0.05350000,0.05050000
220347,-0.05350000,0.05100000
220348,-0.06100000,0.05400000
220349,-0.06100000,0.05650000
220350,-0.06500000,0.06000000
220351,-0.06500000,0.06150000
220352,-0.06850000,0.06350000
220353,-0.07250000,0.06700000
220354,-0.07250000,0.06900000
220355,-0.07650000,0.06700000
220356,-0.08000000,0.06150000
220357,-0.08400000,0.05650000
220358,-0.08800000,0.05050000
220359,-0.09150000,0.04700000
220360,-0.09550000,0.04450000
220361,-0.09550000,0.03850000
220362,-0.08800000,0.03300000
220363,-0.08800000,0.03750000
220364,-0.07900000,0.05300000
220365,-0.07100000,0.07950000
220366,-0.06300000,0.10500000
220367,-0.05550000,0.11200000
220368,-0.03950000,0.10900000
220369,-0.02800000,0.10900000
220370,-0.01600000,0.10850000
220371,-0.00800000,0.10650000
220372,0.00750000,0.10750000
220373,0.02350000,0.10750000
220374,0.03150000,0.10400000
220375,0.04300000,0.09650000
220376,0.05100000,0.09450000
220377,0.06300000,0.09450000
220378,0.07050000,0.08950000
220379,0.07450000,0.08200000
220380,0.08650000,0.08000000
220381,0.09450000,0.08600000
220382,0.09800000,0.09700000
220383,0.10200000,0.10950000
220384,0.10200000,0.13000000
220385,0.10200000,0.17100000
220386,0.11000000,0.21650000
220387,0.11000000,0.25750000
220388,0.10600000,0.27250000
220389,0.10200000,0.22300000
220390,0.09800000,0.12600000
220391,0.09800000,0.06800000
220392,0.09050000,0.05950000
220393,0.07850000,0.04800000
220394,0.07450000,0.02650000
220395,0.07450000,0.00050000
220396,0.06300000,-0.02100000
220397,0.05500000,-0.03000000
220398,0.05500000,-0.03300000
220399,0.05100000,-0.03100000
220400,0.05100000,-0.02750000
220401,0.04700000,-0.02950000
220402,0.04300000,-0.03000000
220403,0.03900000,-0.03450000
220404,0.03500000,-0.03800000
220405,0.03900000,-0.04400000
220406,0.03150000,0.05750000
220407,0.03150000,0.37250000
220408,0.01950000,0.49500000
220409,0.01550000,0.15200000
220410,0.00750000,-0.24850000
220411,0.00350000,-0.41250000
220412,0.00000000,-0.35550000
220413,-0.00800000,-0.18750000
220414,-0.01600000,-0.06050000
220415,-0.02000000,-0.01800000
220416,-0.02800000,-0.01400000
220417,-0.03150000,-0.01050000
220418,-0.03550000,0.05100000
220419,-0.03950000,0.14850000
220420,-0.05150000,0.15100000
220421,-0.05150000,0.08100000
220422,-0.05550000,0.04950000
220423,-0.05550000,0.04700000
220424,-0.06300000,0.04800000
220425,-0.06700000,0.04800000
220426,-0.06700000,0.04700000
220427,-0.07100000,0.04700000
220428,-0.07550000,0.05250000
220429,-0.07950000,0.05800000
220430,-0.07950000,0.05600000
220431,-0.08350000,0.04900000
220432,-0.08750000,0.04150000
220433,-0.08750000,0.03450000
220434,-0.08350000,0.03000000
220435,-0.08750000,0.02400000
220436,-0.08750000,0.02200000
220437,-0.07550000,0.03100000
220438,-0.07550000,0.04450000
220439,-0.06750000,0.05650000
220440,-0.05950000,0.07200000
220441,-0.04400000,0.09050000
220442,-0.03600000,0.10300000
220443,-0.02800000,0.10650000
220444,-0.01650000,0.10250000
220445,-0.00850000,0.09800000
220446,0.00350000,0.09600000
220447,0.01500000,0.09500000
220448,0.02300000,0.08750000
220449,0.03500000,0.07700000
220450,0.04650000,0.08000000
220451,0.05450000,0.08850000
220452,0.06650000,0.08750000
220453,0.07400000,0.08250000
220454,0.07800000,0.07900000
220455,0.08200000,0.08300000
220456,0.08600000,0.08900000
220457,0.09000000,0.09700000
220458,0.08600000,0.11700000
220459,0.09000000,0.15650000
220460,0.09000000,0.20000000
220461,0.08600000,0.24100000
220462,0.08600000,0.28150000
220463,0.08200000,0.30250000
220464,0.07800000,0.29350000
220465,0.07400000,0.26450000
220466,0.06650000,0.21400000
220467,0.06250000,0.14950000
220468,0.06250000,0.09550000
220469,0.05050000,0.06200000
220470,0.05050000,0.03800000
220471,0.04250000,0.02000000
220472,0.04250000,0.01200000
220473,0.03850000,0.00500000
220474,0.04250000,0.00000000
220475,0.04650000,0.00300000
220476,0.04250000,0.00700000
220477,0.04250000,0.00850000
220478,0.03850000,0.00450000
220479,0.03500000,-0.00300000
220480,0.03500000,0.02950000
220481,0.02700000,0.27150000
220482,0.02300000,0.55300000
220483,0.01900000,0.36400000
220484,0.01500000,-0.19000000
220485,0.00700000,-0.53200000
220486,0.00350000,-0.49650000
220487,-0.00450000,-0.29400000
220488,-0.00850000,-0.11750000
220489,-0.01650000,-0.03100000
220490,-0.02050000,-0.00850000
220491,-0.02800000,-0.00550000
220492,-0.04350000,-0.01150000
220493,-0.05150000,-0.02050000
220494,-0.05550000,-0.02150000
220495,-0.05950000,-0.01850000
220496,-0.06300000,-0.01700000
220497,-0.06700000,-0.01000000
220498,-0.06700000,0.03700000
220499,-0.07100000,0.14500000
220500,-0.07100000,0.19100000
220501,-0.07500000,0.13600000
220502,-0.07900000,0.09200000
220503,-0.08300000,0.07300000
220504,-0.08700000,0.05800000
220505,-0.08700000,-0.00250000
220506,-0.09100000,-0.10850000
220507,-0.09100000,-0.12700000
220508,-0.09850000,-0.06600000
220509,-0.09450000,-0.03300000
220510,-0.09450000,-0.01350000
220511,-0.08700000,0.06950000
220512,-0.08300000,0.17250000
220513,-0.08300000,0.17400000
220514,-0.07100000,0.12150000
220515,-0.05950000,0.09750000
220516,-0.05150000,0.09800000
220517,-0.03950000,0.10700000
220518,-0.02800000,0.10750000
220519,-0.01200000,0.10000000
220520,0.00000000,0.09600000
220521,0.01550000,0.09250000
220522,0.03150000,0.06150000
220523,0.03900000,-0.04100000
220524,0.05100000,-0.11400000
220525,0.05900000,-0.06900000
220526,0.06650000,-0.00600000
220527,0.07450000,0.03100000
220528,0.08650000,0.05850000
220529,0.09050000,0.03700000
220530,0.09450000,0.00300000
220531,0.09800000,0.00900000
220532,0.10600000,0.02600000
220533,0.11000000,0.05850000
220534,0.11000000,0.16850000
220535,0.11400000,0.32600000
220536,0.11000000,0.39000000
220537,0.10600000,0.34850000
220538,0.10600000,0.30850000
220539,0.09450000,0.27900000
220540,0.08250000,0.23350000
220541,0.07450000,0.17100000
220542,0.06300000,0.11250000
220543,0.05500000,0.07150000
220544,0.05100000,0.04350000
220545,0.04700000,0.02250000
220546,0.04300000,0.01200000
220547,0.04700000,0.00500000
220548,0.04700000,0.00300000
220549,0.05100000,0.00650000
220550,0.05900000,0.01000000
220551,0.05900000,0.00900000
220552,0.06300000,0.00650000
220553,0.05900000,0.00450000
220554,0.05500000,0.00050000
220555,0.04300000,0.11700000
220556,0.03500000,0.43150000
220557,0.02750000,0.51950000
220558,0.01950000,0.15550000
220559,0.00750000,-0.24100000
220560,-0.00400000,-0.39150000
220561,-0.01200000,-0.31750000
220562,-0.02000000,-0.14500000
220563,-0.02400000,-0.02450000
220564,-0.03550000,0.01550000
220565,-0.03950000,0.02000000
220566,-0.04350000,0.01550000
220567,-0.04350000,0.00900000
220568,-0.05550000,0.00650000
220569,-0.05550000,0.01000000
220570,-0.05550000,-0.00100000
220571,-0.06300000,-0.02000000
220572,-0.06700000,-0.05250000
220573,-0.06700000,-0.11600000
220574,-0.07100000,-0.09600000
220575,-0.07900000,0.05800000
220576,-0.07900000,0.15800000
220577,-0.07900000,0.11800000
220578,-0.08300000,0.00100000
220579,-0.07900000,-0.11500000
220580,-0.08300000,-0.12600000
220581,-0.07900000,-0.06550000
220582,-0.07900000,-0.04400000
220583,-0.07500000,-0.04750000
220584,-0.07500000,-0.04950000
220585,-0.07500000,-0.04400000
220586,-0.07100000,-0.03300000
220587,-0.06700000,-0.02050000
220588,-0.05950000,-0.00750000
220589,-0.05550000,0.00650000
220590,-0.04350000,0.02050000
220591,-0.03950000,0.03000000
220592,-0.02800000,0.03450000
220593,-0.02000000,0.03800000
220594,-0.00800000,0.03900000
220595,0.00350000,0.03150000
220596,0.01950000,0.02350000
220597,0.02750000,0.02200000
220598,0.04300000,0.02200000
220599,0.05100000,0.02000000
220600,0.06650000,0.01400000
220601,0.07850000,0.01250000
220602,0.08250000,0.01950000
220603,0.09050000,0.02200000
220604,0.09800000,0.02200000
220605,0.10200000,0.02800000
220606,0.11000000,0.05000000
220607,0.11000000,0.06600000
220608,0.11400000,0.08200000
220609,0.11000000,0.12350000
220610,0.11400000,0.17850000
220611,0.11000000,0.22400000
220612,0.10600000,0.23900000
220613,0.09800000,0.22300000
220614,0.09050000,0.19200000
220615,0.08650000,0.18400000
220616,0.08250000,0.16500000
220617,0.07450000,0.04950000
220618,0.06650000,-0.03900000
220619,0.06300000,-0.00850000
220620,0.04900000,0.07700000
220621,0.04200000,0.11250000
220622,0.03850000,0.04450000
220623,0.04200000,-0.00100000
220624,0.03850000,0.00350000
220625,0.03500000,-0.00450000
220626,0.03150000,-0.01550000
220627,0.02800000,-0.02450000
220628,0.02450000,-0.03300000
220629,0.02450000,0.02550000
220630,0.01750000,0.28300000
220631,0.01750000,0.53000000
220632,0.01400000,0.34400000
220633,0.01050000,-0.09550000
220634,0.00700000,-0.36400000
220635,0.00700000,-0.38400000
220636,0.00350000,-0.23700000
220637,0.00700000,-0.07750000
220638,0.00350000,-0.00100000
220639,0.00000000,0.01500000
220640,-0.00350000,0.02050000
220641,-0.01050000,0.01750000
220642,-0.01400000,0.00750000
220643,-0.02100000,0.00350000
220644,-0.02450000,0.00300000
220645,-0.03150000,0.00650000
220646,-0.03850000,0.01050000
220647,-0.04200000,0.01450000
220648,-0.04900000,0.01750000
220649,-0.05250000,0.02100000
220650,-0.05950000,0.02600000
220651,-0.06300000,0.01600000
220652,-0.07000000,-0.01300000
220653,-0.07350000,-0.05250000
220654,-0.08050000,-0.03200000
220655,-0.08400000,-0.01100000
220656,-0.08750000,-0.09450000
220657,-0.08750000,-0.14000000
220658,-0.08750000,-0.09700000
220659,-0.08750000,-0.07300000
220660,-0.08750000,-0.05850000
220661,-0.08400000,-0.03900000
220662,-0.07700000,-0.00300000
220663,-0.07000000,0.05450000
220664,-0.06300000,0.03950000
220665,-0.05250000,-0.01700000
220666,-0.04200000,-0.00450000
220667,-0.03150000,0.01950000
220668,-0.02100000,0.01850000
220669,-0.01400000,0.01550000
220670,0.00000000,0.01100000
220671,0.01050000,0.01050000
220672,0.02100000,0.01250000
220673,0.03150000,0.01250000
220674,0.03850000,0.00700000
220675,0.04200000,0.00850000
220676,0.04900000,0.01050000
220677,0.05950000,0.01100000
220678,0.06300000,0.01450000
220679,0.06650000,0.02050000
220680,0.07000000,0.02200000
220681,0.07350000,0.02800000
220682,0.07700000,0.05400000
220683,0.08400000,0.10250000
220684,0.08400000,0.14550000
220685,0.08050000,0.18650000
220686,0.08400000,0.21650000
220687,0.08050000,0.21500000
220688,0.08050000,0.19800000
220689,0.08050000,0.15950000
220690,0.07700000,0.09150000
220691,0.07350000,0.03700000
220692,0.06650000,0.00900000
220693,0.06650000,-0.01750000
220694,0.05950000,-0.04500000
220695,0.05250000,-0.06200000
220696,0.04900000,-0.06800000
220697,0.04200000,-0.06250000
220698,0.03850000,-0.06000000
220699,0.03150000,-0.06550000
220700,0.02800000,-0.06400000
220701,0.02100000,-0.06100000
220702,0.01750000,-0.06700000
220703,0.01050000,-0.07300000
220704,0.01050000,0.06050000
220705,0.00350000,0.38400000
220706,0.00000000,0.44150000
220707,-0.00700000,0.05100000
220708,-0.00700000,-0.33350000
220709,-0.01050000,-0.46300000
220710,-0.01400000,-0.37150000
220711,-0.01400000,-0.19750000
220712,-0.01750000,-0.08500000
220713,-0.02450000,-0.04800000
220714,-0.02800000,-0.04350000
220715,-0.03150000,-0.04750000
220716,-0.03850000,-0.04800000
220717,-0.04550000,-0.04800000
220718,-0.05250000,-0.04800000
220719,-0.05250000,-0.04550000
220720,-0.05950000,-0.04050000
220721,-0.07000000,-0.03800000
220722,-0.07000000,-0.03650000
220723,-0.07350000,-0.03150000
220724,-0.07350000,-0.02350000
220725,-0.07700000,-0.01350000
220726,-0.07700000,-0.00650000
220727,-0.08400000,-0.00900000
220728,-0.08050000,-0.01650000
220729,-0.08050000,-0.02250000
220730,-0.08400000,-0.03050000
220731,-0.08400000,-0.03500000
220732,-0.08400000,-0.03850000
220733,-0.08050000,-0.04400000
220734,-0.07700000,-0.04200000
220735,-0.07350000,-0.03500000
220736,-0.06650000,-0.02550000
220737,-0.06300000,-0.01050000
220738,-0.04900000,0.00900000
220739,-0.03850000,0.02200000
220740,-0.03150000,0.03050000
220741,-0.01400000,0.03700000
220742,-0.00700000,0.03450000
220743,0.01050000,0.02450000
220744,0.02100000,0.02100000
220745,0.03500000,0.01800000
220746,0.04900000,0.01450000
220747,0.05250000,0.01400000
220748,0.06300000,0.01350000
220749,0.07300000,0.01250000
220750,0.07600000,0.01600000
220751,0.08250000,0.02000000
220752,0.08600000,0.02150000
220753,0.09250000,0.01850000
220754,0.09250000,0.02150000
220755,0.09950000,0.03050000
220756,0.09600000,0.04750000
220757,0.09600000,0.08500000
220758,0.09250000,0.13450000
220759,0.08950000,0.18300000
220760,0.08250000,0.22400000
220761,0.07600000,0.23350000
220762,0.07300000,0.21350000
220763,0.06300000,0.18200000
220764,0.05950000,0.13050000
220765,0.04650000,0.07250000
220766,0.04300000,0.03300000
220767,0.03650000,0.00700000
220768,0.03300000,-0.01950000
220769,0.02650000,-0.03750000
220770,0.02000000,-0.04450000
220771,0.02000000,-0.04750000
220772,0.01650000,-0.05100000
220773,0.01300000,-0.04950000
220774,0.01000000,-0.04300000
220775,0.00300000,-0.04750000
220776,0.00300000,-0.05900000
220777,-0.00350000,-0.06300000
220778,-0.00650000,-0.01300000
220779,-0.01350000,0.24950000
220780,-0.02350000,0.49200000
220781,-0.03000000,0.28050000
220782,-0.03650000,-0.16050000
220783,-0.04300000,-0.41600000
220784,-0.05300000,-0.41950000
220785,-0.06300000,-0.26350000
220786,-0.06650000,-0.11100000
220787,-0.07300000,-0.04300000
220788,-0.08300000,-0.03650000
220789,-0.08600000,-0.04050000
220790,-0.09300000,-0.04350000
220791,-0.09950000,-0.04750000
220792,-0.10600000,-0.04600000
220793,-0.10300000,-0.04200000
220794,-0.11250000,-0.04000000
220795,-0.11250000,-0.03800000
220796,-0.10950000,-0.03150000
220797,-0.11250000,-0.02400000
220798,-0.11250000,-0.01850000
220799,-0.10950000,-0.01500000
220800,-0.10950000,-0.01100000
220801,-0.10950000,-0.00800000
220802,-0.10950000,-0.01000000
220803,-0.10300000,-0.01100000
220804,-0.10300000,-0.01300000
220805,-0.09600000,-0.02200000
220806,-0.09300000,-0.03800000
220807,-0.08300000,-0.04750000
220808,-0.07950000,-0.04700000
220809,-0.06950000,-0.03850000
220810,-0.06300000,-0.02550000
220811,-0.05650000,-0.00800000
220812,-0.04800000,0.00500000
220813,-0.04150000,0.01750000
220814,-0.03500000,0.02900000
220815,-0.02550000,0.03050000
220816,-0.01950000,0.02850000
220817,-0.00950000,0.02700000
220818,0.00000000,0.02700000
220819,0.00600000,0.02350000
220820,0.01900000,0.01600000
220821,0.02850000,0.01400000
220822,0.03500000,0.01550000
220823,0.03800000,0.01600000
220824,0.04750000,0.01100000
220825,0.05700000,0.01250000
220826,0.06050000,0.01800000
220827,0.07000000,0.01650000
220828,0.07950000,0.01250000
220829,0.08600000,0.01600000
220830,0.09250000,0.02900000
220831,0.09550000,0.05300000
220832,0.09850000,0.09600000
220833,0.10200000,0.14350000
220834,0.09850000,0.18900000
220835,0.10200000,0.22100000
220836,0.09550000,0.22200000
220837,0.09250000,0.19950000
220838,0.08900000,0.15350000
220839,0.07950000,0.08700000
220840,0.07650000,0.03200000
220841,0.07000000,0.00150000
220842,0.06050000,-0.02200000
220843,0.05700000,-0.05000000
220844,0.05100000,-0.06600000
220845,0.04450000,-0.07400000
220846,0.04450000,-0.07200000
220847,0.04150000,-0.06450000
220848,0.03800000,-0.06050000
220849,0.03500000,-0.06100000
220850,0.03150000,-0.06950000
220851,0.02550000,-0.08300000
220852,0.02200000,-0.09400000
220853,0.01600000,0.02850000
220854,0.01250000,0.36050000
220855,0.00950000,0.44600000
220856,0.00300000,0.06950000
220857,0.00000000,-0.32300000
220858,-0.00350000,-0.46400000
220859,-0.00650000,-0.39200000
220860,-0.00950000,-0.22800000
220861,-0.00650000,-0.10600000
220862,-0.00950000,-0.05700000
220863,-0.01300000,-0.05100000
220864,-0.01300000,-0.05750000
220865,-0.01950000,-0.06700000
220866,-0.02250000,-0.07250000
220867,-0.02900000,-0.07150000
220868,-0.02900000,-0.07500000
220869,-0.02900000,-0.07500000
220870,-0.03200000,-0.06450000
220871,-0.03850000,-0.05850000
220872,-0.03500000,-0.05850000
220873,-0.04150000,-0.05550000
220874,-0.04150000,-0.05150000
220875,-0.04500000,-0.05100000
220876,-0.04800000,-0.04950000
220877,-0.04800000,-0.04400000
220878,-0.04800000,-0.04800000
220879,-0.05450000,-0.06350000
220880,-0.05100000,-0.07700000
220881,-0.05450000,-0.08600000
220882,-0.05100000,-0.09000000
220883,-0.04800000,-0.08900000
220884,-0.04500000,-0.08000000
220885,-0.04150000,-0.06250000
220886,-0.03200000,-0.04450000
220887,-0.02250000,-0.03150000
220888,-0.01600000,-0.02050000
220889,-0.00950000,-0.01300000
220890,0.00300000,-0.01100000
220891,0.01250000,-0.00950000
220892,0.02200000,-0.01100000
220893,0.02850000,-0.01950000
220894,0.04150000,-0.02600000
220895,0.04750000,-0.02900000
220896,0.05700000,-0.03000000
220897,0.06350000,-0.03150000
220898,0.07300000,-0.03200000
220899,0.08250000,-0.03300000
220900,0.08900000,-0.03600000
220901,0.09250000,-0.03650000
220902,0.09250000,-0.03500000
220903,0.09550000,-0.02950000
220904,0.10500000,-0.00900000
220905,0.10800000,0.02900000
220906,0.10800000,0.07550000
220907,0.11150000,0.11750000
220908,0.11150000,0.14500000
220909,0.10800000,0.15450000
220910,0.10800000,0.14500000
220911,0.10800000,0.11600000
220912,0.10500000,0.06300000
220913,0.10200000,0.01000000
220914,0.09850000,-0.02050000
220915,0.09250000,-0.04750000
220916,0.08900000,-0.08500000
220917,0.08250000,-0.10750000
220918,0.07950000,-0.11200000
220919,0.07650000,-0.11700000
220920,0.07650000,-0.11650000
220921,0.07300000,-0.11200000
220922,0.07000000,-0.10950000
220923,0.07000000,-0.11700000
220924,0.06050000,-0.13050000
220925,0.05700000,-0.15700000
220926,0.05700000,-0.12900000
220927,0.05100000,0.16200000
220928,0.04450000,0.43600000
220929,0.04150000,0.20050000
220930,0.03500000,-0.24700000
220931,0.02550000,-0.46400000
220932,0.02200000,-0.44300000
220933,0.01900000,-0.30350000
220934,0.01250000,-0.17650000
220935,0.00950000,-0.11100000
220936,0.00300000,-0.09550000
220937,-0.00350000,-0.10000000
220938,-0.00350000,-0.10250000
220939,-0.00950000,-0.09950000
220940,-0.01800000,-0.09550000
220941,-0.02500000,-0.09550000
220942,-0.02850000,-0.09750000
220943,-0.03550000,-0.09650000
220944,-0.03550000,-0.09350000
220945,-0.04250000,-0.09100000
220946,-0.04250000,-0.08450000
220947,-0.05000000,-0.07900000
220948,-0.04650000,-0.06950000
220949,-0.05350000,-0.06100000
220950,-0.05700000,-0.06050000
220951,-0.05700000,-0.07000000
220952,-0.06050000,-0.08350000
220953,-0.06050000,-0.09550000
220954,-0.06400000,-0.10900000
220955,-0.06400000,-0.11700000
220956,-0.06400000,-0.11650000
220957,-0.06400000,-0.11150000
220958,-0.06050000,-0.10100000
220959,-0.05700000,-0.08450000
220960,-0.04650000,-0.06050000
220961,-0.03550000,-0.04100000
220962,-0.03200000,-0.02800000
220963,-0.01800000,-0.02200000
220964,-0.00700000,-0.01850000
220965,0.00350000,-0.01550000
220966,0.01050000,-0.01450000
220967,0.02150000,-0.01950000
220968,0.02850000,-0.02450000
220969,0.03900000,-0.02750000
220970,0.04300000,-0.02850000
220971,0.05000000,-0.02900000
220972,0.05700000,-0.02950000
220973,0.06400000,-0.02450000
220974,0.07500000,-0.02050000
220975,0.07500000,-0.02100000
220976,0.08200000,-0.01800000
220977,0.08900000,-0.00550000
220978,0.09600000,0.01800000
220979,0.09250000,0.05900000
220980,0.09600000,0.11350000
220981,0.10000000,0.15900000
220982,0.09600000,0.18300000
220983,0.09600000,0.17400000
220984,0.09250000,0.14700000
220985,0.08550000,0.10500000
220986,0.08200000,0.05400000
220987,0.07150000,0.01600000
220988,0.06400000,-0.01100000
220989,0.05700000,-0.04350000
220990,0.05000000,-0.06550000
220991,0.03550000,-0.07500000
220992,0.02850000,-0.08150000
220993,0.02500000,-0.08100000
220994,0.01450000,-0.07750000
220995,0.01050000,-0.07500000
220996,0.00350000,-0.07150000
220997,-0.00350000,-0.07350000
220998,-0.00350000,-0.09050000
220999,-0.01050000,-0.10900000
221000,-0.02150000,0.01900000
221001,-0.02500000,0.35650000
221002,-0.02850000,0.42400000
221003,-0.03550000,0.03950000
221004,-0.05150000,-0.33150000
221005,-0.06250000,-0.44550000
221006,-0.06650000,-0.35850000
221007,-0.07000000,-0.19750000
221008,-0.07750000,-0.08350000
221009,-0.08450000,-0.03950000
221010,-0.08450000,-0.03250000
221011,-0.08450000,-0.03450000
221012,-0.09600000,-0.03350000
221013,-0.09600000,-0.03850000
221014,-0.09950000,-0.04800000
221015,-0.10300000,-0.04450000
221016,-0.11050000,-0.03700000
221017,-0.11050000,-0.03650000
221018,-0.11400000,-0.03300000
221019,-0.11400000,-0.02400000
221020,-0.12150000,-0.01700000
221021,-0.12150000,-0.01250000
221022,-0.12150000,-0.00800000
221023,-0.12550000,-0.01150000
221024,-0.12900000,-0.01550000
221025,-0.13250000,-0.01850000
221026,-0.13650000,-0.02700000
221027,-0.14000000,-0.03450000
221028,-0.14750000,-0.03850000
221029,-0.14350000,-0.04300000
221030,-0.14000000,-0.04300000
221031,-0.14000000,-0.03450000
221032,-0.13650000,-0.02150000
221033,-0.12900000,-0.00200000
221034,-0.12150000,0.01900000
221035,-0.11400000,0.03550000
221036,-0.10300000,0.04300000
221037,-0.08850000,0.04050000
221038,-0.07000000,0.03600000
221039,-0.05900000,0.03050000
221040,-0.04050000,0.02550000
221041,-0.02950000,0.02500000
221042,-0.01450000,0.02600000
221043,-0.00350000,0.02500000
221044,0.00750000,0.02150000
221045,0.01850000,0.02050000
221046,0.02600000,0.02800000
221047,0.03350000,0.03450000
221048,0.04050000,0.03800000
221049,0.04450000,0.04000000
221050,0.05150000,0.03950000
221051,0.05150000,0.03500000
221052,0.05150000,0.03400000
221053,0.04800000,0.04400000
221054,0.05150000,0.07250000
221055,0.05150000,0.12350000
221056,0.04800000,0.17950000
221057,0.04050000,0.22100000
221058,0.04050000,0.23650000
221059,0.03350000,0.22800000
221060,0.03350000,0.20950000
221061,0.02600000,0.16950000
221062,0.02200000,0.10750000
221063,0.01500000,0.06000000
221064,0.01100000,0.04650000
221065,0.00400000,0.05350000
221066,-0.00350000,0.08650000
221067,-0.00350000,0.12150000
221068,-0.00750000,0.10650000
221069,-0.01100000,0.06950000
221070,-0.01850000,0.04950000
221071,-0.02200000,0.04550000
221072,-0.02200000,0.04650000
221073,-0.02550000,0.03950000
221074,-0.02950000,0.02150000
221075,-0.03700000,0.02750000
221076,-0.03700000,0.23800000
221077,-0.04400000,0.55400000
221078,-0.04800000,0.47450000
221079,-0.05150000,0.04500000
221080,-0.05500000,-0.26850000
221081,-0.05900000,-0.32950000
221082,-0.05900000,-0.20600000
221083,-0.06250000,-0.04550000
221084,-0.06650000,0.03800000
221085,-0.06650000,0.06000000
221086,-0.07350000,0.06000000
221087,-0.07350000,0.05600000
221088,-0.08100000,0.05050000
221089,-0.08450000,0.04750000
221090,-0.08850000,0.04850000
221091,-0.08850000,0.05450000
