'sample interval','PLETH','II'
893378,0.13600000,0.03508772
893379,0.13600000,-0.00491228
893380,0.11500000,-0.03017544
893381,0.09400000,-0.03964912
893382,0.07350000,-0.05719298
893383,0.07350000,-0.05719298
893384,0.06300000,-0.06280702
893385,0.04200000,-0.05719298
893386,0.04200000,-0.06280702
893387,0.03150000,-0.04350877
893388,0.02100000,-0.04947368
893389,0.00000000,-0.03578947
893390,0.00000000,-0.04947368
893391,-0.02050000,-0.05333333
893392,-0.00050000,-0.07438596
893393,-0.02150000,-0.00315789
893394,-0.02150000,0.16771930
893395,-0.04250000,0.27543860
893396,-0.05300000,0.34456140
893397,-0.06350000,0.32000000
893398,-0.05300000,0.31403509
893399,-0.07350000,0.20807018
893400,-0.08400000,0.04842105
893401,-0.08400000,-0.00701754
893402,-0.09450000,-0.02035088
893403,-0.09450000,-0.02421053
893404,-0.11550000,-0.03017544
893405,-0.10500000,-0.03789474
893406,-0.12600000,-0.04561404
893407,-0.13650000,-0.05719298
893408,-0.13650000,-0.05333333
893409,-0.14700000,-0.04947368
893410,-0.15700000,-0.05122807
893411,-0.15700000,-0.06280702
893412,-0.16750000,-0.05508772
893413,-0.18850000,-0.06105263
893414,-0.18850000,-0.06105263
893415,-0.19900000,-0.05894737
893416,-0.18850000,-0.05508772
893417,-0.19900000,-0.05894737
893418,-0.19900000,-0.05719298
893419,-0.17800000,-0.06105263
893420,-0.17800000,-0.05333333
893421,-0.16750000,-0.05894737
893422,-0.15700000,-0.05894737
893423,-0.12600000,-0.05333333
893424,-0.10500000,-0.05333333
893425,-0.08400000,-0.04561404
893426,-0.05300000,-0.04175439
893427,-0.01100000,-0.03017544
893428,0.01000000,-0.02245614
893429,0.05150000,-0.01649123
893430,0.07250000,-0.01649123
893431,0.11400000,-0.01473684
893432,0.13500000,-0.01263158
893433,0.16650000,-0.00877193
893434,0.19750000,-0.01263158
893435,0.21850000,-0.00491228
893436,0.22900000,-0.01263158
893437,0.22900000,-0.00701754
893438,0.25000000,-0.00491228
893439,0.23950000,0.01964912
893440,0.23950000,0.03122807
893441,0.23950000,0.05052632
893442,0.25000000,0.06210526
893443,0.22900000,0.07368421
893444,0.21850000,0.07754386
893445,0.20800000,0.09298246
893446,0.19750000,0.11964912
893447,0.20800000,0.09263158
893448,0.18700000,0.01754386
893449,0.17700000,-0.01859649
893450,0.15600000,-0.04175439
893451,0.13500000,-0.04561404
893452,0.13500000,-0.05333333
893453,0.11400000,-0.05894737
893454,0.09350000,-0.05719298
893455,0.08300000,-0.05719298
893456,0.06200000,-0.04947368
893457,0.06200000,-0.05122807
893458,0.04100000,-0.04561404
893459,0.03050000,-0.03789474
893460,0.02000000,-0.03789474
893461,0.02000000,-0.06105263
893462,0.01000000,-0.06280702
893463,-0.00050000,0.04842105
893464,-0.02150000,0.21403509
893465,-0.01100000,0.29859649
893466,-0.03200000,0.32947368
893467,-0.03200000,0.31228070
893468,-0.04250000,0.29859649
893469,-0.05300000,0.13894737
893470,-0.06350000,0.01578947
893471,-0.06350000,-0.01087719
893472,-0.07350000,-0.02245614
893473,-0.08400000,-0.03192982
893474,-0.09450000,-0.03789474
893475,-0.10500000,-0.04947368
893476,-0.12600000,-0.05333333
893477,-0.12600000,-0.05719298
893478,-0.12600000,-0.05894737
893479,-0.13650000,-0.05719298
893480,-0.14700000,-0.05894737
893481,-0.15700000,-0.06105263
893482,-0.15700000,-0.06491228
893483,-0.17800000,-0.05894737
893484,-0.18850000,-0.06491228
893485,-0.18850000,-0.05719298
893486,-0.18850000,-0.06105263
893487,-0.20950000,-0.04947368
893488,-0.19900000,-0.06105263
893489,-0.19900000,-0.04947368
893490,-0.18850000,-0.05333333
893491,-0.17800000,-0.04947368
893492,-0.13650000,-0.05894737
893493,-0.11550000,-0.04561404
893494,-0.08400000,-0.05508772
893495,-0.05300000,-0.04561404
893496,-0.03200000,-0.03578947
893497,0.01000000,-0.03192982
893498,0.04100000,-0.01859649
893499,0.08300000,-0.01263158
893500,0.10350000,-0.01263158
893501,0.14550000,-0.01087719
893502,0.17700000,-0.01087719
893503,0.18700000,-0.00491228
893504,0.20800000,-0.00491228
893505,0.22900000,-0.00491228
893506,0.23950000,-0.00877193
893507,0.25000000,-0.00491228
893508,0.25000000,0.00421053
893509,0.27050000,0.02350877
893510,0.25000000,0.03684211
893511,0.25000000,0.04666667
893512,0.23950000,0.06982456
893513,0.22900000,0.07368421
893514,0.23950000,0.08912281
893515,0.21850000,0.09859649
893516,0.20800000,0.12140351
893517,0.18700000,0.05228070
893518,0.17700000,0.00245614
893519,0.15600000,-0.02035088
893520,0.14550000,-0.03017544
893521,0.14550000,-0.04947368
893522,0.12450000,-0.05508772
893523,0.11400000,-0.05333333
893524,0.10350000,-0.04947368
893525,0.08300000,-0.04947368
893526,0.08300000,-0.05508772
893527,0.06200000,-0.05333333
893528,0.04100000,-0.04947368
893529,0.04100000,-0.04561404
893530,0.02000000,-0.05508772
893531,0.01000000,-0.06105263
893532,-0.01100000,-0.02631579
893533,-0.01100000,0.13684211
893534,-0.03200000,0.24456140
893535,-0.03200000,0.33894737
893536,-0.04250000,0.31789474
893537,-0.06350000,0.32000000
893538,-0.06350000,0.23894737
893539,-0.07350000,0.07929825
893540,-0.07350000,-0.00315789
893541,-0.08400000,-0.01473684
893542,-0.08400000,-0.02245614
893543,-0.09450000,-0.02245614
893544,-0.10500000,-0.03403509
893545,-0.12600000,-0.03789474
893546,-0.12600000,-0.05333333
893547,-0.13650000,-0.05508772
893548,-0.13650000,-0.05333333
893549,-0.14700000,-0.05333333
893550,-0.14700000,-0.05719298
893551,-0.16750000,-0.05508772
893552,-0.16750000,-0.05508772
893553,-0.18850000,-0.05508772
893554,-0.18850000,-0.05122807
893555,-0.19900000,-0.05122807
893556,-0.18850000,-0.04736842
893557,-0.19900000,-0.05122807
893558,-0.18850000,-0.04175439
893559,-0.17800000,-0.04561404
893560,-0.17800000,-0.03578947
893561,-0.15700000,-0.04175439
893562,-0.12600000,-0.03789474
893563,-0.10500000,-0.04175439
893564,-0.07350000,-0.03403509
893565,-0.04250000,-0.03192982
893566,-0.01100000,-0.02245614
893567,0.02000000,-0.02035088
893568,0.06200000,-0.02035088
893569,0.09350000,-0.01859649
893570,0.13500000,-0.00877193
893571,0.14550000,-0.01263158
893572,0.17700000,-0.00877193
893573,0.19750000,-0.01263158
893574,0.21850000,-0.01263158
893575,0.23950000,-0.00877193
893576,0.25000000,-0.01649123
893577,0.26050000,-0.01087719
893578,0.27050000,0.00035088
893579,0.28100000,0.02140351
893580,0.27050000,0.03122807
893581,0.28100000,0.05438596
893582,0.27050000,0.07543860
893583,0.26050000,0.07754386
893584,0.23000000,0.08315789
893585,0.21950000,0.11754386
893586,0.19850000,0.09859649
893587,0.19850000,0.03894737
893588,0.17750000,-0.01087719
893589,0.15700000,-0.02421053
893590,0.13600000,-0.05508772
893591,0.12550000,-0.04561404
893592,0.12550000,-0.05894737
893593,0.11500000,-0.05508772
893594,0.10450000,-0.06105263
893595,0.08350000,-0.05508772
893596,0.07350000,-0.05894737
893597,0.07350000,-0.05508772
893598,0.05250000,-0.05719298
893599,0.04200000,-0.05508772
893600,0.03150000,-0.06280702
893601,0.03150000,-0.07438596
893602,0.01050000,0.01403509
893603,0.00000000,0.18877193
893604,0.00000000,0.28912281
893605,-0.02050000,0.35824561
893606,-0.02050000,0.32561404
893607,-0.04150000,0.31964912
893608,-0.05200000,0.19859649
893609,-0.07300000,0.04456140
893610,-0.06250000,-0.00701754
893611,-0.08350000,-0.02421053
893612,-0.08350000,-0.02421053
893613,-0.09350000,-0.04175439
893614,-0.09350000,-0.04561404
893615,-0.11450000,-0.05894737
893616,-0.12500000,-0.05333333
893617,-0.11450000,-0.06280702
893618,-0.13550000,-0.06105263
893619,-0.14600000,-0.06280702
893620,-0.14600000,-0.06105263
893621,-0.16700000,-0.06491228
893622,-0.16700000,-0.06666667
893623,-0.16700000,-0.06491228
893624,-0.18750000,-0.06105263
893625,-0.18750000,-0.06666667
893626,-0.18750000,-0.06877193
893627,-0.18750000,-0.06877193
893628,-0.17700000,-0.06491228
893629,-0.15650000,-0.06491228
893630,-0.13550000,-0.06877193
893631,-0.11450000,-0.06491228
893632,-0.08350000,-0.06666667
893633,-0.06250000,-0.06491228
893634,-0.02050000,-0.06666667
893635,0.01050000,-0.05719298
893636,0.06300000,-0.05508772
893637,0.09400000,-0.03789474
893638,0.13600000,-0.03789474
893639,0.16700000,-0.02807018
893640,0.19850000,-0.02245614
893641,0.25050000,-0.01473684
893642,0.27150000,-0.02245614
893643,0.29250000,-0.01473684
893644,0.32400000,-0.01859649
893645,0.32400000,-0.01473684
893646,0.33400000,-0.02035088
893647,0.35500000,-0.00877193
893648,0.34450000,0.00807018
893649,0.33400000,0.02912281
893650,0.34450000,0.04666667
893651,0.33400000,0.06982456
893652,0.32350000,0.07157895
893653,0.32350000,0.07929825
893654,0.31350000,0.09859649
893655,0.30300000,0.11754386
893656,0.29250000,0.05228070
893657,0.27150000,-0.00877193
893658,0.26100000,-0.03789474
893659,0.24000000,-0.05508772
893660,0.23000000,-0.05894737
893661,0.21950000,-0.06105263
893662,0.20900000,-0.06280702
893663,0.19850000,-0.06877193
893664,0.17750000,-0.05894737
893665,0.15650000,-0.05508772
893666,0.14650000,-0.05333333
893667,0.12550000,-0.05508772
893668,0.11500000,-0.04561404
893669,0.09400000,-0.06105263
893670,0.07300000,-0.07649123
893671,0.05250000,-0.02807018
893672,0.05250000,0.17157895
893673,0.04200000,0.31578947
893674,0.02100000,0.39298246
893675,0.01050000,0.35228070
893676,0.00000000,0.33508772
893677,-0.02050000,0.25052632
893678,-0.04150000,0.08315789
893679,-0.04150000,-0.00701754
893680,-0.06250000,-0.02807018
893681,-0.06250000,-0.03789474
893682,-0.07300000,-0.05508772
893683,-0.08350000,-0.05894737
893684,-0.09400000,-0.06666667
893685,-0.09400000,-0.06280702
893686,-0.10400000,-0.06877193
893687,-0.09400000,-0.06105263
893688,-0.10400000,-0.06491228
893689,-0.11450000,-0.06491228
893690,-0.11450000,-0.07649123
893691,-0.12500000,-0.06877193
893692,-0.14600000,-0.06877193
893693,-0.14600000,-0.06280702
893694,-0.16700000,-0.06877193
893695,-0.15650000,-0.06105263
893696,-0.16700000,-0.06105263
893697,-0.17750000,-0.05508772
893698,-0.16700000,-0.06105263
893699,-0.14600000,-0.05894737
893700,-0.13550000,-0.06105263
893701,-0.10400000,-0.06666667
893702,-0.07300000,-0.06666667
893703,-0.05200000,-0.05122807
893704,0.00000000,-0.03789474
893705,0.02100000,-0.03403509
893706,0.07300000,-0.03403509
893707,0.10450000,-0.02631579
893708,0.13600000,-0.01859649
893709,0.16700000,-0.01649123
893710,0.20900000,-0.01649123
893711,0.23000000,-0.01649123
893712,0.24000000,-0.01263158
893713,0.25050000,-0.01649123
893714,0.28200000,-0.01263158
893715,0.29250000,-0.01649123
893716,0.31300000,-0.00877193
893717,0.31300000,0.00631579
893718,0.31300000,0.02350877
893719,0.32350000,0.03894737
893720,0.30250000,0.06596491
893721,0.30250000,0.07929825
893722,0.28200000,0.08315789
893723,0.27150000,0.09298246
893724,0.25050000,0.12140351
893725,0.22950000,0.09859649
893726,0.20900000,0.02736842
893727,0.18800000,-0.01473684
893728,0.16700000,-0.03403509
893729,0.15650000,-0.04947368
893730,0.13550000,-0.06105263
893731,0.11500000,-0.05719298
893732,0.11500000,-0.06105263
893733,0.08350000,-0.04947368
893734,0.06250000,-0.05508772
893735,0.06250000,-0.04947368
893736,0.04200000,-0.05333333
893737,0.02100000,-0.04561404
893738,0.01050000,-0.05508772
893739,-0.01050000,-0.05719298
893740,-0.02100000,-0.07649123
893741,-0.02100000,0.02736842
893742,-0.04150000,0.21192982
893743,-0.05200000,0.32350877
893744,-0.07300000,0.36771930
893745,-0.09400000,0.32736842
893746,-0.09400000,0.31017544
893747,-0.11500000,0.18877193
893748,-0.11500000,0.03508772
893749,-0.13550000,-0.00877193
893750,-0.15650000,-0.02631579
893751,-0.16700000,-0.02631579
893752,-0.17750000,-0.03578947
893753,-0.19850000,-0.04175439
893754,-0.19850000,-0.05333333
893755,-0.21900000,-0.05719298
893756,-0.21900000,-0.05122807
893757,-0.24000000,-0.05508772
893758,-0.25050000,-0.05508772
893759,-0.27150000,-0.05894737
893760,-0.27150000,-0.05719298
893761,-0.28200000,-0.06105263
893762,-0.28200000,-0.05894737
893763,-0.29200000,-0.05719298
893764,-0.29200000,-0.04561404
893765,-0.29200000,-0.05333333
893766,-0.28200000,-0.04947368
893767,-0.27150000,-0.04350877
893768,-0.25050000,-0.03789474
893769,-0.24000000,-0.05719298
893770,-0.21900000,-0.04561404
893771,-0.19850000,-0.05508772
893772,-0.17750000,-0.04947368
893773,-0.14600000,-0.04175439
893774,-0.10450000,-0.04175439
893775,-0.08350000,-0.03578947
893776,-0.06250000,-0.02421053
893777,-0.03150000,-0.02421053
893778,-0.01050000,-0.01859649
893779,0.03100000,-0.01649123
893780,0.06250000,-0.01087719
893781,0.07300000,-0.01087719
893782,0.09400000,-0.01649123
893783,0.10450000,-0.01649123
893784,0.12500000,-0.01859649
893785,0.13550000,-0.01473684
893786,0.14600000,-0.01473684
893787,0.15650000,0.00421053
893788,0.15650000,0.02140351
893789,0.16700000,0.03508772
893790,0.14600000,0.05228070
893791,0.14600000,0.07929825
893792,0.13550000,0.07157895
893793,0.11450000,0.07929825
893794,0.11450000,0.10070175
893795,0.09400000,0.11368421
893796,0.07300000,0.03684211
893797,0.05200000,-0.00877193
893798,0.04150000,-0.04175439
893799,0.02100000,-0.04947368
893800,0.00000000,-0.05333333
893801,0.00000000,-0.06105263
893802,-0.02100000,-0.06491228
893803,-0.04200000,-0.05894737
893804,-0.04200000,-0.05333333
893805,-0.06250000,-0.04561404
893806,-0.08350000,-0.04561404
893807,-0.09400000,-0.04561404
893808,-0.09400000,-0.04561404
893809,-0.11500000,-0.05333333
893810,-0.13600000,-0.07263158
893811,-0.13600000,-0.01859649
893812,-0.15650000,0.16596491
893813,-0.15650000,0.28315789
893814,-0.17750000,0.35824561
893815,-0.17750000,0.32350877
893816,-0.18800000,0.32736842
893817,-0.19850000,0.22561404
893818,-0.19850000,0.06385965
893819,-0.20900000,-0.00315789
893820,-0.22950000,-0.01087719
893821,-0.22950000,-0.02421053
893822,-0.25050000,-0.03192982
893823,-0.25050000,-0.04350877
893824,-0.26100000,-0.04561404
893825,-0.28200000,-0.05719298
893826,-0.29250000,-0.05719298
893827,-0.30300000,-0.05894737
893828,-0.31300000,-0.05719298
893829,-0.32350000,-0.05719298
893830,-0.34450000,-0.06105263
893831,-0.34450000,-0.05719298
893832,-0.35500000,-0.05719298
893833,-0.34450000,-0.05122807
893834,-0.35500000,-0.05894737
893835,-0.34450000,-0.05508772
893836,-0.35500000,-0.05508772
893837,-0.35500000,-0.05508772
893838,-0.33400000,-0.06105263
893839,-0.31300000,-0.05719298
893840,-0.31300000,-0.06105263
893841,-0.28200000,-0.05508772
893842,-0.26100000,-0.05719298
893843,-0.22950000,-0.04175439
893844,-0.20900000,-0.04561404
893845,-0.16700000,-0.02631579
893846,-0.11500000,-0.02421053
893847,-0.09400000,-0.01859649
893848,-0.05250000,-0.01649123
893849,-0.04200000,-0.01087719
893850,0.00000000,-0.01263158
893851,0.02100000,-0.00877193
893852,0.05200000,-0.00877193
893853,0.07300000,-0.00877193
893854,0.08350000,-0.01087719
893855,0.10450000,-0.01087719
893856,0.10450000,-0.00877193
893857,0.10450000,0.00035088
893858,0.12500000,0.01578947
893859,0.11450000,0.02912281
893860,0.11450000,0.05052632
893861,0.10450000,0.06771930
893862,0.09400000,0.06982456
893863,0.08350000,0.07368421
893864,0.07300000,0.10070175
893865,0.06250000,0.11964912
893866,0.05200000,0.07157895
893867,0.03100000,0.00421053
893868,0.03100000,-0.02035088
893869,0.01050000,-0.04561404
893870,0.00000000,-0.04175439
893871,-0.01050000,-0.05894737
893872,-0.03150000,-0.05508772
893873,-0.04200000,-0.06280702
893874,-0.07300000,-0.06105263
893875,-0.07300000,-0.06105263
893876,-0.09400000,-0.04350877
893877,-0.09400000,-0.04947368
893878,-0.11500000,-0.04175439
893879,-0.13600000,-0.05122807
893880,-0.13600000,-0.06666667
893881,-0.14600000,-0.05508772
893882,-0.16700000,0.08701754
893883,-0.16700000,0.23298246
893884,-0.17750000,0.32736842
893885,-0.18800000,0.33684211
893886,-0.19850000,0.32350877
893887,-0.19850000,0.28140351
893888,-0.21950000,0.11789474
893889,-0.21950000,0.01964912
893890,-0.22950000,-0.01087719
893891,-0.22950000,-0.01473684
893892,-0.25050000,-0.02807018
893893,-0.25050000,-0.02245614
893894,-0.27150000,-0.04175439
893895,-0.27150000,-0.03789474
893896,-0.28200000,-0.04561404
893897,-0.30300000,-0.03789474
893898,-0.31300000,-0.04947368
893899,-0.31300000,-0.05333333
893900,-0.32350000,-0.05333333
893901,-0.32350000,-0.05333333
893902,-0.34450000,-0.05333333
893903,-0.33400000,-0.05508772
893904,-0.31300000,-0.04947368
893905,-0.31300000,-0.05333333
893906,-0.31300000,-0.05122807
893907,-0.30250000,-0.04561404
893908,-0.30250000,-0.04561404
893909,-0.29200000,-0.04561404
893910,-0.28150000,-0.04736842
893911,-0.25050000,-0.04947368
893912,-0.22950000,-0.03789474
893913,-0.19800000,-0.03964912
893914,-0.16700000,-0.03403509
893915,-0.13550000,-0.03403509
893916,-0.09400000,-0.02807018
893917,-0.06250000,-0.02631579
893918,-0.02100000,-0.02245614
893919,0.01050000,-0.02245614
893920,0.03150000,-0.01473684
893921,0.06250000,-0.02035088
893922,0.08350000,-0.01649123
893923,0.10450000,-0.01859649
893924,0.12550000,-0.01263158
893925,0.13600000,-0.01649123
893926,0.15650000,-0.01263158
893927,0.15650000,-0.00877193
893928,0.15650000,0.00982456
893929,0.16700000,0.02350877
893930,0.16700000,0.02912281
893931,0.14600000,0.05228070
893932,0.14600000,0.07157895
893933,0.12550000,0.07368421
893934,0.11500000,0.08526316
893935,0.10450000,0.11578947
893936,0.09400000,0.10807018
893937,0.07300000,0.03298246
893938,0.06250000,-0.01649123
893939,0.05250000,-0.03964912
893940,0.05250000,-0.05333333
893941,0.04200000,-0.04175439
893942,0.02100000,-0.06105263
893943,0.02100000,-0.05719298
893944,0.01050000,-0.06105263
893945,0.00000000,-0.05333333
893946,-0.02100000,-0.05894737
893947,-0.03100000,-0.05508772
893948,-0.05200000,-0.05719298
893949,-0.05200000,-0.03789474
893950,-0.07300000,-0.05508772
893951,-0.08350000,-0.07438596
893952,-0.08350000,0.00035088
893953,-0.09400000,0.17368421
893954,-0.09400000,0.26771930
893955,-0.11450000,0.34280702
893956,-0.11450000,0.32175439
893957,-0.13550000,0.31789474
893958,-0.14600000,0.20245614
893959,-0.15650000,0.04666667
893960,-0.17750000,-0.00315789
893961,-0.17750000,-0.02245614
893962,-0.19800000,-0.03017544
893963,-0.19800000,-0.04175439
893964,-0.20850000,-0.04561404
893965,-0.20850000,-0.05894737
893966,-0.21900000,-0.05508772
893967,-0.21900000,-0.05719298
893968,-0.20900000,-0.04561404
893969,-0.20900000,-0.05333333
893970,-0.19850000,-0.05719298
893971,-0.21950000,-0.06280702
893972,-0.21950000,-0.05508772
893973,-0.21950000,-0.06280702
893974,-0.24050000,-0.06105263
893975,-0.24050000,-0.06280702
893976,-0.24050000,-0.05333333
893977,-0.26100000,-0.05894737
893978,-0.25050000,-0.05508772
893979,-0.24050000,-0.05719298
893980,-0.23000000,-0.04947368
893981,-0.19850000,-0.04561404
893982,-0.17750000,-0.05508772
893983,-0.14650000,-0.05508772
893984,-0.11500000,-0.04947368
893985,-0.08350000,-0.03578947
893986,-0.04200000,-0.03578947
893987,-0.01050000,-0.02807018
893988,0.02050000,-0.02631579
893989,0.06250000,-0.01859649
893990,0.09350000,-0.01649123
893991,0.11450000,-0.00491228
893992,0.13550000,-0.00701754
893993,0.16700000,-0.00491228
893994,0.18750000,-0.01087719
893995,0.19800000,-0.00315789
893996,0.20850000,-0.01263158
893997,0.21900000,-0.00701754
893998,0.22950000,-0.00105263
893999,0.21900000,0.02526316
894000,0.21900000,0.03684211
894001,0.21900000,0.04280702
894002,0.20850000,0.06596491
894003,0.19800000,0.07157895
894004,0.17700000,0.07543860
894005,0.17700000,0.10245614
894006,0.15650000,0.11754386
894007,0.14600000,0.05438596
894008,0.12500000,-0.00315789
894009,0.13550000,-0.03017544
894010,0.11450000,-0.04736842
894011,0.10400000,-0.05508772
894012,0.08350000,-0.05719298
894013,0.08350000,-0.06105263
894014,0.06250000,-0.05508772
894015,0.04150000,-0.05894737
894016,0.04150000,-0.05719298
894017,0.03100000,-0.05894737
894018,0.02050000,-0.04947368
894019,0.01000000,-0.05333333
894020,-0.01050000,-0.05333333
894021,-0.01050000,-0.07263158
894022,-0.03150000,-0.03789474
894023,-0.04200000,0.11403509
894024,-0.06300000,0.24280702
894025,-0.06300000,0.32736842
894026,-0.06300000,0.31789474
894027,-0.08350000,0.31614035
894028,-0.09400000,0.24456140
894029,-0.09400000,0.08315789
894030,-0.10450000,-0.00315789
894031,-0.11500000,-0.02245614
894032,-0.08400000,-0.02807018
894033,-0.09450000,-0.03789474
894034,-0.11550000,-0.04175439
894035,-0.12600000,-0.05894737
894036,-0.13600000,-0.06105263
894037,-0.13600000,-0.06105263
894038,-0.15700000,-0.06280702
894039,-0.15700000,-0.06280702
894040,-0.16750000,-0.06491228
894041,-0.17800000,-0.06491228
894042,-0.17800000,-0.06877193
894043,-0.19900000,-0.06105263
894044,-0.19900000,-0.06666667
894045,-0.20950000,-0.06280702
894046,-0.20950000,-0.06877193
894047,-0.21950000,-0.05894737
894048,-0.20950000,-0.06105263
894049,-0.19900000,-0.05333333
894050,-0.18850000,-0.06105263
894051,-0.16750000,-0.06105263
894052,-0.14650000,-0.06105263
894053,-0.11550000,-0.05333333
894054,-0.08400000,-0.05508772
894055,-0.06300000,-0.03403509
894056,-0.02150000,-0.03403509
894057,0.01000000,-0.02807018
894058,0.05150000,-0.02631579
894059,0.08300000,-0.02421053
894060,0.11450000,-0.01473684
894061,0.14550000,-0.01473684
894062,0.17700000,-0.01649123
894063,0.20800000,-0.01859649
894064,0.20800000,-0.01649123
894065,0.22900000,-0.01649123
894066,0.26050000,-0.01263158
894067,0.27100000,-0.01087719
894068,0.27100000,-0.00701754
894069,0.26050000,0.00421053
894070,0.27100000,0.02736842
894071,0.26050000,0.02912281
894072,0.25000000,0.05614035
894073,0.25000000,0.06771930
894074,0.22900000,0.07157895
894075,0.21850000,0.07754386
894076,0.19800000,0.11192982
894077,0.18750000,0.08701754
894078,0.18750000,0.01754386
894079,0.16650000,-0.02245614
894080,0.15600000,-0.04175439
894081,0.13500000,-0.05333333
894082,0.13500000,-0.06105263
894083,0.11450000,-0.05894737
894084,0.10400000,-0.04947368
894085,0.08300000,-0.04947368
894086,0.06200000,-0.05333333
894087,0.06200000,-0.04175439
894088,0.04100000,-0.04947368
894089,0.04100000,-0.03789474
894090,0.02050000,-0.04561404
894091,0.02050000,-0.05894737
894092,-0.00050000,-0.07824561
894093,-0.00050000,0.01578947
894094,-0.02150000,0.18105263
894095,-0.03200000,0.28912281
894096,-0.05300000,0.32947368
894097,-0.06300000,0.31228070
894098,-0.07350000,0.29859649
894099,-0.09450000,0.18105263
894100,-0.10500000,0.03122807
894101,-0.11550000,-0.00877193
894102,-0.11550000,-0.02421053
894103,-0.12600000,-0.03017544
894104,-0.13650000,-0.03964912
894105,-0.14650000,-0.05333333
894106,-0.14650000,-0.06280702
894107,-0.14650000,-0.06280702
894108,-0.15700000,-0.06280702
894109,-0.17800000,-0.06666667
894110,-0.18850000,-0.06666667
894111,-0.19900000,-0.06877193
894112,-0.22000000,-0.06491228
894113,-0.22000000,-0.06491228
894114,-0.22000000,-0.06666667
894115,-0.23000000,-0.06877193
894116,-0.23000000,-0.06666667
894117,-0.24050000,-0.06491228
894118,-0.23000000,-0.05894737
894119,-0.22000000,-0.05894737
894120,-0.22000000,-0.03578947
894121,-0.20950000,-0.04561404
894122,-0.17800000,-0.03578947
894123,-0.15700000,-0.04175439
894124,-0.13650000,-0.03192982
894125,-0.09450000,-0.04175439
894126,-0.05300000,-0.03192982
894127,-0.02150000,-0.03192982
894128,0.02050000,-0.01649123
894129,0.04100000,-0.01649123
894130,0.09350000,-0.01473684
894131,0.11400000,-0.01263158
894132,0.14550000,-0.00491228
894133,0.18750000,-0.01087719
894134,0.20800000,-0.00877193
894135,0.22900000,-0.01263158
894136,0.23950000,-0.01263158
894137,0.25000000,-0.01263158
894138,0.26050000,-0.01263158
894139,0.25000000,0.00421053
894140,0.26050000,0.01964912
894141,0.26050000,0.03508772
894142,0.23950000,0.04280702
894143,0.23950000,0.07368421
894144,0.23950000,0.07157895
894145,0.22900000,0.08140351
894146,0.21850000,0.11017544
894147,0.19750000,0.11964912
894148,0.19750000,0.04456140
894149,0.18750000,-0.00315789
894150,0.16650000,-0.03192982
894151,0.16650000,-0.04175439
894152,0.14550000,-0.04947368
894153,0.12450000,-0.04947368
894154,0.12450000,-0.05122807
894155,0.10400000,-0.04175439
894156,0.09350000,-0.04947368
894157,0.06200000,-0.03789474
894158,0.05150000,-0.04561404
894159,0.04100000,-0.04561404
894160,0.02050000,-0.04561404
894161,0.01000000,-0.06280702
894162,-0.01100000,-0.07438596
894163,-0.01100000,-0.03403509
894164,-0.03200000,0.13684211
894165,-0.03200000,0.25052632
894166,-0.05300000,0.33508772
894167,-0.05300000,0.31017544
894168,-0.07350000,0.31403509
894169,-0.08400000,0.23122807
894170,-0.08400000,0.06947368
894171,-0.09450000,-0.00701754
894172,-0.10500000,-0.01649123
894173,-0.10500000,-0.03017544
894174,-0.12600000,-0.03403509
894175,-0.12600000,-0.04947368
894176,-0.13650000,-0.05719298
894177,-0.13650000,-0.06666667
894178,-0.15700000,-0.06280702
894179,-0.16750000,-0.06105263
894180,-0.16750000,-0.06280702
894181,-0.17800000,-0.06666667
894182,-0.18850000,-0.06666667
894183,-0.19900000,-0.06491228
894184,-0.22000000,-0.06105263
894185,-0.23000000,-0.06105263
894186,-0.23000000,-0.06105263
894187,-0.23000000,-0.05894737
894188,-0.24050000,-0.05719298
894189,-0.22000000,-0.04947368
894190,-0.20950000,-0.04947368
894191,-0.19900000,-0.04561404
894192,-0.18850000,-0.03789474
894193,-0.14650000,-0.04175439
894194,-0.11550000,-0.04175439
894195,-0.08400000,-0.03578947
894196,-0.05300000,-0.03578947
894197,-0.03200000,-0.02807018
894198,0.01000000,-0.03403509
894199,0.04100000,-0.01859649
894200,0.08300000,-0.02035088
894201,0.11400000,-0.01263158
894202,0.13500000,-0.02035088
894203,0.16650000,-0.01263158
894204,0.19750000,-0.01649123
894205,0.22900000,-0.00877193
894206,0.23950000,-0.01087719
894207,0.26050000,-0.01473684
894208,0.27100000,-0.01859649
894209,0.28100000,-0.00701754
894210,0.30200000,0.01578947
894211,0.29150000,0.02526316
894212,0.29150000,0.04280702
894213,0.29150000,0.06771930
894214,0.28100000,0.07368421
894215,0.27100000,0.08315789
894216,0.26050000,0.10631579
894217,0.23950000,0.12140351
894218,0.23950000,0.06771930
894219,0.21850000,-0.00105263
894220,0.19750000,-0.02245614
894221,0.18750000,-0.03578947
894222,0.17700000,-0.05122807
894223,0.15600000,-0.05508772
894224,0.12450000,-0.04947368
894225,0.11400000,-0.05333333
894226,0.10350000,-0.05508772
894227,0.08300000,-0.05333333
894228,0.08300000,-0.04947368
894229,0.06200000,-0.04175439
894230,0.05150000,-0.03964912
894231,0.04100000,-0.04947368
894232,0.04100000,-0.06666667
894233,0.03050000,-0.05508772
894234,0.02000000,0.09473684
894235,0.02000000,0.25052632
894236,-0.00050000,0.34666667
