'sample interval','PLETH','II'
200582,-0.52100000,-0.07200000
200583,-0.51750000,-0.08400000
200584,-0.49850000,-0.09300000
200585,-0.47000000,-0.09400000
200586,-0.42450000,-0.09000000
200587,-0.36600000,-0.08600000
200588,-0.29000000,-0.08050000
200589,-0.20300000,-0.06700000
200590,-0.10450000,-0.04300000
200591,0.00150000,-0.02300000
200592,0.10950000,-0.01250000
200593,0.21600000,-0.00750000
200594,0.31450000,-0.00550000
200595,0.40500000,-0.00200000
200596,0.48650000,0.00450000
200597,0.55300000,0.00750000
200598,0.60250000,0.00700000
200599,0.64000000,0.00900000
200600,0.66300000,0.01550000
200601,0.67250000,0.01850000
200602,0.66850000,0.01800000
200603,0.65550000,0.02300000
200604,0.62900000,0.03050000
200605,0.59300000,0.03700000
200606,0.55100000,0.03650000
200607,0.50000000,0.03800000
200608,0.44300000,0.04550000
200609,0.38250000,0.05550000
200610,0.31800000,0.06200000
200611,0.25350000,0.05950000
200612,0.18950000,0.04500000
200613,0.12500000,0.02900000
200614,0.06600000,0.01200000
200615,0.01100000,0.02100000
200616,-0.03800000,0.12150000
200617,-0.08350000,0.35500000
200618,-0.12500000,0.61400000
200619,-0.16100000,0.70300000
200620,-0.19150000,0.59100000
200621,-0.21800000,0.38200000
200622,-0.23900000,0.18650000
200623,-0.26150000,0.05450000
200624,-0.24400000,-0.03050000
200625,-0.26400000,-0.06650000
200626,-0.28000000,-0.08200000
200627,-0.29800000,-0.09550000
200628,-0.31600000,-0.09550000
200629,-0.33400000,-0.09500000
200630,-0.34800000,-0.09050000
200631,-0.36400000,-0.08100000
200632,-0.38000000,-0.07750000
200633,-0.39800000,-0.08300000
200634,-0.41400000,-0.09650000
200635,-0.43000000,-0.08850000
200636,-0.44400000,-0.07450000
200637,-0.46000000,-0.08750000
200638,-0.47000000,-0.09750000
200639,-0.48000000,-0.10300000
200640,-0.48800000,-0.12500000
200641,-0.48400000,-0.14550000
200642,-0.47400000,-0.16400000
200643,-0.45200000,-0.18700000
200644,-0.41400000,-0.19350000
200645,-0.36400000,-0.19200000
200646,-0.29800000,-0.18800000
200647,-0.22000000,-0.17550000
200648,-0.12400000,-0.16250000
200649,-0.02200000,-0.14850000
200650,0.08400000,-0.13800000
200651,0.19400000,-0.12150000
200652,0.30000000,-0.10200000
200653,0.39400000,-0.09900000
200654,0.48200000,-0.10050000
200655,0.55400000,-0.07500000
200656,0.61200000,-0.05400000
200657,0.65600000,-0.05300000
200658,0.68400000,-0.04500000
200659,0.70000000,-0.03700000
200660,0.70000000,-0.03500000
200661,0.69000000,-0.03550000
200662,0.66800000,-0.05150000
200663,0.63400000,-0.05600000
200664,0.59000000,-0.04150000
200665,0.53800000,-0.04800000
200666,0.48200000,-0.06200000
200667,0.41400000,-0.06100000
200668,0.34800000,-0.06100000
200669,0.27400000,-0.06800000
200670,0.20400000,-0.07650000
200671,0.13000000,-0.07400000
200672,0.06400000,-0.04450000
200673,-0.00200000,0.06900000
200674,-0.06000000,0.29300000
200675,-0.11400000,0.56350000
200676,-0.16600000,0.72300000
200677,-0.20600000,0.67950000
200678,-0.24400000,0.48050000
200679,-0.27800000,0.26150000
200680,-0.30800000,0.12600000
200681,-0.33200000,0.05500000
200682,-0.35600000,0.00750000
200683,-0.37600000,-0.01750000
200684,-0.39400000,-0.02950000
200685,-0.41000000,-0.04400000
200686,-0.42800000,-0.05500000
200687,-0.44000000,-0.05650000
200688,-0.45350000,-0.05000000
200689,-0.46900000,-0.04800000
200690,-0.48050000,-0.05100000
200691,-0.49050000,-0.05100000
200692,-0.50200000,-0.05050000
200693,-0.51350000,-0.06350000
200694,-0.52350000,-0.08050000
200695,-0.53500000,-0.09350000
200696,-0.54650000,-0.10050000
200697,-0.55250000,-0.10600000
200698,-0.56050000,-0.10700000
200699,-0.56250000,-0.10800000
200700,-0.56050000,-0.10300000
200701,-0.54650000,-0.09700000
200702,-0.52550000,-0.09050000
200703,-0.49250000,-0.08900000
200704,-0.44750000,-0.07850000
200705,-0.38900000,-0.05750000
200706,-0.31900000,-0.04050000
200707,-0.23950000,-0.03300000
200708,-0.15400000,-0.03150000
200709,-0.06600000,-0.03500000
200710,0.02150000,-0.03850000
200711,0.10700000,-0.04050000
200712,0.17900000,-0.03950000
200713,0.24100000,-0.02750000
200714,0.29350000,-0.00950000
200715,0.32850000,0.00650000
200716,0.35200000,0.01500000
200717,0.35800000,0.01700000
200718,0.35600000,0.01750000
200719,0.33850000,0.01800000
200720,0.30900000,0.02000000
200721,0.27200000,0.02900000
200722,0.22950000,0.04150000
200723,0.17500000,0.05050000
200724,0.12050000,0.05900000
200725,0.06600000,0.05150000
200726,0.00550000,0.02600000
200727,-0.05450000,0.03650000
200728,-0.11300000,0.16400000
200729,-0.16350000,0.42150000
200730,-0.21800000,0.64850000
200731,-0.26250000,0.67950000
200732,-0.30350000,0.54900000
200733,-0.34250000,0.36150000
200734,-0.37750000,0.19100000
200735,-0.40650000,0.07300000
200736,-0.43200000,0.00200000
200737,-0.45350000,-0.03450000
200738,-0.47300000,-0.05450000
200739,-0.48650000,-0.06700000
200740,-0.50000000,-0.07150000
200741,-0.51150000,-0.07250000
200742,-0.52350000,-0.06250000
200743,-0.53100000,-0.04450000
200744,-0.54100000,-0.03200000
200745,-0.55050000,-0.02600000
200746,-0.56050000,-0.02600000
200747,-0.56800000,-0.03100000
200748,-0.57800000,-0.03650000
200749,-0.58750000,-0.03700000
200750,-0.59550000,-0.03700000
200751,-0.59950000,-0.04400000
200752,-0.58900000,-0.05900000
200753,-0.58550000,-0.08100000
200754,-0.57050000,-0.10050000
200755,-0.54800000,-0.10750000
200756,-0.51450000,-0.11750000
200757,-0.46000000,-0.12900000
200758,-0.39650000,-0.12450000
200759,-0.31800000,-0.11000000
200760,-0.22800000,-0.09550000
200761,-0.12700000,-0.08600000
200762,-0.02250000,-0.07850000
200763,0.08650000,-0.06550000
200764,0.18750000,-0.04600000
200765,0.28450000,-0.02450000
200766,0.37050000,-0.00900000
200767,0.44350000,0.00050000
200768,0.50550000,0.00550000
200769,0.55600000,0.01050000
200770,0.58750000,0.01600000
200771,0.61000000,0.02400000
200772,0.61600000,0.03150000
200773,0.60850000,0.03450000
200774,0.58950000,0.04100000
200775,0.56150000,0.04700000
200776,0.52200000,0.04500000
200777,0.47550000,0.03600000
200778,0.41950000,0.02900000
200779,0.35950000,0.02400000
200780,0.29400000,0.01900000
200781,0.22850000,0.01600000
200782,0.16500000,0.01400000
200783,0.10100000,0.01050000
200784,0.03750000,0.00500000
200785,-0.02050000,0.00000000
200786,-0.07300000,0.00150000
200787,-0.12150000,0.00550000
200788,-0.16450000,-0.00100000
200789,-0.20400000,0.02700000
200790,-0.23950000,0.17700000
200791,-0.26900000,0.45900000
200792,-0.29350000,0.72500000
200793,-0.31600000,0.78950000
200794,-0.33650000,0.65250000
200795,-0.35350000,0.42650000
200796,-0.36650000,0.23900000
200797,-0.37950000,0.13200000
200798,-0.39100000,0.06300000
200799,-0.40000000,0.02350000
200800,-0.40950000,0.00250000
200801,-0.41700000,-0.01800000
200802,-0.42650000,-0.03400000
200803,-0.43750000,-0.03850000
200804,-0.44700000,-0.03700000
200805,-0.45800000,-0.03700000
200806,-0.46950000,-0.03500000
200807,-0.48450000,-0.02800000
200808,-0.49400000,-0.02200000
200809,-0.50850000,-0.01650000
200810,-0.52000000,-0.01450000
200811,-0.53100000,-0.01700000
200812,-0.54050000,-0.02700000
200813,-0.54250000,-0.03450000
200814,-0.53700000,-0.03650000
200815,-0.52350000,-0.03550000
200816,-0.48450000,-0.04750000
200817,-0.44250000,-0.06900000
200818,-0.38400000,-0.07400000
200819,-0.31300000,-0.05600000
200820,-0.22150000,-0.03150000
200821,-0.12100000,-0.02050000
200822,-0.01300000,-0.02350000
200823,0.10200000,-0.02800000
200824,0.21550000,-0.03150000
200825,0.32550000,-0.03650000
200826,0.42400000,-0.03900000
200827,0.51150000,-0.04900000
200828,0.58650000,-0.05300000
200829,0.65050000,-0.04750000
200830,0.69450000,-0.03800000
200831,0.72950000,-0.02650000
200832,0.74750000,-0.01250000
200833,0.75300000,-0.01000000
200834,0.74750000,-0.00600000
200835,0.73100000,0.00150000
200836,0.70550000,-0.00400000
200837,0.66700000,-0.01450000
200838,0.62500000,-0.01600000
200839,0.57400000,-0.01700000
200840,0.51900000,-0.01500000
200841,0.45700000,-0.00750000
200842,0.39650000,0.00350000
200843,0.33250000,0.01300000
200844,0.26850000,0.03850000
200845,0.20850000,0.14350000
200846,0.15000000,0.39250000
200847,0.09150000,0.64600000
200848,0.04000000,0.71050000
200849,-0.00750000,0.61250000
200850,-0.05150000,0.42200000
200851,-0.09350000,0.21300000
200852,-0.12800000,0.07000000
200853,-0.16100000,-0.02800000
200854,-0.18650000,-0.08200000
200855,-0.21050000,-0.10050000
200856,-0.23400000,-0.10800000
200857,-0.25250000,-0.11850000
200858,-0.27050000,-0.11550000
200859,-0.28550000,-0.10050000
200860,-0.30200000,-0.10550000
200861,-0.31650000,-0.10900000
200862,-0.33100000,-0.09350000
200863,-0.34750000,-0.08600000
200864,-0.36200000,-0.09600000
200865,-0.37650000,-0.09400000
200866,-0.39150000,-0.08000000
200867,-0.40400000,-0.08300000
200868,-0.41900000,-0.09450000
200869,-0.43000000,-0.11300000
200870,-0.43900000,-0.12650000
200871,-0.44600000,-0.13650000
200872,-0.45150000,-0.16600000
200873,-0.45150000,-0.17650000
200874,-0.44250000,-0.15400000
200875,-0.43000000,-0.14150000
200876,-0.40600000,-0.13300000
200877,-0.37150000,-0.12700000
200878,-0.32550000,-0.12800000
200879,-0.27050000,-0.10250000
200880,-0.21200000,-0.07500000
200881,-0.14500000,-0.07950000
200882,-0.07900000,-0.08450000
200883,-0.00850000,-0.07900000
200884,0.05700000,-0.06950000
200885,0.11750000,-0.05900000
200886,0.16950000,-0.04450000
200887,0.21100000,-0.03300000
200888,0.24350000,-0.02250000
200889,0.26100000,-0.01600000
200890,0.27150000,-0.00900000
200891,0.26800000,0.00050000
200892,0.25400000,0.00900000
200893,0.23000000,0.01550000
200894,0.19900000,0.01800000
200895,0.15900000,0.01250000
200896,0.11400000,0.00500000
200897,0.06250000,0.00150000
200898,0.01250000,0.00800000
200899,-0.04100000,0.01400000
200900,-0.09150000,0.01200000
200901,-0.14150000,0.00500000
200902,-0.18800000,0.00000000
200903,-0.22950000,0.00150000
200904,-0.27100000,0.00300000
200905,-0.30900000,0.00250000
200906,-0.34150000,-0.00450000
200907,-0.36950000,-0.01350000
200908,-0.39500000,0.03550000
200909,-0.41750000,0.20300000
200910,-0.43850000,0.48200000
200911,-0.45550000,0.72900000
200912,-0.47100000,0.79300000
200913,-0.48300000,0.64650000
200914,-0.49550000,0.39900000
200915,-0.50200000,0.20700000
200916,-0.51250000,0.10800000
200917,-0.51950000,0.05200000
200918,-0.52800000,0.02200000
200919,-0.53650000,0.01250000
200920,-0.54350000,0.00850000
200921,-0.55250000,0.00500000
200922,-0.56100000,0.00300000
200923,-0.56950000,0.00250000
200924,-0.57450000,-0.00050000
200925,-0.58150000,-0.00850000
200926,-0.58850000,-0.01950000
200927,-0.59350000,-0.02600000
200928,-0.59700000,-0.03050000
200929,-0.60050000,-0.03350000
200930,-0.60050000,-0.03100000
200931,-0.59900000,-0.03150000
200932,-0.59200000,-0.03850000
200933,-0.58350000,-0.04600000
200934,-0.56100000,-0.05300000
200935,-0.53150000,-0.05900000
200936,-0.48650000,-0.06350000
200937,-0.42800000,-0.06850000
200938,-0.35550000,-0.07300000
200939,-0.26750000,-0.07150000
200940,-0.16750000,-0.06750000
200941,-0.06200000,-0.06200000
200942,0.05050000,-0.04600000
200943,0.16250000,-0.02600000
200944,0.25200000,-0.01100000
200945,0.34750000,0.00250000
200946,0.43250000,0.01100000
200947,0.50450000,0.01400000
200948,0.56050000,0.01450000
200949,0.60300000,0.01950000
200950,0.63200000,0.03050000
200951,0.64900000,0.04100000
200952,0.65400000,0.04900000
200953,0.64750000,0.05250000
200954,0.62850000,0.05650000
200955,0.60150000,0.06200000
200956,0.56400000,0.06650000
200957,0.52150000,0.07050000
200958,0.47000000,0.06900000
200959,0.41550000,0.06350000
200960,0.35800000,0.05400000
200961,0.30000000,0.03950000
200962,0.24050000,0.02750000
200963,0.18250000,0.02650000
200964,0.12450000,0.02600000
200965,0.07150000,0.01200000
200966,0.02400000,0.01450000
200967,-0.02200000,0.10850000
200968,-0.06300000,0.34250000
200969,-0.10050000,0.62150000
200970,-0.13100000,0.75150000
200971,-0.16000000,0.68750000
200972,-0.18550000,0.51050000
200973,-0.20950000,0.32400000
200974,-0.23000000,0.19500000
200975,-0.24850000,0.10700000
200976,-0.26550000,0.05450000
200977,-0.28250000,0.03800000
200978,-0.29950000,0.03050000
200979,-0.31500000,0.02350000
200980,-0.32850000,0.01050000
200981,-0.34400000,-0.00700000
200982,-0.35750000,-0.01800000
200983,-0.37300000,-0.02000000
200984,-0.38500000,-0.01850000
200985,-0.40000000,-0.01900000
200986,-0.41350000,-0.02100000
200987,-0.42750000,-0.02550000
200988,-0.44250000,-0.03000000
200989,-0.45450000,-0.03850000
200990,-0.46800000,-0.05400000
200991,-0.47650000,-0.06600000
200992,-0.48200000,-0.07250000
200993,-0.48000000,-0.08150000
200994,-0.47000000,-0.07900000
200995,-0.44800000,-0.06600000
200996,-0.41550000,-0.05100000
200997,-0.36600000,-0.03200000
200998,-0.30650000,-0.01250000
200999,-0.23150000,0.00800000
201000,-0.14800000,0.02150000
201001,-0.05800000,0.02450000
201002,0.03600000,0.01800000
201003,0.12950000,0.01200000
201004,0.22150000,0.00000000
201005,0.30350000,-0.00900000
201006,0.37650000,-0.01000000
201007,0.43950000,-0.00250000
201008,0.48200000,0.00300000
201009,0.51950000,0.00250000
201010,0.54850000,0.00150000
201011,0.56550000,0.00300000
201012,0.56850000,0.00650000
201013,0.55850000,0.00850000
201014,0.54150000,0.01200000
201015,0.51250000,0.01300000
201016,0.47650000,0.01400000
201017,0.43250000,0.02350000
201018,0.38150000,0.04900000
201019,0.32700000,0.07900000
201020,0.27050000,0.10350000
201021,0.20950000,0.11500000
201022,0.14800000,0.11350000
201023,0.08850000,0.09600000
201024,0.03050000,0.08350000
201025,-0.02250000,0.14950000
201026,-0.07000000,0.35250000
201027,-0.11600000,0.63600000
201028,-0.15700000,0.80400000
201029,-0.19250000,0.74550000
201030,-0.22500000,0.52650000
201031,-0.25400000,0.28450000
201032,-0.27750000,0.12800000
201033,-0.29800000,0.04450000
201034,-0.31700000,0.00250000
201035,-0.33200000,-0.00950000
201036,-0.34750000,-0.01600000
201037,-0.36100000,-0.01850000
201038,-0.37150000,-0.01850000
201039,-0.38500000,-0.01150000
201040,-0.39850000,-0.00050000
201041,-0.41050000,0.01050000
201042,-0.42250000,0.01950000
201043,-0.43450000,0.02350000
201044,-0.44800000,0.02350000
201045,-0.46150000,0.01900000
201046,-0.47550000,0.01100000
201047,-0.48900000,0.00150000
201048,-0.49750000,-0.00500000
201049,-0.50100000,-0.00950000
201050,-0.49900000,-0.01500000
201051,-0.48700000,-0.02800000
201052,-0.46000000,-0.05000000
201053,-0.42400000,-0.06950000
201054,-0.36950000,-0.07700000
201055,-0.30000000,-0.07650000
201056,-0.22000000,-0.07150000
201057,-0.12800000,-0.05850000
201058,-0.02750000,-0.04200000
201059,0.07800000,-0.02200000
201060,0.17850000,-0.00400000
201061,0.27600000,0.00850000
201062,0.36600000,0.01400000
201063,0.44600000,0.01600000
201064,0.51400000,0.02350000
201065,0.56700000,0.03200000
201066,0.61150000,0.04350000
201067,0.64000000,0.05250000
201068,0.65550000,0.05700000
201069,0.66250000,0.06350000
201070,0.65750000,0.07450000
201071,0.63850000,0.09250000
201072,0.59250000,0.10450000
201073,0.55750000,0.09300000
201074,0.51600000,0.06750000
201075,0.46600000,0.04850000
201076,0.41300000,0.03400000
201077,0.35800000,0.02050000
201078,0.29950000,0.01200000
201079,0.23800000,0.00200000
201080,0.18000000,-0.01700000
201081,0.12150000,-0.02050000
201082,0.06650000,-0.01900000
201083,0.01500000,-0.03150000
201084,-0.03500000,-0.02500000
201085,-0.08000000,-0.00350000
201086,-0.12150000,0.00150000
201087,-0.15650000,-0.01300000
201088,-0.18950000,-0.00400000
201089,-0.22150000,0.10650000
201090,-0.24600000,0.35750000
201091,-0.27100000,0.65650000
201092,-0.29100000,0.79950000
201093,-0.31100000,0.69900000
201094,-0.32800000,0.46750000
201095,-0.34250000,0.25400000
201096,-0.35750000,0.11800000
201097,-0.37100000,0.02500000
201098,-0.38450000,-0.03800000
201099,-0.39750000,-0.05550000
201100,-0.40750000,-0.05900000
201101,-0.42250000,-0.07100000
201102,-0.43450000,-0.09000000
201103,-0.44750000,-0.09350000
201104,-0.45900000,-0.09200000
201105,-0.47400000,-0.10250000
201106,-0.48750000,-0.09950000
201107,-0.49900000,-0.09150000
201108,-0.51250000,-0.09600000
201109,-0.52600000,-0.09350000
201110,-0.53750000,-0.08850000
201111,-0.54750000,-0.09600000
201112,-0.55550000,-0.10600000
201113,-0.55750000,-0.10850000
201114,-0.55750000,-0.12100000
201115,-0.54750000,-0.13400000
201116,-0.52600000,-0.14400000
201117,-0.49250000,-0.14650000
201118,-0.44750000,-0.14150000
201119,-0.38750000,-0.15050000
201120,-0.31450000,-0.14700000
201121,-0.22800000,-0.13100000
201122,-0.13300000,-0.12700000
201123,-0.03650000,-0.11000000
201124,0.06500000,-0.08900000
201125,0.16000000,-0.08050000
201126,0.24950000,-0.07800000
201127,0.32950000,-0.09400000
201128,0.39800000,-0.09000000
201129,0.45600000,-0.05900000
201130,0.49950000,-0.05150000
201131,0.52900000,-0.04600000
201132,0.54900000,-0.03900000
201133,0.55600000,-0.03450000
201134,0.55250000,-0.03050000
201135,0.53900000,-0.03200000
201136,0.51650000,-0.02000000
201137,0.48400000,-0.01050000
201138,0.44500000,-0.00250000
201139,0.39800000,0.00100000
201140,0.34450000,-0.00700000
201141,0.28900000,-0.01850000
201142,0.23200000,-0.02600000
201143,0.17050000,-0.02450000
201144,0.11050000,-0.02300000
201145,0.05350000,-0.00800000
201146,-0.00350000,0.09250000
201147,-0.05550000,0.32650000
201148,-0.10250000,0.61350000
201149,-0.14950000,0.77350000
201150,-0.19050000,0.71800000
201151,-0.22450000,0.50100000
201152,-0.25850000,0.25900000
201153,-0.28800000,0.09500000
201154,-0.31050000,0.00100000
201155,-0.33350000,-0.04850000
201156,-0.35300000,-0.06750000
201157,-0.37250000,-0.06900000
201158,-0.39000000,-0.06050000
201159,-0.40300000,-0.04500000
201160,-0.41950000,-0.03250000
201161,-0.43400000,-0.02900000
201162,-0.44550000,-0.02600000
201163,-0.46000000,-0.02250000
201164,-0.47000000,-0.02200000
201165,-0.48450000,-0.02350000
201166,-0.49600000,-0.02800000
201167,-0.50700000,-0.03500000
201168,-0.51700000,-0.04250000
201169,-0.52850000,-0.05300000
201170,-0.53800000,-0.05850000
201171,-0.54450000,-0.05750000
201172,-0.55100000,-0.06200000
201173,-0.54950000,-0.07800000
201174,-0.54600000,-0.09350000
201175,-0.53150000,-0.10450000
201176,-0.50900000,-0.11150000
201177,-0.47650000,-0.11700000
201178,-0.43400000,-0.11600000
201179,-0.38050000,-0.10100000
201180,-0.32050000,-0.08500000
201181,-0.25200000,-0.07850000
201182,-0.17900000,-0.08150000
201183,-0.10600000,-0.08400000
201184,-0.03600000,-0.07900000
201185,0.03050000,-0.07150000
201186,0.08750000,-0.06200000
201187,0.13800000,-0.04450000
201188,0.17700000,-0.02950000
201189,0.20300000,-0.02150000
201190,0.22100000,-0.00750000
201191,0.22550000,0.01600000
201192,0.21900000,0.04400000
201193,0.20800000,0.06300000
201194,0.18350000,0.07850000
201195,0.15400000,0.07900000
201196,0.11850000,0.06550000
201197,0.07800000,0.05300000
201198,0.03400000,0.02850000
201199,-0.01150000,0.01300000
201200,-0.09700000,0.08250000
201201,-0.14150000,0.29100000
201202,-0.18100000,0.56450000
201203,-0.22200000,0.69050000
201204,-0.26300000,0.60250000
201205,-0.29650000,0.41350000
201206,-0.32650000,0.22300000
201207,-0.35550000,0.08900000
201208,-0.37850000,0.00300000
201209,-0.39950000,-0.04700000
201210,-0.41650000,-0.07200000
201211,-0.43150000,-0.08050000
201212,-0.44500000,-0.07900000
201213,-0.45600000,-0.07400000
201214,-0.46650000,-0.06200000
201215,-0.47700000,-0.03950000
201216,-0.48300000,-0.02100000
201217,-0.49100000,-0.01300000
201218,-0.49850000,-0.01100000
201219,-0.50600000,-0.01100000
201220,-0.51200000,-0.01850000
201221,-0.51950000,-0.03700000
201222,-0.52550000,-0.06300000
201223,-0.53200000,-0.08000000
201224,-0.53500000,-0.09100000
201225,-0.53650000,-0.10600000
201226,-0.52900000,-0.12750000
201227,-0.51800000,-0.14350000
201228,-0.49700000,-0.15250000
201229,-0.46350000,-0.15700000
201230,-0.41800000,-0.15600000
201231,-0.36150000,-0.14800000
201232,-0.29350000,-0.13350000
201233,-0.21400000,-0.10500000
201234,-0.13200000,-0.07000000
201235,-0.04550000,-0.04250000
201236,0.03950000,-0.02600000
201237,0.12150000,-0.02050000
201238,0.19300000,-0.01100000
201239,0.25700000,0.00300000
201240,0.31150000,0.01500000
201241,0.35400000,0.01850000
201242,0.38600000,0.01600000
201243,0.40900000,0.01100000
201244,0.41800000,0.01250000
201245,0.41800000,0.01600000
201246,0.40700000,0.02000000
201247,0.38900000,0.02000000
201248,0.36300000,0.01500000
201249,0.33300000,0.00550000
201250,0.29350000,-0.00650000
201251,0.24900000,-0.01350000
201252,0.20350000,-0.01500000
201253,0.15350000,-0.01600000
201254,0.10650000,-0.02800000
201255,0.05450000,-0.02600000
201256,0.00750000,0.05900000
201257,-0.04100000,0.27350000
201258,-0.08500000,0.54200000
201259,-0.12600000,0.67950000
201260,-0.16250000,0.61900000
201261,-0.19600000,0.44050000
201262,-0.22800000,0.24950000
201263,-0.25200000,0.12300000
201264,-0.23950000,0.04150000
201265,-0.25900000,-0.00950000
201266,-0.27750000,-0.02750000
201267,-0.29550000,-0.03350000
201268,-0.31000000,-0.03450000
201269,-0.32000000,-0.03250000
201270,-0.33300000,-0.02950000
201271,-0.34600000,-0.03150000
201272,-0.35600000,-0.03900000
201273,-0.36750000,-0.05050000
201274,-0.38050000,-0.05650000
201275,-0.39400000,-0.04950000
201276,-0.40500000,-0.04500000
201277,-0.41650000,-0.05850000
201278,-0.42650000,-0.07250000
201279,-0.43650000,-0.08800000
201280,-0.43950000,-0.10500000
201281,-0.43950000,-0.12750000
201282,-0.43300000,-0.14200000
201283,-0.41350000,-0.14750000
201284,-0.38400000,-0.15050000
201285,-0.34450000,-0.15000000
201286,-0.28900000,-0.14600000
201287,-0.22150000,-0.12800000
201288,-0.14450000,-0.10100000
201289,-0.05750000,-0.07950000
201290,0.03300000,-0.06750000
201291,0.12450000,-0.05950000
201292,0.21150000,-0.05800000
201293,0.29350000,-0.05700000
201294,0.37100000,-0.04600000
201295,0.43300000,-0.02400000
201296,0.48400000,0.00050000
201297,0.52500000,0.01750000
201298,0.55300000,0.02500000
201299,0.56950000,0.02800000
201300,0.57400000,0.02850000
201301,0.57100000,0.02550000
201302,0.55600000,0.01950000
201303,0.53300000,0.00900000
201304,0.50200000,0.00050000
201305,0.46100000,-0.00900000
201306,0.41500000,-0.01700000
201307,0.36400000,-0.03100000
201308,0.31000000,-0.04450000
201309,0.25600000,0.00400000
201310,0.19850000,0.17550000
201311,0.14250000,0.44750000
201312,0.08850000,0.65100000
201313,0.03600000,0.65150000
201314,-0.01000000,0.50300000
201315,-0.05400000,0.31900000
201316,-0.09700000,0.17200000
201317,-0.13300000,0.07600000
201318,-0.16750000,0.01000000
201319,-0.19850000,-0.02300000
201320,-0.22650000,-0.02850000
201321,-0.24950000,-0.03000000
201322,-0.27400000,-0.04300000
201323,-0.29550000,-0.05200000
201324,-0.31150000,-0.05800000
201325,-0.32800000,-0.06450000
201326,-0.34450000,-0.05150000
201327,-0.35600000,-0.04950000
201328,-0.37200000,-0.07600000
201329,-0.38200000,-0.09950000
201330,-0.39550000,-0.12150000
201331,-0.40750000,-0.13800000
201332,-0.41900000,-0.15600000
201333,-0.42900000,-0.18350000
201334,-0.44100000,-0.20200000
201335,-0.44400000,-0.22100000
201336,-0.44750000,-0.24200000
201337,-0.44400000,-0.24350000
201338,-0.43100000,-0.23450000
201339,-0.40750000,-0.23050000
201340,-0.37050000,-0.22350000
201341,-0.32350000,-0.18800000
201342,-0.26300000,-0.15150000
201343,-0.19600000,-0.12150000
201344,-0.12100000,-0.09100000
201345,-0.04350000,-0.07150000
201346,0.03350000,-0.05900000
201347,0.10900000,-0.04600000
201348,0.17750000,-0.03550000
201349,0.23450000,-0.02650000
201350,0.28150000,-0.04050000
201351,0.32000000,-0.05800000
201352,0.34350000,-0.06450000
201353,0.35850000,-0.07200000
201354,0.36350000,-0.07400000
201355,0.35500000,-0.07650000
201356,0.34200000,-0.08600000
201357,0.31850000,-0.09450000
201358,0.28800000,-0.11500000
201359,0.25300000,-0.13650000
201360,0.21100000,-0.15500000
201361,0.16400000,-0.12700000
201362,0.11700000,0.00650000
201363,0.06350000,0.23300000
201364,0.01500000,0.50400000
201365,-0.03850000,0.65950000
201366,-0.08700000,0.58600000
201367,-0.13400000,0.39050000
201368,-0.17950000,0.20550000
201369,-0.21950000,0.07700000
201370,-0.25300000,-0.00600000
201371,-0.28650000,-0.04700000
201372,-0.31500000,-0.05300000
201373,-0.33850000,-0.07050000
201374,-0.35850000,-0.09800000
201375,-0.37900000,-0.09200000
201376,-0.39400000,-0.08050000
201377,-0.40750000,-0.09000000
201378,-0.41750000,-0.09850000
201379,-0.42750000,-0.11500000
201380,-0.43900000,-0.14300000
201381,-0.44900000,-0.15450000
201382,-0.46100000,-0.16650000
201383,-0.46950000,-0.19500000
201384,-0.48100000,-0.20800000
201385,-0.48950000,-0.20850000
201386,-0.49800000,-0.20300000
201387,-0.50600000,-0.19100000
201388,-0.50800000,-0.17750000
201389,-0.51100000,-0.16550000
201390,-0.50600000,-0.15200000
201391,-0.49450000,-0.13150000
201392,-0.49400000,-0.10850000
201393,-0.46450000,-0.09200000
201394,-0.42450000,-0.07900000
201395,-0.37700000,-0.06400000
201396,-0.31750000,-0.04600000
201397,-0.25300000,-0.02800000
201398,-0.18350000,-0.01850000
201399,-0.11150000,-0.02200000
201400,-0.04200000,-0.02600000
201401,0.02250000,-0.03100000
201402,0.08400000,-0.04300000
201403,0.13100000,-0.06300000
201404,0.16950000,-0.08150000
201405,0.19750000,-0.08950000
201406,0.21300000,-0.08600000
201407,0.22000000,-0.06950000
201408,0.21150000,-0.05550000
201409,0.19550000,-0.05300000
201410,0.17100000,-0.04750000
201411,0.13950000,-0.03500000
201412,0.09800000,-0.02800000
201413,0.05400000,-0.02350000
201414,0.00550000,-0.02250000
201415,-0.04700000,-0.03450000
201416,-0.09750000,-0.04650000
201417,-0.14650000,0.00550000
201418,-0.19550000,0.18950000
201419,-0.24250000,0.47800000
201420,-0.28450000,0.68800000
201421,-0.31950000,0.69100000
201422,-0.35600000,0.53550000
201423,-0.38600000,0.31750000
201424,-0.41050000,0.13400000
201425,-0.43450000,0.01300000
201426,-0.45400000,-0.05250000
201427,-0.46950000,-0.07000000
201428,-0.48700000,-0.07550000
201429,-0.49750000,-0.09050000
201430,-0.50800000,-0.09800000
201431,-0.51850000,-0.09150000
201432,-0.52550000,-0.07900000
201433,-0.53450000,-0.07300000
201434,-0.53950000,-0.07300000
201435,-0.54650000,-0.07300000
201436,-0.55500000,-0.07850000
201437,-0.56050000,-0.08700000
201438,-0.56750000,-0.09600000
201439,-0.57250000,-0.10650000
201440,-0.57800000,-0.11850000
201441,-0.57600000,-0.12650000
