'sample interval','PLETH','II'
202236,-0.64450000,-0.28150000
202237,-0.68750000,-0.10200000
202238,-0.71300000,0.07450000
202239,-0.74750000,0.11600000
202240,-0.77350000,0.02650000
202241,-0.79050000,-0.07350000
202242,-0.81600000,-0.10300000
202243,-0.83350000,-0.06550000
202244,-0.84200000,-0.02300000
202245,-0.85050000,0.00250000
202246,-0.86800000,0.01700000
202247,-0.87650000,0.02900000
202248,-0.89350000,0.04000000
202249,-0.91100000,0.04900000
202250,-0.91950000,0.05650000
202251,-0.92800000,0.06550000
202252,-0.94500000,0.07800000
202253,-0.95350000,0.08850000
202254,-0.96250000,0.09650000
202255,-0.96250000,0.10400000
202256,-0.94500000,0.10950000
202257,-0.91950000,0.11200000
202258,-0.91100000,0.11150000
202259,-0.86800000,0.10550000
202260,-0.81600000,0.09600000
202261,-0.76450000,0.08350000
202262,-0.70450000,0.06650000
202263,-0.62700000,0.05400000
202264,-0.55000000,0.04500000
202265,-0.45550000,0.03450000
202266,-0.37800000,0.02750000
202267,-0.28350000,0.02300000
202268,-0.21450000,0.01650000
202269,-0.14600000,0.01050000
202270,-0.08600000,0.00700000
202271,-0.02550000,0.00300000
202272,0.01750000,-0.00200000
202273,0.06050000,-0.00750000
202274,0.08600000,-0.01250000
202275,0.11200000,-0.01700000
202276,0.13750000,-0.02350000
202277,0.14650000,-0.02800000
202278,0.14650000,-0.03150000
202279,0.14650000,-0.03150000
202280,0.28350000,-0.02300000
202281,0.25750000,-0.00750000
202282,0.24050000,0.01200000
202283,0.20600000,0.03550000
202284,0.18000000,0.05950000
202285,0.13700000,0.07350000
202286,0.11150000,0.06650000
202287,0.08550000,0.03100000
202288,0.05100000,-0.01650000
202289,0.03400000,-0.05050000
202290,0.00850000,-0.07300000
202291,-0.00900000,-0.09450000
202292,-0.03450000,-0.10400000
202293,-0.06050000,-0.10600000
202294,-0.06900000,-0.10600000
202295,-0.09500000,-0.10950000
202296,-0.10350000,-0.11000000
202297,-0.13800000,-0.11000000
202298,-0.14650000,-0.11250000
202299,-0.17200000,-0.13850000
202300,-0.20650000,-0.21200000
202301,-0.22400000,-0.31750000
202302,-0.24100000,-0.37500000
202303,-0.25800000,-0.31750000
202304,-0.26650000,-0.14800000
202305,-0.27550000,0.03900000
202306,-0.28400000,0.10250000
202307,-0.28400000,0.02800000
202308,-0.27550000,-0.07450000
202309,-0.27550000,-0.10850000
202310,-0.24950000,-0.07300000
202311,-0.24100000,-0.02550000
202312,-0.22400000,0.00000000
202313,-0.21500000,0.01550000
202314,-0.20650000,0.02700000
202315,-0.19800000,0.03750000
202316,-0.18100000,0.04850000
202317,-0.17200000,0.05500000
202318,-0.18100000,0.06050000
202319,-0.18100000,0.07050000
202320,-0.17200000,0.08100000
202321,-0.17200000,0.08950000
202322,-0.16350000,0.09600000
202323,-0.16350000,0.10350000
202324,-0.14650000,0.10750000
202325,-0.12900000,0.10900000
202326,-0.10350000,0.10200000
202327,-0.06050000,0.09100000
202328,-0.01750000,0.07800000
202329,0.05100000,0.06700000
202330,0.11150000,0.05500000
202331,0.18850000,0.04000000
202332,0.28350000,0.02700000
202333,0.36050000,0.02000000
202334,0.43800000,0.01250000
202335,0.52400000,0.00650000
202336,0.60100000,0.00300000
202337,0.66150000,-0.00050000
202338,0.71300000,-0.00500000
202339,0.76450000,-0.01100000
202340,0.80750000,-0.01650000
202341,0.84200000,-0.02200000
202342,0.86750000,-0.02200000
202343,0.89350000,-0.02350000
202344,0.85300000,-0.02800000
202345,0.86100000,-0.03150000
202346,0.86100000,-0.03300000
202347,0.85300000,-0.02550000
202348,0.83650000,-0.00800000
202349,0.82050000,0.01100000
202350,0.79600000,0.03150000
202351,0.75550000,0.05600000
202352,0.72300000,0.07300000
202353,0.68200000,0.06650000
202354,0.64950000,0.02950000
202355,0.60100000,-0.01500000
202356,0.56850000,-0.04600000
202357,0.54400000,-0.06950000
202358,0.50350000,-0.09400000
202359,0.47900000,-0.10400000
202360,0.44650000,-0.10600000
202361,0.42200000,-0.10750000
202362,0.38950000,-0.11000000
202363,0.36550000,-0.11000000
202364,0.34100000,-0.11200000
202365,0.30850000,-0.11900000
202366,0.27600000,-0.14100000
202367,0.24350000,-0.20650000
202368,0.21900000,-0.30200000
202369,0.18650000,-0.35600000
202370,0.16200000,-0.30000000
202371,0.12150000,-0.13050000
202372,0.09700000,0.05450000
202373,0.06450000,0.11550000
202374,0.04050000,0.03500000
202375,0.02400000,-0.07100000
202376,0.00800000,-0.11300000
202377,-0.00050000,-0.08200000
202378,-0.01650000,-0.03550000
202379,-0.01650000,-0.00650000
202380,-0.03300000,0.01000000
202381,-0.04100000,0.02150000
202382,-0.03300000,0.03350000
202383,-0.04100000,0.04550000
202384,-0.04900000,0.05250000
202385,-0.04900000,0.06000000
202386,-0.05700000,0.06850000
202387,-0.05700000,0.08000000
202388,-0.06550000,0.08750000
202389,-0.06550000,0.09200000
202390,-0.07350000,0.09650000
202391,-0.06550000,0.10200000
202392,-0.05700000,0.10150000
202393,-0.03300000,0.09650000
202394,-0.00850000,0.08900000
202395,0.02400000,0.07650000
202396,0.07300000,0.06200000
202397,0.14600000,0.04800000
202398,0.21100000,0.03550000
202399,0.29200000,0.02700000
202400,0.37350000,0.02000000
202401,0.44650000,0.01200000
202402,0.51950000,0.00350000
202403,0.60100000,0.00000000
202404,0.65800000,-0.00050000
202405,0.69850000,-0.00450000
202406,0.73900000,-0.00950000
202407,0.76350000,-0.01100000
202408,0.77950000,-0.01500000
202409,0.78800000,-0.01950000
202410,0.80400000,-0.02450000
202411,0.81200000,-0.02600000
202412,0.80400000,-0.02750000
202413,0.79600000,-0.03150000
202414,0.77950000,-0.02900000
202415,0.74700000,-0.00950000
202416,0.70650000,0.01400000
202417,0.67400000,0.03250000
202418,0.63350000,0.05500000
202419,0.58450000,0.07550000
202420,0.52800000,0.07500000
202421,0.48700000,0.04400000
202422,0.43850000,-0.00200000
202423,0.39800000,-0.03500000
202424,0.35700000,-0.05650000
202425,0.32450000,-0.07650000
202426,0.29200000,-0.08950000
202427,0.25150000,-0.09500000
202428,0.23550000,-0.09600000
202429,0.20300000,-0.09850000
202430,0.17850000,-0.10200000
202431,0.15400000,-0.10300000
202432,0.12950000,-0.10350000
202433,0.08900000,-0.12050000
202434,0.06450000,-0.18250000
202435,0.04050000,-0.27700000
202436,0.01600000,-0.33950000
202437,-0.02450000,-0.29950000
202438,-0.05700000,-0.14500000
202439,-0.07350000,0.04750000
202440,-0.11400000,0.13450000
202441,-0.13050000,0.06800000
202442,-0.17100000,-0.04850000
202443,-0.18700000,-0.10600000
202444,-0.21950000,-0.08350000
202445,-0.23600000,-0.03400000
202446,-0.26050000,-0.00250000
202447,-0.28450000,0.01750000
202448,-0.29300000,0.03200000
202449,-0.31700000,0.04150000
202450,-0.34150000,0.04900000
202451,-0.34950000,0.05700000
202452,-0.37400000,0.06850000
202453,-0.39050000,0.07900000
202454,-0.41450000,0.08850000
202455,-0.44700000,0.09650000
202456,-0.47150000,0.10400000
202457,-0.49600000,0.10950000
202458,-0.50400000,0.11250000
202459,-0.51200000,0.11600000
202460,-0.51200000,0.11100000
202461,-0.50400000,0.10200000
202462,-0.46350000,0.08800000
202463,-0.42300000,0.07500000
202464,-0.34950000,0.06300000
202465,-0.28450000,0.05350000
202466,-0.20350000,0.04350000
202467,-0.13050000,0.03450000
202468,-0.04900000,0.02700000
202469,0.01600000,0.02000000
202470,0.08900000,0.01550000
202471,0.14600000,0.01100000
202472,0.18650000,0.01050000
202473,0.22700000,0.00550000
202474,0.25950000,0.00300000
202475,0.28400000,0.00100000
202476,0.30050000,-0.00250000
202477,0.31650000,-0.00700000
202478,0.31650000,-0.01100000
202479,0.32450000,-0.01500000
202480,0.31650000,-0.01850000
202481,0.30850000,-0.01950000
202482,0.28400000,-0.00700000
202483,0.25950000,0.01550000
202484,0.21900000,0.03600000
202485,0.17850000,0.05600000
202486,0.14600000,0.08050000
202487,0.10550000,0.09350000
202488,0.06450000,0.08050000
202489,0.03200000,0.03550000
202490,-0.00850000,-0.00850000
202491,-0.03300000,-0.03500000
202492,-0.05700000,-0.05450000
202493,-0.08950000,-0.06900000
202494,-0.10600000,-0.07850000
202495,-0.12200000,-0.08100000
202496,-0.13050000,-0.08100000
202497,-0.13850000,-0.08300000
202498,-0.16300000,-0.08800000
202499,-0.17100000,-0.08650000
202500,-0.17900000,-0.09200000
202501,-0.19550000,-0.12750000
202502,-0.21950000,-0.21050000
202503,-0.22800000,-0.29950000
202504,-0.25200000,-0.31350000
202505,-0.26050000,-0.21150000
202506,-0.28450000,-0.02700000
202507,-0.30100000,0.12750000
202508,-0.30900000,0.13600000
202509,-0.32550000,0.03400000
202510,-0.33350000,-0.06050000
202511,-0.34950000,-0.08100000
202512,-0.35800000,-0.04050000
202513,-0.36600000,0.00450000
202514,-0.36600000,0.02800000
202515,-0.36600000,0.04350000
202516,-0.37400000,0.05700000
202517,-0.38200000,0.06700000
202518,-0.39050000,0.07300000
202519,-0.40650000,0.08350000
202520,-0.40650000,0.09400000
202521,-0.42300000,0.10200000
202522,-0.43100000,0.10950000
202523,-0.43900000,0.11850000
202524,-0.46350000,0.12550000
202525,-0.46350000,0.13100000
202526,-0.47150000,0.13100000
202527,-0.45550000,0.13050000
202528,-0.43900000,0.12550000
202529,-0.40650000,0.11350000
202530,-0.35800000,0.10000000
202531,-0.29300000,0.08950000
202532,-0.22800000,0.07650000
202533,-0.13850000,0.06350000
202534,-0.05700000,0.05350000
202535,0.03200000,0.05000000
202536,0.10550000,0.04750000
202537,0.18650000,0.04200000
202538,0.25950000,0.03950000
202539,0.30850000,0.03800000
202540,0.34900000,0.03100000
202541,0.38950000,0.02700000
202542,0.41400000,0.02350000
202543,0.43850000,0.02200000
202544,0.46300000,0.02150000
202545,0.48700000,0.01650000
202546,0.49550000,0.00900000
202547,0.50350000,0.00600000
202548,0.50350000,0.00350000
202549,0.48700000,0.00550000
202550,0.47100000,0.02250000
202551,0.44650000,0.04550000
202552,0.41400000,0.06550000
202553,0.38150000,0.09000000
202554,0.34900000,0.11200000
202555,0.31650000,0.11550000
202556,0.28400000,0.08400000
202557,0.25950000,0.03650000
202558,0.21900000,0.00000000
202559,0.20300000,-0.02300000
202560,0.17850000,-0.04200000
202561,0.16200000,-0.05650000
202562,0.14600000,-0.06200000
202563,0.13800000,-0.06300000
202564,0.11350000,-0.06300000
202565,0.11350000,-0.06450000
202566,0.08900000,-0.06600000
202567,0.07300000,-0.06600000
202568,0.06450000,-0.08000000
202569,0.04850000,-0.13700000
202570,0.04050000,-0.23250000
202571,0.01600000,-0.29800000
202572,0.00800000,-0.26250000
202573,-0.00850000,-0.11850000
202574,-0.02450000,0.06900000
202575,-0.03300000,0.16850000
202576,-0.05700000,0.11450000
202577,-0.07350000,-0.00100000
202578,-0.08150000,-0.06900000
202579,-0.09800000,-0.05400000
202580,-0.10600000,-0.00350000
202581,-0.12200000,0.03050000
202582,-0.13050000,0.05000000
202583,-0.14650000,0.06350000
202584,-0.16300000,0.07400000
202585,-0.17100000,0.08200000
202586,-0.18700000,0.08900000
202587,-0.20350000,0.09700000
202588,-0.22800000,0.10700000
202589,-0.24400000,0.11650000
202590,-0.26050000,0.12550000
202591,-0.27650000,0.13300000
202592,-0.30100000,0.14050000
202593,-0.30900000,0.14600000
202594,-0.31700000,0.14550000
202595,-0.30900000,0.14050000
202596,-0.29300000,0.13250000
202597,-0.26050000,0.12200000
202598,-0.22800000,0.10950000
202599,-0.17100000,0.09650000
202600,-0.13150000,0.08350000
202601,-0.06950000,0.06750000
202602,-0.00750000,0.05750000
202603,0.06200000,0.05400000
202604,0.13200000,0.05100000
202605,0.18600000,0.04700000
202606,0.24800000,0.04200000
202607,0.28700000,0.03750000
202608,0.31800000,0.03100000
202609,0.34900000,0.02700000
202610,0.36450000,0.02500000
202611,0.38000000,0.02500000
202612,0.38000000,0.02450000
202613,0.38000000,0.02000000
202614,0.35650000,0.01250000
202615,0.34100000,0.00650000
202616,0.32550000,0.00550000
202617,0.28700000,0.01400000
202618,0.26350000,0.03500000
202619,0.20950000,0.05750000
202620,0.17050000,0.08100000
202621,0.11650000,0.10650000
202622,0.07750000,0.11950000
202623,0.02350000,0.10850000
202624,-0.01550000,0.07100000
202625,-0.06950000,0.02450000
202626,-0.10850000,-0.00550000
202627,-0.15500000,-0.02550000
202628,-0.19350000,-0.03950000
202629,-0.22450000,-0.05100000
202630,-0.25550000,-0.05650000
202631,-0.29450000,-0.05850000
202632,-0.32550000,-0.05600000
202633,-0.34850000,-0.05800000
202634,-0.37950000,-0.05900000
202635,-0.40300000,-0.06150000
202636,-0.41850000,-0.08900000
202637,-0.44950000,-0.16900000
202638,-0.47250000,-0.27000000
202639,-0.51150000,-0.31100000
202640,-0.54250000,-0.23650000
202641,-0.57350000,-0.05550000
202642,-0.59650000,0.12150000
202643,-0.62000000,0.15800000
202644,-0.64300000,0.06350000
202645,-0.66650000,-0.03650000
202646,-0.67400000,-0.06350000
202647,-0.68950000,-0.02350000
202648,-0.70500000,0.02200000
202649,-0.71300000,0.04700000
202650,-0.72050000,0.06150000
202651,-0.72850000,0.07650000
202652,-0.73600000,0.08850000
202653,-0.74400000,0.09650000
202654,-0.74400000,0.10200000
202655,-0.75950000,0.10900000
202656,-0.75950000,0.12150000
202657,-0.78250000,0.13050000
202658,-0.78250000,0.14050000
202659,-0.79800000,0.15100000
202660,-0.79800000,0.15700000
202661,-0.79800000,0.15850000
202662,-0.79050000,0.15500000
202663,-0.76700000,0.14800000
202664,-0.72400000,0.14000000
202665,-0.68000000,0.12950000
202666,-0.63600000,0.11650000
202667,-0.57750000,0.10200000
202668,-0.50450000,0.08800000
202669,-0.43850000,0.07650000
202670,-0.36550000,0.06750000
202671,-0.29250000,0.06500000
202672,-0.22650000,0.06300000
202673,-0.16800000,0.05650000
202674,-0.10950000,0.04900000
202675,-0.06550000,0.04350000
202676,-0.02900000,0.04350000
202677,0.00000000,0.03850000
202678,0.02950000,0.03250000
202679,0.04400000,0.02750000
202680,0.05850000,0.02450000
202681,0.07350000,0.02000000
202682,0.07350000,0.01250000
202683,0.06600000,0.01050000
202684,0.05850000,0.01950000
202685,0.05150000,0.03900000
202686,0.02950000,0.06050000
202687,0.01500000,0.08450000
202688,-0.00700000,0.10700000
202689,-0.04350000,0.11750000
202690,-0.06550000,0.10900000
202691,-0.09500000,0.07100000
202692,-0.12400000,0.02450000
202693,-0.13900000,-0.00850000
202694,-0.16800000,-0.02950000
202695,-0.19000000,-0.04500000
202696,-0.21900000,-0.05500000
202697,-0.24100000,-0.06150000
202698,-0.26300000,-0.06300000
202699,-0.28500000,-0.06550000
202700,-0.29250000,-0.06600000
202701,-0.31450000,-0.06950000
202702,-0.33600000,-0.07550000
202703,-0.35800000,-0.10100000
202704,-0.38000000,-0.17800000
202705,-0.38750000,-0.28350000
202706,-0.41650000,-0.34300000
202707,-0.43150000,-0.29400000
202708,-0.45300000,-0.12450000
202709,-0.46050000,0.06950000
202710,-0.48250000,0.13350000
202711,-0.49000000,0.05950000
202712,-0.50450000,-0.03500000
202713,-0.51150000,-0.06250000
202714,-0.51900000,-0.02250000
202715,-0.51900000,0.02050000
202716,-0.52650000,0.04300000
202717,-0.53350000,0.05400000
202718,-0.54100000,0.06750000
202719,-0.54850000,0.08300000
202720,-0.55550000,0.09450000
202721,-0.57000000,0.10400000
202722,-0.57000000,0.11450000
202723,-0.59200000,0.12500000
202724,-0.59200000,0.13350000
202725,-0.59950000,0.14000000
202726,-0.59950000,0.14950000
202727,-0.59950000,0.15850000
202728,-0.58400000,0.16350000
202729,-0.57600000,0.16200000
202730,-0.54400000,0.15500000
202731,-0.51200000,0.14600000
202732,-0.45600000,0.13500000
202733,-0.40000000,0.12350000
202734,-0.32800000,0.10900000
202735,-0.25600000,0.09650000
202736,-0.16800000,0.08400000
202737,-0.08800000,0.07300000
202738,-0.00800000,0.06650000
202739,0.07200000,0.06000000
202740,0.15200000,0.05750000
202741,0.20800000,0.05450000
202742,0.25600000,0.05100000
202743,0.31200000,0.04900000
202744,0.35200000,0.04350000
202745,0.38400000,0.03750000
202746,0.40800000,0.03400000
202747,0.44000000,0.03000000
202748,0.46400000,0.02350000
202749,0.47200000,0.01750000
202750,0.47200000,0.01550000
202751,0.48000000,0.02850000
202752,0.48800000,0.05750000
202753,0.48800000,0.08150000
202754,0.48800000,0.10350000
202755,0.49600000,0.12300000
202756,0.51200000,0.12850000
202757,0.52800000,0.11050000
202758,0.54400000,0.06650000
202759,0.55200000,0.02200000
202760,0.56800000,-0.00550000
202761,0.58400000,-0.03050000
202762,0.59200000,-0.04850000
202763,0.59200000,-0.05700000
202764,0.59200000,-0.06250000
202765,0.60000000,-0.06550000
202766,0.58400000,-0.06450000
202767,0.59200000,-0.06500000
202768,0.57600000,-0.06600000
202769,0.56800000,-0.07150000
202770,0.55200000,-0.11250000
202771,0.53600000,-0.20500000
202772,0.51200000,-0.30850000
202773,0.49600000,-0.34750000
202774,0.47200000,-0.26700000
202775,0.44800000,-0.07650000
202776,0.41600000,0.10000000
202777,0.38400000,0.12500000
202778,0.36000000,0.03450000
202779,0.33600000,-0.04100000
202780,0.31200000,-0.04250000
202781,0.28800000,0.00000000
202782,0.27200000,0.03600000
202783,0.26400000,0.05450000
202784,0.24800000,0.06900000
202785,0.24000000,0.08300000
202786,0.22400000,0.09300000
202787,0.23200000,0.10400000
202788,0.22400000,0.11400000
202789,0.21600000,0.12200000
202790,0.22400000,0.12900000
202791,0.24000000,0.13700000
202792,0.33600000,0.14750000
202793,0.34400000,0.15500000
202794,0.35200000,0.16050000
202795,0.38400000,0.16350000
202796,0.40000000,0.16200000
202797,0.42400000,0.15450000
202798,0.46400000,0.14000000
202799,0.51200000,0.12750000
202800,0.56000000,0.11650000
202801,0.62400000,0.10400000
202802,0.68800000,0.09250000
202803,0.75200000,0.08400000
202804,0.82400000,0.07800000
202805,0.88800000,0.07100000
202806,0.93600000,0.06550000
202807,0.99200000,0.06450000
202808,1.02350000,0.06000000
202809,1.02350000,0.05300000
202810,1.02350000,0.04850000
202811,1.02350000,0.04700000
202812,1.02350000,0.04500000
202813,1.02350000,0.04150000
202814,1.02350000,0.03450000
202815,1.02350000,0.03000000
202816,1.02350000,0.02350000
202817,1.02350000,0.01850000
202818,1.02350000,0.02850000
202819,1.02350000,0.05150000
202820,1.02350000,0.07400000
202821,0.99200000,0.09300000
202822,0.96000000,0.11400000
202823,0.92800000,0.12850000
202824,0.89600000,0.11900000
202825,0.85600000,0.07900000
202826,0.83200000,0.03200000
202827,0.80800000,0.00300000
202828,0.77600000,-0.01650000
202829,0.74400000,-0.03450000
202830,0.72000000,-0.04350000
202831,0.69600000,-0.04600000
202832,0.67200000,-0.04550000
202833,0.64800000,-0.04950000
202834,0.61600000,-0.05150000
202835,0.58400000,-0.04950000
202836,0.55200000,-0.05400000
202837,0.52000000,-0.08450000
202838,0.48800000,-0.16650000
202839,0.44800000,-0.27000000
202840,0.40800000,-0.31100000
202841,0.36800000,-0.23600000
202842,0.32800000,-0.05200000
202843,0.29600000,0.12850000
202844,0.26400000,0.16600000
202845,0.24000000,0.07050000
202846,0.21600000,-0.03200000
202847,0.18400000,-0.05900000
202848,0.16000000,-0.01800000
202849,0.14400000,0.02750000
202850,0.12800000,0.05050000
202851,0.09600000,0.06450000
202852,0.08800000,0.07950000
202853,0.07200000,0.09100000
202854,0.04800000,0.10000000
202855,0.04000000,0.10950000
202856,0.03200000,0.12150000
202857,0.00800000,0.12950000
202858,0.00000000,0.13950000
202859,-0.01600000,0.14800000
202860,-0.02400000,0.15400000
202861,-0.01600000,0.15550000
202862,-0.01600000,0.15850000
202863,-0.00800000,0.16050000
202864,0.00000000,0.15500000
202865,0.03200000,0.14300000
202866,0.07200000,0.13050000
202867,0.12000000,0.11800000
202868,0.17600000,0.10300000
202869,0.24800000,0.09050000
202870,0.32000000,0.08200000
202871,0.40000000,0.07800000
202872,0.46400000,0.07400000
202873,0.53600000,0.06900000
202874,0.60000000,0.06400000
202875,0.65600000,0.05950000
202876,0.70400000,0.05650000
202877,0.72800000,0.05250000
202878,0.75200000,0.04550000
202879,0.78400000,0.03950000
202880,0.78400000,0.03600000
202881,0.79200000,0.02900000
202882,0.78400000,0.02350000
202883,0.78400000,0.01800000
202884,0.76800000,0.01750000
202885,0.74400000,0.02200000
202886,0.72000000,0.04100000
202887,0.68800000,0.06150000
202888,0.64800000,0.08300000
202889,0.60800000,0.10850000
202890,0.57600000,0.12500000
202891,0.54400000,0.12250000
202892,0.52000000,0.08800000
202893,0.48000000,0.03750000
202894,0.44800000,0.00150000
202895,0.42400000,-0.01800000
202896,0.40000000,-0.03250000
202897,0.39200000,-0.04550000
202898,0.36000000,-0.05100000
202899,0.33600000,-0.05150000
202900,0.31200000,-0.05150000
202901,0.29600000,-0.05450000
202902,0.27200000,-0.05500000
202903,0.24800000,-0.05800000
202904,0.22400000,-0.08200000
202905,0.20800000,-0.15600000
202906,0.17600000,-0.25550000
202907,0.16000000,-0.30150000
202908,0.12800000,-0.23600000
202909,0.10400000,-0.06300000
202910,0.07200000,0.11750000
202911,0.03200000,0.17000000
202912,0.00000000,0.08500000
202913,-0.02400000,-0.02550000
202914,-0.05600000,-0.07000000
202915,-0.08000000,-0.04100000
202916,-0.11200000,0.01050000
202917,-0.14400000,0.03950000
202918,-0.15200000,0.05450000
202919,-0.17600000,0.06900000
202920,-0.32000000,0.08150000
202921,-0.33600000,0.08900000
202922,-0.35200000,0.09650000
202923,-0.37600000,0.10400000
202924,-0.38400000,0.11400000
202925,-0.39200000,0.12200000
202926,-0.40000000,0.12900000
202927,-0.40000000,0.13700000
202928,-0.40800000,0.14200000
202929,-0.41600000,0.14200000
202930,-0.40800000,0.14000000
202931,-0.40000000,0.13600000
202932,-0.37600000,0.12600000
202933,-0.34400000,0.11350000
202934,-0.31200000,0.10000000
202935,-0.25600000,0.09050000
202936,-0.20000000,0.07800000
202937,-0.13600000,0.06750000
202938,-0.05600000,0.06150000
202939,0.00800000,0.05850000
202940,0.07200000,0.05450000
202941,0.13600000,0.04900000
202942,0.17600000,0.04200000
202943,0.22400000,0.03900000
202944,0.26400000,0.03450000
202945,0.29600000,0.02900000
202946,0.30400000,0.02700000
202947,0.32000000,0.02300000
202948,0.32800000,0.01650000
202949,0.33600000,0.00900000
202950,0.33600000,0.00450000
202951,0.31200000,0.00300000
202952,0.28800000,0.00500000
202953,0.26400000,0.01800000
202954,0.22400000,0.03750000
202955,0.18400000,0.05950000
202956,0.15200000,0.08300000
202957,0.10400000,0.10700000
202958,0.06400000,0.11850000
202959,0.01600000,0.10050000
202960,-0.01600000,0.05550000
202961,-0.05600000,0.01300000
202962,-0.08800000,-0.01600000
202963,-0.11200000,-0.03450000
202964,-0.14400000,-0.04950000
202965,-0.17600000,-0.05700000
202966,-0.20800000,-0.06200000
202967,-0.23200000,-0.06300000
202968,-0.25600000,-0.06300000
202969,-0.27200000,-0.06450000
202970,-0.29600000,-0.06750000
202971,-0.31200000,-0.07500000
202972,-0.33600000,-0.11750000
202973,-0.35200000,-0.20850000
202974,-0.36800000,-0.29400000
202975,-0.38400000,-0.28950000
202976,-0.40800000,-0.16700000
202977,-0.42400000,0.02450000
202978,-0.43200000,0.15650000
202979,-0.46400000,0.13550000
202980,-0.47200000,0.02350000
202981,-0.49600000,-0.06350000
202982,-0.51200000,-0.07000000
202983,-0.52000000,-0.02200000
202984,-0.54300000,0.02000000
202985,-0.55100000,0.04000000
202986,-0.57450000,0.05300000
202987,-0.57450000,0.06450000
202988,-0.59050000,0.07800000
202989,-0.59050000,0.08550000
202990,-0.59850000,0.09100000
202991,-0.60600000,0.09650000
202992,-0.60600000,0.10900000
202993,-0.61400000,0.12150000
202994,-0.63000000,0.12850000
202995,-0.62200000,0.13350000
202996,-0.63750000,0.13800000
202997,-0.62200000,0.13850000
202998,-0.61400000,0.13350000
202999,-0.60600000,0.12900000
203000,-0.56700000,0.12000000
203001,-0.51950000,0.10600000
203002,-0.46450000,0.09150000
203003,-0.40150000,0.07950000
203004,-0.32250000,0.06850000
203005,-0.23600000,0.06000000
203006,-0.15750000,0.05450000
203007,-0.07050000,0.05100000
203008,-0.00750000,0.04850000
203009,0.06300000,0.04200000
203010,0.11850000,0.03600000
203011,0.15750000,0.03250000
203012,0.19700000,0.02850000
203013,0.22850000,0.02400000
203014,0.24450000,0.02150000
203015,0.26000000,0.02150000
203016,0.27600000,0.01650000
203017,0.29150000,0.00850000
203018,0.28350000,0.00300000
203019,0.28350000,0.00150000
203020,0.27600000,0.00500000
203021,0.25200000,0.02250000
203022,0.22850000,0.04500000
203023,0.19700000,0.06400000
203024,0.15750000,0.08850000
203025,0.12600000,0.11150000
203026,0.08700000,0.11550000
203027,0.06300000,0.08750000
203028,0.03150000,0.03950000
203029,0.00000000,0.00000000
203030,-0.02350000,-0.02200000
203031,-0.04700000,-0.03950000
203032,-0.07050000,-0.05300000
203033,-0.08650000,-0.05850000
203034,-0.10200000,-0.05900000
203035,-0.11800000,-0.06250000
203036,-0.14150000,-0.06550000
203037,-0.15750000,-0.06600000
203038,-0.16500000,-0.06750000
203039,-0.18100000,-0.08000000
203040,-0.18900000,-0.14000000
203041,-0.20450000,-0.23800000
203042,-0.22800000,-0.30500000
203043,-0.24400000,-0.27000000
203044,-0.25950000,-0.12150000
203045,-0.27550000,0.06900000
203046,-0.29100000,0.16200000
203047,-0.29900000,0.10500000
203048,-0.34100000,-0.00700000
203049,-0.34900000,-0.07250000
203050,-0.34900000,-0.05950000
203051,-0.36600000,-0.01150000
203052,-0.36600000,0.02300000
203053,-0.35750000,0.03750000
203054,-0.37400000,0.05100000
203055,-0.36600000,0.06450000
203056,-0.37400000,0.07550000
203057,-0.37400000,0.08400000
203058,-0.37400000,0.09300000
203059,-0.38250000,0.10150000
203060,-0.39050000,0.11150000
203061,-0.39900000,0.11800000
203062,-0.40750000,0.12250000
203063,-0.40750000,0.12900000
203064,-0.41550000,0.13600000
203065,-0.40750000,0.13500000
203066,-0.39900000,0.12950000
203067,-0.37400000,0.12200000
203068,-0.33250000,0.10950000
203069,-0.28250000,0.09500000
203070,-0.21600000,0.08200000
203071,-0.13300000,0.07000000
203072,-0.05800000,0.06000000
203073,0.03300000,0.05250000
203074,0.12450000,0.04550000
203075,0.21600000,0.04150000
203076,0.29100000,0.03800000
203077,0.35750000,0.03400000
203078,0.41550000,0.02750000
203079,0.46550000,0.02450000
203080,0.49850000,0.02150000
203081,0.51550000,0.01800000
203082,0.54050000,0.01450000
203083,0.55700000,0.01350000
203084,0.55700000,0.00850000
203085,0.54850000,0.00000000
203086,0.54850000,-0.00350000
203087,0.52350000,-0.00650000
203088,0.50700000,-0.00050000
203089,0.48200000,0.02050000
203090,0.43200000,0.04400000
203091,0.40750000,0.06350000
203092,0.36550000,0.09150000
203093,0.31600000,0.11000000
203094,0.28250000,0.10300000
203095,0.24100000,0.06450000
203096,0.21600000,0.01750000
203097,0.17450000,-0.01150000
203098,0.15800000,-0.03250000
203099,0.12450000,-0.05350000
203100,0.10800000,-0.06450000
203101,0.07500000,-0.06900000
203102,0.06650000,-0.07100000
203103,0.04150000,-0.07200000
203104,0.02500000,-0.07250000
203105,0.00850000,-0.07450000
203106,-0.01650000,-0.07850000
203107,-0.03350000,-0.09800000
203108,-0.04150000,-0.16600000
203109,-0.07500000,-0.26450000
203110,-0.10000000,-0.31300000
203111,-0.13300000,-0.24950000
203112,-0.21100000,-0.08250000
203113,-0.24500000,0.09600000
203114,-0.28700000,0.15300000
203115,-0.32050000,0.07200000
203116,-0.36300000,-0.03600000
203117,-0.40500000,-0.08050000
203118,-0.43050000,-0.05250000
