'sample interval','PLETH','II'
195717,0.27650000,-0.04840426
195718,0.32900000,-0.03670213
195719,0.37800000,-0.03404255
195720,0.41950000,-0.01914894
195721,0.45450000,-0.00744681
195722,0.48400000,-0.00744681
195723,0.50600000,-0.01063830
195724,0.52350000,-0.00478723
195725,0.53500000,0.00106383
195726,0.54000000,-0.00478723
195727,0.54000000,-0.00744681
195728,0.53500000,-0.00744681
195729,0.52450000,-0.00744681
195730,0.50950000,-0.01329787
195731,0.49000000,-0.01648936
195732,0.46650000,-0.02234043
195733,0.43750000,-0.01914894
195734,0.40700000,-0.02819149
195735,0.37200000,-0.01914894
195736,0.33450000,-0.02234043
195737,0.29350000,-0.01063830
195738,0.25150000,-0.01648936
195739,0.20650000,-0.00159574
195740,0.16200000,-0.00478723
195741,0.11750000,-0.00478723
195742,0.07350000,0.00106383
195743,0.03150000,0.00106383
195744,-0.00750000,0.00106383
195745,-0.04450000,0.00106383
195746,-0.07950000,-0.00478723
195747,-0.11250000,-0.00478723
195748,-0.14350000,0.00106383
195749,-0.17050000,0.00106383
195750,-0.19400000,0.00106383
195751,-0.21700000,0.00372340
195752,-0.23700000,0.00638298
195753,-0.25550000,0.00638298
195754,-0.27200000,0.02659574
195755,-0.28750000,0.04414894
195756,-0.30100000,0.06755319
195757,-0.31400000,0.07925532
195758,-0.32600000,0.10585106
195759,-0.33650000,0.09095745
195760,-0.34700000,0.08829787
195761,-0.35750000,0.05319149
195762,-0.36650000,0.01489362
195763,-0.37500000,-0.00159574
195764,-0.38400000,-0.02234043
195765,-0.39350000,-0.02819149
195766,-0.40150000,-0.01914894
195767,-0.41100000,-0.03085106
195768,-0.41900000,-0.01648936
195769,-0.42700000,-0.01914894
195770,-0.43450000,-0.00744681
195771,-0.44150000,-0.02234043
195772,-0.44850000,-0.05425532
195773,-0.45550000,-0.03670213
195774,-0.46250000,0.20478723
195775,-0.46800000,0.55159574
195776,-0.47400000,0.69468085
195777,-0.47950000,0.50797872
195778,-0.48450000,0.19893617
195779,-0.48900000,0.05904255
195780,-0.49350000,-0.00744681
195781,-0.49750000,-0.03085106
195782,-0.50100000,-0.07180851
195783,-0.50450000,-0.07180851
195784,-0.50750000,-0.09840426
195785,-0.50900000,-0.08936170
195786,-0.51100000,-0.10425532
195787,-0.51150000,-0.09255319
195788,-0.51250000,-0.10425532
195789,-0.51250000,-0.09521277
195790,-0.51250000,-0.09521277
195791,-0.51250000,-0.08936170
195792,-0.51350000,-0.09521277
195793,-0.51250000,-0.08936170
195794,-0.51150000,-0.09521277
195795,-0.51150000,-0.10106383
195796,-0.51100000,-0.10106383
195797,-0.51000000,-0.10425532
195798,-0.50800000,-0.10691489
195799,-0.50750000,-0.10425532
195800,-0.50650000,-0.10425532
195801,-0.50450000,-0.10691489
195802,-0.50100000,-0.10425532
195803,-0.49400000,-0.10425532
195804,-0.48200000,-0.10425532
195805,-0.46700000,-0.10691489
195806,-0.44350000,-0.10425532
195807,-0.41100000,-0.10106383
195808,-0.37450000,-0.09255319
195809,-0.32450000,-0.09521277
195810,-0.26600000,-0.08085106
195811,-0.20050000,-0.08670213
195812,-0.13050000,-0.06914894
195813,-0.05750000,-0.06914894
195814,0.01500000,-0.05159574
195815,0.08600000,-0.04255319
195816,0.15400000,-0.03085106
195817,0.21700000,-0.02819149
195818,0.27500000,-0.00744681
195819,0.32450000,0.00106383
195820,0.36950000,0.00106383
195821,0.40800000,0.00106383
195822,0.43950000,0.00106383
195823,0.46550000,0.00372340
195824,0.48500000,0.00106383
195825,0.49900000,0.00106383
195826,0.50750000,0.00372340
195827,0.51000000,0.00372340
195828,0.50850000,0.00106383
195829,0.50150000,0.00106383
195830,0.48900000,0.00106383
195831,0.47250000,0.00106383
195832,0.45250000,0.00106383
195833,0.42700000,0.00106383
195834,0.39800000,0.00106383
195835,0.36650000,0.00106383
195836,0.33100000,0.00106383
195837,0.29150000,0.00106383
195838,0.25050000,0.00106383
195839,0.20850000,0.00106383
195840,0.16450000,0.00106383
195841,0.11900000,0.01489362
195842,0.07600000,0.02074468
195843,0.03250000,0.02393617
195844,-0.00800000,0.02074468
195845,-0.04650000,0.02978723
195846,-0.08300000,0.02074468
195847,-0.11650000,0.02659574
195848,-0.14700000,0.02978723
195849,-0.17500000,0.02393617
195850,-0.20100000,0.00957447
195851,-0.22400000,0.00106383
195852,-0.24500000,0.01489362
195853,-0.26350000,0.01489362
195854,-0.28100000,0.03244681
195855,-0.29550000,0.04414894
195856,-0.31050000,0.06755319
195857,-0.32350000,0.08829787
195858,-0.33500000,0.10585106
195859,-0.34750000,0.10851064
195860,-0.35850000,0.11436170
195861,-0.36850000,0.08829787
195862,-0.37900000,0.05319149
195863,-0.38950000,0.02393617
195864,-0.39800000,0.00106383
195865,-0.40750000,-0.00478723
195866,-0.41650000,-0.00478723
195867,-0.42450000,-0.01063830
195868,-0.43200000,-0.00478723
195869,-0.44100000,-0.01914894
195870,-0.44800000,-0.01063830
195871,-0.45600000,-0.01063830
195872,-0.45750000,-0.03989362
195873,-0.46300000,-0.06010638
195874,-0.46950000,0.11436170
195875,-0.47650000,0.47606383
195876,-0.48200000,0.67127660
195877,-0.48700000,0.57819149
195878,-0.49200000,0.24840426
195879,-0.49650000,0.08244681
195880,-0.50100000,0.00638298
195881,-0.50400000,-0.01329787
195882,-0.50700000,-0.06914894
195883,-0.50950000,-0.06914894
195884,-0.51300000,-0.07500000
195885,-0.51350000,-0.06914894
195886,-0.51550000,-0.08670213
195887,-0.51650000,-0.09255319
195888,-0.51900000,-0.09255319
195889,-0.51900000,-0.08351064
195890,-0.51900000,-0.07500000
195891,-0.51900000,-0.06914894
195892,-0.51900000,-0.07500000
195893,-0.51700000,-0.06914894
195894,-0.51650000,-0.07180851
195895,-0.51650000,-0.06914894
195896,-0.51550000,-0.08351064
195897,-0.51350000,-0.07180851
195898,-0.51350000,-0.07500000
195899,-0.51200000,-0.08936170
195900,-0.51100000,-0.08085106
195901,-0.50950000,-0.08351064
195902,-0.50700000,-0.09521277
195903,-0.50000000,-0.09521277
195904,-0.49050000,-0.09255319
195905,-0.47650000,-0.08936170
195906,-0.45500000,-0.08670213
195907,-0.42500000,-0.09840426
195908,-0.38500000,-0.08351064
195909,-0.33850000,-0.08670213
195910,-0.28300000,-0.06914894
195911,-0.22100000,-0.07765957
195912,-0.15300000,-0.06595745
195913,-0.08300000,-0.06914894
195914,-0.01300000,-0.04574468
195915,0.05600000,-0.03670213
195916,0.12250000,-0.02819149
195917,0.18200000,-0.02500000
195918,0.23750000,-0.00478723
195919,0.28650000,0.00106383
195920,0.32900000,0.00106383
195921,0.36700000,0.00106383
195922,0.39700000,0.01489362
195923,0.42200000,0.02659574
195924,0.44100000,0.02393617
195925,0.45500000,0.01808511
195926,0.46450000,0.01489362
195927,0.46850000,0.02074468
195928,0.46700000,0.00904255
195929,0.46100000,0.02074468
195930,0.45050000,0.00638298
195931,0.43500000,0.01808511
195932,0.41600000,0.00904255
195933,0.39250000,0.00372340
195934,0.36600000,0.00372340
195935,0.33650000,0.00904255
195936,0.30200000,0.00106383
195937,0.26650000,0.00904255
195938,0.22800000,0.00106383
195939,0.18750000,0.00106383
195940,0.14500000,0.00106383
195941,0.10350000,0.00106383
195942,0.06050000,0.00106383
195943,0.02000000,0.00106383
195944,-0.02000000,-0.00744681
195945,-0.05800000,-0.00744681
195946,-0.09350000,0.00106383
195947,-0.12600000,0.00106383
195948,-0.15700000,0.00106383
195949,-0.18300000,0.00638298
195950,-0.20900000,0.00372340
195951,-0.23150000,0.00638298
195952,-0.25150000,0.01489362
195953,-0.27050000,0.02659574
195954,-0.28500000,0.02978723
195955,-0.30150000,0.04148936
195956,-0.31450000,0.07659574
195957,-0.32700000,0.10000000
195958,-0.33850000,0.10585106
195959,-0.34950000,0.10585106
195960,-0.35900000,0.13191489
195961,-0.37050000,0.10585106
195962,-0.37900000,0.07925532
195963,-0.38950000,0.03563830
195964,-0.39800000,0.00372340
195965,-0.40650000,-0.00478723
195966,-0.41450000,0.00106383
195967,-0.42400000,0.00106383
195968,-0.43150000,0.00106383
195969,-0.43950000,0.00106383
195970,-0.44650000,0.00106383
195971,-0.45250000,0.00106383
195972,-0.46000000,-0.00744681
195973,-0.46600000,-0.05159574
195974,-0.47400000,-0.03670213
195975,-0.48000000,0.21329787
195976,-0.48500000,0.58404255
195977,-0.49150000,0.70053191
195978,-0.49750000,0.46702128
195979,-0.50250000,0.19574468
195980,-0.50600000,0.05585106
195981,-0.51100000,0.00638298
195982,-0.51450000,-0.03989362
195983,-0.51900000,-0.06010638
195984,-0.52150000,-0.05425532
195985,-0.52300000,-0.08351064
195986,-0.52650000,-0.07500000
195987,-0.52750000,-0.06914894
195988,-0.52900000,-0.08351064
195989,-0.53100000,-0.07180851
195990,-0.53100000,-0.06914894
195991,-0.53250000,-0.06914894
195992,-0.53200000,-0.06914894
195993,-0.53100000,-0.06595745
195994,-0.53200000,-0.06914894
195995,-0.53200000,-0.06329787
195996,-0.53100000,-0.05425532
195997,-0.53100000,-0.05425532
195998,-0.53000000,-0.04255319
195999,-0.53000000,-0.03989362
196000,-0.53050000,-0.06329787
196001,-0.52950000,-0.06914894
196002,-0.52850000,-0.06329787
196003,-0.52450000,-0.04840426
196004,-0.51750000,-0.05425532
196005,-0.50800000,-0.06329787
196006,-0.49100000,-0.05425532
196007,-0.46850000,-0.06595745
196008,-0.43700000,-0.05159574
196009,-0.39550000,-0.06914894
196010,-0.34550000,-0.05159574
196011,-0.28650000,-0.04840426
196012,-0.22100000,-0.03989362
196013,-0.14950000,-0.03404255
196014,-0.07500000,-0.03085106
196015,-0.00150000,-0.00478723
196016,0.07050000,0.00106383
196017,0.13950000,0.00106383
196018,0.20200000,0.00372340
196019,0.25900000,0.01223404
196020,0.30750000,0.03244681
196021,0.35100000,0.00638298
196022,0.38750000,0.02393617
196023,0.41650000,0.00957447
196024,0.44100000,0.00106383
196025,0.46000000,0.00106383
196026,0.47300000,0.01808511
196027,0.48100000,0.01808511
196028,0.48550000,0.01808511
196029,0.48250000,0.00957447
196030,0.47750000,0.00372340
196031,0.46500000,0.02659574
196032,0.45050000,0.00106383
196033,0.43200000,0.01223404
196034,0.40800000,0.00372340
196035,0.38100000,0.02659574
196036,0.34950000,0.03563830
196037,0.31550000,0.02393617
196038,0.27700000,0.00372340
196039,0.23700000,0.03563830
196040,0.19600000,0.01223404
196041,0.15250000,0.03244681
196042,0.10900000,0.01223404
196043,0.06700000,0.00106383
196044,0.02600000,0.00106383
196045,-0.01450000,0.00106383
196046,-0.05200000,0.00106383
196047,-0.08700000,0.00638298
196048,-0.11950000,0.00106383
196049,-0.14900000,0.00106383
196050,-0.17600000,-0.00478723
196051,-0.19950000,0.02074468
196052,-0.22100000,0.01542553
196053,-0.24050000,-0.00744681
196054,-0.25850000,0.02659574
196055,-0.27450000,0.02393617
196056,-0.28800000,0.03244681
196057,-0.30200000,0.07340426
196058,-0.31250000,0.07659574
196059,-0.32400000,0.12925532
196060,-0.33450000,0.14680851
196061,-0.34400000,0.12606383
196062,-0.35350000,0.09095745
196063,-0.36250000,0.06170213
196064,-0.36500000,0.03563830
196065,-0.37250000,0.02393617
196066,-0.38150000,0.00106383
196067,-0.38950000,0.02393617
196068,-0.39650000,0.00957447
196069,-0.40500000,-0.01329787
196070,-0.41200000,-0.00478723
196071,-0.41900000,0.00106383
196072,-0.42600000,0.00106383
196073,-0.43300000,-0.03085106
196074,-0.44000000,-0.08351064
196075,-0.44550000,-0.01329787
196076,-0.45150000,0.33031915
196077,-0.45750000,0.63936170
196078,-0.46350000,0.66223404
196079,-0.46700000,0.32446809
196080,-0.47250000,0.11755319
196081,-0.47750000,0.00638298
196082,-0.48200000,-0.05744681
196083,-0.48550000,-0.06010638
196084,-0.49000000,-0.10106383
196085,-0.49250000,-0.07180851
196086,-0.49600000,-0.06914894
196087,-0.49800000,-0.06329787
196088,-0.50050000,-0.06329787
196089,-0.50150000,-0.04840426
196090,-0.50400000,-0.05159574
196091,-0.50400000,-0.05425532
196092,-0.50500000,-0.05744681
196093,-0.50400000,-0.05425532
196094,-0.50500000,-0.04255319
196095,-0.50500000,-0.02819149
196096,-0.50500000,-0.06329787
196097,-0.50550000,-0.06010638
196098,-0.50550000,-0.06010638
196099,-0.50650000,-0.06595745
196100,-0.50650000,-0.05744681
196101,-0.50550000,-0.06329787
196102,-0.50500000,-0.07180851
196103,-0.50300000,-0.06595745
196104,-0.50050000,-0.06329787
196105,-0.49450000,-0.07500000
196106,-0.48300000,-0.08085106
196107,-0.46650000,-0.07765957
196108,-0.44000000,-0.06914894
196109,-0.40750000,-0.07765957
196110,-0.36400000,-0.06914894
196111,-0.31050000,-0.05744681
196112,-0.24950000,-0.03670213
196113,-0.18200000,-0.06329787
196114,-0.10750000,-0.03989362
196115,-0.03250000,-0.03670213
196116,0.04400000,-0.01914894
196117,0.11650000,0.00106383
196118,0.18400000,0.00106383
196119,0.24600000,0.01489362
196120,0.30100000,0.02074468
196121,0.35000000,0.00372340
196122,0.39100000,0.01489362
196123,0.42550000,0.01489362
196124,0.45400000,0.01489362
196125,0.47600000,0.01223404
196126,0.49200000,0.01223404
196127,0.50300000,0.00106383
196128,0.51000000,0.00106383
196129,0.51000000,0.00106383
196130,0.50650000,-0.00478723
196131,0.49950000,0.00106383
196132,0.48650000,-0.00478723
196133,0.47000000,0.00106383
196134,0.44900000,-0.00159574
196135,0.42450000,-0.00159574
196136,0.39650000,-0.00744681
196137,0.36500000,0.00106383
196138,0.33100000,0.00106383
196139,0.29300000,0.00106383
196140,0.25300000,0.00106383
196141,0.21200000,0.00106383
196142,0.17050000,0.00106383
196143,0.12800000,0.00372340
196144,0.08600000,0.00638298
196145,0.04550000,0.02393617
196146,0.00700000,0.02393617
196147,-0.03050000,0.02393617
196148,-0.06450000,0.01808511
196149,-0.09700000,0.02659574
196150,-0.12700000,0.01808511
196151,-0.15400000,0.01223404
196152,-0.17950000,0.01489362
196153,-0.20100000,0.00638298
196154,-0.22150000,0.01489362
196155,-0.23950000,0.01489362
196156,-0.25650000,0.02393617
196157,-0.27050000,0.03244681
196158,-0.28450000,0.06755319
196159,-0.29750000,0.07340426
196160,-0.30800000,0.10265957
196161,-0.31850000,0.10585106
196162,-0.32900000,0.11755319
196163,-0.33750000,0.09680851
196164,-0.34550000,0.05904255
196165,-0.35450000,0.00957447
196166,-0.36150000,-0.00744681
196167,-0.36900000,-0.03989362
196168,-0.37600000,-0.04574468
196169,-0.38400000,-0.05159574
196170,-0.39000000,-0.05744681
196171,-0.39700000,-0.06914894
196172,-0.40350000,-0.06914894
196173,-0.41050000,-0.07180851
196174,-0.41650000,-0.08351064
196175,-0.42450000,-0.12446809
196176,-0.42950000,-0.08085106
196177,-0.43550000,0.20159574
196178,-0.44100000,0.56063830
196179,-0.44600000,0.68882979
196180,-0.45050000,0.44414894
196181,-0.45650000,0.16117021
196182,-0.46100000,0.02659574
196183,-0.46450000,-0.01329787
196184,-0.46800000,-0.04840426
196185,-0.47250000,-0.08351064
196186,-0.47500000,-0.10425532
196187,-0.47750000,-0.10425532
196188,-0.48050000,-0.10691489
196189,-0.48200000,-0.10425532
196190,-0.48400000,-0.11010638
196191,-0.48400000,-0.10425532
196192,-0.48300000,-0.10425532
196193,-0.48300000,-0.09840426
196194,-0.48350000,-0.10106383
196195,-0.48300000,-0.10425532
196196,-0.48200000,-0.10425532
196197,-0.48000000,-0.10425532
196198,-0.47950000,-0.10425532
196199,-0.47650000,-0.10425532
196200,-0.47650000,-0.11010638
196201,-0.47400000,-0.11595745
196202,-0.47400000,-0.12446809
196203,-0.47150000,-0.13617021
196204,-0.46900000,-0.13031915
196205,-0.46500000,-0.12446809
196206,-0.46000000,-0.12446809
196207,-0.44750000,-0.12765957
196208,-0.43200000,-0.13031915
196209,-0.40700000,-0.13936170
196210,-0.37550000,-0.13617021
196211,-0.33400000,-0.13031915
196212,-0.28400000,-0.11861702
196213,-0.22500000,-0.11595745
196214,-0.15950000,-0.09521277
196215,-0.09000000,-0.08085106
196216,-0.01850000,-0.07180851
196217,0.05350000,-0.06914894
196218,0.12250000,-0.03989362
196219,0.18750000,-0.03670213
196220,0.24750000,-0.02819149
196221,0.30200000,-0.01914894
196222,0.34850000,-0.00159574
196223,0.39100000,-0.00478723
196224,0.42600000,0.00106383
196225,0.45550000,0.00106383
196226,0.48000000,0.00106383
196227,0.49750000,0.00106383
196228,0.51100000,0.00106383
196229,0.51800000,0.00106383
196230,0.51950000,0.00106383
196231,0.51800000,0.00106383
196232,0.51000000,0.00106383
196233,0.49850000,0.00106383
196234,0.48150000,-0.00744681
196235,0.46150000,0.00106383
196236,0.43700000,-0.01063830
196237,0.40950000,-0.00159574
196238,0.37850000,-0.01063830
196239,0.34350000,0.00106383
196240,0.30650000,-0.01063830
196241,0.26700000,0.00106383
196242,0.22450000,-0.00744681
196243,0.18200000,0.00106383
196244,0.13900000,0.00106383
196245,0.09650000,0.00106383
196246,0.05550000,0.00106383
196247,0.01650000,0.00372340
196248,-0.02200000,0.00372340
196249,-0.05650000,0.00904255
196250,-0.08900000,0.00638298
196251,-0.12000000,0.00638298
196252,-0.14750000,0.00638298
196253,-0.17200000,0.01489362
196254,-0.19400000,0.01808511
196255,-0.21400000,0.02074468
196256,-0.23600000,0.03244681
196257,-0.25200000,0.02978723
196258,-0.26800000,0.03829787
196259,-0.28100000,0.05904255
196260,-0.29350000,0.08244681
196261,-0.30500000,0.10265957
196262,-0.31750000,0.10851064
196263,-0.32750000,0.10585106
196264,-0.33700000,0.09414894
196265,-0.34800000,0.05904255
196266,-0.35750000,0.03563830
196267,-0.36750000,0.00372340
196268,-0.37500000,-0.00159574
196269,-0.38400000,-0.01648936
196270,-0.39200000,-0.01063830
196271,-0.40100000,-0.01063830
196272,-0.40800000,-0.01063830
196273,-0.41700000,-0.01648936
196274,-0.42300000,-0.01063830
196275,-0.43100000,-0.02500000
196276,-0.43750000,-0.07500000
196277,-0.44350000,-0.01648936
196278,-0.44950000,0.24840426
196279,-0.45700000,0.58670213
196280,-0.46200000,0.70638298
196281,-0.46650000,0.46436170
196282,-0.47200000,0.17553191
196283,-0.47700000,0.06170213
196284,-0.48250000,0.00106383
196285,-0.48600000,-0.03404255
196286,-0.48950000,-0.07500000
196287,-0.49250000,-0.06914894
196288,-0.49600000,-0.07765957
196289,-0.49750000,-0.08085106
196290,-0.50050000,-0.08936170
196291,-0.50100000,-0.07180851
196292,-0.50300000,-0.08085106
196293,-0.50300000,-0.08085106
196294,-0.50450000,-0.06914894
196295,-0.50550000,-0.06914894
196296,-0.50450000,-0.06914894
196297,-0.50450000,-0.06914894
196298,-0.50450000,-0.06914894
196299,-0.50450000,-0.06914894
196300,-0.50450000,-0.07765957
196301,-0.50400000,-0.07765957
196302,-0.50200000,-0.08670213
196303,-0.50050000,-0.08936170
196304,-0.49850000,-0.08936170
196305,-0.49600000,-0.10425532
196306,-0.49250000,-0.09840426
196307,-0.48450000,-0.10425532
196308,-0.47300000,-0.10106383
196309,-0.45600000,-0.10425532
196310,-0.43000000,-0.09521277
196311,-0.39650000,-0.08670213
196312,-0.35500000,-0.08085106
196313,-0.30250000,-0.08085106
196314,-0.24300000,-0.06914894
196315,-0.17750000,-0.07500000
196316,-0.10750000,-0.06329787
196317,-0.03550000,-0.05425532
196318,0.03600000,-0.04574468
196319,0.10550000,-0.03670213
196320,0.17000000,-0.01914894
196321,0.23150000,-0.01329787
196322,0.28550000,-0.00159574
196323,0.33300000,0.00106383
196324,0.37300000,0.00372340
196325,0.40850000,0.00372340
196326,0.43900000,0.00904255
196327,0.46250000,0.01223404
196328,0.48050000,0.01808511
196329,0.49300000,0.03563830
196330,0.50000000,0.03563830
196331,0.50150000,0.03563830
196332,0.49800000,0.03244681
196333,0.49100000,0.01223404
196334,0.47950000,0.00372340
196335,0.46250000,0.00904255
196336,0.44250000,0.00106383
196337,0.41750000,0.00106383
196338,0.39000000,0.00106383
196339,0.35900000,0.00106383
196340,0.32350000,0.00106383
196341,0.28550000,0.00904255
196342,0.24650000,0.00372340
196343,0.20400000,0.01223404
196344,0.16100000,0.01223404
196345,0.11700000,0.02978723
196346,0.07500000,0.03563830
196347,0.03250000,0.03563830
196348,-0.00800000,0.04148936
196349,-0.04650000,0.04734043
196350,-0.08150000,0.03829787
196351,-0.11550000,0.04148936
196352,-0.14550000,0.04148936
196353,-0.17300000,0.03563830
196354,-0.19600000,0.02978723
196355,-0.21900000,0.02978723
196356,-0.23850000,0.03829787
196357,-0.25750000,0.03563830
196358,-0.27350000,0.04734043
196359,-0.28650000,0.07925532
196360,-0.30000000,0.10585106
196361,-0.31250000,0.11755319
196362,-0.32300000,0.14095745
196363,-0.33350000,0.14095745
196364,-0.34350000,0.14095745
196365,-0.35300000,0.10851064
196366,-0.36200000,0.07340426
196367,-0.37100000,0.03244681
196368,-0.37950000,0.01223404
196369,-0.38700000,0.00106383
196370,-0.39650000,0.00106383
196371,-0.40350000,-0.00159574
196372,-0.41250000,0.00106383
196373,-0.42050000,0.00106383
196374,-0.42750000,0.00106383
196375,-0.43450000,0.00106383
196376,-0.44100000,-0.01648936
196377,-0.44800000,-0.06010638
196378,-0.45350000,0.07659574
196379,-0.45850000,0.42340426
196380,-0.46500000,0.67712766
196381,-0.47000000,0.66276596
196382,-0.47450000,0.32712766
196383,-0.47900000,0.13191489
196384,-0.48700000,0.04414894
196385,-0.49050000,0.00957447
196386,-0.49400000,-0.02819149
196387,-0.49700000,-0.03670213
196388,-0.49950000,-0.05744681
196389,-0.50200000,-0.05744681
196390,-0.50300000,-0.06914894
196391,-0.50500000,-0.06914894
196392,-0.50500000,-0.06914894
196393,-0.50600000,-0.06329787
196394,-0.50650000,-0.06914894
196395,-0.50650000,-0.06010638
196396,-0.50650000,-0.06329787
196397,-0.50650000,-0.06010638
196398,-0.50650000,-0.06010638
196399,-0.50600000,-0.05159574
196400,-0.50500000,-0.05744681
196401,-0.50400000,-0.06010638
196402,-0.50400000,-0.06329787
196403,-0.50300000,-0.05744681
196404,-0.50150000,-0.06595745
196405,-0.49950000,-0.06914894
196406,-0.49600000,-0.07500000
196407,-0.49050000,-0.07500000
196408,-0.48100000,-0.07500000
196409,-0.46650000,-0.08085106
196410,-0.44600000,-0.07765957
196411,-0.41700000,-0.09521277
196412,-0.37800000,-0.08351064
196413,-0.33050000,-0.07180851
196414,-0.27450000,-0.06914894
196415,-0.21250000,-0.06914894
196416,-0.14300000,-0.06595745
196417,-0.07200000,-0.05744681
196418,0.00000000,-0.04574468
196419,0.07200000,-0.03989362
196420,0.14100000,-0.02819149
196421,0.20350000,-0.02234043
196422,0.26200000,-0.00478723
196423,0.31450000,-0.00478723
196424,0.35900000,0.00106383
196425,0.39900000,0.00106383
196426,0.43100000,0.00106383
196427,0.45750000,0.00106383
196428,0.48000000,0.00372340
196429,0.49400000,0.00638298
196430,0.50400000,0.00106383
196431,0.51000000,0.00372340
196432,0.50900000,0.00638298
196433,0.50550000,0.00372340
196434,0.49600000,0.00106383
196435,0.48250000,0.00106383
196436,0.46450000,0.00372340
196437,0.44400000,0.00372340
196438,0.41750000,-0.00744681
196439,0.38900000,-0.00159574
196440,0.35800000,-0.00159574
196441,0.32150000,0.00106383
196442,0.28450000,-0.00744681
196443,0.24350000,-0.00478723
196444,0.20150000,-0.00159574
196445,0.15900000,0.00106383
196446,0.11650000,0.00106383
196447,0.07550000,0.00106383
196448,0.03350000,0.00106383
196449,-0.00450000,0.00106383
196450,-0.04200000,0.00372340
196451,-0.07650000,0.00372340
196452,-0.10850000,0.01223404
196453,-0.13950000,0.00106383
196454,-0.16650000,0.00106383
196455,-0.19100000,0.00106383
196456,-0.21350000,0.00904255
196457,-0.23450000,0.00106383
196458,-0.25350000,0.00638298
196459,-0.27100000,0.03244681
196460,-0.28650000,0.06489362
196461,-0.30050000,0.07074468
196462,-0.31450000,0.10265957
196463,-0.32800000,0.10851064
196464,-0.33850000,0.12606383
196465,-0.35050000,0.11170213
196466,-0.36100000,0.09414894
196467,-0.37000000,0.04414894
196468,-0.37950000,0.03244681
196469,-0.38850000,0.00372340
196470,-0.39800000,0.00106383
196471,-0.40600000,0.00106383
196472,-0.41500000,0.00106383
196473,-0.42400000,0.00106383
196474,-0.43300000,0.00904255
196475,-0.44200000,0.00372340
196476,-0.45050000,0.00904255
196477,-0.45850000,-0.01063830
196478,-0.46600000,-0.03404255
196479,-0.47450000,0.14627660
196480,-0.48100000,0.52872340
196481,-0.48600000,0.72393617
196482,-0.49250000,0.63031915
196483,-0.49850000,0.31861702
196484,-0.50200000,0.14361702
196485,-0.50750000,0.06489362
196486,-0.51000000,0.01223404
196487,-0.51450000,-0.02819149
196488,-0.51800000,-0.02234043
196489,-0.52000000,-0.02234043
196490,-0.52350000,-0.05744681
196491,-0.52600000,-0.03404255
196492,-0.52800000,-0.04255319
196493,-0.53000000,-0.03404255
196494,-0.53150000,-0.03404255
196495,-0.53150000,-0.02234043
196496,-0.53250000,-0.02234043
196497,-0.53250000,-0.03085106
196498,-0.53250000,-0.03989362
196499,-0.53150000,-0.02819149
196500,-0.53250000,-0.03404255
196501,-0.53250000,-0.03670213
196502,-0.53150000,-0.04840426
196503,-0.53050000,-0.04255319
196504,-0.53050000,-0.04574468
196505,-0.52900000,-0.04255319
196506,-0.52700000,-0.06010638
196507,-0.52450000,-0.06914894
196508,-0.51900000,-0.06595745
196509,-0.51000000,-0.06329787
196510,-0.49500000,-0.06010638
196511,-0.47450000,-0.06595745
196512,-0.44900000,-0.06914894
196513,-0.40950000,-0.06914894
196514,-0.36200000,-0.06914894
196515,-0.30400000,-0.06329787
196516,-0.23900000,-0.05425532
196517,-0.16800000,-0.03989362
196518,-0.09250000,-0.03670213
196519,-0.01700000,-0.03670213
196520,0.05850000,-0.02500000
196521,0.12900000,-0.00478723
196522,0.19550000,-0.00744681
196523,0.25600000,-0.01329787
196524,0.30850000,0.00638298
196525,0.35450000,0.02393617
196526,0.39450000,0.01489362
196527,0.42750000,0.02074468
196528,0.45400000,0.02978723
196529,0.47550000,0.00957447
196530,0.49050000,0.02659574
196531,0.50050000,0.01489362
196532,0.50450000,0.03829787
196533,0.50450000,0.03829787
196534,0.50050000,0.03563830
196535,0.48950000,0.03563830
196536,0.47550000,0.03563830
196537,0.45650000,0.01489362
196538,0.43450000,0.01223404
196539,0.40700000,0.01808511
196540,0.37650000,0.02393617
196541,0.34400000,0.00957447
196542,0.30650000,0.00372340
196543,0.26650000,0.02074468
196544,0.22500000,0.02074468
196545,0.18050000,0.00106383
196546,0.13700000,0.00106383
196547,0.09300000,0.00106383
196548,0.04900000,-0.00159574
196549,0.00700000,-0.00159574
196550,-0.03300000,0.00638298
196551,-0.07050000,0.00372340
196552,-0.10400000,0.00638298
196553,-0.13700000,0.00106383
196554,-0.16650000,0.00372340
196555,-0.19400000,0.00106383
196556,-0.21700000,0.00372340
196557,-0.23900000,0.00372340
196558,-0.25850000,0.02074468
196559,-0.27550000,0.00372340
196560,-0.29250000,0.03829787
196561,-0.30600000,0.06170213
196562,-0.32000000,0.07925532
196563,-0.33250000,0.10265957
196564,-0.34300000,0.12340426
196565,-0.35400000,0.12606383
196566,-0.36350000,0.12925532
196567,-0.37350000,0.09414894
196568,-0.38300000,0.07659574
196569,-0.39200000,0.01808511
196570,-0.39900000,0.00372340
196571,-0.40800000,0.00106383
196572,-0.41600000,0.00106383
196573,-0.42400000,0.00106383
196574,-0.43100000,0.00106383
196575,-0.43900000,0.00106383
196576,-0.44450000,0.01489362
196577,-0.45250000,0.00957447
196578,-0.45950000,-0.03989362
196579,-0.46400000,-0.01648936
196580,-0.47050000,0.21914894
196581,-0.47650000,0.57234043
