'sample interval','PLETH','II'
211703,-0.51600000,0.49553362
211704,-0.53250000,0.44663846
211705,-0.53650000,0.37188528
211706,-0.54850000,0.21438646
211707,-0.55650000,0.03149976
211708,-0.56450000,-0.06346968
211709,-0.57250000,-0.14621533
211710,-0.58050000,-0.12552891
211711,-0.58900000,-0.15138693
211712,-0.59300000,-0.14339445
211713,-0.60100000,-0.16925247
211714,-0.60900000,-0.12834979
211715,-0.61300000,-0.14339445
211716,-0.61300000,-0.12035731
211717,-0.61300000,-0.15608839
211718,-0.62100000,-0.11800658
211719,-0.62100000,-0.13352139
211720,-0.62100000,-0.12035731
211721,-0.62100000,-0.13869299
211722,-0.62100000,-0.11518571
211723,-0.62900000,-0.12834979
211724,-0.63300000,-0.09732017
211725,-0.63300000,-0.11001410
211726,-0.63300000,-0.10766338
211727,-0.63300000,-0.09967090
211728,-0.63300000,-0.08932769
211729,-0.62900000,-0.08415609
211730,-0.62900000,-0.08697696
211731,-0.62500000,-0.05829807
211732,-0.62500000,-0.09732017
211733,-0.61700000,-0.06346968
211734,-0.60900000,-0.10484250
211735,-0.59700000,-0.06629055
211736,-0.58050000,-0.08415609
211737,-0.56850000,-0.06629055
211738,-0.55250000,-0.08180536
211739,-0.53250000,-0.08180536
211740,-0.51600000,-0.07381288
211741,-0.49600000,-0.04043253
211742,-0.47200000,-0.08697696
211743,-0.44750000,-0.05312647
211744,-0.41950000,-0.05594734
211745,-0.39950000,-0.06111895
211746,-0.37100000,-0.06346968
211747,-0.35100000,-0.07146215
211748,-0.33100000,-0.09449929
211749,-0.30650000,-0.07381288
211750,-0.29050000,-0.07898449
211751,-0.27050000,-0.06864128
211752,-0.25400000,-0.06629055
211753,-0.24200000,-0.08180536
211754,-0.23000000,-0.08415609
211755,-0.22200000,-0.08932769
211756,-0.21400000,-0.06629055
211757,-0.20600000,-0.07898449
211758,-0.20200000,-0.07146215
211759,-0.20200000,-0.08180536
211760,-0.20200000,-0.06864128
211761,-0.20200000,-0.07146215
211762,-0.19750000,-0.04278326
211763,-0.19750000,-0.06111895
211764,-0.20200000,-0.03244006
211765,-0.20600000,-0.07898449
211766,-0.20600000,-0.04043253
211767,-0.21000000,-0.07381288
211768,-0.21400000,-0.03526093
211769,-0.21400000,-0.06346968
211770,-0.21800000,-0.04560414
211771,-0.22600000,-0.05829807
211772,-0.22600000,-0.04560414
211773,-0.22600000,-0.04795487
211774,-0.23400000,-0.03244006
211775,-0.23400000,-0.04560414
211776,-0.23400000,-0.03008933
211777,-0.23800000,-0.04043253
211778,-0.23800000,-0.03526093
211779,-0.23800000,-0.03008933
211780,-0.24200000,-0.04043253
211781,-0.24200000,-0.04043253
211782,-0.24600000,-0.04795487
211783,-0.24200000,-0.01974612
211784,-0.24200000,-0.00940291
211785,-0.24600000,0.01081335
211786,-0.24200000,-0.01175364
211787,-0.24600000,0.00329102
211788,-0.24600000,-0.01457452
211789,-0.25000000,-0.00141044
211790,-0.25000000,-0.03526093
211791,-0.25000000,0.00094029
211792,-0.25400000,-0.03761166
211793,-0.25400000,-0.00940291
211794,-0.25800000,-0.03526093
211795,-0.26200000,-0.00940291
211796,-0.26650000,-0.02209685
211797,-0.26650000,-0.00658204
211798,-0.27050000,-0.03526093
211799,-0.27850000,-0.01175364
211800,-0.28250000,-0.02209685
211801,-0.27850000,-0.00940291
211802,-0.28650000,-0.01457452
211803,-0.29450000,-0.01974612
211804,-0.29450000,0.01081335
211805,-0.29850000,0.12693935
211806,-0.30250000,0.31499765
211807,-0.30650000,0.47484720
211808,-0.30650000,0.57028679
211809,-0.30650000,0.50305595
211810,-0.30650000,0.43347438
211811,-0.30650000,0.37705689
211812,-0.30650000,0.35354960
211813,-0.30650000,0.24024448
211814,-0.30250000,0.10108134
211815,-0.30250000,-0.06111895
211816,-0.30650000,-0.08697696
211817,-0.30650000,-0.13352139
211818,-0.30650000,-0.11001410
211819,-0.30650000,-0.13869299
211820,-0.30650000,-0.10249177
211821,-0.30250000,-0.12834979
211822,-0.30250000,-0.10484250
211823,-0.29850000,-0.12834979
211824,-0.29450000,-0.09732017
211825,-0.29850000,-0.09967090
211826,-0.29850000,-0.08932769
211827,-0.29450000,-0.10766338
211828,-0.29450000,-0.10249177
211829,-0.29050000,-0.09449929
211830,-0.29050000,-0.08180536
211831,-0.29050000,-0.07898449
211832,-0.29050000,-0.08180536
211833,-0.29050000,-0.06629055
211834,-0.29450000,-0.06864128
211835,-0.29450000,-0.04278326
211836,-0.29050000,-0.05312647
211837,-0.29050000,-0.02209685
211838,-0.28650000,-0.05077574
211839,-0.28650000,-0.01974612
211840,-0.28250000,-0.04560414
211841,-0.27050000,-0.01692525
211842,-0.25800000,-0.04278326
211843,-0.25000000,-0.00940291
211844,-0.23800000,-0.05594734
211845,-0.22200000,-0.01974612
211846,-0.20600000,-0.02726845
211847,-0.18950000,-0.00423131
211848,-0.16550000,-0.02491772
211849,-0.14950000,-0.01175364
211850,-0.12900000,-0.02726845
211851,-0.10500000,-0.01457452
211852,-0.08100000,-0.02726845
211853,-0.05650000,-0.02726845
211854,-0.03650000,-0.03008933
211855,-0.01250000,-0.03526093
211856,0.01200000,-0.03526093
211857,0.03200000,-0.03244006
211858,0.06050000,-0.01692525
211859,0.08050000,-0.04043253
211860,0.09650000,-0.02491772
211861,0.11250000,-0.04560414
211862,0.13300000,-0.02209685
211863,0.14500000,-0.04795487
211864,0.15700000,-0.02726845
211865,0.16500000,-0.08415609
211866,0.16900000,-0.03761166
211867,0.17300000,-0.01974612
211868,0.16900000,0.00846262
211869,0.16900000,-0.01175364
211870,0.17300000,0.00329102
211871,0.16500000,-0.01175364
211872,0.16100000,-0.00141044
211873,0.14500000,-0.01974612
211874,0.13700000,-0.00658204
211875,0.12900000,-0.01175364
211876,0.11650000,-0.00141044
211877,0.11250000,-0.01175364
211878,0.10050000,-0.00940291
211879,0.08850000,-0.02209685
211880,0.08050000,-0.01974612
211881,0.06450000,-0.01457452
211882,0.05200000,-0.00141044
211883,0.04400000,0.01833568
211884,0.03200000,0.01598496
211885,0.02800000,0.03385049
211886,0.01600000,0.01833568
211887,0.00400000,0.06252938
211888,0.00000000,0.06770099
211889,-0.01250000,0.09590973
211890,-0.02450000,0.05970851
211891,-0.02850000,0.05735778
211892,-0.04050000,0.01081335
211893,-0.04850000,0.03902210
211894,-0.05650000,-0.00423131
211895,-0.06850000,0.00094029
211896,-0.07700000,-0.02726845
211897,-0.08100000,-0.00141044
211898,-0.08900000,-0.01175364
211899,-0.09700000,-0.00423131
211900,-0.10100000,-0.02209685
211901,-0.10500000,-0.00940291
211902,-0.10900000,-0.01692525
211903,-0.11300000,-0.02726845
211904,-0.11300000,-0.01974612
211905,-0.11700000,-0.01692525
211906,-0.11700000,-0.00141044
211907,-0.12100000,-0.01692525
211908,-0.11700000,0.00047015
211909,-0.12100000,-0.00423131
211910,-0.12500000,0.05453691
211911,-0.13300000,0.13446168
211912,-0.13300000,0.31734838
211913,-0.13750000,0.43347438
211914,-0.14550000,0.51622003
211915,-0.14950000,0.46450400
211916,-0.15350000,0.41043724
211917,-0.15750000,0.36154208
211918,-0.16950000,0.34837800
211919,-0.17350000,0.24024448
211920,-0.18150000,0.12693935
211921,-0.18550000,-0.03761166
211922,-0.18950000,-0.08415609
211923,-0.19350000,-0.13587212
211924,-0.19750000,-0.12270804
211925,-0.20600000,-0.12834979
211926,-0.20600000,-0.10484250
211927,-0.21000000,-0.11518571
211928,-0.21400000,-0.10249177
211929,-0.21400000,-0.10249177
211930,-0.21400000,-0.11283498
211931,-0.22200000,-0.10249177
211932,-0.21800000,-0.10249177
211933,-0.21800000,-0.08415609
211934,-0.22200000,-0.08697696
211935,-0.22200000,-0.06346968
211936,-0.23000000,-0.08697696
211937,-0.23000000,-0.06629055
211938,-0.23000000,-0.07663376
211939,-0.23000000,-0.05077574
211940,-0.22600000,-0.07663376
211941,-0.23000000,-0.03526093
211942,-0.22600000,-0.06346968
211943,-0.22200000,-0.02726845
211944,-0.21800000,-0.03761166
211945,-0.21000000,0.00094029
211946,-0.12500000,-0.01974612
211947,-0.11250000,-0.00658204
211948,-0.10050000,-0.03761166
211949,-0.08850000,-0.00940291
211950,-0.07250000,-0.02209685
211951,-0.05650000,-0.00940291
211952,-0.03600000,-0.01974612
211953,-0.01600000,-0.01457452
211954,0.00800000,-0.00940291
211955,0.02850000,-0.00940291
211956,0.05650000,-0.00940291
211957,0.07700000,-0.01974612
211958,0.09700000,-0.01175364
211959,0.11700000,-0.02491772
211960,0.13700000,-0.01175364
211961,0.15350000,-0.03008933
211962,0.17350000,-0.01457452
211963,0.18150000,-0.03244006
211964,0.19750000,-0.00141044
211965,0.21400000,-0.03244006
211966,0.22200000,-0.00658204
211967,0.23400000,-0.03761166
211968,0.23400000,-0.00658204
211969,0.24600000,-0.03526093
211970,0.25000000,-0.00658204
211971,0.25400000,-0.03244006
211972,0.25000000,-0.00658204
211973,0.25000000,-0.01974612
211974,0.25000000,-0.00423131
211975,0.25400000,-0.01974612
211976,0.25000000,-0.00423131
211977,0.25400000,-0.01974612
211978,0.25000000,-0.00423131
211979,0.25400000,0.00329102
211980,0.24600000,-0.00141044
211981,0.24200000,0.00047015
211982,0.23800000,-0.00658204
211983,0.23800000,-0.00423131
211984,0.23000000,-0.00141044
211985,0.21800000,0.02115656
211986,0.21800000,0.01081335
211987,0.20600000,0.03385049
211988,0.20150000,0.02350729
211989,0.18950000,0.08838740
211990,0.18150000,0.07287259
211991,0.17350000,0.09355900
211992,0.16150000,0.03902210
211993,0.15350000,0.04701457
211994,0.14550000,0.00094029
211995,0.13700000,0.00564175
211996,0.12500000,-0.02209685
211997,0.11700000,-0.00141044
211998,0.10900000,-0.02726845
211999,0.09700000,-0.00423131
212000,0.08900000,-0.03526093
212001,0.08100000,-0.00658204
212002,0.07250000,-0.02209685
212003,0.06450000,-0.01175364
212004,0.06050000,-0.02209685
212005,0.05650000,-0.01692525
212006,0.05250000,-0.01457452
212007,0.04050000,-0.01692525
212008,0.04050000,-0.01974612
212009,0.03650000,-0.01974612
212010,0.03250000,0.00329102
212011,0.02450000,0.00047015
212012,0.02050000,0.07522332
212013,0.01250000,0.18852844
212014,0.00400000,0.36389281
212015,0.00400000,0.44381758
212016,-0.00400000,0.50305595
212017,-0.01600000,0.43347438
212018,-0.02400000,0.40808651
212019,-0.02800000,0.34085567
212020,-0.03600000,0.31217677
212021,-0.04800000,0.20686413
212022,-0.05200000,0.08321580
212023,-0.06450000,-0.04795487
212024,-0.07250000,-0.08932769
212025,-0.08050000,-0.13822285
212026,-0.08850000,-0.11001410
212027,-0.09250000,-0.12552891
212028,-0.10050000,-0.12035731
212029,-0.10450000,-0.12317819
212030,-0.10850000,-0.11518571
212031,-0.11250000,-0.08932769
212032,-0.11250000,-0.09732017
212033,-0.11250000,-0.08932769
212034,-0.11650000,-0.11001410
212035,-0.11650000,-0.08697696
212036,-0.12500000,-0.09967090
212037,-0.12500000,-0.07381288
212038,-0.13700000,-0.08932769
212039,-0.14100000,-0.05077574
212040,-0.14500000,-0.06864128
212041,-0.14500000,-0.04043253
212042,-0.14900000,-0.06629055
212043,-0.14500000,-0.03761166
212044,-0.14100000,-0.05829807
212045,-0.13700000,-0.01692525
212046,-0.13300000,-0.04795487
212047,-0.12100000,-0.00940291
212048,-0.11650000,-0.03244006
212049,-0.10850000,-0.00658204
212050,-0.09650000,-0.03761166
212051,-0.08450000,-0.00940291
212052,-0.06450000,-0.00658204
212053,-0.04800000,-0.00940291
212054,-0.03600000,-0.00940291
212055,-0.01200000,-0.00658204
212056,0.00800000,-0.01175364
212057,0.02850000,-0.01175364
212058,0.04850000,-0.01457452
212059,0.06850000,-0.02491772
212060,0.08900000,-0.00141044
212061,0.10900000,-0.01974612
212062,0.12900000,-0.00658204
212063,0.14950000,-0.06346968
212064,0.16950000,-0.03244006
212065,0.18550000,-0.02726845
212066,0.20150000,0.00329102
212067,0.21800000,-0.01175364
212068,0.23000000,-0.00658204
212069,0.23800000,-0.04278326
212070,0.24600000,-0.01457452
212071,0.25400000,-0.03244006
212072,0.25800000,-0.00658204
212073,0.26600000,-0.03008933
212074,0.30250000,0.00329102
212075,0.30250000,-0.01692525
212076,0.30250000,-0.00423131
212077,0.30250000,-0.00423131
212078,0.29800000,0.01363423
212079,0.30250000,0.00564175
212080,0.29800000,0.00329102
212081,0.29400000,-0.00658204
212082,0.29800000,0.00047015
212083,0.29400000,0.00846262
212084,0.29400000,0.01081335
212085,0.28600000,0.01833568
212086,0.28600000,0.00329102
212087,0.27800000,0.01833568
212088,0.27800000,0.00329102
212089,0.27400000,0.04184297
212090,0.25800000,0.03667137
212091,0.25000000,0.05735778
212092,0.25000000,0.03667137
212093,0.23800000,0.08556653
212094,0.22950000,0.09355900
212095,0.21750000,0.10390221
212096,0.20550000,0.04701457
212097,0.20150000,0.06770099
212098,0.18950000,0.02632816
212099,0.17750000,0.03149976
212100,0.16900000,0.00047015
212101,0.15700000,0.00564175
212102,0.14500000,-0.01175364
212103,0.13300000,-0.00141044
212104,0.12100000,-0.01457452
212105,0.10450000,-0.00423131
212106,0.10050000,0.00329102
212107,0.08850000,0.00564175
212108,0.06850000,0.00047015
212109,0.06050000,-0.01692525
212110,0.04850000,0.00047015
212111,0.04000000,0.00047015
212112,0.02800000,0.00564175
212113,0.02000000,-0.00423131
212114,0.00400000,0.01316408
212115,-0.00400000,0.01833568
212116,-0.02000000,0.10907381
212117,-0.02450000,0.20404325
212118,-0.03250000,0.38457922
212119,-0.04050000,0.46168312
212120,-0.05250000,0.52374236
212121,-0.05650000,0.43112365
212122,-0.06050000,0.41560884
212123,-0.06450000,0.37705689
212124,-0.06850000,0.34085567
212125,-0.07250000,0.20921486
212126,-0.07650000,0.07005172
212127,-0.08450000,-0.04795487
212128,-0.08900000,-0.09449929
212129,-0.09300000,-0.11800658
212130,-0.09700000,-0.09449929
212131,-0.10500000,-0.10766338
212132,-0.10500000,-0.09967090
212133,-0.10900000,-0.08697696
212134,-0.11300000,-0.09732017
212135,-0.11700000,-0.08415609
212136,-0.12100000,-0.09214857
212137,-0.12500000,-0.08180536
212138,-0.12500000,-0.08415609
212139,-0.12900000,-0.06111895
212140,-0.12900000,-0.07663376
212141,-0.12900000,-0.04043253
212142,-0.12900000,-0.06346968
212143,-0.12500000,-0.03526093
212144,-0.12900000,-0.07381288
212145,-0.12100000,-0.01692525
212146,-0.12100000,-0.03761166
212147,-0.12100000,-0.00658204
212148,-0.11300000,-0.03761166
212149,-0.10900000,-0.00658204
212150,-0.10500000,-0.03008933
212151,-0.09700000,-0.00141044
212152,-0.08450000,-0.00423131
212153,-0.06850000,0.00564175
212154,-0.05250000,-0.00423131
212155,-0.04050000,0.00094029
212156,-0.01600000,-0.00423131
212157,0.00000000,-0.00141044
212158,0.02800000,0.00047015
212159,0.04850000,-0.00940291
212160,0.08050000,0.00564175
212161,0.10050000,-0.00141044
212162,0.12100000,0.00329102
212163,0.14100000,-0.01974612
212164,0.16500000,0.00094029
212165,0.18550000,-0.01457452
212166,0.19750000,0.00329102
212167,0.22150000,-0.01974612
212168,0.23800000,-0.01175364
212169,0.25400000,-0.02726845
212170,0.27000000,0.00564175
212171,0.28600000,-0.02491772
212172,0.30250000,0.00094029
212173,0.31050000,-0.02209685
212174,0.32250000,-0.00423131
212175,0.33050000,-0.03008933
212176,0.33850000,-0.00658204
212177,0.34250000,-0.00423131
212178,0.34650000,0.00564175
212179,0.34650000,-0.01175364
212180,0.35050000,0.00329102
212181,0.34650000,0.00047015
212182,0.34650000,0.00564175
212183,0.34250000,0.00047015
212184,0.33850000,0.00047015
212185,0.33050000,0.00846262
212186,0.31850000,-0.00141044
212187,0.31450000,0.01598496
212188,0.30650000,0.00329102
212189,0.29000000,0.01316408
212190,0.27800000,0.00329102
212191,0.27000000,0.03149976
212192,0.25800000,0.00564175
212193,0.24600000,0.03385049
212194,0.23350000,0.00094029
212195,0.22150000,0.02115656
212196,0.21350000,0.00564175
212197,0.20150000,0.02350729
212198,0.18950000,0.00094029
212199,0.17750000,0.02867889
212200,0.16900000,0.00846262
212201,0.15300000,0.04184297
212202,0.24100000,0.00846262
212203,0.22050000,0.03149976
212204,0.18750000,0.00846262
212205,0.16700000,0.04184297
212206,0.14700000,0.03902210
212207,0.13400000,0.04184297
212208,0.10700000,0.07522332
212209,0.09350000,0.09073813
212210,0.08050000,0.12176775
212211,0.05350000,0.08556653
212212,0.04000000,0.06488011
212213,0.02700000,0.04419370
212214,0.00650000,0.03667137
212215,-0.00650000,0.00094029
212216,-0.02000000,0.02115656
212217,-0.03350000,0.00094029
212218,-0.04700000,0.00846262
212219,-0.06700000,-0.01175364
212220,-0.08000000,0.02867889
212221,-0.09350000,-0.00141044
212222,-0.10050000,0.02115656
212223,-0.10700000,-0.00658204
212224,-0.12700000,0.01081335
212225,-0.13350000,0.00094029
212226,-0.14050000,0.01598496
212227,-0.14050000,-0.00141044
212228,-0.16050000,0.03149976
212229,-0.16700000,0.02632816
212230,-0.17400000,0.06252938
212231,-0.18050000,0.14762576
212232,-0.18700000,0.31781852
212233,-0.20050000,0.47484720
212234,-0.20750000,0.53925717
212235,-0.21400000,0.50070522
212236,-0.22750000,0.40526563
212237,-0.24050000,0.39492243
212238,-0.25400000,0.36906441
212239,-0.26100000,0.30465444
212240,-0.27400000,0.11377527
212241,-0.28100000,0.01363423
212242,-0.30100000,-0.08180536
212243,-0.30750000,-0.08415609
212244,-0.31450000,-0.09214857
212245,-0.32100000,-0.08180536
212246,-0.32750000,-0.09449929
212247,-0.32750000,-0.07898449
212248,-0.32100000,-0.08415609
212249,-0.32100000,-0.06864128
212250,-0.32100000,-0.09732017
212251,-0.31450000,-0.06111895
212252,-0.32100000,-0.06629055
212253,-0.30750000,-0.04560414
212254,-0.30750000,-0.07146215
212255,-0.29400000,-0.03761166
212256,-0.29400000,-0.05077574
212257,-0.29400000,-0.04043253
212258,-0.28100000,-0.03526093
212259,-0.28750000,-0.01974612
212260,-0.27400000,-0.01457452
212261,-0.26750000,-0.01974612
212262,-0.27400000,0.00329102
212263,-0.26100000,-0.02209685
212264,-0.26100000,0.00094029
212265,-0.24750000,0.00047015
212266,-0.24050000,0.03667137
212267,-0.22750000,0.00564175
212268,-0.20750000,0.02867889
212269,-0.19400000,-0.00940291
212270,-0.16700000,0.02867889
212271,-0.13350000,0.00329102
212272,-0.11350000,0.03667137
212273,-0.08000000,0.00846262
212274,-0.04000000,0.03385049
212275,-0.01350000,0.00329102
212276,0.02700000,0.01598496
212277,0.05350000,0.00329102
212278,0.10050000,0.02350729
212279,0.14050000,0.00329102
212280,0.18750000,0.00094029
212281,0.22750000,-0.00658204
212282,0.27400000,0.00329102
212283,0.30750000,-0.00423131
212284,0.34800000,-0.00658204
212285,0.38800000,0.00329102
212286,0.42150000,0.01833568
212287,0.45500000,0.01598496
212288,0.47500000,0.00846262
212289,0.49500000,0.01598496
212290,0.51500000,-0.00141044
212291,0.52850000,0.01081335
212292,0.53500000,-0.00423131
212293,0.54150000,0.02632816
212294,0.54150000,-0.00141044
212295,0.54150000,0.03149976
212296,0.52850000,0.00564175
212297,0.52150000,0.03385049
212298,0.52150000,0.00564175
212299,0.50150000,0.02632816
212300,0.48800000,0.00329102
212301,0.47500000,0.03902210
212302,0.46150000,0.02632816
212303,0.44150000,0.04419370
212304,0.42800000,0.01363423
212305,0.40800000,0.03902210
212306,0.40150000,0.02632816
212307,0.37450000,0.02867889
212308,0.35450000,0.02115656
212309,0.33450000,0.03385049
212310,0.31450000,0.01833568
212311,0.30100000,0.02115656
212312,0.27400000,0.04701457
212313,0.24750000,0.02867889
212314,0.22750000,0.04936530
212315,0.22050000,0.02867889
212316,0.20750000,0.04184297
212317,0.18750000,0.03385049
212318,0.18050000,0.04936530
212319,0.16700000,0.03149976
212320,0.15400000,0.07804419
212321,0.13400000,0.05218618
212322,0.12050000,0.10907381
212323,0.09350000,0.11659614
212324,0.07350000,0.14762576
212325,0.04700000,0.09590973
212326,0.02000000,0.08838740
212327,0.00000000,0.05218618
212328,-0.02000000,0.05218618
212329,-0.03350000,0.02115656
212330,-0.13550000,0.02350729
212331,-0.14300000,0.01363423
212332,-0.15800000,0.01833568
212333,-0.17300000,0.01081335
212334,-0.18800000,0.02115656
212335,-0.21050000,0.01363423
212336,-0.22550000,0.01833568
212337,-0.24050000,0.02115656
212338,-0.25550000,0.01363423
212339,-0.26300000,0.02350729
212340,-0.27800000,0.00564175
212341,-0.28550000,0.03385049
212342,-0.30050000,0.02115656
212343,-0.30800000,0.04184297
212344,-0.33050000,0.05970851
212345,-0.33800000,0.18852844
212346,-0.34600000,0.33051246
212347,-0.36100000,0.50305595
212348,-0.37600000,0.53173484
212349,-0.39100000,0.51622003
212350,-0.39850000,0.40761636
212351,-0.40600000,0.41043724
212352,-0.42100000,0.36906441
212353,-0.42850000,0.30700517
212354,-0.43600000,0.12176775
212355,-0.44350000,0.02115656
212356,-0.45100000,-0.06346968
212357,-0.45100000,-0.08180536
212358,-0.45850000,-0.08415609
212359,-0.46600000,-0.08180536
212360,-0.47350000,-0.07663376
212361,-0.46600000,-0.07663376
212362,-0.48100000,-0.06864128
212363,-0.48100000,-0.07146215
212364,-0.48100000,-0.05077574
212365,-0.48100000,-0.06111895
212366,-0.48100000,-0.04560414
212367,-0.47350000,-0.05312647
212368,-0.46600000,-0.02726845
212369,-0.47350000,-0.05312647
212370,-0.46600000,-0.02491772
212371,-0.47350000,-0.04278326
212372,-0.46600000,-0.00423131
212373,-0.45850000,-0.02491772
212374,-0.45850000,0.00329102
212375,-0.45100000,-0.00940291
212376,-0.45100000,0.00564175
212377,-0.44350000,-0.00423131
212378,-0.42850000,0.01316408
212379,-0.41350000,-0.00423131
212380,-0.39100000,0.02115656
212381,-0.36850000,0.01081335
212382,-0.33050000,0.01363423
212383,-0.29300000,0.00846262
212384,-0.25550000,0.01081335
212385,-0.19550000,0.00329102
212386,-0.14300000,0.01363423
212387,-0.08250000,0.01081335
212388,-0.00750000,0.00329102
212389,0.06000000,0.00846262
212390,0.15050000,-0.00141044
212391,0.21800000,0.00846262
212392,0.30050000,-0.02209685
212393,0.37550000,0.00094029
212394,0.36100000,-0.00940291
212395,0.42850000,-0.00141044
212396,0.47350000,-0.03244006
212397,0.51850000,0.00094029
212398,0.56400000,-0.03244006
212399,0.58650000,-0.00658204
212400,0.61650000,-0.04560414
212401,0.63150000,-0.00940291
212402,0.64650000,-0.03761166
212403,0.65400000,-0.01692525
212404,0.66900000,-0.03526093
212405,0.67650000,-0.01457452
212406,0.66150000,-0.03244006
212407,0.66900000,-0.02209685
212408,0.66150000,-0.01457452
212409,0.65400000,-0.01175364
212410,0.63900000,-0.02726845
212411,0.63900000,-0.02209685
212412,0.62400000,-0.00423131
212413,0.60900000,-0.01692525
212414,0.60900000,-0.01692525
212415,0.58650000,-0.02209685
212416,0.57900000,-0.00423131
212417,0.56400000,-0.02209685
212418,0.54100000,-0.00141044
212419,0.51850000,-0.02726845
212420,0.49600000,-0.00423131
212421,0.47350000,-0.02491772
212422,0.43600000,-0.00141044
212423,0.39850000,-0.03526093
212424,0.37600000,-0.00141044
212425,0.33100000,-0.02491772
212426,0.29300000,0.00047015
212427,0.25550000,-0.02726845
212428,0.21050000,-0.00423131
212429,0.16550000,-0.02491772
212430,0.12050000,-0.01175364
212431,0.06800000,-0.00423131
212432,0.03750000,0.00564175
212433,-0.00750000,-0.00940291
212434,-0.05250000,0.02115656
212435,-0.09000000,0.07287259
212436,-0.11250000,0.06770099
212437,-0.14250000,0.06252938
212438,-0.16500000,0.03667137
212439,-0.19550000,0.02115656
212440,-0.22550000,-0.01457452
212441,-0.24800000,-0.02209685
212442,-0.26300000,-0.03761166
212443,-0.27800000,-0.01175364
212444,-0.29300000,-0.04043253
212445,-0.32300000,-0.01175364
212446,-0.34550000,-0.04043253
212447,-0.36050000,-0.03526093
212448,-0.37550000,-0.04795487
212449,-0.39050000,-0.02209685
212450,-0.40550000,-0.04278326
212451,-0.42100000,-0.03526093
212452,-0.42850000,-0.05829807
212453,-0.44350000,-0.02726845
212454,-0.45850000,-0.04043253
212455,-0.47350000,-0.00423131
212456,-0.48850000,-0.02209685
212457,-0.51100000,0.06252938
212458,-0.59700000,0.22708039
212459,-0.63150000,0.44898919
212460,-0.64850000,0.58298072
212461,-0.66550000,0.60084626
212462,-0.69950000,0.51622003
212463,-0.71650000,0.45416079
212464,-0.73350000,0.40526563
212465,-0.75100000,0.28913963
212466,-0.77650000,0.10625294
212467,-0.79350000,-0.03761166
212468,-0.80200000,-0.10484250
212469,-0.81900000,-0.16643159
212470,-0.82750000,-0.16408087
212471,-0.83600000,-0.18476728
212472,-0.85300000,-0.14104372
212473,-0.86150000,-0.17677480
212474,-0.87850000,-0.14856606
212475,-0.88750000,-0.16925247
212476,-0.88750000,-0.12035731
212477,-0.89600000,-0.16408087
212478,-0.91300000,-0.14621533
212479,-0.91300000,-0.16408087
212480,-0.92150000,-0.12035731
212481,-0.91300000,-0.13587212
212482,-0.92150000,-0.11800658
212483,-0.93000000,-0.13869299
212484,-0.92150000,-0.10484250
212485,-0.93850000,-0.12787964
212486,-0.93850000,-0.10249177
212487,-0.93850000,-0.09449929
212488,-0.93850000,-0.09449929
212489,-0.95550000,-0.09449929
212490,-0.95550000,-0.07663376
212491,-0.95550000,-0.08932769
212492,-0.95550000,-0.09449929
212493,-0.96400000,-0.08932769
212494,-0.95550000,-0.08415609
212495,-0.94700000,-0.06864128
212496,-0.94700000,-0.09732017
212497,-0.93850000,-0.06111895
212498,-0.92150000,-0.07381288
212499,-0.89600000,-0.07146215
212500,-0.88750000,-0.08697696
212501,-0.86150000,-0.04560414
212502,-0.84450000,-0.07146215
212503,-0.81900000,-0.06111895
212504,-0.80200000,-0.08932769
212505,-0.78500000,-0.07898449
212506,-0.75100000,-0.08932769
212507,-0.72500000,-0.04795487
212508,-0.70800000,-0.10249177
212509,-0.68250000,-0.07663376
212510,-0.66550000,-0.09449929
212511,-0.64850000,-0.09449929
212512,-0.63150000,-0.08180536
212513,-0.60550000,-0.08415609
212514,-0.59700000,-0.09214857
212515,-0.58850000,-0.08697696
212516,-0.56300000,-0.08932769
212517,-0.55450000,-0.10484250
212518,-0.55450000,-0.05594734
212519,-0.53750000,-0.08180536
212520,-0.53750000,-0.08180536
212521,-0.52900000,-0.06346968
212522,-0.52900000,-0.04278326
212523,-0.52900000,-0.09214857
212524,-0.53750000,-0.05594734
212525,-0.53750000,-0.07381288
212526,-0.53750000,-0.04560414
212527,-0.53750000,-0.07663376
212528,-0.53750000,-0.04795487
212529,-0.53750000,-0.07146215
212530,-0.53750000,-0.05312647
212531,-0.53750000,-0.07381288
212532,-0.53750000,-0.06111895
212533,-0.53750000,-0.06629055
212534,-0.53750000,-0.04043253
212535,-0.53750000,-0.06346968
212536,-0.53750000,-0.05077574
212537,-0.53750000,-0.07146215
212538,-0.53750000,-0.05829807
212539,-0.52900000,-0.06346968
212540,-0.52900000,-0.07381288
212541,-0.53750000,-0.04278326
212542,-0.53750000,-0.06111895
212543,-0.53750000,-0.05829807
212544,-0.53750000,-0.06864128
212545,-0.53750000,-0.05077574
212546,-0.54600000,-0.07381288
212547,-0.54600000,-0.04043253
212548,-0.53750000,-0.06864128
212549,-0.54600000,-0.00423131
212550,-0.55450000,-0.03244006
212551,-0.54600000,-0.01175364
212552,-0.55450000,-0.05077574
212553,-0.56300000,-0.02491772
212554,-0.55450000,-0.05077574
212555,-0.56300000,-0.03526093
212556,-0.56300000,-0.06111895
212557,-0.55450000,-0.03526093
212558,-0.56300000,-0.06346968
212559,-0.57150000,-0.04795487
212560,-0.56300000,-0.04795487
