'sample interval','PLETH','II'
207508,-0.42450000,-0.17836735
207509,-0.43150000,-0.13102041
207510,-0.44000000,-0.11142857
207511,-0.44700000,-0.10693878
207512,-0.45550000,-0.10448980
207513,-0.46250000,-0.11142857
207514,-0.46900000,-0.11591837
207515,-0.47450000,-0.10897959
207516,-0.47950000,-0.10693878
207517,-0.48450000,-0.10244898
207518,-0.49000000,-0.09551020
207519,-0.49350000,-0.08448980
207520,-0.49650000,-0.07306122
207521,-0.50000000,-0.05959184
207522,-0.50200000,-0.04408163
207523,-0.50700000,-0.02816327
207524,-0.50900000,-0.01265306
207525,-0.51050000,0.00081633
207526,-0.51200000,0.00081633
207527,-0.51550000,0.00489796
207528,-0.51550000,0.01142857
207529,-0.51400000,0.02040816
207530,-0.51400000,0.02489796
207531,-0.50900000,0.03387755
207532,-0.49850000,0.03836735
207533,-0.48450000,0.04530612
207534,-0.46250000,0.04081633
207535,-0.42800000,0.04530612
207536,-0.38650000,0.03632653
207537,-0.33500000,0.03836735
207538,-0.26800000,0.03387755
207539,-0.19750000,0.02734694
207540,-0.11700000,0.01836735
207541,-0.03250000,0.02040816
207542,0.05350000,0.01387755
207543,0.13750000,0.00693878
207544,0.21300000,0.00285714
207545,0.28350000,0.00081633
207546,0.34700000,0.00081633
207547,0.39850000,0.00081633
207548,0.44150000,0.00081633
207549,0.47800000,0.00081633
207550,0.50200000,-0.00367347
207551,0.51900000,-0.00816327
207552,0.52600000,-0.00816327
207553,0.52600000,-0.01020408
207554,0.52100000,-0.01714286
207555,0.50700000,-0.01469388
207556,0.49000000,-0.01469388
207557,0.46750000,-0.01918367
207558,0.43650000,-0.01918367
207559,0.40200000,-0.01918367
207560,0.36450000,-0.01265306
207561,0.32500000,-0.01714286
207562,0.28350000,-0.01265306
207563,0.24050000,-0.00571429
207564,0.19950000,0.00081633
207565,0.15800000,0.00489796
207566,0.12050000,0.00081633
207567,0.08400000,0.00938776
207568,0.05000000,0.00693878
207569,0.01900000,0.00081633
207570,-0.00700000,0.00081633
207571,-0.03250000,-0.00571429
207572,-0.05500000,-0.00367347
207573,-0.07200000,0.00081633
207574,-0.08950000,0.00081633
207575,-0.10850000,0.00081633
207576,-0.12200000,0.00081633
207577,-0.13600000,0.00081633
207578,-0.14800000,0.00081633
207579,-0.16350000,0.00081633
207580,-0.17350000,-0.00816327
207581,-0.18550000,-0.00816327
207582,-0.19750000,-0.01020408
207583,-0.20950000,-0.00816327
207584,-0.22150000,-0.00816327
207585,-0.23400000,-0.00367347
207586,-0.24400000,-0.00367347
207587,-0.25600000,0.00081633
207588,-0.27000000,0.00081633
207589,-0.28000000,0.00081633
207590,-0.29200000,-0.01469388
207591,-0.30400000,-0.01469388
207592,-0.31450000,0.00285714
207593,-0.32850000,0.05632653
207594,-0.33700000,0.14571429
207595,-0.35050000,0.22448980
207596,-0.35900000,0.28897959
207597,-0.36950000,0.44367347
207598,-0.37650000,0.46816327
207599,-0.38500000,0.29142857
207600,-0.39550000,0.03632653
207601,-0.40050000,-0.14897959
207602,-0.41100000,-0.18938776
207603,-0.41750000,-0.14897959
207604,-0.42300000,-0.10693878
207605,-0.43300000,-0.10244898
207606,-0.43850000,-0.10448980
207607,-0.44350000,-0.10693878
207608,-0.45200000,-0.10448980
207609,-0.45700000,-0.11346939
207610,-0.46250000,-0.10693878
207611,-0.46750000,-0.09795918
207612,-0.47250000,-0.08897959
207613,-0.47800000,-0.08448980
207614,-0.48450000,-0.07551020
207615,-0.48800000,-0.05959184
207616,-0.49400000,-0.04612245
207617,-0.49750000,-0.03061224
207618,-0.49900000,-0.01714286
207619,-0.50250000,-0.00571429
207620,-0.50250000,0.00081633
207621,-0.50450000,0.00081633
207622,-0.50600000,0.00938776
207623,-0.50450000,0.01836735
207624,-0.50450000,0.02938776
207625,-0.50100000,0.03387755
207626,-0.49250000,0.03632653
207627,-0.48050000,0.04285714
207628,-0.46000000,0.04081633
207629,-0.43250000,0.04734694
207630,-0.39450000,0.04530612
207631,-0.34300000,0.04285714
207632,-0.28500000,0.03632653
207633,-0.21450000,0.03387755
207634,-0.13750000,0.02489796
207635,-0.05350000,0.01387755
207636,0.03050000,0.00693878
207637,0.11450000,0.00081633
207638,0.19350000,0.00081633
207639,0.26750000,0.00081633
207640,0.33100000,0.00081633
207641,0.38900000,0.00081633
207642,0.43550000,-0.00367347
207643,0.47300000,-0.00367347
207644,0.50400000,0.00081633
207645,0.52100000,-0.00367347
207646,0.53300000,-0.01020408
207647,0.53650000,-0.00816327
207648,0.53300000,-0.01265306
207649,0.52450000,-0.01714286
207650,0.50750000,-0.01918367
207651,0.48500000,-0.02163265
207652,0.45600000,-0.01714286
207653,0.42350000,-0.01714286
207654,0.38750000,-0.01714286
207655,0.34800000,-0.01714286
207656,0.30500000,-0.01469388
207657,0.26400000,-0.00816327
207658,0.22250000,0.00081633
207659,0.18000000,0.00081633
207660,0.14200000,0.00285714
207661,0.10450000,0.00081633
207662,0.06650000,0.00489796
207663,0.03750000,0.00081633
207664,0.00850000,0.00081633
207665,-0.01550000,-0.00571429
207666,-0.04150000,-0.00816327
207667,-0.06000000,-0.00571429
207668,-0.08100000,0.00081633
207669,-0.09800000,0.00081633
207670,-0.11350000,0.00081633
207671,-0.12700000,0.00081633
207672,-0.14400000,0.00081633
207673,-0.15650000,0.00081633
207674,-0.17000000,-0.00367347
207675,-0.18200000,-0.00816327
207676,-0.19550000,-0.01265306
207677,-0.20950000,-0.00816327
207678,-0.22150000,-0.00571429
207679,-0.23150000,-0.00122449
207680,-0.25000000,0.00081633
207681,-0.26200000,0.00081633
207682,-0.27600000,0.00081633
207683,-0.28750000,0.00081633
207684,-0.29950000,-0.00367347
207685,-0.31000000,-0.01918367
207686,-0.32350000,-0.01020408
207687,-0.33350000,0.01836735
207688,-0.34750000,0.09877551
207689,-0.35600000,0.18857143
207690,-0.36750000,0.24448980
207691,-0.37650000,0.35183673
207692,-0.38650000,0.49061224
207693,-0.39650000,0.40979592
207694,-0.40350000,0.18163265
207695,-0.41350000,-0.05959184
207696,-0.42050000,-0.18489796
207697,-0.42750000,-0.16244898
207698,-0.43750000,-0.11795918
207699,-0.44250000,-0.10000000
207700,-0.44950000,-0.09795918
207701,-0.45800000,-0.10000000
207702,-0.46300000,-0.10000000
207703,-0.46800000,-0.10693878
207704,-0.47350000,-0.10448980
207705,-0.47850000,-0.10244898
207706,-0.48350000,-0.09795918
207707,-0.49050000,-0.09102041
207708,-0.49400000,-0.07551020
207709,-0.49700000,-0.05959184
207710,-0.50050000,-0.04408163
207711,-0.50250000,-0.03714286
207712,-0.50550000,-0.01714286
207713,-0.50750000,-0.00367347
207714,-0.51100000,0.00081633
207715,-0.51100000,0.00081633
207716,-0.51400000,0.01591837
207717,-0.51400000,0.02040816
207718,-0.51400000,0.02938776
207719,-0.51250000,0.03183673
207720,-0.50900000,0.03836735
207721,-0.49900000,0.04285714
207722,-0.48350000,0.04530612
207723,-0.45800000,0.04285714
207724,-0.42400000,0.04081633
207725,-0.37950000,0.03836735
207726,-0.32500000,0.03387755
207727,-0.25850000,0.02734694
207728,-0.18550000,0.01836735
207729,-0.10400000,0.01836735
207730,-0.01850000,0.00938776
207731,0.06500000,0.00489796
207732,0.14850000,0.00081633
207733,0.22300000,0.00081633
207734,0.29300000,-0.00122449
207735,0.35450000,-0.00122449
207736,0.40550000,-0.00816327
207737,0.44800000,-0.00816327
207738,0.48200000,-0.01469388
207739,0.50750000,-0.01265306
207740,0.52300000,-0.01918367
207741,0.53000000,-0.02163265
207742,0.53150000,-0.02163265
207743,0.52650000,-0.02612245
207744,0.51300000,-0.02612245
207745,0.49250000,-0.01918367
207746,0.47000000,-0.01918367
207747,0.43950000,-0.01714286
207748,0.40400000,-0.01918367
207749,0.36650000,-0.01714286
207750,0.32700000,-0.01714286
207751,0.28300000,-0.01265306
207752,0.24050000,0.00081633
207753,0.19950000,0.00081633
207754,0.15850000,0.00285714
207755,0.11950000,0.00081633
207756,0.08200000,0.00693878
207757,0.04800000,0.00285714
207758,0.01700000,0.00081633
207759,-0.01000000,0.00081633
207760,-0.03550000,-0.00122449
207761,-0.05800000,-0.00122449
207762,-0.07800000,0.00081633
207763,-0.09700000,0.00081633
207764,-0.11400000,0.00081633
207765,-0.12750000,0.00081633
207766,-0.14450000,0.00081633
207767,-0.15850000,0.00081633
207768,-0.17000000,0.00081633
207769,-0.18400000,-0.00367347
207770,-0.19750000,-0.00571429
207771,-0.21100000,-0.00816327
207772,-0.22450000,-0.00367347
207773,-0.23500000,-0.00367347
207774,-0.25000000,-0.00816327
207775,-0.26200000,-0.00367347
207776,-0.27400000,0.00081633
207777,-0.28600000,-0.00122449
207778,-0.29800000,-0.00122449
207779,-0.30800000,-0.01714286
207780,-0.32000000,-0.02367347
207781,-0.33200000,0.00489796
207782,-0.34400000,0.05428571
207783,-0.35400000,0.15265306
207784,-0.36600000,0.22000000
207785,-0.37450000,0.29346939
207786,-0.38650000,0.44816327
207787,-0.39350000,0.47020408
207788,-0.40350000,0.27795918
207789,-0.41050000,0.02734694
207790,-0.42050000,-0.16040816
207791,-0.42750000,-0.18734694
207792,-0.43400000,-0.14000000
207793,-0.44450000,-0.10693878
207794,-0.45100000,-0.10244898
207795,-0.45950000,-0.10000000
207796,-0.46500000,-0.10244898
207797,-0.47150000,-0.10693878
207798,-0.47650000,-0.11346939
207799,-0.48200000,-0.10897959
207800,-0.48700000,-0.10448980
207801,-0.49400000,-0.09795918
207802,-0.49900000,-0.09102041
207803,-0.50250000,-0.06857143
207804,-0.50550000,-0.05959184
207805,-0.50900000,-0.04612245
207806,-0.51250000,-0.02816327
207807,-0.51400000,-0.01469388
207808,-0.51600000,0.00081633
207809,-0.51600000,0.00081633
207810,-0.51950000,0.00693878
207811,-0.51950000,0.01142857
207812,-0.51950000,0.02285714
207813,-0.51950000,0.02734694
207814,-0.51450000,0.03632653
207815,-0.50950000,0.03632653
207816,-0.49600000,0.04530612
207817,-0.47400000,0.03387755
207818,-0.44500000,0.03632653
207819,-0.40450000,0.03632653
207820,-0.35550000,0.03387755
207821,-0.29450000,0.02734694
207822,-0.22350000,0.02285714
207823,-0.14750000,0.01387755
207824,-0.06450000,0.01142857
207825,0.02000000,0.00489796
207826,0.10300000,0.00081633
207827,0.18250000,0.00081633
207828,0.25500000,0.00081633
207829,0.32100000,-0.00122449
207830,0.37550000,-0.00571429
207831,0.42250000,-0.00816327
207832,0.45800000,-0.00816327
207833,0.48500000,-0.01469388
207834,0.50400000,-0.01714286
207835,0.51550000,-0.01714286
207836,0.51900000,-0.01918367
207837,0.51550000,-0.01918367
207838,0.50700000,-0.02612245
207839,0.49050000,-0.02612245
207840,0.46850000,-0.02612245
207841,0.43950000,-0.01714286
207842,0.40750000,-0.02163265
207843,0.37000000,-0.01469388
207844,0.33150000,-0.02163265
207845,0.29050000,-0.01714286
207846,0.24650000,-0.00816327
207847,0.20300000,0.00081633
207848,0.16050000,0.00081633
207849,0.12000000,0.00285714
207850,0.08100000,0.00081633
207851,0.04550000,0.00081633
207852,0.01500000,0.00081633
207853,-0.01350000,0.00081633
207854,-0.04100000,-0.00122449
207855,-0.06450000,-0.00571429
207856,-0.08300000,-0.00122449
207857,-0.10150000,0.00081633
207858,-0.11850000,0.00081633
207859,-0.13400000,0.00081633
207860,-0.14750000,0.00081633
207861,-0.16250000,0.00081633
207862,-0.17600000,0.00081633
207863,-0.18950000,-0.00122449
207864,-0.20150000,-0.00816327
207865,-0.21500000,-0.01020408
207866,-0.22500000,-0.00367347
207867,-0.23850000,-0.00816327
207868,-0.25200000,-0.00816327
207869,-0.26400000,-0.00816327
207870,-0.27600000,-0.00367347
207871,-0.28950000,-0.00122449
207872,-0.30150000,0.00081633
207873,-0.31150000,-0.01265306
207874,-0.32650000,-0.02612245
207875,-0.33700000,-0.00367347
207876,-0.35000000,0.03632653
207877,-0.36200000,0.12816327
207878,-0.37200000,0.21306122
207879,-0.38050000,0.27102041
207880,-0.39200000,0.41877551
207881,-0.40050000,0.49265306
207882,-0.40900000,0.33591837
207883,-0.41550000,0.09224490
207884,-0.42550000,-0.12448980
207885,-0.43250000,-0.19632653
207886,-0.44050000,-0.15795918
207887,-0.44750000,-0.11346939
207888,-0.45550000,-0.10448980
207889,-0.46250000,-0.09795918
207890,-0.46900000,-0.10693878
207891,-0.47600000,-0.10693878
207892,-0.48100000,-0.11346939
207893,-0.48600000,-0.10693878
207894,-0.49250000,-0.10693878
207895,-0.49750000,-0.10244898
207896,-0.50450000,-0.09102041
207897,-0.50600000,-0.07551020
207898,-0.51100000,-0.06408163
207899,-0.51450000,-0.05061224
207900,-0.51600000,-0.02816327
207901,-0.51950000,-0.01714286
207902,-0.52100000,-0.00122449
207903,-0.52300000,0.00081633
207904,-0.52600000,0.00285714
207905,-0.52600000,0.01387755
207906,-0.52600000,0.02040816
207907,-0.52450000,0.03183673
207908,-0.52300000,0.03632653
207909,-0.51600000,0.03632653
207910,-0.50600000,0.04530612
207911,-0.48750000,0.04081633
207912,-0.46250000,0.04081633
207913,-0.42750000,0.03632653
207914,-0.38200000,0.04081633
207915,-0.32350000,0.03183673
207916,-0.25800000,0.02938776
207917,-0.18100000,0.02285714
207918,-0.10400000,0.01836735
207919,-0.01850000,0.01142857
207920,0.06400000,0.00693878
207921,0.14400000,0.00285714
207922,0.21950000,0.00081633
207923,0.28650000,0.00081633
207924,0.34550000,0.00081633
207925,0.39400000,0.00081633
207926,0.43400000,-0.00122449
207927,0.46250000,-0.00122449
207928,0.48450000,-0.00367347
207929,0.49800000,-0.00571429
207930,0.50600000,-0.00816327
207931,0.50450000,-0.00816327
207932,0.49800000,-0.00816327
207933,0.48600000,-0.01265306
207934,0.46750000,-0.01918367
207935,0.44100000,-0.01469388
207936,0.41050000,-0.01714286
207937,0.37900000,-0.01469388
207938,0.34050000,-0.01714286
207939,0.30350000,-0.00571429
207940,0.26000000,-0.00122449
207941,0.21950000,0.00081633
207942,0.17750000,0.00489796
207943,0.14100000,0.01591837
207944,0.10250000,0.00938776
207945,0.06700000,0.01591837
207946,0.03350000,0.00734694
207947,0.00500000,0.00081633
207948,-0.02000000,0.00081633
207949,-0.04200000,0.00081633
207950,-0.06350000,0.00081633
207951,-0.08050000,0.00489796
207952,-0.09550000,0.00081633
207953,-0.11200000,0.00081633
207954,-0.12750000,0.00081633
207955,-0.13900000,0.00081633
207956,-0.15250000,0.00081633
207957,-0.16400000,0.00081633
207958,-0.17600000,0.00081633
207959,-0.18750000,0.00081633
207960,-0.20100000,0.00081633
207961,-0.21300000,0.00081633
207962,-0.22600000,0.00081633
207963,-0.23800000,0.00081633
207964,-0.25150000,0.00081633
207965,-0.26150000,0.00081633
207966,-0.27300000,0.00081633
207967,-0.28650000,-0.00122449
207968,-0.29800000,-0.01469388
207969,-0.31150000,-0.00571429
207970,-0.32150000,0.02040816
207971,-0.33350000,0.10122449
207972,-0.34350000,0.18408163
207973,-0.35350000,0.23755102
207974,-0.36500000,0.36734694
207975,-0.37350000,0.51265306
207976,-0.38050000,0.42571429
207977,-0.38850000,0.19755102
207978,-0.39700000,-0.04612245
207979,-0.40400000,-0.15795918
207980,-0.41400000,-0.13551020
207981,-0.42050000,-0.09795918
207982,-0.42550000,-0.08448980
207983,-0.43400000,-0.08204082
207984,-0.43900000,-0.08897959
207985,-0.44400000,-0.08897959
207986,-0.44900000,-0.09551020
207987,-0.45550000,-0.09346939
207988,-0.45900000,-0.09551020
207989,-0.46250000,-0.08897959
207990,-0.46900000,-0.08448980
207991,-0.47250000,-0.07551020
207992,-0.47600000,-0.06408163
207993,-0.48100000,-0.04612245
207994,-0.48250000,-0.03510204
207995,-0.48600000,-0.01918367
207996,-0.48750000,-0.00571429
207997,-0.49100000,0.00081633
207998,-0.49100000,0.00081633
207999,-0.49450000,0.00489796
208000,-0.49150000,0.01591837
208001,-0.49150000,0.02489796
208002,-0.48800000,0.02734694
208003,-0.48300000,0.03183673
208004,-0.47100000,0.03836735
208005,-0.45450000,0.03836735
208006,-0.42950000,0.04081633
208007,-0.39450000,0.03632653
208008,-0.34900000,0.03836735
208009,-0.29250000,0.03632653
208010,-0.22550000,0.02938776
208011,-0.15200000,0.02489796
208012,-0.07350000,0.02734694
208013,0.01050000,0.01591837
208014,0.09400000,0.00938776
208015,0.17400000,0.00081633
208016,0.24750000,0.00081633
208017,0.31450000,0.00081633
208018,0.37300000,0.00081633
208019,0.42150000,0.00081633
208020,0.46350000,0.00081633
208021,0.49350000,-0.00122449
208022,0.51500000,-0.00571429
208023,0.53200000,-0.01020408
208024,0.53850000,-0.01020408
208025,0.53850000,-0.01020408
208026,0.53000000,-0.01469388
208027,0.51700000,-0.01714286
208028,0.49850000,-0.01714286
208029,0.47500000,-0.01714286
208030,0.44500000,-0.01918367
208031,0.41000000,-0.01714286
208032,0.37300000,-0.01469388
208033,0.33300000,-0.00816327
208034,0.29100000,0.00081633
208035,0.25100000,0.00081633
208036,0.20900000,0.00081633
208037,0.17100000,0.00489796
208038,0.13400000,0.00081633
208039,0.10050000,0.00081633
208040,0.06700000,-0.00367347
208041,0.03700000,-0.00816327
208042,0.01050000,-0.01714286
208043,-0.01300000,-0.00816327
208044,-0.03500000,0.00081633
208045,-0.05350000,-0.00122449
208046,-0.07150000,-0.00571429
208047,-0.08500000,-0.00122449
208048,-0.10000000,0.00081633
208049,-0.11500000,-0.00122449
208050,-0.12850000,-0.01020408
208051,-0.14000000,-0.01714286
208052,-0.15000000,-0.02163265
208053,-0.16350000,-0.01918367
208054,-0.17350000,-0.01469388
208055,-0.18850000,-0.01469388
208056,-0.20050000,-0.01714286
208057,-0.21400000,-0.01714286
208058,-0.22400000,-0.01020408
208059,-0.23900000,-0.01469388
208060,-0.25200000,-0.01918367
208061,-0.26550000,-0.04163265
208062,-0.27900000,-0.03061224
208063,-0.29400000,-0.00367347
208064,-0.30950000,0.08122449
208065,-0.32300000,0.16612245
208066,-0.33800000,0.22653061
208067,-0.34950000,0.35632653
208068,-0.36150000,0.50816327
208069,-0.37300000,0.43469388
208070,-0.38600000,0.20857143
208071,-0.39600000,-0.04857143
208072,-0.40450000,-0.17591837
208073,-0.41450000,-0.16938776
208074,-0.42450000,-0.13102041
208075,-0.43300000,-0.11591837
208076,-0.43800000,-0.11591837
208077,-0.44600000,-0.11591837
208078,-0.45450000,-0.12244898
208079,-0.45950000,-0.12489796
208080,-0.46450000,-0.12489796
208081,-0.47250000,-0.12693878
208082,-0.47750000,-0.12040816
208083,-0.48250000,-0.11346939
208084,-0.48750000,-0.10448980
208085,-0.49250000,-0.09102041
208086,-0.49750000,-0.07755102
208087,-0.50250000,-0.06204082
208088,-0.50750000,-0.05061224
208089,-0.51100000,-0.03510204
208090,-0.51450000,-0.02367347
208091,-0.51750000,-0.00816327
208092,-0.51950000,0.00081633
208093,-0.52100000,0.00081633
208094,-0.52450000,0.00081633
208095,-0.51950000,0.00489796
208096,-0.51450000,0.00938776
208097,-0.50250000,0.01387755
208098,-0.48450000,0.01591837
208099,-0.46100000,0.02040816
208100,-0.42600000,0.02285714
208101,-0.37950000,0.02040816
208102,-0.32300000,0.01591837
208103,-0.25800000,0.01387755
208104,-0.18500000,0.00938776
208105,-0.10500000,0.00081633
208106,-0.02200000,0.00081633
208107,0.06000000,0.00081633
208108,0.13950000,0.00081633
208109,0.21450000,-0.00571429
208110,0.28100000,-0.00571429
208111,0.33950000,-0.00816327
208112,0.38600000,-0.01020408
208113,0.42600000,-0.01918367
208114,0.45600000,-0.01714286
208115,0.47600000,-0.02367347
208116,0.49050000,-0.01918367
208117,0.49550000,-0.02612245
208118,0.49050000,-0.02612245
208119,0.48250000,-0.03265306
208120,0.46750000,-0.02816327
208121,0.44750000,-0.03265306
208122,0.42100000,-0.03061224
208123,0.38900000,-0.03061224
208124,0.35600000,-0.02367347
208125,0.31950000,-0.01714286
208126,0.27950000,-0.01714286
208127,0.24100000,-0.01714286
208128,0.19950000,-0.00571429
208129,0.15950000,0.00081633
208130,0.12150000,0.00081633
208131,0.08450000,0.00081633
208132,0.04800000,0.00081633
208133,0.01650000,0.00285714
208134,-0.01350000,0.00081633
208135,-0.04000000,-0.00122449
208136,-0.06500000,-0.00816327
208137,-0.08350000,-0.00816327
208138,-0.10350000,-0.00571429
208139,-0.12000000,0.00081633
208140,-0.13500000,0.00081633
208141,-0.15300000,0.00081633
208142,-0.16650000,0.00081633
208143,-0.18000000,0.00081633
208144,-0.19300000,-0.00367347
208145,-0.20650000,-0.01020408
208146,-0.22000000,-0.01469388
208147,-0.23150000,-0.01020408
208148,-0.24500000,-0.00816327
208149,-0.25500000,-0.00816327
208150,-0.26650000,-0.00816327
208151,-0.27800000,-0.00367347
208152,-0.29150000,-0.00571429
208153,-0.30450000,0.00081633
208154,-0.31450000,-0.00367347
208155,-0.32950000,-0.01714286
208156,-0.34150000,-0.02367347
208157,-0.35300000,-0.00367347
208158,-0.36800000,0.04734694
208159,-0.37800000,0.14816327
208160,-0.38950000,0.22000000
208161,-0.39950000,0.28897959
208162,-0.41100000,0.46367347
208163,-0.42100000,0.49959184
208164,-0.43300000,0.32285714
208165,-0.44300000,0.06326531
208166,-0.45100000,-0.13346939
208167,-0.45950000,-0.18938776
208168,-0.46800000,-0.14448980
208169,-0.47600000,-0.11142857
208170,-0.48100000,-0.10448980
208171,-0.48600000,-0.11142857
208172,-0.48950000,-0.11142857
208173,-0.49600000,-0.11346939
208174,-0.50100000,-0.11591837
208175,-0.50950000,-0.11591837
208176,-0.51600000,-0.10897959
208177,-0.52250000,-0.10693878
208178,-0.53250000,-0.09795918
208179,-0.53950000,-0.08000000
208180,-0.55100000,-0.06408163
208181,-0.55750000,-0.04857143
208182,-0.56100000,-0.03510204
208183,-0.56450000,-0.01265306
208184,-0.56450000,-0.00367347
208185,-0.56600000,0.00081633
208186,-0.56600000,0.00081633
208187,-0.56600000,0.01387755
208188,-0.56450000,0.01591837
208189,-0.56100000,0.02734694
208190,-0.55600000,0.02734694
208191,-0.54750000,0.03632653
208192,-0.53250000,0.04081633
208193,-0.50900000,0.04530612
208194,-0.47900000,0.03836735
208195,-0.43900000,0.03632653
208196,-0.38900000,0.02938776
208197,-0.32750000,0.02734694
208198,-0.25600000,0.02040816
208199,-0.17950000,0.01836735
208200,-0.09450000,0.01142857
208201,-0.00800000,0.00693878
208202,0.07850000,0.00081633
208203,0.16000000,0.00081633
208204,0.23500000,0.00081633
208205,0.30150000,0.00081633
208206,0.35950000,-0.00122449
208207,0.40950000,-0.00816327
208208,0.44800000,-0.00816327
208209,0.47800000,-0.01714286
208210,0.49750000,-0.01265306
208211,0.51100000,-0.01714286
208212,0.51450000,-0.01714286
208213,0.51100000,-0.02367347
208214,0.50100000,-0.02612245
208215,0.48450000,-0.02367347
208216,0.46100000,-0.01918367
208217,0.43300000,-0.02612245
208218,0.39950000,-0.01918367
208219,0.36650000,-0.02163265
208220,0.32800000,-0.01918367
208221,0.28800000,-0.01918367
208222,0.24650000,-0.01714286
208223,0.20500000,-0.01020408
208224,0.16500000,-0.00122449
208225,0.12350000,0.00081633
208226,0.08650000,0.00081633
208227,0.05200000,0.00081633
208228,0.02200000,0.00081633
208229,-0.01000000,0.00081633
208230,-0.03300000,0.00081633
208231,-0.05800000,-0.00367347
208232,-0.07650000,-0.00816327
208233,-0.09450000,-0.00816327
208234,-0.11150000,-0.00367347
208235,-0.12650000,0.00081633
208236,-0.14300000,0.00081633
208237,-0.15600000,0.00081633
208238,-0.16800000,-0.00122449
208239,-0.17950000,0.00081633
208240,-0.19100000,-0.00367347
208241,-0.20300000,-0.01020408
208242,-0.21300000,-0.01714286
208243,-0.22450000,-0.01469388
208244,-0.23300000,-0.01714286
208245,-0.24300000,-0.00816327
208246,-0.25450000,-0.01714286
208247,-0.26600000,-0.00816327
208248,-0.27750000,-0.00816327
208249,-0.28750000,-0.00367347
208250,-0.29950000,-0.01265306
208251,-0.31250000,-0.02612245
208252,-0.32250000,-0.01918367
208253,-0.33600000,0.00285714
208254,-0.34750000,0.07428571
208255,-0.35950000,0.16816327
208256,-0.35950000,0.23551020
208257,-0.37100000,0.32693878
208258,-0.38250000,0.48408163
208259,-0.39400000,0.43224490
208260,-0.40350000,0.21959184
208261,-0.41500000,-0.03265306
208262,-0.42150000,-0.18040816
208263,-0.43150000,-0.18489796
208264,-0.43800000,-0.13346939
208265,-0.44650000,-0.11142857
208266,-0.45300000,-0.10897959
208267,-0.45750000,-0.11346939
208268,-0.46450000,-0.11142857
208269,-0.46900000,-0.11591837
208270,-0.47400000,-0.11591837
208271,-0.47900000,-0.11346939
208272,-0.48550000,-0.10244898
208273,-0.49050000,-0.09795918
208274,-0.49400000,-0.09102041
208275,-0.50050000,-0.07755102
208276,-0.50350000,-0.05959184
208277,-0.50850000,-0.04612245
208278,-0.51000000,-0.03061224
208279,-0.51350000,-0.01469388
208280,-0.51700000,-0.00122449
208281,-0.51850000,0.00081633
208282,-0.51850000,0.00285714
208283,-0.52000000,0.00938776
208284,-0.51850000,0.01591837
208285,-0.51700000,0.02285714
208286,-0.51200000,0.02734694
208287,-0.50200000,0.03183673
208288,-0.48750000,0.03632653
208289,-0.46600000,0.04081633
208290,-0.43650000,0.03632653
208291,-0.39700000,0.03836735
208292,-0.34800000,0.03183673
208293,-0.28900000,0.02734694
208294,-0.22000000,0.02040816
208295,-0.14750000,0.02040816
208296,-0.06750000,0.00938776
208297,0.01300000,0.00489796
208298,0.09500000,0.00081633
208299,0.17050000,0.00081633
208300,0.23950000,0.00081633
208301,0.30350000,0.00081633
208302,0.35750000,-0.00571429
208303,0.40500000,-0.00571429
208304,0.44150000,-0.01265306
208305,0.46900000,-0.01020408
208306,0.49050000,-0.01714286
208307,0.50050000,-0.01714286
208308,0.50550000,-0.02163265
208309,0.50200000,-0.02367347
208310,0.49200000,-0.01918367
208311,0.47400000,-0.02612245
208312,0.45300000,-0.02163265
208313,0.42500000,-0.02816327
208314,0.38900000,-0.02612245
208315,0.35250000,-0.02816327
208316,0.31350000,-0.02612245
208317,0.27250000,-0.02367347
208318,0.23150000,-0.02163265
208319,0.19050000,-0.01265306
208320,0.14950000,-0.00367347
208321,0.11150000,0.00081633
208322,0.07400000,0.00081633
208323,0.04100000,0.00081633
208324,0.01150000,0.00081633
208325,-0.01800000,0.00081633
208326,-0.04450000,-0.00816327
208327,-0.06400000,-0.01020408
208328,-0.08550000,-0.01265306
208329,-0.10350000,-0.00816327
208330,-0.11650000,0.00081633
208331,-0.12950000,-0.00367347
208332,-0.14100000,-0.00816327
208333,-0.15400000,-0.00816327
208334,-0.16400000,-0.01020408
208335,-0.17550000,-0.00367347
208336,-0.18700000,-0.01714286
208337,-0.19850000,-0.01714286
208338,-0.21150000,-0.02367347
208339,-0.22150000,-0.01714286
208340,-0.23450000,-0.01714286
208341,-0.24600000,-0.01714286
208342,-0.25750000,-0.01714286
208343,-0.26750000,-0.01469388
208344,-0.27900000,-0.01265306
208345,-0.29050000,-0.01469388
208346,-0.30000000,-0.02367347
208347,-0.31000000,-0.02816327
208348,-0.32000000,-0.00367347
208349,-0.33150000,0.04530612
208350,-0.34150000,0.13918367
208351,-0.35100000,0.21551020
208352,-0.36100000,0.29142857
208353,-0.37100000,0.45020408
208354,-0.38050000,0.45020408
208355,-0.39200000,0.26244898
208356,-0.40050000,0.01387755
208357,-0.40700000,-0.16244898
208358,-0.41350000,-0.19387755
208359,-0.42150000,-0.14693878
208360,-0.42650000,-0.11142857
208361,-0.43500000,-0.10693878
208362,-0.43800000,-0.10000000
208363,-0.44300000,-0.10448980
208364,-0.44650000,-0.10448980
208365,-0.45100000,-0.10693878
208366,-0.45450000,-0.10244898
208367,-0.45750000,-0.10448980
