'sample interval','PLETH','II'
190327,0.19250000,0.05990783
190328,0.13900000,0.08909370
190329,0.08550000,0.12596006
190330,0.03200000,0.12749616
190331,-0.01450000,0.08909370
190332,-0.06050000,0.02764977
190333,-0.10700000,-0.03686636
190334,-0.14600000,-0.06605223
190335,-0.18550000,-0.02457757
190336,-0.22100000,0.03993856
190337,-0.25650000,0.04454685
190338,-0.28150000,0.01536098
190339,-0.31350000,0.02150538
190340,-0.33150000,0.04147465
190341,-0.35300000,0.02764977
190342,-0.37400000,0.00614439
190343,-0.39550000,0.00768049
190344,-0.41000000,0.01996928
190345,-0.42050000,0.03533026
190346,-0.43100000,0.04454685
190347,-0.44900000,0.04301075
190348,-0.45250000,0.04301075
190349,-0.46300000,0.04301075
190350,-0.47400000,0.04301075
190351,-0.48100000,0.04301075
190352,-0.48450000,0.04761905
190353,-0.48450000,0.05529954
190354,-0.48800000,0.05376344
190355,-0.49550000,0.04454685
190356,-0.49900000,0.04301075
190357,-0.49900000,0.04301075
190358,-0.49550000,0.04301075
190359,-0.49550000,0.04301075
190360,-0.48100000,0.04301075
190361,-0.45950000,0.04301075
190362,-0.43100000,0.04301075
190363,-0.38850000,0.04301075
190364,-0.33500000,0.04301075
190365,-0.27100000,0.04301075
190366,-0.19950000,0.04301075
190367,-0.12850000,0.04761905
190368,-0.04650000,0.05529954
190369,0.03200000,0.04915515
190370,0.10300000,0.04301075
190371,0.17100000,0.04301075
190372,0.23150000,0.04301075
190373,0.27750000,0.04301075
190374,0.31350000,0.04301075
190375,0.33450000,0.04301075
190376,0.33850000,0.04301075
190377,0.33850000,0.04301075
190378,0.32400000,0.04301075
190379,0.30600000,0.04301075
190380,0.27750000,0.04301075
190381,0.24200000,0.04301075
190382,0.20300000,0.04301075
190383,0.15650000,0.04301075
190384,0.11400000,0.04915515
190385,0.06400000,0.07219662
190386,0.01400000,0.11367127
190387,-0.02850000,0.13210445
190388,-0.07500000,0.09062980
190389,-0.11750000,0.04147465
190390,-0.16400000,-0.00768049
190391,-0.20700000,-0.04301075
190392,-0.24250000,-0.01843318
190393,-0.28150000,0.03993856
190394,-0.31350000,0.05837174
190395,-0.34550000,0.02150538
190396,-0.37800000,0.00307220
190397,-0.40250000,0.02611367
190398,-0.42750000,0.03533026
190399,-0.44550000,0.00614439
190400,-0.46700000,-0.00921659
190401,-0.48100000,-0.00153610
190402,-0.49900000,0.01228879
190403,-0.50950000,0.02764977
190404,-0.52400000,0.03379416
190405,-0.53100000,0.04301075
190406,-0.54150000,0.04301075
190407,-0.55250000,0.04301075
190408,-0.55600000,0.04301075
190409,-0.55950000,0.04301075
190410,-0.56650000,0.04301075
190411,-0.57000000,0.04301075
190412,-0.57000000,0.04301075
190413,-0.57000000,0.04301075
190414,-0.57000000,0.04301075
190415,-0.57000000,0.04301075
190416,-0.55950000,0.04301075
190417,-0.54900000,0.04301075
190418,-0.53100000,0.04301075
190419,-0.49550000,0.04301075
190420,-0.45600000,0.04301075
190421,-0.40650000,0.04301075
190422,-0.34200000,0.04301075
190423,-0.26750000,0.04301075
190424,-0.19250000,0.04301075
190425,-0.11050000,0.04301075
190426,-0.02500000,0.04301075
190427,0.05700000,0.04301075
190428,0.20100000,0.04301075
190429,0.27900000,0.04301075
190430,0.33700000,0.04301075
190431,0.38600000,0.04301075
190432,0.41900000,0.04301075
190433,0.43950000,0.04301075
190434,0.43950000,0.04301075
190435,0.43150000,0.04301075
190436,0.41500000,0.04301075
190437,0.38200000,0.04301075
190438,0.34900000,0.04301075
190439,0.30400000,0.04301075
190440,0.25850000,0.04301075
190441,0.21350000,0.04301075
190442,0.15600000,0.04301075
190443,0.10650000,0.04915515
190444,0.04900000,0.07834101
190445,-0.00450000,0.11981567
190446,-0.05350000,0.13824885
190447,-0.10300000,0.10599078
190448,-0.15650000,0.05376344
190449,-0.20150000,0.01075269
190450,-0.24250000,-0.03533026
190451,-0.28800000,-0.01996928
190452,-0.32500000,0.03993856
190453,-0.35750000,0.05837174
190454,-0.39050000,0.02764977
190455,-0.41950000,0.01228879
190456,-0.44000000,0.03379416
190457,-0.46450000,0.03840246
190458,-0.48900000,0.00921659
190459,-0.50150000,-0.01536098
190460,-0.51800000,-0.01689708
190461,-0.53450000,-0.00153610
190462,-0.54650000,0.00768049
190463,-0.55900000,0.01382488
190464,-0.56750000,0.02764977
190465,-0.57150000,0.03840246
190466,-0.58350000,0.04454685
190467,-0.58350000,0.04301075
190468,-0.59200000,0.04301075
190469,-0.59200000,0.04301075
190470,-0.60000000,0.04301075
190471,-0.59600000,0.04301075
190472,-0.60000000,0.04301075
190473,-0.59600000,0.04301075
190474,-0.59200000,0.04301075
190475,-0.57950000,0.04301075
190476,-0.55900000,0.04301075
190477,-0.53050000,0.04301075
190478,-0.48900000,0.04301075
190479,-0.43150000,0.04301075
190480,-0.36200000,0.04301075
190481,-0.28350000,0.04301075
190482,-0.18900000,0.04301075
190483,-0.08650000,0.04301075
190484,0.01600000,0.04301075
190485,0.12300000,0.04301075
190486,0.22150000,0.04301075
190487,0.30800000,0.04301075
190488,0.38600000,0.04301075
190489,0.44750000,0.04301075
190490,0.49700000,0.04301075
190491,0.52600000,0.04301075
190492,0.59200000,0.04301075
190493,0.59200000,0.04301075
190494,0.58350000,0.04301075
190495,0.55900000,0.04301075
190496,0.52600000,0.04301075
190497,0.48000000,0.05529954
190498,0.43900000,0.08602151
190499,0.38900000,0.12596006
190500,0.33100000,0.11674347
190501,0.27300000,0.04915515
190502,0.21500000,-0.03225806
190503,0.16550000,-0.09984639
190504,0.11150000,-0.10752688
190505,0.05350000,-0.03379416
190506,0.00000000,0.03993856
190507,-0.04550000,0.03379416
190508,-0.09950000,0.00000000
190509,-0.14100000,0.01075269
190510,-0.18650000,0.03225806
190511,-0.21950000,0.02150538
190512,-0.25250000,-0.00614439
190513,-0.29000000,-0.00614439
190514,-0.31500000,0.01382488
190515,-0.34400000,0.02918587
190516,-0.36050000,0.04301075
190517,-0.38500000,0.04301075
190518,-0.40150000,0.04301075
190519,-0.41850000,0.04301075
190520,-0.43050000,0.04301075
190521,-0.44750000,0.04761905
190522,-0.45550000,0.06144393
190523,-0.46800000,0.06605223
190524,-0.47200000,0.06605223
190525,-0.48050000,0.05529954
190526,-0.48050000,0.04454685
190527,-0.48050000,0.04301075
190528,-0.47650000,0.04301075
190529,-0.46800000,0.04301075
190530,-0.45150000,0.04301075
190531,-0.42650000,0.04301075
190532,-0.38950000,0.04301075
190533,-0.33950000,0.04301075
190534,-0.28150000,0.04301075
190535,-0.21150000,0.04301075
190536,-0.13250000,0.04301075
190537,-0.04150000,0.04301075
190538,0.04150000,0.04301075
190539,0.12850000,0.04301075
190540,0.21500000,0.04301075
190541,0.28550000,0.04301075
190542,0.35200000,0.04301075
190543,0.40550000,0.04301075
190544,0.44300000,0.04301075
190545,0.46350000,0.04301075
190546,0.47600000,0.04301075
190547,0.47200000,0.04301075
190548,0.45550000,0.04301075
190549,0.43050000,0.04301075
190550,0.40150000,0.04301075
190551,0.36450000,0.04301075
190552,0.31450000,0.04301075
190553,0.26900000,0.04301075
190554,0.22750000,0.04915515
190555,0.17400000,0.07680492
190556,0.08150000,0.11059908
190557,0.03700000,0.12749616
190558,-0.00400000,0.09370200
190559,-0.04850000,0.02764977
190560,-0.08900000,-0.04761905
190561,-0.12950000,-0.08755760
190562,-0.15950000,-0.05069124
190563,-0.19650000,0.03225806
190564,-0.22600000,0.05529954
190565,-0.25950000,0.01843318
190566,-0.28150000,0.00000000
190567,-0.30750000,0.02304147
190568,-0.32950000,0.02611367
190569,-0.34800000,-0.00460829
190570,-0.36650000,-0.01996928
190571,-0.38150000,-0.00768049
190572,-0.39650000,0.00921659
190573,-0.40400000,0.02457757
190574,-0.41850000,0.03840246
190575,-0.42950000,0.04454685
190576,-0.43350000,0.04301075
190577,-0.44100000,0.04301075
190578,-0.44800000,0.04301075
190579,-0.45550000,0.04301075
190580,-0.45950000,0.04301075
190581,-0.46300000,0.04301075
190582,-0.46300000,0.04301075
190583,-0.45950000,0.04301075
190584,-0.45550000,0.04301075
190585,-0.44450000,0.04301075
190586,-0.42600000,0.04301075
190587,-0.40400000,0.04301075
190588,-0.36300000,0.04301075
190589,-0.31850000,0.04761905
190590,-0.25950000,0.05683564
190591,-0.18150000,0.06451613
190592,-0.10000000,0.06758833
190593,-0.01100000,0.06758833
190594,0.09250000,0.06758833
190595,0.18500000,0.06758833
190596,0.28500000,0.06144393
190597,0.37000000,0.05376344
190598,0.44800000,0.04915515
190599,0.51450000,0.04301075
190600,0.56650000,0.04301075
190601,0.60000000,0.04301075
190602,0.61850000,0.04301075
190603,0.62200000,0.04301075
190604,0.61450000,0.04301075
190605,0.59600000,0.04301075
190606,0.56650000,0.04301075
190607,0.52950000,0.04301075
190608,0.48500000,0.04301075
190609,0.43300000,0.04301075
190610,0.38500000,0.04301075
190611,0.33300000,0.04301075
190612,0.28150000,0.04301075
190613,0.22200000,0.04301075
190614,0.17400000,0.04761905
190615,0.12200000,0.06758833
190616,0.07000000,0.11059908
190617,0.01850000,0.14132104
190618,-0.02250000,0.11059908
190619,-0.07050000,0.03225806
190620,-0.08200000,-0.05376344
190621,-0.12250000,-0.11827957
190622,-0.16350000,-0.13056836
190623,-0.19650000,-0.06144393
190624,-0.23750000,0.00460829
190625,-0.26200000,-0.01228879
190626,-0.29050000,-0.04915515
190627,-0.31900000,-0.02457757
190628,-0.33950000,0.01228879
190629,-0.36000000,0.01689708
190630,-0.37650000,0.00000000
190631,-0.39300000,0.01536098
190632,-0.40500000,0.03379416
190633,-0.42150000,0.04301075
190634,-0.43400000,0.04301075
190635,-0.43800000,0.04301075
190636,-0.45000000,0.04301075
190637,-0.46250000,0.04301075
190638,-0.47050000,0.04301075
190639,-0.47900000,0.04761905
190640,-0.48300000,0.06144393
190641,-0.48300000,0.06605223
190642,-0.49100000,0.06605223
190643,-0.49500000,0.05683564
190644,-0.49500000,0.04915515
190645,-0.49100000,0.04301075
190646,-0.48700000,0.04301075
190647,-0.46650000,0.04301075
190648,-0.44600000,0.04301075
190649,-0.40950000,0.04301075
190650,-0.35600000,0.04301075
190651,-0.28650000,0.04301075
190652,-0.21300000,0.04301075
190653,-0.12250000,0.04301075
190654,-0.02050000,0.04301075
190655,0.08200000,0.04301075
190656,0.18450000,0.04301075
190657,0.28250000,0.04301075
190658,0.37650000,0.04301075
190659,0.45450000,0.04301075
190660,0.52000000,0.04301075
190661,0.56100000,0.04301075
190662,0.59350000,0.04301075
190663,0.61000000,0.04301075
190664,0.60600000,0.04301075
190665,0.58950000,0.04301075
190666,0.56500000,0.04301075
190667,0.53250000,0.04301075
190668,0.48300000,0.04301075
190669,0.43800000,0.04301075
190670,0.38500000,0.04301075
190671,0.33150000,0.04301075
190672,0.27050000,0.04915515
190673,0.20900000,0.07834101
190674,0.15550000,0.11827957
190675,0.09850000,0.13210445
190676,0.04500000,0.09523810
190677,-0.01200000,0.02150538
190678,-0.06150000,-0.05990783
190679,-0.11050000,-0.11367127
190680,-0.15950000,-0.09062980
190681,-0.20050000,-0.00768049
190682,-0.24550000,0.02304147
190683,-0.28650000,-0.01996928
190684,-0.34750000,-0.03686636
190685,-0.38200000,-0.00307220
190686,-0.40900000,0.01996928
190687,-0.42800000,0.00614439
190688,-0.45450000,-0.00921659
190689,-0.47400000,0.00460829
190690,-0.48550000,0.03072197
190691,-0.50050000,0.04301075
190692,-0.51950000,0.04301075
190693,-0.53100000,0.04301075
190694,-0.53850000,0.05376344
190695,-0.55000000,0.06605223
190696,-0.55400000,0.07680492
190697,-0.56150000,0.07680492
190698,-0.56550000,0.07680492
190699,-0.57300000,0.07680492
190700,-0.57700000,0.07526882
190701,-0.58100000,0.06758833
190702,-0.58100000,0.06758833
190703,-0.57700000,0.06605223
190704,-0.56550000,0.05529954
190705,-0.55400000,0.04454685
190706,-0.53500000,0.04761905
190707,-0.50450000,0.05529954
190708,-0.46250000,0.05990783
190709,-0.40900000,0.06758833
190710,-0.34750000,0.07526882
190711,-0.27150000,0.06758833
190712,-0.19500000,0.06144393
190713,-0.10700000,0.04915515
190714,-0.02300000,0.04301075
190715,0.06100000,0.04301075
190716,0.14150000,0.04301075
190717,0.21000000,0.04301075
190718,0.26350000,0.04301075
190719,0.30950000,0.04301075
190720,0.33250000,0.04301075
190721,0.34750000,0.04301075
190722,0.35150000,0.04301075
190723,0.34000000,0.04301075
190724,0.32100000,0.04301075
190725,0.29400000,0.04301075
190726,0.25950000,0.04301075
190727,0.22150000,0.04301075
190728,0.17950000,0.04301075
190729,0.13750000,0.04301075
190730,0.08800000,0.04301075
190731,0.04200000,0.04301075
190732,0.00000000,0.04301075
190733,-0.05350000,0.04301075
190734,-0.09550000,0.04301075
190735,-0.14500000,0.04301075
190736,-0.18750000,0.04301075
190737,-0.23300000,0.04301075
190738,-0.26750000,0.04301075
190739,-0.30950000,0.04301075
190740,-0.34000000,0.04301075
190741,-0.37450000,0.04915515
190742,-0.40100000,0.07219662
190743,-0.42800000,0.10906298
190744,-0.45100000,0.13210445
190745,-0.47000000,0.11059908
190746,-0.49300000,0.05529954
190747,-0.51200000,-0.01075269
190748,-0.51400000,-0.07526882
190749,-0.53000000,-0.06451613
190750,-0.54200000,0.01075269
190751,-0.54950000,0.04608295
190752,-0.56550000,0.01382488
190753,-0.56950000,0.00000000
190754,-0.57750000,0.01843318
190755,-0.57750000,0.02611367
190756,-0.58550000,0.00000000
190757,-0.58550000,-0.02304147
190758,-0.58950000,-0.01536098
190759,-0.59300000,0.00153610
190760,-0.58950000,0.01689708
190761,-0.59300000,0.03225806
190762,-0.59700000,0.04301075
190763,-0.59300000,0.04301075
190764,-0.59700000,0.04301075
190765,-0.59700000,0.04301075
190766,-0.60100000,0.04301075
190767,-0.59700000,0.04301075
190768,-0.60500000,0.04301075
190769,-0.60100000,0.04301075
190770,-0.60100000,0.04301075
190771,-0.59300000,0.04301075
190772,-0.58550000,0.04301075
190773,-0.57350000,0.04301075
190774,-0.54950000,0.04301075
190775,-0.51400000,0.04301075
190776,-0.46300000,0.04301075
190777,-0.39950000,0.04301075
190778,-0.32050000,0.04301075
190779,-0.22150000,0.04301075
190780,-0.11900000,0.04301075
190781,-0.00800000,0.04761905
190782,0.11050000,0.05529954
190783,0.22500000,0.05529954
190784,0.32800000,0.04915515
190785,0.42650000,0.04301075
190786,0.50600000,0.04301075
190787,0.56900000,0.04301075
190788,0.61250000,0.04301075
190789,0.64000000,0.04301075
190790,0.65200000,0.04301075
190791,0.64800000,0.04301075
190792,0.63250000,0.04301075
190793,0.60850000,0.04301075
190794,0.57300000,0.04301075
190795,0.52550000,0.04301075
190796,0.48200000,0.04301075
190797,0.42650000,0.04301075
190798,0.37550000,0.04301075
190799,0.31600000,0.04301075
190800,0.25650000,0.04301075
190801,0.20150000,0.04301075
190802,0.13800000,0.04301075
190803,0.07900000,0.04301075
190804,0.02750000,0.04301075
190805,-0.02400000,0.04301075
190806,-0.07550000,0.04301075
190807,-0.12650000,0.04301075
190808,-0.16650000,0.04301075
190809,-0.21000000,0.04301075
190810,-0.24150000,0.04301075
190811,-0.27700000,0.04301075
190812,-0.29450000,0.04301075
190813,-0.32400000,0.04301075
190814,-0.34550000,0.04301075
190815,-0.36750000,0.04301075
190816,-0.38550000,0.04301075
190817,-0.39650000,0.04301075
190818,-0.41100000,0.04301075
190819,-0.42950000,0.04301075
190820,-0.43650000,0.04301075
190821,-0.44400000,0.04301075
190822,-0.45500000,0.04301075
190823,-0.45850000,0.04301075
190824,-0.46600000,0.04301075
190825,-0.47300000,0.04301075
190826,-0.47650000,0.04301075
190827,-0.47650000,0.04301075
190828,-0.48400000,0.04301075
190829,-0.49150000,0.05990783
190830,-0.49150000,0.08909370
190831,-0.49850000,0.11827957
190832,-0.49850000,0.09062980
190833,-0.50600000,0.03225806
190834,-0.50950000,-0.03533026
190835,-0.51700000,-0.08755760
190836,-0.51700000,-0.07219662
190837,-0.52050000,0.01075269
190838,-0.52750000,0.04761905
190839,-0.53150000,0.02304147
190840,-0.53150000,0.00921659
190841,-0.53150000,0.03379416
190842,-0.53850000,0.03840246
190843,-0.53850000,0.01536098
190844,-0.54250000,0.00000000
190845,-0.54250000,0.01536098
190846,-0.54250000,0.03379416
190847,-0.54600000,0.04301075
190848,-0.54250000,0.04301075
190849,-0.54600000,0.04301075
190850,-0.54250000,0.04301075
190851,-0.54600000,0.04301075
190852,-0.54250000,0.04301075
190853,-0.54600000,0.04301075
190854,-0.54250000,0.04301075
190855,-0.54250000,0.04301075
190856,-0.53500000,0.04147465
190857,-0.53500000,0.03225806
190858,-0.52750000,0.03686636
190859,-0.51300000,0.03379416
190860,-0.49150000,0.02150538
190861,-0.45850000,0.01536098
190862,-0.41500000,0.02150538
190863,-0.35650000,0.03533026
190864,-0.27650000,0.04454685
190865,-0.18900000,0.04301075
190866,-0.08350000,0.04301075
190867,0.03300000,0.04301075
190868,0.15650000,0.04301075
190869,0.27300000,0.04301075
190870,0.39350000,0.04301075
190871,0.50600000,0.04301075
190872,0.59700000,0.04301075
190873,0.67750000,0.04301075
190874,0.73550000,0.04301075
190875,0.77950000,0.04761905
190876,0.80500000,0.04454685
190877,0.81200000,0.04761905
190878,0.80850000,0.04301075
190879,0.79000000,0.04301075
190880,0.76450000,0.04301075
190881,0.72100000,0.04301075
190882,0.68100000,0.04301075
190883,0.62650000,0.04301075
190884,0.57900000,0.04301075
190885,0.51700000,0.04301075
190886,0.45900000,0.04301075
190887,0.39700000,0.04301075
190888,0.34250000,0.04301075
190889,0.28050000,0.04301075
190890,0.22250000,0.04301075
190891,0.17150000,0.04301075
190892,0.12050000,0.04301075
190893,0.06950000,0.04301075
190894,0.02200000,0.04301075
190895,-0.02550000,0.04301075
190896,-0.06150000,0.04761905
190897,-0.09800000,0.06144393
190898,-0.13450000,0.08909370
190899,-0.16350000,0.12749616
190900,-0.19300000,0.13671275
190901,-0.21850000,0.10445469
190902,-0.24000000,0.03072197
190903,-0.25850000,-0.05376344
190904,-0.27300000,-0.09831029
190905,-0.29450000,-0.05529954
190906,-0.30550000,0.02611367
190907,-0.32000000,0.03840246
190908,-0.33100000,0.00768049
190909,-0.34200000,0.01382488
190910,-0.34950000,0.03225806
190911,-0.35650000,0.02150538
190912,-0.36400000,-0.00614439
190913,-0.37100000,-0.00614439
190914,-0.38200000,0.01536098
190915,-0.38550000,0.03379416
190916,-0.38950000,0.04301075
190917,-0.39650000,0.04301075
190918,-0.40050000,0.04301075
190919,-0.40050000,0.04301075
190920,-0.40750000,0.04301075
190921,-0.41500000,0.04301075
190922,-0.41850000,0.04301075
190923,-0.42200000,0.04301075
190924,-0.42600000,0.04301075
190925,-0.42950000,0.04301075
190926,-0.42950000,0.04301075
190927,-0.42600000,0.04301075
190928,-0.41850000,0.04301075
190929,-0.40750000,0.04301075
190930,-0.38950000,0.04301075
190931,-0.36400000,0.04301075
190932,-0.32000000,0.04301075
190933,-0.26900000,0.04301075
190934,-0.21100000,0.04761905
190935,-0.13450000,0.06144393
190936,-0.04700000,0.06605223
190937,0.04000000,0.06605223
190938,0.13100000,0.05683564
190939,0.22950000,0.05376344
190940,0.27850000,0.05529954
190941,0.35000000,0.05529954
190942,0.41450000,0.04915515
190943,0.46550000,0.04301075
190944,0.49600000,0.04301075
190945,0.52300000,0.04301075
190946,0.52650000,0.04301075
190947,0.53000000,0.04301075
190948,0.51300000,0.04301075
190949,0.49250000,0.04301075
190950,0.46200000,0.04301075
190951,0.42450000,0.04301075
190952,0.38700000,0.04301075
190953,0.33600000,0.04301075
190954,0.29550000,0.04301075
190955,0.24800000,0.04301075
190956,0.20050000,0.04301075
190957,0.14950000,0.04301075
190958,0.10500000,0.05376344
190959,0.05750000,0.06912442
190960,0.01350000,0.08448541
190961,-0.03100000,0.11827957
190962,-0.07150000,0.13824885
190963,-0.10550000,0.10445469
190964,-0.13950000,0.03686636
190965,-0.17700000,-0.03072197
190966,-0.20400000,-0.08294931
190967,-0.22800000,-0.06451613
190968,-0.25150000,0.01075269
190969,-0.27550000,0.04761905
190970,-0.29600000,0.01689708
190971,-0.31300000,-0.01689708
190972,-0.32650000,0.00460829
190973,-0.34350000,0.02918587
190974,-0.35000000,0.00614439
190975,-0.36400000,-0.00921659
190976,-0.37050000,0.00307220
190977,-0.38100000,0.02764977
190978,-0.38750000,0.04301075
190979,-0.39100000,0.04301075
190980,-0.39800000,0.04301075
190981,-0.40100000,0.04301075
190982,-0.40450000,0.04301075
190983,-0.40800000,0.04301075
190984,-0.41150000,0.04301075
190985,-0.41150000,0.05376344
190986,-0.41500000,0.05529954
190987,-0.41800000,0.04915515
190988,-0.41500000,0.04301075
190989,-0.41500000,0.04301075
190990,-0.41150000,0.04301075
190991,-0.40100000,0.04301075
190992,-0.38100000,0.04301075
190993,-0.36400000,0.04761905
190994,-0.33650000,0.06144393
190995,-0.29600000,0.07219662
190996,-0.24150000,0.07834101
190997,-0.18350000,0.07680492
190998,-0.11900000,0.07680492
190999,-0.04100000,0.07526882
191000,0.04050000,0.06758833
191001,0.12200000,0.06144393
191002,0.20350000,0.05222734
191003,0.27500000,0.04454685
191004,0.32200000,0.04301075
191005,0.37300000,0.04301075
191006,0.41350000,0.04301075
191007,0.44400000,0.04301075
191008,0.45750000,0.04301075
191009,0.46450000,0.04301075
191010,0.45750000,0.04301075
191011,0.44050000,0.04301075
191012,0.41350000,0.04301075
191013,0.38300000,0.04301075
191014,0.34600000,0.04301075
191015,0.30850000,0.04915515
191016,0.26100000,0.07834101
191017,0.21700000,0.11827957
191018,0.16950000,0.12596006
191019,0.12200000,0.06605223
191020,0.07800000,-0.02611367
191021,0.03050000,-0.11059908
191022,-0.01000000,-0.15975422
191023,-0.05450000,-0.11520737
191024,-0.09850000,-0.03225806
191025,-0.13250000,-0.02304147
191026,-0.16600000,-0.06912442
191027,-0.20000000,-0.07219662
191028,-0.22700000,-0.02304147
191029,-0.25750000,0.01075269
191030,-0.27800000,0.00307220
191031,-0.30200000,-0.00460829
191032,-0.32200000,0.01536098
191033,-0.33900000,0.03686636
191034,-0.35250000,0.04454685
191035,-0.36950000,0.04301075
191036,-0.38000000,0.04301075
191037,-0.39350000,0.04761905
191038,-0.40700000,0.06144393
191039,-0.41350000,0.07680492
191040,-0.42400000,0.07680492
191041,-0.43050000,0.07680492
191042,-0.43750000,0.07680492
191043,-0.44400000,0.07680492
191044,-0.44750000,0.07680492
191045,-0.45100000,0.07680492
191046,-0.45100000,0.07526882
191047,-0.44750000,0.06758833
191048,-0.44400000,0.06144393
191049,-0.43050000,0.05376344
191050,-0.41350000,0.05529954
191051,-0.39350000,0.06912442
191052,-0.35600000,0.07834101
191053,-0.31200000,0.07066052
191054,-0.26450000,0.06144393
191055,-0.21050000,0.04915515
191056,-0.14900000,0.04301075
191057,-0.08150000,0.04301075
191058,-0.01700000,0.04301075
191059,0.04400000,0.04301075
191060,0.09850000,0.04301075
191061,0.14550000,0.04301075
191062,0.18300000,0.04301075
191063,0.21000000,0.04301075
191064,0.23400000,0.04301075
191065,0.24050000,0.04301075
191066,0.24050000,0.04301075
191067,0.23050000,0.04301075
191068,0.17950000,0.04301075
191069,0.15600000,0.04301075
191070,0.12950000,0.04301075
191071,0.10300000,0.04301075
191072,0.07000000,0.04301075
191073,0.03650000,0.04301075
191074,-0.00350000,0.04301075
191075,-0.03650000,0.04301075
191076,-0.07650000,0.04301075
191077,-0.11300000,0.04761905
191078,-0.14950000,0.06298003
191079,-0.18600000,0.09370200
191080,-0.21900000,0.12442396
191081,-0.25250000,0.12749616
191082,-0.28200000,0.08294931
191083,-0.30850000,0.01536098
191084,-0.33550000,-0.04915515
191085,-0.35850000,-0.09216590
191086,-0.38500000,-0.04608295
191087,-0.40150000,0.01689708
191088,-0.41850000,0.01996928
191089,-0.43500000,-0.02304147
191090,-0.44800000,-0.01228879
191091,-0.46150000,0.02457757
191092,-0.47150000,0.02611367
191093,-0.48450000,0.00000000
191094,-0.49450000,-0.00307220
191095,-0.50150000,0.01382488
191096,-0.51150000,0.02918587
191097,-0.51800000,0.04301075
191098,-0.52450000,0.04301075
191099,-0.52800000,0.04301075
191100,-0.53450000,0.04301075
191101,-0.54100000,0.04301075
191102,-0.53800000,0.04761905
191103,-0.54100000,0.04301075
191104,-0.54450000,0.04301075
191105,-0.54800000,0.04301075
191106,-0.54450000,0.04301075
191107,-0.54450000,0.04301075
191108,-0.54100000,0.04301075
191109,-0.53450000,0.04301075
191110,-0.52100000,0.04301075
191111,-0.50450000,0.04301075
191112,-0.47800000,0.04301075
191113,-0.43500000,0.04301075
191114,-0.38500000,0.04301075
191115,-0.32200000,0.04301075
191116,-0.24900000,0.04301075
191117,-0.16950000,0.04301075
191118,-0.07950000,0.04301075
191119,0.00650000,0.04301075
191120,0.09650000,0.04301075
191121,0.17950000,0.04301075
191122,0.25250000,0.04301075
191123,0.31550000,0.04301075
191124,0.36850000,0.04301075
191125,0.40500000,0.04301075
191126,0.42850000,0.04301075
191127,0.44150000,0.04301075
191128,0.44150000,0.04301075
191129,0.43150000,0.04761905
191130,0.40850000,0.06298003
191131,0.38200000,0.09370200
191132,0.40650000,0.12442396
191133,0.36650000,0.12749616
191134,0.31150000,0.08448541
191135,0.26400000,0.03225806
191136,0.21250000,-0.01536098
191137,0.15750000,-0.03993856
191138,0.11000000,0.00307220
191139,0.05500000,0.06298003
191140,0.00750000,0.06605223
191141,-0.04400000,0.02304147
191142,-0.08450000,0.00921659
191143,-0.13200000,0.03379416
191144,-0.17200000,0.03840246
191145,-0.21250000,0.01536098
191146,-0.24900000,0.00000000
191147,-0.28200000,0.00921659
191148,-0.31150000,0.02150538
191149,-0.33700000,0.03533026
191150,-0.36300000,0.04454685
191151,-0.38850000,0.04301075
191152,-0.40300000,0.04301075
191153,-0.42500000,0.04301075
191154,-0.43950000,0.04761905
191155,-0.45450000,0.06144393
191156,-0.47250000,0.06605223
191157,-0.48000000,0.07219662
191158,-0.49100000,0.07680492
191159,-0.49450000,0.06298003
191160,-0.50200000,0.04915515
191161,-0.50550000,0.04301075
191162,-0.50550000,0.04301075
191163,-0.50550000,0.04301075
191164,-0.50200000,0.04301075
191165,-0.48750000,0.04301075
191166,-0.46550000,0.04301075
191167,-0.44350000,0.04301075
191168,-0.41050000,0.04301075
191169,-0.37400000,0.04301075
191170,-0.33000000,0.04301075
191171,-0.27850000,0.04301075
191172,-0.22700000,0.04301075
191173,-0.17600000,0.04301075
191174,-0.12450000,0.04301075
191175,-0.07700000,0.04301075
191176,-0.03650000,0.04301075
191177,0.00000000,0.04301075
191178,0.02550000,0.04301075
191179,0.04750000,0.04301075
191180,0.05500000,0.04301075
191181,0.05150000,0.04301075
191182,0.04750000,0.04301075
191183,0.03300000,0.04301075
191184,0.01850000,0.04301075
191185,-0.00750000,0.04301075
191186,-0.03650000,0.04301075
191187,-0.06600000,0.04301075
191188,-0.09550000,0.04301075
191189,-0.13200000,0.04301075
191190,-0.16150000,0.04301075
191191,-0.19400000,0.04301075
191192,-0.22700000,0.04301075
191193,-0.26000000,0.04915515
191194,-0.28950000,0.07219662
191195,-0.31500000,0.10906298
191196,-0.33300000,0.13210445
191197,-0.36450000,0.11059908
191198,-0.38400000,0.05683564
191199,-0.40750000,0.00307220
191200,-0.42750000,-0.04608295
191201,-0.44700000,-0.03072197
191202,-0.45850000,0.03840246
191203,-0.47850000,0.05529954
191204,-0.49400000,0.01843318
191205,-0.50950000,0.00000000
191206,-0.52150000,0.02304147
191207,-0.53300000,0.03072197
191208,-0.54500000,0.00614439
191209,-0.55300000,-0.01996928
191210,-0.56050000,-0.00921659
191211,-0.56850000,0.00460829
191212,-0.57650000,0.01536098
191213,-0.58000000,0.03225806
