'sample interval','PLETH','II'
204378,-0.46800000,-0.19372990
204379,-0.48000000,-0.18006431
204380,-0.49200000,-0.16237942
204381,-0.50400000,-0.15032154
204382,-0.50800000,-0.13344051
204383,-0.52000000,-0.11254019
204384,-0.53250000,-0.09485531
204385,-0.53650000,-0.07154341
204386,-0.54450000,-0.05627010
204387,-0.54850000,-0.04983923
204388,-0.54850000,-0.03536977
204389,-0.55250000,-0.00964630
204390,-0.55650000,0.00482315
204391,-0.56050000,-0.00401929
204392,-0.56050000,-0.02813505
204393,-0.56050000,-0.05787781
204394,-0.56450000,-0.07395498
204395,-0.56450000,-0.07395498
204396,-0.56050000,-0.07395498
204397,-0.56050000,-0.08520900
204398,-0.55650000,-0.10048232
204399,-0.56050000,-0.11495177
204400,-0.55650000,-0.05948553
204401,-0.55250000,0.16479100
204402,-0.55250000,0.56832797
204403,-0.54850000,0.98070740
204404,-0.54850000,1.04662379
204405,-0.54850000,0.63665595
204406,-0.54450000,0.15755627
204407,-0.54850000,-0.01929260
204408,-0.54450000,0.00000000
204409,-0.54050000,0.02491961
204410,-0.53650000,0.03295820
204411,-0.53650000,0.04019293
204412,-0.53250000,0.04581994
204413,-0.52850000,0.05787781
204414,-0.52850000,0.08118971
204415,-0.52450000,0.10369775
204416,-0.52450000,0.11897106
204417,-0.52000000,0.12620579
204418,-0.51600000,0.13987138
204419,-0.51600000,0.15836013
204420,-0.51200000,0.17524116
204421,-0.51200000,0.19292605
204422,-0.50400000,0.20498392
204423,-0.50000000,0.21302251
204424,-0.50000000,0.22909968
204425,-0.49200000,0.25401929
204426,-0.48800000,0.27813505
204427,-0.48800000,0.28456592
204428,-0.48400000,0.30305466
204429,-0.47600000,0.33601286
204430,-0.47600000,0.36655949
204431,-0.46400000,0.39308682
204432,-0.45150000,0.41720257
204433,-0.43950000,0.44533762
204434,-0.41150000,0.47749196
204435,-0.37500000,0.51045016
204436,-0.33500000,0.54581994
204437,-0.27850000,0.59003215
204438,-0.21800000,0.63102894
204439,-0.14550000,0.66559486
204440,-0.06850000,0.70176849
204441,0.00800000,0.73633441
204442,0.08850000,0.77250804
204443,0.16100000,0.81028939
204444,0.23350000,0.85048232
204445,0.29400000,0.88906752
204446,0.34650000,0.91559486
204447,0.39100000,0.92765273
204448,0.42300000,0.93006431
204449,0.45150000,0.93729904
204450,0.47150000,0.94453376
204451,0.48350000,0.93890675
204452,0.49550000,0.92684887
204453,0.50350000,0.90434084
204454,0.50800000,0.87700965
204455,0.51600000,0.86012862
204456,0.52000000,0.84887460
204457,0.52400000,0.82556270
204458,0.52800000,0.79662379
204459,0.53200000,0.76607717
204460,0.52800000,0.74276527
204461,0.52800000,0.72588424
204462,0.53200000,0.70980707
204463,0.52800000,0.68006431
204464,0.52000000,0.65192926
204465,0.51600000,0.64308682
204466,0.50350000,0.64630225
204467,0.49550000,0.64630225
204468,0.47550000,0.64871383
204469,0.45950000,0.65192926
204470,0.43100000,0.65032154
204471,0.40300000,0.65353698
204472,0.37050000,0.66398714
204473,0.33050000,0.66881029
204474,0.29400000,0.66961415
204475,0.25000000,0.66881029
204476,0.20150000,0.66720257
204477,0.15700000,0.66639871
204478,0.11650000,0.67282958
204479,0.07250000,0.67845659
204480,0.03600000,0.67845659
204481,0.00400000,0.66398714
204482,-0.02750000,0.64067524
204483,-0.05550000,0.62540193
204484,-0.07550000,0.61977492
204485,-0.09950000,0.62138264
204486,-0.11550000,0.62700965
204487,-0.13900000,0.62379421
204488,-0.15100000,0.62218650
204489,-0.16700000,0.62218650
204490,-0.18700000,0.61977492
204491,-0.19900000,0.62138264
204492,-0.21500000,0.62781350
204493,-0.23900000,0.62781350
204494,-0.25500000,0.62299035
204495,-0.27050000,0.62459807
204496,-0.28650000,0.62861736
204497,-0.30650000,0.62861736
204498,-0.32250000,0.63022508
204499,-0.33850000,0.61977492
204500,-0.35850000,0.61093248
204501,-0.37450000,0.61093248
204502,-0.39000000,0.61334405
204503,-0.40200000,0.60852090
204504,-0.42200000,0.60209003
204505,-0.43400000,0.60209003
204506,-0.44600000,0.60530547
204507,-0.46200000,0.60450161
204508,-0.47000000,0.60852090
204509,-0.48200000,0.61575563
204510,-0.48200000,0.61736334
204511,-0.49000000,0.62459807
204512,-0.49800000,0.64067524
204513,-0.50200000,0.65996785
204514,-0.50600000,0.66961415
204515,-0.50600000,0.67845659
204516,-0.51000000,0.68971061
204517,-0.51000000,0.70257235
204518,-0.51000000,0.71382637
204519,-0.51000000,0.71784566
204520,-0.51000000,0.69694534
204521,-0.51400000,0.66398714
204522,-0.51750000,0.63906752
204523,-0.51750000,0.60932476
204524,-0.51400000,0.57556270
204525,-0.51750000,0.55948553
204526,-0.51750000,0.55707395
204527,-0.51750000,0.55064309
204528,-0.52150000,0.52572347
204529,-0.52150000,0.49839228
204530,-0.51750000,0.58199357
204531,-0.51400000,0.88263666
204532,-0.51400000,1.33199357
204533,-0.51400000,1.62861736
204534,-0.51400000,1.50321543
204535,-0.50600000,0.97749196
204536,-0.50200000,0.58279743
204537,-0.50200000,0.49598071
204538,-0.49800000,0.51848875
204539,-0.49800000,0.52009646
204540,-0.49000000,0.51125402
204541,-0.48600000,0.51045016
204542,-0.48600000,0.50401929
204543,-0.48200000,0.50723473
204544,-0.47400000,0.51527331
204545,-0.47400000,0.50803859
204546,-0.47800000,0.50241158
204547,-0.46600000,0.51045016
204548,-0.46200000,0.51125402
204549,-0.45800000,0.51045016
204550,-0.45400000,0.50562701
204551,-0.44600000,0.50241158
204552,-0.44600000,0.51366559
204553,-0.43800000,0.52491961
204554,-0.43400000,0.53215434
204555,-0.43000000,0.53938907
204556,-0.43000000,0.54019293
204557,-0.42200000,0.54340836
204558,-0.41800000,0.55385852
204559,-0.41400000,0.55868167
204560,-0.40200000,0.56591640
204561,-0.39450000,0.57877814
204562,-0.38250000,0.59565916
204563,-0.35850000,0.61495177
204564,-0.33050000,0.63745981
204565,-0.29450000,0.66559486
204566,-0.24700000,0.69533762
204567,-0.18700000,0.71784566
204568,-0.12350000,0.74196141
204569,-0.04750000,0.77250804
204570,0.03200000,0.80627010
204571,0.11200000,0.83681672
204572,0.19150000,0.86334405
204573,0.26300000,0.87861736
204574,0.33900000,0.88906752
204575,0.39450000,0.89951768
204576,0.44250000,0.91398714
204577,0.48250000,0.92202572
204578,0.51400000,0.92202572
204579,0.53800000,0.91720257
204580,0.55800000,0.91077170
204581,0.57000000,0.90434084
204582,0.58200000,0.87861736
204583,0.58600000,0.84646302
204584,0.59400000,0.82475884
204585,0.59800000,0.79260450
204586,0.60200000,0.74678457
204587,0.60600000,0.70739550
204588,0.60600000,0.67363344
204589,0.61000000,0.64549839
204590,0.61000000,0.61736334
204591,0.60600000,0.58762058
204592,0.60200000,0.54662379
204593,0.59800000,0.51607717
204594,0.59400000,0.49678457
204595,0.58600000,0.48392283
204596,0.57000000,0.47186495
204597,0.55400000,0.45578778
204598,0.53400000,0.44212219
204599,0.51000000,0.43247588
204600,0.48650000,0.43086817
204601,0.45050000,0.43408360
204602,0.41450000,0.42604502
204603,0.37850000,0.42524116
204604,0.33500000,0.43327974
204605,0.29500000,0.42604502
204606,0.24300000,0.40996785
204607,0.19950000,0.38826367
204608,0.15550000,0.37299035
204609,0.11550000,0.36897106
204610,0.07900000,0.36655949
204611,0.04350000,0.35530547
204612,0.01600000,0.34324759
204613,-0.01200000,0.33118971
204614,-0.03150000,0.31993569
204615,-0.05150000,0.31672026
204616,-0.07100000,0.31270096
204617,-0.09100000,0.29742765
204618,-0.10650000,0.28778135
204619,-0.11850000,0.28456592
204620,-0.13850000,0.27813505
204621,-0.15800000,0.26607717
204622,-0.17000000,0.25321543
204623,-0.18950000,0.25241158
204624,-0.20550000,0.25482315
204625,-0.22150000,0.24919614
204626,-0.24100000,0.23794212
204627,-0.26100000,0.22588424
204628,-0.28050000,0.22266881
204629,-0.29650000,0.23070740
204630,-0.31600000,0.23472669
204631,-0.33200000,0.22909968
204632,-0.35200000,0.22829582
204633,-0.36350000,0.22749196
204634,-0.37950000,0.22266881
204635,-0.39150000,0.21463023
204636,-0.40700000,0.20980707
204637,-0.41500000,0.20498392
204638,-0.41900000,0.20819936
204639,-0.43100000,0.21061093
204640,-0.44250000,0.21623794
204641,-0.45050000,0.22508039
204642,-0.45450000,0.23794212
204643,-0.45850000,0.24839228
204644,-0.46250000,0.25562701
204645,-0.46250000,0.26688103
204646,-0.47050000,0.28215434
204647,-0.46650000,0.29180064
204648,-0.47050000,0.30225080
204649,-0.47050000,0.31752412
204650,-0.47450000,0.31752412
204651,-0.47450000,0.29099678
204652,-0.47850000,0.25080386
204653,-0.48200000,0.22186495
204654,-0.48200000,0.19453376
204655,-0.48600000,0.17363344
204656,-0.49000000,0.16318328
204657,-0.48600000,0.15514469
204658,-0.49000000,0.13987138
204659,-0.49000000,0.11254019
204660,-0.48600000,0.12057878
204661,-0.49000000,0.27974277
204662,-0.49000000,0.65514469
204663,-0.49000000,1.11012862
204664,-0.49000000,1.30064309
204665,-0.49000000,0.98311897
204666,-0.49000000,0.45096463
204667,-0.49800000,0.16077170
204668,-0.49800000,0.12620579
204669,-0.50200000,0.14067524
204670,-0.50200000,0.14469453
204671,-0.49800000,0.15112540
204672,-0.49800000,0.14951768
204673,-0.50200000,0.14389068
204674,-0.51000000,0.14549839
204675,-0.50600000,0.15434084
204676,-0.50600000,0.16398714
204677,-0.49400000,0.16881029
204678,-0.49400000,0.17041801
204679,-0.49400000,0.17041801
204680,-0.48650000,0.17604502
204681,-0.48650000,0.18408360
204682,-0.47850000,0.19212219
204683,-0.47850000,0.18971061
204684,-0.47450000,0.19372990
204685,-0.46650000,0.20096463
204686,-0.46650000,0.20578778
204687,-0.46250000,0.21061093
204688,-0.45450000,0.21945338
204689,-0.45450000,0.23472669
204690,-0.45050000,0.25482315
204691,-0.43900000,0.26688103
204692,-0.43100000,0.27813505
204693,-0.41100000,0.29099678
204694,-0.39150000,0.30707395
204695,-0.36400000,0.32877814
204696,-0.32400000,0.35691318
204697,-0.27300000,0.38987138
204698,-0.21750000,0.42604502
204699,-0.14650000,0.46302251
204700,-0.06750000,0.49276527
204701,0.01200000,0.51929260
204702,0.09500000,0.54019293
204703,0.17000000,0.56109325
204704,0.24500000,0.58118971
204705,0.30850000,0.60530547
204706,0.35950000,0.62459807
204707,0.41100000,0.63665595
204708,0.44650000,0.64308682
204709,0.47450000,0.64630225
204710,0.49800000,0.63504823
204711,0.51400000,0.61977492
204712,0.52550000,0.60771704
204713,0.53350000,0.59003215
204714,0.53750000,0.56109325
204715,0.54950000,0.52572347
204716,0.55750000,0.49035370
204717,0.55750000,0.45418006
204718,0.56150000,0.41157556
204719,0.56150000,0.36816720
204720,0.56150000,0.33520900
204721,0.56500000,0.31028939
204722,0.56500000,0.28778135
204723,0.56150000,0.26366559
204724,0.55350000,0.23633441
204725,0.54150000,0.21623794
204726,0.53350000,0.19935691
204727,0.52150000,0.17926045
204728,0.50200000,0.17765273
204729,0.48600000,0.18086817
204730,0.45850000,0.17363344
204731,0.42700000,0.16881029
204732,0.39900000,0.16398714
204733,0.36350000,0.15836013
204734,0.32400000,0.15755627
204735,0.28450000,0.15434084
204736,0.24500000,0.14308682
204737,0.20150000,0.13183280
204738,0.15900000,0.11977492
204739,0.12000000,0.10530547
204740,0.08150000,0.09003215
204741,0.04250000,0.07315113
204742,0.01150000,0.06672026
204743,-0.01950000,0.06913183
204744,-0.04250000,0.05305466
204745,-0.07000000,0.03215434
204746,-0.08550000,0.02250804
204747,-0.10450000,0.02009646
204748,-0.12400000,0.02250804
204749,-0.13950000,0.02250804
204750,-0.15900000,0.02250804
204751,-0.17450000,0.02170418
204752,-0.19400000,0.01125402
204753,-0.21300000,-0.00643087
204754,-0.23250000,-0.02009646
204755,-0.25200000,-0.01848875
204756,-0.27150000,-0.01768489
204757,-0.29050000,-0.02009646
204758,-0.30250000,-0.01848875
204759,-0.32550000,-0.01286174
204760,-0.34500000,-0.01848875
204761,-0.35650000,-0.02411576
204762,-0.37600000,-0.02652733
204763,-0.38750000,-0.03536977
204764,-0.40300000,-0.03858521
204765,-0.40700000,-0.03295820
204766,-0.41850000,-0.02974277
204767,-0.43400000,-0.03456592
204768,-0.43800000,-0.03536977
204769,-0.44200000,-0.03456592
204770,-0.45350000,-0.02974277
204771,-0.45350000,-0.02170418
204772,-0.45750000,-0.01125402
204773,-0.46100000,0.00241158
204774,-0.46500000,0.00803859
204775,-0.46500000,0.01929260
204776,-0.47300000,0.02331190
204777,-0.46900000,0.02250804
204778,-0.47300000,0.03135048
204779,-0.47300000,0.03778135
204780,-0.47650000,0.02813505
204781,-0.47300000,0.00241158
204782,-0.47650000,-0.03295820
204783,-0.47300000,-0.06672026
204784,-0.47300000,-0.09163987
204785,-0.47300000,-0.10289389
204786,-0.46900000,-0.11575563
204787,-0.46900000,-0.13263666
204788,-0.46500000,-0.15594855
204789,-0.46500000,-0.17765273
204790,-0.46100000,-0.10209003
204791,-0.45750000,0.18086817
204792,-0.45350000,0.62620579
204793,-0.44950000,0.98472669
204794,-0.44200000,0.90192926
204795,-0.44200000,0.40514469
204796,-0.44200000,-0.02893891
204797,-0.43800000,-0.17363344
204798,-0.43800000,-0.18327974
204799,-0.43800000,-0.18006431
204800,-0.43000000,-0.17604502
204801,-0.42650000,-0.17845659
204802,-0.43800000,-0.17363344
204803,-0.43400000,-0.16157556
204804,-0.42600000,-0.15434084
204805,-0.41850000,-0.16077170
204806,-0.41450000,-0.16720257
204807,-0.40300000,-0.15675241
204808,-0.39900000,-0.14790997
204809,-0.38350000,-0.14790997
204810,-0.37600000,-0.14389068
204811,-0.36800000,-0.13344051
204812,-0.35650000,-0.12620579
204813,-0.34500000,-0.12379421
204814,-0.33700000,-0.12299035
204815,-0.32950000,-0.11736334
204816,-0.31750000,-0.10450161
204817,-0.31400000,-0.09405145
204818,-0.31000000,-0.08520900
204819,-0.30200000,-0.06591640
204820,-0.29850000,-0.04983923
204821,-0.28650000,-0.03858521
204822,-0.27500000,-0.02331190
204823,-0.25550000,-0.00080386
204824,-0.23250000,0.01446945
204825,-0.19350000,0.02572347
204826,-0.15100000,0.04180064
204827,-0.10050000,0.07475884
204828,-0.03850000,0.11334405
204829,0.02700000,0.14147910
204830,0.10100000,0.17122186
204831,0.17050000,0.20819936
204832,0.24400000,0.24276527
204833,0.30600000,0.27090032
204834,0.36800000,0.28215434
204835,0.41850000,0.28778135
204836,0.46100000,0.30144695
204837,0.49600000,0.31511254
204838,0.51950000,0.31591640
204839,0.53500000,0.30225080
204840,0.55400000,0.28456592
204841,0.56600000,0.27572347
204842,0.57350000,0.26366559
204843,0.58150000,0.23794212
204844,0.58500000,0.21141479
204845,0.59300000,0.19292605
204846,0.59700000,0.16157556
204847,0.59700000,0.11736334
204848,0.59700000,0.07073955
204849,0.59300000,0.03617363
204850,0.59300000,0.01929260
204851,0.58900000,0.00723473
204852,0.58500000,-0.01366559
204853,0.57750000,-0.04421222
204854,0.56600000,-0.06913183
204855,0.55400000,-0.08118971
204856,0.54650000,-0.08842444
204857,0.53100000,-0.09405145
204858,0.51150000,-0.09726688
204859,0.48450000,-0.10369775
204860,0.46500000,-0.10530547
204861,0.43400000,-0.09807074
204862,0.39150000,-0.09726688
204863,0.35650000,-0.11093248
204864,0.31400000,-0.11736334
204865,0.26350000,-0.11173633
204866,0.21200000,-0.11495177
204867,0.16650000,-0.12379421
204868,0.12500000,-0.12861736
204869,0.07950000,-0.13344051
204870,0.04150000,-0.14147910
204871,0.00000000,-0.14951768
204872,-0.03400000,-0.16077170
204873,-0.06450000,-0.16479100
204874,-0.08750000,-0.17122186
204875,-0.10600000,-0.18408360
204876,-0.12900000,-0.18086817
204877,-0.15150000,-0.17604502
204878,-0.17050000,-0.18247588
204879,-0.18200000,-0.19694534
204880,-0.20450000,-0.20418006
204881,-0.22350000,-0.21382637
204882,-0.23900000,-0.21784566
204883,-0.25800000,-0.21221865
204884,-0.27650000,-0.20337621
204885,-0.29550000,-0.19453376
204886,-0.31850000,-0.20257235
204887,-0.33000000,-0.21141479
204888,-0.35250000,-0.20819936
204889,-0.37150000,-0.19292605
204890,-0.38300000,-0.18810289
204891,-0.40150000,-0.18729904
204892,-0.42050000,-0.18247588
204893,-0.43600000,-0.18086817
204894,-0.44350000,-0.19051447
204895,-0.45850000,-0.19453376
204896,-0.47000000,-0.18890675
204897,-0.48500000,-0.18247588
204898,-0.48900000,-0.17363344
204899,-0.50050000,-0.15836013
204900,-0.51150000,-0.13585209
204901,-0.52300000,-0.12057878
204902,-0.53050000,-0.10852090
204903,-0.53800000,-0.09324759
204904,-0.54200000,-0.08762058
204905,-0.54950000,-0.07717042
204906,-0.55700000,-0.05948553
204907,-0.56450000,-0.05385852
204908,-0.56450000,-0.07073955
204909,-0.56850000,-0.10209003
204910,-0.58000000,-0.13344051
204911,-0.58000000,-0.16398714
204912,-0.58350000,-0.18408360
204913,-0.58350000,-0.19453376
204914,-0.58350000,-0.19533762
204915,-0.58350000,-0.21061093
204916,-0.58350000,-0.23151125
204917,-0.58000000,-0.21543408
204918,-0.58350000,-0.07475884
204919,-0.58000000,0.26929260
204920,-0.58000000,0.71704180
204921,-0.57600000,0.93167203
204922,-0.57250000,0.64067524
204923,-0.57250000,0.11655949
204924,-0.57250000,-0.16800643
204925,-0.56850000,-0.19774920
204926,-0.56450000,-0.17926045
204927,-0.56450000,-0.17845659
204928,-0.55700000,-0.18569132
204929,-0.55700000,-0.18890675
204930,-0.56100000,-0.18167203
204931,-0.56100000,-0.16800643
204932,-0.55300000,-0.16157556
204933,-0.54950000,-0.15594855
204934,-0.54200000,-0.14469453
204935,-0.54200000,-0.13344051
204936,-0.53450000,-0.12861736
204937,-0.53050000,-0.12459807
204938,-0.53050000,-0.11977492
204939,-0.52300000,-0.10932476
204940,-0.52650000,-0.09807074
204941,-0.52300000,-0.09405145
204942,-0.51900000,-0.09646302
204943,-0.51550000,-0.08440514
204944,-0.51550000,-0.06270096
204945,-0.51150000,-0.04501608
204946,-0.50400000,-0.03215434
204947,-0.50400000,-0.02090032
204948,-0.50000000,-0.00562701
204949,-0.48900000,0.01446945
204950,-0.47350000,0.03135048
204951,-0.45450000,0.04662379
204952,-0.42800000,0.07073955
204953,-0.39050000,0.09807074
204954,-0.34500000,0.12861736
204955,-0.28400000,0.16077170
204956,-0.22000000,0.19694534
204957,-0.14800000,0.22347267
204958,-0.07600000,0.25401929
204959,0.00000000,0.29501608
204960,0.07200000,0.32717042
204961,0.13650000,0.35450161
204962,0.19300000,0.38826367
204963,0.24650000,0.40434084
204964,0.29150000,0.39710611
204965,0.32950000,0.39389068
204966,0.35600000,0.39951768
204967,0.37900000,0.40112540
204968,0.39400000,0.39067524
204969,0.40900000,0.38424437
204970,0.42050000,0.37700965
204971,0.43200000,0.35852090
204972,0.43200000,0.33199357
204973,0.43950000,0.30305466
204974,0.44350000,0.27813505
204975,0.45100000,0.24919614
204976,0.44700000,0.20819936
204977,0.45100000,0.16800643
204978,0.45100000,0.13263666
204979,0.44700000,0.10289389
204980,0.44700000,0.08118971
204981,0.43950000,0.06672026
204982,0.42800000,0.04903537
204983,0.42450000,0.03376206
204984,0.40900000,0.02491961
204985,0.39400000,0.02491961
204986,0.37500000,0.03215434
204987,0.35250000,0.03215434
204988,0.33350000,0.02572347
204989,0.30300000,0.02250804
204990,0.27650000,0.02491961
204991,0.23850000,0.02893891
204992,0.20450000,0.02813505
204993,0.17050000,0.02331190
204994,0.12550000,0.02250804
204995,0.09200000,0.02250804
204996,0.05550000,0.02170418
204997,0.02550000,0.02009646
204998,-0.00400000,0.02250804
204999,-0.02950000,0.01045016
205000,-0.05950000,-0.01125402
205001,-0.07800000,-0.02411576
205002,-0.10350000,-0.02893891
205003,-0.11850000,-0.03054662
205004,-0.14050000,-0.03054662
205005,-0.15550000,-0.03376206
205006,-0.17750000,-0.04099678
205007,-0.19250000,-0.04421222
205008,-0.20700000,-0.04742765
205009,-0.22550000,-0.04501608
205010,-0.24400000,-0.03858521
205011,-0.26250000,-0.03456592
205012,-0.27750000,-0.02974277
205013,-0.29200000,-0.03054662
205014,-0.31050000,-0.03697749
205015,-0.32550000,-0.03617363
205016,-0.33650000,-0.02974277
205017,-0.35500000,-0.03295820
205018,-0.36950000,-0.04099678
205019,-0.38800000,-0.03617363
205020,-0.39550000,-0.02974277
205021,-0.41050000,-0.03536977
205022,-0.42500000,-0.04099678
205023,-0.42900000,-0.03858521
205024,-0.44000000,-0.02733119
205025,-0.45100000,-0.02090032
205026,-0.45850000,-0.02170418
205027,-0.46600000,-0.01527331
205028,-0.47300000,-0.00321543
205029,-0.48050000,0.00482315
205030,-0.48400000,0.01125402
205031,-0.48800000,0.01848875
205032,-0.49550000,0.02572347
205033,-0.49900000,0.03215434
205034,-0.49900000,0.04340836
205035,-0.50250000,0.05707395
205036,-0.50250000,0.05707395
205037,-0.51000000,0.03536977
205038,-0.50650000,0.01929260
205039,-0.50650000,-0.00401929
205040,-0.51000000,-0.04581994
205041,-0.50650000,-0.07877814
205042,-0.50650000,-0.08199357
205043,-0.49900000,-0.07797428
205044,-0.50250000,-0.08922830
205045,-0.50250000,-0.11575563
205046,-0.49900000,-0.10289389
205047,-0.49550000,0.05787781
205048,-0.49900000,0.42122186
205049,-0.49550000,0.86575563
205050,-0.49550000,1.04501608
205051,-0.49150000,0.71302251
205052,-0.49150000,0.18649518
205053,-0.49150000,-0.08118971
205054,-0.49150000,-0.09967846
205055,-0.49150000,-0.07154341
205056,-0.49150000,-0.06752412
205057,-0.48800000,-0.07636656
205058,-0.48000000,-0.07717042
205059,-0.48400000,-0.08118971
205060,-0.48000000,-0.07234727
205061,-0.48000000,-0.06511254
205062,-0.47650000,-0.06591640
205063,-0.47300000,-0.05627010
205064,-0.47300000,-0.04501608
205065,-0.46900000,-0.04099678
205066,-0.46900000,-0.04340836
205067,-0.46550000,-0.04180064
205068,-0.46200000,-0.03295820
205069,-0.46200000,-0.02090032
205070,-0.45450000,-0.01205788
205071,-0.45450000,-0.00643087
205072,-0.45050000,-0.00643087
205073,-0.44700000,-0.00321543
205074,-0.44700000,0.00562701
205075,-0.44700000,0.02331190
205076,-0.43600000,0.03858521
205077,-0.42850000,0.05787781
205078,-0.41750000,0.08038585
205079,-0.40250000,0.09003215
205080,-0.38050000,0.09163987
205081,-0.35450000,0.11334405
205082,-0.31400000,0.14389068
205083,-0.26950000,0.18086817
205084,-0.21400000,0.22508039
205085,-0.15500000,0.26205788
205086,-0.08850000,0.28697749
205087,-0.01100000,0.31350482
205088,0.05550000,0.34807074
205089,0.12950000,0.37781350
205090,0.19250000,0.39308682
205091,0.25150000,0.39389068
205092,0.29950000,0.40273312
205093,0.34400000,0.42041801
205094,0.37350000,0.43971061
205095,0.39900000,0.44614148
205096,0.42150000,0.44051447
205097,0.43250000,0.43247588
205098,0.44750000,0.42765273
205099,0.45450000,0.41559486
205100,0.46200000,0.37540193
205101,0.46200000,0.32717042
205102,0.46950000,0.29099678
205103,0.47700000,0.25562701
205104,0.47700000,0.22668810
205105,0.48050000,0.20980707
205106,0.48400000,0.17363344
205107,0.48050000,0.13102894
205108,0.47700000,0.12379421
205109,0.48050000,0.11012862
205110,0.46950000,0.08279743
205111,0.46200000,0.05868167
205112,0.44750000,0.04340836
205113,0.43250000,0.03215434
205114,0.41400000,0.02250804
205115,0.39550000,0.02491961
205116,0.36950000,0.02893891
205117,0.34750000,0.02893891
205118,0.31450000,0.03215434
205119,0.28100000,0.03938907
205120,0.24750000,0.02813505
205121,0.21100000,0.00160772
205122,0.17200000,0.00080386
205123,0.13550000,0.01366559
205124,0.10250000,0.02090032
205125,0.06200000,0.02733119
205126,0.03300000,0.00803859
205127,-0.00400000,-0.02974277
205128,-0.02600000,-0.03536977
205129,-0.05500000,-0.00803859
205130,-0.08100000,-0.00643087
205131,-0.10650000,-0.03135048
205132,-0.12850000,-0.05064309
205133,-0.15400000,-0.05868167
205134,-0.17600000,-0.05627010
205135,-0.19800000,-0.04823151
205136,-0.21250000,-0.04823151
205137,-0.23850000,-0.05546624
205138,-0.26050000,-0.05627010
205139,-0.28250000,-0.05627010
205140,-0.30800000,-0.06350482
205141,-0.33000000,-0.05627010
205142,-0.35550000,-0.05144695
205143,-0.37750000,-0.06752412
205144,-0.39600000,-0.07315113
205145,-0.41400000,-0.06270096
205146,-0.43250000,-0.05948553
205147,-0.45100000,-0.07234727
205148,-0.46550000,-0.08118971
205149,-0.48000000,-0.07154341
205150,-0.48750000,-0.05948553
205151,-0.50200000,-0.05948553
205152,-0.50950000,-0.07315113
205153,-0.51700000,-0.09646302
205154,-0.52400000,-0.09807074
205155,-0.52800000,-0.08279743
205156,-0.53150000,-0.05948553
205157,-0.53500000,-0.03778135
205158,-0.53500000,-0.03215434
205159,-0.53900000,-0.04099678
205160,-0.53900000,-0.02974277
205161,-0.53500000,0.00000000
205162,-0.53900000,0.02250804
205163,-0.53500000,0.02813505
205164,-0.53150000,0.01125402
205165,-0.53500000,-0.01607717
205166,-0.52800000,-0.03617363
205167,-0.52400000,-0.05948553
205168,-0.52400000,-0.08762058
205169,-0.52050000,-0.10771704
205170,-0.52050000,-0.11575563
205171,-0.51700000,-0.12700965
205172,-0.51300000,-0.13826367
205173,-0.51700000,-0.15514469
205174,-0.51300000,-0.16639871
205175,-0.51300000,-0.08038585
205176,-0.50950000,0.20980707
205177,-0.50950000,0.66479100
205178,-0.50950000,0.99437299
205179,-0.50950000,0.85530547
205180,-0.51300000,0.33118971
205181,-0.51300000,-0.06511254
205182,-0.50950000,-0.14630225
205183,-0.50950000,-0.12861736
205184,-0.50600000,-0.13826367
205185,-0.50600000,-0.15353698
205186,-0.49450000,-0.14951768
205187,-0.49450000,-0.13826367
205188,-0.49100000,-0.12700965
205189,-0.48700000,-0.11736334
205190,-0.48000000,-0.12057878
205191,-0.47600000,-0.13102894
205192,-0.47250000,-0.12700965
205193,-0.46500000,-0.10932476
205194,-0.46150000,-0.09807074
205195,-0.45050000,-0.09324759
205196,-0.44700000,-0.08601286
205197,-0.44300000,-0.07877814
205198,-0.43950000,-0.09003215
205199,-0.43200000,-0.09967846
205200,-0.43200000,-0.08922830
205201,-0.42500000,-0.06109325
205202,-0.42850000,-0.03135048
205203,-0.42100000,-0.02090032
205204,-0.41400000,-0.03135048
205205,-0.41000000,-0.03456592
205206,-0.40300000,-0.01527331
205207,-0.38800000,0.02331190
205208,-0.37000000,0.07556270
205209,-0.34450000,0.13022508
205210,-0.31150000,0.12299035
205211,-0.27100000,0.08440514
205212,-0.21950000,0.08520900
205213,-0.15750000,0.12861736
205214,-0.08800000,0.17765273
205215,-0.02200000,0.21623794
205216,0.04800000,0.24839228
205217,0.12450000,0.27572347
205218,0.18700000,0.29903537
205219,0.25300000,0.32797428
205220,0.30450000,0.34887460
205221,0.35200000,0.36495177
205222,0.38500000,0.37057878
205223,0.41400000,0.36977492
205224,0.43250000,0.36897106
205225,0.45100000,0.36414791
205226,0.46550000,0.36173633
205227,0.46900000,0.33922830
205228,0.47650000,0.28135048
205229,0.48400000,0.23151125
205230,0.48750000,0.20016077
205231,0.48750000,0.18086817
205232,0.49100000,0.15755627
205233,0.49850000,0.13102894
205234,0.49850000,0.09405145
205235,0.50200000,0.05385852
205236,0.50200000,0.02893891
205237,0.50600000,0.02572347
205238,0.50200000,0.03697749
205239,0.49850000,0.02652733
205240,0.48750000,-0.03536977
205241,0.48400000,-0.09726688
205242,0.47300000,-0.11897106
205243,0.45450000,-0.11495177
205244,0.43600000,-0.10852090
205245,0.41800000,-0.09807074
205246,0.39200000,-0.08601286
205247,0.35900000,-0.08199357
205248,0.33000000,-0.08279743
205249,0.28950000,-0.07717042
