'sample interval','PLETH','II'
191724,-0.22700000,0.18861210
191725,-0.22800000,0.19145907
191726,-0.22900000,0.18932384
191727,-0.23100000,0.18647687
191728,-0.22900000,0.17081851
191729,-0.22000000,0.13380783
191730,-0.20300000,0.08825623
191731,-0.17200000,0.05693950
191732,-0.12600000,0.04341637
191733,-0.06500000,0.04341637
191734,0.00900000,0.04626335
191735,0.09300000,0.03843416
191736,0.18500000,0.02419929
191737,0.27600000,0.02277580
191738,0.36400000,0.03274021
191739,0.43900000,0.03558719
191740,0.49900000,0.03131673
191741,0.54200000,0.03701068
191742,0.56300000,0.05053381
191743,0.56800000,0.04697509
191744,0.55500000,0.02775801
191745,0.52500000,0.00427046
191746,0.48400000,-0.01779359
191747,0.43100000,-0.04128114
191748,0.37100000,-0.05693950
191749,0.30400000,-0.07259786
191750,0.23300000,-0.08042705
191751,0.15900000,-0.06903915
191752,0.08550000,-0.07829181
191753,0.01000000,-0.11886121
191754,-0.06400000,-0.10320285
191755,-0.13450000,0.02918149
191756,-0.20150000,0.23487544
191757,-0.26200000,0.36085409
191758,-0.31400000,0.32455516
191759,-0.36150000,0.19288256
191760,-0.39950000,0.07188612
191761,-0.42750000,0.00000000
191762,-0.44750000,-0.05124555
191763,-0.45750000,-0.08327402
191764,-0.46150000,-0.09750890
191765,-0.45450000,-0.09466192
191766,-0.44350000,-0.08683274
191767,-0.42550000,-0.09750890
191768,-0.40350000,-0.10889680
191769,-0.37750000,-0.09181495
191770,-0.35200000,-0.06049822
191771,-0.32500000,-0.03843416
191772,-0.29900000,-0.02064057
191773,-0.27400000,-0.00213523
191774,-0.25400000,0.00996441
191775,-0.23600000,0.02206406
191776,-0.22150000,0.04341637
191777,-0.21250000,0.07544484
191778,-0.20650000,0.11601423
191779,-0.20550000,0.16227758
191780,-0.20550000,0.19644128
191781,-0.20850000,0.20711744
191782,-0.21250000,0.20000000
191783,-0.21250000,0.18149466
191784,-0.20650000,0.15017794
191785,-0.19050000,0.10960854
191786,-0.16350000,0.07615658
191787,-0.12050000,0.05409253
191788,-0.06300000,0.04626335
191789,0.00800000,0.04270463
191790,0.08950000,0.03416370
191791,0.18000000,0.02775801
191792,0.27100000,0.03202847
191793,0.35750000,0.04341637
191794,0.43400000,0.05836299
191795,0.49700000,0.06619217
191796,0.53950000,0.05907473
191797,0.56650000,0.04483986
191798,0.57250000,0.03843416
191799,0.56250000,0.03202847
191800,0.53450000,0.01494662
191801,0.49600000,-0.01708185
191802,0.44500000,-0.05124555
191803,0.38650000,-0.07473310
191804,0.31950000,-0.08256228
191805,0.25100000,-0.07615658
191806,0.17600000,-0.06120996
191807,0.09950000,-0.05907473
191808,0.02250000,-0.09750890
191809,-0.05300000,-0.11316726
191810,-0.12450000,-0.02704626
191811,-0.19450000,0.16014235
191812,-0.25800000,0.32811388
191813,-0.31700000,0.35444840
191814,-0.36750000,0.24199288
191815,-0.40850000,0.09964413
191816,-0.46300000,0.01352313
191817,-0.48800000,-0.03629893
191818,-0.50300000,-0.07473310
191819,-0.51100000,-0.09537367
191820,-0.51100000,-0.09679715
191821,-0.50300000,-0.08967972
191822,-0.49000000,-0.08612100
191823,-0.47100000,-0.07615658
191824,-0.45000000,-0.06548043
191825,-0.42600000,-0.05480427
191826,-0.40100000,-0.04697509
191827,-0.37850000,-0.04341637
191828,-0.35550000,-0.02633452
191829,-0.33550000,-0.00569395
191830,-0.31850000,0.01494662
191831,-0.30450000,0.03914591
191832,-0.29650000,0.07402135
191833,-0.29050000,0.11530249
191834,-0.29050000,0.15587189
191835,-0.29050000,0.19003559
191836,-0.29550000,0.20925267
191837,-0.29950000,0.20996441
191838,-0.30150000,0.19430605
191839,-0.29950000,0.17580071
191840,-0.28950000,0.14448399
191841,-0.26750000,0.09893238
191842,-0.23350000,0.05765125
191843,-0.18250000,0.03701068
191844,-0.11900000,0.03131673
191845,-0.04100000,0.02846975
191846,0.04600000,0.02277580
191847,0.13550000,0.02277580
191848,0.22650000,0.03345196
191849,0.30950000,0.05053381
191850,0.37850000,0.06619217
191851,0.43300000,0.06975089
191852,0.46800000,0.05978648
191853,0.48400000,0.04839858
191854,0.48300000,0.03629893
191855,0.46300000,0.01779359
191856,0.43000000,-0.00782918
191857,0.38450000,-0.03843416
191858,0.33050000,-0.06120996
191859,0.26650000,-0.06903915
191860,0.19950000,-0.06761566
191861,0.12900000,-0.06263345
191862,0.05400000,-0.06405694
191863,-0.02300000,-0.08540925
191864,-0.09700000,-0.11672598
191865,-0.17050000,-0.08540925
191866,-0.24050000,0.06120996
191867,-0.30750000,0.25053381
191868,-0.36850000,0.34661922
191869,-0.42000000,0.29750890
191870,-0.46600000,0.17864769
191871,-0.50200000,0.06975089
191872,-0.53100000,0.00071174
191873,-0.54900000,-0.04626335
191874,-0.55900000,-0.07686833
191875,-0.56100000,-0.08469751
191876,-0.55400000,-0.08327402
191877,-0.54000000,-0.08398577
191878,-0.52100000,-0.08113879
191879,-0.49800000,-0.07046263
191880,-0.47450000,-0.05338078
191881,-0.44750000,-0.03985765
191882,-0.42000000,-0.02846975
191883,-0.39350000,-0.01779359
191884,-0.36900000,-0.00284698
191885,-0.34850000,0.01779359
191886,-0.33050000,0.03985765
191887,-0.31700000,0.06975089
191888,-0.30800000,0.11032028
191889,-0.30100000,0.15943060
191890,-0.29800000,0.19857651
191891,-0.29800000,0.22419929
191892,-0.30000000,0.22491103
191893,-0.30200000,0.20782918
191894,-0.30000000,0.18220641
191895,-0.29100000,0.16014235
191896,-0.27350000,0.13523132
191897,-0.24200000,0.11387900
191898,-0.19850000,0.09323843
191899,-0.13850000,0.08042705
191900,-0.06500000,0.07758007
191901,0.01800000,0.07758007
191902,0.10650000,0.07330961
191903,0.19800000,0.07473310
191904,0.28350000,0.08754448
191905,0.35850000,0.10177936
191906,0.41950000,0.10533808
191907,0.46400000,0.09537367
191908,0.48850000,0.08042705
191909,0.49350000,0.06476868
191910,0.48050000,0.04626335
191911,0.45400000,0.02491103
191912,0.41250000,-0.00925267
191913,0.36050000,-0.04626335
191914,0.29850000,-0.07402135
191915,0.22950000,-0.07900356
191916,0.15250000,-0.07829181
191917,0.07300000,-0.07544484
191918,-0.00950000,-0.07330961
191919,-0.09350000,-0.09679715
191920,-0.17900000,-0.08967972
191921,-0.26150000,0.03345196
191922,-0.34250000,0.25124555
191923,-0.42000000,0.42064057
191924,-0.49300000,0.43131673
191925,-0.55800000,0.31957295
191926,-0.61600000,0.18007117
191927,-0.66800000,0.07615658
191928,-0.71150000,0.00711744
191929,-0.74800000,-0.03914591
191930,-0.77450000,-0.05978648
191931,-0.79700000,-0.06832740
191932,-0.81200000,-0.07473310
191933,-0.81900000,-0.07829181
191934,-0.82100000,-0.07544484
191935,-0.81800000,-0.07046263
191936,-0.81100000,-0.06476868
191937,-0.80100000,-0.05195730
191938,-0.78850000,-0.03202847
191939,-0.77450000,-0.01281139
191940,-0.76250000,-0.00284698
191941,-0.74900000,0.00996441
191942,-0.73600000,0.02989324
191943,-0.72750000,0.05978648
191944,-0.71650000,0.11245552
191945,-0.71150000,0.16725979
191946,-0.70950000,0.20498221
191947,-0.70950000,0.22989324
191948,-0.71150000,0.23487544
191949,-0.71550000,0.21565836
191950,-0.71850000,0.18220641
191951,-0.71650000,0.14590747
191952,-0.70950000,0.10889680
191953,-0.69200000,0.07615658
191954,-0.66250000,0.05409253
191955,-0.61850000,0.04341637
191956,-0.55700000,0.03345196
191957,-0.48050000,0.02277580
191958,-0.39200000,0.01281139
191959,-0.29500000,0.01494662
191960,-0.19400000,0.03629893
191961,-0.09500000,0.05338078
191962,-0.00400000,0.05907473
191963,0.07250000,0.05622776
191964,0.13050000,0.05338078
191965,0.17150000,0.04056940
191966,0.19050000,0.01565836
191967,0.19050000,-0.00071174
191968,0.17450000,-0.01494662
191969,0.14400000,-0.03843416
191970,0.10000000,-0.06120996
191971,0.04700000,-0.06903915
191972,-0.01450000,-0.06263345
191973,-0.08200000,-0.05622776
191974,-0.15600000,-0.07117438
191975,-0.23150000,-0.07971530
191976,-0.30850000,-0.01423488
191977,-0.38600000,0.15587189
191978,-0.46150000,0.36725979
191979,-0.53500000,0.47046263
191980,-0.60300000,0.41494662
191981,-0.66550000,0.26548043
191982,-0.72150000,0.12241993
191983,-0.76950000,0.02562278
191984,-0.81000000,-0.05266904
191985,-0.84000000,-0.10604982
191986,-0.86350000,-0.12384342
191987,-0.87550000,-0.12028470
191988,-0.88050000,-0.11814947
191989,-0.87650000,-0.12526690
191990,-0.86650000,-0.12455516
191991,-0.84700000,-0.11245552
191992,-0.82450000,-0.08612100
191993,-0.79600000,-0.06334520
191994,-0.76650000,-0.04982206
191995,-0.73450000,-0.04412811
191996,-0.70100000,-0.03060498
191997,-0.66950000,-0.00071174
191998,-0.63800000,0.03558719
191999,-0.60800000,0.07900356
192000,-0.58150000,0.13167260
192001,-0.55700000,0.18576512
192002,-0.53600000,0.22348754
192003,-0.51750000,0.23345196
192004,-0.50000000,0.21352313
192005,-0.48350000,0.17864769
192006,-0.46450000,0.13807829
192007,-0.44400000,0.09964413
192008,-0.35000000,0.05978648
192009,-0.31250000,0.03345196
192010,-0.26400000,0.01921708
192011,-0.20150000,0.01209964
192012,-0.12450000,0.00925267
192013,-0.03300000,0.00711744
192014,0.06600000,0.00498221
192015,0.17300000,0.01209964
192016,0.27750000,0.02206406
192017,0.37900000,0.02846975
192018,0.46900000,0.02846975
192019,0.54300000,0.02277580
192020,0.59800000,0.01708185
192021,0.63400000,0.00355872
192022,0.64950000,-0.02348754
192023,0.64550000,-0.06192171
192024,0.62550000,-0.10035587
192025,0.59150000,-0.12953737
192026,0.54500000,-0.14661922
192027,0.48900000,-0.15444840
192028,0.42400000,-0.15800712
192029,0.35550000,-0.16085409
192030,0.28100000,-0.18078292
192031,0.20400000,-0.19715302
192032,0.12550000,-0.13309609
192033,0.04850000,0.03985765
192034,-0.02650000,0.22633452
192035,-0.09700000,0.27900356
192036,-0.16200000,0.17722420
192037,-0.21900000,0.03914591
192038,-0.26750000,-0.05907473
192039,-0.30500000,-0.11814947
192040,-0.33150000,-0.15658363
192041,-0.34900000,-0.17153025
192042,-0.35450000,-0.16939502
192043,-0.35000000,-0.15943060
192044,-0.33600000,-0.14804270
192045,-0.31500000,-0.13807829
192046,-0.28950000,-0.12526690
192047,-0.25950000,-0.10676157
192048,-0.22800000,-0.09181495
192049,-0.19600000,-0.07117438
192050,-0.16400000,-0.04697509
192051,-0.13550000,-0.02206406
192052,-0.11200000,0.00000000
192053,-0.09250000,0.01992883
192054,-0.07600000,0.04911032
192055,-0.06500000,0.08754448
192056,-0.05850000,0.13096085
192057,-0.05700000,0.17793594
192058,-0.05700000,0.20711744
192059,-0.06150000,0.21281139
192060,-0.06500000,0.20284698
192061,-0.06600000,0.18576512
192062,-0.06050000,0.16298932
192063,-0.04600000,0.13451957
192064,-0.01850000,0.10747331
192065,0.02400000,0.08327402
192066,0.08400000,0.06761566
192067,0.15950000,0.05836299
192068,0.24900000,0.04911032
192069,0.34600000,0.04341637
192070,0.44700000,0.04412811
192071,0.54600000,0.05409253
192072,0.71200000,0.06334520
192073,0.78600000,0.06690391
192074,0.84200000,0.05907473
192075,0.88000000,0.04483986
192076,0.89750000,0.03843416
192077,0.89450000,0.02562278
192078,0.87550000,0.00640569
192079,0.84050000,-0.02633452
192080,0.79150000,-0.05409253
192081,0.73100000,-0.06975089
192082,0.66250000,-0.07615658
192083,0.58650000,-0.07829181
192084,0.50300000,-0.07829181
192085,0.41450000,-0.08683274
192086,0.32500000,-0.11743772
192087,0.23450000,-0.11103203
192088,0.14500000,0.00000000
192089,0.05650000,0.20284698
192090,-0.02700000,0.36868327
192091,-0.10550000,0.36227758
192092,-0.17600000,0.22491103
192093,-0.24000000,0.09110320
192094,-0.29250000,0.00925267
192095,-0.33800000,-0.04341637
192096,-0.37150000,-0.07259786
192097,-0.39500000,-0.09039146
192098,-0.40950000,-0.10035587
192099,-0.41400000,-0.09679715
192100,-0.41100000,-0.08896797
192101,-0.40050000,-0.09181495
192102,-0.38400000,-0.09537367
192103,-0.36250000,-0.09395018
192104,-0.33900000,-0.08185053
192105,-0.31150000,-0.06832740
192106,-0.28550000,-0.05195730
192107,-0.25850000,-0.03701068
192108,-0.23400000,-0.01565836
192109,-0.21050000,0.00640569
192110,-0.19050000,0.03416370
192111,-0.17350000,0.07544484
192112,-0.15900000,0.11530249
192113,-0.14600000,0.14234875
192114,-0.13550000,0.16298932
192115,-0.12250000,0.16797153
192116,-0.10450000,0.15587189
192117,-0.07850000,0.13309609
192118,-0.03950000,0.10604982
192119,0.01650000,0.08327402
192120,0.08900000,0.06690391
192121,0.17850000,0.05338078
192122,0.28500000,0.04768683
192123,0.40300000,0.05480427
192124,0.52550000,0.05338078
192125,0.64800000,0.04483986
192126,0.76250000,0.04911032
192127,0.86300000,0.06049822
192128,0.94550000,0.05978648
192129,1.00500000,0.04911032
192130,1.02350000,0.04626335
192131,1.02350000,0.04768683
192132,1.02350000,0.03843416
192133,1.02350000,0.02064057
192134,1.00700000,-0.00996441
192135,0.96250000,-0.04412811
192136,0.90900000,-0.07117438
192137,0.84600000,-0.08113879
192138,0.77550000,-0.08327402
192139,0.69950000,-0.08398577
192140,0.62000000,-0.08967972
192141,0.53550000,-0.11814947
192142,0.44800000,-0.12740214
192143,0.36100000,-0.05266904
192144,0.27600000,0.12170819
192145,0.19200000,0.28185053
192146,0.11050000,0.28683274
192147,0.03550000,0.16441281
192148,-0.03400000,0.05266904
192149,-0.09450000,-0.01281139
192150,-0.14900000,-0.07188612
192151,-0.19400000,-0.11316726
192152,-0.22950000,-0.11886121
192153,-0.25550000,-0.11459075
192154,-0.27300000,-0.11957295
192155,-0.28250000,-0.12099644
192156,-0.28350000,-0.11957295
192157,-0.27800000,-0.10960854
192158,-0.26800000,-0.09395018
192159,-0.25450000,-0.08042705
192160,-0.23650000,-0.07117438
192161,-0.21750000,-0.06263345
192162,-0.19850000,-0.04697509
192163,-0.17950000,-0.02348754
192164,-0.16250000,0.00355872
192165,-0.14800000,0.02562278
192166,-0.13600000,0.05409253
192167,-0.12700000,0.08896797
192168,-0.11900000,0.12099644
192169,-0.11100000,0.13665480
192170,-0.10200000,0.13665480
192171,-0.08750000,0.11886121
192172,-0.06300000,0.09679715
192173,-0.02750000,0.07758007
192174,0.02550000,0.06192171
192175,0.09450000,0.04911032
192176,0.18050000,0.04128114
192177,0.28050000,0.03416370
192178,0.39000000,0.03060498
192179,0.50500000,0.03843416
192180,0.61700000,0.04839858
192181,0.71950000,0.05693950
192182,0.80950000,0.06049822
192183,0.87950000,0.05480427
192184,0.93100000,0.04626335
192185,0.96150000,0.04555160
192186,0.97050000,0.04412811
192187,0.96350000,0.03558719
192188,0.94100000,0.01209964
192189,0.90550000,-0.02206406
192190,0.85950000,-0.05409253
192191,0.80450000,-0.07259786
192192,0.74200000,-0.08113879
192193,0.67200000,-0.09181495
192194,0.59800000,-0.10177936
192195,0.52050000,-0.10604982
192196,0.44000000,-0.12740214
192197,0.35750000,-0.13665480
192198,0.27550000,-0.06049822
192199,0.19400000,0.11530249
192200,-0.00450000,0.26690391
192201,-0.06500000,0.26192171
192202,-0.12150000,0.14377224
192203,-0.17350000,0.03345196
192204,-0.21700000,-0.03345196
192205,-0.25550000,-0.07758007
192206,-0.28750000,-0.11316726
192207,-0.31250000,-0.14661922
192208,-0.32950000,-0.15800712
192209,-0.34050000,-0.14163701
192210,-0.34500000,-0.13024911
192211,-0.34350000,-0.12811388
192212,-0.33900000,-0.12028470
192213,-0.33100000,-0.10676157
192214,-0.31900000,-0.09608541
192215,-0.30650000,-0.08185053
192216,-0.29300000,-0.07330961
192217,-0.27900000,-0.06476868
192218,-0.26750000,-0.04768683
192219,-0.25550000,-0.02562278
192220,-0.24650000,0.00071174
192221,-0.23900000,0.02633452
192222,-0.23400000,0.05266904
192223,-0.22950000,0.08469751
192224,-0.22650000,0.11530249
192225,-0.22150000,0.12953737
192226,-0.21400000,0.12170819
192227,-0.19900000,0.10035587
192228,-0.17500000,0.07473310
192229,-0.13900000,0.05765125
192230,-0.09100000,0.04341637
192231,-0.02950000,0.03131673
192232,0.04200000,0.01708185
192233,0.12200000,0.00213523
192234,0.20550000,-0.00854093
192235,0.28850000,0.00142349
192236,0.36550000,0.02206406
192237,0.43200000,0.03772242
192238,0.48500000,0.04270463
192239,0.52350000,0.03914591
192240,0.54600000,0.03060498
192241,0.55150000,0.02491103
192242,0.54550000,0.00711744
192243,0.52600000,-0.03487544
192244,0.49600000,-0.07758007
192245,0.45650000,-0.11245552
192246,0.41000000,-0.13950178
192247,0.35650000,-0.15017794
192248,0.29850000,-0.13879004
192249,0.23600000,-0.13024911
192250,0.17100000,-0.12597865
192251,0.10350000,-0.13238434
192252,0.03600000,-0.13167260
192253,-0.03050000,-0.06405694
192254,-0.09500000,0.07829181
192255,-0.15550000,0.20142349
192256,-0.21100000,0.20213523
192257,-0.26300000,0.11103203
192258,-0.30750000,0.01992883
192259,-0.34450000,-0.04270463
192260,-0.37450000,-0.09893238
192261,-0.39750000,-0.13451957
192262,-0.41300000,-0.13879004
192263,-0.42150000,-0.13096085
192264,-0.52700000,-0.13380783
192265,-0.52300000,-0.14234875
192266,-0.51400000,-0.14306050
192267,-0.50050000,-0.12170819
192268,-0.48500000,-0.09323843
192269,-0.46800000,-0.07615658
192270,-0.45000000,-0.06476868
192271,-0.43300000,-0.04768683
192272,-0.41700000,-0.02704626
192273,-0.40200000,-0.01708185
192274,-0.39100000,0.00142349
192275,-0.38150000,0.03274021
192276,-0.37400000,0.06120996
192277,-0.36950000,0.08469751
192278,-0.36750000,0.11103203
192279,-0.36500000,0.13309609
192280,-0.36150000,0.14234875
192281,-0.35350000,0.14519573
192282,-0.33850000,0.14163701
192283,-0.31500000,0.12740214
192284,-0.27900000,0.10818505
192285,-0.23050000,0.07686833
192286,-0.17050000,0.03772242
192287,-0.10100000,0.02348754
192288,-0.02300000,0.02846975
192289,0.05750000,0.04056940
192290,0.13600000,0.05409253
192291,0.20800000,0.05836299
192292,0.26850000,0.05978648
192293,0.31650000,0.05409253
192294,0.35000000,0.03701068
192295,0.36750000,0.02491103
192296,0.37050000,0.02064057
192297,0.36100000,0.02206406
192298,0.34050000,0.02562278
192299,0.30950000,0.01423488
192300,0.27150000,-0.01992883
192301,0.22700000,-0.06832740
192302,0.17750000,-0.10035587
192303,0.12400000,-0.09395018
192304,0.06800000,-0.06690391
192305,0.00800000,-0.06405694
192306,-0.05100000,-0.10889680
192307,-0.11050000,-0.12882562
192308,-0.16650000,-0.04555160
192309,-0.22150000,0.12597865
192310,-0.27050000,0.26049822
192311,-0.31500000,0.25907473
192312,-0.35250000,0.15516014
192313,-0.38300000,0.05622776
192314,-0.40650000,-0.00569395
192315,-0.42300000,-0.06405694
192316,-0.43150000,-0.10249110
192317,-0.43400000,-0.10604982
192318,-0.43100000,-0.08469751
192319,-0.42200000,-0.06903915
192320,-0.40950000,-0.08042705
192321,-0.39550000,-0.10106762
192322,-0.37850000,-0.10177936
192323,-0.36050000,-0.09110320
192324,-0.34450000,-0.07686833
192325,-0.32900000,-0.04270463
192326,-0.31600000,-0.00427046
192327,-0.30450000,0.01281139
192328,-0.32550000,0.01565836
192329,-0.32050000,0.01850534
192330,-0.31900000,0.03914591
192331,-0.31850000,0.08398577
192332,-0.32100000,0.12811388
192333,-0.32400000,0.15088968
192334,-0.32750000,0.16797153
192335,-0.32900000,0.18362989
192336,-0.32700000,0.17295374
192337,-0.31850000,0.13950178
192338,-0.30100000,0.12099644
192339,-0.27250000,0.11032028
192340,-0.23350000,0.08683274
192341,-0.18200000,0.06263345
192342,-0.12250000,0.05836299
192343,-0.05650000,0.06192171
192344,0.01200000,0.05551601
192345,0.07900000,0.05907473
192346,0.13900000,0.08398577
192347,0.18900000,0.10249110
192348,0.22750000,0.09395018
192349,0.25100000,0.07971530
192350,0.26050000,0.06832740
192351,0.25700000,0.04412811
192352,0.24250000,0.01708185
192353,0.21700000,0.01138790
192354,0.18250000,0.01209964
192355,0.14100000,-0.00782918
192356,0.09450000,-0.03558719
192357,0.04250000,-0.04697509
192358,-0.01200000,-0.05053381
192359,-0.06850000,-0.06405694
192360,-0.12650000,-0.07544484
192361,-0.18500000,-0.08754448
192362,-0.24000000,-0.07615658
192363,-0.29500000,0.01138790
192364,-0.34500000,0.17366548
192365,-0.39150000,0.30960854
192366,-0.43050000,0.31103203
192367,-0.46550000,0.19715302
192368,-0.49350000,0.07900356
192369,-0.51400000,0.01494662
192370,-0.53000000,-0.01992883
192371,-0.53850000,-0.05195730
192372,-0.54200000,-0.07259786
192373,-0.54150000,-0.07758007
192374,-0.53550000,-0.07758007
192375,-0.52700000,-0.07402135
192376,-0.51700000,-0.07971530
192377,-0.50450000,-0.09110320
192378,-0.49150000,-0.08540925
192379,-0.47900000,-0.05338078
192380,-0.46700000,-0.02206406
192381,-0.45650000,-0.01281139
192382,-0.44800000,-0.01209964
192383,-0.44200000,0.00711744
192384,-0.43850000,0.03985765
192385,-0.43800000,0.07188612
192386,-0.43850000,0.10391459
192387,-0.44150000,0.14163701
192388,-0.44600000,0.17508897
192389,-0.45250000,0.18149466
192390,-0.45800000,0.17722420
192391,-0.45950000,0.17651246
192392,-0.48100000,0.16797153
192393,-0.46950000,0.13736655
192394,-0.44850000,0.10676157
192395,-0.41500000,0.08327402
192396,-0.36900000,0.06975089
192397,-0.31150000,0.06975089
192398,-0.24650000,0.07686833
192399,-0.17400000,0.06975089
192400,-0.10300000,0.05693950
192401,-0.03450000,0.04911032
192402,0.02650000,0.05693950
192403,0.07500000,0.07544484
192404,0.10900000,0.08896797
192405,0.12850000,0.09822064
192406,0.13300000,0.09679715
192407,0.12450000,0.08042705
192408,0.10400000,0.04626335
192409,0.07350000,0.00569395
192410,0.03550000,-0.03274021
192411,-0.00900000,-0.07330961
192412,-0.05950000,-0.08540925
192413,-0.11350000,-0.06263345
192414,-0.17000000,-0.03274021
192415,-0.22800000,-0.02491103
192416,-0.28750000,-0.06049822
192417,-0.34500000,-0.08469751
192418,-0.40000000,-0.00925267
192419,-0.45150000,0.15587189
192420,-0.49900000,0.29822064
192421,-0.53950000,0.31316726
192422,-0.57550000,0.21708185
192423,-0.60550000,0.11103203
192424,-0.62700000,0.03701068
192425,-0.64250000,-0.01708185
192426,-0.65050000,-0.05124555
192427,-0.65200000,-0.06049822
192428,-0.64950000,-0.05195730
192429,-0.64200000,-0.04697509
192430,-0.62850000,-0.03914591
192431,-0.61400000,-0.02918149
192432,-0.59700000,-0.02419929
192433,-0.57900000,-0.02491103
192434,-0.56150000,-0.01921708
192435,-0.54350000,-0.00782918
192436,-0.52750000,0.00142349
192437,-0.51250000,0.01565836
192438,-0.50100000,0.04056940
192439,-0.49000000,0.07544484
192440,-0.48400000,0.11316726
192441,-0.47850000,0.15800712
192442,-0.47700000,0.20213523
192443,-0.47700000,0.23772242
192444,-0.47850000,0.24839858
192445,-0.48000000,0.23843416
192446,-0.47850000,0.21779359
192447,-0.47400000,0.19857651
192448,-0.46250000,0.18078292
192449,-0.44400000,0.15373665
192450,-0.41200000,0.12953737
192451,-0.37100000,0.10889680
192452,-0.31800000,0.09537367
192453,-0.25750000,0.08540925
192454,-0.19150000,0.07686833
192455,-0.12350000,0.05978648
192456,-0.00100000,0.05480427
192457,0.05950000,0.06334520
192458,0.10950000,0.07900356
192459,0.14450000,0.08469751
192460,0.16350000,0.07544484
192461,0.16600000,0.06476868
192462,0.15500000,0.05836299
192463,0.13000000,0.04128114
192464,0.09350000,0.02277580
192465,0.04850000,0.00925267
192466,-0.00500000,0.00711744
192467,-0.06250000,0.01209964
192468,-0.12600000,0.01779359
192469,-0.19350000,0.02064057
192470,-0.26250000,0.01494662
192471,-0.33250000,-0.01352313
192472,-0.40100000,-0.02491103
192473,-0.46850000,0.07117438
192474,-0.53450000,0.27046263
192475,-0.59600000,0.43629893
192476,-0.65200000,0.45409253
192477,-0.70400000,0.35373665
192478,-0.75150000,0.22348754
192479,-0.79200000,0.11743772
192480,-0.82800000,0.04697509
192481,-0.85800000,0.00284698
192482,-0.88050000,-0.01708185
192483,-0.89900000,-0.01637011
192484,-0.91150000,-0.01779359
192485,-0.91900000,-0.01565836
192486,-0.92050000,-0.00427046
192487,-0.91900000,0.00000000
192488,-0.91500000,-0.00142349
192489,-0.90750000,0.00711744
192490,-0.89900000,0.01850534
192491,-0.88900000,0.03274021
192492,-0.87800000,0.04341637
192493,-0.86800000,0.05765125
192494,-0.85800000,0.09466192
192495,-0.85000000,0.14377224
192496,-0.84400000,0.17722420
192497,-0.83950000,0.20355872
192498,-0.83700000,0.24270463
192499,-0.83650000,0.27330961
192500,-0.83700000,0.27117438
192501,-0.83800000,0.25693950
192502,-0.83950000,0.25053381
192503,-0.83800000,0.22846975
192504,-0.83200000,0.18007117
192505,-0.81950000,0.14092527
192506,-0.79700000,0.12597865
192507,-0.76150000,0.10747331
192508,-0.71200000,0.09323843
192509,-0.65050000,0.09679715
192510,-0.57600000,0.09608541
192511,-0.49300000,0.09608541
192512,-0.40600000,0.10818505
192513,-0.31950000,0.11316726
192514,-0.23750000,0.11387900
192515,-0.16600000,0.11886121
192516,-0.10750000,0.12669039
192517,-0.06600000,0.11672598
192518,-0.04100000,0.09039146
192519,-0.03250000,0.05765125
192520,0.14650000,0.02633452
192521,0.12650000,0.01494662
192522,0.09250000,0.00711744
192523,0.05000000,-0.00142349
192524,-0.00200000,-0.00071174
192525,-0.05850000,0.00569395
192526,-0.11950000,0.00355872
192527,-0.18300000,0.00996441
192528,-0.24850000,0.09181495
192529,-0.31500000,0.27615658
192530,-0.37800000,0.47473310
192531,-0.44050000,0.54946619
192532,-0.49800000,0.45622776
192533,-0.55150000,0.27544484
192534,-0.59800000,0.12669039
192535,-0.63900000,0.04128114
192536,-0.67100000,-0.02775801
192537,-0.69650000,-0.07402135
192538,-0.71450000,-0.09252669
192539,-0.72350000,-0.08967972
192540,-0.72550000,-0.08896797
192541,-0.72100000,-0.08683274
192542,-0.70900000,-0.07330961
192543,-0.69100000,-0.05765125
192544,-0.66800000,-0.04128114
192545,-0.64100000,-0.02348754
192546,-0.61000000,-0.00284698
192547,-0.57800000,0.01565836
192548,-0.54550000,0.03345196
192549,-0.51450000,0.05836299
192550,-0.48350000,0.09822064
192551,-0.45500000,0.14661922
192552,-0.42800000,0.19928826
192553,-0.40250000,0.24555160
192554,-0.38050000,0.26832740
192555,-0.36250000,0.26476868
192556,-0.34400000,0.24128114
192557,-0.32700000,0.20284698
192558,-0.30850000,0.15871886
192559,-0.28750000,0.11174377
192560,-0.25950000,0.06761566
192561,-0.22200000,0.03416370
192562,-0.17400000,0.01423488
192563,-0.11100000,0.00213523
192564,-0.03450000,-0.00355872
192565,0.05250000,-0.00996441
192566,0.15200000,-0.00711744
192567,0.25400000,0.00569395
192568,0.35750000,0.01708185
192569,0.45400000,0.02064057
192570,0.54150000,0.01992883
192571,0.61250000,0.01992883
192572,0.66500000,0.01708185
192573,0.69900000,0.00569395
192574,0.71150000,-0.01708185
192575,0.70800000,-0.04341637
192576,0.68700000,-0.06192171
192577,0.65250000,-0.06832740
192578,0.60800000,-0.06263345
192579,0.55400000,-0.05480427
192580,0.49250000,-0.04128114
192581,0.42500000,-0.03487544
192582,0.35500000,-0.04270463
192583,0.28100000,-0.00711744
192584,0.33200000,0.12526690
192585,0.25650000,0.31245552
192586,0.18250000,0.41281139
192587,0.11350000,0.35017794
192588,0.04800000,0.22135231
192589,-0.01150000,0.11814947
192590,-0.06300000,0.05053381
192591,-0.10750000,0.00000000
192592,-0.14500000,-0.02562278
192593,-0.17400000,-0.03985765
