'sample interval','PLETH','II'
202432,0.27200000,-0.00590551
202433,0.24000000,0.00787402
202434,0.21600000,0.02952756
202435,0.18400000,0.04396325
202436,0.16000000,0.02952756
202437,0.12800000,0.00787402
202438,0.10400000,-0.00590551
202439,0.07200000,-0.03477690
202440,0.04000000,-0.08858268
202441,0.01600000,-0.10695538
202442,-0.00800000,-0.11417323
202443,-0.04000000,-0.11417323
202444,-0.07200000,-0.11417323
202445,-0.08800000,-0.10695538
202446,-0.11200000,-0.11023622
202447,-0.13600000,-0.11417323
202448,-0.14400000,-0.05249344
202449,-0.16800000,0.09055118
202450,-0.18400000,0.38582677
202451,-0.20800000,0.67716535
202452,-0.22400000,0.59448819
202453,-0.23200000,0.13779528
202454,-0.25600000,-0.14632546
202455,-0.27200000,-0.20078740
202456,-0.28000000,-0.17519685
202457,-0.29600000,-0.13910761
202458,-0.31200000,-0.11417323
202459,-0.32000000,-0.10301837
202460,-0.33600000,-0.10695538
202461,-0.35200000,-0.11417323
202462,-0.36000000,-0.11417323
202463,-0.38400000,-0.11417323
202464,-0.39200000,-0.10301837
202465,-0.40000000,-0.10695538
202466,-0.42400000,-0.10695538
202467,-0.43200000,-0.09580052
202468,-0.41600000,-0.07414698
202469,-0.44000000,-0.07414698
202470,-0.44000000,-0.07086614
202471,-0.45600000,-0.05971129
202472,-0.45600000,-0.04199475
202473,-0.46400000,-0.02755906
202474,-0.47200000,-0.02755906
202475,-0.47200000,-0.01312336
202476,-0.48800000,-0.00590551
202477,-0.48800000,0.00131234
202478,-0.48800000,0.01509186
202479,-0.49600000,0.01509186
202480,-0.48000000,0.02952756
202481,-0.47200000,0.04396325
202482,-0.44000000,0.04396325
202483,-0.41600000,0.05118110
202484,-0.37600000,0.06167979
202485,-0.33600000,0.07283465
202486,-0.28000000,0.07611549
202487,-0.20800000,0.10170604
202488,-0.14400000,0.11220472
202489,-0.08000000,0.11614173
202490,-0.00800000,0.10892388
202491,0.05600000,0.09055118
202492,0.12800000,0.06889764
202493,0.17600000,0.05839895
202494,0.24000000,0.02230971
202495,0.29600000,0.01509186
202496,0.34400000,0.00459318
202497,0.38400000,0.00131234
202498,0.42400000,0.00131234
202499,0.46400000,0.00131234
202500,0.48800000,0.00131234
202501,0.51200000,0.00131234
202502,0.54400000,0.00131234
202503,0.56800000,0.00131234
202504,0.58400000,0.00131234
202505,0.58400000,0.00131234
202506,0.59200000,0.00131234
202507,0.59200000,0.00131234
202508,0.58400000,-0.00196850
202509,0.57600000,-0.01312336
202510,0.56800000,-0.02034121
202511,0.54400000,-0.02755906
202512,0.52800000,-0.02362205
202513,0.50400000,-0.02362205
202514,0.48000000,-0.01312336
202515,0.45600000,-0.00196850
202516,0.42400000,0.00131234
202517,0.39200000,0.02230971
202518,0.36800000,0.04724409
202519,0.32800000,0.04396325
202520,0.29600000,0.02559055
202521,0.26400000,0.00459318
202522,0.23200000,-0.01312336
202523,0.20000000,-0.04921260
202524,0.16800000,-0.08858268
202525,0.14400000,-0.11023622
202526,0.11200000,-0.11417323
202527,0.08800000,-0.11417323
202528,0.05600000,-0.11023622
202529,0.02400000,-0.09973753
202530,0.00800000,-0.10301837
202531,-0.02400000,-0.09251969
202532,-0.04750000,0.01902887
202533,-0.07100000,0.22769029
202534,-0.10250000,0.54724409
202535,-0.12600000,0.69160105
202536,-0.13400000,0.36417323
202537,-0.15750000,-0.02362205
202538,-0.17350000,-0.17913386
202539,-0.18100000,-0.19356955
202540,-0.20500000,-0.15748031
202541,-0.22050000,-0.12139108
202542,-0.23650000,-0.10695538
202543,-0.25200000,-0.09973753
202544,-0.26000000,-0.10695538
202545,-0.28350000,-0.11417323
202546,-0.29150000,-0.11417323
202547,-0.31500000,-0.11417323
202548,-0.32300000,-0.10695538
202549,-0.33850000,-0.09973753
202550,-0.35450000,-0.10301837
202551,-0.35450000,-0.09973753
202552,-0.37000000,-0.07808399
202553,-0.38600000,-0.06692913
202554,-0.39400000,-0.05971129
202555,-0.40950000,-0.04921260
202556,-0.40950000,-0.04199475
202557,-0.42550000,-0.03477690
202558,-0.43300000,-0.02034121
202559,-0.44900000,-0.00918635
202560,-0.44900000,0.00131234
202561,-0.44900000,0.00787402
202562,-0.45700000,0.01837270
202563,-0.45700000,0.02230971
202564,-0.44900000,0.03280840
202565,-0.42550000,0.05446194
202566,-0.40150000,0.05839895
202567,-0.37800000,0.05839895
202568,-0.33100000,0.06561680
202569,-0.28350000,0.08005249
202570,-0.22850000,0.10170604
202571,-0.16550000,0.10170604
202572,-0.10250000,0.11614173
202573,-0.02350000,0.11614173
202574,0.03150000,0.10892388
202575,0.10250000,0.08005249
202576,0.15750000,0.06167979
202577,0.21250000,0.03280840
202578,0.26750000,0.01837270
202579,0.32300000,0.00787402
202580,0.37000000,0.00131234
202581,0.40950000,0.00131234
202582,0.44900000,0.00131234
202583,0.48050000,0.00131234
202584,0.50400000,0.00131234
202585,0.53550000,0.00131234
202586,0.55100000,0.00131234
202587,0.56700000,0.00131234
202588,0.57500000,0.00131234
202589,0.58250000,0.00131234
202590,0.57500000,-0.00590551
202591,0.56700000,-0.00918635
202592,0.56700000,-0.01312336
202593,0.55100000,-0.01640420
202594,0.52750000,-0.02755906
202595,0.51200000,-0.02755906
202596,0.48800000,-0.03083990
202597,0.46450000,-0.02034121
202598,0.44900000,-0.01312336
202599,0.40950000,-0.00590551
202600,0.38600000,0.01181102
202601,0.35450000,0.04396325
202602,0.32300000,0.04724409
202603,0.29900000,0.02230971
202604,0.26750000,0.00787402
202605,0.23600000,-0.00196850
202606,0.19700000,-0.02362205
202607,0.16550000,-0.07414698
202608,0.13400000,-0.11023622
202609,0.11000000,-0.12139108
202610,0.07850000,-0.11417323
202611,0.04700000,-0.11417323
202612,0.01550000,-0.10301837
202613,0.00000000,-0.10301837
202614,-0.03150000,-0.11417323
202615,-0.05500000,-0.04921260
202616,-0.07900000,0.08727034
202617,-0.10250000,0.35301837
202618,-0.11800000,0.63385827
202619,-0.14200000,0.57611549
202620,-0.16550000,0.14501312
202621,-0.18100000,-0.12467192
202622,-0.18900000,-0.19685039
202623,-0.20500000,-0.18635171
202624,-0.22850000,-0.13910761
202625,-0.24400000,-0.11417323
202626,-0.26800000,-0.11417323
202627,-0.26800000,-0.11023622
202628,-0.29150000,-0.11417323
202629,-0.29950000,-0.11417323
202630,-0.33100000,-0.11023622
202631,-0.33850000,-0.11417323
202632,-0.35450000,-0.11023622
202633,-0.37800000,-0.10301837
202634,-0.38600000,-0.08530184
202635,-0.40150000,-0.07414698
202636,-0.40950000,-0.08858268
202637,-0.42550000,-0.07414698
202638,-0.43300000,-0.05643045
202639,-0.44100000,-0.04527559
202640,-0.45700000,-0.03083990
202641,-0.46450000,-0.01640420
202642,-0.46450000,-0.01312336
202643,-0.48050000,0.00131234
202644,-0.48050000,0.00131234
202645,-0.49600000,0.01509186
202646,-0.48050000,0.02230971
202647,-0.48050000,0.02952756
202648,-0.47250000,0.04724409
202649,-0.44900000,0.05839895
202650,-0.42550000,0.05839895
202651,-0.40150000,0.06561680
202652,-0.35450000,0.07283465
202653,-0.30700000,0.09448819
202654,-0.25200000,0.10498688
202655,-0.18900000,0.11614173
202656,-0.12600000,0.11614173
202657,-0.06300000,0.10498688
202658,0.00800000,0.09776903
202659,0.07100000,0.07611549
202660,0.13500000,0.04724409
202661,0.19850000,0.02952756
202662,0.23800000,0.01115486
202663,0.30150000,0.00131234
202664,0.33350000,0.00131234
202665,0.37300000,0.00131234
202666,0.41300000,0.00131234
202667,0.42850000,-0.00196850
202668,0.46050000,0.00131234
202669,0.48450000,0.00131234
202670,0.50000000,0.00131234
202671,0.50800000,0.00131234
202672,0.51600000,0.00131234
202673,0.52400000,0.00131234
202674,0.52400000,0.00131234
202675,0.51600000,-0.00918635
202676,0.50800000,-0.01312336
202677,0.50000000,-0.02034121
202678,0.48450000,-0.02755906
202679,0.46850000,-0.02755906
202680,0.44450000,-0.02034121
202681,0.41300000,-0.01312336
202682,0.37300000,-0.00918635
202683,0.34950000,0.00459318
202684,0.31750000,0.03280840
202685,0.27800000,0.04396325
202686,0.24600000,0.02559055
202687,0.20650000,0.00787402
202688,0.16700000,0.00131234
202689,0.14300000,-0.00590551
202690,0.11100000,-0.05643045
202691,0.07950000,-0.10301837
202692,0.04750000,-0.11417323
202693,0.02400000,-0.11417323
202694,-0.00800000,-0.11417323
202695,-0.02350000,-0.09973753
202696,-0.04750000,-0.09973753
202697,-0.07950000,-0.11417323
202698,-0.09500000,-0.08136483
202699,-0.11900000,0.04396325
202700,-0.14300000,0.26706037
202701,-0.15850000,0.60170604
202702,-0.17450000,0.70209974
202703,-0.19050000,0.31036745
202704,-0.21400000,-0.08136483
202705,-0.23000000,-0.19685039
202706,-0.25400000,-0.19685039
202707,-0.26200000,-0.15026247
202708,-0.28550000,-0.12467192
202709,-0.29350000,-0.11417323
202710,-0.30950000,-0.09973753
202711,-0.32550000,-0.09973753
202712,-0.34900000,-0.10301837
202713,-0.34900000,-0.10301837
202714,-0.37300000,-0.09973753
202715,-0.37300000,-0.09973753
202716,-0.39700000,-0.08530184
202717,-0.40450000,-0.07808399
202718,-0.42050000,-0.07414698
202719,-0.42850000,-0.07086614
202720,-0.44450000,-0.05643045
202721,-0.45250000,-0.05249344
202722,-0.46050000,-0.03477690
202723,-0.47600000,-0.03083990
202724,-0.48800000,-0.02362205
202725,-0.50400000,-0.00918635
202726,-0.51150000,0.00131234
202727,-0.51150000,0.00131234
202728,-0.52750000,0.00131234
202729,-0.51950000,0.01115486
202730,-0.51950000,0.02952756
202731,-0.51150000,0.05118110
202732,-0.49600000,0.05839895
202733,-0.47250000,0.05446194
202734,-0.44100000,0.05839895
202735,-0.40150000,0.06167979
202736,-0.35400000,0.07283465
202737,-0.28350000,0.09055118
202738,-0.22050000,0.10892388
202739,-0.15750000,0.11614173
202740,-0.07850000,0.11614173
202741,-0.00750000,0.10498688
202742,0.05550000,0.08333333
202743,0.12600000,0.06889764
202744,0.18150000,0.04396325
202745,0.23650000,0.01837270
202746,0.29150000,0.00459318
202747,0.33900000,0.00131234
202748,0.37050000,0.00131234
202749,0.40200000,0.00131234
202750,0.44100000,0.00131234
202751,0.46500000,0.00131234
202752,0.48850000,0.00131234
202753,0.49650000,0.00131234
202754,0.52000000,0.00131234
202755,0.52800000,0.00131234
202756,0.52800000,-0.00590551
202757,0.52800000,0.00131234
202758,0.52800000,-0.00196850
202759,0.52000000,-0.01312336
202760,0.51200000,-0.01312336
202761,0.50400000,-0.01312336
202762,0.48850000,-0.01640420
202763,0.46500000,-0.01640420
202764,0.43350000,-0.00196850
202765,0.40950000,-0.00196850
202766,0.37050000,0.00459318
202767,0.33100000,0.02559055
202768,0.29950000,0.03280840
202769,0.26800000,0.02952756
202770,0.23650000,0.02230971
202771,0.20500000,0.00131234
202772,0.17350000,-0.00590551
202773,0.15000000,-0.04921260
202774,0.11850000,-0.09580052
202775,0.08700000,-0.11745407
202776,0.05550000,-0.11745407
202777,0.02400000,-0.11417323
202778,0.00800000,-0.09973753
202779,-0.01550000,-0.09973753
202780,-0.03900000,-0.10695538
202781,-0.06300000,-0.08530184
202782,-0.07850000,0.04002625
202783,-0.10200000,0.26706037
202784,-0.11800000,0.62664042
202785,-0.13350000,0.77427822
202786,-0.14950000,0.37467192
202787,-0.17300000,-0.04199475
202788,-0.21700000,-0.19291339
202789,-0.22500000,-0.20013123
202790,-0.24800000,-0.16076115
202791,-0.27150000,-0.13188976
202792,-0.27900000,-0.11745407
202793,-0.30250000,-0.11417323
202794,-0.31000000,-0.11417323
202795,-0.32550000,-0.11417323
202796,-0.34900000,-0.11417323
202797,-0.35650000,-0.11417323
202798,-0.38000000,-0.11417323
202799,-0.38750000,-0.10301837
202800,-0.39550000,-0.09973753
202801,-0.41100000,-0.09251969
202802,-0.41850000,-0.08858268
202803,-0.43400000,-0.07086614
202804,-0.44200000,-0.06692913
202805,-0.45750000,-0.05643045
202806,-0.45750000,-0.05249344
202807,-0.47300000,-0.03477690
202808,-0.48050000,-0.02755906
202809,-0.48850000,-0.01640420
202810,-0.50400000,0.00131234
202811,-0.49600000,0.00131234
202812,-0.50400000,0.00459318
202813,-0.49600000,0.01509186
202814,-0.48050000,0.02952756
202815,-0.46500000,0.02952756
202816,-0.44200000,0.04002625
202817,-0.41100000,0.04396325
202818,-0.36450000,0.05839895
202819,-0.31800000,0.06889764
202820,-0.25600000,0.08727034
202821,-0.20150000,0.09448819
202822,-0.12400000,0.11614173
202823,-0.05450000,0.10498688
202824,0.01550000,0.09448819
202825,0.08500000,0.07283465
202826,0.14700000,0.05118110
202827,0.21700000,0.02952756
202828,0.26350000,0.00787402
202829,0.31750000,0.00131234
202830,0.36400000,-0.00590551
202831,0.40300000,-0.00918635
202832,0.43400000,-0.01312336
202833,0.46500000,-0.00590551
202834,0.49600000,-0.01312336
202835,0.51150000,-0.00918635
202836,0.53450000,-0.00196850
202837,0.55000000,0.00131234
202838,0.55800000,-0.00918635
202839,0.55800000,-0.01312336
202840,0.57350000,-0.01312336
202841,0.55800000,-0.01312336
202842,0.55000000,-0.02755906
202843,0.55000000,-0.03477690
202844,0.53450000,-0.03805774
202845,0.51900000,-0.04199475
202846,0.49600000,-0.03477690
202847,0.46500000,-0.01640420
202848,0.43400000,-0.02362205
202849,0.41050000,-0.01312336
202850,0.37200000,0.00787402
202851,0.34100000,0.02952756
202852,0.31000000,0.01509186
202853,0.27900000,0.01115486
202854,0.24000000,-0.00196850
202855,0.20150000,-0.01640420
202856,0.17050000,-0.05249344
202857,0.13950000,-0.10301837
202858,0.11600000,-0.13188976
202859,0.08500000,-0.13582677
202860,0.05400000,-0.12467192
202861,0.02300000,-0.12467192
202862,-0.00800000,-0.12860892
202863,-0.03100000,-0.12860892
202864,-0.05450000,-0.12139108
202865,-0.08550000,-0.03477690
202866,-0.11650000,0.14107612
202867,-0.13200000,0.46850394
202868,-0.15500000,0.70931759
202869,-0.18600000,0.49343832
202870,-0.20150000,0.03674541
202871,-0.22500000,-0.18963255
202872,-0.24050000,-0.22178478
202873,-0.26350000,-0.18241470
202874,-0.28700000,-0.14632546
202875,-0.29450000,-0.12860892
202876,-0.31800000,-0.12467192
202877,-0.33350000,-0.12467192
202878,-0.34900000,-0.12860892
202879,-0.36450000,-0.12860892
202880,-0.37200000,-0.11745407
202881,-0.39550000,-0.12139108
202882,-0.41100000,-0.11023622
202883,-0.43400000,-0.11417323
202884,-0.44200000,-0.09973753
202885,-0.44950000,-0.09973753
202886,-0.47300000,-0.08530184
202887,-0.47300000,-0.07808399
202888,-0.48850000,-0.07086614
202889,-0.49600000,-0.05643045
202890,-0.51150000,-0.05643045
202891,-0.51150000,-0.02755906
202892,-0.51950000,-0.02362205
202893,-0.51950000,-0.01312336
202894,-0.53500000,0.00131234
202895,-0.52700000,0.00787402
202896,-0.52700000,0.01509186
202897,-0.51950000,0.02952756
202898,-0.51950000,0.02952756
202899,-0.48850000,0.04002625
202900,-0.46500000,0.05118110
202901,-0.42650000,0.05446194
202902,-0.37200000,0.06561680
202903,-0.33350000,0.08333333
202904,-0.26350000,0.10170604
202905,-0.20150000,0.10892388
202906,-0.13950000,0.10892388
202907,-0.06200000,0.10170604
202908,0.00000000,0.08727034
202909,0.06200000,0.06561680
202910,0.12400000,0.04002625
202911,0.17050000,0.02230971
202912,0.23250000,0.00787402
202913,0.27900000,0.00131234
202914,0.31750000,-0.00196850
202915,0.35650000,-0.00590551
202916,0.38750000,0.00131234
202917,0.41850000,0.00131234
202918,0.43400000,0.00131234
202919,0.45700000,0.00131234
202920,0.48050000,0.00131234
202921,0.48800000,0.00131234
202922,0.48800000,0.00131234
202923,0.49600000,-0.00196850
202924,0.49600000,-0.01312336
202925,0.48800000,-0.01640420
202926,0.48050000,-0.01312336
202927,0.45700000,-0.02755906
202928,0.44150000,-0.02755906
202929,0.41850000,-0.03805774
202930,0.38750000,-0.01640420
202931,0.37200000,-0.01312336
202932,0.33300000,-0.00918635
202933,0.31000000,0.00065617
202934,0.27900000,0.02559055
202935,0.24800000,0.02559055
202936,0.21700000,0.01509186
202937,0.17800000,0.00787402
202938,0.14700000,0.00131234
202939,0.10850000,-0.02755906
202940,0.07750000,-0.07414698
202941,0.05400000,-0.10695538
202942,0.02300000,-0.12139108
202943,-0.00800000,-0.12139108
202944,-0.03100000,-0.11023622
202945,-0.05450000,-0.11023622
202946,-0.07750000,-0.10301837
202947,-0.10850000,-0.11745407
202948,-0.12400000,-0.07808399
202949,-0.14750000,0.06167979
202950,-0.17050000,0.32808399
202951,-0.18600000,0.63713911
202952,-0.20950000,0.63713911
202953,-0.23250000,0.20931759
202954,-0.24050000,-0.12139108
202955,-0.26350000,-0.19685039
202956,-0.27900000,-0.18963255
202957,-0.29450000,-0.14304462
202958,-0.31000000,-0.11417323
202959,-0.31800000,-0.11023622
202960,-0.34100000,-0.11023622
202961,-0.35650000,-0.11417323
202962,-0.37200000,-0.11417323
202963,-0.39550000,-0.11417323
202964,-0.40300000,-0.11417323
202965,-0.41850000,-0.10301837
202966,-0.44200000,-0.09580052
202967,-0.44950000,-0.09973753
202968,-0.45750000,-0.08858268
202969,-0.48050000,-0.08136483
202970,-0.48850000,-0.07086614
202971,-0.49600000,-0.06364829
202972,-0.51150000,-0.05249344
202973,-0.51950000,-0.03805774
202974,-0.53500000,-0.02755906
202975,-0.53500000,-0.01640420
202976,-0.54250000,-0.01312336
202977,-0.54250000,0.00131234
202978,-0.55050000,0.01115486
202979,-0.55050000,0.01509186
202980,-0.52250000,0.02559055
202981,-0.52250000,0.02952756
202982,-0.49200000,0.05446194
202983,-0.47650000,0.05839895
202984,-0.43050000,0.06167979
202985,-0.39950000,0.06561680
202986,-0.34600000,0.07283465
202987,-0.28450000,0.08727034
202988,-0.21500000,0.10498688
202989,-0.14600000,0.11614173
202990,-0.08450000,0.10892388
202991,-0.01550000,0.10170604
202992,0.04600000,0.08005249
202993,0.11550000,0.06561680
202994,0.16900000,0.03674541
202995,0.23050000,0.02230971
202996,0.27700000,0.00787402
202997,0.32300000,0.00787402
202998,0.35350000,0.00131234
202999,0.38450000,0.00131234
203000,0.41500000,0.00131234
203001,0.43850000,0.01115486
203002,0.46150000,0.01115486
203003,0.48450000,0.01115486
203004,0.50000000,0.00131234
203005,0.50750000,0.00131234
203006,0.51500000,0.00131234
203007,0.50750000,-0.00590551
203008,0.50000000,-0.00918635
203009,0.49200000,-0.01312336
203010,0.48450000,-0.02362205
203011,0.46900000,-0.01312336
203012,0.43850000,-0.02362205
203013,0.43050000,-0.01640420
203014,0.40000000,-0.01312336
203015,0.36900000,0.00131234
203016,0.34600000,0.00131234
203017,0.31550000,0.02952756
203018,0.27700000,0.05839895
203019,0.25400000,0.03674541
203020,0.22300000,0.02230971
203021,0.19250000,0.00459318
203022,0.16150000,-0.00196850
203023,0.13100000,-0.04199475
203024,0.10000000,-0.08530184
203025,0.06950000,-0.10301837
203026,0.03850000,-0.11417323
203027,0.02300000,-0.11417323
203028,-0.00750000,-0.09973753
203029,-0.03850000,-0.10301837
203030,-0.06900000,-0.09973753
203031,-0.07700000,-0.08530184
203032,-0.10000000,0.01181102
203033,-0.12300000,0.19488189
203034,-0.14600000,0.51509186
203035,-0.16900000,0.70931759
203036,-0.18450000,0.42519685
203037,-0.20750000,0.01181102
203038,-0.21500000,-0.17519685
203039,-0.23800000,-0.20013123
203040,-0.25350000,-0.15354331
203041,-0.27650000,-0.11023622
203042,-0.28450000,-0.09973753
203043,-0.30750000,-0.09973753
203044,-0.31100000,-0.11023622
203045,-0.33350000,-0.10301837
203046,-0.34900000,-0.09973753
203047,-0.35650000,-0.10695538
203048,-0.37900000,-0.10301837
203049,-0.38650000,-0.09973753
203050,-0.40200000,-0.09973753
203051,-0.40950000,-0.09580052
203052,-0.42450000,-0.07414698
203053,-0.43200000,-0.07086614
203054,-0.45500000,-0.05971129
203055,-0.45500000,-0.05249344
203056,-0.47750000,-0.04921260
203057,-0.47750000,-0.02755906
203058,-0.49300000,-0.02034121
203059,-0.49300000,-0.00918635
203060,-0.50050000,0.00131234
203061,-0.49300000,0.00459318
203062,-0.49300000,0.02230971
203063,-0.49300000,0.03280840
203064,-0.48500000,0.04724409
203065,-0.47000000,0.05839895
203066,-0.45500000,0.05118110
203067,-0.41700000,0.06167979
203068,-0.37150000,0.07283465
203069,-0.32600000,0.08005249
203070,-0.27300000,0.10170604
203071,-0.21250000,0.11220472
203072,-0.14400000,0.11614173
203073,-0.08350000,0.11614173
203074,-0.00800000,0.11220472
203075,0.05300000,0.09055118
203076,0.11350000,0.07283465
203077,0.17400000,0.04396325
203078,0.22700000,0.02952756
203079,0.27250000,0.01837270
203080,0.31800000,0.00787402
203081,0.35600000,0.00131234
203082,0.38650000,0.00131234
203083,0.41650000,0.00131234
203084,0.44700000,0.00459318
203085,0.47700000,0.00787402
203086,0.48500000,0.00131234
203087,0.49250000,0.00131234
203088,0.51500000,0.00131234
203089,0.51500000,0.00131234
203090,0.51500000,0.00131234
203091,0.50000000,-0.00918635
203092,0.50750000,-0.01312336
203093,0.49250000,-0.01312336
203094,0.47700000,-0.01312336
203095,0.45450000,-0.01312336
203096,0.43950000,-0.02362205
203097,0.41650000,-0.01312336
203098,0.38650000,-0.01312336
203099,0.36350000,0.00131234
203100,0.33300000,0.00787402
203101,0.30300000,0.03674541
203102,0.27250000,0.05446194
203103,0.24250000,0.02952756
203104,0.21950000,0.01837270
203105,0.18950000,0.00459318
203106,0.15900000,-0.01640420
203107,0.12850000,-0.06364829
203108,0.09850000,-0.11417323
203109,0.07550000,-0.11417323
203110,0.04550000,-0.11417323
203111,0.01500000,-0.10301837
203112,-0.00800000,-0.09973753
203113,-0.03800000,-0.09973753
203114,-0.06850000,-0.11023622
203115,-0.08350000,-0.05971129
203116,-0.10650000,0.07283465
203117,-0.13650000,0.34580052
203118,-0.15950000,0.64107612
203119,-0.17450000,0.60892388
203120,-0.19700000,0.17716535
203121,-0.21250000,-0.11745407
203122,-0.23500000,-0.18963255
203123,-0.24250000,-0.17519685
203124,-0.26550000,-0.13910761
203125,-0.28800000,-0.11023622
203126,-0.29550000,-0.10695538
203127,-0.31850000,-0.11417323
203128,-0.33350000,-0.10695538
203129,-0.33350000,-0.11417323
203130,-0.34900000,-0.11023622
203131,-0.36400000,-0.11023622
203132,-0.37150000,-0.09973753
203133,-0.38650000,-0.09580052
203134,-0.39450000,-0.09973753
203135,-0.41700000,-0.08136483
203136,-0.42450000,-0.06692913
203137,-0.43950000,-0.06364829
203138,-0.44750000,-0.05643045
203139,-0.46250000,-0.05249344
203140,-0.47000000,-0.03477690
203141,-0.48500000,-0.02034121
203142,-0.48500000,-0.01312336
203143,-0.50050000,0.00131234
203144,-0.50050000,0.00131234
203145,-0.50800000,0.01115486
203146,-0.51550000,0.02559055
203147,-0.50800000,0.03280840
203148,-0.48500000,0.04002625
203149,-0.47000000,0.05839895
203150,-0.43200000,0.05839895
203151,-0.40950000,0.06167979
203152,-0.35650000,0.07283465
203153,-0.30350000,0.08333333
203154,-0.25050000,0.09448819
203155,-0.18950000,0.11614173
203156,-0.12150000,0.11942257
203157,-0.06850000,0.11614173
203158,0.00750000,0.10170604
203159,0.06050000,0.07611549
203160,0.12100000,0.05839895
203161,0.17400000,0.03280840
203162,0.21950000,0.01509186
203163,0.26500000,0.00131234
203164,0.31050000,0.00131234
203165,0.34100000,0.00131234
203166,0.38650000,0.00131234
203167,0.40900000,0.00131234
203168,0.43950000,0.00131234
203169,0.44700000,0.00131234
203170,0.46950000,0.00131234
203171,0.47700000,0.00131234
203172,0.48500000,0.00131234
203173,0.48500000,0.00131234
203174,0.48500000,0.00131234
203175,0.47750000,0.00131234
203176,0.46200000,-0.00918635
203177,0.45450000,-0.01640420
203178,0.43950000,-0.01312336
203179,0.40900000,-0.02034121
203180,0.40150000,-0.01312336
203181,0.37100000,-0.01312336
203182,0.33350000,-0.00918635
203183,0.31050000,0.00459318
203184,0.28050000,0.03674541
203185,0.24250000,0.05839895
203186,0.20450000,0.05118110
203187,0.16650000,0.02559055
203188,0.14400000,0.00787402
203189,0.11350000,-0.00590551
203190,0.08300000,-0.04527559
203191,0.05300000,-0.09251969
203192,0.03000000,-0.09973753
203193,0.00000000,-0.09973753
203194,-0.02300000,-0.09973753
203195,-0.05300000,-0.09973753
203196,-0.07600000,-0.09973753
203197,-0.09850000,-0.09580052
203198,-0.12900000,-0.06692913
203199,-0.14400000,0.02230971
203200,-0.16700000,0.22375328
203201,-0.19700000,0.55446194
203202,-0.21250000,0.70603675
203203,-0.23500000,0.35695538
203204,-0.26550000,-0.04199475
203205,-0.27300000,-0.17913386
203206,-0.29550000,-0.19356955
203207,-0.31100000,-0.14632546
203208,-0.33350000,-0.10695538
203209,-0.34100000,-0.09973753
203210,-0.36400000,-0.09973753
203211,-0.37150000,-0.09973753
203212,-0.39400000,-0.10695538
203213,-0.40200000,-0.10301837
203214,-0.41700000,-0.09973753
203215,-0.43200000,-0.09580052
203216,-0.43950000,-0.08858268
203217,-0.45500000,-0.08136483
203218,-0.45500000,-0.07086614
203219,-0.47000000,-0.07086614
203220,-0.47750000,-0.05643045
203221,-0.49250000,-0.05249344
203222,-0.50050000,-0.04199475
203223,-0.50800000,-0.02755906
203224,-0.52300000,-0.01312336
203225,-0.53050000,-0.00918635
203226,-0.53800000,-0.00196850
203227,-0.54550000,-0.00590551
203228,-0.56100000,0.00787402
203229,-0.55350000,0.01837270
203230,-0.55350000,0.03280840
203231,-0.54550000,0.04002625
203232,-0.52300000,0.05446194
203233,-0.50800000,0.05839895
203234,-0.48500000,0.06889764
203235,-0.43950000,0.07283465
203236,-0.37700000,0.07283465
203237,-0.33050000,0.09776903
203238,-0.26900000,0.11220472
203239,-0.20000000,0.12335958
203240,-0.12300000,0.11614173
203241,-0.06150000,0.11220472
203242,0.00000000,0.08333333
203243,0.06150000,0.05839895
203244,0.12300000,0.03674541
203245,0.17650000,0.01837270
203246,0.22300000,0.01115486
203247,0.26150000,0.00131234
203248,0.29950000,0.00131234
203249,0.33800000,0.00131234
203250,0.36100000,0.00131234
203251,0.38450000,0.01509186
203252,0.41500000,0.00131234
203253,0.43050000,0.00131234
203254,0.44600000,0.00131234
203255,0.45350000,0.00131234
203256,0.46900000,0.00131234
203257,0.46100000,0.00131234
203258,0.46100000,-0.00590551
203259,0.44600000,-0.00590551
203260,0.43800000,-0.01312336
203261,0.41500000,-0.01312336
203262,0.39950000,-0.02362205
203263,0.36900000,-0.02034121
203264,0.33800000,-0.00590551
203265,0.32300000,-0.00590551
203266,0.29950000,0.00131234
203267,0.26900000,0.01181102
203268,0.23050000,0.05446194
203269,0.20750000,0.04724409
203270,0.17650000,0.03280840
203271,0.15350000,0.00787402
203272,0.12300000,0.00131234
203273,0.09200000,-0.02755906
203274,0.06900000,-0.07808399
203275,0.04600000,-0.11023622
203276,0.01550000,-0.10301837
203277,-0.00800000,-0.11023622
203278,-0.03850000,-0.10695538
203279,-0.05400000,-0.09973753
203280,-0.08450000,-0.09973753
203281,-0.10750000,-0.11023622
203282,-0.13100000,-0.03083990
203283,-0.13850000,0.11942257
203284,-0.16150000,0.42519685
203285,-0.18450000,0.69488189
203286,-0.20750000,0.55118110
203287,-0.22300000,0.10892388
203288,-0.23050000,-0.14304462
203289,-0.24600000,-0.19685039
203290,-0.26900000,-0.17519685
203291,-0.28450000,-0.13188976
203292,-0.28450000,-0.11417323
203293,-0.30750000,-0.11023622
203294,-0.32300000,-0.10695538
203295,-0.33050000,-0.11023622
203296,-0.35350000,-0.11417323
203297,-0.36150000,-0.10301837
203298,-0.38450000,-0.09973753
203299,-0.39200000,-0.09973753
203300,-0.40700000,-0.09973753
