'sample interval','PLETH','II'
218874,0.47250000,0.07950000
218875,0.50550000,0.10350000
218876,0.53050000,0.11800000
218877,0.54150000,0.12200000
218878,0.54300000,0.12550000
218879,0.53850000,0.13300000
218880,0.52250000,0.13650000
218881,0.50050000,0.12600000
218882,0.46900000,0.12500000
218883,0.43150000,0.19650000
218884,0.39200000,0.38450000
218885,0.34800000,0.63900000
218886,0.29750000,0.78550000
218887,0.24700000,0.72500000
218888,0.19550000,0.54900000
218889,0.14500000,0.36200000
218890,0.09450000,0.21950000
218891,0.04900000,0.12850000
218892,0.00300000,0.06700000
218893,-0.03950000,0.04000000
218894,-0.07700000,0.03200000
218895,-0.11000000,0.03100000
218896,-0.14000000,0.02750000
218897,-0.16700000,0.03050000
218898,-0.19200000,0.04250000
218899,-0.21250000,0.05250000
218900,-0.22950000,0.05650000
218901,-0.24550000,0.05850000
218902,-0.25800000,0.06250000
218903,-0.27200000,0.06700000
218904,-0.28350000,0.06650000
218905,-0.29600000,0.05800000
218906,-0.30550000,0.04550000
218907,-0.31300000,0.03950000
218908,-0.32250000,0.03600000
218909,-0.32900000,0.03250000
218910,-0.33350000,0.02300000
218911,-0.33700000,-0.00050000
218912,-0.33350000,-0.01900000
218913,-0.32400000,-0.01600000
218914,-0.30850000,-0.00900000
218915,-0.28350000,-0.00650000
218916,-0.25350000,-0.01650000
218917,-0.21100000,-0.02350000
218918,-0.16200000,-0.01550000
218919,-0.11000000,-0.00350000
218920,-0.05350000,0.01000000
218921,0.00500000,0.02000000
218922,0.05850000,0.02550000
218923,0.11200000,0.02950000
218924,0.15900000,0.03350000
218925,0.19850000,0.04250000
218926,0.22700000,0.05200000
218927,0.25050000,0.03950000
218928,0.20150000,0.02000000
218929,0.20700000,0.01350000
218930,0.20300000,0.00850000
218931,0.19100000,0.00050000
218932,0.17350000,0.03700000
218933,0.15000000,0.18050000
218934,0.12350000,0.44150000
218935,0.09100000,0.70400000
218936,0.05450000,0.76650000
218937,0.01650000,0.62600000
218938,-0.02500000,0.40500000
218939,-0.06300000,0.20200000
218940,-0.10250000,0.08200000
218941,-0.14250000,0.02700000
218942,-0.17750000,0.00000000
218943,-0.21000000,-0.01900000
218944,-0.23950000,-0.02550000
218945,-0.26700000,-0.02450000
218946,-0.28900000,-0.04150000
218947,-0.30850000,-0.04000000
218948,-0.32600000,-0.02450000
218949,-0.33900000,-0.04550000
218950,-0.35250000,-0.06050000
218951,-0.36100000,-0.05000000
218952,-0.37150000,-0.05000000
218953,-0.37900000,-0.07000000
218954,-0.38600000,-0.11100000
218955,-0.39050000,-0.13700000
218956,-0.39500000,-0.13800000
218957,-0.39950000,-0.13550000
218958,-0.40250000,-0.13900000
218959,-0.39950000,-0.14500000
218960,-0.39500000,-0.15350000
218961,-0.38300000,-0.15750000
218962,-0.36700000,-0.14000000
218963,-0.34500000,-0.11400000
218964,-0.31000000,-0.09900000
218965,-0.27000000,-0.08400000
218966,-0.22000000,-0.06800000
218967,-0.16600000,-0.04800000
218968,-0.10700000,-0.03600000
218969,-0.04550000,-0.03250000
218970,0.01500000,-0.02450000
218971,0.07050000,-0.02750000
218972,0.12200000,-0.03050000
218973,0.16300000,-0.02100000
218974,0.19850000,-0.02000000
218975,0.22350000,-0.02800000
218976,0.24100000,-0.03750000
218977,0.24850000,-0.05400000
218978,0.24400000,-0.06400000
218979,0.23500000,-0.06400000
218980,0.21900000,-0.06250000
218981,0.19400000,-0.06700000
218982,0.16450000,-0.07150000
218983,0.12950000,-0.07700000
218984,0.08950000,-0.07450000
218985,0.04850000,-0.06400000
218986,0.00300000,-0.04750000
218987,-0.04100000,-0.02700000
218988,-0.08500000,-0.01200000
218989,-0.13050000,-0.00900000
218990,-0.17150000,-0.01250000
218991,-0.21150000,0.02800000
218992,-0.25300000,0.18400000
218993,-0.29350000,0.46200000
218994,-0.32900000,0.72550000
218995,-0.36200000,0.80600000
218996,-0.39000000,0.67100000
218997,-0.41550000,0.41150000
218998,-0.43800000,0.19300000
218999,-0.45450000,0.07900000
219000,-0.46900000,0.01350000
219001,-0.48400000,-0.02600000
219002,-0.49500000,-0.05400000
219003,-0.50800000,-0.07250000
219004,-0.51750000,-0.08450000
219005,-0.52300000,-0.09650000
219006,-0.53200000,-0.10050000
219007,-0.53950000,-0.09700000
219008,-0.54500000,-0.09000000
219009,-0.54850000,-0.08650000
219010,-0.55600000,-0.08700000
219011,-0.56150000,-0.08850000
219012,-0.56700000,-0.08750000
219013,-0.57100000,-0.08450000
219014,-0.57100000,-0.08100000
219015,-0.57100000,-0.08150000
219016,-0.56550000,-0.08900000
219017,-0.55400000,-0.09650000
219018,-0.53550000,-0.09850000
219019,-0.50050000,-0.09550000
219020,-0.45450000,-0.09550000
219021,-0.39350000,-0.09850000
219022,-0.32150000,-0.09700000
219023,-0.23650000,-0.08850000
219024,-0.14200000,-0.08250000
219025,-0.04050000,-0.08450000
219026,0.05900000,-0.08350000
219027,0.15550000,-0.07550000
219028,0.24400000,-0.07150000
219029,0.32700000,-0.07100000
219030,0.39200000,-0.06950000
219031,0.45100000,-0.06650000
219032,0.49350000,-0.06050000
219033,0.52100000,-0.04650000
219034,0.53800000,-0.03100000
219035,0.54500000,-0.01650000
219036,0.53800000,-0.00350000
219037,0.52100000,0.00300000
219038,0.49700000,0.00850000
219039,0.46400000,0.01600000
219040,0.42500000,0.02300000
219041,0.37700000,0.02350000
219042,0.32550000,0.02150000
219043,0.27000000,0.02550000
219044,0.21050000,0.02600000
219045,0.15350000,0.01800000
219046,0.09250000,0.00900000
219047,0.03700000,0.00100000
219048,-0.01650000,-0.00950000
219049,-0.06850000,-0.01950000
219050,-0.11450000,-0.01850000
219051,-0.15900000,-0.00650000
219052,-0.19600000,-0.00200000
219053,-0.23100000,-0.00550000
219054,-0.26250000,0.05050000
219055,-0.28800000,0.24150000
219056,-0.33250000,0.53600000
219057,-0.35650000,0.74050000
219058,-0.37650000,0.71650000
219059,-0.39400000,0.52100000
219060,-0.41400000,0.27600000
219061,-0.43000000,0.10450000
219062,-0.44600000,0.01700000
219063,-0.46400000,-0.02650000
219064,-0.47600000,-0.04000000
219065,-0.49000000,-0.03850000
219066,-0.50400000,-0.03500000
219067,-0.51550000,-0.03000000
219068,-0.52750000,-0.02850000
219069,-0.53750000,-0.02950000
219070,-0.55150000,-0.03750000
219071,-0.56150000,-0.05600000
219072,-0.57150000,-0.07150000
219073,-0.58150000,-0.08200000
219074,-0.58950000,-0.08550000
219075,-0.59750000,-0.07500000
219076,-0.60550000,-0.05400000
219077,-0.60550000,-0.03950000
219078,-0.60150000,-0.04250000
219079,-0.59350000,-0.05650000
219080,-0.56950000,-0.07900000
219081,-0.53550000,-0.10750000
219082,-0.48400000,-0.12700000
219083,-0.41800000,-0.13250000
219084,-0.33650000,-0.13200000
219085,-0.23900000,-0.13200000
219086,-0.12950000,-0.12750000
219087,-0.01550000,-0.10850000
219088,0.10600000,-0.08650000
219089,0.22350000,-0.06950000
219090,0.33500000,-0.05550000
219091,0.43650000,-0.04400000
219092,0.52800000,-0.04150000
219093,0.60200000,-0.03700000
219094,0.66550000,-0.03500000
219095,0.71750000,-0.03800000
219096,0.75150000,-0.03500000
219097,0.77300000,-0.02450000
219098,0.78300000,-0.00750000
219099,0.77900000,0.02050000
219100,0.76500000,0.04350000
219101,0.73750000,0.05350000
219102,0.70350000,0.05600000
219103,0.65550000,0.05350000
219104,0.60400000,0.04650000
219105,0.54600000,0.03650000
219106,0.48050000,0.02550000
219107,0.41450000,0.01550000
219108,0.34500000,0.00500000
219109,0.27300000,-0.00800000
219110,0.20550000,-0.03000000
219111,0.13950000,-0.00150000
219112,0.07600000,0.15600000
219113,0.02000000,0.43750000
219114,-0.03550000,0.67250000
219115,-0.07950000,0.69950000
219116,-0.12550000,0.54400000
219117,-0.16500000,0.31850000
219118,-0.19900000,0.13200000
219119,-0.23100000,0.02000000
219120,-0.25300000,-0.04400000
219121,-0.28000000,-0.06000000
219122,-0.30150000,-0.04800000
219123,-0.32250000,-0.03500000
219124,-0.34200000,-0.02750000
219125,-0.36350000,-0.02000000
219126,-0.37900000,-0.00900000
219127,-0.39800000,0.00400000
219128,-0.41550000,0.01250000
219129,-0.42900000,0.01550000
219130,-0.44650000,-0.00350000
219131,-0.46200000,-0.04100000
219132,-0.47750000,-0.06550000
219133,-0.48900000,-0.07650000
219134,-0.50650000,-0.08750000
219135,-0.51600000,-0.09900000
219136,-0.52000000,-0.13150000
219137,-0.51800000,-0.17100000
219138,-0.50850000,-0.19050000
219139,-0.48700000,-0.20750000
219140,-0.44850000,-0.21600000
219141,-0.39600000,-0.21500000
219142,-0.33250000,-0.22950000
219143,-0.25300000,-0.23950000
219144,-0.16400000,-0.22050000
219145,-0.07350000,-0.17850000
219146,0.02350000,-0.14350000
219147,0.11600000,-0.13500000
219148,0.20500000,-0.11500000
219149,0.28650000,-0.09300000
219150,0.35400000,-0.08500000
219151,0.41400000,-0.07150000
219152,0.46050000,-0.05500000
219153,0.49300000,-0.06250000
219154,0.51650000,-0.07450000
219155,0.52600000,-0.07350000
219156,0.52800000,-0.06650000
219157,0.51650000,-0.06350000
219158,0.49700000,-0.07400000
219159,0.47000000,-0.08650000
219160,0.43700000,-0.09600000
219161,0.39450000,-0.12150000
219162,0.34650000,-0.14500000
219163,0.29000000,-0.14200000
219164,0.23050000,-0.14000000
219165,0.16850000,-0.16450000
219166,0.10650000,-0.15750000
219167,0.04450000,-0.02000000
219168,-0.01550000,0.26000000
219169,-0.07150000,0.54900000
219170,-0.12150000,0.66900000
219171,-0.17400000,0.56550000
219172,-0.21650000,0.33750000
219173,-0.25700000,0.13450000
219174,-0.29350000,0.00850000
219175,-0.32650000,-0.06650000
219176,-0.35550000,-0.09650000
219177,-0.38250000,-0.10900000
219178,-0.40800000,-0.11900000
219179,-0.42900000,-0.12450000
219180,-0.44850000,-0.13400000
219181,-0.46600000,-0.14750000
219182,-0.47750000,-0.15250000
219183,-0.49100000,-0.15550000
219184,-0.47600000,-0.18000000
219185,-0.48500000,-0.19050000
219186,-0.49400000,-0.18550000
219187,-0.50450000,-0.19900000
219188,-0.51550000,-0.21500000
219189,-0.52450000,-0.20950000
219190,-0.53350000,-0.19200000
219191,-0.54050000,-0.20600000
219192,-0.54600000,-0.22550000
219193,-0.54250000,-0.22400000
219194,-0.53500000,-0.22450000
219195,-0.51750000,-0.22800000
219196,-0.49200000,-0.23400000
219197,-0.45250000,-0.22850000
219198,-0.40600000,-0.21250000
219199,-0.34650000,-0.19900000
219200,-0.27850000,-0.18100000
219201,-0.20450000,-0.15950000
219202,-0.12900000,-0.14450000
219203,-0.05200000,-0.13900000
219204,0.02000000,-0.13900000
219205,0.08650000,-0.14100000
219206,0.14400000,-0.14300000
219207,0.18900000,-0.13900000
219208,0.22500000,-0.12550000
219209,0.24800000,-0.12100000
219210,0.26250000,-0.13000000
219211,0.26450000,-0.13000000
219212,0.25700000,-0.11900000
219213,0.23900000,-0.10750000
219214,0.21400000,-0.09350000
219215,0.18150000,-0.07450000
219216,0.14200000,-0.06950000
219217,0.09350000,-0.07150000
219218,0.04500000,-0.03600000
219219,-0.01050000,0.09800000
219220,-0.06450000,0.34150000
219221,-0.12000000,0.58450000
219222,-0.17400000,0.66150000
219223,-0.22800000,0.56050000
219224,-0.27850000,0.35900000
219225,-0.32150000,0.16000000
219226,-0.36100000,0.03450000
219227,-0.39700000,-0.04200000
219228,-0.42900000,-0.08850000
219229,-0.45450000,-0.11250000
219230,-0.47600000,-0.11750000
219231,-0.49400000,-0.11700000
219232,-0.51200000,-0.12450000
219233,-0.52450000,-0.13450000
219234,-0.53900000,-0.13550000
219235,-0.55150000,-0.13300000
219236,-0.56050000,-0.12350000
219237,-0.57300000,-0.11450000
219238,-0.58200000,-0.12050000
219239,-0.59250000,-0.13150000
219240,-0.59800000,-0.13550000
219241,-0.60700000,-0.13550000
219242,-0.61050000,-0.14100000
219243,-0.61250000,-0.15150000
219244,-0.61250000,-0.16650000
219245,-0.60550000,-0.18700000
219246,-0.59450000,-0.19350000
219247,-0.57300000,-0.18350000
219248,-0.51600000,-0.17000000
219249,-0.47500000,-0.16450000
219250,-0.42300000,-0.16150000
219251,-0.36250000,-0.15850000
219252,-0.29300000,-0.14650000
219253,-0.21800000,-0.12650000
219254,-0.13750000,-0.10700000
219255,-0.05750000,-0.09900000
219256,0.01950000,-0.09900000
219257,0.08900000,-0.10200000
219258,0.15150000,-0.09850000
219259,0.20350000,-0.07950000
219260,0.24600000,-0.06600000
219261,0.27500000,-0.06550000
219262,0.29250000,-0.06600000
219263,0.30000000,-0.06400000
219264,0.29800000,-0.06450000
219265,0.28350000,-0.06900000
219266,0.26250000,-0.06450000
219267,0.23350000,-0.05500000
219268,0.19600000,-0.04450000
219269,0.15500000,-0.03100000
219270,0.10900000,-0.02600000
219271,0.06050000,-0.03050000
219272,0.01050000,-0.03350000
219273,-0.04300000,-0.03600000
219274,-0.09300000,-0.03700000
219275,-0.14300000,-0.03650000
219276,-0.18950000,-0.03350000
219277,-0.22850000,-0.03150000
219278,-0.26600000,-0.03100000
219279,-0.29850000,-0.03050000
219280,-0.32700000,-0.03800000
219281,-0.35350000,-0.03100000
219282,-0.37500000,0.07150000
219283,-0.39300000,0.31450000
219284,-0.41050000,0.60950000
219285,-0.42500000,0.76600000
219286,-0.43950000,0.69600000
219287,-0.45350000,0.47400000
219288,-0.46450000,0.23200000
219289,-0.47500000,0.07600000
219290,-0.48400000,-0.01300000
219291,-0.49300000,-0.06900000
219292,-0.49800000,-0.09850000
219293,-0.50550000,-0.11700000
219294,-0.51250000,-0.13050000
219295,-0.51600000,-0.12300000
219296,-0.52300000,-0.10600000
219297,-0.52850000,-0.09150000
219298,-0.53750000,-0.08100000
219299,-0.54300000,-0.08450000
219300,-0.55000000,-0.10000000
219301,-0.55900000,-0.11800000
219302,-0.56250000,-0.12300000
219303,-0.56400000,-0.10800000
219304,-0.56600000,-0.09100000
219305,-0.55900000,-0.08900000
219306,-0.54800000,-0.09400000
219307,-0.52500000,-0.10200000
219308,-0.49300000,-0.11500000
219309,-0.44650000,-0.12400000
219310,-0.38950000,-0.11950000
219311,-0.31450000,-0.11850000
219312,-0.20100000,-0.12450000
219313,-0.09950000,-0.12800000
219314,0.00900000,-0.11750000
219315,0.12000000,-0.10200000
219316,0.23400000,-0.09000000
219317,0.33750000,-0.08300000
219318,0.43300000,-0.07800000
219319,0.51900000,-0.07150000
219320,0.59050000,-0.06600000
219321,0.64850000,-0.06050000
219322,0.69150000,-0.04900000
219323,0.72350000,-0.02800000
219324,0.74250000,-0.00650000
219325,0.75150000,0.00800000
219326,0.74800000,0.01250000
219327,0.73650000,0.01400000
219328,0.71250000,0.01050000
219329,0.68400000,0.00850000
219330,0.64300000,0.00000000
219331,0.59800000,-0.00200000
219332,0.54350000,0.00450000
219333,0.48550000,0.00700000
219334,0.42350000,0.00350000
219335,0.36000000,0.00250000
219336,0.30000000,-0.00450000
219337,0.23600000,-0.02550000
219338,0.17600000,-0.01600000
219339,0.12000000,0.10250000
219340,0.06900000,0.35200000
219341,0.02050000,0.60150000
219342,-0.02450000,0.67850000
219343,-0.06600000,0.57950000
219344,-0.10150000,0.39400000
219345,-0.13500000,0.19800000
219346,-0.16500000,0.06200000
219347,-0.19350000,-0.02250000
219348,-0.21600000,-0.06800000
219349,-0.24000000,-0.08650000
219350,-0.25700000,-0.09000000
219351,-0.27600000,-0.08850000
219352,-0.29100000,-0.09450000
219353,-0.30600000,-0.10050000
219354,-0.32100000,-0.10750000
219355,-0.33400000,-0.11000000
219356,-0.34900000,-0.10950000
219357,-0.36000000,-0.12650000
219358,-0.37500000,-0.14100000
219359,-0.39000000,-0.13500000
219360,-0.40350000,-0.14100000
219361,-0.41450000,-0.15550000
219362,-0.42400000,-0.17350000
219363,-0.43350000,-0.20000000
219364,-0.43500000,-0.22000000
219365,-0.43150000,-0.23450000
219366,-0.41650000,-0.25150000
219367,-0.39200000,-0.26000000
219368,-0.35650000,-0.25000000
219369,-0.30950000,-0.24000000
219370,-0.24750000,-0.23850000
219371,-0.17650000,-0.22900000
219372,-0.09600000,-0.20750000
219373,-0.00950000,-0.18700000
219374,0.07650000,-0.16950000
219375,0.16300000,-0.13850000
219376,0.25300000,-0.12350000
219377,0.32600000,-0.13750000
219378,0.39200000,-0.14650000
219379,0.44450000,-0.14300000
219380,0.48750000,-0.13400000
219381,0.51550000,-0.13300000
219382,0.53450000,-0.12450000
219383,0.54350000,-0.11200000
219384,0.53800000,-0.10400000
219385,0.52500000,-0.09800000
219386,0.50250000,-0.10300000
219387,0.46700000,-0.10350000
219388,0.42350000,-0.10500000
219389,0.37700000,-0.09700000
219390,0.32250000,-0.07750000
219391,0.26450000,-0.07350000
219392,0.20450000,-0.09000000
219393,0.14450000,-0.11600000
219394,0.08450000,-0.12450000
219395,0.02600000,-0.07700000
219396,-0.02650000,0.07350000
219397,-0.07900000,0.35750000
219398,-0.12550000,0.62500000
219399,-0.16700000,0.68450000
219400,-0.20650000,0.53000000
219401,-0.24200000,0.28350000
219402,-0.27400000,0.07400000
219403,-0.30000000,-0.04250000
219404,-0.32650000,-0.09650000
219405,-0.34900000,-0.12600000
219406,-0.36750000,-0.13650000
219407,-0.38250000,-0.12800000
219408,-0.39750000,-0.11650000
219409,-0.41050000,-0.11150000
219410,-0.42750000,-0.10200000
219411,-0.44250000,-0.08550000
219412,-0.45550000,-0.08050000
219413,-0.46900000,-0.08600000
219414,-0.48200000,-0.09200000
219415,-0.49300000,-0.09650000
219416,-0.50450000,-0.09950000
219417,-0.51200000,-0.10950000
219418,-0.51950000,-0.12750000
219419,-0.52150000,-0.13900000
219420,-0.51950000,-0.14500000
219421,-0.51550000,-0.15750000
219422,-0.50050000,-0.17300000
219423,-0.47800000,-0.17950000
219424,-0.44450000,-0.18550000
219425,-0.39750000,-0.19100000
219426,-0.33750000,-0.18150000
219427,-0.26800000,-0.16350000
219428,-0.18550000,-0.15000000
219429,-0.09550000,-0.14100000
219430,-0.00400000,-0.13300000
219431,0.09000000,-0.11800000
219432,0.17600000,-0.09800000
219433,0.25300000,-0.08050000
219434,0.32050000,-0.07100000
219435,0.37700000,-0.06200000
219436,0.41800000,-0.04600000
219437,0.45000000,-0.03000000
219438,0.46500000,-0.02200000
219439,0.47050000,-0.01450000
219440,0.47200000,-0.00550000
219441,0.45500000,0.00050000
219442,0.43000000,0.00700000
219443,0.39600000,0.01250000
219444,0.35250000,0.01400000
219445,0.30350000,0.00850000
219446,0.24650000,0.00450000
219447,0.18950000,0.03900000
219448,0.12500000,0.17000000
219449,0.06650000,0.41000000
219450,0.00400000,0.63300000
219451,-0.05300000,0.67050000
219452,-0.10800000,0.54950000
219453,-0.16100000,0.37450000
219454,-0.20650000,0.22150000
219455,-0.24800000,0.11900000
219456,-0.28200000,0.04950000
219457,-0.31600000,0.00900000
219458,-0.34450000,-0.00900000
219459,-0.36550000,-0.02450000
219460,-0.38800000,-0.04100000
219461,-0.40900000,-0.06200000
219462,-0.42250000,-0.07300000
219463,-0.43750000,-0.07450000
219464,-0.44900000,-0.07150000
219465,-0.45850000,-0.06950000
219466,-0.46950000,-0.07200000
219467,-0.48100000,-0.08100000
219468,-0.49250000,-0.09500000
219469,-0.50400000,-0.10550000
219470,-0.51700000,-0.11200000
219471,-0.53050000,-0.11450000
219472,-0.53600000,-0.12450000
219473,-0.54000000,-0.14200000
219474,-0.53400000,-0.15550000
219475,-0.52650000,-0.16000000
219476,-0.50400000,-0.15200000
219477,-0.46950000,-0.13350000
219478,-0.43000000,-0.10850000
219479,-0.37700000,-0.08350000
219480,-0.31600000,-0.06550000
219481,-0.24600000,-0.04600000
219482,-0.16850000,-0.02450000
219483,-0.09250000,-0.00550000
219484,-0.01300000,0.00950000
219485,0.06650000,0.01600000
219486,0.14050000,0.01800000
219487,0.20500000,0.01800000
219488,0.26150000,0.01350000
219489,0.30350000,-0.00450000
219490,0.33750000,-0.01800000
219491,0.35450000,-0.01550000
219492,0.36200000,-0.01200000
219493,0.35800000,-0.00050000
219494,0.34500000,0.09000000
219495,0.32050000,0.30100000
219496,0.29000000,0.56750000
219497,0.25000000,0.71300000
219498,0.20650000,0.64750000
219499,0.15950000,0.46250000
219500,0.10650000,0.28200000
219501,0.05500000,0.15800000
219502,0.00200000,0.08500000
219503,-0.04900000,0.03800000
219504,-0.10800000,0.02400000
219505,-0.15200000,0.02200000
219506,-0.19000000,0.01800000
219507,-0.23050000,0.01250000
219508,-0.26350000,0.00600000
219509,-0.29100000,0.00000000
219510,-0.31650000,-0.00500000
219511,-0.34000000,-0.00950000
219512,-0.36050000,-0.01500000
219513,-0.37650000,-0.02100000
219514,-0.38950000,-0.02150000
219515,-0.40400000,-0.01650000
219516,-0.41150000,-0.01150000
219517,-0.42050000,-0.01900000
219518,-0.42600000,-0.03950000
219519,-0.42950000,-0.06350000
219520,-0.42950000,-0.07850000
219521,-0.42800000,-0.08600000
219522,-0.41900000,-0.09200000
219523,-0.40400000,-0.09500000
219524,-0.38050000,-0.09550000
219525,-0.34750000,-0.09300000
219526,-0.30550000,-0.07700000
219527,-0.25600000,-0.04900000
219528,-0.19950000,-0.02900000
219529,-0.13700000,-0.02000000
219530,-0.07150000,-0.01150000
219531,-0.00750000,-0.00350000
219532,0.05100000,0.00500000
219533,0.10750000,0.01250000
219534,0.15700000,0.01800000
219535,0.19900000,0.02300000
219536,0.23000000,0.03100000
219537,0.25050000,0.04300000
219538,0.25950000,0.05950000
219539,0.25950000,0.07850000
219540,0.24850000,0.08650000
219541,0.23000000,0.09300000
219542,0.20100000,0.09400000
219543,0.16800000,0.07700000
219544,0.12800000,0.04500000
219545,0.08200000,0.01350000
219546,0.03850000,-0.00450000
219547,-0.00750000,-0.01350000
219548,-0.05150000,-0.02250000
219549,-0.09150000,0.01400000
219550,-0.12800000,0.17150000
219551,-0.16450000,0.45150000
219552,-0.19200000,0.68450000
219553,-0.22150000,0.71200000
219554,-0.24500000,0.55000000
219555,-0.26500000,0.30800000
219556,-0.28350000,0.12300000
219557,-0.30000000,0.02250000
219558,-0.31450000,-0.04100000
219559,-0.32550000,-0.06300000
219560,-0.34000000,-0.05500000
219561,-0.34950000,-0.05700000
219562,-0.36050000,-0.08100000
219563,-0.37100000,-0.09250000
219564,-0.37650000,-0.07250000
219565,-0.38750000,-0.04700000
219566,-0.39850000,-0.04700000
219567,-0.40950000,-0.05850000
219568,-0.44000000,-0.06150000
219569,-0.44000000,-0.07600000
219570,-0.44000000,-0.09450000
219571,-0.43100000,-0.10750000
219572,-0.42050000,-0.13400000
219573,-0.39900000,-0.15950000
219574,-0.37100000,-0.18350000
219575,-0.34050000,-0.20250000
219576,-0.30600000,-0.21300000
219577,-0.26300000,-0.23100000
219578,-0.21100000,-0.23900000
219579,-0.15300000,-0.23000000
219580,-0.08200000,-0.22750000
219581,0.00200000,-0.20900000
219582,0.09500000,-0.17450000
219583,0.19850000,-0.15350000
219584,0.30000000,-0.14950000
219585,0.40550000,-0.13950000
219586,0.50050000,-0.11550000
219587,0.59300000,-0.09300000
219588,0.66850000,-0.07200000
219589,0.72900000,-0.05100000
219590,0.77850000,-0.02850000
219591,0.80650000,-0.01150000
219592,0.82400000,-0.00650000
219593,0.82400000,-0.01400000
219594,0.81750000,-0.01200000
219595,0.79350000,-0.00400000
219596,0.76100000,-0.01750000
219597,0.71800000,-0.04400000
219598,0.66650000,-0.06500000
219599,0.61050000,-0.07650000
219600,0.54550000,-0.09200000
219601,0.48100000,-0.11850000
219602,0.41200000,-0.13600000
219603,0.34100000,-0.07850000
219604,0.27200000,0.09750000
219605,0.20500000,0.35300000
219606,0.14650000,0.56350000
219607,0.09500000,0.60950000
219608,0.05200000,0.48050000
219609,0.01300000,0.27050000
219610,-0.02350000,0.10200000
219611,-0.05800000,0.02000000
219612,-0.09050000,-0.01250000
219613,-0.12050000,-0.02950000
219614,-0.15100000,-0.04300000
219615,-0.18300000,-0.04750000
219616,-0.21550000,-0.03750000
219617,-0.25000000,-0.03000000
219618,-0.28000000,-0.02950000
219619,-0.30850000,-0.03200000
219620,-0.33000000,-0.04100000
219621,-0.34700000,-0.05850000
219622,-0.36200000,-0.07900000
219623,-0.37750000,-0.10750000
219624,-0.39000000,-0.13350000
219625,-0.40550000,-0.14500000
219626,-0.41800000,-0.15750000
219627,-0.43350000,-0.18050000
219628,-0.44400000,-0.20050000
219629,-0.45250000,-0.21050000
219630,-0.45500000,-0.21700000
219631,-0.45050000,-0.21400000
219632,-0.43850000,-0.19400000
219633,-0.41350000,-0.16350000
219634,-0.37850000,-0.13050000
219635,-0.32850000,-0.10450000
219636,-0.26800000,-0.08500000
219637,-0.19750000,-0.07450000
219638,-0.12250000,-0.06250000
219639,-0.04400000,-0.04450000
219640,0.03500000,-0.03250000
219641,0.10800000,-0.02750000
219642,0.17650000,-0.02350000
219643,0.23050000,-0.01650000
219644,0.27650000,-0.00800000
219645,0.30950000,-0.00700000
219646,0.33250000,-0.00800000
219647,0.34300000,-0.01050000
219648,0.34050000,-0.01650000
219649,0.33250000,-0.02200000
219650,0.30950000,-0.02550000
219651,0.27850000,-0.02800000
219652,0.23700000,-0.03400000
219653,0.18700000,0.00150000
219654,0.13500000,0.13000000
219655,0.07450000,0.37050000
219656,0.01450000,0.61450000
219657,-0.04800000,0.68200000
219658,-0.10600000,0.56750000
219659,-0.15600000,0.38000000
219660,-0.20600000,0.21700000
219661,-0.24750000,0.11000000
219662,-0.28500000,0.03650000
219663,-0.32000000,0.00000000
219664,-0.34950000,-0.01450000
219665,-0.37400000,-0.02900000
219666,-0.39500000,-0.03700000
219667,-0.41150000,-0.04600000
219668,-0.42600000,-0.06100000
219669,-0.43650000,-0.07750000
219670,-0.44500000,-0.09150000
219671,-0.45100000,-0.09350000
219672,-0.45750000,-0.08850000
219673,-0.46750000,-0.09300000
219674,-0.47400000,-0.10000000
219675,-0.48250000,-0.10250000
219676,-0.49050000,-0.10300000
219677,-0.49900000,-0.10550000
219678,-0.50700000,-0.10950000
219679,-0.51150000,-0.11750000
219680,-0.51150000,-0.12650000
219681,-0.49900000,-0.13000000
219682,-0.47800000,-0.12250000
219683,-0.44900000,-0.10850000
219684,-0.40350000,-0.10050000
219685,-0.34950000,-0.09150000
219686,-0.27850000,-0.07400000
219687,-0.19750000,-0.05100000
219688,-0.11250000,-0.02850000
219689,-0.02300000,-0.01300000
219690,0.06850000,-0.00250000
219691,0.15350000,0.00250000
219692,0.23250000,-0.00050000
219693,0.30100000,-0.00800000
219694,0.35500000,-0.01150000
219695,0.39700000,-0.01300000
219696,0.47050000,-0.02000000
219697,0.48850000,-0.02400000
219698,0.49500000,-0.01550000
219699,0.48400000,-0.00350000
219700,0.46600000,0.00300000
219701,0.43650000,0.00450000
219702,0.39850000,0.00900000
219703,0.35350000,0.00850000
219704,0.29700000,-0.00450000
219705,0.24100000,0.00250000
219706,0.17800000,0.10000000
219707,0.11500000,0.31450000
219708,0.04500000,0.56600000
219709,-0.02450000,0.67850000
219710,-0.08750000,0.60850000
219711,-0.14600000,0.44100000
219712,-0.20000000,0.26150000
219713,-0.24950000,0.13500000
219714,-0.28800000,0.05650000
219715,-0.31700000,0.01400000
219716,-0.33950000,-0.00900000
219717,-0.36000000,-0.03150000
219718,-0.37100000,-0.05200000
219719,-0.38250000,-0.06150000
219720,-0.39800000,-0.05700000
219721,-0.40950000,-0.04500000
219722,-0.42050000,-0.03700000
219723,-0.42950000,-0.04500000
219724,-0.43850000,-0.05500000
219725,-0.44750000,-0.05350000
219726,-0.45650000,-0.05350000
219727,-0.45900000,-0.06700000
219728,-0.46550000,-0.07950000
219729,-0.46800000,-0.09850000
