'sample interval','PLETH','II'
192990,0.25800000,-0.25023343
192991,0.25800000,-0.25396825
192992,0.26050000,-0.18860878
192993,0.25950000,-0.15406162
192994,0.25950000,-0.16246499
192995,0.25700000,-0.17086835
192996,0.25450000,-0.15126050
192997,0.24850000,-0.13632120
192998,0.24000000,-0.12698413
192999,0.23000000,-0.11951447
193000,0.21550000,-0.12044818
193001,0.19700000,-0.12605042
193002,0.17650000,-0.11297852
193003,0.15450000,-0.09617180
193004,0.13000000,-0.08963585
193005,0.10350000,-0.08963585
193006,0.07900000,-0.08963585
193007,0.05450000,-0.08590103
193008,0.03250000,-0.07843137
193009,0.01050000,-0.07469655
193010,-0.00500000,-0.07096172
193011,-0.01950000,-0.06442577
193012,-0.03200000,-0.04575163
193013,-0.03800000,-0.03081232
193014,-0.04150000,-0.01960784
193015,-0.04150000,-0.00186741
193016,-0.03800000,0.01307190
193017,-0.02850000,0.01213819
193018,-0.01750000,0.00746965
193019,-0.00500000,0.01587302
193020,0.00950000,0.02894491
193021,0.02550000,0.03641457
193022,0.04250000,0.03454715
193023,0.05700000,0.02987862
193024,0.07150000,0.02894491
193025,0.08500000,0.03734827
193026,0.09350000,0.05042017
193027,0.09950000,0.06349206
193028,0.10100000,0.07656396
193029,0.10100000,0.08496732
193030,0.09250000,0.09710551
193031,0.08250000,0.10550887
193032,0.06700000,0.11204482
193033,0.05200000,0.11577965
193034,0.03500000,0.12138189
193035,0.02150000,0.12044818
193036,0.01050000,0.11111111
193037,0.00600000,0.08963585
193038,0.00700000,0.07002801
193039,0.01550000,0.06722689
193040,0.03400000,0.07096172
193041,0.05950000,0.06349206
193042,0.09500000,0.05135387
193043,0.13500000,0.04295051
193044,0.18150000,0.03361345
193045,0.23000000,0.02987862
193046,0.27750000,0.03734827
193047,0.32500000,0.04014939
193048,0.36400000,0.02707750
193049,0.39700000,0.00933707
193050,0.41650000,0.01213819
193051,0.42750000,0.01307190
193052,0.42750000,0.01307190
193053,0.41800000,0.01867414
193054,0.40050000,0.01587302
193055,0.37750000,-0.00840336
193056,0.35100000,-0.03081232
193057,0.32500000,-0.02894491
193058,0.29950000,-0.01960784
193059,0.27500000,-0.00466853
193060,0.25800000,0.00466853
193061,0.24250000,-0.00840336
193062,0.23250000,-0.03734827
193063,0.22500000,-0.04575163
193064,0.22300000,-0.02240896
193065,0.22300000,-0.00840336
193066,0.22750000,-0.01400560
193067,0.23400000,-0.02054155
193068,0.24250000,-0.02801120
193069,0.25200000,-0.03267974
193070,0.26550000,-0.02894491
193071,0.28000000,-0.02054155
193072,0.29450000,-0.01960784
193073,0.30800000,-0.00746965
193074,0.32250000,0.00560224
193075,0.33500000,-0.00093371
193076,0.34600000,-0.01960784
193077,0.35300000,-0.02801120
193078,0.35950000,-0.02334267
193079,0.36050000,-0.00560224
193080,0.36300000,0.01027077
193081,0.36300000,0.01213819
193082,0.36150000,0.00653595
193083,0.35800000,0.00280112
193084,0.35300000,0.01493931
193085,0.34850000,0.01867414
193086,0.34000000,0.00373483
193087,0.33250000,-0.00560224
193088,0.32650000,0.00186741
193089,0.31650000,0.01867414
193090,0.30700000,0.03081232
193091,0.29700000,0.04668534
193092,0.28750000,0.07096172
193093,0.27500000,0.09803922
193094,0.26400000,0.11671335
193095,0.25200000,0.12791783
193096,0.24000000,0.11764706
193097,0.22500000,0.08870215
193098,0.21200000,0.05415500
193099,0.19600000,0.02521008
193100,0.18000000,-0.00840336
193101,0.16450000,-0.04201681
193102,0.14600000,-0.03734827
193103,0.12900000,-0.03174603
193104,0.11050000,-0.07749767
193105,0.09350000,-0.12324930
193106,0.07550000,-0.02987862
193107,0.05850000,0.29411765
193108,0.04100000,0.81699346
193109,0.02650000,1.26704015
193110,0.01050000,1.15592904
193111,-0.00400000,0.48832866
193112,-0.01850000,-0.08870215
193113,-0.03200000,-0.25396825
193114,-0.04550000,-0.19607843
193115,-0.05750000,-0.13725490
193116,-0.06950000,-0.11391223
193117,-0.08300000,-0.10270775
193118,-0.09300000,-0.10177404
193119,-0.10400000,-0.09617180
193120,-0.11250000,-0.09243697
193121,-0.11850000,-0.09990663
193122,-0.12600000,-0.10830999
193123,-0.13200000,-0.09990663
193124,-0.13450000,-0.08963585
193125,-0.13800000,-0.08870215
193126,-0.14050000,-0.07936508
193127,-0.14400000,-0.07189542
193128,-0.14550000,-0.06535948
193129,-0.14750000,-0.05228758
193130,-0.14750000,-0.03454715
193131,-0.14900000,-0.01774043
193132,-0.15000000,-0.01960784
193133,-0.15250000,-0.03734827
193134,-0.15250000,-0.03174603
193135,-0.15500000,-0.01400560
193136,-0.16100000,-0.00093371
193137,-0.16850000,-0.00466853
193138,-0.17800000,0.00466853
193139,-0.19150000,0.01960784
193140,-0.20600000,0.02427638
193141,-0.22350000,0.04108310
193142,-0.24050000,0.06255836
193143,-0.25600000,0.06909430
193144,-0.26950000,0.07282913
193145,-0.27800000,0.07002801
193146,-0.28400000,0.05135387
193147,-0.28300000,0.04108310
193148,-0.27550000,0.05415500
193149,-0.26600000,0.07656396
193150,-0.25250000,0.08496732
193151,-0.23400000,0.09056956
193152,-0.21450000,0.10270775
193153,-0.19750000,0.12885154
193154,-0.17950000,0.14752568
193155,-0.16350000,0.14005602
193156,-0.15000000,0.13258637
193157,-0.13900000,0.13071895
193158,-0.13300000,0.11204482
193159,-0.12950000,0.08123249
193160,-0.12950000,0.06816060
193161,-0.13300000,0.07376284
193162,-0.14050000,0.07096172
193163,-0.14750000,0.06162465
193164,-0.16000000,0.05975724
193165,-0.17200000,0.06255836
193166,-0.18650000,0.05975724
193167,-0.20000000,0.05322129
193168,-0.21350000,0.05042017
193169,-0.22700000,0.05042017
193170,-0.23650000,0.04388422
193171,-0.24300000,0.02987862
193172,-0.24650000,0.01587302
193173,-0.24750000,0.00653595
193174,-0.24500000,0.01213819
193175,-0.23900000,0.00933707
193176,-0.23300000,-0.00560224
193177,-0.22550000,-0.00746965
193178,-0.21700000,0.01120448
193179,-0.21000000,0.01960784
193180,-0.20250000,0.01307190
193181,-0.19650000,0.00373483
193182,-0.19050000,-0.00093371
193183,-0.18650000,-0.00373483
193184,-0.18450000,-0.01587302
193185,-0.18050000,-0.02054155
193186,-0.17700000,-0.02054155
193187,-0.17550000,-0.01960784
193188,-0.17350000,-0.01213819
193189,-0.17350000,-0.01213819
193190,-0.17200000,-0.00280112
193191,-0.17200000,0.00186741
193192,-0.16850000,-0.01680672
193193,-0.16700000,-0.02334267
193194,-0.16600000,-0.01120448
193195,-0.16350000,-0.00373483
193196,-0.16100000,-0.00093371
193197,-0.15750000,-0.00840336
193198,-0.15400000,-0.01400560
193199,-0.14900000,-0.01027077
193200,-0.14550000,-0.00373483
193201,-0.14050000,-0.00280112
193202,-0.13550000,-0.01027077
193203,-0.13200000,-0.01400560
193204,-0.13050000,-0.00933707
193205,-0.12700000,0.00093371
193206,-0.12350000,0.00933707
193207,-0.12350000,0.00653595
193208,-0.12350000,-0.00093371
193209,-0.12350000,-0.00560224
193210,-0.12700000,-0.00653595
193211,-0.12800000,0.00560224
193212,-0.13200000,0.03361345
193213,-0.13650000,0.05415500
193214,-0.14150000,0.05788982
193215,-0.14650000,0.06909430
193216,-0.15150000,0.08496732
193217,-0.15600000,0.09803922
193218,-0.15850000,0.11017740
193219,-0.16000000,0.10457516
193220,-0.16100000,0.07189542
193221,-0.16000000,0.03548086
193222,-0.16000000,0.02240896
193223,-0.15850000,0.00560224
193224,-0.15600000,-0.02240896
193225,-0.15250000,-0.04201681
193226,-0.15000000,-0.04014939
193227,-0.14650000,-0.07002801
193228,-0.14550000,-0.12044818
193229,-0.14300000,-0.05042017
193230,-0.14150000,0.24836601
193231,-0.14050000,0.76470588
193232,-0.13900000,1.25210084
193233,-0.13900000,1.18767507
193234,-0.13650000,0.52754435
193235,-0.13550000,-0.08590103
193236,-0.13550000,-0.26517274
193237,-0.13300000,-0.19887955
193238,-0.13300000,-0.12698413
193239,-0.13200000,-0.09430439
193240,-0.12950000,-0.09523810
193241,-0.12950000,-0.12044818
193242,-0.12800000,-0.12605042
193243,-0.12950000,-0.10550887
193244,-0.12950000,-0.09617180
193245,-0.12950000,-0.10550887
193246,-0.13200000,-0.10924370
193247,-0.13300000,-0.10364146
193248,-0.13300000,-0.08963585
193249,-0.13450000,-0.07563025
193250,-0.13650000,-0.07843137
193251,-0.13650000,-0.08683473
193252,-0.13650000,-0.06816060
193253,-0.13550000,-0.04014939
193254,-0.13450000,-0.03361345
193255,-0.13050000,-0.03548086
193256,-0.12700000,-0.03174603
193257,-0.12450000,-0.01774043
193258,-0.11850000,-0.00933707
193259,-0.11600000,-0.00093371
193260,-0.11250000,0.00746965
193261,-0.11100000,0.01680672
193262,-0.10750000,0.01960784
193263,-0.10650000,0.02334267
193264,-0.10400000,0.02987862
193265,-0.10400000,0.03734827
193266,-0.10250000,0.04481793
193267,-0.10250000,0.05975724
193268,-0.09900000,0.06349206
193269,-0.09750000,0.05695612
193270,-0.09550000,0.05788982
193271,-0.09300000,0.07096172
193272,-0.09150000,0.07656396
193273,-0.08900000,0.06162465
193274,-0.08800000,0.06162465
193275,-0.08700000,0.09710551
193276,-0.08550000,0.13352007
193277,-0.08700000,0.14285714
193278,-0.08800000,0.13632120
193279,-0.09050000,0.12978525
193280,-0.09300000,0.13632120
193281,-0.09650000,0.13352007
193282,-0.09900000,0.12138189
193283,-0.10150000,0.11577965
193284,-0.10250000,0.10830999
193285,-0.10400000,0.08870215
193286,-0.10400000,0.07002801
193287,-0.10250000,0.05415500
193288,-0.10400000,0.04108310
193289,-0.10150000,0.04108310
193290,-0.09900000,0.04668534
193291,-0.09900000,0.04575163
193292,-0.09650000,0.04108310
193293,-0.09750000,0.03734827
193294,-0.09650000,0.02707750
193295,-0.09550000,0.02614379
193296,-0.09550000,0.02240896
193297,-0.09650000,0.01587302
193298,-0.09650000,0.00933707
193299,-0.09750000,0.00280112
193300,-0.09750000,-0.00093371
193301,-0.09900000,-0.00933707
193302,-0.09900000,-0.01493931
193303,-0.10000000,0.00093371
193304,-0.09900000,0.00933707
193305,-0.09900000,-0.00653595
193306,-0.09900000,-0.01680672
193307,-0.09650000,-0.00466853
193308,-0.09400000,-0.00373483
193309,-0.09050000,-0.01587302
193310,-0.08700000,-0.02054155
193311,-0.08050000,-0.01960784
193312,-0.07350000,-0.01493931
193313,-0.06600000,-0.02240896
193314,-0.05850000,-0.03454715
193315,-0.05150000,-0.03174603
193316,-0.04300000,-0.02054155
193317,-0.03450000,-0.01493931
193318,-0.02700000,-0.01587302
193319,-0.01950000,-0.01027077
193320,-0.00900000,-0.00746965
193321,-0.00150000,-0.00373483
193322,0.00700000,-0.00093371
193323,0.01550000,-0.00653595
193324,0.02400000,-0.01213819
193325,0.03000000,-0.00840336
193326,0.03900000,-0.00466853
193327,0.04600000,-0.00746965
193328,0.05200000,-0.01213819
193329,0.05850000,-0.00560224
193330,0.06450000,-0.00093371
193331,0.06900000,-0.00466853
193332,0.07400000,-0.00093371
193333,0.07650000,0.00746965
193334,0.08150000,0.02054155
193335,0.08400000,0.04014939
193336,0.08650000,0.06629318
193337,0.08650000,0.08776844
193338,0.09000000,0.10924370
193339,0.09100000,0.12885154
193340,0.09350000,0.12231559
193341,0.09600000,0.08590103
193342,0.09850000,0.04761905
193343,0.10100000,0.02894491
193344,0.10600000,0.00653595
193345,0.10800000,-0.02521008
193346,0.11450000,-0.04575163
193347,0.11900000,-0.05508870
193348,0.12400000,-0.07002801
193349,0.13000000,-0.11297852
193350,0.13500000,-0.11764706
193351,0.14250000,0.04108310
193352,0.14700000,0.44070962
193353,0.15350000,0.98412698
193354,0.15950000,1.27544351
193355,0.16650000,0.93090570
193356,0.17300000,0.24929972
193357,0.18000000,-0.17460317
193358,0.18400000,-0.24089636
193359,0.19000000,-0.17366947
193360,0.19500000,-0.12418301
193361,0.19850000,-0.12324930
193362,0.20100000,-0.14098973
193363,0.20350000,-0.13352007
193364,0.20450000,-0.11017740
193365,0.20450000,-0.08963585
193366,0.20550000,-0.08216620
193367,0.20450000,-0.09150327
193368,0.20450000,-0.09617180
193369,0.20350000,-0.08216620
193370,0.20350000,-0.06069094
193371,0.20200000,-0.05508870
193372,0.19950000,-0.06442577
193373,0.19950000,-0.06816060
193374,0.19850000,-0.06255836
193375,0.19600000,-0.06069094
193376,0.19500000,-0.05135387
193377,0.19250000,-0.03081232
193378,0.19000000,-0.01493931
193379,0.18750000,-0.01307190
193380,0.18400000,-0.00746965
193381,0.18250000,0.00560224
193382,0.18150000,0.01213819
193383,0.18150000,0.01680672
193384,0.17900000,0.02614379
193385,0.17750000,0.02707750
193386,0.17750000,0.03361345
193387,0.17550000,0.04575163
193388,0.17400000,0.05322129
193389,0.17050000,0.05415500
193390,0.16550000,0.05415500
193391,0.15950000,0.05695612
193392,0.15450000,0.06069094
193393,0.14600000,0.06069094
193394,0.13850000,0.07376284
193395,0.13150000,0.09056956
193396,0.12150000,0.09990663
193397,0.11300000,0.11951447
193398,0.10600000,0.15126050
193399,0.09750000,0.16246499
193400,0.09000000,0.15032680
193401,0.08150000,0.12231559
193402,0.07400000,0.10830999
193403,0.06550000,0.10830999
193404,0.05700000,0.10457516
193405,0.04600000,0.09150327
193406,0.03650000,0.07749767
193407,0.02550000,0.06349206
193408,0.01450000,0.05415500
193409,0.00350000,0.05695612
193410,-0.00650000,0.06069094
193411,-0.01500000,0.05042017
193412,-0.02200000,0.03361345
193413,-0.02950000,0.01680672
193414,-0.03550000,0.00653595
193415,-0.04050000,0.01213819
193416,-0.04400000,0.01867414
193417,-0.04800000,0.02054155
193418,-0.04900000,0.02334267
193419,-0.05150000,0.01587302
193420,-0.05000000,0.00560224
193421,-0.05150000,-0.00373483
193422,-0.05400000,-0.01213819
193423,-0.05400000,-0.01307190
193424,-0.05400000,-0.03267974
193425,-0.05500000,-0.05042017
193426,-0.06000000,-0.04201681
193427,-0.06100000,-0.02334267
193428,-0.06600000,-0.02427638
193429,-0.06950000,-0.02707750
193430,-0.07450000,-0.01587302
193431,-0.08050000,-0.01120448
193432,-0.08700000,-0.02894491
193433,-0.09300000,-0.03174603
193434,-0.10000000,-0.02427638
193435,-0.10500000,-0.02987862
193436,-0.11000000,-0.02894491
193437,-0.11250000,-0.02987862
193438,-0.11500000,-0.03454715
193439,-0.11500000,-0.03454715
193440,-0.11350000,-0.02521008
193441,-0.11100000,-0.01400560
193442,-0.10650000,-0.00653595
193443,-0.10250000,-0.00466853
193444,-0.10000000,-0.01027077
193445,-0.09550000,-0.01400560
193446,-0.09150000,-0.01120448
193447,-0.09050000,-0.02427638
193448,-0.09050000,-0.02987862
193449,-0.09050000,-0.02054155
193450,-0.09150000,-0.00746965
193451,-0.09650000,0.00840336
193452,-0.10150000,0.01027077
193453,-0.10850000,-0.00280112
193454,-0.11950000,-0.00280112
193455,-0.13300000,0.01587302
193456,-0.14400000,0.03641457
193457,-0.15500000,0.05135387
193458,-0.16350000,0.06909430
193459,-0.16950000,0.08216620
193460,-0.17550000,0.09056956
193461,-0.17800000,0.10830999
193462,-0.17700000,0.12044818
193463,-0.17550000,0.11111111
193464,-0.17450000,0.08309991
193465,-0.17200000,0.04201681
193466,-0.17350000,0.01493931
193467,-0.17350000,-0.00653595
193468,-0.17350000,-0.03081232
193469,-0.17450000,-0.04481793
193470,-0.17350000,-0.06816060
193471,-0.17100000,-0.09897292
193472,-0.16850000,-0.11391223
193473,-0.16500000,0.00093371
193474,-0.16000000,0.35107376
193475,-0.15600000,0.88328665
193476,-0.15150000,1.25863679
193477,-0.14650000,1.02987862
193478,-0.14150000,0.35760971
193479,-0.13650000,-0.13632120
193480,-0.13300000,-0.23716153
193481,-0.12800000,-0.17833800
193482,-0.12350000,-0.13538749
193483,-0.11700000,-0.11297852
193484,-0.11250000,-0.10270775
193485,-0.10650000,-0.10644258
193486,-0.10000000,-0.10644258
193487,-0.09300000,-0.09430439
193488,-0.08900000,-0.09617180
193489,-0.08300000,-0.10084034
193490,-0.07800000,-0.09617180
193491,-0.07100000,-0.08216620
193492,-0.06600000,-0.06349206
193493,-0.06000000,-0.06442577
193494,-0.05500000,-0.07376284
193495,-0.04650000,-0.06722689
193496,-0.03800000,-0.05602241
193497,-0.02700000,-0.04855275
193498,-0.01500000,-0.04761905
193499,-0.00400000,-0.04108310
193500,0.00850000,-0.02054155
193501,0.02050000,-0.00746965
193502,0.03150000,0.00186741
193503,0.04250000,0.01587302
193504,0.05350000,0.02054155
193505,0.06050000,0.02334267
193506,0.07050000,0.02707750
193507,0.07650000,0.02894491
193508,0.08250000,0.03734827
193509,0.08750000,0.04388422
193510,0.09350000,0.05042017
193511,0.09950000,0.05042017
193512,0.06800000,0.04761905
193513,0.07550000,0.05602241
193514,0.08150000,0.07002801
193515,0.08650000,0.07469655
193516,0.09250000,0.08123249
193517,0.09600000,0.10177404
193518,0.10000000,0.11204482
193519,0.10450000,0.10550887
193520,0.10450000,0.11204482
193521,0.10600000,0.12978525
193522,0.10600000,0.13632120
193523,0.10600000,0.13538749
193524,0.10350000,0.12511671
193525,0.10200000,0.10364146
193526,0.10200000,0.08496732
193527,0.10100000,0.07749767
193528,0.10000000,0.06722689
193529,0.10000000,0.05415500
193530,0.09750000,0.04855275
193531,0.09750000,0.05322129
193532,0.09500000,0.05695612
193533,0.09250000,0.05135387
193534,0.09100000,0.04575163
193535,0.09000000,0.04014939
193536,0.08900000,0.03454715
193537,0.08750000,0.03267974
193538,0.08650000,0.02707750
193539,0.08900000,0.01960784
193540,0.09000000,0.01307190
193541,0.09000000,0.00560224
193542,0.09350000,0.00000000
193543,0.09750000,0.00560224
193544,0.10000000,0.00466853
193545,0.10450000,-0.00186741
193546,0.10700000,-0.00093371
193547,0.11050000,0.00373483
193548,0.11550000,-0.00466853
193549,0.11700000,-0.02894491
193550,0.11700000,-0.04481793
193551,0.11800000,-0.03548086
193552,0.11700000,-0.02427638
193553,0.11450000,-0.02707750
193554,0.11050000,-0.03641457
193555,0.10600000,-0.03828198
193556,0.10200000,-0.02801120
193557,0.09600000,-0.02707750
193558,0.09250000,-0.02427638
193559,0.08650000,-0.02054155
193560,0.08400000,-0.02054155
193561,0.07900000,-0.02427638
193562,0.07400000,-0.01587302
193563,0.06950000,-0.00186741
193564,0.06700000,-0.00373483
193565,0.06200000,-0.01587302
193566,0.05950000,-0.01680672
193567,0.05450000,-0.00466853
193568,0.05100000,0.00000000
193569,0.04850000,0.00466853
193570,0.04500000,0.00186741
193571,0.04250000,-0.01027077
193572,0.03900000,-0.01774043
193573,0.03400000,-0.00560224
193574,0.03150000,0.00000000
193575,0.02900000,0.00000000
193576,0.02400000,0.00466853
193577,0.02200000,0.00933707
193578,0.01950000,0.02707750
193579,0.01550000,0.04295051
193580,0.01300000,0.05135387
193581,0.00950000,0.06629318
193582,0.00700000,0.08870215
193583,0.00350000,0.11111111
193584,0.00100000,0.12044818
193585,-0.00150000,0.10830999
193586,-0.00500000,0.08123249
193587,-0.00500000,0.05228758
193588,-0.00650000,0.03267974
193589,-0.00750000,0.00933707
193590,-0.00750000,-0.02240896
193591,-0.00650000,-0.04481793
193592,-0.00500000,-0.04575163
193593,-0.00500000,-0.05602241
193594,-0.00250000,-0.10457516
193595,-0.00250000,-0.09617180
193596,0.00000000,0.11111111
193597,-0.00150000,0.56209150
193598,0.00000000,1.11111111
193599,0.00000000,1.29878618
193600,0.00100000,0.81979458
193601,0.00100000,0.11391223
193602,0.00100000,-0.24463119
193603,0.00000000,-0.24649860
193604,0.00000000,-0.16246499
193605,-0.00150000,-0.12698413
193606,-0.00250000,-0.12324930
193607,-0.00150000,-0.11951447
193608,-0.00250000,-0.11297852
193609,-0.00400000,-0.10550887
193610,-0.00400000,-0.09243697
193611,-0.00150000,-0.07936508
193612,0.00000000,-0.07843137
193613,0.00100000,-0.09150327
193614,0.00350000,-0.09990663
193615,0.00600000,-0.09897292
193616,0.00850000,-0.09337068
193617,0.01100000,-0.07749767
193618,0.01300000,-0.05415500
193619,0.01550000,-0.03828198
193620,0.01550000,-0.03081232
193621,0.01950000,-0.02521008
193622,0.02200000,-0.02240896
193623,0.02200000,-0.01027077
193624,0.02300000,0.00466853
193625,0.02400000,0.01307190
193626,0.02400000,0.01587302
193627,0.02400000,0.01680672
193628,0.02300000,0.01587302
193629,0.02200000,0.01493931
193630,0.02050000,0.02707750
193631,0.01950000,0.04948646
193632,0.01700000,0.06255836
193633,0.01300000,0.06722689
193634,0.01200000,0.05975724
193635,0.00700000,0.04388422
193636,0.00350000,0.04575163
193637,0.00000000,0.07189542
193638,-0.00400000,0.08776844
193639,-0.00850000,0.08403361
193640,-0.01350000,0.08123249
193641,-0.02100000,0.09056956
193642,-0.02700000,0.10830999
193643,-0.03300000,0.12791783
193644,-0.04050000,0.14472456
193645,-0.04650000,0.14285714
193646,-0.05400000,0.13632120
193647,-0.06000000,0.13165266
193648,-0.06850000,0.11577965
193649,-0.07550000,0.09523810
193650,-0.08300000,0.07749767
193651,-0.08800000,0.06442577
193652,-0.09500000,0.06349206
193653,-0.10150000,0.07656396
193654,-0.10600000,0.07843137
193655,-0.11000000,0.06442577
193656,-0.11350000,0.05695612
193657,-0.11600000,0.05695612
193658,-0.11850000,0.05135387
193659,-0.11950000,0.04388422
193660,-0.11950000,0.03734827
193661,-0.11950000,0.03174603
193662,-0.11950000,0.02427638
193663,-0.11850000,0.01867414
193664,-0.11700000,0.01680672
193665,-0.11600000,0.01307190
193666,-0.11600000,0.01213819
193667,-0.11450000,0.01213819
193668,-0.11450000,0.00653595
193669,-0.11250000,0.00186741
193670,-0.11250000,-0.00093371
193671,-0.11100000,0.00000000
193672,-0.11000000,0.00000000
193673,-0.10750000,0.00280112
193674,-0.10400000,0.00000000
193675,-0.10150000,-0.01120448
193676,-0.09750000,-0.01960784
193677,-0.09500000,-0.02054155
193678,-0.09150000,-0.02707750
193679,-0.08900000,-0.02707750
193680,-0.08650000,-0.01867414
193681,-0.08650000,-0.01307190
193682,-0.08900000,-0.01493931
193683,-0.09150000,-0.01867414
193684,-0.09750000,-0.01680672
193685,-0.10600000,-0.01027077
193686,-0.11450000,-0.01120448
193687,-0.12550000,-0.01960784
193688,-0.14050000,-0.01680672
193689,-0.15250000,-0.01307190
193690,-0.16600000,-0.01774043
193691,-0.17700000,-0.02054155
193692,-0.19050000,-0.02054155
193693,-0.20250000,-0.01960784
193694,-0.21600000,-0.00746965
193695,-0.22700000,0.00746965
193696,-0.23900000,0.00373483
193697,-0.25100000,-0.01120448
193698,-0.26350000,-0.00186741
193699,-0.27450000,0.01307190
193700,-0.28550000,0.02054155
193701,-0.29650000,0.03548086
193702,-0.30500000,0.04948646
193703,-0.31100000,0.05415500
193704,-0.31600000,0.05788982
193705,-0.31850000,0.07749767
193706,-0.31950000,0.10737628
193707,-0.31950000,0.12511671
193708,-0.31450000,0.11017740
193709,-0.31100000,0.07282913
193710,-0.30600000,0.04295051
193711,-0.29900000,0.01027077
193712,-0.29250000,-0.01867414
193713,-0.28300000,-0.02894491
193714,-0.27550000,-0.02707750
193715,-0.26850000,-0.03548086
193716,-0.26100000,-0.06816060
193717,-0.25350000,-0.10177404
193718,-0.24750000,-0.02801120
193719,-0.24050000,0.27170868
193720,-0.23400000,0.80485528
193721,-0.22700000,1.27077498
193722,-0.22200000,1.16526611
193723,-0.21700000,0.49859944
193724,-0.21200000,-0.08496732
193725,-0.20850000,-0.24929972
193726,-0.20500000,-0.19421102
193727,-0.20150000,-0.13818861
193728,-0.19900000,-0.11951447
193729,-0.19500000,-0.10924370
193730,-0.19050000,-0.10364146
193731,-0.18550000,-0.10550887
193732,-0.18050000,-0.10644258
193733,-0.17550000,-0.10644258
193734,-0.17200000,-0.11297852
193735,-0.16700000,-0.11391223
193736,-0.16250000,-0.10550887
193737,-0.15850000,-0.09617180
193738,-0.15350000,-0.09243697
193739,-0.15250000,-0.08590103
193740,-0.15000000,-0.07843137
193741,-0.15000000,-0.06535948
193742,-0.14750000,-0.05135387
193743,-0.14750000,-0.04108310
193744,-0.14900000,-0.03454715
193745,-0.15000000,-0.03454715
193746,-0.15000000,-0.02801120
193747,-0.15150000,-0.01027077
193748,-0.15250000,-0.00093371
193749,-0.15350000,0.00560224
193750,-0.15350000,0.01213819
193751,-0.15500000,0.01867414
193752,-0.15500000,0.02054155
193753,-0.15500000,0.03174603
193754,-0.15350000,0.04481793
193755,-0.15350000,0.04668534
193756,-0.15150000,0.04201681
193757,-0.14750000,0.05042017
193758,-0.14300000,0.06255836
193759,-0.13800000,0.06722689
193760,-0.13400000,0.07376284
193761,-0.12800000,0.07189542
193762,-0.12450000,0.07469655
193763,-0.12200000,0.09243697
193764,-0.12450000,0.11297852
193765,-0.13550000,0.12138189
193766,-0.15750000,0.12231559
193767,-0.18800000,0.13165266
193768,-0.22800000,0.14752568
193769,-0.27450000,0.14659197
193770,-0.32700000,0.12885154
193771,-0.38400000,0.11111111
193772,-0.44850000,0.09150327
193773,-0.52200000,0.07843137
193774,-0.60200000,0.07002801
193775,-0.69000000,0.06629318
193776,-0.78400000,0.05415500
193777,-0.88150000,0.04014939
193778,-0.97650000,0.04014939
193779,-,0.05042017
193780,-,0.05042017
193781,-,0.03734827
193782,-,0.03174603
193783,-,0.02707750
193784,-,0.01960784
193785,-,0.01680672
193786,-,0.01960784
193787,-,0.01400560
193788,-,0.01213819
193789,-,0.01213819
193790,-,0.00653595
193791,-,0.00000000
193792,-,0.00280112
193793,-,0.00466853
193794,-0.89100000,-0.00466853
193795,-0.73400000,-0.02240896
193796,-0.58050000,-0.03361345
193797,-0.43650000,-0.02521008
193798,-0.30250000,-0.01774043
193799,-0.17700000,-0.02987862
193800,-0.05850000,-0.03174603
193801,0.05200000,-0.02147526
193802,0.16300000,-0.02054155
193803,0.27050000,-0.01960784
193804,0.37900000,-0.01120448
193805,0.48500000,-0.01027077
193806,0.58850000,-0.01774043
193807,0.68850000,-0.02427638
193808,0.78250000,-0.02707750
193809,0.87000000,-0.01867414
193810,0.94550000,-0.01307190
193811,1.01250000,-0.01680672
193812,1.02350000,-0.01307190
193813,1.02350000,-0.00186741
193814,1.02350000,0.00000000
193815,1.02350000,-0.01027077
193816,1.02350000,-0.03174603
193817,1.02350000,-0.04014939
193818,1.02350000,-0.02801120
193819,1.02350000,-0.01120448
193820,1.02350000,-0.00093371
193821,1.02350000,0.00000000
193822,1.02350000,0.00653595
193823,1.02350000,0.02334267
193824,1.02350000,0.03641457
193825,1.02350000,0.04481793
193826,1.02350000,0.06069094
193827,1.02350000,0.08403361
193828,1.02350000,0.10364146
193829,1.02350000,0.11391223
193830,1.02350000,0.10457516
193831,1.02350000,0.07096172
193832,1.02350000,0.02801120
193833,1.02350000,0.00560224
193834,1.02350000,-0.00653595
193835,1.02350000,-0.02801120
193836,1.02350000,-0.04108310
193837,1.02350000,-0.05322129
193838,0.98050000,-0.09150327
193839,0.93300000,-0.14098973
193840,0.88950000,-0.07936508
193841,0.84550000,0.19514472
193842,0.80050000,0.69281046
193843,0.75900000,1.18860878
193844,0.71850000,1.18860878
193845,0.68100000,0.60317460
193846,0.64200000,-0.00840336
193847,0.60550000,-0.24089636
193848,0.57250000,-0.20261438
193849,0.53950000,-0.13632120
193850,0.50900000,-0.12231559
193851,0.48100000,-0.12605042
193852,0.45800000,-0.12978525
193853,0.43450000,-0.12698413
193854,0.41500000,-0.11391223
193855,0.39950000,-0.10270775
193856,0.38250000,-0.10177404
193857,0.37000000,-0.09617180
193858,0.35650000,-0.09056956
193859,0.34450000,-0.09803922
193860,0.33250000,-0.09897292
193861,0.32250000,-0.08590103
193862,0.31150000,-0.07843137
193863,0.30450000,-0.07096172
193864,0.29800000,-0.06349206
193865,0.29350000,-0.06722689
