'sample interval','PLETH','II'
203975,0.24250000,0.07448494
203976,0.30600000,0.05546751
203977,0.35950000,0.04595880
203978,0.40150000,0.04437401
203979,0.43900000,0.03803487
203980,0.46700000,0.01584786
203981,0.48550000,0.00475436
203982,0.49750000,0.00792393
203983,0.50450000,0.00950872
203984,0.50450000,0.00316957
203985,0.50200000,-0.00158479
203986,0.49750000,0.00000000
203987,0.48350000,0.00475436
203988,0.46450000,0.00950872
203989,0.44850000,0.01426307
203990,0.42750000,0.02694136
203991,0.40150000,0.02218700
203992,0.37350000,0.02060222
203993,0.34100000,0.02060222
203994,0.30350000,0.01584786
203995,0.26600000,0.01109350
203996,0.22050000,0.00950872
203997,0.17650000,0.00316957
203998,0.13250000,-0.00158479
203999,0.08600000,-0.00475436
204000,0.03950000,-0.01109350
204001,-0.00250000,-0.01267829
204002,-0.04150000,-0.00633914
204003,-0.07650000,0.00950872
204004,-0.11150000,0.00950872
204005,-0.13450000,0.00950872
204006,-0.16250000,0.00792393
204007,-0.18300000,-0.00158479
204008,-0.19950000,-0.00792393
204009,-0.21350000,0.00158479
204010,-0.22750000,0.01109350
204011,-0.23650000,0.00316957
204012,-0.24800000,-0.00158479
204013,-0.25750000,0.00000000
204014,-0.26900000,0.00000000
204015,-0.28050000,0.00000000
204016,-0.29250000,0.00000000
204017,-0.30400000,0.00000000
204018,-0.31550000,0.00000000
204019,-0.32950000,0.00000000
204020,-0.34100000,0.01426307
204021,-0.35500000,0.03803487
204022,-0.37100000,0.05071315
204023,-0.38300000,0.06339144
204024,-0.39650000,0.06973059
204025,-0.40850000,0.07923930
204026,-0.42000000,0.08557845
204027,-0.43400000,0.09508716
204028,-0.44550000,0.08082409
204029,-0.45700000,0.05229794
204030,-0.46850000,0.03803487
204031,-0.48000000,0.02060222
204032,-0.49200000,0.00475436
204033,-0.49900000,-0.01584786
204034,-0.50800000,-0.02377179
204035,-0.51500000,-0.01267829
204036,-0.52200000,-0.00792393
204037,-0.52450000,-0.02852615
204038,-0.52900000,-0.04912837
204039,-0.53150000,0.00475436
204040,-0.53350000,0.25832013
204041,-0.53350000,0.71632330
204042,-0.53150000,1.09508716
204043,-0.53150000,0.95721078
204044,-0.53150000,0.39144216
204045,-0.53350000,-0.04595880
204046,-0.53350000,-0.14580032
204047,-0.53350000,-0.10618067
204048,-0.53350000,-0.07448494
204049,-0.53350000,-0.05863708
204050,-0.53350000,-0.05388273
204051,-0.53150000,-0.04595880
204052,-0.52650000,-0.04595880
204053,-0.52650000,-0.04754358
204054,-0.51950000,-0.04120444
204055,-0.51950000,-0.03486529
204056,-0.51250000,-0.03486529
204057,-0.51050000,-0.02852615
204058,-0.50600000,-0.02060222
204059,-0.50350000,-0.01426307
204060,-0.50100000,-0.00633914
204061,-0.49200000,0.00000000
204062,-0.48700000,0.00000000
204063,-0.48250000,0.00633914
204064,-0.47550000,0.02060222
204065,-0.46850000,0.03328051
204066,-0.46650000,0.04437401
204067,-0.45700000,0.04437401
204068,-0.44800000,0.04437401
204069,-0.43850000,0.04437401
204070,-0.42900000,0.04912837
204071,-0.41050000,0.06339144
204072,-0.39000000,0.08399366
204073,-0.36400000,0.09667195
204074,-0.32950000,0.09825674
204075,-0.28750000,0.09350238
204076,-0.23200000,0.10142631
204077,-0.17400000,0.10301109
204078,-0.10650000,0.10142631
204079,-0.03250000,0.10301109
204080,0.04650000,0.10776545
204081,0.12300000,0.12361331
204082,0.19750000,0.11568938
204083,0.26700000,0.09825674
204084,0.32950000,0.08557845
204085,0.38500000,0.07765452
204086,0.43400000,0.06497623
204087,0.47350000,0.05071315
204088,0.50100000,0.04437401
204089,0.52200000,0.04278922
204090,0.53850000,0.03328051
204091,0.55000000,0.02218700
204092,0.55000000,0.02060222
204093,0.55000000,0.02060222
204094,0.54550000,0.01743265
204095,0.53350000,0.02218700
204096,0.52000000,0.03328051
204097,0.50100000,0.04437401
204098,0.48250000,0.03961965
204099,0.45500000,0.03328051
204100,0.42950000,0.03486529
204101,0.39900000,0.03486529
204102,0.35950000,0.03486529
204103,0.32250000,0.03328051
204104,0.28300000,0.02377179
204105,0.23650000,0.02060222
204106,0.19050000,0.01109350
204107,0.14600000,0.00950872
204108,0.10000000,0.00950872
204109,0.05550000,0.00950872
204110,0.01650000,0.00950872
204111,-0.02100000,0.00792393
204112,-0.05550000,0.00475436
204113,-0.08800000,0.00792393
204114,-0.11350000,0.00950872
204115,-0.13900000,0.00950872
204116,-0.15750000,0.00950872
204117,-0.17650000,0.00950872
204118,-0.19000000,0.01426307
204119,-0.20400000,0.02694136
204120,-0.21550000,0.02218700
204121,-0.22500000,0.01109350
204122,-0.23650000,0.00950872
204123,-0.24600000,0.00950872
204124,-0.24800000,0.01267829
204125,-0.26000000,0.01743265
204126,-0.26900000,0.02218700
204127,-0.27850000,0.03328051
204128,-0.29000000,0.04437401
204129,-0.29900000,0.04912837
204130,-0.31100000,0.05863708
204131,-0.32250000,0.07290016
204132,-0.33400000,0.09667195
204133,-0.34350000,0.11410460
204134,-0.35500000,0.12519810
204135,-0.36650000,0.12995246
204136,-0.37600000,0.12044374
204137,-0.38500000,0.09825674
204138,-0.39900000,0.08557845
204139,-0.40600000,0.06814580
204140,-0.41750000,0.03961965
204141,-0.42900000,0.02218700
204142,-0.43400000,0.03169572
204143,-0.44300000,0.03961965
204144,-0.45000000,0.04437401
204145,-0.45450000,0.02694136
204146,-0.45950000,0.00000000
204147,-0.46400000,0.00950872
204148,-0.46850000,0.18541997
204149,-0.47100000,0.60063391
204150,-0.47300000,1.07290016
204151,-0.47300000,1.14421553
204152,-0.47550000,0.65610143
204153,-0.47550000,0.09984152
204154,-0.47550000,-0.09825674
204155,-0.47800000,-0.06656101
204156,-0.47800000,-0.01901743
204157,-0.47550000,-0.01109350
204158,-0.47800000,-0.00158479
204159,-0.47550000,0.00000000
204160,-0.47800000,0.00000000
204161,-0.47300000,0.00475436
204162,-0.47300000,0.00950872
204163,-0.47100000,0.00950872
204164,-0.46850000,0.00950872
204165,-0.46150000,0.00950872
204166,-0.45700000,0.01426307
204167,-0.45450000,0.02218700
204168,-0.44750000,0.02218700
204169,-0.44300000,0.03328051
204170,-0.43600000,0.04437401
204171,-0.43150000,0.04437401
204172,-0.42200000,0.04437401
204173,-0.41500000,0.04437401
204174,-0.41050000,0.04437401
204175,-0.40350000,0.04437401
204176,-0.39450000,0.04912837
204177,-0.38750000,0.06339144
204178,-0.37800000,0.07923930
204179,-0.36400000,0.08874802
204180,-0.35050000,0.09667195
204181,-0.32450000,0.11410460
204182,-0.29250000,0.12678288
204183,-0.25500000,0.12519810
204184,-0.20400000,0.14104596
204185,-0.14400000,0.15055468
204186,-0.07900000,0.14896989
204187,-0.00700000,0.16481775
204188,0.06500000,0.17432647
204189,0.14150000,0.16798732
204190,0.21800000,0.14896989
204191,0.28550000,0.13787639
204192,0.35050000,0.13787639
204193,0.40850000,0.12202853
204194,0.45700000,0.09667195
204195,0.49450000,0.07448494
204196,0.52700000,0.05071315
204197,0.55000000,0.04437401
204198,0.56400000,0.04437401
204199,0.57100000,0.04437401
204200,0.57300000,0.04437401
204201,0.57300000,0.04437401
204202,0.56850000,0.04437401
204203,0.55700000,0.04437401
204204,0.54550000,0.04437401
204205,0.52900000,0.04437401
204206,0.51300000,0.04437401
204207,0.48950000,0.04437401
204208,0.46400000,0.04437401
204209,0.43850000,0.04437401
204210,0.40600000,0.04437401
204211,0.37350000,0.04437401
204212,0.33400000,0.04437401
204213,0.29250000,0.04437401
204214,0.25050000,0.04437401
204215,0.20900000,0.04437401
204216,0.16700000,0.04437401
204217,0.12300000,0.03803487
204218,0.08350000,0.03328051
204219,0.04400000,0.03486529
204220,0.01150000,0.03486529
204221,-0.02100000,0.03486529
204222,-0.04850000,0.03486529
204223,-0.06950000,0.03486529
204224,-0.09050000,0.02852615
204225,-0.10650000,0.02694136
204226,-0.11800000,0.04437401
204227,-0.13200000,0.04437401
204228,-0.13900000,0.04437401
204229,-0.15050000,0.04278922
204230,-0.15750000,0.03328051
204231,-0.16250000,0.03486529
204232,-0.17400000,0.04437401
204233,-0.18100000,0.04278922
204234,-0.19000000,0.03328051
204235,-0.19950000,0.03486529
204236,-0.20850000,0.04595880
204237,-0.21550000,0.05705230
204238,-0.22500000,0.06814580
204239,-0.23900000,0.08557845
204240,-0.24800000,0.10301109
204241,-0.25750000,0.11885895
204242,-0.26900000,0.13153724
204243,-0.27850000,0.14263074
204244,-0.29000000,0.13787639
204245,-0.29900000,0.12678288
204246,-0.30850000,0.09825674
204247,-0.31800000,0.07448494
204248,-0.32950000,0.05071315
204249,-0.33850000,0.03328051
204250,-0.34800000,0.03328051
204251,-0.35950000,0.03486529
204252,-0.36650000,0.03486529
204253,-0.37350000,0.02852615
204254,-0.38250000,0.00000000
204255,-0.38750000,-0.01267829
204256,-0.39400000,0.10142631
204257,-0.39900000,0.44215531
204258,-0.40350000,0.93026941
204259,-0.40550000,1.18700475
204260,-0.40800000,0.86846276
204261,-0.41050000,0.27416799
204262,-0.41250000,-0.05705230
204263,-0.41500000,-0.08557845
204264,-0.41500000,-0.03645008
204265,-0.41700000,-0.00792393
204266,-0.42200000,0.00000000
204267,-0.42200000,0.00000000
204268,-0.42200000,0.00000000
204269,-0.42200000,0.00000000
204270,-0.41950000,0.00475436
204271,-0.42200000,0.00633914
204272,-0.41700000,0.01426307
204273,-0.41700000,0.02852615
204274,-0.41500000,0.03328051
204275,-0.41500000,0.03486529
204276,-0.41500000,0.03486529
204277,-0.41050000,0.03486529
204278,-0.41050000,0.02852615
204279,-0.40550000,0.02060222
204280,-0.40350000,0.02218700
204281,-0.40350000,0.02694136
204282,-0.39900000,0.03961965
204283,-0.39650000,0.04595880
204284,-0.39400000,0.04437401
204285,-0.38750000,0.04437401
204286,-0.38250000,0.04437401
204287,-0.37350000,0.05546751
204288,-0.35950000,0.06656101
204289,-0.34100000,0.07448494
204290,-0.31100000,0.08082409
204291,-0.27450000,0.08874802
204292,-0.22600000,0.09191759
204293,-0.17050000,0.09191759
204294,-0.11050000,0.09191759
204295,-0.03950000,0.09825674
204296,0.03450000,0.11885895
204297,0.10800000,0.12519810
204298,0.17750000,0.10935024
204299,0.24650000,0.09191759
204300,0.30850000,0.07448494
204301,0.36150000,0.05546751
204302,0.40800000,0.04595880
204303,0.44450000,0.04437401
204304,0.47250000,0.04278922
204305,0.49300000,0.02694136
204306,0.50900000,0.00475436
204307,0.51600000,-0.00792393
204308,0.51850000,-0.02218700
204309,0.51850000,-0.02377179
204310,0.51150000,-0.01743265
204311,0.50450000,-0.01109350
204312,0.49300000,-0.00158479
204313,0.47700000,0.00000000
204314,0.45850000,0.00000000
204315,0.44000000,0.00000000
204316,0.40800000,0.00316957
204317,0.38000000,0.00000000
204318,0.34550000,0.00000000
204319,0.31350000,0.00000000
204320,0.27200000,-0.00475436
204321,0.23050000,-0.01109350
204322,0.18900000,-0.01267829
204323,0.14500000,-0.01267829
204324,0.09900000,-0.01743265
204325,0.05500000,-0.02377179
204326,0.01150000,-0.02218700
204327,-0.02800000,-0.02535658
204328,-0.06700000,-0.03169572
204329,-0.09700000,-0.03328051
204330,-0.12900000,-0.02377179
204331,-0.15700000,-0.02218700
204332,-0.17750000,-0.02377179
204333,-0.19600000,-0.02218700
204334,-0.21200000,-0.02377179
204335,-0.22850000,-0.02377179
204336,-0.24200000,-0.03328051
204337,-0.25600000,-0.03486529
204338,-0.27000000,-0.03011094
204339,-0.28600000,-0.02694136
204340,-0.29500000,-0.02218700
204341,-0.31150000,-0.02377179
204342,-0.32300000,-0.02218700
204343,-0.34150000,-0.02377179
204344,-0.35500000,-0.01743265
204345,-0.36900000,-0.00633914
204346,-0.38050000,0.01426307
204347,-0.39650000,0.02852615
204348,-0.41250000,0.03961965
204349,-0.42400000,0.04595880
204350,-0.43600000,0.05546751
204351,-0.45200000,0.05705230
204352,-0.46550000,0.05705230
204353,-0.47700000,0.05546751
204354,-0.48900000,0.04595880
204355,-0.50250000,0.02218700
204356,-0.51400000,-0.01267829
204357,-0.52550000,-0.04120444
204358,-0.53700000,-0.05229794
204359,-0.54650000,-0.05863708
204360,-0.55350000,-0.06022187
204361,-0.56250000,-0.06022187
204362,-0.57150000,-0.07131537
204363,-0.57850000,-0.10142631
204364,-0.59000000,-0.07923930
204365,-0.59500000,0.12678288
204366,-0.59950000,0.55784469
204367,-0.60650000,0.99683043
204368,-0.61100000,0.98415214
204369,-0.61550000,0.44690967
204370,-0.62000000,-0.05863708
204371,-0.62450000,-0.20760697
204372,-0.62950000,-0.17274168
204373,-0.63400000,-0.13312203
204374,-0.63850000,-0.11568938
204375,-0.64100000,-0.10618067
204376,-0.64100000,-0.10459588
204377,-0.64100000,-0.10459588
204378,-0.64300000,-0.09825674
204379,-0.64300000,-0.09350238
204380,-0.64500000,-0.08874802
204381,-0.64300000,-0.08082409
204382,-0.64300000,-0.08240887
204383,-0.64050000,-0.07606973
204384,-0.63850000,-0.06497623
204385,-0.63600000,-0.05863708
204386,-0.63350000,-0.06022187
204387,-0.62900000,-0.06022187
204388,-0.62200000,-0.06022187
204389,-0.61500000,-0.05388273
204390,-0.60800000,-0.03486529
204391,-0.59900000,-0.02377179
204392,-0.58950000,-0.01743265
204393,-0.57600000,-0.00792393
204394,-0.56650000,0.00475436
204395,-0.55250000,0.01584786
204396,-0.53400000,0.03328051
204397,-0.51100000,0.04437401
204398,-0.48350000,0.04437401
204399,-0.44650000,0.04912837
204400,-0.40450000,0.06339144
204401,-0.35150000,0.06814580
204402,-0.29150000,0.06973059
204403,-0.22200000,0.07923930
204404,-0.14550000,0.07448494
204405,-0.06950000,0.06973059
204406,0.01150000,0.06339144
204407,0.09000000,0.05546751
204408,0.16400000,0.05071315
204409,0.23350000,0.04437401
204410,0.29350000,0.04437401
204411,0.34200000,0.03803487
204412,0.38150000,0.02694136
204413,0.41400000,0.00950872
204414,0.44150000,0.00000000
204415,0.45550000,-0.00158479
204416,0.46250000,-0.01426307
204417,0.46250000,-0.02377179
204418,0.46000000,-0.01584786
204419,0.45100000,-0.00158479
204420,0.43700000,0.00000000
204421,0.41850000,0.00000000
204422,0.40000000,0.00000000
204423,0.37900000,0.00000000
204424,0.35600000,0.00792393
204425,0.32600000,0.00950872
204426,0.29600000,0.00950872
204427,0.26350000,0.00316957
204428,0.22900000,-0.00633914
204429,0.19400000,-0.00633914
204430,0.15250000,0.00000000
204431,0.10850000,0.00000000
204432,0.06700000,0.00000000
204433,0.02100000,0.00000000
204434,-0.01850000,-0.00475436
204435,-0.05800000,-0.01584786
204436,-0.09500000,-0.01901743
204437,-0.13200000,-0.02535658
204438,-0.16200000,-0.03169572
204439,-0.18950000,-0.03486529
204440,-0.21050000,-0.02852615
204441,-0.22900000,-0.01743265
204442,-0.24500000,-0.01267829
204443,-0.26150000,-0.01267829
204444,-0.26700000,-0.01267829
204445,-0.27800000,-0.01743265
204446,-0.28950000,-0.02377179
204447,-0.29850000,-0.01743265
204448,-0.30950000,-0.01267829
204449,-0.31650000,-0.01267829
204450,-0.32950000,-0.01109350
204451,-0.33850000,-0.00158479
204452,-0.34750000,0.00000000
204453,-0.35900000,0.00950872
204454,-0.36550000,0.02694136
204455,-0.37700000,0.04437401
204456,-0.38600000,0.04437401
204457,-0.39500000,0.04912837
204458,-0.40350000,0.06339144
204459,-0.41050000,0.07448494
204460,-0.41950000,0.09033281
204461,-0.42850000,0.09191759
204462,-0.43750000,0.08557845
204463,-0.44650000,0.06339144
204464,-0.45300000,0.03803487
204465,-0.46200000,0.01426307
204466,-0.46850000,-0.01426307
204467,-0.48000000,-0.02377179
204468,-0.48650000,-0.02218700
204469,-0.49100000,-0.02377179
204470,-0.49800000,-0.02377179
204471,-0.50000000,-0.04278922
204472,-0.50700000,-0.06973059
204473,-0.51150000,-0.01109350
204474,-0.51150000,0.27733756
204475,-0.51600000,0.75435816
204476,-0.51800000,1.09667195
204477,-0.52050000,0.88589540
204478,-0.52250000,0.30427892
204479,-0.52250000,-0.09191759
204480,-0.52250000,-0.15847861
204481,-0.52250000,-0.11410460
204482,-0.52250000,-0.08716323
204483,-0.52250000,-0.06973059
204484,-0.52250000,-0.07448494
204485,-0.52250000,-0.08240887
204486,-0.52050000,-0.07131537
204487,-0.51600000,-0.05863708
204488,-0.51150000,-0.05863708
204489,-0.50900000,-0.06022187
204490,-0.50700000,-0.05863708
204491,-0.50450000,-0.04912837
204492,-0.49800000,-0.03011094
204493,-0.49800000,-0.02218700
204494,-0.49350000,-0.02377179
204495,-0.48900000,-0.01743265
204496,-0.48650000,-0.01267829
204497,-0.48000000,-0.00633914
204498,-0.47550000,0.00475436
204499,-0.47100000,0.02060222
204500,-0.46450000,0.02694136
204501,-0.45550000,0.03328051
204502,-0.44850000,0.03961965
204503,-0.43950000,0.04595880
204504,-0.42600000,0.05546751
204505,-0.40800000,0.05705230
204506,-0.38800000,0.05705230
204507,-0.36100000,0.06180666
204508,-0.32300000,0.06814580
204509,-0.27800000,0.07606973
204510,-0.22900000,0.09508716
204511,-0.16600000,0.10301109
204512,-0.09900000,0.10142631
204513,-0.02700000,0.10776545
204514,0.04900000,0.10776545
204515,0.12100000,0.10142631
204516,0.19500000,0.08557845
204517,0.26200000,0.06973059
204518,0.32250000,0.06339144
204519,0.37650000,0.05546751
204520,0.41900000,0.05071315
204521,0.45750000,0.03961965
204522,0.48400000,0.02694136
204523,0.50450000,0.00475436
204524,0.51550000,-0.00633914
204525,0.52450000,-0.00475436
204526,0.52700000,0.00950872
204527,0.52250000,0.00950872
204528,0.51350000,0.01426307
204529,0.50200000,0.02218700
204530,0.48850000,0.02218700
204531,0.46850000,0.02218700
204532,0.44850000,0.02218700
204533,0.42350000,0.02694136
204534,0.39450000,0.03328051
204535,0.36550000,0.03486529
204536,0.32950000,0.02852615
204537,0.28900000,0.01584786
204538,0.24650000,0.00792393
204539,0.20150000,0.00475436
204540,0.15450000,0.00792393
204541,0.10950000,0.00950872
204542,0.06250000,0.00316957
204543,0.02000000,-0.01584786
204544,-0.02250000,-0.02377179
204545,-0.06300000,-0.01743265
204546,-0.09450000,-0.00633914
204547,-0.12550000,0.00000000
204548,-0.15500000,0.00000000
204549,-0.17750000,0.00000000
204550,-0.19750000,0.00000000
204551,-0.21300000,-0.00950872
204552,-0.23100000,-0.01267829
204553,-0.24000000,-0.01267829
204554,-0.24900000,-0.02218700
204555,-0.25800000,-0.01743265
204556,-0.26700000,-0.00158479
204557,-0.27350000,0.00000000
204558,-0.28050000,0.00000000
204559,-0.28500000,0.00792393
204560,-0.29400000,0.00950872
204561,-0.30050000,0.00950872
204562,-0.30950000,0.01584786
204563,-0.31400000,0.03803487
204564,-0.32500000,0.04595880
204565,-0.33400000,0.04437401
204566,-0.34300000,0.05546751
204567,-0.35450000,0.07131537
204568,-0.36350000,0.08557845
204569,-0.37450000,0.09033281
204570,-0.38150000,0.08557845
204571,-0.39050000,0.06339144
204572,-0.39750000,0.04912837
204573,-0.40650000,0.03645008
204574,-0.41550000,0.00633914
204575,-0.42000000,-0.00316957
204576,-0.42650000,-0.00950872
204577,-0.43350000,-0.01267829
204578,-0.44000000,-0.01743265
204579,-0.44450000,-0.03011094
204580,-0.45150000,-0.06656101
204581,-0.45600000,-0.05388273
204582,-0.45800000,0.14738510
204583,-0.46250000,0.57527734
204584,-0.46250000,1.03961965
204585,-0.46500000,1.07765452
204586,-0.46950000,0.56735341
204587,-0.46950000,0.03486529
204588,-0.47200000,-0.14263074
204589,-0.47200000,-0.10142631
204590,-0.47200000,-0.05388273
204591,-0.47400000,-0.04437401
204592,-0.47650000,-0.04754358
204593,-0.47650000,-0.04754358
204594,-0.47400000,-0.04754358
204595,-0.47650000,-0.04595880
204596,-0.47200000,-0.03645008
204597,-0.47200000,-0.01901743
204598,-0.47200000,-0.01267829
204599,-0.46950000,-0.00633914
204600,-0.46950000,0.00000000
204601,-0.46700000,0.00000000
204602,-0.46500000,0.00000000
204603,-0.46500000,0.00792393
204604,-0.46050000,0.00950872
204605,-0.45800000,0.02060222
204606,-0.45350000,0.03328051
204607,-0.44900000,0.04437401
204608,-0.44450000,0.04437401
204609,-0.44250000,0.04437401
204610,-0.43550000,0.04437401
204611,-0.42650000,0.04437401
204612,-0.41750000,0.05546751
204613,-0.40200000,0.07290016
204614,-0.38150000,0.09508716
204615,-0.35650000,0.10935024
204616,-0.32500000,0.12678288
204617,-0.28200000,0.14104596
204618,-0.23000000,0.15055468
204619,-0.16900000,0.15530903
204620,-0.10150000,0.15847861
204621,-0.03150000,0.16164818
204622,0.04550000,0.15530903
204623,0.11750000,0.14896989
204624,0.19450000,0.14896989
204625,0.26200000,0.14263074
204626,0.32300000,0.12519810
204627,0.37950000,0.10935024
204628,0.42700000,0.08557845
204629,0.46750000,0.06814580
204630,0.49700000,0.05546751
204631,0.51950000,0.04595880
204632,0.53500000,0.04437401
204633,0.54650000,0.04437401
204634,0.54900000,0.04437401
204635,0.54450000,0.04437401
204636,0.53950000,0.04437401
204637,0.53050000,0.04437401
204638,0.51450000,0.04437401
204639,0.49900000,0.04437401
204640,0.47650000,0.04437401
204641,0.45350000,0.04437401
204642,0.42650000,0.04437401
204643,0.39950000,0.04437401
204644,0.36550000,0.04437401
204645,0.32700000,0.04437401
204646,0.29100000,0.04437401
204647,0.24600000,0.04437401
204648,0.20100000,0.03803487
204649,0.15800000,0.03328051
204650,0.11050000,0.03486529
204651,0.06550000,0.03486529
204652,0.02250000,0.03486529
204653,-0.01600000,0.03486529
204654,-0.05450000,0.03486529
204655,-0.08350000,0.03486529
204656,-0.11100000,0.03486529
204657,-0.13350000,0.02852615
204658,-0.15350000,0.02218700
204659,-0.16950000,0.03645008
204660,-0.17850000,0.04437401
204661,-0.18750000,0.03328051
204662,-0.19650000,0.03328051
204663,-0.20100000,0.02852615
204664,-0.20800000,0.02060222
204665,-0.21250000,0.02694136
204666,-0.21700000,0.03803487
204667,-0.22150000,0.03486529
204668,-0.22800000,0.03328051
204669,-0.23700000,0.03961965
204670,-0.24150000,0.04595880
204671,-0.25300000,0.04437401
204672,-0.26200000,0.05546751
204673,-0.27100000,0.07131537
204674,-0.27800000,0.08557845
204675,-0.28900000,0.09667195
204676,-0.29800000,0.11885895
204677,-0.30500000,0.12995246
204678,-0.31400000,0.12678288
204679,-0.32300000,0.10301109
204680,-0.33000000,0.07290016
204681,-0.33900000,0.05546751
204682,-0.34800000,0.04595880
204683,-0.35250000,0.03328051
204684,-0.35900000,0.02218700
204685,-0.37050000,0.02060222
204686,-0.37700000,0.01743265
204687,-0.38400000,0.02060222
204688,-0.39300000,0.00000000
204689,-0.39750000,-0.02852615
204690,-0.40450000,0.06973059
204691,-0.41100000,0.40253566
204692,-0.41550000,0.90015848
204693,-0.42250000,1.19017433
204694,-0.42250000,0.88114105
204695,-0.42700000,0.26624406
204696,-0.42900000,-0.08082409
204697,-0.42900000,-0.10142631
204698,-0.42900000,-0.04595880
204699,-0.42900000,-0.02218700
204700,-0.42700000,-0.02377179
204701,-0.42450000,-0.02060222
204702,-0.42450000,-0.01426307
204703,-0.42000000,-0.01109350
204704,-0.42000000,-0.00158479
204705,-0.41350000,0.00950872
204706,-0.41100000,0.02060222
204707,-0.40900000,0.02060222
204708,-0.40650000,0.01109350
204709,-0.40000000,0.00950872
204710,-0.39550000,0.02060222
204711,-0.39300000,0.02218700
204712,-0.39050000,0.02694136
204713,-0.38850000,0.03961965
204714,-0.38400000,0.04595880
204715,-0.38400000,0.04437401
204716,-0.38400000,0.04437401
204717,-0.38150000,0.04437401
204718,-0.38150000,0.04437401
204719,-0.38150000,0.04912837
204720,-0.37700000,0.06339144
204721,-0.37050000,0.07448494
204722,-0.35450000,0.09825674
204723,-0.33900000,0.12836767
204724,-0.31150000,0.14421553
204725,-0.27350000,0.14738510
204726,-0.22350000,0.13787639
204727,-0.16700000,0.13946117
204728,-0.10650000,0.15213946
204729,-0.03850000,0.16164818
204730,0.03600000,0.16164818
204731,0.10800000,0.16164818
204732,0.17800000,0.16006339
204733,0.24350000,0.15055468
204734,0.30450000,0.13787639
204735,0.35900000,0.11568938
204736,0.40850000,0.09191759
204737,0.44250000,0.08082409
204738,0.47400000,0.06973059
204739,0.49450000,0.06814580
204740,0.51000000,0.05863708
204741,0.51900000,0.05071315
204742,0.52350000,0.04437401
204743,0.52350000,0.04437401
204744,0.52150000,0.04437401
204745,0.51700000,0.04437401
204746,0.50550000,0.04437401
204747,0.49650000,0.04437401
204748,0.47850000,0.04437401
204749,0.46250000,0.04437401
204750,0.44250000,0.04437401
204751,0.41750000,0.04437401
204752,0.39250000,0.04437401
204753,0.35900000,0.04437401
204754,0.32700000,0.03803487
204755,0.28900000,0.02694136
204756,0.24800000,0.01109350
204757,0.20750000,0.00950872
204758,0.16700000,0.01267829
204759,0.12400000,0.01743265
204760,0.08100000,0.02060222
204761,0.04050000,0.02218700
204762,0.00450000,0.02218700
204763,-0.02950000,0.02218700
204764,-0.06100000,0.02218700
204765,-0.08800000,0.02694136
204766,-0.10600000,0.01584786
204767,-0.12150000,0.00792393
204768,-0.13750000,0.00000000
204769,-0.15300000,0.00000000
204770,-0.16200000,0.00000000
204771,-0.16900000,0.00000000
204772,-0.18250000,-0.00792393
204773,-0.19150000,-0.00158479
204774,-0.20050000,0.00792393
204775,-0.20950000,0.00316957
204776,-0.22300000,-0.00158479
204777,-0.23200000,0.00000000
204778,-0.24300000,0.00000000
204779,-0.25900000,0.00475436
204780,-0.27000000,0.01584786
204781,-0.27900000,0.03328051
204782,-0.29250000,0.04437401
204783,-0.30400000,0.04437401
204784,-0.31950000,0.04437401
204785,-0.33100000,0.05546751
204786,-0.34200000,0.06656101
204787,-0.35550000,0.06814580
204788,-0.36900000,0.05705230
204789,-0.38250000,0.04437401
204790,-0.38950000,0.02218700
204791,-0.40300000,-0.01267829
204792,-0.41650000,-0.03645008
204793,-0.42300000,-0.04912837
204794,-0.43450000,-0.05863708
204795,-0.44550000,-0.06022187
204796,-0.45700000,-0.06656101
204797,-0.46350000,-0.08557845
204798,-0.47500000,-0.07765452
204799,-0.48400000,0.06180666
204800,-0.49500000,0.41838352
204801,-0.50400000,0.89223455
204802,-0.51100000,1.07448494
204803,-0.52000000,0.67670365
204804,-0.52900000,0.09984152
204805,-0.53350000,-0.17591125
204806,-0.54250000,-0.17591125
204807,-0.54700000,-0.12836767
204808,-0.55350000,-0.10459588
204809,-0.55600000,-0.09350238
204810,-0.56050000,-0.09350238
204811,-0.56250000,-0.09350238
204812,-0.56700000,-0.07765452
204813,-0.56950000,-0.06339144
204814,-0.57400000,-0.05863708
204815,-0.57600000,-0.06022187
204816,-0.57600000,-0.06022187
204817,-0.58300000,-0.06022187
204818,-0.58300000,-0.05863708
204819,-0.58750000,-0.04912837
204820,-0.58750000,-0.04595880
204821,-0.58750000,-0.04754358
204822,-0.58950000,-0.04595880
204823,-0.58950000,-0.03645008
204824,-0.58750000,-0.02377179
204825,-0.58750000,-0.02218700
204826,-0.58300000,-0.00792393
204827,-0.57600000,0.00950872
204828,-0.56950000,0.02218700
204829,-0.56250000,0.03328051
204830,-0.55350000,0.04437401
204831,-0.53550000,0.04437401
204832,-0.51100000,0.04437401
204833,-0.47950000,0.04437401
204834,-0.44100000,0.04437401
204835,-0.39150000,0.05546751
204836,-0.33550000,0.05705230
204837,-0.27250000,0.05705230
204838,-0.20050000,0.06339144
204839,-0.12850000,0.07765452
204840,-0.04950000,0.06973059
204841,0.02450000,0.06814580
204842,0.09650000,0.06814580
204843,0.16200000,0.05705230
204844,0.22050000,0.04595880
204845,0.27200000,0.04278922
204846,0.31500000,0.03328051
204847,0.34400000,0.01743265
204848,0.37100000,0.00316957
204849,0.38700000,-0.01584786
