'sample interval','PLETH','II'
217380,-0.29500000,-0.03257329
217381,-0.31600000,-0.03257329
217382,-0.33300000,-0.03257329
217383,-0.34650000,-0.03257329
217384,-0.35650000,-0.03257329
217385,-0.36200000,-0.01465798
217386,-0.36750000,-0.02280130
217387,-0.36950000,0.00325733
217388,-0.36950000,0.01140065
217389,-0.37100000,0.19869707
217390,-0.37100000,0.47557003
217391,-0.36950000,0.10097720
217392,-0.36950000,-0.28338762
217393,-0.36950000,-0.40879479
217394,-0.36750000,-0.28338762
217395,-0.36850000,-0.08631922
217396,-0.36750000,-0.06840391
217397,-0.36650000,-0.06840391
217398,-0.36850000,-0.06840391
217399,-0.36950000,-0.06840391
217400,-0.36950000,-0.06840391
217401,-0.37200000,-0.06840391
217402,-0.37400000,-0.06840391
217403,-0.37750000,-0.06840391
217404,-0.38000000,-0.06840391
217405,-0.38550000,-0.05048860
217406,-0.38850000,-0.03257329
217407,-0.39450000,-0.02280130
217408,-0.40000000,0.00325733
217409,-0.40550000,0.01140065
217410,-0.41100000,0.03745928
217411,-0.41800000,0.08143322
217412,-0.42350000,0.18078176
217413,-0.43100000,0.24267101
217414,-0.43700000,0.27035831
217415,-0.44250000,0.28827362
217416,-0.44800000,0.32410423
217417,-0.45350000,0.31433225
217418,-0.45800000,0.28827362
217419,-0.46000000,0.25244300
217420,-0.46150000,0.23452769
217421,-0.45600000,0.20684039
217422,-0.44250000,0.16286645
217423,-0.41800000,0.12703583
217424,-0.41550000,0.09120521
217425,-0.36100000,0.02768730
217426,-0.29100000,0.00325733
217427,-0.20700000,0.00325733
217428,-0.11150000,0.00325733
217429,-0.01000000,-0.00488599
217430,0.09300000,0.00325733
217431,0.19600000,0.02768730
217432,0.29050000,0.03745928
217433,0.37500000,0.03745928
217434,0.44550000,0.03745928
217435,0.50100000,0.01140065
217436,0.54600000,0.00325733
217437,0.57600000,-0.02280130
217438,0.59300000,-0.03257329
217439,0.59900000,-0.03257329
217440,0.59900000,-0.03257329
217441,0.58950000,-0.06840391
217442,0.57250000,-0.05863192
217443,0.54850000,-0.06840391
217444,0.51800000,-0.06840391
217445,0.48300000,-0.06840391
217446,0.44200000,-0.06840391
217447,0.39600000,-0.06840391
217448,0.34750000,-0.06840391
217449,0.29400000,-0.07654723
217450,0.24100000,-0.04071661
217451,0.18500000,-0.03257329
217452,0.12950000,-0.02280130
217453,0.07350000,0.01140065
217454,0.02050000,0.03745928
217455,-0.02800000,0.03745928
217456,-0.07150000,0.01954397
217457,-0.11300000,0.00325733
217458,-0.15050000,0.00325733
217459,-0.18050000,-0.02280130
217460,-0.20600000,-0.03257329
217461,-0.22900000,-0.03257329
217462,-0.24600000,-0.03257329
217463,-0.26050000,0.00325733
217464,-0.27150000,0.02931596
217465,-0.28000000,0.26058632
217466,-0.28600000,0.54560261
217467,-0.29200000,0.22475570
217468,-0.29700000,-0.13029316
217469,-0.30050000,-0.33713355
217470,-0.30400000,-0.36319218
217471,-0.30800000,-0.19381107
217472,-0.31000000,-0.10423453
217473,-0.31400000,-0.07654723
217474,-0.31850000,-0.05863192
217475,-0.32250000,-0.02280130
217476,-0.32850000,-0.02280130
217477,-0.33200000,-0.00488599
217478,-0.33900000,-0.03257329
217479,-0.34550000,-0.03257329
217480,-0.35150000,-0.03257329
217481,-0.36000000,-0.03257329
217482,-0.36850000,-0.03257329
217483,-0.37700000,-0.03257329
217484,-0.38400000,-0.01465798
217485,-0.39150000,0.00325733
217486,-0.40100000,0.02768730
217487,-0.40850000,0.05537459
217488,-0.40200000,0.10912052
217489,-0.41050000,0.17100977
217490,-0.41900000,0.20684039
217491,-0.42650000,0.21661238
217492,-0.43750000,0.25244300
217493,-0.44450000,0.32410423
217494,-0.45300000,0.33224756
217495,-0.46050000,0.35016287
217496,-0.46500000,0.28827362
217497,-0.46650000,0.23452769
217498,-0.46400000,0.14495114
217499,-0.45300000,0.10912052
217500,-0.43250000,0.06351792
217501,-0.39850000,0.00325733
217502,-0.35150000,-0.00488599
217503,-0.29200000,-0.04071661
217504,-0.21700000,-0.04071661
217505,-0.13100000,-0.01465798
217506,-0.03900000,0.00325733
217507,0.05550000,-0.02280130
217508,0.15100000,-0.00488599
217509,0.23850000,0.00325733
217510,0.31450000,0.00325733
217511,0.38100000,0.00325733
217512,0.43200000,0.01954397
217513,0.47350000,0.03745928
217514,0.50000000,0.05537459
217515,0.51300000,0.05537459
217516,0.51950000,0.03745928
217517,0.51550000,0.00325733
217518,0.50600000,0.00325733
217519,0.48900000,0.00325733
217520,0.46500000,-0.02280130
217521,0.43550000,-0.03257329
217522,0.40050000,-0.03257329
217523,0.36050000,-0.03257329
217524,0.31850000,-0.03257329
217525,0.27100000,-0.03257329
217526,0.22150000,-0.03257329
217527,0.16950000,-0.03257329
217528,0.11600000,-0.03257329
217529,0.06500000,-0.03257329
217530,0.01450000,-0.03257329
217531,-0.03300000,-0.01465798
217532,-0.07750000,0.00325733
217533,-0.11750000,0.00325733
217534,-0.15150000,0.00325733
217535,-0.18300000,0.06351792
217536,-0.20750000,0.29641694
217537,-0.22800000,0.57328990
217538,-0.24500000,0.19869707
217539,-0.25700000,-0.11237785
217540,-0.26800000,-0.34527687
217541,-0.27400000,-0.39902280
217542,-0.27850000,-0.24755700
217543,-0.28100000,-0.15798046
217544,-0.28500000,-0.12214984
217545,-0.28600000,-0.10423453
217546,-0.28600000,-0.09446254
217547,-0.28600000,-0.10423453
217548,-0.28500000,-0.08631922
217549,-0.28500000,-0.06840391
217550,-0.28500000,-0.06840391
217551,-0.28500000,-0.06840391
217552,-0.33550000,-0.01465798
217553,-0.33800000,0.00325733
217554,-0.33950000,0.00325733
217555,-0.34050000,0.00325733
217556,-0.34450000,0.00325733
217557,-0.34850000,0.00325733
217558,-0.35450000,0.01954397
217559,-0.35850000,0.04560261
217560,-0.36500000,0.07328990
217561,-0.37150000,0.10912052
217562,-0.37900000,0.12703583
217563,-0.38550000,0.15309446
217564,-0.39350000,0.18078176
217565,-0.40250000,0.18078176
217566,-0.40750000,0.18078176
217567,-0.41500000,0.15309446
217568,-0.41750000,0.11726384
217569,-0.41400000,0.06351792
217570,-0.40500000,0.03745928
217571,-0.38700000,0.04560261
217572,-0.35850000,0.05537459
217573,-0.31750000,0.01140065
217574,-0.26200000,0.00325733
217575,-0.19400000,0.00325733
217576,-0.11550000,-0.03257329
217577,-0.02950000,-0.05863192
217578,0.05900000,-0.06840391
217579,0.14800000,-0.06840391
217580,0.23000000,-0.05863192
217581,0.30450000,-0.05048860
217582,0.36900000,-0.06840391
217583,0.42000000,-0.05048860
217584,0.45900000,-0.04071661
217585,0.48600000,-0.03257329
217586,0.50400000,-0.03257329
217587,0.50900000,-0.02280130
217588,0.50400000,-0.03257329
217589,0.49200000,-0.01465798
217590,0.47400000,0.00325733
217591,0.44700000,0.00325733
217592,0.41400000,0.00325733
217593,0.37500000,-0.02280130
217594,0.33300000,-0.03257329
217595,0.28400000,-0.04071661
217596,0.23400000,-0.06840391
217597,0.18100000,-0.07654723
217598,0.12600000,-0.10423453
217599,0.07050000,-0.06840391
217600,0.01800000,-0.06840391
217601,-0.03450000,-0.06840391
217602,-0.08350000,-0.06840391
217603,-0.13000000,-0.08631922
217604,-0.16950000,-0.08631922
217605,-0.20550000,-0.06840391
217606,-0.23800000,-0.06840391
217607,-0.26100000,-0.03257329
217608,-0.28300000,-0.00488599
217609,-0.29950000,0.00325733
217610,-0.31100000,0.00325733
217611,-0.32150000,0.00325733
217612,-0.32900000,0.00325733
217613,-0.33400000,-0.03257329
217614,-0.33950000,-0.05048860
217615,-0.34200000,-0.06840391
217616,-0.36700000,-0.06840391
217617,-0.37150000,-0.06840391
217618,-0.37250000,-0.05863192
217619,-0.37700000,-0.03257329
217620,-0.37950000,-0.01465798
217621,-0.38500000,0.00325733
217622,-0.38900000,0.11726384
217623,-0.39450000,0.46579805
217624,-0.40300000,0.35830619
217625,-0.41000000,-0.14006515
217626,-0.41650000,-0.39902280
217627,-0.42500000,-0.37296417
217628,-0.43450000,-0.15798046
217629,-0.44300000,-0.05863192
217630,-0.44850000,-0.04071661
217631,-0.45800000,-0.06840391
217632,-0.46600000,-0.06840391
217633,-0.47300000,-0.06840391
217634,-0.48000000,-0.06840391
217635,-0.48800000,-0.07654723
217636,-0.49800000,-0.10423453
217637,-0.50450000,-0.06840391
217638,-0.51450000,-0.06840391
217639,-0.52250000,-0.06840391
217640,-0.53350000,-0.04071661
217641,-0.54200000,0.00325733
217642,-0.55150000,0.01954397
217643,-0.55950000,0.08143322
217644,-0.56950000,0.11726384
217645,-0.57750000,0.17100977
217646,-0.58450000,0.21661238
217647,-0.59250000,0.25244300
217648,-0.59950000,0.26058632
217649,-0.60500000,0.25244300
217650,-0.61050000,0.25244300
217651,-0.61600000,0.25244300
217652,-0.61750000,0.25244300
217653,-0.61450000,0.22475570
217654,-0.60900000,0.21661238
217655,-0.59550000,0.18078176
217656,-0.56950000,0.13517915
217657,-0.53100000,0.09120521
217658,-0.47700000,0.05537459
217659,-0.40550000,0.02768730
217660,-0.31500000,0.00325733
217661,-0.20900000,0.01954397
217662,-0.09200000,0.00325733
217663,0.03300000,0.00325733
217664,0.16200000,0.00325733
217665,0.28450000,0.00325733
217666,0.39850000,0.00325733
217667,0.50050000,0.00325733
217668,0.58700000,0.00325733
217669,0.65450000,0.00325733
217670,0.70550000,0.00325733
217671,0.74100000,0.00325733
217672,0.76300000,0.00325733
217673,0.77400000,0.00325733
217674,0.77550000,0.00325733
217675,0.76600000,-0.00488599
217676,0.75050000,-0.05048860
217677,0.72750000,0.09120521
217678,0.70000000,0.43973941
217679,0.66250000,0.17100977
217680,0.62300000,-0.33713355
217681,0.57600000,-0.46254072
217682,0.52500000,-0.25570033
217683,0.46750000,-0.05863192
217684,0.40850000,-0.03257329
217685,0.34650000,-0.03257329
217686,0.28200000,-0.03257329
217687,0.21850000,-0.03257329
217688,0.15550000,-0.05863192
217689,0.09200000,-0.03257329
217690,0.03300000,-0.03257329
217691,-0.02350000,-0.03257329
217692,-0.07550000,-0.01465798
217693,-0.12500000,-0.01465798
217694,-0.16500000,-0.03257329
217695,-0.20350000,-0.02280130
217696,-0.23400000,0.00325733
217697,-0.26150000,0.00325733
217698,-0.28200000,0.00325733
217699,-0.29850000,0.01140065
217700,-0.31100000,0.03745928
217701,-0.31900000,0.08143322
217702,-0.32750000,0.14495114
217703,-0.33300000,0.22475570
217704,-0.33700000,0.29641694
217705,-0.34250000,0.32410423
217706,-0.34650000,0.27850163
217707,-0.35200000,0.22475570
217708,-0.35500000,0.20684039
217709,-0.36050000,0.15309446
217710,-0.36700000,0.09120521
217711,-0.37400000,0.04560261
217712,-0.37800000,0.03745928
217713,-0.38100000,0.01140065
217714,-0.38100000,-0.00488599
217715,-0.37700000,-0.03257329
217716,-0.36600000,-0.06840391
217717,-0.34800000,-0.09446254
217718,-0.32200000,-0.05048860
217719,-0.28900000,-0.05863192
217720,-0.24750000,-0.04071661
217721,-0.20200000,-0.02280130
217722,-0.15000000,0.00325733
217723,-0.10050000,0.03745928
217724,-0.05250000,0.03745928
217725,-0.00850000,0.03745928
217726,0.03000000,0.02768730
217727,0.06050000,0.02768730
217728,0.08100000,0.00325733
217729,0.09200000,0.00325733
217730,0.09500000,0.00325733
217731,0.08650000,0.00325733
217732,0.07150000,0.00325733
217733,0.04650000,-0.02280130
217734,0.01800000,-0.04071661
217735,-0.01800000,-0.10423453
217736,-0.05900000,-0.14006515
217737,-0.10450000,-0.14006515
217738,-0.15000000,-0.10423453
217739,-0.19550000,-0.04071661
217740,-0.24350000,-0.00488599
217741,-0.28900000,-0.01465798
217742,-0.33000000,-0.00488599
217743,-0.36600000,0.00325733
217744,-0.38000000,0.00325733
217745,-0.40600000,0.00325733
217746,-0.42600000,0.00325733
217747,-0.44500000,0.00325733
217748,-0.46050000,0.00325733
217749,-0.47200000,-0.00488599
217750,-0.48400000,-0.03257329
217751,-0.49350000,0.00325733
217752,-0.50150000,0.00325733
217753,-0.50900000,0.01140065
217754,-0.51600000,0.08143322
217755,-0.52050000,0.39413681
217756,-0.52550000,0.53745928
217757,-0.52900000,0.06514658
217758,-0.53350000,-0.21986971
217759,-0.53700000,-0.39902280
217760,-0.54300000,-0.34527687
217761,-0.54900000,-0.14006515
217762,-0.55400000,-0.05048860
217763,-0.56200000,-0.01465798
217764,-0.56700000,0.00325733
217765,-0.57650000,0.00325733
217766,-0.58350000,0.00325733
217767,-0.59050000,0.00325733
217768,-0.59900000,0.00325733
217769,-0.60600000,0.00325733
217770,-0.61300000,0.00325733
217771,-0.62000000,0.00325733
217772,-0.62950000,0.00325733
217773,-0.63900000,-0.03257329
217774,-0.64850000,-0.03257329
217775,-0.65900000,-0.01465798
217776,-0.67200000,0.00325733
217777,-0.68650000,0.01954397
217778,-0.70200000,0.07328990
217779,-0.71850000,0.11726384
217780,-0.73350000,0.18892508
217781,-0.74900000,0.24267101
217782,-0.76450000,0.27035831
217783,-0.77850000,0.30618893
217784,-0.79050000,0.32410423
217785,-0.79550000,0.32410423
217786,-0.79400000,0.30618893
217787,-0.78200000,0.25244300
217788,-0.75500000,0.19869707
217789,-0.71100000,0.09934853
217790,-0.64500000,0.02768730
217791,-0.55850000,0.00325733
217792,-0.45450000,-0.00488599
217793,-0.33000000,-0.03257329
217794,-0.19500000,-0.04071661
217795,-0.05300000,-0.06840391
217796,0.08900000,-0.03257329
217797,0.22150000,-0.03257329
217798,0.34350000,0.00325733
217799,0.45000000,0.00325733
217800,0.53750000,0.00325733
217801,0.60600000,0.00325733
217802,0.65700000,0.02768730
217803,0.69350000,0.02768730
217804,0.71500000,0.03745928
217805,0.72200000,0.03745928
217806,0.72100000,0.00325733
217807,0.70800000,0.00325733
217808,0.68900000,-0.00488599
217809,0.66150000,-0.03257329
217810,0.62600000,-0.04071661
217811,0.58500000,-0.06840391
217812,0.53750000,-0.06840391
217813,0.48750000,-0.06840391
217814,0.43350000,-0.06840391
217815,0.37750000,-0.06840391
217816,0.32200000,-0.03257329
217817,0.26750000,-0.00488599
217818,0.21450000,-0.02280130
217819,0.16600000,-0.03257329
217820,0.12200000,-0.03257329
217821,0.08200000,-0.03257329
217822,0.05000000,-0.03257329
217823,0.02400000,-0.03257329
217824,-0.00100000,-0.03257329
217825,-0.01900000,-0.04071661
217826,-0.03550000,-0.06840391
217827,-0.04700000,-0.07654723
217828,-0.05800000,-0.10423453
217829,-0.06500000,-0.10423453
217830,-0.07200000,-0.12214984
217831,-0.07700000,-0.10423453
217832,-0.07900000,-0.10423453
217833,-0.07900000,-0.06840391
217834,-0.07800000,-0.00488599
217835,-0.07700000,0.27850163
217836,-0.07450000,0.52768730
217837,-0.06950000,0.10912052
217838,-0.06600000,-0.23778502
217839,-0.06150000,-0.38110749
217840,-0.05450000,-0.26547231
217841,-0.04500000,-0.08631922
217842,-0.03300000,-0.05048860
217843,-0.01750000,-0.05048860
217844,0.00000000,-0.03257329
217845,0.02150000,-0.03257329
217846,0.04650000,-0.05863192
217847,0.07100000,-0.06840391
217848,0.09850000,-0.06840391
217849,0.12300000,-0.10423453
217850,0.14700000,-0.10423453
217851,0.16600000,-0.10423453
217852,0.18000000,-0.10423453
217853,0.18700000,-0.09446254
217854,0.18700000,-0.05863192
217855,0.17900000,-0.02280130
217856,0.16600000,0.01954397
217857,0.14800000,0.07328990
217858,0.13050000,0.14495114
217859,0.10900000,0.18892508
217860,0.09350000,0.22475570
217861,0.07950000,0.25244300
217862,0.07100000,0.25244300
217863,0.06750000,0.26058632
217864,0.07000000,0.25244300
217865,0.07450000,0.24267101
217866,0.08400000,0.20684039
217867,0.09850000,0.16286645
217868,0.11600000,0.09120521
217869,0.14000000,0.03745928
217870,0.17150000,-0.00488599
217871,0.21450000,-0.03257329
217872,0.26300000,-0.06840391
217873,0.31850000,-0.09446254
217874,0.37900000,-0.10423453
217875,0.44150000,-0.07654723
217876,0.50300000,-0.05863192
217877,0.55750000,-0.01465798
217878,0.60250000,0.00325733
217879,0.63800000,0.01954397
217880,0.65950000,0.03745928
217881,0.66750000,0.03745928
217882,0.66150000,0.03745928
217883,0.63800000,0.02768730
217884,0.60000000,0.01954397
217885,0.54550000,0.00325733
217886,0.47700000,0.00325733
217887,0.39300000,0.00325733
217888,0.29850000,0.00325733
217889,0.19550000,-0.00488599
217890,0.08900000,-0.05048860
217891,-0.02000000,-0.14820847
217892,-0.12550000,-0.15798046
217893,-0.22700000,0.11726384
217894,-0.32050000,0.19869707
217895,-0.40600000,-0.22964169
217896,-0.48050000,-0.39087948
217897,-0.54550000,-0.27361564
217898,-0.59750000,-0.08631922
217899,-0.63450000,-0.02280130
217900,-0.65550000,-0.00488599
217901,-0.65800000,0.00325733
217902,-0.64250000,0.00325733
217903,-0.60850000,-0.00488599
217904,-0.55600000,-0.03257329
217905,-0.49100000,-0.03257329
217906,-0.41550000,-0.03257329
217907,-0.33700000,-0.03257329
217908,-0.26150000,-0.03257329
217909,-0.19050000,-0.00488599
217910,-0.12750000,0.00325733
217911,-0.07450000,0.00325733
217912,-0.03650000,0.00325733
217913,-0.00800000,0.01954397
217914,0.01100000,0.03745928
217915,0.02000000,0.03745928
217916,0.02250000,0.03745928
217917,0.02000000,0.04560261
217918,0.01300000,0.10912052
217919,0.00250000,0.20684039
217920,-0.01400000,0.27035831
217921,-0.02850000,0.27035831
217922,-0.04850000,0.25244300
217923,-0.06850000,0.22475570
217924,-0.09100000,0.18892508
217925,-0.11350000,0.12703583
217926,-0.13500000,0.08143322
217927,-0.15750000,0.03745928
217928,-0.17600000,0.01140065
217929,-0.18950000,0.00325733
217930,-0.20000000,0.00325733
217931,-0.20100000,0.00325733
217932,-0.19750000,0.00325733
217933,-0.18700000,0.00325733
217934,-0.16900000,0.00325733
217935,-0.14650000,0.00325733
217936,-0.12200000,0.00325733
217937,-0.09700000,0.00325733
217938,-0.07450000,0.02768730
217939,-0.05550000,0.06351792
217940,-0.04150000,0.04560261
217941,-0.03400000,0.02768730
217942,-0.03300000,0.00325733
217943,-0.03800000,-0.05048860
217944,-0.04600000,-0.06840391
217945,-0.06050000,-0.09446254
217946,-0.08050000,-0.10423453
217947,-0.10400000,-0.14006515
217948,-0.13500000,-0.11237785
217949,-0.17400000,-0.10423453
217950,-0.21900000,-0.08631922
217951,-0.27350000,-0.10423453
217952,-0.33700000,-0.10423453
217953,-0.41050000,-0.10423453
217954,-0.48850000,-0.09446254
217955,-0.57050000,-0.05048860
217956,-0.65800000,-0.05048860
217957,-0.74200000,-0.03257329
217958,-0.82700000,0.00325733
217959,-0.90400000,0.07328990
217960,-0.97400000,0.31433225
217961,-,0.61726384
217962,-,0.32247557
217963,-,-0.05048860
217964,-,-0.24755700
217965,-,-0.34527687
217966,-,-0.26547231
217967,-,-0.16612378
217968,-,-0.14006515
217969,-,-0.14006515
217970,-,-0.14006515
217971,-,-0.10423453
217972,-,-0.10423453
217973,-,-0.10423453
217974,-,-0.06840391
217975,-,-0.06840391
217976,-,-0.06840391
217977,-,-0.05863192
217978,-,-0.03257329
217979,-,-0.03257329
217980,-,-0.01465798
217981,-1.01900000,0.01140065
217982,-0.99900000,0.07328990
217983,-0.97400000,0.14495114
217984,-0.94550000,0.18078176
217985,-0.91150000,0.21661238
217986,-0.87450000,0.19869707
217987,-0.83450000,0.22475570
217988,-0.78800000,0.23452769
217989,-0.73950000,0.21661238
217990,-0.69000000,0.24267101
217991,-0.63800000,0.23452769
217992,-0.58000000,0.18892508
217993,-0.52050000,0.13517915
217994,-0.45100000,0.10912052
217995,-0.37650000,0.06351792
217996,-0.29200000,0.01954397
217997,-0.19750000,0.03745928
217998,-0.09600000,0.01140065
217999,0.01300000,0.00325733
218000,0.12450000,0.00325733
218001,0.23700000,0.00325733
218002,0.34450000,0.00325733
218003,0.44500000,0.00325733
218004,0.53250000,0.00325733
218005,0.60850000,0.00325733
218006,0.67000000,0.00325733
218007,0.71500000,0.00325733
218008,0.74800000,0.00325733
218009,0.76700000,0.00325733
218010,0.77400000,0.00325733
218011,0.77200000,0.00325733
218012,0.76100000,0.00325733
218013,0.74000000,-0.01465798
218014,0.71250000,-0.02280130
218015,0.67950000,0.00325733
218016,0.64050000,0.00325733
218017,0.59550000,0.00325733
218018,0.54700000,0.00325733
218019,0.49350000,-0.02280130
218020,0.43900000,-0.02280130
218021,0.38100000,0.00325733
218022,0.32550000,0.00325733
218023,0.26750000,0.00325733
218024,0.21200000,0.00325733
218025,0.16000000,0.00325733
218026,0.10900000,0.01954397
218027,0.06500000,0.03745928
218028,0.02500000,0.01140065
218029,-0.01150000,0.00325733
218030,-0.04500000,-0.03257329
218031,-0.07100000,-0.03257329
218032,-0.09600000,-0.03257329
218033,-0.11700000,-0.03257329
218034,-0.13600000,-0.00488599
218035,-0.15400000,0.01140065
218036,-0.17050000,0.24267101
218037,-0.18350000,0.54560261
218038,-0.19650000,0.20684039
218039,-0.20800000,-0.17589577
218040,-0.21750000,-0.39902280
218041,-0.22850000,-0.39087948
218042,-0.23400000,-0.21172638
218043,-0.24150000,-0.13029316
218044,-0.24850000,-0.10423453
218045,-0.25550000,-0.09446254
218046,-0.26150000,-0.06840391
218047,-0.26850000,-0.05863192
218048,-0.27700000,-0.03257329
218049,-0.28400000,-0.05048860
218050,-0.29350000,-0.04071661
218051,-0.30300000,-0.05863192
218052,-0.31250000,-0.03257329
218053,-0.32200000,-0.03257329
218054,-0.33250000,-0.04071661
218055,-0.34450000,-0.03257329
218056,-0.35600000,-0.00488599
218057,-0.36900000,0.00325733
218058,-0.38100000,0.03745928
218059,-0.39150000,0.06351792
218060,-0.40600000,0.10912052
218061,-0.41900000,0.14495114
218062,-0.43200000,0.17100977
218063,-0.44600000,0.21661238
218064,-0.45800000,0.25244300
218065,-0.46850000,0.23452769
218066,-0.47550000,0.21661238
218067,-0.48400000,0.18892508
218068,-0.48400000,0.13517915
218069,-0.47700000,0.08143322
218070,-0.46050000,0.01954397
218071,-0.42850000,0.00325733
218072,-0.38350000,-0.02280130
218073,-0.32400000,-0.04071661
218074,-0.25100000,-0.06840391
218075,-0.16800000,-0.06840391
218076,-0.07700000,-0.06840391
218077,0.01650000,-0.06840391
218078,0.10650000,-0.03257329
218079,0.19300000,-0.03257329
218080,0.26900000,-0.00488599
218081,0.33250000,0.00325733
218082,0.38250000,-0.00488599
218083,0.41900000,0.00325733
218084,0.44650000,0.01954397
218085,0.46050000,0.06351792
218086,0.46650000,0.04560261
218087,0.46550000,0.00325733
218088,0.45600000,0.00325733
218089,0.44050000,-0.02280130
218090,0.41800000,-0.09446254
218091,0.39050000,-0.14820847
218092,0.35850000,0.07328990
218093,0.31950000,0.44951140
218094,0.27600000,0.07328990
218095,0.22950000,-0.36319218
218096,0.17900000,-0.32736156
218097,0.12450000,-0.14006515
218098,0.07000000,-0.08631922
218099,0.01450000,-0.10423453
218100,-0.04250000,-0.10423453
218101,-0.09600000,-0.10423453
218102,-0.14550000,-0.12214984
218103,-0.19150000,-0.13029316
218104,-0.23200000,-0.10423453
218105,-0.26750000,-0.07654723
218106,-0.29800000,-0.05863192
218107,-0.32300000,-0.03257329
218108,-0.34550000,0.00325733
218109,-0.36350000,0.00325733
218110,-0.37750000,0.02768730
218111,-0.39150000,0.01140065
218112,-0.40000000,0.00325733
218113,-0.40800000,0.00325733
218114,-0.41650000,0.02768730
218115,-0.42250000,0.05537459
218116,-0.42850000,0.09120521
218117,-0.43550000,0.11726384
218118,-0.44150000,0.14495114
218119,-0.44850000,0.18078176
218120,-0.45450000,0.18078176
218121,-0.46150000,0.16286645
218122,-0.46850000,0.12703583
218123,-0.47550000,0.09934853
218124,-0.48150000,0.05537459
218125,-0.48400000,0.01954397
218126,-0.48400000,0.00325733
218127,-0.47800000,0.00325733
218128,-0.46600000,0.00325733
218129,-0.44750000,0.02768730
218130,-0.41750000,0.07328990
218131,-0.38000000,0.06351792
218132,-0.33350000,0.01140065
218133,-0.28050000,0.00325733
218134,-0.22100000,-0.02280130
218135,-0.16100000,-0.03257329
218136,-0.10050000,-0.03257329
218137,-0.04500000,-0.03257329
218138,0.00500000,-0.03257329
218139,0.04650000,-0.03257329
218140,0.07700000,-0.03257329
218141,0.09700000,-0.03257329
218142,0.10650000,-0.03257329
218143,0.10550000,-0.03257329
218144,0.09600000,-0.04071661
218145,0.07950000,-0.06840391
218146,0.05450000,-0.06840391
218147,0.02400000,-0.06840391
218148,-0.01300000,-0.05863192
218149,-0.05300000,-0.03257329
218150,-0.09800000,-0.00488599
218151,-0.14650000,0.01140065
218152,-0.19650000,0.03745928
218153,-0.24750000,0.02768730
218154,-0.29800000,-0.00488599
218155,-0.34550000,-0.03257329
218156,-0.39300000,-0.04071661
218157,-0.43650000,-0.06840391
218158,-0.47550000,-0.06840391
218159,-0.51100000,-0.06840391
218160,-0.53950000,-0.06840391
218161,-0.56450000,-0.06840391
218162,-0.58450000,-0.06840391
218163,-0.60000000,-0.06840391
218164,-0.61050000,-0.07654723
218165,-0.61900000,-0.07654723
218166,-0.62250000,-0.06840391
218167,-0.62600000,-0.06840391
218168,-0.62850000,-0.06840391
218169,-0.62700000,-0.06840391
218170,-0.62600000,-0.05863192
218171,-0.62600000,-0.04071661
218172,-0.62500000,-0.01465798
218173,-0.62350000,0.00325733
218174,-0.62250000,0.03745928
218175,-0.61900000,0.03745928
218176,-0.61750000,0.01954397
218177,-0.61650000,0.00325733
218178,-0.61550000,0.00325733
218179,-0.61400000,-0.00488599
218180,-0.61300000,-0.03257329
218181,-0.61200000,-0.05048860
218182,-0.61300000,-0.04071661
218183,-0.61300000,-0.06840391
218184,-0.61550000,-0.06840391
218185,-0.62000000,-0.04071661
218186,-0.62500000,-0.05048860
218187,-0.63050000,-0.06840391
218188,-0.63650000,-0.05863192
218189,-0.64500000,-0.05048860
218190,-0.65450000,-0.03257329
218191,-0.66750000,0.00325733
218192,-0.43900000,0.04560261
218193,-0.45000000,0.26058632
218194,-0.46350000,0.65309446
218195,-0.47600000,0.39413681
218196,-0.48900000,-0.06840391
218197,-0.50300000,-0.30130293
218198,-0.51400000,-0.31921824
218199,-0.52700000,-0.14820847
218200,-0.53600000,-0.06840391
218201,-0.54450000,-0.08631922
218202,-0.54950000,-0.08631922
218203,-0.55450000,-0.10423453
218204,-0.55800000,-0.10423453
218205,-0.56050000,-0.06840391
218206,-0.56250000,-0.08631922
218207,-0.56300000,-0.09446254
218208,-0.56550000,-0.09446254
218209,-0.56750000,-0.06840391
218210,-0.57000000,-0.08631922
218211,-0.57250000,-0.05863192
218212,-0.57750000,-0.03257329
218213,-0.58100000,0.00325733
218214,-0.58600000,0.05537459
218215,-0.58850000,0.11726384
218216,-0.59300000,0.18892508
218217,-0.59350000,0.26058632
218218,-0.59350000,0.29641694
218219,-0.59200000,0.28827362
218220,-0.58950000,0.27850163
218221,-0.58350000,0.27850163
218222,-0.57600000,0.28827362
218223,-0.56500000,0.28827362
218224,-0.54650000,0.27850163
218225,-0.52000000,0.25244300
218226,-0.48050000,0.25244300
218227,-0.42450000,0.21661238
218228,-0.35350000,0.15309446
218229,-0.26550000,0.09934853
218230,-0.16150000,0.06351792
218231,-0.04550000,0.01140065
218232,0.07700000,0.00325733
218233,0.20200000,0.00325733
218234,0.32250000,0.00325733
218235,0.43300000,0.01140065
218236,0.52850000,0.05537459
218237,0.61000000,0.07328990
218238,0.67400000,0.09934853
218239,0.72250000,0.07328990
218240,0.75700000,0.04560261
218241,0.77750000,0.01140065
218242,0.78650000,0.00325733
218243,0.78650000,0.00325733
218244,0.78000000,0.00325733
218245,0.76450000,-0.03257329
218246,0.74350000,-0.00488599
218247,0.71650000,-0.02280130
218248,0.68400000,-0.06840391
218249,0.64700000,-0.05048860
