'sample interval','PLETH','II'
188011,0.08450000,-0.62814815
188012,0.04300000,-0.61629630
188013,0.00150000,-0.34814815
188014,-0.04000000,-0.06740741
188015,-0.07350000,0.00148148
188016,-0.10950000,0.00148148
188017,-0.14350000,0.00148148
188018,-0.17150000,0.01703704
188019,-0.19800000,0.02888889
188020,-0.21850000,0.04518519
188021,-0.23750000,0.05333333
188022,-0.25450000,0.06592593
188023,-0.26950000,0.07777778
188024,-0.27900000,0.08222222
188025,-0.28850000,0.08222222
188026,-0.29600000,0.08222222
188027,-0.30500000,0.09851852
188028,-0.31300000,0.09851852
188029,-0.32050000,0.09851852
188030,-0.33150000,0.09851852
188031,-0.34300000,0.09851852
188032,-0.35600000,0.09851852
188033,-0.37500000,0.09851852
188034,-0.39000000,0.09851852
188035,-0.40900000,0.09851852
188036,-0.42750000,0.08592593
188037,-0.44850000,0.08222222
188038,-0.46550000,0.06592593
188039,-0.47850000,0.04962963
188040,-0.48600000,0.03703704
188041,-0.49000000,0.02074074
188042,-0.48400000,0.01703704
188043,-0.47450000,0.01259259
188044,-0.45600000,0.00148148
188045,-0.42950000,-0.00222222
188046,-0.39750000,-0.01481481
188047,-0.36150000,-0.01481481
188048,-0.32400000,-0.01481481
188049,-0.28250000,-0.01481481
188050,-0.24700000,-0.01481481
188051,-0.20900000,-0.01481481
188052,-0.17450000,-0.01481481
188053,-0.14600000,-0.01481481
188054,-0.11750000,-0.01481481
188055,-0.09650000,-0.00666667
188056,-0.07800000,-0.01037037
188057,-0.06450000,-0.01037037
188058,-0.05500000,0.00148148
188059,-0.05150000,0.00148148
188060,-0.04750000,0.00148148
188061,-0.05150000,0.00148148
188062,-0.05700000,0.00148148
188063,-0.06650000,0.00148148
188064,-0.07800000,0.00148148
188065,-0.09300000,0.00148148
188066,-0.11000000,0.00148148
188067,-0.12700000,0.00148148
188068,-0.14400000,0.00148148
188069,-0.16300000,0.00148148
188070,-0.18000000,0.00148148
188071,-0.19350000,0.00148148
188072,-0.20450000,0.00148148
188073,-0.21250000,0.00148148
188074,-0.21250000,0.00148148
188075,-0.20850000,0.00148148
188076,-0.19550000,0.00148148
188077,-0.17450000,0.00518519
188078,-0.14400000,0.02074074
188079,-0.10450000,0.04148148
188080,-0.05700000,0.06592593
188081,-0.00400000,0.05333333
188082,0.05500000,0.04962963
188083,0.11900000,0.04148148
188084,0.18150000,0.01259259
188085,0.24250000,0.01703704
188086,0.29750000,0.01703704
188087,0.34850000,0.01703704
188088,0.39200000,0.01259259
188089,0.42800000,-0.01851852
188090,0.45450000,-0.03925926
188091,0.47150000,-0.03925926
188092,0.47750000,-0.03481481
188093,0.47750000,-0.03111111
188094,0.46800000,-0.03111111
188095,0.44900000,-0.03111111
188096,0.42400000,-0.03111111
188097,0.39400000,-0.02666667
188098,0.36150000,-0.03111111
188099,0.32200000,-0.03925926
188100,0.28050000,-0.08370370
188101,0.23850000,-0.01481481
188102,0.19500000,0.24444444
188103,0.15150000,0.16296296
188104,0.10600000,-0.40888889
188105,0.06250000,-0.66518519
188106,0.02050000,-0.55111111
188107,-0.02100000,-0.24666667
188108,-0.06250000,-0.02666667
188109,-0.09850000,0.00148148
188110,-0.13250000,0.00148148
188111,-0.16100000,0.00518519
188112,-0.18950000,0.02074074
188113,-0.21250000,0.03333333
188114,-0.23150000,0.04962963
188115,-0.25000000,0.05777778
188116,-0.26600000,0.06962963
188117,-0.27950000,0.07777778
188118,-0.29100000,0.08222222
188119,-0.30050000,0.08222222
188120,-0.30850000,0.08222222
188121,-0.32000000,0.09407407
188122,-0.32750000,0.09851852
188123,-0.33900000,0.09851852
188124,-0.35050000,0.09851852
188125,-0.36200000,0.09851852
188126,-0.37550000,0.09851852
188127,-0.39050000,0.09851852
188128,-0.40800000,0.09851852
188129,-0.42700000,0.09851852
188130,-0.44400000,0.08222222
188131,-0.46150000,0.06592593
188132,-0.47650000,0.05333333
188133,-0.49200000,0.03703704
188134,-0.49800000,0.03333333
188135,-0.49950000,0.02518519
188136,-0.49600000,0.01703704
188137,-0.48050000,0.00148148
188138,-0.46150000,0.00148148
188139,-0.43100000,0.00148148
188140,-0.39850000,-0.00666667
188141,-0.36000000,-0.01481481
188142,-0.31800000,-0.01481481
188143,-0.27600000,-0.01481481
188144,-0.23550000,-0.01481481
188145,-0.19550000,-0.01481481
188146,-0.16100000,-0.01481481
188147,-0.13200000,-0.01481481
188148,-0.10350000,-0.01037037
188149,-0.08250000,0.00148148
188150,-0.06350000,0.00148148
188151,-0.04800000,0.00148148
188152,-0.04050000,0.00148148
188153,-0.03450000,0.00148148
188154,-0.03250000,0.00148148
188155,-0.03450000,0.00148148
188156,-0.03850000,0.00148148
188157,-0.04800000,0.00148148
188158,-0.06350000,0.00148148
188159,-0.07650000,0.00148148
188160,-0.09600000,0.00148148
188161,-0.11500000,0.00148148
188162,-0.13400000,0.00148148
188163,-0.15350000,0.00148148
188164,-0.17050000,0.00148148
188165,-0.18400000,0.00148148
188166,-0.19750000,-0.00222222
188167,-0.20300000,0.00148148
188168,-0.20100000,0.00148148
188169,-0.19350000,0.00148148
188170,-0.17600000,0.00148148
188171,-0.14950000,0.00518519
188172,-0.11300000,0.02074074
188173,-0.06900000,0.04148148
188174,-0.01750000,0.05333333
188175,0.03800000,0.04962963
188176,0.09950000,0.04518519
188177,0.16050000,0.02888889
188178,0.22400000,0.00888889
188179,0.28300000,0.01703704
188180,0.33900000,0.01703704
188181,0.38500000,0.02074074
188182,0.42300000,0.00074074
188183,0.45200000,-0.02666667
188184,0.47100000,-0.03925926
188185,0.48050000,-0.03925926
188186,0.48250000,-0.03111111
188187,0.47450000,-0.03111111
188188,0.45950000,-0.02666667
188189,0.43650000,-0.03111111
188190,0.40950000,-0.03111111
188191,0.37350000,-0.03111111
188192,0.33500000,-0.03111111
188193,0.29500000,-0.04740741
188194,0.25100000,-0.07185185
188195,0.20700000,0.07777778
188196,0.16100000,0.31777778
188197,0.11500000,-0.04296296
188198,0.06900000,-0.55925926
188199,0.02700000,-0.66518519
188200,-0.01350000,-0.45333333
188201,-0.05350000,-0.14888889
188202,-0.09200000,-0.00222222
188203,-0.12450000,0.00148148
188204,-0.15700000,0.00148148
188205,-0.18550000,0.01703704
188206,-0.21050000,0.03333333
188207,-0.23350000,0.04518519
188208,-0.25250000,0.04962963
188209,-0.27000000,0.07407407
188210,-0.28500000,0.08222222
188211,-0.29450000,0.08222222
188212,-0.30600000,0.08222222
188213,-0.31600000,0.08592593
188214,-0.32350000,0.09851852
188215,-0.33500000,0.09851852
188216,-0.34450000,0.09407407
188217,-0.35800000,0.09851852
188218,-0.37150000,0.09851852
188219,-0.38650000,0.09851852
188220,-0.40550000,0.10222222
188221,-0.42500000,0.09851852
188222,-0.44200000,0.09851852
188223,-0.46500000,0.09851852
188224,-0.48600000,0.08222222
188225,-0.50350000,0.06962963
188226,-0.52250000,0.05333333
188227,-0.53400000,0.03703704
188228,-0.54150000,0.02518519
188229,-0.54550000,0.01259259
188230,-0.53950000,0.00888889
188231,-0.52450000,0.00148148
188232,-0.49950000,0.00148148
188233,-0.47250000,0.00148148
188234,-0.43650000,-0.00222222
188235,-0.39800000,-0.00666667
188236,-0.35800000,-0.00222222
188237,-0.31750000,-0.01037037
188238,-0.27750000,-0.01037037
188239,-0.24300000,-0.00222222
188240,-0.20850000,0.00148148
188241,-0.18000000,0.00148148
188242,-0.15100000,0.00148148
188243,-0.13200000,0.00148148
188244,-0.11450000,0.00148148
188245,-0.10300000,0.00148148
188246,-0.09150000,0.00148148
188247,-0.08550000,0.00148148
188248,-0.08550000,0.00148148
188249,-0.09150000,0.00148148
188250,-0.09700000,0.00148148
188251,-0.10500000,0.00518519
188252,-0.11850000,0.00148148
188253,-0.13200000,0.00148148
188254,-0.14950000,0.00148148
188255,-0.16700000,0.00148148
188256,-0.18450000,0.00148148
188257,-0.20000000,0.00148148
188258,-0.21550000,0.00148148
188259,-0.22900000,0.00148148
188260,-0.23500000,0.00148148
188261,-0.23700000,0.00148148
188262,-0.23300000,0.00148148
188263,-0.21750000,0.00148148
188264,-0.19600000,0.00148148
188265,-0.16300000,0.01259259
188266,-0.12450000,0.03333333
188267,-0.07800000,0.04962963
188268,-0.01950000,0.04962963
188269,0.04050000,0.04148148
188270,0.10450000,0.04148148
188271,0.16700000,0.01703704
188272,0.22900000,0.01259259
188273,0.28700000,0.01703704
188274,0.33750000,0.01703704
188275,0.37850000,0.01703704
188276,0.41350000,-0.00666667
188277,0.43650000,-0.03111111
188278,0.45050000,-0.03925926
188279,0.45600000,-0.04740741
188280,0.45200000,-0.03111111
188281,0.43850000,-0.03111111
188282,0.41900000,-0.03111111
188283,0.39200000,-0.03111111
188284,0.35900000,-0.02666667
188285,0.32400000,-0.03111111
188286,0.28150000,-0.03481481
188287,0.23650000,-0.05555556
188288,0.19400000,-0.00666667
188289,0.14950000,0.23259259
188290,0.10300000,0.20370370
188291,0.05800000,-0.36000000
188292,0.01750000,-0.66888889
188293,-0.02550000,-0.58740741
188294,-0.06200000,-0.28666667
188295,-0.10100000,-0.03925926
188296,-0.13600000,0.00148148
188297,-0.17100000,0.00148148
188298,-0.20000000,0.00518519
188299,-0.22750000,0.02074074
188300,-0.24850000,0.03333333
188301,-0.27000000,0.04962963
188302,-0.28550000,0.05777778
188303,-0.29900000,0.06592593
188304,-0.31050000,0.08222222
188305,-0.31850000,0.08222222
188306,-0.32450000,0.08222222
188307,-0.33200000,0.08222222
188308,-0.33100000,0.08592593
188309,-0.33650000,0.08222222
188310,-0.34650000,0.09851852
188311,-0.35450000,0.09851852
188312,-0.36200000,0.09851852
188313,-0.37550000,0.09851852
188314,-0.38750000,0.09851852
188315,-0.40300000,0.09851852
188316,-0.41650000,0.09037037
188317,-0.43600000,0.08222222
188318,-0.44950000,0.05777778
188319,-0.46500000,0.04518519
188320,-0.47700000,0.03703704
188321,-0.48450000,0.02518519
188322,-0.48450000,0.01703704
188323,-0.48050000,0.00888889
188324,-0.46700000,0.00148148
188325,-0.44950000,0.00148148
188326,-0.42450000,-0.00666667
188327,-0.39300000,-0.01481481
188328,-0.35450000,-0.01481481
188329,-0.31750000,-0.02296296
188330,-0.27650000,-0.02666667
188331,-0.23550000,-0.02666667
188332,-0.19650000,-0.03111111
188333,-0.15950000,-0.02666667
188334,-0.12850000,-0.01481481
188335,-0.09950000,-0.01481481
188336,-0.07400000,-0.01481481
188337,-0.05450000,-0.00666667
188338,-0.03700000,0.00148148
188339,-0.02750000,0.00148148
188340,-0.01950000,0.00148148
188341,-0.01950000,0.00148148
188342,-0.02150000,0.00148148
188343,-0.02750000,0.00148148
188344,-0.03500000,0.00148148
188345,-0.04700000,0.00148148
188346,-0.05650000,0.00148148
188347,-0.07200000,0.00148148
188348,-0.08600000,0.00148148
188349,-0.10550000,0.00148148
188350,-0.11900000,0.00148148
188351,-0.13250000,0.00148148
188352,-0.14200000,0.00148148
188353,-0.15000000,0.00148148
188354,-0.15400000,0.00148148
188355,-0.15000000,0.00148148
188356,-0.13650000,0.00148148
188357,-0.11900000,0.00148148
188358,-0.08950000,0.00888889
188359,-0.05450000,0.02518519
188360,-0.01000000,0.04962963
188361,0.04450000,0.05333333
188362,0.09900000,0.04148148
188363,0.16300000,0.03333333
188364,0.22350000,0.02074074
188365,0.28600000,0.00518519
188366,0.34400000,0.01703704
188367,0.39850000,0.01703704
188368,0.44150000,0.01259259
188369,0.48200000,-0.00666667
188370,0.51350000,-0.02666667
188371,0.53300000,-0.04740741
188372,0.54450000,-0.04740741
188373,0.54650000,-0.04740741
188374,0.53850000,-0.03111111
188375,0.52300000,-0.03111111
188376,0.49800000,-0.03111111
188377,0.46850000,-0.03111111
188378,0.43350000,-0.03111111
188379,0.39300000,-0.03481481
188380,0.34800000,-0.05555556
188381,0.30350000,-0.05555556
188382,0.25450000,0.13481481
188383,0.20800000,0.29333333
188384,0.15950000,-0.17333333
188385,0.11450000,-0.62000000
188386,0.06800000,-0.65629630
188387,0.02700000,-0.40888889
188388,-0.01400000,-0.10814815
188389,-0.05450000,-0.00222222
188390,-0.09150000,0.00148148
188391,-0.12450000,0.00148148
188392,-0.15200000,0.00888889
188393,-0.18300000,0.02074074
188394,-0.20450000,0.03333333
188395,-0.22600000,0.04518519
188396,-0.24350000,0.04962963
188397,-0.25900000,0.06592593
188398,-0.27050000,0.07407407
188399,-0.28200000,0.06592593
188400,-0.29400000,0.08222222
188401,-0.30350000,0.08222222
188402,-0.30950000,0.08222222
188403,-0.32300000,0.09407407
188404,-0.33450000,0.09407407
188405,-0.34650000,0.09851852
188406,-0.36200000,0.09407407
188407,-0.37950000,0.09407407
188408,-0.39500000,0.09851852
188409,-0.41450000,0.08592593
188410,-0.43400000,0.08222222
188411,-0.45350000,0.07777778
188412,-0.47100000,0.05777778
188413,-0.48250000,0.04962963
188414,-0.49600000,0.03333333
188415,-0.50000000,0.02074074
188416,-0.49800000,0.01703704
188417,-0.49250000,0.00148148
188418,-0.47700000,0.00148148
188419,-0.45750000,-0.00222222
188420,-0.42800000,-0.01037037
188421,-0.39900000,-0.01481481
188422,-0.36200000,-0.01481481
188423,-0.32500000,-0.01481481
188424,-0.28600000,-0.01851852
188425,-0.25100000,-0.01481481
188426,-0.21600000,-0.01481481
188427,-0.18700000,-0.01851852
188428,-0.15750000,-0.01481481
188429,-0.13250000,-0.01481481
188430,-0.11300000,-0.01481481
188431,-0.09550000,-0.00666667
188432,-0.08550000,0.00148148
188433,-0.07600000,0.00148148
188434,-0.07200000,0.00148148
188435,-0.07400000,0.00148148
188436,-0.08000000,0.00148148
188437,-0.08600000,0.00148148
188438,-0.09600000,0.00148148
188439,-0.11000000,0.00148148
188440,-0.12400000,0.00148148
188441,-0.14200000,0.00148148
188442,-0.15600000,0.00148148
188443,-0.17400000,0.00148148
188444,-0.18800000,0.00148148
188445,-0.20400000,0.00148148
188446,-0.21400000,-0.00666667
188447,-0.21800000,-0.00666667
188448,-0.22000000,-0.00222222
188449,-0.21200000,0.00148148
188450,-0.19800000,0.00148148
188451,-0.17200000,0.00518519
188452,-0.14000000,0.02074074
188453,-0.10000000,0.04148148
188454,-0.05000000,0.05333333
188455,0.01000000,0.05333333
188456,0.07000000,0.04148148
188457,0.13400000,0.03333333
188458,0.19800000,0.01703704
188459,0.25800000,0.01703704
188460,0.31600000,0.01703704
188461,0.36600000,0.01703704
188462,0.41200000,0.00888889
188463,0.44600000,-0.01481481
188464,0.47400000,-0.03111111
188465,0.48800000,-0.03111111
188466,0.49400000,-0.03481481
188467,0.49200000,-0.03111111
188468,0.48200000,-0.03111111
188469,0.46200000,-0.03111111
188470,0.43600000,-0.03111111
188471,0.40200000,-0.02666667
188472,0.36600000,-0.03111111
188473,0.32600000,-0.03925926
188474,0.28400000,-0.07185185
188475,0.23800000,0.05333333
188476,0.18800000,0.30962963
188477,0.14200000,0.03703704
188478,0.10000000,-0.51037037
188479,0.05200000,-0.67703704
188480,0.01000000,-0.50222222
188481,-0.03200000,-0.19333333
188482,-0.06800000,-0.01481481
188483,-0.10400000,0.00148148
188484,-0.13800000,0.00148148
188485,-0.16600000,0.00888889
188486,-0.19200000,0.02074074
188487,-0.21600000,0.03333333
188488,-0.23600000,0.04518519
188489,-0.25400000,0.06148148
188490,-0.26800000,0.06962963
188491,-0.27800000,0.07777778
188492,-0.29000000,0.08222222
188493,-0.30000000,0.08222222
188494,-0.30800000,0.08222222
188495,-0.31800000,0.09037037
188496,-0.32600000,0.09037037
188497,-0.33400000,0.09851852
188498,-0.34600000,0.09407407
188499,-0.36200000,0.09851852
188500,-0.37300000,0.09851852
188501,-0.39100000,0.09851852
188502,-0.40500000,0.09851852
188503,-0.42250000,0.09037037
188504,-0.44250000,0.08222222
188505,-0.46050000,0.06592593
188506,-0.47600000,0.05333333
188507,-0.48800000,0.04148148
188508,-0.49400000,0.03333333
188509,-0.49400000,0.02074074
188510,-0.48800000,0.01703704
188511,-0.47200000,0.00148148
188512,-0.45250000,0.00148148
188513,-0.42650000,-0.00222222
188514,-0.39700000,-0.01037037
188515,-0.36100000,-0.01481481
188516,-0.32550000,-0.01481481
188517,-0.28950000,-0.01481481
188518,-0.25200000,-0.01481481
188519,-0.21600000,-0.01481481
188520,-0.18250000,-0.01481481
188521,-0.15450000,-0.01481481
188522,-0.12700000,-0.01481481
188523,-0.10500000,-0.01037037
188524,-0.08750000,0.00148148
188525,-0.07150000,0.00148148
188526,-0.06350000,0.00148148
188527,-0.05750000,0.00148148
188528,-0.05750000,0.00148148
188529,-0.06150000,0.00148148
188530,-0.06750000,0.00148148
188531,-0.07750000,0.00148148
188532,-0.08900000,0.00148148
188533,-0.10300000,0.00148148
188534,-0.11900000,0.00148148
188535,-0.13700000,0.00148148
188536,-0.15100000,0.00148148
188537,-0.16850000,0.00148148
188538,-0.18250000,0.00148148
188539,-0.19450000,0.00148148
188540,-0.20250000,0.00148148
188541,-0.20450000,-0.00222222
188542,-0.20450000,-0.00666667
188543,-0.19450000,-0.01037037
188544,-0.17450000,0.00148148
188545,-0.14300000,0.01703704
188546,-0.10900000,0.02888889
188547,-0.06150000,0.04962963
188548,-0.01000000,0.04518519
188549,0.04550000,0.03333333
188550,0.10700000,0.03703704
188551,0.17250000,0.02074074
188552,0.23400000,0.01703704
188553,0.29350000,0.01703704
188554,0.34750000,0.01703704
188555,0.39500000,0.01259259
188556,0.43450000,-0.00666667
188557,0.46650000,-0.01851852
188558,0.48600000,-0.03111111
188559,0.49800000,-0.03111111
188560,0.50200000,-0.03111111
188561,0.49400000,-0.03111111
188562,0.47850000,-0.03111111
188563,0.45650000,-0.03111111
188564,0.42650000,-0.02666667
188565,0.39100000,-0.03111111
188566,0.35350000,-0.03925926
188567,0.30950000,-0.06740741
188568,0.26600000,0.01333333
188569,0.21850000,0.26888889
188570,0.17250000,0.15481481
188571,0.12500000,-0.41259259
188572,0.08150000,-0.67333333
188573,0.03800000,-0.55925926
188574,-0.00600000,-0.25481481
188575,-0.04950000,-0.03111111
188576,-0.08550000,0.00148148
188577,-0.12300000,0.00518519
188578,-0.15250000,0.00518519
188579,-0.18250000,0.02074074
188580,-0.20650000,0.04148148
188581,-0.22800000,0.04962963
188582,-0.24600000,0.06592593
188583,-0.26200000,0.07407407
188584,-0.27200000,0.08222222
188585,-0.28350000,0.08222222
188586,-0.29350000,0.08222222
188587,-0.30150000,0.08592593
188588,-0.30950000,0.09851852
188589,-0.31950000,0.09851852
188590,-0.32950000,0.09851852
188591,-0.34100000,0.09851852
188592,-0.35300000,0.09851852
188593,-0.36500000,0.10222222
188594,-0.38100000,0.10222222
188595,-0.39700000,0.09851852
188596,-0.41450000,0.09851852
188597,-0.43250000,0.08592593
188598,-0.44850000,0.07777778
188599,-0.46450000,0.05777778
188600,-0.47800000,0.04518519
188601,-0.48600000,0.03703704
188602,-0.49000000,0.02888889
188603,-0.48600000,0.01703704
188604,-0.47400000,0.00518519
188605,-0.46050000,0.00148148
188606,-0.43850000,0.00148148
188607,-0.40850000,0.00148148
188608,-0.37700000,-0.01481481
188609,-0.34300000,-0.01481481
188610,-0.30750000,-0.01481481
188611,-0.27000000,-0.01481481
188612,-0.23600000,-0.01481481
188613,-0.20650000,-0.01481481
188614,-0.17650000,-0.01481481
188615,-0.15250000,-0.01481481
188616,-0.12700000,-0.01481481
188617,-0.11100000,-0.01037037
188618,-0.09500000,-0.01037037
188619,-0.08700000,0.00148148
188620,-0.07950000,0.00148148
188621,-0.07550000,0.00148148
188622,-0.07750000,0.00148148
188623,-0.08350000,0.00148148
188624,-0.09100000,0.00148148
188625,-0.10100000,0.00148148
188626,-0.11500000,0.00148148
188627,-0.12900000,0.00148148
188628,-0.15450000,0.00148148
188629,-0.16900000,0.00148148
188630,-0.18500000,0.00148148
188631,-0.20150000,0.00148148
188632,-0.21350000,0.00148148
188633,-0.22150000,0.00148148
188634,-0.22550000,0.00148148
188635,-0.22150000,0.00148148
188636,-0.21550000,0.00148148
188637,-0.19750000,0.00148148
188638,-0.17300000,0.01259259
188639,-0.13650000,0.02518519
188640,-0.09350000,0.05333333
188641,-0.04100000,0.04962963
188642,0.01800000,0.03703704
188643,0.08100000,0.03333333
188644,0.14600000,0.02074074
188645,0.21300000,0.01259259
188646,0.27200000,0.01703704
188647,0.33100000,0.01703704
188648,0.38150000,0.01703704
188649,0.42650000,0.00074074
188650,0.46300000,-0.02296296
188651,0.48500000,-0.03111111
188652,0.50350000,-0.03111111
188653,0.50750000,-0.03111111
188654,0.50550000,-0.03111111
188655,0.49150000,-0.03111111
188656,0.47300000,-0.03111111
188657,0.44650000,-0.03111111
188658,0.41200000,-0.03111111
188659,0.37350000,-0.03481481
188660,0.33300000,-0.06740741
188661,0.28800000,-0.02296296
188662,0.24350000,0.21629630
188663,0.19900000,0.24444444
188664,0.15000000,-0.32370370
188665,0.10550000,-0.66444444
188666,0.06050000,-0.61629630
188667,0.02200000,-0.32370370
188668,-0.01850000,-0.06370370
188669,-0.05700000,0.00148148
188670,-0.09350000,0.00148148
188671,-0.12600000,0.00518519
188672,-0.15850000,0.01703704
188673,-0.18500000,0.03333333
188674,-0.20950000,0.04148148
188675,-0.22750000,0.04962963
188676,-0.24600000,0.06592593
188677,-0.26250000,0.07777778
188678,-0.27250000,0.08222222
188679,-0.28250000,0.08222222
188680,-0.29250000,0.08592593
188681,-0.30100000,0.08222222
188682,-0.30900000,0.09407407
188683,-0.32100000,0.09851852
188684,-0.32950000,0.09851852
188685,-0.34150000,0.09851852
188686,-0.35350000,0.09851852
188687,-0.36600000,0.09851852
188688,-0.38200000,0.09851852
188689,-0.39850000,0.09407407
188690,-0.41450000,0.08592593
188691,-0.43100000,0.07777778
188692,-0.44700000,0.06148148
188693,-0.45750000,0.04962963
188694,-0.46550000,0.03703704
188695,-0.46950000,0.02888889
188696,-0.46950000,0.01259259
188697,-0.45950000,0.00888889
188698,-0.44500000,0.00148148
188699,-0.42250000,0.00148148
188700,-0.39450000,-0.01037037
188701,-0.36400000,-0.01481481
188702,-0.32750000,-0.01481481
188703,-0.29050000,-0.01481481
188704,-0.25400000,-0.01481481
188705,-0.22150000,-0.01481481
188706,-0.18700000,-0.01481481
188707,-0.15250000,-0.01037037
188708,-0.12800000,-0.01481481
188709,-0.10000000,-0.01481481
188710,-0.08350000,-0.00222222
188711,-0.06500000,0.00148148
188712,-0.05300000,0.00148148
188713,-0.04500000,0.00148148
188714,-0.04100000,0.00148148
188715,-0.04300000,0.00148148
188716,-0.04900000,0.00888889
188717,-0.06100000,0.00518519
188718,-0.07150000,0.00518519
188719,-0.08550000,0.00148148
188720,-0.10200000,0.00148148
188721,-0.11800000,0.00148148
188722,-0.13850000,0.00148148
188723,-0.15250000,0.00148148
188724,-0.17100000,0.00148148
188725,-0.18300000,0.00148148
188726,-0.19300000,0.00148148
188727,-0.19950000,0.00148148
188728,-0.19950000,0.00148148
188729,-0.19300000,0.00148148
188730,-0.17900000,0.00148148
188731,-0.15450000,0.00888889
188732,-0.11800000,0.02518519
188733,-0.07550000,0.04518519
188734,-0.02450000,0.06148148
188735,0.03000000,0.04962963
188736,0.09100000,0.04518519
188737,0.15600000,0.02074074
188738,0.21900000,0.00148148
188739,0.28200000,0.01703704
188740,0.34100000,0.01703704
188741,0.39000000,0.01703704
188742,0.43450000,0.00074074
188743,0.47300000,-0.02296296
188744,0.49750000,-0.03925926
188745,0.51550000,-0.03111111
188746,0.52400000,-0.03111111
188747,0.52200000,-0.03111111
188748,0.50750000,-0.03111111
188749,0.49150000,-0.02666667
188750,0.46300000,-0.02666667
188751,0.43050000,-0.02296296
188752,0.39400000,-0.03481481
188753,0.34900000,-0.05925926
188754,0.30450000,-0.08370370
188755,0.25550000,0.09407407
188756,0.19950000,0.30148148
188757,0.14850000,-0.11629630
188758,0.09950000,-0.57925926
188759,0.05100000,-0.64074074
188760,0.00200000,-0.40888889
188761,-0.04100000,-0.11629630
188762,-0.08200000,-0.00222222
188763,-0.12050000,0.00148148
188764,-0.15500000,0.00148148
188765,-0.18600000,0.01259259
188766,-0.21250000,0.02074074
188767,-0.23650000,0.03333333
188768,-0.25500000,0.04962963
188769,-0.27350000,0.05777778
188770,-0.28750000,0.06592593
188771,-0.30000000,0.06962963
188772,-0.31400000,0.08222222
188773,-0.32450000,0.08222222
188774,-0.33650000,0.08222222
188775,-0.34900000,0.08222222
188776,-0.36300000,0.08592593
188777,-0.37550000,0.08222222
188778,-0.39400000,0.08592593
188779,-0.41000000,0.09407407
188780,-0.42650000,0.09851852
188781,-0.44700000,0.09037037
188782,-0.46700000,0.08592593
188783,-0.48750000,0.08222222
188784,-0.50600000,0.07407407
188785,-0.52450000,0.05777778
188786,-0.53450000,0.04148148
188787,-0.54250000,0.03333333
188788,-0.54450000,0.01703704
188789,-0.54050000,0.01259259
188790,-0.52850000,0.00148148
188791,-0.50600000,0.00148148
188792,-0.47950000,-0.01037037
188793,-0.44450000,-0.01481481
188794,-0.40600000,-0.01851852
188795,-0.36700000,-0.02666667
188796,-0.32250000,-0.02296296
188797,-0.27950000,-0.01851852
188798,-0.23900000,-0.02666667
188799,-0.20000000,-0.02666667
188800,-0.16950000,-0.01851852
188801,-0.13500000,-0.01851852
188802,-0.10850000,-0.01481481
188803,-0.08800000,-0.01481481
188804,-0.06950000,-0.01481481
188805,-0.05550000,-0.00222222
188806,-0.04500000,-0.00222222
188807,-0.04100000,0.00148148
188808,-0.03900000,0.00148148
188809,-0.04500000,0.00148148
188810,-0.05300000,0.00148148
188811,-0.06350000,0.00148148
188812,-0.07750000,0.00148148
188813,-0.09400000,0.00148148
188814,-0.11250000,0.00148148
188815,-0.13300000,0.00148148
188816,-0.14900000,0.00148148
188817,-0.16950000,0.00148148
188818,-0.18350000,-0.00666667
188819,-0.19600000,-0.00222222
188820,-0.20150000,0.00148148
188821,-0.20600000,-0.00666667
188822,-0.20150000,-0.00666667
188823,-0.19350000,-0.00222222
188824,-0.17500000,0.00148148
188825,-0.15300000,0.00518519
188826,-0.11600000,0.02074074
188827,-0.07100000,0.04148148
188828,-0.02000000,0.04962963
188829,0.03500000,0.03703704
188830,0.09800000,0.03333333
188831,0.16150000,0.02074074
188832,0.22450000,0.01703704
188833,0.28350000,0.01703704
188834,0.33450000,0.01703704
188835,0.38350000,0.01703704
188836,0.42250000,0.00074074
188837,0.45500000,-0.01851852
188838,0.47750000,-0.03111111
188839,0.48950000,-0.03111111
188840,0.49350000,-0.03111111
188841,0.48950000,-0.03111111
188842,0.47550000,-0.03111111
188843,0.45500000,-0.03111111
188844,0.42850000,-0.01481481
188845,0.39350000,-0.02296296
188846,0.35900000,-0.03481481
188847,0.31600000,-0.06740741
188848,0.27350000,-0.05555556
188849,0.23050000,0.18740741
188850,0.18800000,0.26444444
188851,0.14300000,-0.26222222
188852,0.09800000,-0.63259259
188853,0.05750000,-0.60370370
188854,0.01450000,-0.33185185
188855,-0.02450000,-0.05925926
188856,-0.05900000,0.00148148
188857,-0.09550000,0.00148148
188858,-0.12850000,0.00148148
188859,-0.15500000,0.01703704
188860,-0.18150000,0.02888889
188861,-0.20150000,0.03703704
188862,-0.22200000,0.05777778
188863,-0.23850000,0.07777778
188864,-0.25450000,0.08222222
188865,-0.26700000,0.08222222
188866,-0.27700000,0.08222222
188867,-0.28950000,0.08592593
188868,-0.30150000,0.09851852
188869,-0.31200000,0.09851852
188870,-0.32600000,0.09851852
188871,-0.33850000,0.09851852
188872,-0.35650000,0.09851852
188873,-0.37100000,0.09851852
188874,-0.38950000,0.09851852
188875,-0.41150000,0.09851852
188876,-0.43200000,0.09851852
188877,-0.45050000,0.08592593
188878,-0.47300000,0.08222222
188879,-0.48900000,0.06592593
188880,-0.50350000,0.04962963
188881,-0.51350000,0.03333333
