'sample interval','PLETH','II'
211462,-0.44700000,-0.01335312
211463,-0.42500000,-0.01335312
211464,-0.39550000,-0.02967359
211465,-0.36600000,-0.06231454
211466,-0.32150000,-0.06231454
211467,-0.27350000,-0.06231454
211468,-0.23300000,-0.03709199
211469,-0.18100000,-0.00445104
211470,-0.12950000,-0.00445104
211471,-0.08850000,-0.02077151
211472,-0.05150000,-0.02077151
211473,-0.02200000,0.00296736
211474,-0.00750000,-0.02077151
211475,0.00350000,-0.02077151
211476,0.00350000,0.00296736
211477,0.00000000,-0.02077151
211478,-0.01500000,-0.04599407
211479,-0.04050000,-0.04599407
211480,-0.07000000,-0.04599407
211481,-0.10700000,-0.03709199
211482,-0.14800000,-0.04599407
211483,-0.19200000,-0.06231454
211484,-0.19850000,-0.06231454
211485,-0.24500000,-0.04599407
211486,-0.28750000,0.00296736
211487,-0.33450000,-0.02967359
211488,-0.37350000,-0.04599407
211489,-0.40850000,0.03412463
211490,-0.43550000,0.33531157
211491,-0.45500000,0.70178042
211492,-0.47050000,0.40801187
211493,-0.48250000,0.08308605
211494,-0.49000000,-0.11127596
211495,-0.49000000,-0.20029674
211496,-0.49000000,-0.16023739
211497,-0.49000000,-0.11127596
211498,-0.49000000,-0.09495549
211499,-0.48600000,-0.07863501
211500,-0.47850000,-0.05341246
211501,-0.47450000,-0.06231454
211502,-0.47050000,-0.06231454
211503,-0.46650000,-0.06231454
211504,-0.46300000,-0.02967359
211505,-0.45900000,-0.02967359
211506,-0.45900000,-0.05341246
211507,-0.45500000,-0.04599407
211508,-0.45900000,-0.02967359
211509,-0.45500000,-0.02967359
211510,-0.45100000,-0.03709199
211511,-0.45900000,-0.01335312
211512,-0.45500000,0.00296736
211513,-0.45500000,0.01780415
211514,-0.46300000,0.06676558
211515,-0.46300000,0.11572700
211516,-0.46300000,0.17210682
211517,-0.46650000,0.19732938
211518,-0.46300000,0.22997033
211519,-0.46300000,0.26261128
211520,-0.44750000,0.28635015
211521,-0.42800000,0.24629080
211522,-0.39650000,0.17210682
211523,-0.35400000,0.13204748
211524,-0.30350000,0.11572700
211525,-0.22950000,0.03412463
211526,-0.15950000,-0.01335312
211527,-0.07750000,-0.00445104
211528,0.01200000,-0.06231454
211529,0.09350000,-0.06231454
211530,0.17150000,-0.08605341
211531,0.23750000,-0.08605341
211532,0.29200000,-0.06973294
211533,0.33500000,-0.02967359
211534,0.36600000,-0.02967359
211535,0.38150000,-0.02077151
211536,0.38900000,-0.00445104
211537,0.38550000,-0.02967359
211538,0.37350000,-0.02077151
211539,0.35800000,-0.00445104
211540,0.33500000,-0.02967359
211541,0.30350000,-0.04599407
211542,0.26850000,-0.02967359
211543,0.22950000,-0.04599407
211544,0.18300000,-0.02967359
211545,0.13250000,-0.05341246
211546,0.08200000,-0.02967359
211547,0.02350000,-0.02967359
211548,-0.02300000,-0.02967359
211549,-0.07400000,-0.02967359
211550,-0.11650000,-0.04599407
211551,-0.16300000,-0.05341246
211552,-0.19850000,-0.05341246
211553,-0.22550000,-0.03709199
211554,-0.25250000,-0.06231454
211555,-0.26850000,-0.06231454
211556,-0.28400000,-0.05341246
211557,-0.28750000,-0.03709199
211558,-0.29150000,-0.06231454
211559,-0.29950000,-0.04599407
211560,-0.29550000,-0.02967359
211561,-0.29550000,-0.05341246
211562,-0.29950000,-0.05341246
211563,-0.29550000,-0.02967359
211564,-0.29550000,-0.02967359
211565,-0.29550000,0.01038576
211566,-0.29550000,0.20474777
211567,-0.29550000,0.54599407
211568,-0.29550000,0.43323442
211569,-0.29950000,0.05044510
211570,-0.30700000,-0.15133531
211571,-0.31100000,-0.25816024
211572,-0.31900000,-0.17655786
211573,-0.31900000,-0.10237389
211574,-0.33050000,-0.09495549
211575,-0.33450000,-0.09495549
211576,-0.34200000,-0.09495549
211577,-0.35400000,-0.06973294
211578,-0.35800000,-0.06231454
211579,-0.36550000,-0.06231454
211580,-0.37350000,-0.06231454
211581,-0.37700000,-0.06231454
211582,-0.38500000,-0.05341246
211583,-0.38900000,-0.06231454
211584,-0.39650000,-0.06231454
211585,-0.40450000,-0.06231454
211586,-0.40850000,-0.06231454
211587,-0.42000000,-0.02967359
211588,-0.42400000,0.00296736
211589,-0.42400000,0.02522255
211590,-0.42400000,0.05786350
211591,-0.43150000,0.10682493
211592,-0.42800000,0.15578635
211593,-0.42400000,0.18100890
211594,-0.41200000,0.22106825
211595,-0.39650000,0.27893175
211596,-0.36550000,0.29525223
211597,-0.31900000,0.24629080
211598,-0.26050000,0.19732938
211599,-0.18650000,0.13204748
211600,-0.09700000,0.06676558
211601,0.00000000,0.00296736
211602,0.10900000,0.00296736
211603,0.21400000,-0.02967359
211604,0.31150000,-0.02967359
211605,0.40100000,-0.05341246
211606,0.47850000,-0.06973294
211607,0.53700000,-0.08605341
211608,0.58750000,-0.07863501
211609,0.61500000,-0.06231454
211610,0.63450000,-0.05341246
211611,0.63800000,-0.02967359
211612,0.63800000,-0.03709199
211613,0.62250000,-0.04599407
211614,0.60700000,-0.02967359
211615,0.58000000,-0.02967359
211616,0.54850000,-0.02967359
211617,0.51350000,-0.02967359
211618,0.47100000,-0.02967359
211619,0.42800000,-0.05341246
211620,0.38150000,-0.01335312
211621,0.33100000,0.30267062
211622,0.27650000,0.45697329
211623,0.22200000,0.00148368
211624,0.15950000,-0.14391691
211625,0.10500000,-0.02077151
211626,0.04700000,-0.02967359
211627,-0.00350000,-0.08605341
211628,-0.05450000,-0.11127596
211629,-0.10100000,-0.10237389
211630,-0.13600000,-0.09495549
211631,-0.17100000,-0.09495549
211632,-0.19450000,-0.11869436
211633,-0.21750000,-0.12759644
211634,-0.23700000,-0.11127596
211635,-0.24900000,-0.10237389
211636,-0.26050000,-0.10237389
211637,-0.26850000,-0.09495549
211638,-0.28000000,-0.07863501
211639,-0.28750000,-0.04599407
211640,-0.29550000,-0.02967359
211641,-0.29550000,-0.00445104
211642,-0.30700000,0.01038576
211643,-0.31500000,0.03412463
211644,-0.32300000,0.05786350
211645,-0.33450000,0.08308605
211646,-0.33850000,0.11572700
211647,-0.35000000,0.16468843
211648,-0.35800000,0.16468843
211649,-0.36950000,0.18842730
211650,-0.37350000,0.16468843
211651,-0.37350000,0.13946588
211652,-0.37700000,0.09940653
211653,-0.37350000,0.05044510
211654,-0.36150000,0.02522255
211655,-0.34600000,0.00296736
211656,-0.31900000,0.00296736
211657,-0.28400000,0.00296736
211658,-0.24100000,0.00296736
211659,-0.19850000,-0.02967359
211660,-0.14400000,-0.03709199
211661,-0.09700000,-0.06231454
211662,-0.05050000,-0.06231454
211663,-0.00350000,-0.06231454
211664,0.03500000,-0.06231454
211665,0.06650000,-0.06231454
211666,0.08200000,-0.06231454
211667,0.08950000,-0.06231454
211668,0.08950000,-0.04599407
211669,0.07800000,-0.02967359
211670,0.05850000,-0.02967359
211671,0.03500000,-0.03709199
211672,0.00000000,-0.07863501
211673,-0.03500000,-0.03709199
211674,-0.08150000,0.18842730
211675,-0.12450000,0.46439169
211676,-0.21450000,0.06676558
211677,-0.25900000,-0.16765579
211678,-0.31150000,-0.17655786
211679,-0.35600000,-0.04599407
211680,-0.40050000,-0.02967359
211681,-0.43300000,-0.06231454
211682,-0.46550000,-0.06231454
211683,-0.48550000,-0.06231454
211684,-0.50600000,-0.05341246
211685,-0.52200000,-0.06231454
211686,-0.52600000,-0.06231454
211687,-0.52600000,-0.06231454
211688,-0.53000000,-0.06231454
211689,-0.52600000,-0.05341246
211690,-0.53000000,-0.02967359
211691,-0.52200000,-0.04599407
211692,-0.51800000,-0.02967359
211693,-0.51400000,-0.01335312
211694,-0.50600000,-0.00445104
211695,-0.50150000,0.00296736
211696,-0.50150000,0.00296736
211697,-0.49750000,0.04154303
211698,-0.49750000,0.08308605
211699,-0.49750000,0.16468843
211700,-0.49750000,0.22106825
211701,-0.48950000,0.25370920
211702,-0.48550000,0.26261128
211703,-0.47750000,0.27893175
211704,-0.46950000,0.22997033
211705,-0.44900000,0.18842730
211706,-0.42500000,0.12314540
211707,-0.38450000,0.05044510
211708,-0.34000000,0.01780415
211709,-0.28700000,-0.00445104
211710,-0.22250000,-0.02967359
211711,-0.15350000,-0.06231454
211712,-0.08500000,-0.06973294
211713,-0.02000000,-0.06231454
211714,0.04050000,-0.05341246
211715,0.09700000,-0.02967359
211716,0.14150000,-0.02077151
211717,0.17400000,0.00296736
211718,0.19050000,0.00296736
211719,0.20250000,0.00296736
211720,0.19850000,0.00296736
211721,0.19450000,0.00296736
211722,0.17400000,0.00296736
211723,0.15000000,-0.01335312
211724,0.12150000,0.00296736
211725,0.08500000,-0.01335312
211726,0.04050000,-0.06231454
211727,-0.00400000,-0.06231454
211728,-0.06050000,-0.06231454
211729,-0.11300000,-0.06973294
211730,-0.16200000,-0.02967359
211731,-0.21050000,-0.02967359
211732,-0.26300000,-0.02967359
211733,-0.30750000,-0.03709199
211734,-0.34400000,-0.07863501
211735,-0.38050000,-0.04599407
211736,-0.40850000,-0.02967359
211737,-0.42900000,-0.02967359
211738,-0.44900000,-0.02967359
211739,-0.46100000,-0.02967359
211740,-0.46550000,-0.02967359
211741,-0.46950000,-0.02967359
211742,-0.46950000,-0.02967359
211743,-0.46550000,-0.03709199
211744,-0.46100000,-0.06231454
211745,-0.46100000,-0.02967359
211746,-0.45700000,-0.02077151
211747,-0.45300000,-0.00445104
211748,-0.44900000,-0.02967359
211749,-0.44500000,-0.02967359
211750,-0.44500000,-0.01335312
211751,-0.44900000,-0.02967359
211752,-0.45300000,-0.02967359
211753,-0.45300000,-0.06231454
211754,-0.45700000,-0.03709199
211755,-0.46550000,-0.02967359
211756,-0.46950000,-0.02967359
211757,-0.47750000,-0.02967359
211758,-0.48150000,-0.02967359
211759,-0.48950000,-0.02077151
211760,-0.49750000,0.00296736
211761,-0.50150000,-0.02077151
211762,-0.51000000,-0.02967359
211763,-0.51800000,0.00296736
211764,-0.52600000,0.12314540
211765,-0.53400000,0.44955490
211766,-0.54200000,0.66913947
211767,-0.54600000,0.27002967
211768,-0.55450000,0.01780415
211769,-0.56250000,-0.22551929
211770,-0.56650000,-0.23293769
211771,-0.57050000,-0.10237389
211772,-0.57050000,-0.06231454
211773,-0.57450000,-0.06231454
211774,-0.57850000,-0.07863501
211775,-0.57850000,-0.01335312
211776,-0.57850000,-0.02077151
211777,-0.57850000,-0.04599407
211778,-0.57850000,-0.02967359
211779,-0.57850000,-0.04599407
211780,-0.57450000,-0.05341246
211781,-0.57450000,-0.05341246
211782,-0.57050000,-0.06231454
211783,-0.57050000,-0.04599407
211784,-0.56650000,-0.00445104
211785,-0.56250000,0.00296736
211786,-0.55850000,0.00296736
211787,-0.55450000,0.03412463
211788,-0.55450000,0.08308605
211789,-0.54200000,0.12314540
211790,-0.53400000,0.18100890
211791,-0.51800000,0.22106825
211792,-0.48950000,0.23738872
211793,-0.44900000,0.26261128
211794,-0.39650000,0.25370920
211795,-0.31950000,0.26261128
211796,-0.22650000,0.26261128
211797,-0.11750000,0.22997033
211798,0.00000000,0.21364985
211799,0.12950000,0.16468843
211800,0.26300000,0.09940653
211801,0.38050000,0.05044510
211802,0.49800000,0.02522255
211803,0.59900000,0.01038576
211804,0.67600000,0.00296736
211805,0.73650000,-0.02967359
211806,0.77700000,-0.02967359
211807,0.79750000,-0.00445104
211808,0.81350000,-0.02077151
211809,0.80550000,-0.02967359
211810,0.79750000,-0.02967359
211811,0.77700000,-0.05341246
211812,0.74900000,-0.02967359
211813,0.71250000,-0.02967359
211814,0.67200000,-0.02967359
211815,0.62750000,-0.02077151
211816,0.58300000,0.00296736
211817,0.53000000,0.00296736
211818,0.46950000,0.00296736
211819,0.41300000,0.00296736
211820,0.34800000,0.00296736
211821,0.27950000,0.00296736
211822,0.21450000,0.00296736
211823,0.15400000,0.00296736
211824,0.09300000,0.00296736
211825,0.03650000,-0.02967359
211826,-0.01200000,-0.06973294
211827,-0.05650000,-0.08605341
211828,-0.09300000,-0.06231454
211829,-0.12550000,-0.08605341
211830,-0.14950000,-0.09495549
211831,-0.17000000,-0.09495549
211832,-0.19000000,-0.08605341
211833,-0.20650000,-0.06231454
211834,-0.21850000,-0.06231454
211835,-0.23050000,-0.06231454
211836,-0.23850000,-0.06231454
211837,-0.25100000,-0.02967359
211838,-0.26300000,-0.02967359
211839,-0.26700000,-0.02967359
211840,-0.27900000,-0.02967359
211841,-0.28700000,-0.00445104
211842,-0.29950000,0.05044510
211843,-0.31150000,0.31899110
211844,-0.32350000,0.57863501
211845,-0.33150000,0.23738872
211846,-0.34000000,-0.02077151
211847,-0.35200000,-0.24183976
211848,-0.36400000,-0.26557864
211849,-0.37650000,-0.14391691
211850,-0.38850000,-0.09495549
211851,-0.40450000,-0.09495549
211852,-0.41650000,-0.07863501
211853,-0.42900000,-0.09495549
211854,-0.44500000,-0.09495549
211855,-0.44900000,-0.08605341
211856,-0.46550000,-0.09495549
211857,-0.47750000,-0.08605341
211858,-0.48950000,-0.09495549
211859,-0.49350000,-0.09495549
211860,-0.50600000,-0.09495549
211861,-0.51400000,-0.09495549
211862,-0.52200000,-0.06973294
211863,-0.53000000,-0.04599407
211864,-0.53000000,-0.02967359
211865,-0.53400000,0.00296736
211866,-0.54200000,0.00296736
211867,-0.54600000,0.05044510
211868,-0.54600000,0.11572700
211869,-0.54600000,0.15578635
211870,-0.55050000,0.17210682
211871,-0.54200000,0.19732938
211872,-0.53000000,0.22106825
211873,-0.51400000,0.18100890
211874,-0.48150000,0.13204748
211875,-0.43300000,0.11572700
211876,-0.37200000,0.06676558
211877,-0.30350000,0.01780415
211878,-0.22650000,-0.01335312
211879,-0.13350000,-0.03709199
211880,-0.03650000,-0.06231454
211881,0.05700000,-0.08605341
211882,0.14150000,-0.08605341
211883,0.23100000,-0.06973294
211884,0.29550000,-0.06231454
211885,0.34800000,-0.06231454
211886,0.39250000,-0.06231454
211887,0.41700000,-0.05341246
211888,0.42900000,-0.03709199
211889,0.43300000,-0.02967359
211890,0.42100000,-0.02967359
211891,0.40500000,0.00148368
211892,0.38450000,0.14836795
211893,0.35600000,0.39169139
211894,0.32400000,0.63649852
211895,0.27950000,0.81602374
211896,0.23900000,1.01780415
211897,0.19050000,1.28635015
211898,0.13750000,1.58011869
211899,0.08100000,1.78338279
211900,0.02850000,2.02670623
211901,-0.02800000,2.09198813
211902,-0.08500000,1.36053412
211903,-0.13750000,0.27893175
211904,-0.18600000,-0.25816024
211905,-0.22650000,-0.43620178
211906,-0.26300000,-0.55044510
211907,-0.29950000,-0.62314540
211908,-0.32350000,-0.66468843
211909,-0.34400000,-0.68842730
211910,-0.35600000,-0.72997033
211911,-0.36800000,-0.74629080
211912,-0.37200000,-0.74629080
211913,-0.37650000,-0.74629080
211914,-0.38050000,-0.77002967
211915,-0.38050000,-0.82789318
211916,-0.38450000,-0.85163205
211917,-0.38450000,-0.87685460
211918,-0.38450000,-0.90949555
211919,-0.38850000,-0.94065282
211920,-0.39250000,-0.97329377
211921,-0.39650000,-0.97329377
211922,-0.40450000,-0.96439169
211923,-0.40850000,-0.90801187
211924,-0.42100000,-0.81899110
211925,-0.42500000,-0.72106825
211926,-0.42900000,-0.61572700
211927,-0.43700000,-0.50148368
211928,-0.44900000,-0.38872404
211929,-0.45300000,-0.27448071
211930,-0.46100000,-0.16023739
211931,-0.46550000,-0.07863501
211932,-0.45800000,-0.03709199
211933,-0.46200000,-0.02967359
211934,-0.45400000,-0.02967359
211935,-0.45050000,-0.02077151
211936,-0.43450000,-0.01335312
211937,-0.41450000,0.00296736
211938,-0.39050000,0.00296736
211939,-0.35850000,0.00296736
211940,-0.32650000,0.00296736
211941,-0.29900000,0.00296736
211942,-0.26700000,0.00296736
211943,-0.23900000,0.00296736
211944,-0.21900000,0.01038576
211945,-0.21100000,0.03412463
211946,-0.20300000,0.01780415
211947,-0.20300000,0.00296736
211948,-0.21500000,0.00296736
211949,-0.23500000,0.01780415
211950,-0.25900000,0.03412463
211951,-0.28300000,0.01038576
211952,-0.31100000,0.00296736
211953,-0.34250000,0.00296736
211954,-0.37450000,0.00296736
211955,-0.40250000,0.00296736
211956,-0.43050000,0.00296736
211957,-0.45400000,0.00296736
211958,-0.47800000,0.00296736
211959,-0.49000000,0.00296736
211960,-0.51000000,0.04154303
211961,-0.51800000,0.24629080
211962,-0.52600000,0.65281899
211963,-0.53000000,0.48219585
211964,-0.53000000,0.05044510
211965,-0.52600000,-0.13501484
211966,-0.52600000,-0.11127596
211967,-0.52600000,-0.00445104
211968,-0.51800000,0.00296736
211969,-0.51400000,0.00296736
211970,-0.51000000,0.00296736
211971,-0.50600000,0.00296736
211972,-0.50200000,0.00296736
211973,-0.49400000,0.00296736
211974,-0.49000000,0.00296736
211975,-0.48600000,-0.01335312
211976,-0.47800000,-0.01335312
211977,-0.47400000,0.00296736
211978,-0.47000000,0.00296736
211979,-0.46600000,0.00296736
211980,-0.46200000,0.00296736
211981,-0.45800000,0.03412463
211982,-0.45800000,0.04154303
211983,-0.45400000,0.08308605
211984,-0.45400000,0.16468843
211985,-0.45050000,0.22106825
211986,-0.45050000,0.26261128
211987,-0.44250000,0.31157270
211988,-0.43450000,0.32789318
211989,-0.42250000,0.35163205
211990,-0.40250000,0.32789318
211991,-0.37450000,0.32789318
211992,-0.33850000,0.28635015
211993,-0.29500000,0.22997033
211994,-0.23900000,0.12314540
211995,-0.18350000,0.05044510
211996,-0.11550000,0.00296736
211997,-0.05600000,-0.00445104
211998,0.00000000,-0.02967359
211999,0.05200000,-0.04599407
212000,0.09150000,-0.03709199
212001,0.11150000,-0.01335312
212002,0.11950000,0.00296736
212003,0.11550000,0.00296736
212004,0.09550000,0.00296736
212005,0.06750000,0.00296736
212006,0.03200000,0.00296736
212007,-0.02000000,0.00296736
212008,-0.06800000,0.00296736
212009,-0.11950000,0.00296736
212010,-0.17950000,0.00296736
212011,-0.23100000,-0.00445104
212012,-0.28700000,-0.02967359
212013,-0.33850000,-0.02967359
212014,-0.39050000,-0.06231454
212015,-0.43450000,-0.04599407
212016,-0.47800000,-0.06231454
212017,-0.51000000,-0.05341246
212018,-0.53800000,-0.02967359
212019,-0.55800000,0.00296736
212020,-0.56200000,-0.02077151
212021,-0.55800000,-0.02967359
212022,-0.54200000,-0.01335312
212023,-0.52600000,0.00296736
212024,-0.50200000,0.00296736
212025,-0.47000000,-0.02077151
212026,-0.43450000,-0.02967359
212027,-0.40250000,-0.02967359
212028,-0.37050000,-0.02967359
212029,-0.34250000,-0.03709199
212030,-0.31100000,-0.03709199
212031,-0.28700000,-0.06973294
212032,-0.26300000,-0.07863501
212033,-0.24300000,-0.06231454
212034,-0.21500000,-0.06231454
212035,-0.19900000,-0.02077151
212036,-0.18350000,0.05786350
212037,-0.17150000,0.41691395
212038,-0.16350000,0.61127596
212039,-0.15950000,0.23738872
212040,-0.15550000,0.01780415
212041,-0.15950000,-0.19287834
212042,-0.16750000,-0.15133531
212043,-0.17150000,-0.04599407
212044,-0.18350000,-0.02077151
212045,-0.19150000,-0.02967359
212046,-0.20300000,-0.02967359
212047,-0.21100000,-0.02967359
212048,-0.21500000,-0.02967359
212049,-0.23100000,-0.04599407
212050,-0.23900000,-0.06231454
212051,-0.24700000,-0.06973294
212052,-0.26300000,-0.08605341
212053,-0.27100000,-0.06231454
212054,-0.27900000,-0.05341246
212055,-0.29500000,-0.04599407
212056,-0.30300000,-0.01335312
212057,-0.31900000,0.02522255
212058,-0.32650000,0.06676558
212059,-0.33450000,0.08308605
212060,-0.26700000,0.13204748
212061,-0.27500000,0.16468843
212062,-0.27500000,0.19732938
212063,-0.27900000,0.19732938
212064,-0.27500000,0.22997033
212065,-0.26300000,0.24629080
212066,-0.24350000,0.26261128
212067,-0.20750000,0.25370920
212068,-0.15950000,0.22106825
212069,-0.09600000,0.18842730
212070,-0.02000000,0.13204748
212071,0.06750000,0.04154303
212072,0.16700000,0.01038576
212073,0.26650000,-0.01335312
212074,0.36250000,-0.02077151
212075,0.45800000,0.00296736
212076,0.53350000,-0.02077151
212077,0.60550000,-0.05341246
212078,0.65700000,-0.02967359
212079,0.68900000,0.00296736
212080,0.71300000,0.00296736
212081,0.71700000,0.00296736
212082,0.72100000,0.00296736
212083,0.70900000,0.00296736
212084,0.68900000,0.00296736
212085,0.65700000,0.00296736
212086,0.62550000,-0.02077151
212087,0.58950000,0.00296736
212088,0.54950000,-0.00445104
212089,0.50200000,-0.02077151
212090,0.45000000,-0.00445104
212091,0.39000000,-0.02967359
212092,0.33850000,-0.05341246
212093,0.27450000,-0.02967359
212094,0.21500000,-0.06231454
212095,0.15900000,-0.06231454
212096,0.10350000,-0.00445104
212097,0.05150000,0.00296736
212098,0.00400000,0.00296736
212099,-0.03600000,0.00296736
212100,-0.07200000,0.01038576
212101,-0.09600000,0.03412463
212102,-0.12000000,0.01038576
212103,-0.13150000,0.00296736
212104,-0.14750000,0.00296736
212105,-0.15550000,0.00296736
212106,-0.16350000,0.00296736
212107,-0.17550000,0.00296736
212108,-0.17950000,0.00296736
212109,-0.18750000,-0.02967359
212110,-0.19550000,0.00296736
212111,-0.19950000,-0.01335312
212112,-0.21150000,-0.02967359
212113,-0.21950000,-0.02967359
212114,-0.23150000,-0.04599407
212115,-0.24350000,-0.06231454
212116,-0.25500000,-0.09495549
212117,-0.27100000,-0.07863501
212118,-0.28300000,-0.05341246
212119,-0.29900000,-0.02967359
212120,-0.31500000,0.00296736
212121,-0.32700000,0.00296736
212122,-0.33900000,0.00296736
212123,-0.35900000,0.00296736
212124,-0.37500000,0.00296736
212125,-0.38650000,0.00296736
212126,-0.40250000,0.00296736
212127,-0.41450000,0.00296736
212128,-0.42650000,0.00296736
212129,-0.43450000,0.00296736
212130,-0.44250000,0.00296736
212131,-0.45450000,0.00296736
212132,-0.46250000,0.00296736
212133,-0.46250000,0.00296736
212134,-0.47050000,0.01038576
212135,-0.47450000,0.18842730
212136,-0.48250000,0.54599407
212137,-0.47850000,0.47329377
212138,-0.48650000,0.09940653
212139,-0.49050000,-0.07863501
212140,-0.49850000,-0.20919881
212141,-0.49850000,-0.11127596
212142,-0.50600000,-0.02967359
212143,-0.50600000,0.00296736
212144,-0.50600000,-0.02967359
212145,-0.51000000,-0.04599407
212146,-0.51400000,-0.02967359
212147,-0.51400000,-0.02967359
212148,-0.51400000,-0.02967359
212149,-0.51000000,-0.02967359
212150,-0.51000000,-0.02967359
212151,-0.50600000,-0.02967359
212152,-0.50600000,-0.02967359
212153,-0.50250000,-0.02967359
212154,-0.50250000,-0.04599407
212155,-0.49850000,-0.06231454
212156,-0.49450000,-0.04599407
212157,-0.49450000,0.01038576
212158,-0.49850000,0.05044510
212159,-0.49450000,0.08308605
212160,-0.49850000,0.13204748
212161,-0.49450000,0.18842730
212162,-0.49450000,0.19732938
212163,-0.48250000,0.22106825
212164,-0.45850000,0.22997033
212165,-0.41850000,0.22997033
212166,-0.36700000,0.23738872
212167,-0.29500000,0.22997033
212168,-0.20750000,0.19732938
212169,-0.10800000,0.16468843
212170,0.00400000,0.09940653
212171,0.12750000,0.05044510
212172,0.24700000,0.01038576
212173,0.35850000,-0.01335312
212174,0.46200000,-0.06231454
212175,0.54550000,-0.09495549
212176,0.62150000,-0.08605341
212177,0.66900000,-0.04599407
212178,0.70500000,-0.06231454
212179,0.72500000,-0.02967359
212180,0.72900000,-0.02967359
212181,0.72900000,-0.02967359
212182,0.71700000,-0.02967359
212183,0.69700000,0.00296736
212184,0.66500000,0.00296736
212185,0.63750000,0.00296736
212186,0.60150000,0.00296736
212187,0.55750000,0.00296736
212188,0.51000000,0.00296736
212189,0.46200000,0.00296736
212190,0.40200000,-0.00445104
212191,0.34250000,-0.03709199
212192,0.28650000,-0.11869436
212193,0.22700000,-0.06973294
212194,0.15900000,0.22997033
212195,0.09950000,0.48961424
212196,0.04350000,0.10682493
212197,-0.00800000,-0.06973294
212198,-0.05600000,-0.05341246
212199,-0.10000000,-0.03709199
212200,-0.13150000,-0.06231454
212201,-0.15550000,-0.08605341
212202,-0.17950000,-0.09495549
212203,-0.19150000,-0.09495549
212204,-0.20350000,-0.06973294
212205,-0.21150000,-0.06231454
212206,-0.21550000,-0.06231454
212207,-0.21550000,-0.06231454
212208,-0.21550000,-0.06231454
212209,-0.22350000,-0.06231454
212210,-0.21950000,-0.06231454
212211,-0.21950000,-0.06231454
212212,-0.21150000,-0.02967359
212213,-0.20750000,-0.02077151
212214,-0.20350000,-0.02967359
212215,-0.20350000,0.00296736
212216,-0.20350000,0.04154303
212217,-0.19950000,0.06676558
212218,-0.19950000,0.09050445
212219,-0.20350000,0.10682493
212220,-0.20750000,0.13204748
212221,-0.21150000,0.16468843
212222,-0.21550000,0.16468843
212223,-0.22350000,0.18100890
212224,-0.22750000,0.15578635
212225,-0.23150000,0.10682493
212226,-0.23150000,0.06676558
212227,-0.21950000,0.01038576
212228,-0.20750000,0.00296736
212229,-0.18350000,-0.02967359
212230,-0.15550000,-0.02967359
212231,-0.11600000,-0.00445104
212232,-0.06800000,-0.02077151
212233,-0.01600000,-0.02967359
212234,0.03950000,-0.04599407
212235,0.09550000,-0.02077151
212236,0.14700000,0.00296736
212237,0.18700000,0.00296736
212238,0.22300000,-0.02967359
212239,0.25100000,-0.03709199
212240,0.26650000,-0.06231454
212241,0.27450000,-0.03709199
212242,0.26650000,-0.02967359
212243,0.25100000,-0.02967359
212244,0.23100000,-0.02967359
212245,0.19900000,-0.02967359
212246,0.16700000,-0.02967359
212247,0.12750000,-0.02967359
212248,0.08350000,-0.02967359
212249,0.03950000,-0.02967359
212250,-0.00400000,-0.02967359
212251,-0.05200000,-0.02967359
212252,-0.15950000,-0.02967359
212253,-0.20150000,-0.02077151
212254,-0.24350000,0.00296736
212255,-0.27700000,0.00296736
212256,-0.31900000,0.03412463
212257,-0.34050000,0.00296736
212258,-0.36150000,-0.01335312
212259,-0.37800000,-0.03709199
212260,-0.39050000,-0.06231454
212261,-0.39900000,-0.06231454
212262,-0.39900000,-0.06231454
212263,-0.39900000,-0.02967359
212264,-0.40350000,-0.02967359
212265,-0.39900000,-0.02967359
212266,-0.39500000,-0.05341246
212267,-0.39050000,-0.06231454
212268,-0.39500000,-0.06231454
212269,-0.39050000,-0.02967359
212270,-0.38650000,-0.03709199
212271,-0.38250000,-0.06231454
212272,-0.38250000,-0.03709199
212273,-0.38250000,0.01038576
212274,-0.37800000,0.07418398
212275,-0.37800000,0.27002967
212276,-0.38250000,0.59495549
212277,-0.38250000,0.36795252
212278,-0.38250000,-0.02967359
212279,-0.39050000,-0.23293769
212280,-0.39050000,-0.24183976
212281,-0.39900000,-0.12759644
212282,-0.40350000,-0.09495549
212283,-0.40750000,-0.09495549
212284,-0.41600000,-0.08605341
212285,-0.42000000,-0.07863501
212286,-0.42850000,-0.09495549
212287,-0.43700000,-0.06231454
212288,-0.44100000,-0.06231454
212289,-0.44950000,-0.03709199
212290,-0.45350000,0.00296736
212291,-0.46200000,-0.01335312
212292,-0.47050000,0.00296736
212293,-0.47050000,0.00296736
212294,-0.47900000,0.00296736
212295,-0.48750000,0.00296736
212296,-0.49150000,0.00296736
212297,-0.50000000,0.00296736
212298,-0.50850000,0.05044510
212299,-0.50850000,0.09940653
212300,-0.51700000,0.13946588
212301,-0.51250000,0.18100890
212302,-0.51250000,0.18842730
212303,-0.50400000,0.26261128
212304,-0.47500000,0.29525223
212305,-0.44100000,0.28635015
212306,-0.38650000,0.29525223
212307,-0.31100000,0.31157270
212308,-0.23100000,0.29525223
212309,-0.12600000,0.21364985
212310,-0.01650000,0.12314540
212311,0.10550000,0.07418398
212312,0.22300000,0.02522255
212313,0.33200000,-0.01335312
212314,0.42900000,-0.06231454
212315,0.51300000,-0.08605341
212316,0.60500000,-0.09495549
