'sample interval','PLETH','II'
148623,-0.56700000,-0.00150000
148624,-0.56700000,0.00100000
148625,-0.56200000,0.00100000
148626,-0.56200000,0.03900000
148627,-0.55700000,0.06100000
148628,-0.55450000,0.04700000
148629,-0.54650000,-0.03450000
148630,-0.54400000,-0.09250000
148631,-0.53900000,-0.19900000
148632,-0.53350000,-0.28700000
148633,-0.53100000,-0.31950000
148634,-0.52600000,-0.30350000
148635,-0.52600000,-0.27350000
148636,-0.52350000,-0.25700000
148637,-0.52100000,-0.25150000
148638,-0.52100000,-0.24600000
148639,-0.51850000,-0.21850000
148640,-0.51850000,-0.16350000
148641,-0.51850000,-0.08400000
148642,-0.51850000,-0.03200000
148643,-0.51850000,0.00100000
148644,-0.51850000,0.00350000
148645,-0.51850000,0.01150000
148646,-0.51850000,0.00350000
148647,-0.51850000,0.02250000
148648,-0.51850000,0.01400000
148649,-0.52100000,0.01950000
148650,-0.52350000,0.01150000
148651,-0.52600000,0.02800000
148652,-0.52850000,0.01700000
148653,-0.53100000,0.03050000
148654,-0.53650000,0.02250000
148655,-0.54150000,0.03600000
148656,-0.54400000,0.02800000
148657,-0.54150000,0.04450000
148658,-0.54150000,0.04700000
148659,-0.53100000,0.05550000
148660,-0.51850000,0.05800000
148661,-0.49250000,0.07200000
148662,-0.45900000,0.07450000
148663,-0.40750000,0.08300000
148664,-0.34300000,0.08850000
148665,-0.26800000,0.10200000
148666,-0.18300000,0.10500000
148667,-0.09050000,0.11050000
148668,0.00750000,0.12150000
148669,0.09800000,0.11050000
148670,0.19600000,0.11300000
148671,0.27600000,0.10200000
148672,0.34300000,0.10750000
148673,0.39200000,0.08850000
148674,0.43350000,0.08300000
148675,0.45900000,0.06650000
148676,0.47200000,0.06350000
148677,0.47700000,0.04150000
148678,0.46700000,0.05000000
148679,0.45400000,0.03600000
148680,0.43050000,0.03600000
148681,0.40500000,0.02250000
148682,0.36900000,0.03050000
148683,0.33000000,0.02500000
148684,0.28900000,0.03900000
148685,0.24500000,0.02250000
148686,0.19350000,0.03050000
148687,0.14700000,0.02250000
148688,0.09300000,0.02250000
148689,0.03900000,0.02250000
148690,-0.01550000,0.02250000
148691,-0.07200000,0.02800000
148692,-0.12350000,0.02800000
148693,-0.17250000,0.04150000
148694,-0.22150000,0.03900000
148695,-0.26550000,0.04700000
148696,-0.30900000,0.04150000
148697,-0.35050000,0.05800000
148698,-0.38150000,0.05800000
148699,-0.41250000,0.06350000
148700,-0.44050000,0.05250000
148701,-0.46400000,0.06650000
148702,-0.47950000,0.05550000
148703,-0.49250000,0.05550000
148704,-0.50500000,0.03600000
148705,-0.51300000,0.03350000
148706,-0.51300000,0.01950000
148707,-0.51550000,0.01700000
148708,-0.51550000,0.00600000
148709,-0.51050000,0.01700000
148710,-0.50800000,0.00900000
148711,-0.50250000,0.01400000
148712,-0.50000000,0.01700000
148713,-0.49250000,0.01950000
148714,-0.48700000,0.04700000
148715,-0.48450000,0.08550000
148716,-0.47950000,0.07450000
148717,-0.47400000,-0.00700000
148718,-0.46900000,-0.07050000
148719,-0.46400000,-0.18000000
148720,-0.45600000,-0.26800000
148721,-0.45100000,-0.31150000
148722,-0.44850000,-0.28150000
148723,-0.44050000,-0.25400000
148724,-0.43550000,-0.23500000
148725,-0.43300000,-0.24050000
148726,-0.43050000,-0.22100000
148727,-0.42800000,-0.20750000
148728,-0.42800000,-0.13050000
148729,-0.42550000,-0.06750000
148730,-0.42250000,-0.00450000
148731,-0.42800000,0.00350000
148732,-0.42550000,0.01950000
148733,-0.42800000,0.01700000
148734,-0.42000000,0.03050000
148735,-0.42500000,0.02250000
148736,-0.43050000,0.03050000
148737,-0.43050000,0.02250000
148738,-0.43550000,0.02800000
148739,-0.43800000,0.03050000
148740,-0.44550000,0.03350000
148741,-0.44800000,0.03900000
148742,-0.44800000,0.03900000
148743,-0.45300000,0.04150000
148744,-0.45050000,0.04150000
148745,-0.44300000,0.05250000
148746,-0.42500000,0.05250000
148747,-0.40000000,0.06900000
148748,-0.35950000,0.06350000
148749,-0.30650000,0.07750000
148750,-0.24050000,0.06900000
148751,-0.16450000,0.08850000
148752,-0.07350000,0.08550000
148753,0.02550000,0.10750000
148754,0.12150000,0.10200000
148755,0.22000000,0.12150000
148756,0.31150000,0.11300000
148757,0.39500000,0.12400000
148758,0.46600000,0.11050000
148759,0.52150000,0.11050000
148760,0.56200000,0.09400000
148761,0.59000000,0.09400000
148762,0.60500000,0.07750000
148763,0.61000000,0.07450000
148764,0.60750000,0.06650000
148765,0.59000000,0.05550000
148766,0.56950000,0.05000000
148767,0.54400000,0.03900000
148768,0.51150000,0.03900000
148769,0.47600000,0.03350000
148770,0.43800000,0.03900000
148771,0.39000000,0.03050000
148772,0.34450000,0.03350000
148773,0.29100000,0.02500000
148774,0.23800000,0.03050000
148775,0.18250000,0.02500000
148776,0.12400000,0.03350000
148777,0.06600000,0.02250000
148778,0.00750000,0.03350000
148779,-0.05050000,0.02250000
148780,-0.10650000,0.03900000
148781,-0.15700000,0.03350000
148782,-0.20500000,0.04450000
148783,-0.25300000,0.03600000
148784,-0.29100000,0.05000000
148785,-0.32900000,0.05000000
148786,-0.36450000,0.05800000
148787,-0.39000000,0.05550000
148788,-0.41750000,0.05550000
148789,-0.43300000,0.06100000
148790,-0.45050000,0.05800000
148791,-0.46300000,0.05000000
148792,-0.47350000,0.03600000
148793,-0.48100000,0.02500000
148794,-0.48600000,0.00850000
148795,-0.48600000,0.01150000
148796,-0.48850000,0.00350000
148797,-0.49100000,0.00850000
148798,-0.48450000,0.00350000
148799,-0.48700000,0.01150000
148800,-0.48700000,0.00350000
148801,-0.48700000,0.01950000
148802,-0.48700000,0.03900000
148803,-0.48700000,0.08550000
148804,-0.48950000,0.06100000
148805,-0.48700000,0.00050000
148806,-0.48700000,-0.07600000
148807,-0.48450000,-0.17450000
148808,-0.48450000,-0.27900000
148809,-0.48450000,-0.31150000
148810,-0.48450000,-0.30050000
148811,-0.48700000,-0.25950000
148812,-0.48700000,-0.25400000
148813,-0.48450000,-0.25150000
148814,-0.48450000,-0.25150000
148815,-0.48700000,-0.21000000
148816,-0.48450000,-0.13900000
148817,-0.48200000,-0.06500000
148818,-0.48200000,-0.01250000
148819,-0.47950000,0.00350000
148820,-0.47650000,0.00850000
148821,-0.48200000,0.00350000
148822,-0.47950000,0.01400000
148823,-0.48450000,0.00350000
148824,-0.48950000,0.01400000
148825,-0.49200000,0.00600000
148826,-0.50250000,0.02250000
148827,-0.50750000,0.00850000
148828,-0.51500000,0.02250000
148829,-0.52050000,0.01700000
148830,-0.52800000,0.02800000
148831,-0.52550000,0.01950000
148832,-0.52300000,0.03050000
148833,-0.51000000,0.03350000
148834,-0.48950000,0.04150000
148835,-0.45600000,0.04150000
148836,-0.40500000,0.05550000
148837,-0.34100000,0.05800000
148838,-0.26150000,0.06650000
148839,-0.16650000,0.07450000
148840,-0.06650000,0.07750000
148841,0.04600000,0.08850000
148842,0.15350000,0.09100000
148843,0.25850000,0.09950000
148844,0.35850000,0.09950000
148845,0.44050000,0.10200000
148846,0.51500000,0.09400000
148847,0.56900000,0.09400000
148848,0.61250000,0.07750000
148849,0.64050000,0.07450000
148850,0.65350000,0.05800000
148851,0.65600000,0.06100000
148852,0.64550000,0.03600000
148853,0.63050000,0.04150000
148854,0.60450000,0.02500000
148855,0.57650000,0.03350000
148856,0.53800000,0.01950000
148857,0.49450000,0.02500000
148858,0.45100000,0.01400000
148859,0.40200000,0.01950000
148860,0.35350000,0.01150000
148861,0.29950000,0.01400000
148862,0.22850000,0.00850000
148863,0.17150000,0.01700000
148864,0.11150000,0.01150000
148865,0.05200000,0.01150000
148866,-0.01000000,0.01150000
148867,-0.06950000,0.00900000
148868,-0.12700000,0.01700000
148869,-0.18400000,0.01950000
148870,-0.23350000,0.02800000
148871,-0.28350000,0.02250000
148872,-0.33050000,0.03350000
148873,-0.37000000,0.03350000
148874,-0.40250000,0.04150000
148875,-0.43250000,0.03350000
148876,-0.45700000,0.04450000
148877,-0.47950000,0.03900000
148878,-0.49950000,0.05000000
148879,-0.51200000,0.02800000
148880,-0.52200000,0.03050000
148881,-0.53150000,0.00350000
148882,-0.53150000,0.00600000
148883,-0.53150000,0.00100000
148884,-0.53400000,0.00100000
148885,-0.52650000,0.00100000
148886,-0.52450000,0.00100000
148887,-0.51950000,0.00100000
148888,-0.51700000,0.00100000
148889,-0.51450000,0.00100000
148890,-0.51200000,0.02800000
148891,-0.50700000,0.06650000
148892,-0.50700000,0.05250000
148893,-0.50450000,-0.01250000
148894,-0.50700000,-0.08400000
148895,-0.50700000,-0.18000000
148896,-0.50450000,-0.27600000
148897,-0.50450000,-0.31700000
148898,-0.50700000,-0.30600000
148899,-0.50700000,-0.26250000
148900,-0.50700000,-0.26250000
148901,-0.51200000,-0.25950000
148902,-0.51200000,-0.26500000
148903,-0.51700000,-0.21550000
148904,-0.51700000,-0.14700000
148905,-0.51950000,-0.06500000
148906,-0.52450000,-0.02900000
148907,-0.52900000,-0.00150000
148908,-0.53650000,0.00100000
148909,-0.53900000,0.00350000
148910,-0.54900000,0.00100000
148911,-0.55650000,0.00850000
148912,-0.56400000,0.00350000
148913,-0.57400000,0.00350000
148914,-0.57900000,0.00100000
148915,-0.59150000,0.00600000
148916,-0.59900000,0.01400000
148917,-0.60400000,0.01150000
148918,-0.61350000,0.02250000
148919,-0.61100000,0.02800000
148920,-0.61100000,0.02500000
148921,-0.59650000,0.01400000
148922,-0.57400000,0.02800000
148923,-0.53900000,0.01950000
148924,-0.48700000,0.04150000
148925,-0.41500000,0.03900000
148926,-0.33300000,0.05550000
148927,-0.23600000,0.05800000
148928,-0.12900000,0.07450000
148929,-0.01250000,0.07200000
148930,0.09950000,0.08550000
148931,0.20850000,0.08300000
148932,0.31050000,0.09650000
148933,0.39750000,0.08850000
148934,0.47200000,0.09650000
148935,0.53150000,0.08300000
148936,0.57900000,0.07750000
148937,0.60850000,0.07200000
148938,0.63100000,0.06350000
148939,0.63850000,0.05250000
148940,0.63350000,0.04150000
148941,0.62100000,0.03600000
148942,0.60350000,0.03050000
148943,0.57400000,0.02250000
148944,0.53900000,0.01700000
148945,0.49950000,0.01950000
148946,0.45450000,0.01700000
148947,0.40500000,0.01950000
148948,0.35250000,0.00900000
148949,0.29550000,0.02250000
148950,0.23600000,0.02500000
148951,0.17650000,0.03900000
148952,0.11400000,0.03050000
148953,0.04950000,0.04450000
148954,-0.01500000,0.03600000
148955,-0.08200000,0.04700000
148956,-0.14150000,0.03350000
148957,-0.19900000,0.05000000
148958,-0.25600000,0.04450000
148959,-0.30300000,0.05250000
148960,-0.35300000,0.04700000
148961,-0.39250000,0.06350000
148962,-0.43000000,0.06100000
148963,-0.46450000,0.06100000
148964,-0.48950000,0.05000000
148965,-0.51200000,0.06100000
148966,-0.53150000,0.05800000
148967,-0.54400000,0.04450000
148968,-0.55650000,0.02800000
148969,-0.55900000,0.01400000
148970,-0.56150000,0.01400000
148971,-0.56150000,0.00100000
148972,-0.56150000,0.00100000
148973,-0.55650000,0.00100000
148974,-0.55150000,0.00100000
148975,-0.54650000,0.00100000
148976,-0.54400000,0.00100000
148977,-0.53650000,0.00100000
148978,-0.53150000,0.02800000
148979,-0.52650000,0.06650000
148980,-0.52200000,0.05000000
148981,-0.51450000,-0.03200000
148982,-0.50950000,-0.09500000
148983,-0.50200000,-0.18800000
148984,-0.49700000,-0.27050000
148985,-0.48950000,-0.33050000
148986,-0.48200000,-0.30600000
148987,-0.47450000,-0.27600000
148988,-0.46450000,-0.25950000
148989,-0.46200000,-0.26500000
148990,-0.43650000,-0.27050000
148991,-0.42900000,-0.24050000
148992,-0.42200000,-0.17450000
148993,-0.41750000,-0.09250000
148994,-0.41250000,-0.04850000
148995,-0.41050000,-0.02100000
148996,-0.40550000,-0.01000000
148997,-0.40350000,-0.01250000
148998,-0.40100000,-0.02100000
148999,-0.39600000,-0.00450000
149000,-0.39400000,-0.00150000
149001,-0.39400000,0.00100000
149002,-0.39150000,-0.00700000
149003,-0.38700000,-0.00150000
149004,-0.38700000,-0.02100000
149005,-0.37950000,-0.00700000
149006,-0.37500000,-0.01000000
149007,-0.36550000,0.00100000
149008,-0.34900000,0.00100000
149009,-0.33000000,0.00100000
149010,-0.29700000,0.00100000
149011,-0.25450000,0.01150000
149012,-0.20050000,0.01700000
149013,-0.12700000,0.03050000
149014,-0.05150000,0.04150000
149015,0.03800000,0.01950000
149016,0.13450000,0.01700000
149017,0.23150000,0.02250000
149018,0.33050000,0.05800000
149019,0.42000000,0.07750000
149020,0.50250000,0.05000000
149021,0.57350000,0.03600000
149022,0.63250000,0.05550000
149023,0.67750000,0.04450000
149024,0.70550000,0.07450000
149025,0.72200000,0.04450000
149026,0.72700000,0.00100000
149027,0.72000000,0.00100000
149028,0.70350000,0.00100000
149029,0.68200000,0.00100000
149030,0.65350000,-0.00150000
149031,0.61850000,-0.02900000
149032,0.57600000,-0.02650000
149033,0.53350000,-0.02650000
149034,0.48400000,-0.00150000
149035,0.43200000,-0.02350000
149036,0.37750000,-0.03450000
149037,0.32100000,-0.03450000
149038,0.26200000,-0.03200000
149039,0.20050000,-0.04300000
149040,0.14150000,-0.02650000
149041,0.08050000,-0.01550000
149042,0.01650000,-0.02100000
149043,-0.04250000,-0.02100000
149044,-0.10150000,-0.05100000
149045,-0.15300000,-0.05400000
149046,-0.20500000,-0.05100000
149047,-0.25000000,-0.04000000
149048,-0.29250000,-0.03200000
149049,-0.33000000,0.00100000
149050,-0.36100000,-0.01250000
149051,-0.38900000,0.00050000
149052,-0.41050000,0.00600000
149053,-0.43150000,-0.00150000
149054,-0.43650000,-0.03450000
149055,-0.44550000,-0.03750000
149056,-0.45450000,-0.05100000
149057,-0.45900000,-0.05950000
149058,-0.46150000,-0.08150000
149059,-0.46150000,-0.06500000
149060,-0.45450000,-0.07600000
149061,-0.45000000,-0.07600000
149062,-0.43900000,-0.07300000
149063,-0.42750000,-0.05400000
149064,-0.41650000,-0.07300000
149065,-0.40300000,-0.07300000
149066,-0.38700000,-0.05650000
149067,-0.37150000,-0.01800000
149068,-0.35800000,-0.02900000
149069,-0.34650000,-0.08950000
149070,-0.33550000,-0.12800000
149071,-0.32850000,-0.23500000
149072,-0.32400000,-0.34700000
149073,-0.31750000,-0.39400000
149074,-0.31500000,-0.36900000
149075,-0.31050000,-0.35000000
149076,-0.30850000,-0.33050000
149077,-0.31050000,-0.33350000
149078,-0.31050000,-0.33350000
149079,-0.31500000,-0.32500000
149080,-0.31750000,-0.23750000
149081,-0.32200000,-0.13900000
149082,-0.33100000,-0.10050000
149083,-0.34450000,-0.07050000
149084,-0.35100000,-0.06500000
149085,-0.35800000,-0.10050000
149086,-0.36700000,-0.09500000
149087,-0.37600000,-0.10050000
149088,-0.38050000,-0.08150000
149089,-0.38700000,-0.07850000
149090,-0.39400000,-0.07050000
149091,-0.40500000,-0.05650000
149092,-0.41650000,-0.06200000
149093,-0.42550000,-0.07850000
149094,-0.43650000,-0.06200000
149095,-0.44350000,-0.02100000
149096,-0.45250000,-0.03200000
149097,-0.45450000,-0.03200000
149098,-0.44550000,-0.01800000
149099,-0.43000000,-0.01000000
149100,-0.40500000,-0.05100000
149101,-0.36450000,-0.05950000
149102,-0.31500000,-0.02100000
149103,-0.25000000,0.00100000
149104,-0.18250000,0.00100000
149105,-0.10150000,0.00100000
149106,-0.02250000,-0.00700000
149107,0.05600000,0.00100000
149108,0.12600000,0.02250000
149109,0.19350000,0.00600000
149110,0.24500000,0.00100000
149111,0.29000000,0.00850000
149112,0.32400000,-0.01800000
149113,0.34400000,-0.02350000
149114,0.35550000,-0.01250000
149115,0.35750000,-0.04000000
149116,0.34850000,-0.05400000
149117,0.33750000,-0.03750000
149118,0.28350000,-0.05100000
149119,0.26100000,-0.08150000
149120,0.23150000,-0.06750000
149121,0.20450000,-0.07300000
149122,0.17300000,-0.07300000
149123,0.13500000,-0.09500000
149124,0.09650000,-0.08700000
149125,0.05600000,-0.08400000
149126,0.01350000,-0.07600000
149127,-0.03150000,-0.05650000
149128,-0.08100000,-0.04000000
149129,-0.13300000,-0.07850000
149130,-0.17800000,-0.07300000
149131,-0.22750000,-0.08700000
149132,-0.27250000,-0.08700000
149133,-0.30850000,-0.08150000
149134,-0.34450000,-0.07600000
149135,-0.37150000,-0.09250000
149136,-0.39150000,-0.08700000
149137,-0.40750000,-0.07050000
149138,-0.42100000,-0.04300000
149139,-0.42750000,-0.06750000
149140,-0.43650000,-0.06500000
149141,-0.43650000,-0.06500000
149142,-0.43900000,-0.08400000
149143,-0.43650000,-0.10050000
149144,-0.43200000,-0.11150000
149145,-0.42550000,-0.11700000
149146,-0.42100000,-0.12250000
149147,-0.40950000,-0.10350000
149148,-0.40050000,-0.10050000
149149,-0.38700000,-0.08150000
149150,-0.37800000,-0.10050000
149151,-0.36450000,-0.07850000
149152,-0.35350000,-0.12800000
149153,-0.34000000,-0.14200000
149154,-0.32650000,-0.09800000
149155,-0.31500000,-0.03750000
149156,-0.30400000,-0.05950000
149157,-0.29050000,-0.16900000
149158,-0.28150000,-0.25150000
149159,-0.27450000,-0.34700000
149160,-0.26800000,-0.41600000
149161,-0.26550000,-0.41300000
149162,-0.26550000,-0.40500000
149163,-0.27250000,-0.36650000
149164,-0.28150000,-0.35550000
149165,-0.29250000,-0.34700000
149166,-0.30400000,-0.33600000
149167,-0.32400000,-0.28400000
149168,-0.34200000,-0.24050000
149169,-0.36250000,-0.19350000
149170,-0.38250000,-0.11700000
149171,-0.40050000,-0.08150000
149172,-0.42100000,-0.08150000
149173,-0.44100000,-0.08700000
149174,-0.45700000,-0.06750000
149175,-0.47250000,-0.07300000
149176,-0.48600000,-0.05950000
149177,-0.49950000,-0.06200000
149178,-0.51300000,-0.04550000
149179,-0.52650000,-0.03200000
149180,-0.53800000,-0.02100000
149181,-0.54250000,-0.03450000
149182,-0.51700000,-0.04550000
149183,-0.51900000,-0.05100000
149184,-0.52100000,-0.01800000
149185,-0.51700000,-0.01800000
149186,-0.50650000,-0.01250000
149187,-0.48750000,-0.01250000
149188,-0.45800000,0.00100000
149189,-0.41800000,0.00100000
149190,-0.37200000,0.01150000
149191,-0.32150000,0.01150000
149192,-0.26250000,0.03050000
149193,-0.20150000,0.04450000
149194,-0.13650000,0.05550000
149195,-0.07550000,0.06650000
149196,-0.01650000,0.05550000
149197,0.03600000,0.04150000
149198,0.08450000,0.05800000
149199,0.12650000,0.05250000
149200,0.16200000,0.04150000
149201,0.18950000,0.02800000
149202,0.21050000,0.00100000
149203,0.21650000,0.00850000
149204,0.21650000,0.00100000
149205,0.21050000,0.00100000
149206,0.19800000,0.00100000
149207,0.17900000,0.00100000
149208,0.16000000,-0.00700000
149209,0.13450000,-0.00150000
149210,0.10300000,-0.01250000
149211,0.06950000,-0.00150000
149212,0.03150000,-0.01000000
149213,-0.00600000,-0.00450000
149214,-0.04800000,-0.01550000
149215,-0.09200000,-0.00450000
149216,-0.13450000,-0.00700000
149217,-0.17650000,-0.00700000
149218,-0.21400000,-0.01000000
149219,-0.25000000,-0.00450000
149220,-0.28550000,0.00100000
149221,-0.31300000,0.00100000
149222,-0.34250000,0.00100000
149223,-0.36750000,0.00350000
149224,-0.39050000,0.01400000
149225,-0.41400000,0.00600000
149226,-0.43500000,0.00850000
149227,-0.45150000,0.00350000
149228,-0.46400000,0.01700000
149229,-0.47250000,0.01150000
149230,-0.47700000,0.00600000
149231,-0.47450000,-0.00700000
149232,-0.47250000,-0.01250000
149233,-0.46650000,-0.02900000
149234,-0.45800000,-0.02100000
149235,-0.44950000,-0.03450000
149236,-0.44300000,-0.02350000
149237,-0.43500000,-0.03750000
149238,-0.42650000,-0.02900000
149239,-0.42200000,-0.03750000
149240,-0.41600000,-0.02100000
149241,-0.41600000,-0.00150000
149242,-0.41400000,0.02500000
149243,-0.41150000,0.00350000
149244,-0.40950000,-0.07300000
149245,-0.40750000,-0.15000000
149246,-0.39550000,-0.26250000
149247,-0.39350000,-0.33900000
149248,-0.39350000,-0.38300000
149249,-0.39350000,-0.35000000
149250,-0.39100000,-0.33600000
149251,-0.39100000,-0.32500000
149252,-0.39100000,-0.33350000
149253,-0.38900000,-0.31400000
149254,-0.39350000,-0.28150000
149255,-0.39550000,-0.19650000
149256,-0.40000000,-0.14450000
149257,-0.40000000,-0.09250000
149258,-0.40400000,-0.08400000
149259,-0.40650000,-0.07050000
149260,-0.40650000,-0.08150000
149261,-0.40850000,-0.07300000
149262,-0.40850000,-0.07850000
149263,-0.41050000,-0.06750000
149264,-0.40850000,-0.07300000
149265,-0.41300000,-0.07050000
149266,-0.41050000,-0.07300000
149267,-0.40850000,-0.07050000
149268,-0.40400000,-0.06750000
149269,-0.40000000,-0.06200000
149270,-0.39100000,-0.05950000
149271,-0.37800000,-0.05950000
149272,-0.35650000,-0.04850000
149273,-0.32400000,-0.05100000
149274,-0.28500000,-0.04000000
149275,-0.23500000,-0.04000000
149276,-0.17200000,-0.02100000
149277,-0.10450000,-0.02650000
149278,-0.02850000,-0.01000000
149279,0.05200000,-0.00700000
149280,0.13650000,0.00100000
149281,0.21500000,-0.00450000
149282,0.28650000,0.00100000
149283,0.35600000,0.00100000
149284,0.41000000,0.00100000
149285,0.46000000,-0.01800000
149286,0.49500000,-0.02100000
149287,0.52100000,-0.04550000
149288,0.53850000,-0.05400000
149289,0.54700000,-0.07300000
149290,0.54500000,-0.07600000
149291,0.53850000,-0.09800000
149292,0.52950000,-0.10900000
149293,0.51450000,-0.12000000
149294,0.49300000,-0.12800000
149295,0.47100000,-0.13100000
149296,0.44950000,-0.14200000
149297,0.42550000,-0.14450000
149298,0.39700000,-0.16350000
149299,0.36700000,-0.16350000
149300,0.33850000,-0.16900000
149301,0.30800000,-0.17150000
149302,0.27350000,-0.17700000
149303,0.23650000,-0.18000000
149304,0.19950000,-0.20200000
149305,0.15600000,-0.19350000
149306,0.11500000,-0.20450000
149307,0.07600000,-0.18550000
149308,0.03450000,-0.19650000
149309,-0.00700000,-0.18800000
149310,-0.02150000,-0.19100000
149311,-0.05750000,-0.17150000
149312,-0.09100000,-0.19350000
149313,-0.11700000,-0.15250000
149314,-0.13850000,-0.16900000
149315,-0.15550000,-0.17700000
149316,-0.17000000,-0.17450000
149317,-0.17000000,-0.16350000
149318,-0.17450000,-0.17450000
149319,-0.17200000,-0.16050000
149320,-0.16500000,-0.20200000
149321,-0.16000000,-0.21000000
149322,-0.15300000,-0.17150000
149323,-0.14600000,-0.17450000
149324,-0.13850000,-0.20200000
149325,-0.12900000,-0.22650000
149326,-0.12200000,-0.20200000
149327,-0.11500000,-0.19350000
149328,-0.10500000,-0.15000000
149329,-0.09800000,-0.12000000
149330,-0.08850000,-0.12000000
149331,-0.08350000,-0.19350000
149332,-0.07900000,-0.25950000
149333,-0.07650000,-0.35800000
149334,-0.07650000,-0.42700000
149335,-0.07650000,-0.46250000
149336,-0.07650000,-0.44600000
149337,-0.08150000,-0.46800000
149338,-0.08150000,-0.45700000
149339,-0.08600000,-0.44350000
149340,-0.09100000,-0.42150000
149341,-0.09550000,-0.38850000
149342,-0.10050000,-0.33600000
149343,-0.10750000,-0.26500000
149344,-0.11950000,-0.20200000
149345,-0.12900000,-0.16900000
149346,-0.13850000,-0.16600000
149347,-0.15300000,-0.14750000
149348,-0.16250000,-0.15250000
149349,-0.17450000,-0.13900000
149350,-0.18400000,-0.14750000
149351,-0.19600000,-0.13900000
149352,-0.20800000,-0.15300000
149353,-0.21500000,-0.13650000
149354,-0.22500000,-0.14750000
149355,-0.23650000,-0.14200000
149356,-0.24850000,-0.15800000
149357,-0.25350000,-0.13650000
149358,-0.25600000,-0.13900000
149359,-0.24650000,-0.12000000
149360,-0.22700000,-0.12000000
149361,-0.19850000,-0.11150000
149362,-0.15050000,-0.10050000
149363,-0.09550000,-0.07050000
149364,-0.02400000,-0.11150000
149365,0.05950000,-0.10900000
149366,0.15050000,-0.08700000
149367,0.24150000,-0.06750000
149368,0.33950000,-0.06750000
149369,0.42800000,-0.07050000
149370,0.50900000,-0.05650000
149371,0.58100000,-0.05400000
149372,0.64050000,-0.05950000
149373,0.69100000,-0.07300000
149374,0.71950000,-0.07050000
149375,0.73400000,-0.08700000
149376,0.73150000,-0.08700000
149377,0.71000000,-0.07850000
149378,0.66950000,-0.09800000
149379,0.60000000,-0.12550000
149380,0.51850000,-0.12000000
149381,0.41600000,-0.12000000
149382,0.30350000,-0.12800000
149383,0.18400000,-0.14450000
149384,0.05950000,-0.13900000
149385,-0.06450000,-0.15300000
149386,-0.17700000,-0.12800000
149387,-0.28700000,-0.14450000
149388,-0.38750000,-0.13650000
149389,-0.47800000,-0.14450000
149390,-0.56650000,-0.14200000
149391,-0.65050000,-0.14750000
149392,-0.73400000,-0.13350000
149393,-0.82250000,-0.13100000
149394,-0.91350000,-0.13350000
149395,-0.99950000,-0.12250000
149396,-,-0.11450000
149397,-,-0.12250000
149398,-,-0.12550000
149399,-,-0.09500000
149400,-,-0.12550000
149401,-,-0.11700000
149402,-,-0.10900000
149403,-,-0.09250000
149404,-,-0.10350000
149405,-,-0.10050000
149406,-,-0.11700000
149407,-,-0.12000000
149408,-,-0.13900000
149409,-,-0.13650000
149410,-,-0.13650000
149411,-,-0.13650000
149412,-,-0.16050000
149413,-,-0.15000000
149414,-,-0.15000000
149415,-,-0.12000000
149416,-1.02300000,-0.09500000
149417,-1.01850000,-0.05650000
149418,-1.01150000,-0.09800000
149419,-0.99950000,-0.17700000
149420,-0.98750000,-0.24050000
149421,-0.97050000,-0.33050000
149422,-0.95400000,-0.40200000
149423,-0.93500000,-0.43250000
149424,-0.91350000,-0.40200000
149425,-0.88950000,-0.39650000
149426,-0.86800000,-0.38300000
149427,-0.84650000,-0.39400000
149428,-0.82000000,-0.39650000
149429,-0.79600000,-0.36900000
149430,-0.77450000,-0.26800000
149431,-0.75300000,-0.20450000
149432,-0.73150000,-0.15000000
149433,-0.71250000,-0.14750000
149434,-0.69550000,-0.12250000
149435,-0.68150000,-0.11700000
149436,-0.66950000,-0.10900000
149437,-0.65500000,-0.11450000
149438,-0.64800000,-0.11450000
149439,-0.63850000,-0.09800000
149440,-0.62900000,-0.07850000
149441,-0.62650000,-0.11150000
149442,-0.62150000,-0.10600000
149443,-0.61700000,-0.10900000
149444,-0.61700000,-0.10350000
149445,-0.61450000,-0.09500000
149446,-0.61700000,-0.10900000
149447,-0.61200000,-0.10050000
149448,-0.60750000,-0.09250000
149449,-0.59750000,-0.07600000
149450,-0.58550000,-0.07300000
149451,-0.56900000,-0.06500000
149452,-0.54750000,-0.05950000
149453,-0.51650000,-0.05400000
149454,-0.48050000,-0.03750000
149455,-0.44000000,-0.02100000
149456,-0.39450000,-0.03450000
149457,-0.34650000,-0.00150000
149458,-0.29900000,-0.00450000
149459,-0.24850000,-0.01800000
149460,-0.19850000,-0.02350000
149461,-0.15300000,-0.01000000
149462,-0.11250000,-0.02350000
149463,-0.07400000,-0.03200000
149464,-0.04050000,-0.06750000
149465,-0.00950000,-0.06750000
149466,0.01900000,-0.03450000
149467,0.04550000,-0.05950000
149468,0.06950000,-0.08950000
149469,0.09100000,-0.09800000
149470,0.10750000,-0.09800000
149471,0.12650000,-0.08400000
149472,0.14350000,-0.08400000
149473,0.15750000,-0.08950000
149474,0.16750000,-0.07600000
149475,0.17450000,-0.08150000
149476,0.17700000,-0.07050000
149477,0.17450000,-0.08150000
149478,0.16950000,-0.06500000
149479,0.16000000,-0.06500000
149480,0.14350000,-0.07050000
149481,0.12450000,-0.07600000
149482,0.10300000,-0.07050000
149483,0.08100000,-0.07300000
149484,0.05500000,-0.05650000
149485,0.03100000,-0.05100000
149486,0.00700000,-0.03450000
