'sample interval','PLETH','II'
193855,0.42900000,0.01168048
193856,0.41650000,0.00376790
193857,0.40450000,-0.00113037
193858,0.38600000,-0.00452148
193859,0.37400000,-0.00979653
193860,0.35550000,-0.01507159
193861,0.33100000,-0.01959307
193862,0.30650000,-0.01959307
193863,0.28200000,-0.01808591
193864,0.25750000,-0.01507159
193865,0.22700000,-0.00979653
193866,0.21450000,-0.00565185
193867,0.19000000,-0.00263753
193868,0.16550000,-0.00037679
193869,0.14700000,0.00113037
193870,0.12900000,0.00339111
193871,0.11650000,0.00565185
193872,0.11050000,0.00791258
193873,0.08600000,0.00941974
193874,0.08000000,0.01017332
193875,0.07350000,0.01318764
193876,0.05550000,0.01318764
193877,0.04300000,0.01092690
193878,0.02450000,0.01055011
193879,0.01850000,0.01055011
193880,0.00000000,0.01130369
193881,-0.01800000,0.01205727
193882,-0.03050000,0.01356443
193883,-0.04900000,0.01318764
193884,-0.06100000,0.01205727
193885,-0.07950000,0.01092690
193886,-0.09800000,0.01055011
193887,-0.10400000,0.01017332
193888,-0.11600000,0.00678222
193889,-0.12850000,0.00339111
193890,-0.14700000,0.00226074
193891,-0.15300000,0.00226074
193892,-0.17150000,0.00226074
193893,-0.17750000,0.00226074
193894,-0.19600000,0.00339111
193895,-0.20800000,0.00226074
193896,-0.21400000,0.00226074
193897,-0.23250000,0.00489827
193898,-0.24500000,0.00414469
193899,-0.25700000,0.00037679
193900,-0.26950000,-0.00678222
193901,-0.28750000,-0.00866616
193902,-0.29400000,0.00866616
193903,-0.30000000,0.03504145
193904,-0.31200000,0.06292389
193905,-0.32450000,0.12094951
193906,-0.33050000,0.19253956
193907,-0.34300000,0.22192916
193908,-0.35500000,0.21024868
193909,-0.36100000,0.18010550
193910,-0.37350000,0.14355690
193911,-0.37950000,0.11416729
193912,-0.39200000,0.09042954
193913,-0.39800000,0.05538809
193914,-0.40400000,0.01544838
193915,-0.41000000,-0.00904295
193916,-0.41650000,-0.02185381
193917,-0.42250000,-0.03014318
193918,-0.42850000,-0.03579503
193919,-0.44100000,-0.03617182
193920,-0.44100000,-0.03617182
193921,-0.44700000,-0.03956292
193922,-0.45900000,-0.04144687
193923,-0.46550000,-0.04408440
193924,-0.47150000,-0.04596835
193925,-0.47750000,-0.04973625
193926,-0.48350000,-0.04973625
193927,-0.49000000,-0.04822909
193928,-0.48350000,-0.04709872
193929,-0.48350000,-0.04747551
193930,-0.48350000,-0.04596835
193931,-0.47750000,-0.04031650
193932,-0.45900000,-0.03466466
193933,-0.42850000,-0.03051997
193934,-0.38550000,-0.02599849
193935,-0.34300000,-0.01695554
193936,-0.29400000,-0.00527506
193937,-0.23300000,0.00602864
193938,-0.16550000,0.01657875
193939,-0.09200000,0.02411454
193940,-0.02450000,0.03089676
193941,0.03650000,0.03014318
193942,0.09800000,0.02336096
193943,0.14700000,0.01770912
193944,0.20200000,0.01055011
193945,0.24500000,0.00339111
193946,0.28150000,-0.00376790
193947,0.31200000,-0.00979653
193948,0.33050000,-0.01507159
193949,0.34300000,-0.01959307
193950,0.35500000,-0.02072344
193951,0.36100000,-0.02223060
193952,0.35500000,-0.02260739
193953,0.35500000,-0.02260739
193954,0.34300000,-0.02110023
193955,0.33050000,-0.01846270
193956,0.31200000,-0.01431801
193957,0.29400000,-0.00678222
193958,0.26950000,0.00075358
193959,0.24500000,0.00904295
193960,0.22650000,0.01733233
193961,0.20200000,0.02147702
193962,0.17150000,0.02034665
193963,0.15900000,0.01733233
193964,0.13450000,0.01205727
193965,0.11000000,0.00489827
193966,0.09150000,0.00263753
193967,0.07950000,0.00075358
193968,0.06700000,-0.00301432
193969,0.05500000,-0.00527506
193970,0.04900000,-0.00565185
193971,0.02450000,-0.00527506
193972,0.01800000,-0.00715901
193973,0.00600000,-0.01205727
193974,-0.00650000,-0.01431801
193975,-0.01250000,-0.01431801
193976,-0.03100000,-0.01431801
193977,-0.04300000,-0.01281085
193978,-0.06150000,-0.00866616
193979,-0.07350000,-0.00828937
193980,-0.09200000,-0.00979653
193981,-0.09800000,-0.01130369
193982,-0.11650000,-0.01243406
193983,-0.12900000,-0.00941974
193984,-0.14700000,-0.00602864
193985,-0.15350000,-0.00753580
193986,-0.17150000,-0.00452148
193987,-0.17150000,0.01431801
193988,-0.19000000,0.04107008
193989,-0.20250000,0.07498116
193990,-0.20850000,0.13865863
193991,-0.22050000,0.20911831
193992,-0.22700000,0.23850791
193993,-0.24500000,0.22042200
193994,-0.25150000,0.17784476
193995,-0.26350000,0.12622457
193996,-0.27600000,0.08816880
193997,-0.28200000,0.06556142
193998,-0.30050000,0.03466466
193999,-0.30650000,-0.00075358
194000,-0.24100000,-0.02863602
194001,-0.24600000,-0.04257724
194002,-0.26150000,-0.04672193
194003,-0.26650000,-0.04747551
194004,-0.27200000,-0.04935946
194005,-0.27700000,-0.04973625
194006,-0.28200000,-0.05237378
194007,-0.28700000,-0.05501130
194008,-0.29750000,-0.05388093
194009,-0.30250000,-0.05237378
194010,-0.31300000,-0.05275057
194011,-0.31800000,-0.05614167
194012,-0.32300000,-0.05840241
194013,-0.32800000,-0.05651846
194014,-0.33850000,-0.05086662
194015,-0.34350000,-0.04333082
194016,-0.34350000,-0.04031650
194017,-0.33850000,-0.04257724
194018,-0.32800000,-0.04295403
194019,-0.32300000,-0.03617182
194020,-0.31300000,-0.02750565
194021,-0.29250000,-0.01695554
194022,-0.26150000,-0.00678222
194023,-0.23600000,0.00075358
194024,-0.19500000,0.00866616
194025,-0.15400000,0.01356443
194026,-0.11300000,0.01281085
194027,-0.07200000,0.00678222
194028,-0.03600000,-0.00263753
194029,0.00500000,-0.01243406
194030,0.03550000,-0.01733233
194031,0.06150000,-0.02110023
194032,0.09200000,-0.02223060
194033,0.10250000,-0.02260739
194034,0.11250000,-0.02524491
194035,0.12800000,-0.02524491
194036,0.13300000,-0.01582517
194037,0.12800000,-0.00452148
194038,0.11750000,-0.00150716
194039,0.11250000,0.00376790
194040,0.10250000,0.00904295
194041,0.08700000,0.01055011
194042,0.07150000,0.00527506
194043,0.05100000,-0.00301432
194044,0.03050000,-0.00979653
194045,0.01500000,-0.01130369
194046,0.00000000,-0.01130369
194047,-0.01550000,-0.01243406
194048,-0.03100000,-0.01394122
194049,-0.04650000,-0.01431801
194050,-0.05650000,-0.01544838
194051,-0.05650000,-0.01808591
194052,-0.06150000,-0.02223060
194053,-0.06700000,-0.02449133
194054,-0.07700000,-0.02260739
194055,-0.08200000,-0.02223060
194056,-0.08200000,-0.02260739
194057,-0.08750000,-0.02260739
194058,-0.09250000,-0.02260739
194059,-0.09250000,-0.02223060
194060,-0.09750000,-0.01921628
194061,-0.10250000,-0.01431801
194062,-0.10800000,-0.00979653
194063,-0.10800000,-0.00828937
194064,-0.09050000,-0.00979653
194065,-0.09550000,-0.01130369
194066,-0.10050000,-0.01243406
194067,-0.11050000,-0.01205727
194068,-0.12050000,0.00226074
194069,-0.12050000,0.02411454
194070,-0.13050000,0.05350414
194071,-0.13550000,0.11567445
194072,-0.14600000,0.18651093
194073,-0.15100000,0.21250942
194074,-0.15100000,0.19404672
194075,-0.16100000,0.15749812
194076,-0.16100000,0.11341372
194077,-0.17100000,0.07987943
194078,-0.17600000,0.05576488
194079,-0.18600000,0.02449133
194080,-0.18600000,-0.00941974
194081,-0.19100000,-0.03165034
194082,-0.20100000,-0.03993971
194083,-0.20100000,-0.04295403
194084,-0.20100000,-0.04446119
194085,-0.20600000,-0.04521477
194086,-0.21600000,-0.04031650
194087,-0.21100000,-0.03730219
194088,-0.22150000,-0.03880934
194089,-0.22150000,-0.04257724
194090,-0.22150000,-0.04521477
194091,-0.22150000,-0.04446119
194092,-0.23150000,-0.04144687
194093,-0.23150000,-0.04031650
194094,-0.23650000,-0.04295403
194095,-0.23150000,-0.04785230
194096,-0.23150000,-0.05162020
194097,-0.23150000,-0.05501130
194098,-0.22150000,-0.05463451
194099,-0.21100000,-0.05237378
194100,-0.19600000,-0.04822909
194101,-0.17600000,-0.03880934
194102,-0.14600000,-0.02788244
194103,-0.11550000,-0.01695554
194104,-0.07550000,-0.00414469
194105,-0.03000000,0.00640543
194106,0.01500000,0.01205727
194107,0.07050000,0.01620196
194108,0.11100000,0.01507159
194109,0.15100000,0.01092690
194110,0.19150000,0.00904295
194111,0.22650000,0.00753580
194112,0.25150000,0.00565185
194113,0.27700000,0.00339111
194114,0.29700000,-0.00339111
194115,0.30700000,-0.00678222
194116,0.32200000,-0.00979653
194117,0.32200000,-0.01394122
194118,0.32700000,-0.01620196
194119,0.31700000,-0.01657875
194120,0.31700000,-0.01620196
194121,0.29700000,-0.01394122
194122,0.28700000,-0.00979653
194123,0.27200000,-0.00565185
194124,0.25150000,-0.00414469
194125,0.23150000,-0.00452148
194126,0.21150000,-0.00226074
194127,0.19650000,0.00113037
194128,0.17600000,0.00226074
194129,0.15600000,0.00339111
194130,0.14600000,0.00678222
194131,0.13600000,0.00941974
194132,0.11600000,0.01092690
194133,0.11100000,0.01055011
194134,0.10600000,0.01055011
194135,0.09050000,0.01055011
194136,0.08550000,0.01055011
194137,0.08050000,0.00904295
194138,0.07050000,0.00376790
194139,0.06050000,0.00075358
194140,0.05050000,-0.00150716
194141,0.04550000,-0.00414469
194142,0.03550000,-0.00565185
194143,0.02550000,-0.00452148
194144,0.01500000,-0.00037679
194145,0.00500000,0.01318764
194146,0.00000000,0.03579503
194147,-0.01000000,0.04822909
194148,-0.01500000,0.06819894
194149,-0.02500000,0.12207988
194150,-0.03500000,0.17219292
194151,-0.04500000,0.18123587
194152,-0.05500000,0.16088922
194153,-0.06050000,0.12434062
194154,-0.07050000,0.08402411
194155,-0.08050000,0.06367747
194156,-0.08050000,0.05538809
194157,-0.09050000,0.03692540
194158,-0.09550000,0.00866616
194159,-0.10550000,-0.00941974
194160,-0.11050000,-0.01394122
194161,-0.11550000,-0.01657875
194162,-0.11550000,-0.01921628
194163,-0.12050000,-0.02072344
194164,-0.12550000,-0.01996986
194165,-0.13550000,-0.01959307
194166,-0.14100000,-0.01770912
194167,-0.13550000,-0.01281085
194168,-0.14100000,-0.00828937
194169,-0.14100000,-0.00828937
194170,-0.14600000,-0.00715901
194171,-0.14600000,-0.00791258
194172,-0.14600000,-0.01130369
194173,-0.14600000,-0.01469480
194174,-0.14600000,-0.01544838
194175,-0.14100000,-0.01507159
194176,-0.14100000,-0.01695554
194177,-0.13050000,-0.01770912
194178,-0.11550000,-0.01168048
194179,-0.09050000,-0.00263753
194180,-0.06550000,0.00376790
194181,-0.03500000,0.01168048
194182,0.00000000,0.01657875
194183,0.04050000,0.01883949
194184,0.08050000,0.01846270
194185,0.12600000,0.01620196
194186,0.16100000,0.01356443
194187,0.19650000,0.01130369
194188,0.23150000,0.01318764
194189,0.25650000,0.01620196
194190,0.28200000,0.01883949
194191,0.29200000,0.01996986
194192,0.30200000,0.02034665
194193,0.30700000,0.01733233
194194,0.30700000,0.01243406
194195,0.31200000,0.00791258
194196,0.29700000,0.00791258
194197,0.28700000,0.00678222
194198,0.27700000,0.00376790
194199,0.26200000,0.00188395
194200,0.24650000,-0.00037679
194201,0.22150000,-0.00339111
194202,0.19650000,-0.00715901
194203,0.17650000,-0.00979653
194204,0.15100000,-0.01130369
194205,0.13100000,-0.00979653
194206,0.10600000,-0.00828937
194207,0.09050000,-0.00828937
194208,0.07050000,-0.01205727
194209,0.05550000,-0.01281085
194210,0.04050000,-0.00979653
194211,0.02550000,-0.00715901
194212,0.01000000,-0.00640543
194213,-0.00500000,-0.00527506
194214,-0.01500000,-0.00339111
194215,-0.03000000,0.00113037
194216,-0.03000000,0.00753580
194217,-0.04500000,0.01394122
194218,-0.05500000,0.01356443
194219,-0.07050000,0.01318764
194220,-0.08050000,0.01092690
194221,-0.09550000,0.01017332
194222,-0.10550000,0.00791258
194223,-0.12050000,0.00791258
194224,-0.13050000,0.00678222
194225,-0.13550000,0.00339111
194226,-0.15100000,0.00000000
194227,-0.15600000,-0.00339111
194228,-0.17100000,-0.00565185
194229,-0.18100000,-0.00527506
194230,-0.18600000,-0.00565185
194231,-0.19600000,-0.00527506
194232,-0.20100000,-0.00565185
194233,-0.20600000,-0.00188395
194234,-0.22100000,0.00075358
194235,-0.22600000,-0.00037679
194236,-0.23150000,-0.00113037
194237,-0.24650000,0.00489827
194238,-0.25150000,0.02750565
194239,-0.25650000,0.04935946
194240,-0.26650000,0.06895252
194241,-0.27150000,0.11642803
194242,-0.27650000,0.16654107
194243,-0.28650000,0.17596081
194244,-0.29650000,0.15561417
194245,-0.30150000,0.12773173
194246,-0.30650000,0.09947249
194247,-0.31700000,0.08025622
194248,-0.32700000,0.06518463
194249,-0.33200000,0.03843255
194250,-0.34200000,0.00753580
194251,-0.34700000,-0.01092690
194252,-0.35700000,-0.01808591
194253,-0.36200000,-0.01959307
194254,-0.36200000,-0.02223060
194255,-0.37200000,-0.02599849
194256,-0.45000000,-0.02901281
194257,-0.46200000,-0.03051997
194258,-0.46800000,-0.03127355
194259,-0.46800000,-0.03428787
194260,-0.47400000,-0.03730219
194261,-0.48600000,-0.03880934
194262,-0.49200000,-0.03805576
194263,-0.48600000,-0.03654861
194264,-0.48600000,-0.03466466
194265,-0.49200000,-0.03165034
194266,-0.47400000,-0.03014318
194267,-0.45600000,-0.03014318
194268,-0.43800000,-0.03014318
194269,-0.39600000,-0.03240392
194270,-0.35400000,-0.03730219
194271,-0.30600000,-0.03730219
194272,-0.24600000,-0.02675207
194273,-0.17400000,-0.01394122
194274,-0.11400000,-0.00188395
194275,-0.04200000,0.00941974
194276,0.01800000,0.01582517
194277,0.08400000,0.01883949
194278,0.13800000,0.01846270
194279,0.19200000,0.01620196
194280,0.24000000,0.01243406
194281,0.27000000,0.00678222
194282,0.30000000,0.00339111
194283,0.32400000,0.00226074
194284,0.33600000,0.00075358
194285,0.34800000,-0.00150716
194286,0.35400000,-0.00150716
194287,0.36000000,0.00113037
194288,0.36000000,0.00226074
194289,0.34800000,0.00640543
194290,0.33600000,0.01092690
194291,0.33000000,0.01281085
194292,0.30600000,0.01130369
194293,0.28200000,0.01168048
194294,0.26400000,0.01055011
194295,0.23400000,0.01055011
194296,0.21000000,0.01055011
194297,0.18600000,0.01055011
194298,0.15600000,0.00941974
194299,0.13800000,0.01017332
194300,0.11400000,0.01055011
194301,0.09600000,0.01055011
194302,0.08400000,0.01055011
194303,0.07200000,0.00904295
194304,0.06000000,0.00753580
194305,0.04200000,0.00527506
194306,0.03000000,0.00226074
194307,0.01800000,-0.00037679
194308,0.00600000,-0.00263753
194309,-0.00600000,-0.00527506
194310,-0.01800000,-0.00565185
194311,-0.04200000,-0.00527506
194312,-0.05400000,-0.00565185
194313,-0.06600000,-0.00414469
194314,-0.08400000,-0.00339111
194315,-0.10800000,-0.00565185
194316,-0.12600000,-0.00791258
194317,-0.14400000,-0.00678222
194318,-0.16200000,-0.00527506
194319,-0.18000000,-0.00452148
194320,-0.19450000,-0.00188395
194321,-0.21350000,0.00113037
194322,-0.22600000,0.00527506
194323,-0.25100000,0.01017332
194324,-0.26350000,0.01318764
194325,-0.27000000,0.01356443
194326,-0.28250000,0.01356443
194327,-0.29500000,0.01469480
194328,-0.30150000,0.01733233
194329,-0.30750000,0.01657875
194330,-0.32000000,0.01356443
194331,-0.33900000,0.01092690
194332,-0.34550000,0.00904295
194333,-0.35150000,0.00640543
194334,-0.35800000,0.00828937
194335,-0.37050000,0.02524491
194336,-0.37650000,0.04822909
194337,-0.38950000,0.08251696
194338,-0.39550000,0.14958553
194339,-0.39550000,0.21514695
194340,-0.40800000,0.22795780
194341,-0.42050000,0.19743783
194342,-0.42700000,0.15862849
194343,-0.43950000,0.12547099
194344,-0.44600000,0.10135644
194345,-0.44600000,0.07422758
194346,-0.45850000,0.03730219
194347,-0.47100000,0.00489827
194348,-0.47100000,-0.01469480
194349,-0.48350000,-0.02486812
194350,-0.49600000,-0.03278071
194351,-0.50250000,-0.04031650
194352,-0.50250000,-0.04634514
194353,-0.52100000,-0.04973625
194354,-0.52750000,-0.04822909
194355,-0.53400000,-0.04709872
194356,-0.54650000,-0.04860588
194357,-0.54650000,-0.04973625
194358,-0.55900000,-0.04822909
194359,-0.55900000,-0.04257724
194360,-0.56500000,-0.03654861
194361,-0.55900000,-0.03541824
194362,-0.56500000,-0.03579503
194363,-0.55900000,-0.03165034
194364,-0.54650000,-0.02637528
194365,-0.52750000,-0.02110023
194366,-0.51500000,-0.01770912
194367,-0.47100000,-0.01544838
194368,-0.43350000,-0.01092690
194369,-0.38300000,-0.00263753
194370,-0.32650000,0.00904295
194371,-0.27000000,0.02110023
194372,-0.20700000,0.02562170
194373,-0.14450000,0.02072344
194374,-0.07500000,0.01733233
194375,-0.01850000,0.01243406
194376,0.03150000,0.00640543
194377,0.08800000,-0.00263753
194378,0.11950000,-0.01130369
194379,0.15700000,-0.01620196
194380,0.18850000,-0.01921628
194381,0.19500000,-0.01921628
194382,0.22000000,-0.01846270
194383,0.22650000,-0.02336096
194384,0.23250000,-0.02788244
194385,0.23250000,-0.02901281
194386,0.22000000,-0.02637528
194387,0.21350000,-0.01959307
194388,0.20100000,-0.01205727
194389,0.18250000,-0.00452148
194390,0.16950000,0.00188395
194391,0.13850000,0.00941974
194392,0.11950000,0.01620196
194393,0.09450000,0.02260739
194394,0.07550000,0.02524491
194395,0.05650000,0.02185381
194396,0.03800000,0.01808591
194397,0.01900000,0.01318764
194398,0.00000000,0.00791258
194399,-0.00600000,0.00075358
194400,-0.01850000,-0.00678222
194401,-0.03150000,-0.01243406
194402,-0.04400000,-0.01959307
194403,-0.03750000,-0.02825923
194404,-0.05000000,-0.03051997
194405,-0.05650000,-0.03014318
194406,-0.06900000,-0.03278071
194407,-0.06900000,-0.03692540
194408,-0.08150000,-0.04031650
194409,-0.08800000,-0.04295403
194410,-0.10050000,-0.04408440
194411,-0.10650000,-0.04031650
194412,-0.12550000,-0.03466466
194413,-0.13200000,-0.02938960
194414,-0.13800000,-0.02599849
194415,-0.15050000,-0.02110023
194416,-0.15700000,-0.01507159
194417,-0.16950000,-0.00678222
194418,-0.17550000,0.00452148
194419,-0.18200000,0.01469480
194420,-0.20100000,0.01996986
194421,-0.20700000,0.02147702
194422,-0.21950000,0.01921628
194423,-0.21950000,0.01507159
194424,-0.23850000,0.00753580
194425,-0.25100000,-0.00226074
194426,-0.26350000,-0.01017332
194427,-0.27600000,-0.01394122
194428,-0.28900000,-0.01733233
194429,-0.29500000,-0.02110023
194430,-0.30750000,-0.02637528
194431,-0.31400000,-0.03391108
194432,-0.32650000,-0.03843255
194433,-0.33900000,-0.03880934
194434,-0.35150000,-0.03843255
194435,-0.35150000,-0.03880934
194436,-0.35800000,-0.03730219
194437,-0.36400000,-0.03466466
194438,-0.37050000,-0.03165034
194439,-0.37650000,-0.02637528
194440,-0.38300000,-0.02110023
194441,-0.38950000,-0.01770912
194442,-0.38950000,-0.01243406
194443,-0.39550000,-0.00414469
194444,-0.40800000,0.00263753
194445,-0.40800000,0.00678222
194446,-0.42050000,0.00941974
194447,-0.42700000,0.01055011
194448,-0.39750000,0.00791258
194449,-0.39750000,0.00527506
194450,-0.40950000,0.00226074
194451,-0.41550000,-0.00150716
194452,-0.41550000,-0.00678222
194453,-0.43300000,-0.01243406
194454,-0.43300000,-0.01770912
194455,-0.43300000,-0.02147702
194456,-0.44500000,-0.02486812
194457,-0.45100000,-0.02712886
194458,-0.45100000,-0.02637528
194459,-0.45700000,-0.02260739
194460,-0.45700000,-0.02110023
194461,-0.45700000,-0.02034665
194462,-0.46900000,-0.02223060
194463,-0.46900000,-0.01883949
194464,-0.46900000,0.00263753
194465,-0.48050000,0.03956292
194466,-0.48050000,0.09118312
194467,-0.48050000,0.17294650
194468,-0.48050000,0.24981161
194469,-0.49250000,0.27053504
194470,-0.48650000,0.24792766
194471,-0.49250000,0.21062547
194472,-0.48650000,0.16842502
194473,-0.49250000,0.13300678
194474,-0.48650000,0.10022607
194475,-0.48650000,0.05727204
194476,-0.48650000,0.01695554
194477,-0.48650000,-0.00678222
194478,-0.49850000,-0.02072344
194479,-0.49850000,-0.02863602
194480,-0.49250000,-0.03692540
194481,-0.49250000,-0.04107008
194482,-0.49850000,-0.04144687
194483,-0.49250000,-0.04295403
194484,-0.49250000,-0.04559156
194485,-0.48650000,-0.04747551
194486,-0.48650000,-0.04935946
194487,-0.47500000,-0.04973625
194488,-0.46900000,-0.05199699
194489,-0.46300000,-0.05425772
194490,-0.44500000,-0.05802562
194491,-0.43300000,-0.05764883
194492,-0.40950000,-0.05538809
194493,-0.37400000,-0.05463451
194494,-0.33800000,-0.05237378
194495,-0.28500000,-0.05124341
194496,-0.22550000,-0.04935946
194497,-0.16000000,-0.04559156
194498,-0.08300000,-0.03993971
194499,-0.00550000,-0.03315750
194500,0.08350000,-0.02072344
194501,0.16650000,-0.00301432
194502,0.25550000,0.01733233
194503,0.33250000,0.03202713
194504,0.41000000,0.03956292
194505,0.46950000,0.04370761
194506,0.52850000,0.04257724
194507,0.58200000,0.03767898
194508,0.62350000,0.02788244
194509,0.65350000,0.02072344
194510,0.68300000,0.01770912
194511,0.70700000,0.01507159
194512,0.72450000,0.01205727
194513,0.73050000,0.00904295
194514,0.73650000,0.00489827
194515,0.73650000,0.00113037
194516,0.73050000,-0.00414469
194517,0.72450000,-0.00828937
194518,0.70700000,-0.01130369
194519,0.68300000,-0.01394122
194520,0.66500000,-0.01733233
194521,0.64150000,-0.02110023
194522,0.61200000,-0.02223060
194523,0.58200000,-0.02223060
194524,0.55250000,-0.01959307
194525,0.53450000,-0.01507159
194526,0.50500000,-0.00715901
194527,0.48100000,-0.00037679
194528,0.46350000,0.00640543
194529,0.43950000,0.01055011
194530,0.42750000,0.01168048
194531,0.41000000,0.01394122
194532,0.39800000,0.01770912
194533,0.39200000,0.02599849
194534,0.36850000,0.03240392
194535,0.35650000,0.03617182
194536,0.33850000,0.03993971
194537,0.32100000,0.03956292
194538,0.30300000,0.03466466
194539,0.28500000,0.02524491
194540,0.27950000,0.01243406
194541,0.25550000,-0.00037679
194542,0.23750000,-0.01055011
194543,0.21400000,-0.01770912
194544,0.20200000,-0.02110023
194545,0.17250000,-0.02373775
194546,0.15450000,-0.02788244
194547,0.13700000,-0.03014318
194548,0.11900000,-0.02901281
194549,0.10100000,-0.02637528
194550,0.08350000,-0.02373775
194551,0.05950000,-0.02072344
194552,0.04750000,-0.01657875
194553,0.03600000,-0.01017332
194554,0.01200000,-0.00678222
194555,0.00600000,0.00000000
194556,-0.01750000,0.01695554
194557,-0.02950000,0.03654861
194558,-0.04150000,0.06292389
194559,-0.05300000,0.12207988
194560,-0.06500000,0.19065561
194561,-0.08300000,0.21514695
194562,-0.09500000,0.19555388
194563,-0.11250000,0.16088922
194564,-0.12450000,0.12094951
194565,-0.14250000,0.09118312
194566,-0.15400000,0.07196684
194567,-0.17200000,0.04709872
194568,-0.19000000,0.01318764
194569,-0.20150000,-0.01168048
194570,-0.21950000,-0.02223060
194571,-0.23150000,-0.02901281
194572,-0.23750000,-0.03466466
194573,-0.24900000,-0.03805576
194574,-0.26100000,-0.03504145
194575,-0.27300000,-0.02637528
194576,-0.29700000,-0.02223060
194577,-0.30850000,-0.02223060
194578,-0.31450000,-0.02411454
194579,-0.33250000,-0.02901281
194580,-0.33850000,-0.03315750
194581,-0.35050000,-0.03692540
194582,-0.35600000,-0.04370761
194583,-0.35600000,-0.04860588
194584,-0.36200000,-0.05086662
194585,-0.36800000,-0.05237378
194586,-0.36800000,-0.05275057
194587,-0.36200000,-0.05237378
194588,-0.36800000,-0.05011304
194589,-0.35050000,-0.04822909
194590,-0.33850000,-0.04107008
194591,-0.30850000,-0.02788244
194592,-0.28500000,-0.01620196
194593,-0.25550000,-0.00339111
194594,-0.20800000,0.00414469
194595,-0.16600000,0.00866616
194596,-0.11850000,0.00941974
194597,-0.07700000,0.00640543
194598,-0.02950000,0.00113037
194599,0.01200000,-0.00376790
194600,0.04750000,-0.00452148
194601,0.08300000,-0.00150716
194602,0.10100000,0.00226074
194603,0.11900000,0.00037679
194604,0.13650000,-0.00678222
194605,0.14850000,-0.01205727
194606,0.15450000,-0.01544838
194607,0.14850000,-0.01921628
194608,0.14250000,-0.01846270
194609,0.13050000,-0.01544838
194610,0.12450000,-0.01243406
194611,0.10100000,-0.01243406
194612,0.08900000,-0.01394122
194613,0.06550000,-0.01431801
194614,0.04150000,-0.01281085
194615,0.02400000,-0.01130369
194616,0.00000000,-0.01205727
194617,-0.01200000,-0.01092690
194618,-0.02950000,-0.01243406
194619,-0.04750000,-0.01544838
194620,-0.06550000,-0.02034665
194621,-0.07100000,-0.02260739
194622,-0.08300000,-0.02223060
194623,-0.07700000,-0.01996986
194624,-0.08300000,-0.01921628
194625,-0.08900000,-0.01959307
194626,-0.09500000,-0.01959307
194627,-0.09500000,-0.02034665
194628,-0.09500000,-0.01657875
194629,-0.10100000,-0.01394122
194630,-0.11300000,-0.01394122
194631,-0.11300000,-0.01281085
194632,-0.11300000,-0.01130369
194633,-0.12450000,-0.01469480
194634,-0.13050000,-0.01695554
194635,-0.14250000,-0.01770912
194636,-0.14850000,-0.01959307
194637,-0.15450000,-0.02072344
194638,-0.16600000,-0.02223060
194639,-0.17800000,-0.02223060
194640,-0.18400000,-0.01959307
194641,-0.19600000,-0.01582517
194642,-0.20200000,-0.01507159
194643,-0.20800000,-0.01695554
194644,-0.21350000,-0.01657875
194645,-0.21950000,-0.01657875
194646,-0.23750000,-0.01770912
194647,-0.24350000,-0.02110023
194648,-0.24950000,-0.02223060
194649,-0.25550000,-0.01695554
194650,-0.26100000,0.00452148
194651,-0.25550000,0.03089676
194652,-0.26700000,0.07008289
194653,-0.27300000,0.14167295
194654,-0.27900000,0.20949510
194655,-0.28500000,0.22871138
194656,-0.29100000,0.20949510
194657,-0.30300000,0.17030897
194658,-0.30300000,0.12660136
194659,-0.30850000,0.09457423
194660,-0.32050000,0.06405426
194661,-0.32650000,0.02298417
194662,-0.34450000,-0.01394122
194663,-0.35050000,-0.03051997
194664,-0.35600000,-0.03617182
194665,-0.36200000,-0.04370761
194666,-0.37400000,-0.04860588
194667,-0.38000000,-0.04822909
194668,-0.38600000,-0.04559156
194669,-0.39200000,-0.04182366
194670,-0.39800000,-0.04257724
194671,-0.39800000,-0.04295403
194672,-0.40350000,-0.04295403
194673,-0.40350000,-0.04408440
194674,-0.40950000,-0.04596835
194675,-0.40350000,-0.05124341
194676,-0.40950000,-0.05614167
194677,-0.41550000,-0.05990957
194678,-0.40350000,-0.06330068
194679,-0.39800000,-0.06744537
194680,-0.39800000,-0.07309721
194681,-0.37400000,-0.07799548
194682,-0.34450000,-0.07874906
194683,-0.30850000,-0.07309721
194684,-0.27300000,-0.06367747
194685,-0.22550000,-0.05011304
194686,-0.17200000,-0.03428787
194687,-0.10700000,-0.01620196
194688,-0.04150000,-0.00188395
194689,0.01800000,0.00678222
194690,0.08300000,0.00678222
194691,0.13650000,0.00000000
194692,0.19000000,-0.00301432
194693,0.23150000,-0.00037679
194694,0.27900000,0.00075358
194695,0.31450000,-0.00037679
194696,0.33850000,-0.00414469
194697,0.35050000,-0.01092690
194698,0.36800000,-0.01469480
194699,0.38000000,-0.01695554
194700,0.37400000,-0.01507159
194701,0.37400000,-0.01544838
194702,0.37400000,-0.01959307
194703,0.35650000,-0.02185381
194704,0.34450000,-0.02260739
194705,0.33250000,-0.02260739
194706,0.30900000,-0.02637528
194707,0.29100000,-0.03014318
194708,0.26700000,-0.03127355
194709,0.24950000,-0.03278071
194710,0.23150000,-0.02901281
194711,0.21400000,-0.01846270
194712,0.19000000,-0.00640543
194713,0.17800000,-0.00640543
194714,0.16050000,-0.01205727
194715,0.14850000,-0.01281085
