'sample interval','PLETH','II'
188623,-0.53200000,0.00967185
188624,-0.52600000,0.00794473
188625,-0.52600000,0.04214162
188626,-0.52250000,-0.01070812
188627,-0.51950000,-0.10742660
188628,-0.51950000,-0.16614853
188629,-0.51300000,-0.24179620
188630,-0.51000000,-0.34024180
188631,-0.50350000,-0.32884283
188632,-0.49700000,-0.25872193
188633,-0.49700000,-0.21347150
188634,-0.49050000,-0.17754750
188635,-0.48450000,-0.08635579
188636,-0.47800000,-0.01623489
188637,-0.47500000,0.00794473
188638,-0.47150000,0.02487047
188639,-0.47150000,0.04386874
188640,-0.46850000,0.04766839
188641,-0.46200000,0.06113990
188642,-0.46200000,0.06493955
188643,-0.45900000,0.05734024
188644,-0.45550000,0.04006908
188645,-0.45250000,0.07253886
188646,-0.44600000,0.07806563
188647,-0.43950000,0.07253886
188648,-0.41450000,0.07633851
188649,-0.40500000,0.08393782
188650,-0.39250000,0.08773748
188651,-0.36700000,0.08946459
188652,-0.33500000,0.08393782
188653,-0.29650000,0.08013817
188654,-0.25200000,0.08393782
188655,-0.20100000,0.09533679
188656,-0.14050000,0.08186528
188657,-0.07350000,0.08186528
188658,-0.00350000,0.06286701
188659,0.07300000,0.06113990
188660,0.15250000,0.04594128
188661,0.22300000,0.04214162
188662,0.29600000,0.03834197
188663,0.36650000,0.01727116
188664,0.43650000,0.01934370
188665,0.49400000,0.01934370
188666,0.55100000,0.00794473
188667,0.60200000,0.00241796
188668,0.65000000,-0.00310881
188669,0.69150000,0.00241796
188670,0.72350000,0.00794473
188671,0.75500000,-0.00310881
188672,0.78050000,0.00034542
188673,0.80300000,0.01347150
188674,0.81550000,0.01347150
188675,0.82550000,0.01001727
188676,0.83150000,0.03074266
188677,0.83150000,0.02314335
188678,0.82550000,0.01727116
188679,0.82200000,0.01554404
188680,0.80950000,0.02694301
188681,0.79650000,0.01554404
188682,0.78400000,0.01554404
188683,0.76450000,0.02487047
188684,0.74900000,0.02314335
188685,0.72950000,0.02487047
188686,0.70750000,0.02314335
188687,0.68500000,0.02314335
188688,0.66600000,0.02314335
188689,0.64350000,0.03454231
188690,0.62150000,0.02487047
188691,0.59600000,0.01554404
188692,0.57650000,0.02314335
188693,0.55100000,-0.03730570
188694,0.52900000,-0.13367876
188695,0.50650000,-0.22832470
188696,0.48100000,-0.30051813
188697,0.45550000,-0.36683938
188698,0.43000000,-0.33644214
188699,0.40450000,-0.26839378
188700,0.37600000,-0.21519862
188701,0.35350000,-0.15854922
188702,0.32500000,-0.06183074
188703,0.29950000,0.01554404
188704,0.27400000,0.03454231
188705,0.24850000,0.06113990
188706,0.21950000,0.05354059
188707,0.19100000,0.07633851
188708,0.16550000,0.08773748
188709,0.14300000,0.09533679
188710,0.11450000,0.09533679
188711,0.09550000,0.09533679
188712,0.07000000,0.10086356
188713,0.04750000,0.09913644
188714,0.02850000,0.11226252
188715,0.00600000,0.10639033
188716,-0.01000000,0.15198618
188717,-0.02600000,0.15371330
188718,-0.03850000,0.15578584
188719,-0.04500000,0.15751295
188720,-0.04800000,0.15751295
188721,-0.04500000,0.14231434
188722,-0.03550000,0.12158895
188723,-0.02250000,0.12538860
188724,-0.00350000,0.11398964
188725,0.02200000,0.09533679
188726,0.05700000,0.07253886
188727,0.09200000,0.06873921
188728,0.12400000,0.05354059
188729,0.15900000,0.04974093
188730,0.19750000,0.03074266
188731,0.23250000,0.01001727
188732,0.26450000,0.02107081
188733,0.29600000,0.01174439
188734,0.32500000,0.00069085
188735,0.34700000,0.00967185
188736,0.36950000,0.01727116
188737,0.39200000,0.00967185
188738,0.40150000,0.01174439
188739,0.41100000,0.00967185
188740,0.42050000,0.00241796
188741,0.42050000,0.00414508
188742,0.42350000,0.02314335
188743,0.41750000,0.01934370
188744,0.41400000,0.01554404
188745,0.40750000,0.01554404
188746,0.40450000,0.01727116
188747,0.39500000,0.02694301
188748,0.38550000,0.02867012
188749,0.37600000,0.02314335
188750,0.36000000,0.02314335
188751,0.34400000,0.01727116
188752,0.32800000,0.00587219
188753,0.30900000,0.00794473
188754,0.28650000,0.01727116
188755,0.27050000,0.01554404
188756,0.24850000,0.01174439
188757,0.22900000,0.01174439
188758,0.21000000,0.00794473
188759,0.18800000,0.00587219
188760,0.16850000,0.00967185
188761,0.14650000,0.00967185
188762,0.12700000,0.01554404
188763,0.10150000,-0.00690846
188764,0.07600000,0.01347150
188765,0.05400000,0.00967185
188766,0.03150000,0.00587219
188767,0.00300000,0.00414508
188768,-0.01950000,0.03834197
188769,-0.04500000,0.03834197
188770,-0.07050000,0.03246978
188771,-0.09900000,0.03834197
188772,-0.11800000,0.02867012
188773,-0.14700000,-0.04663212
188774,-0.16600000,-0.13195164
188775,-0.19150000,-0.20000000
188776,-0.23250000,-0.28739206
188777,-0.25100000,-0.33816926
188778,-0.27300000,-0.27772021
188779,-0.29150000,-0.24559585
188780,-0.31000000,-0.19620035
188781,-0.32850000,-0.12262522
188782,-0.35050000,-0.03903282
188783,-0.36900000,0.01001727
188784,-0.38750000,0.03834197
188785,-0.40300000,0.04386874
188786,-0.41850000,0.05146805
188787,-0.43400000,0.05354059
188788,-0.44950000,0.05354059
188789,-0.46200000,0.07046632
188790,-0.47450000,0.07253886
188791,-0.48700000,0.07806563
188792,-0.49600000,0.08013817
188793,-0.50550000,0.06666667
188794,-0.51450000,0.08773748
188795,-0.52100000,0.08946459
188796,-0.51450000,0.08773748
188797,-0.51450000,0.10673575
188798,-0.50250000,0.09913644
188799,-0.48700000,0.09706390
188800,-0.45900000,0.09153713
188801,-0.42800000,0.08946459
188802,-0.38450000,0.07253886
188803,-0.34100000,0.08013817
188804,-0.28500000,0.06666667
188805,-0.23250000,0.05146805
188806,-0.17350000,0.02867012
188807,-0.11750000,0.02314335
188808,-0.05250000,0.01554404
188809,0.00350000,0.00587219
188810,0.05300000,-0.00863558
188811,0.10550000,-0.01450777
188812,0.15200000,-0.02003454
188813,0.19250000,-0.00310881
188814,0.22950000,-0.00483592
188815,0.26400000,-0.01070812
188816,0.28850000,-0.01070812
188817,0.31350000,0.00241796
188818,0.33800000,0.00069085
188819,0.34750000,0.00794473
188820,0.36300000,-0.00863558
188821,0.36600000,0.00587219
188822,0.36900000,0.00414508
188823,0.37250000,0.00241796
188824,0.36600000,0.00414508
188825,0.36300000,-0.00103627
188826,0.35350000,-0.00483592
188827,0.34450000,-0.00138169
188828,0.32900000,0.00794473
188829,0.31950000,-0.00518135
188830,0.30700000,-0.00103627
188831,0.29150000,0.00241796
188832,0.27600000,-0.00483592
188833,0.25750000,-0.00310881
188834,0.24200000,-0.00690846
188835,0.22650000,-0.00690846
188836,0.20800000,-0.00103627
188837,0.19250000,0.00241796
188838,0.17400000,-0.00103627
188839,0.15850000,-0.00310881
188840,0.14150000,0.00069085
188841,0.12300000,0.00794473
188842,0.10150000,0.00241796
188843,0.08000000,0.00794473
188844,0.05850000,-0.00103627
188845,0.04000000,0.00794473
188846,0.01250000,0.01934370
188847,-0.01200000,-0.01243523
188848,-0.04000000,-0.07115717
188849,-0.06150000,-0.14715026
188850,-0.09200000,-0.19620035
188851,-0.11350000,-0.27772021
188852,-0.13800000,-0.34196891
188853,-0.16900000,-0.29291883
188854,-0.19350000,-0.25492228
188855,-0.22100000,-0.19274611
188856,-0.23950000,-0.14715026
188857,-0.26400000,-0.06563040
188858,-0.28850000,-0.00483592
188859,-0.30700000,0.01347150
188860,-0.32850000,0.02694301
188861,-0.35000000,0.04594128
188862,-0.37150000,0.04766839
188863,-0.38700000,0.05906736
188864,-0.40500000,0.07253886
188865,-0.42650000,0.06873921
188866,-0.43900000,0.05354059
188867,-0.45450000,0.04766839
188868,-0.46350000,0.08186528
188869,-0.47300000,0.08393782
188870,-0.48500000,0.09153713
188871,-0.48800000,0.09913644
188872,-0.48800000,0.10293610
188873,-0.48200000,0.09913644
188874,-0.47600000,0.09533679
188875,-0.45750000,0.09706390
188876,-0.43000000,0.07046632
188877,-0.40200000,0.08013817
188878,-0.36550000,0.07253886
188879,-0.32250000,0.06873921
188880,-0.27300000,0.05526770
188881,-0.22700000,0.03834197
188882,-0.17200000,0.03246978
188883,-0.12300000,0.02487047
188884,-0.07050000,0.00241796
188885,-0.02450000,0.00587219
188886,0.02150000,0.00794473
188887,0.06450000,-0.01243523
188888,0.09850000,-0.00103627
188889,0.13200000,0.00794473
188890,0.16300000,0.00587219
188891,0.19050000,-0.00483592
188892,0.20900000,-0.01070812
188893,0.22100000,-0.00483592
188894,0.23350000,-0.00483592
188895,0.24250000,-0.00310881
188896,0.24850000,0.00241796
188897,0.24850000,0.00241796
188898,0.24550000,0.00069085
188899,0.23950000,0.00414508
188900,0.23350000,0.00794473
188901,0.22400000,0.00069085
188902,0.21200000,0.00414508
188903,0.20250000,-0.00690846
188904,0.19350000,-0.00310881
188905,0.18400000,0.01727116
188906,0.16550000,-0.00138169
188907,0.15650000,0.00414508
188908,0.14400000,0.01347150
188909,0.12900000,0.00414508
188910,0.11950000,0.00794473
188911,0.10750000,0.00241796
188912,0.09200000,0.00794473
188913,0.07950000,0.00794473
188914,0.06450000,0.01347150
188915,0.05200000,0.00967185
188916,0.03050000,-0.06390328
188917,0.01500000,-0.14335060
188918,0.00000000,-0.20000000
188919,-0.02450000,-0.29291883
188920,-0.04300000,-0.35924007
188921,-0.06750000,-0.29844560
188922,-0.08600000,-0.23039724
188923,-0.11050000,-0.19447323
188924,-0.12900000,-0.13195164
188925,-0.15350000,-0.06563040
188926,-0.17200000,-0.00690846
188927,-0.19350000,0.02314335
188928,-0.21800000,0.03626943
188929,-0.23650000,0.03626943
188930,-0.25200000,0.04974093
188931,-0.27350000,0.05734024
188932,-0.29200000,0.05734024
188933,-0.30700000,0.04594128
188934,-0.32550000,0.07253886
188935,-0.33800000,0.05906736
188936,-0.35000000,0.08566494
188937,-0.36250000,0.06286701
188938,-0.37150000,0.08566494
188939,-0.38100000,0.08773748
188940,-0.38400000,0.09913644
188941,-0.37800000,0.09706390
188942,-0.37450000,0.09533679
188943,-0.35950000,0.09326425
188944,-0.33800000,0.08393782
188945,-0.30700000,0.07633851
188946,-0.27050000,0.07633851
188947,-0.23650000,0.05354059
188948,-0.19050000,0.04386874
188949,-0.14150000,0.00967185
188950,-0.09200000,0.02314335
188951,-0.04000000,0.01934370
188952,0.00600000,0.01174439
188953,0.05500000,-0.00863558
188954,0.09800000,0.00069085
188955,0.13800000,-0.00310881
188956,0.17200000,-0.01243523
188957,0.20550000,-0.00483592
188958,0.23300000,-0.01070812
188959,0.25800000,-0.01070812
188960,0.27600000,-0.01070812
188961,0.29150000,-0.00483592
188962,0.30400000,-0.01243523
188963,0.31000000,-0.00690846
188964,0.31300000,-0.01830743
188965,0.31600000,0.00587219
188966,0.31300000,0.00241796
188967,0.30400000,0.00069085
188968,0.32150000,0.00069085
188969,0.30850000,-0.00310881
188970,0.29550000,-0.01623489
188971,0.28300000,0.00034542
188972,0.27000000,-0.00103627
188973,0.25700000,0.00794473
188974,0.23750000,0.00414508
188975,0.22500000,0.00069085
188976,0.20900000,-0.00103627
188977,0.18950000,-0.00690846
188978,0.17350000,-0.02383420
188979,0.16050000,-0.00483592
188980,0.14450000,0.00794473
188981,0.12500000,0.01554404
188982,0.10250000,0.01554404
188983,0.08650000,0.00621762
188984,0.06700000,0.01174439
188985,0.04800000,0.00414508
188986,0.02550000,-0.08462867
188987,0.00300000,-0.14335060
188988,-0.02000000,-0.20759931
188989,-0.04250000,-0.28531952
188990,-0.06800000,-0.32677029
188991,-0.08750000,-0.27392055
188992,-0.11300000,-0.26459413
188993,-0.13550000,-0.19067358
188994,-0.15500000,-0.13195164
188995,-0.17450000,-0.05250432
188996,-0.20000000,0.00241796
188997,-0.21950000,0.01174439
188998,-0.23850000,0.02694301
188999,-0.25450000,0.04974093
189000,-0.27100000,0.05354059
189001,-0.29350000,0.06493955
189002,-0.30600000,0.04006908
189003,-0.32250000,0.06873921
189004,-0.33500000,0.06113990
189005,-0.34800000,0.08186528
189006,-0.36100000,0.08393782
189007,-0.37050000,0.08013817
189008,-0.38350000,0.08566494
189009,-0.38650000,0.08773748
189010,-0.38650000,0.10673575
189011,-0.38050000,0.10466321
189012,-0.36750000,0.09533679
189013,-0.34500000,0.09153713
189014,-0.31900000,0.09153713
189015,-0.28350000,0.08393782
189016,-0.23850000,0.07426598
189017,-0.19350000,0.05354059
189018,-0.14200000,0.05146805
189019,-0.08400000,0.04006908
189020,-0.02950000,0.02487047
189021,0.02200000,0.00034542
189022,0.07350000,0.00967185
189023,0.12850000,0.00034542
189024,0.17350000,0.00794473
189025,0.21850000,0.00587219
189026,0.25400000,0.00034542
189027,0.28600000,-0.00690846
189028,0.31500000,-0.00690846
189029,0.33750000,-0.00483592
189030,0.35700000,-0.00690846
189031,0.36950000,-0.00103627
189032,0.47300000,0.00069085
189033,0.47650000,0.00794473
189034,0.48400000,0.00241796
189035,0.48400000,0.00069085
189036,0.47650000,-0.02383420
189037,0.47300000,0.01934370
189038,0.46250000,0.01554404
189039,0.45200000,0.01554404
189040,0.43750000,-0.00483592
189041,0.41950000,0.00967185
189042,0.40200000,0.01347150
189043,0.38750000,0.01554404
189044,0.36650000,0.01554404
189045,0.34850000,0.00967185
189046,0.33400000,-0.01243523
189047,0.31300000,0.00967185
189048,0.29850000,0.00794473
189049,0.27700000,0.01554404
189050,0.25950000,-0.00483592
189051,0.23800000,0.02314335
189052,0.22000000,0.01174439
189053,0.19550000,0.02107081
189054,0.17400000,-0.01450777
189055,0.15250000,-0.09602763
189056,0.13100000,-0.16994819
189057,0.10600000,-0.24179620
189058,0.07750000,-0.31571675
189059,0.05300000,-0.33091537
189060,0.02800000,-0.27392055
189061,-0.00050000,-0.23039724
189062,-0.02200000,-0.18514680
189063,-0.04700000,-0.12055268
189064,-0.07550000,-0.03903282
189065,-0.09700000,0.00621762
189066,-0.12550000,0.03626943
189067,-0.14300000,0.03246978
189068,-0.16800000,0.06873921
189069,-0.18600000,0.06493955
189070,-0.21100000,0.07046632
189071,-0.22850000,0.07046632
189072,-0.25350000,0.07046632
189073,-0.26800000,0.08566494
189074,-0.28550000,0.08946459
189075,-0.30350000,0.09913644
189076,-0.31750000,0.09913644
189077,-0.33200000,0.10466321
189078,-0.33550000,0.12158895
189079,-0.33900000,0.11951641
189080,-0.32850000,0.11571675
189081,-0.31750000,0.10673575
189082,-0.29300000,0.09913644
189083,-0.26050000,0.09153713
189084,-0.21800000,0.10846287
189085,-0.17500000,0.09706390
189086,-0.12200000,0.07253886
189087,-0.06850000,0.05354059
189088,-0.01150000,0.05526770
189089,0.04900000,0.03626943
189090,0.11350000,0.02867012
189091,0.17050000,0.00587219
189092,0.22000000,0.01554404
189093,0.27700000,0.01347150
189094,0.32000000,0.00414508
189095,0.36250000,-0.01243523
189096,0.38400000,-0.00690846
189097,0.41650000,-0.00690846
189098,0.44550000,0.00241796
189099,0.46350000,-0.00103627
189100,0.48550000,0.01347150
189101,0.49650000,0.01174439
189102,0.50700000,0.00414508
189103,0.51100000,0.00241796
189104,0.51100000,0.00967185
189105,0.50350000,0.01727116
189106,0.49650000,0.01347150
189107,0.48550000,0.01347150
189108,0.46750000,0.01347150
189109,0.45300000,0.00967185
189110,0.43450000,0.00587219
189111,0.41300000,0.02694301
189112,0.38750000,0.02107081
189113,0.36950000,0.01174439
189114,0.35150000,0.00034542
189115,0.32600000,0.00414508
189116,0.30400000,0.01174439
189117,0.28250000,0.00794473
189118,0.26450000,0.00241796
189119,0.24250000,0.02314335
189120,0.22450000,0.01934370
189121,0.20250000,0.02867012
189122,0.18100000,0.02107081
189123,0.16300000,0.01934370
189124,0.13400000,-0.05803109
189125,0.11200000,-0.17547496
189126,0.09050000,-0.22107081
189127,0.06850000,-0.29084629
189128,0.04700000,-0.36476684
189129,0.02850000,-0.31744387
189130,0.00700000,-0.26252159
189131,-0.01850000,-0.20967185
189132,-0.04400000,-0.15267703
189133,-0.06200000,-0.06010363
189134,-0.08350000,0.00794473
189135,-0.10550000,0.04006908
189136,-0.12700000,0.06286701
189137,-0.14900000,0.04214162
189138,-0.16700000,0.07046632
189139,-0.18900000,0.08773748
189140,-0.20700000,0.08393782
189141,-0.22500000,0.09706390
189142,-0.24300000,0.10086356
189143,-0.26150000,0.11018998
189144,-0.27950000,0.09913644
189145,-0.28650000,0.11951641
189146,-0.29750000,0.12918826
189147,-0.29750000,0.14231434
189148,-0.30100000,0.14438687
189149,-0.28650000,0.14991364
189150,-0.26850000,0.15198618
189151,-0.23600000,0.14991364
189152,-0.20350000,0.13851468
189153,-0.15250000,0.13678756
189154,-0.10200000,0.11226252
189155,-0.04400000,0.10293610
189156,0.02150000,0.08566494
189157,0.09050000,0.07426598
189158,0.15200000,0.06113990
189159,0.22100000,0.02867012
189160,0.27900000,0.02694301
189161,0.34400000,0.02487047
189162,0.39500000,0.01934370
189163,0.44550000,-0.00310881
189164,0.48900000,0.00621762
189165,0.52900000,0.00414508
189166,0.56500000,-0.00310881
189167,0.58700000,0.00069085
189168,0.60850000,0.00414508
189169,0.61950000,0.00414508
189170,0.63050000,0.00241796
189171,0.63050000,0.00069085
189172,0.63050000,0.00241796
189173,0.62700000,0.00967185
189174,0.61600000,0.00794473
189175,0.60150000,0.00794473
189176,0.58350000,0.01347150
189177,0.56150000,0.01174439
189178,0.54350000,-0.00103627
189179,0.51450000,0.00414508
189180,0.49250000,0.01174439
189181,0.46350000,0.00967185
189182,0.43850000,0.00587219
189183,0.40950000,-0.00103627
189184,0.38400000,0.00794473
189185,0.35850000,0.00414508
189186,0.32950000,-0.00310881
189187,0.30800000,0.00414508
189188,0.28600000,0.00034542
189189,0.26050000,-0.00103627
189190,0.23900000,-0.01070812
189191,0.21350000,-0.01243523
189192,0.18800000,0.00794473
189193,0.16650000,0.00967185
189194,0.13750000,-0.00138169
189195,0.10850000,0.00241796
189196,0.08300000,0.01727116
189197,0.05400000,-0.01243523
189198,0.02500000,-0.07910190
189199,-0.00400000,-0.16787565
189200,-0.03300000,-0.24179620
189201,-0.06550000,-0.31571675
189202,-0.09450000,-0.34784111
189203,-0.12700000,-0.28911917
189204,-0.15250000,-0.25492228
189205,-0.18150000,-0.19447323
189206,-0.21800000,-0.13747841
189207,-0.24700000,-0.06010363
189208,-0.27200000,0.00034542
189209,-0.30100000,0.00794473
189210,-0.33400000,0.02867012
189211,-0.35900000,0.03246978
189212,-0.38450000,0.04214162
189213,-0.41700000,0.04214162
189214,-0.44600000,0.04386874
189215,-0.47150000,0.04766839
189216,-0.49350000,0.04594128
189217,-0.51500000,0.05526770
189218,-0.53700000,0.07253886
189219,-0.55850000,0.06873921
189220,-0.56600000,0.05526770
189221,-0.56950000,0.09153713
189222,-0.56950000,0.09326425
189223,-0.56200000,0.09533679
189224,-0.61900000,0.09326425
189225,-0.58400000,0.07806563
189226,-0.54500000,0.06873921
189227,-0.49800000,0.06493955
189228,-0.44000000,0.04766839
189229,-0.37000000,0.04386874
189230,-0.30350000,0.03074266
189231,-0.23350000,0.02487047
189232,-0.15600000,0.01554404
189233,-0.08950000,0.00241796
189234,-0.01950000,-0.00310881
189235,0.04650000,-0.01070812
189236,0.10500000,-0.01450777
189237,0.15550000,-0.02383420
189238,0.20200000,-0.02003454
189239,0.24900000,-0.02210708
189240,0.28000000,-0.02210708
189241,0.31100000,-0.02383420
189242,0.33450000,-0.00863558
189243,0.35000000,-0.01070812
189244,0.36550000,0.00241796
189245,0.37350000,-0.00310881
189246,0.37700000,-0.00483592
189247,0.36950000,0.00241796
189248,0.36550000,0.00967185
189249,0.35750000,0.00414508
189250,0.33800000,-0.00483592
189251,0.32250000,-0.00310881
189252,0.30700000,0.00069085
189253,0.28400000,-0.00483592
189254,0.26450000,-0.00863558
189255,0.24100000,0.00034542
189256,0.21750000,-0.00483592
189257,0.20200000,-0.00310881
189258,0.17850000,-0.01623489
189259,0.15950000,-0.00483592
189260,0.13600000,-0.00690846
189261,0.11250000,-0.02210708
189262,0.09300000,0.00241796
189263,0.07000000,-0.00483592
189264,0.05050000,-0.00103627
189265,0.02700000,-0.00863558
189266,0.00350000,-0.00863558
189267,-0.02350000,-0.00690846
189268,-0.04700000,-0.00863558
189269,-0.07400000,-0.00690846
189270,-0.10150000,-0.00310881
189271,-0.13250000,-0.02210708
189272,-0.16000000,-0.00483592
189273,-0.19100000,0.00414508
189274,-0.21800000,-0.00690846
189275,-0.24900000,-0.00863558
189276,-0.27650000,-0.00690846
189277,-0.30350000,-0.00690846
189278,-0.33100000,-0.00863558
189279,-0.35450000,0.00069085
189280,-0.38550000,-0.01243523
189281,-0.41250000,-0.01243523
189282,-0.44000000,0.00414508
189283,-0.46300000,0.00241796
189284,-0.49450000,0.00069085
189285,-0.51400000,-0.00103627
189286,-0.54100000,-0.00690846
189287,-0.56450000,0.00241796
189288,-0.54350000,0.00967185
189289,-0.56450000,0.00034542
189290,-0.58500000,0.00794473
189291,-0.59900000,0.00621762
189292,-0.62000000,0.03074266
189293,-0.64100000,0.01174439
189294,-0.65850000,-0.06183074
189295,-0.66550000,-0.14127807
189296,-0.68300000,-0.22659758
189297,-0.69300000,-0.30051813
189298,-0.69650000,-0.35336788
189299,-0.70350000,-0.28359240
189300,-0.71050000,-0.23972366
189301,-0.71750000,-0.19447323
189302,-0.72100000,-0.14335060
189303,-0.71750000,-0.06770294
189304,-0.72100000,-0.00483592
189305,-0.72450000,0.01174439
189306,-0.72450000,0.02867012
189307,-0.72100000,0.02694301
189308,-0.71750000,0.04594128
189309,-0.71400000,0.03834197
189310,-0.71050000,0.05146805
189311,-0.70350000,0.05526770
189312,-0.69650000,0.05526770
189313,-0.69300000,0.07253886
189314,-0.68600000,0.07253886
189315,-0.66900000,0.07426598
189316,-0.66200000,0.07253886
189317,-0.63750000,0.05734024
189318,-0.61650000,0.08566494
189319,-0.58150000,0.09153713
189320,-0.54350000,0.08566494
189321,-0.49450000,0.08013817
189322,-0.43900000,0.07633851
189323,-0.37600000,0.04386874
189324,-0.30650000,0.06873921
189325,-0.23000000,0.04766839
189326,-0.14950000,0.03246978
189327,-0.07300000,0.03074266
189328,0.00700000,0.01727116
189329,0.08400000,0.01727116
189330,0.15700000,0.00967185
189331,0.23000000,0.00794473
189332,0.29650000,0.00414508
189333,0.34850000,0.00069085
189334,0.40450000,-0.00103627
189335,0.45300000,-0.00103627
189336,0.49150000,0.00069085
189337,0.52650000,-0.01623489
189338,0.55750000,-0.01623489
189339,0.57850000,0.00414508
189340,0.59250000,0.00794473
189341,0.60650000,0.00621762
189342,0.61700000,0.00967185
189343,0.62050000,0.01934370
189344,0.61350000,0.01347150
189345,0.61000000,0.00967185
189346,0.60300000,0.01727116
189347,0.58550000,0.02314335
189348,0.57500000,0.01934370
189349,0.55750000,0.01174439
189350,0.54050000,0.01174439
189351,0.52300000,0.01727116
189352,0.53600000,0.00414508
189353,0.51850000,0.00621762
189354,0.49750000,0.00794473
189355,0.48350000,-0.00310881
189356,0.46650000,0.00794473
189357,0.44550000,0.01554404
189358,0.42450000,0.00034542
189359,0.41050000,0.00794473
189360,0.38600000,0.00794473
189361,0.36500000,0.00414508
189362,0.34450000,-0.00103627
189363,0.31650000,0.00414508
189364,0.29200000,0.01554404
189365,0.26050000,0.01347150
189366,0.23650000,0.02487047
189367,0.20500000,-0.01623489
189368,0.17700000,-0.09982729
189369,0.14550000,-0.18687392
189370,0.11450000,-0.24559585
189371,0.08300000,-0.33264249
189372,0.04800000,-0.33264249
189373,0.02050000,-0.26632124
189374,-0.00750000,-0.20587219
189375,-0.03900000,-0.16027634
189376,-0.07050000,-0.10155440
189377,-0.10150000,-0.02383420
189378,-0.12950000,0.01554404
189379,-0.15750000,0.02487047
189380,-0.18550000,0.03834197
189381,-0.20600000,0.04386874
189382,-0.23050000,0.06873921
189383,-0.25500000,0.07426598
189384,-0.27950000,0.04766839
189385,-0.30050000,0.07046632
189386,-0.31750000,0.07426598
189387,-0.34200000,0.06493955
189388,-0.35950000,0.06873921
189389,-0.37700000,0.08566494
189390,-0.38750000,0.09706390
189391,-0.40150000,0.08566494
189392,-0.40150000,0.11778929
189393,-0.40150000,0.11226252
189394,-0.39450000,0.09913644
189395,-0.37700000,0.09706390
189396,-0.35250000,0.10086356
189397,-0.31750000,0.08773748
189398,-0.27600000,0.07046632
189399,-0.23050000,0.06493955
189400,-0.18200000,0.04386874
189401,-0.12950000,0.03246978
189402,-0.07400000,0.02867012
189403,-0.01450000,0.01554404
189404,0.04100000,0.02694301
189405,0.09000000,0.01727116
189406,0.13850000,0.01174439
189407,0.18050000,0.00794473
189408,0.22250000,0.00069085
189409,0.25350000,0.00241796
189410,0.28500000,-0.00483592
189411,0.30600000,0.00069085
189412,0.32700000,-0.01830743
189413,0.34450000,0.01727116
189414,0.35150000,0.01347150
189415,0.35800000,0.00587219
189416,0.31650000,0.00034542
189417,0.31650000,0.01727116
189418,0.31000000,0.01174439
189419,0.30350000,0.00967185
189420,0.29050000,-0.00103627
189421,0.28100000,0.01934370
189422,0.26800000,0.01554404
189423,0.25200000,0.00967185
189424,0.23550000,0.01174439
189425,0.22250000,0.01554404
189426,0.21000000,0.00967185
189427,0.19350000,0.00967185
189428,0.18050000,0.00794473
189429,0.16750000,-0.00863558
189430,0.15500000,0.00241796
189431,0.14200000,-0.00310881
189432,0.12550000,0.00794473
189433,0.10950000,-0.00483592
189434,0.10000000,-0.00690846
189435,0.07700000,0.00241796
189436,0.06100000,-0.00103627
189437,0.04500000,0.01347150
189438,0.02200000,0.01347150
189439,0.00300000,0.00967185
189440,-0.02300000,0.00241796
189441,-0.04250000,0.00069085
189442,-0.06500000,0.00069085
189443,-0.09100000,-0.00103627
189444,-0.11050000,0.00414508
189445,-0.13000000,-0.00103627
189446,-0.15550000,-0.01450777
189447,-0.17500000,0.00587219
189448,-0.19450000,0.00967185
189449,-0.21400000,0.01727116
189450,-0.23350000,0.00587219
189451,-0.25300000,0.00414508
189452,-0.27200000,-0.01070812
189453,-0.28850000,0.00414508
189454,-0.30750000,0.00241796
189455,-0.32400000,0.00414508
189456,-0.34000000,0.00587219
189457,-0.35950000,0.00967185
189458,-0.37250000,0.01554404
189459,-0.39200000,0.01347150
189460,-0.40800000,0.00621762
189461,-0.42100000,0.02314335
189462,-0.43400000,-0.04283247
189463,-0.45000000,-0.10915371
189464,-0.46300000,-0.17374784
189465,-0.46950000,-0.24559585
189466,-0.47900000,-0.32711572
189467,-0.48550000,-0.31744387
189468,-0.49200000,-0.25492228
189469,-0.49550000,-0.23419689
189470,-0.50200000,-0.15854922
189471,-0.50200000,-0.08635579
189472,-0.49850000,-0.00518135
189473,-0.50200000,0.03074266
189474,-0.50500000,0.04214162
189475,-0.50200000,0.05354059
189476,-0.50500000,0.05734024
189477,-0.49850000,0.06493955
189478,-0.49850000,0.06113990
189479,-0.49850000,0.06286701
189480,-0.49200000,0.06286701
189481,-0.48550000,0.05526770
189482,-0.47900000,0.08393782
189483,-0.47250000,0.09153713
189484,-0.45650000,0.08946459
189485,-0.44700000,0.08566494
189486,-0.42400000,0.08773748
189487,-0.40150000,0.10086356
189488,-0.36900000,0.10639033
189489,-0.33050000,0.10846287
189490,-0.28200000,0.11191710
189491,-0.23000000,0.09706390
189492,-0.16850000,0.08773748
189493,-0.10050000,0.07806563
189494,-0.03300000,0.07253886
189495,0.03850000,0.06113990
189496,0.11250000,0.04006908
189497,0.18400000,0.03074266
189498,0.25200000,0.03246978
189499,0.31950000,0.02487047
189500,0.37800000,0.00241796
189501,0.43600000,0.01554404
189502,0.49100000,0.01174439
189503,0.53950000,-0.00310881
189504,0.58150000,0.00794473
189505,0.61750000,0.00414508
189506,0.64950000,0.00414508
189507,0.68200000,0.00621762
189508,0.70450000,0.02487047
