'sample interval','PLETH','II'
195621,-0.32100000,-0.05863192
195622,-0.31550000,-0.01465798
195623,-0.31050000,0.00325733
195624,-0.30250000,0.02768730
195625,-0.29150000,0.03745928
195626,-0.28350000,0.09120521
195627,-0.27050000,0.10912052
195628,-0.26500000,0.13517915
195629,-0.25400000,0.11726384
195630,-0.24350000,0.07328990
195631,-0.23800000,0.06351792
195632,-0.23000000,0.07328990
195633,-0.21950000,0.04560261
195634,-0.20900000,-0.00488599
195635,-0.19300000,-0.00488599
195636,-0.17150000,-0.00488599
195637,-0.14450000,-0.05048860
195638,-0.11550000,-0.08631922
195639,-0.07500000,-0.02280130
195640,-0.03000000,-0.09446254
195641,0.01550000,-0.08631922
195642,0.06100000,-0.05048860
195643,0.10650000,-0.08631922
195644,0.14900000,-0.09446254
195645,0.18950000,-0.07654723
195646,0.21600000,-0.08631922
195647,0.23750000,-0.06840391
195648,0.25600000,-0.05048860
195649,0.26150000,-0.00488599
195650,0.26400000,-0.00488599
195651,0.25900000,0.00325733
195652,0.25350000,-0.03257329
195653,0.23750000,-0.03257329
195654,0.21600000,-0.06840391
195655,0.19750000,-0.10423453
195656,0.17350000,-0.11237785
195657,0.14400000,-0.19381107
195658,0.11450000,-0.14820847
195659,0.08800000,-0.15798046
195660,0.05550000,-0.13029316
195661,0.02650000,-0.19381107
195662,-0.00300000,-0.23778502
195663,-0.03250000,-0.06840391
195664,-0.05900000,0.36807818
195665,-0.08300000,1.08143322
195666,-0.10450000,0.98371336
195667,-0.12600000,0.23452769
195668,-0.14200000,-0.05048860
195669,-0.16050000,-0.13029316
195670,-0.16850000,-0.16612378
195671,-0.17950000,-0.16612378
195672,-0.18500000,-0.19381107
195673,-0.19300000,-0.17589577
195674,-0.19800000,-0.17589577
195675,-0.20100000,-0.14820847
195676,-0.20350000,-0.13029316
195677,-0.20600000,-0.14006515
195678,-0.21150000,-0.12214984
195679,-0.21150000,-0.09446254
195680,-0.21950000,-0.08631922
195681,-0.22750000,-0.03257329
195682,-0.23000000,-0.00488599
195683,-0.24100000,0.01140065
195684,-0.25150000,0.03745928
195685,-0.26500000,0.05537459
195686,-0.28350000,0.07328990
195687,-0.29700000,0.05537459
195688,-0.31850000,0.07328990
195689,-0.33450000,0.07328990
195690,-0.35050000,0.04560261
195691,-0.36400000,0.01140065
195692,-0.37450000,0.00325733
195693,-0.38250000,0.00325733
195694,-0.37700000,-0.00488599
195695,-0.36650000,-0.03257329
195696,-0.35050000,-0.03257329
195697,-0.32650000,-0.03257329
195698,-0.21200000,-0.05048860
195699,-0.17250000,-0.06840391
195700,-0.13600000,-0.03257329
195701,-0.09650000,-0.03257329
195702,-0.06300000,-0.04071661
195703,-0.04000000,-0.05048860
195704,-0.01700000,-0.00488599
195705,-0.01000000,0.01140065
195706,-0.01000000,0.01140065
195707,-0.01700000,0.01140065
195708,-0.03350000,0.04560261
195709,-0.05650000,0.03745928
195710,-0.08300000,0.02768730
195711,-0.11300000,0.00325733
195712,-0.14600000,0.00325733
195713,-0.18250000,-0.01465798
195714,-0.21200000,-0.05863192
195715,-0.24200000,-0.08631922
195716,-0.27200000,-0.10423453
195717,-0.29150000,-0.10423453
195718,-0.31150000,-0.10423453
195719,-0.33150000,-0.13029316
195720,-0.35150000,-0.07654723
195721,-0.36150000,0.20684039
195722,-0.37450000,0.85830619
195723,-0.38800000,1.18892508
195724,-0.40100000,0.53745928
195725,-0.41750000,0.07328990
195726,-0.43100000,-0.02280130
195727,-0.44100000,-0.05863192
195728,-0.44750000,-0.06840391
195729,-0.45750000,-0.08631922
195730,-0.46050000,-0.10423453
195731,-0.45750000,-0.10423453
195732,-0.45750000,-0.10423453
195733,-0.45050000,-0.08631922
195734,-0.44750000,-0.06840391
195735,-0.44400000,-0.06840391
195736,-0.44100000,-0.01465798
195737,-0.43400000,0.00325733
195738,-0.43750000,0.00325733
195739,-0.44100000,0.02768730
195740,-0.44100000,0.08143322
195741,-0.44750000,0.11726384
195742,-0.45750000,0.14495114
195743,-0.46750000,0.18078176
195744,-0.47400000,0.17100977
195745,-0.48700000,0.16286645
195746,-0.50050000,0.14495114
195747,-0.51700000,0.11726384
195748,-0.52350000,0.09120521
195749,-0.53000000,0.04560261
195750,-0.53350000,0.01140065
195751,-0.52050000,0.00325733
195752,-0.50050000,-0.00488599
195753,-0.47400000,-0.00488599
195754,-0.43750000,-0.03257329
195755,-0.39100000,-0.03257329
195756,-0.33800000,-0.03257329
195757,-0.28200000,0.00325733
195758,-0.22550000,0.00325733
195759,-0.16600000,0.00325733
195760,-0.11600000,0.00325733
195761,-0.07000000,0.00325733
195762,-0.03000000,0.01954397
195763,-0.00350000,0.03745928
195764,0.02300000,0.03745928
195765,0.03950000,0.03745928
195766,0.04950000,0.03745928
195767,0.04600000,0.02768730
195768,0.04950000,0.00325733
195769,0.04300000,-0.00488599
195770,0.02950000,-0.05863192
195771,0.01650000,-0.09446254
195772,-0.00700000,-0.10423453
195773,-0.02650000,-0.12214984
195774,-0.04350000,-0.16612378
195775,-0.06650000,-0.17589577
195776,-0.08650000,-0.20195440
195777,-0.10950000,-0.15798046
195778,-0.12600000,0.11726384
195779,-0.13950000,0.83224756
195780,-0.15250000,1.25244300
195781,-0.15900000,0.60912052
195782,-0.15900000,0.08143322
195783,-0.15900000,-0.05048860
195784,-0.15900000,-0.10423453
195785,-0.15250000,-0.15798046
195786,-0.14600000,-0.17589577
195787,-0.14250000,-0.20195440
195788,-0.13600000,-0.15798046
195789,-0.12300000,-0.14006515
195790,-0.11600000,-0.13029316
195791,-0.10600000,-0.10423453
195792,-0.09950000,-0.10423453
195793,-0.08950000,-0.10423453
195794,-0.08650000,-0.09446254
195795,-0.08650000,-0.04071661
195796,-0.08650000,-0.01465798
195797,-0.08950000,0.01140065
195798,-0.08950000,0.07328990
195799,-0.09300000,0.09934853
195800,-0.09950000,0.09934853
195801,-0.10300000,0.10912052
195802,-0.10300000,0.10912052
195803,-0.10600000,0.10912052
195804,-0.10950000,0.11726384
195805,-0.10300000,0.06351792
195806,-0.09300000,0.01140065
195807,-0.08300000,0.01954397
195808,-0.06000000,0.01140065
195809,-0.02650000,0.00325733
195810,0.00650000,-0.00488599
195811,0.04950000,-0.03257329
195812,0.09250000,0.00325733
195813,0.14550000,-0.01465798
195814,0.20200000,-0.00488599
195815,0.25150000,0.00325733
195816,0.29800000,0.00325733
195817,0.34450000,0.00325733
195818,0.38750000,-0.00488599
195819,0.41700000,0.04560261
195820,0.44350000,0.05537459
195821,0.46000000,0.09934853
195822,0.47350000,0.17100977
195823,0.47350000,0.15309446
195824,0.47350000,0.08143322
195825,0.46700000,0.04560261
195826,0.47650000,-0.00488599
195827,0.46000000,-0.05863192
195828,0.44350000,-0.05863192
195829,0.42000000,-0.10423453
195830,0.39050000,-0.13029316
195831,0.36050000,-0.10423453
195832,0.33400000,-0.10423453
195833,0.30400000,-0.14006515
195834,0.27100000,-0.20195440
195835,0.24100000,0.03745928
195836,0.21450000,0.68892508
195837,0.19150000,1.34201954
195838,0.16850000,0.95765472
195839,0.15200000,0.22475570
195840,0.13850000,-0.01465798
195841,0.13200000,-0.06840391
195842,0.12550000,-0.16612378
195843,0.12200000,-0.15798046
195844,0.12850000,-0.19381107
195845,0.13200000,-0.17589577
195846,0.13500000,-0.16612378
195847,0.14200000,-0.15798046
195848,0.14500000,-0.17589577
195849,0.15200000,-0.14820847
195850,0.15500000,-0.10423453
195851,0.15500000,-0.09446254
195852,0.15500000,-0.03257329
195853,0.15200000,0.00162866
195854,0.14500000,0.06351792
195855,0.13200000,0.02931596
195856,0.12550000,0.05537459
195857,0.11200000,0.07328990
195858,0.10200000,0.08143322
195859,0.09900000,0.11726384
195860,0.09200000,0.09120521
195861,0.09200000,0.05537459
195862,0.09550000,0.01140065
195863,0.10200000,0.00325733
195864,0.10850000,-0.01465798
195865,0.11850000,-0.07654723
195866,0.13200000,-0.06840391
195867,0.15850000,-0.05863192
195868,0.18150000,-0.08631922
195869,0.21450000,-0.10423453
195870,0.25100000,-0.10423453
195871,0.29400000,-0.10423453
195872,0.33400000,-0.09446254
195873,0.37700000,-0.07654723
195874,0.42000000,-0.07654723
195875,0.45650000,-0.10423453
195876,0.48650000,-0.08631922
195877,0.51300000,-0.03257329
195878,0.52600000,0.00325733
195879,0.53950000,0.00325733
195880,0.53950000,-0.02280130
195881,0.53950000,-0.03257329
195882,0.52600000,-0.03257329
195883,0.51600000,-0.02280130
195884,0.49950000,-0.04071661
195885,0.47650000,-0.09446254
195886,0.45000000,-0.12214984
195887,0.41700000,-0.10423453
195888,0.38050000,-0.11237785
195889,0.34700000,-0.10423453
195890,0.30400000,-0.10423453
195891,0.26100000,-0.10423453
195892,0.21800000,-0.06840391
195893,0.17500000,0.19869707
195894,0.13850000,0.79641694
195895,0.10200000,1.23452769
195896,0.06900000,0.67100977
195897,0.04250000,0.09120521
195898,0.03900000,-0.05863192
195899,0.05550000,-0.10423453
195900,0.08200000,-0.11237785
195901,0.11850000,-0.11237785
195902,0.14850000,-0.14820847
195903,0.17150000,-0.16612378
195904,0.17150000,-0.20195440
195905,0.13850000,-0.17589577
195906,0.06900000,-0.15798046
195907,-0.04350000,-0.16612378
195908,-0.18950000,-0.14006515
195909,-0.35850000,-0.12214984
195910,-0.52750000,-0.07654723
195911,-0.68650000,-0.05048860
195912,-0.82200000,-0.03257329
195913,-0.91800000,-0.00488599
195914,-0.98100000,-0.00488599
195915,-1.01100000,0.01954397
195916,-1.00750000,0.06351792
195917,-0.98100000,0.10912052
195918,-0.93800000,0.09120521
195919,-0.87500000,0.07328990
195920,-0.79900000,0.06351792
195921,-0.71300000,0.01954397
195922,-0.61650000,0.00325733
195923,-0.51750000,0.00325733
195924,-0.41150000,0.00325733
195925,-0.30200000,-0.01465798
195926,-0.19250000,-0.08631922
195927,-0.08650000,-0.06840391
195928,0.01250000,-0.06840391
195929,0.10200000,-0.07654723
195930,0.18500000,-0.05863192
195931,0.26100000,-0.03257329
195932,0.32050000,-0.02280130
195933,0.37700000,0.00325733
195934,0.42350000,0.02768730
195935,0.46000000,0.05537459
195936,0.48300000,0.10912052
195937,0.50300000,0.10912052
195938,0.50600000,0.08143322
195939,0.50600000,0.07328990
195940,0.50300000,0.03745928
195941,0.48650000,0.02768730
195942,0.47000000,0.00325733
195943,0.44350000,-0.00488599
195944,0.41700000,-0.03257329
195945,0.39050000,-0.03257329
195946,0.36400000,-0.06840391
195947,0.33400000,-0.06840391
195948,0.31100000,-0.09446254
195949,0.28750000,-0.04071661
195950,0.27450000,0.29641694
195951,0.26100000,1.00162866
195952,0.25100000,1.24267101
195953,0.23800000,0.48371336
195954,0.22450000,0.05537459
195955,0.21150000,-0.05863192
195956,0.18800000,-0.06840391
195957,0.16500000,-0.09446254
195958,0.13500000,-0.10423453
195959,0.10550000,-0.10423453
195960,0.07550000,-0.09446254
195961,0.04900000,-0.07654723
195962,0.02600000,-0.06840391
195963,0.00250000,-0.06840391
195964,-0.00700000,-0.06840391
195965,-0.02050000,-0.04071661
195966,-0.02700000,-0.03257329
195967,-0.02700000,-0.03257329
195968,-0.02700000,0.00325733
195969,-0.02400000,-0.00488599
195970,-0.02050000,0.02768730
195971,-0.01050000,0.03745928
195972,-0.00050000,0.05537459
195973,0.00250000,0.06351792
195974,0.01600000,0.07328990
195975,0.02900000,0.04560261
195976,0.04250000,0.01954397
195977,0.06550000,0.00325733
195978,0.08550000,0.00325733
195979,0.11550000,0.00325733
195980,0.15200000,0.00325733
195981,0.19500000,0.00325733
195982,0.25100000,0.00325733
195983,0.30750000,-0.01465798
195984,0.36700000,-0.03257329
195985,0.43000000,-0.03257329
195986,0.48950000,-0.06840391
195987,0.55250000,-0.05048860
195988,0.60900000,-0.03257329
195989,0.65850000,-0.03257329
195990,0.69850000,-0.03257329
195991,0.73800000,0.00325733
195992,0.76450000,0.00325733
195993,0.78800000,0.00325733
195994,0.79750000,0.00325733
195995,0.80450000,0.00325733
195996,0.80450000,0.00325733
195997,0.78800000,0.00325733
195998,0.77100000,-0.02280130
195999,0.74450000,-0.04071661
196000,0.71150000,-0.07654723
196001,0.67500000,-0.10423453
196002,0.64200000,-0.10423453
196003,0.60900000,-0.10423453
196004,0.57250000,-0.10423453
196005,0.53950000,-0.10423453
196006,0.51600000,-0.10423453
196007,0.49950000,0.17100977
196008,0.48300000,0.90390879
196009,0.47650000,1.26058632
196010,0.47650000,0.55537459
196011,0.47300000,0.03745928
196012,0.47950000,-0.09446254
196013,0.48650000,-0.10423453
196014,0.48650000,-0.13029316
196015,0.48650000,-0.17589577
196016,0.47000000,-0.19381107
196017,0.45000000,-0.18403909
196018,0.43000000,-0.14820847
196019,0.41000000,-0.14006515
196020,0.39350000,-0.12214984
196021,0.38050000,-0.10423453
196022,0.37350000,-0.09446254
196023,0.37700000,-0.06840391
196024,0.38700000,-0.06840391
196025,0.40700000,-0.03257329
196026,0.41350000,-0.00488599
196027,0.40350000,0.01954397
196028,0.39350000,0.09120521
196029,0.40000000,0.10912052
196030,0.43000000,0.10912052
196031,0.47650000,0.10912052
196032,0.55900000,0.10912052
196033,0.66200000,0.07328990
196034,0.80100000,0.01954397
196035,0.95350000,0.00325733
196036,1.02350000,0.00325733
196037,1.02350000,-0.02280130
196038,1.02350000,-0.05048860
196039,1.02350000,-0.05048860
196040,1.02350000,-0.06840391
196041,1.02350000,-0.10423453
196042,0.97350000,-0.06840391
196043,0.84100000,-0.06840391
196044,0.71800000,-0.07654723
196045,0.61550000,-0.06840391
196046,0.54600000,-0.08631922
196047,0.50600000,-0.03257329
196048,0.48950000,-0.01465798
196049,0.49300000,-0.00488599
196050,0.50300000,0.00325733
196051,0.50950000,0.00325733
196052,0.51300000,0.00325733
196053,0.50950000,0.00325733
196054,0.49650000,-0.00488599
196055,0.48300000,-0.03257329
196056,0.47000000,-0.06840391
196057,0.44650000,-0.10423453
196058,0.43000000,-0.14006515
196059,0.40350000,-0.14006515
196060,0.37350000,-0.14006515
196061,0.33750000,-0.14006515
196062,0.29100000,-0.14820847
196063,0.23150000,-0.16612378
196064,0.15200000,0.00162866
196065,0.05250000,0.58306189
196066,-0.06350000,1.21661238
196067,-0.20250000,0.82410423
196068,-0.35150000,0.14495114
196069,-0.50750000,-0.04071661
196070,-0.66300000,-0.10423453
196071,-0.80200000,-0.11237785
196072,-0.92150000,-0.14006515
196073,-1.01750000,-0.15798046
196074,-,-0.14006515
196075,-,-0.14820847
196076,-,-0.14006515
196077,-,-0.15798046
196078,-,-0.10423453
196079,-,-0.12214984
196080,-,-0.05863192
196081,-,-0.03257329
196082,-,-0.02280130
196083,-1.01100000,0.00325733
196084,-0.96100000,0.02768730
196085,-0.91150000,0.05537459
196086,-0.86850000,0.07328990
196087,-0.83200000,0.08143322
196088,-0.79900000,0.07328990
196089,-0.77900000,0.07328990
196090,-0.76600000,0.05537459
196091,-0.76250000,0.01954397
196092,-0.75900000,0.00325733
196093,-0.75250000,-0.00488599
196094,-0.75250000,-0.05863192
196095,-0.74600000,-0.05863192
196096,-0.73250000,-0.06840391
196097,-0.70600000,-0.04071661
196098,-0.67300000,-0.09446254
196099,-0.62650000,-0.06840391
196100,-0.57050000,-0.07654723
196101,-0.50400000,-0.08631922
196102,-0.42800000,-0.08631922
196103,-0.35500000,-0.08631922
196104,-0.28200000,-0.08631922
196105,-0.20600000,-0.02280130
196106,-0.13650000,-0.02280130
196107,-0.07700000,-0.00488599
196108,-0.02700000,0.00325733
196109,0.01950000,0.00325733
196110,0.05900000,0.00325733
196111,0.08900000,-0.05863192
196112,0.11200000,-0.05863192
196113,0.12850000,-0.05048860
196114,0.14200000,-0.06840391
196115,0.15200000,-0.10423453
196116,0.15500000,-0.11237785
196117,0.16150000,-0.10423453
196118,0.15850000,-0.12214984
196119,0.15850000,-0.16612378
196120,0.16150000,-0.17589577
196121,0.16500000,-0.05048860
196122,0.17150000,0.44788274
196123,0.17850000,1.09934853
196124,0.19150000,0.86807818
196125,0.20800000,0.14495114
196126,0.22450000,-0.05863192
196127,0.24450000,-0.10423453
196128,0.25800000,-0.13029316
196129,0.27100000,-0.16612378
196130,0.28750000,-0.14820847
196131,0.29750000,-0.15798046
196132,0.30100000,-0.17589577
196133,0.31100000,-0.15798046
196134,0.31400000,-0.15798046
196135,0.32050000,-0.14006515
196136,0.32750000,-0.10423453
196137,0.32750000,-0.10423453
196138,0.33750000,-0.09446254
196139,0.34400000,-0.05048860
196140,0.34400000,0.00325733
196141,0.35400000,0.01140065
196142,0.36700000,0.05537459
196143,0.38350000,0.09120521
196144,0.40000000,0.11726384
196145,0.42000000,0.12703583
196146,0.43650000,0.13517915
196147,0.45300000,0.10912052
196148,0.47300000,0.09120521
196149,0.48300000,0.05537459
196150,0.49950000,0.03745928
196151,0.50950000,0.04560261
196152,0.52950000,0.04560261
196153,0.55600000,0.05537459
196154,0.59900000,0.07328990
196155,0.65550000,0.05537459
196156,0.72500000,0.07328990
196157,0.80450000,0.11726384
196158,0.89050000,0.14495114
196159,0.97650000,0.11726384
196160,1.02350000,0.14495114
196161,1.02350000,0.17100977
196162,1.02350000,0.23452769
196163,1.02350000,0.27850163
196164,1.02350000,0.30618893
196165,1.02350000,0.30618893
196166,1.02350000,0.32410423
196167,1.02350000,0.32410423
196168,1.02350000,0.28827362
196169,1.02350000,0.27035831
196170,1.02350000,0.27850163
196171,1.02350000,0.23452769
196172,1.02350000,0.21661238
196173,1.02350000,0.19869707
196174,1.02350000,0.18078176
196175,1.02350000,0.17100977
196176,1.01950000,0.14495114
196177,0.95350000,0.13517915
196178,0.88050000,0.23452769
196179,0.81100000,0.64495114
196180,0.74150000,1.35830619
196181,0.67500000,1.45765472
196182,0.61550000,0.71661238
196183,0.55900000,0.30618893
196184,0.51300000,0.18892508
196185,0.47000000,0.16286645
196186,0.43350000,0.13517915
196187,0.41000000,0.10912052
196188,0.39350000,0.07328990
196189,0.39050000,0.07328990
196190,0.39700000,0.05537459
196191,0.41700000,0.03745928
196192,0.44650000,0.05537459
196193,0.47950000,0.07328990
196194,0.51600000,0.08143322
196195,0.55250000,0.10912052
196196,0.59550000,0.13517915
196197,0.62900000,0.17100977
196198,0.65550000,0.18078176
196199,0.68500000,0.22475570
196200,0.70150000,0.24267101
196201,0.71800000,0.27035831
196202,0.73150000,0.23452769
196203,0.74450000,0.25244300
196204,0.75150000,0.22475570
196205,0.76450000,0.20684039
196206,0.77100000,0.04723127
196207,0.77450000,-0.08631922
196208,0.78100000,-0.09446254
196209,0.79100000,-0.10423453
196210,0.79750000,-0.13029316
196211,0.81750000,-0.14006515
196212,0.83400000,-0.14006515
196213,0.85400000,-0.11237785
196214,0.88050000,-0.09446254
196215,0.91350000,-0.03257329
196216,0.93700000,-0.03257329
196217,0.96000000,-0.00488599
196218,0.98000000,0.00325733
196219,0.99650000,0.00325733
196220,1.00300000,0.00325733
196221,1.00650000,0.00325733
196222,1.00000000,0.00325733
196223,0.98300000,0.00325733
196224,0.96350000,0.00325733
196225,0.93350000,-0.01465798
196226,0.90350000,-0.05863192
196227,0.86400000,-0.09446254
196228,0.82100000,-0.09446254
196229,0.77100000,-0.10423453
196230,0.72500000,-0.12214984
196231,0.67850000,-0.11237785
196232,0.63850000,-0.14006515
196233,0.59250000,-0.17589577
196234,0.55600000,-0.20195440
196235,0.51950000,-0.15798046
196236,0.49300000,0.10097720
196237,0.46650000,0.76058632
196238,0.45000000,1.20684039
196239,0.43000000,0.61889251
196240,0.41350000,0.08143322
196241,0.40000000,-0.05048860
196242,0.39050000,-0.10423453
196243,0.37700000,-0.16612378
196244,0.36400000,-0.21172638
196245,0.35050000,-0.21172638
196246,0.33750000,-0.24755700
196247,0.31750000,-0.20195440
196248,0.30400000,-0.19381107
196249,0.28750000,-0.20195440
196250,0.27450000,-0.20195440
196251,0.25800000,-0.15798046
196252,0.24450000,-0.14006515
196253,0.23150000,-0.11237785
196254,0.22150000,-0.07654723
196255,0.20800000,-0.04071661
196256,0.20800000,0.00325733
196257,0.20500000,0.00325733
196258,0.19800000,0.00325733
196259,0.20150000,0.01954397
196260,0.20500000,0.00325733
196261,0.20800000,-0.02280130
196262,0.21450000,-0.01465798
196263,0.22450000,-0.06840391
196264,0.24100000,-0.06840391
196265,0.26450000,-0.06840391
196266,0.30100000,-0.10423453
196267,0.34050000,-0.12214984
196268,0.39050000,-0.14006515
196269,0.45000000,-0.14006515
196270,0.51950000,-0.14006515
196271,0.58900000,-0.14006515
196272,0.66500000,-0.13029316
196273,0.73500000,-0.14006515
196274,0.80750000,-0.14006515
196275,0.86400000,-0.14006515
196276,0.92350000,-0.10423453
196277,0.97650000,-0.10423453
196278,1.02350000,-0.10423453
196279,1.02350000,-0.08631922
196280,1.02350000,-0.09446254
196281,1.02350000,-0.10423453
196282,1.02350000,-0.06840391
196283,1.02350000,-0.09446254
196284,1.02350000,-0.10423453
196285,1.02350000,-0.12214984
196286,1.02350000,-0.16612378
196287,1.02350000,-0.18403909
196288,1.02350000,-0.16612378
196289,1.02350000,-0.17589577
196290,1.02350000,-0.14820847
196291,1.02350000,-0.19381107
196292,1.02350000,-0.21172638
196293,1.02350000,0.03745928
196294,1.02350000,0.60912052
196295,1.02350000,1.18078176
196296,1.02350000,0.71661238
196297,1.02350000,0.12703583
196298,1.02350000,-0.07654723
196299,1.02350000,-0.14006515
196300,1.02350000,-0.23778502
196301,1.02350000,-0.20195440
196302,1.02350000,-0.23778502
196303,1.02350000,-0.23778502
196304,1.02350000,-0.22964169
196305,1.02350000,-0.21172638
196306,1.01300000,-0.21172638
196307,1.00000000,-0.19381107
196308,0.98300000,-0.23778502
196309,0.96650000,-0.15798046
196310,0.95000000,-0.11237785
196311,0.93000000,-0.04071661
196312,0.90350000,-0.07654723
196313,0.87700000,-0.05863192
196314,0.84750000,0.00162866
196315,0.81100000,0.01954397
196316,0.76800000,-0.00488599
196317,0.72800000,-0.03257329
196318,0.67850000,-0.01465798
196319,0.62550000,-0.03257329
196320,0.57600000,-0.03257329
196321,0.52950000,-0.07654723
196322,0.47650000,-0.12214984
196323,0.43350000,-0.15798046
196324,0.39350000,-0.17589577
196325,0.35700000,-0.14006515
196326,0.32400000,-0.18403909
196327,0.30400000,-0.20195440
196328,0.28750000,-0.21986971
196329,0.27750000,-0.21172638
196330,0.27450000,-0.18403909
196331,0.27450000,-0.22964169
196332,0.27450000,-0.23778502
196333,0.27100000,-0.13029316
196334,0.27100000,-0.21986971
196335,0.26750000,-0.20195440
196336,0.25800000,-0.14820847
196337,0.24450000,-0.16612378
196338,0.22150000,-0.12214984
196339,0.19500000,-0.10423453
196340,0.16850000,-0.14006515
196341,0.13850000,-0.14820847
196342,0.10200000,-0.20195440
196343,0.06550000,-0.21986971
196344,0.01950000,-0.24755700
196345,-0.02700000,-0.27361564
196346,-0.07000000,-0.24755700
196347,-0.11650000,-0.24755700
196348,-0.15950000,-0.24755700
196349,-0.20250000,-0.25570033
196350,-0.24250000,-0.22964169
196351,-0.27900000,0.06514658
196352,-0.30850000,0.65309446
196353,-0.33500000,1.09120521
196354,-0.35150000,0.64495114
196355,-0.36500000,0.04723127
196356,-0.37800000,-0.11237785
196357,-0.37800000,-0.17589577
196358,-0.38150000,-0.18403909
196359,-0.37800000,-0.22964169
196360,-0.37500000,-0.26547231
196361,-0.36850000,-0.21172638
196362,-0.35850000,-0.24755700
196363,-0.35150000,-0.24755700
196364,-0.34200000,-0.20195440
196365,-0.32850000,-0.15798046
196366,-0.31850000,-0.15798046
196367,-0.30550000,-0.11237785
196368,-0.29850000,-0.10423453
196369,-0.28900000,-0.09446254
196370,-0.27900000,-0.03257329
196371,-0.27900000,-0.01465798
196372,-0.27550000,0.01140065
196373,-0.27200000,0.03745928
196374,-0.27200000,0.03745928
196375,-0.27200000,0.01954397
196376,-0.27900000,0.00325733
196377,-0.28200000,0.00325733
196378,-0.28900000,0.00325733
196379,-0.28550000,-0.01465798
196380,-0.28900000,-0.02280130
196381,-0.28200000,-0.06840391
196382,-0.27200000,-0.06840391
196383,-0.25550000,-0.09446254
196384,-0.23250000,-0.11237785
196385,-0.20250000,-0.09446254
196386,-0.17300000,-0.09446254
196387,-0.13300000,-0.11237785
196388,-0.09650000,-0.10423453
196389,-0.05350000,-0.10423453
196390,-0.02050000,-0.10423453
196391,0.01250000,-0.08631922
196392,0.03900000,-0.03257329
196393,0.05250000,-0.02280130
196394,0.06900000,0.00325733
196395,0.07550000,0.00325733
196396,0.07900000,-0.00488599
196397,0.07250000,-0.02280130
196398,0.06550000,-0.06840391
196399,0.05550000,-0.03257329
196400,0.03900000,-0.09446254
196401,0.02600000,-0.11237785
196402,0.00600000,-0.12214984
196403,-0.01700000,-0.13029316
196404,-0.04050000,-0.14820847
196405,-0.05700000,-0.14820847
196406,-0.08000000,-0.18403909
196407,-0.10000000,-0.11237785
196408,-0.11300000,0.25244300
196409,-0.13000000,1.00162866
196410,-0.14650000,1.16286645
196411,-0.15950000,0.40390879
196412,-0.17300000,0.02931596
196413,-0.17950000,-0.05048860
196414,-0.18600000,-0.12214984
196415,-0.19600000,-0.17589577
196416,-0.20250000,-0.17589577
196417,-0.20950000,-0.16612378
196418,-0.20950000,-0.14006515
196419,-0.21900000,-0.15798046
196420,-0.21900000,-0.14006515
196421,-0.22900000,-0.14006515
196422,-0.22900000,-0.14006515
196423,-0.23250000,-0.10423453
196424,-0.23600000,-0.08631922
196425,-0.23900000,-0.05863192
196426,-0.24550000,-0.02280130
196427,-0.24550000,0.00325733
196428,-0.25550000,0.01140065
196429,-0.26550000,0.08143322
196430,-0.28200000,0.10912052
196431,-0.30200000,0.06351792
196432,-0.32500000,0.06351792
196433,-0.35150000,0.03745928
196434,-0.38150000,0.01140065
196435,-0.40800000,0.00325733
196436,-0.42800000,0.00325733
196437,-0.44100000,-0.00488599
196438,-0.44450000,-0.03257329
196439,-0.43450000,-0.05863192
196440,-0.41800000,-0.10423453
196441,-0.38800000,-0.08631922
196442,-0.34500000,-0.10423453
196443,-0.29850000,-0.10423453
196444,-0.24900000,-0.09446254
196445,-0.19600000,-0.09446254
196446,-0.14650000,-0.08631922
196447,-0.10350000,-0.02280130
196448,-0.06000000,-0.01465798
196449,-0.03350000,0.00325733
196450,-0.01050000,0.00325733
196451,0.00950000,0.03745928
196452,0.01600000,0.05537459
196453,0.01950000,0.04560261
196454,0.01600000,0.01954397
196455,0.00950000,-0.01465798
196456,-0.00700000,0.00325733
196457,-0.02400000,-0.05048860
196458,-0.05050000,-0.08631922
196459,-0.07700000,-0.08631922
196460,-0.10000000,-0.11237785
196461,-0.13000000,-0.13029316
196462,-0.15650000,-0.15798046
196463,-0.18600000,-0.19381107
196464,-0.21600000,-0.15798046
196465,-0.23900000,0.19869707
196466,-0.26250000,1.13517915
196467,-0.27550000,1.35016287
196468,-0.28900000,0.54723127
196469,-0.30200000,0.08143322
196470,-0.30850000,-0.05048860
196471,-0.30850000,-0.15798046
196472,-0.30550000,-0.14006515
196473,-0.29550000,-0.20195440
196474,-0.28550000,-0.20195440
196475,-0.27550000,-0.23778502
196476,-0.26250000,-0.19381107
196477,-0.24550000,-0.16612378
196478,-0.22250000,-0.17589577
196479,-0.20600000,-0.17589577
196480,-0.18950000,-0.15798046
196481,-0.16950000,-0.12214984
196482,-0.15300000,-0.10423453
196483,-0.13950000,-0.00488599
196484,-0.13000000,-0.00488599
196485,-0.12650000,-0.01465798
196486,-0.12000000,0.02768730
196487,-0.11650000,0.06351792
196488,-0.11300000,0.03745928
196489,-0.11300000,0.01140065
196490,-0.11300000,-0.00488599
196491,-0.12000000,0.00325733
196492,-0.12300000,-0.02280130
196493,-0.11650000,-0.03257329
196494,-0.11300000,-0.09446254
196495,-0.10000000,-0.16612378
