'sample interval','PLETH','II'
215667,0.49800000,0.20068027
215668,0.49800000,0.16326531
215669,0.48150000,0.11904762
215670,0.45200000,0.08843537
215671,0.41600000,0.04421769
215672,0.37400000,0.00793651
215673,0.32700000,0.00226757
215674,0.27800000,0.00226757
215675,0.22700000,-0.01587302
215676,0.17850000,-0.02834467
215677,0.12950000,-0.02267574
215678,0.08150000,-0.02267574
215679,0.03550000,-0.01587302
215680,-0.00950000,-0.01020408
215681,-0.05050000,0.00226757
215682,-0.09000000,-0.01020408
215683,-0.12800000,0.00226757
215684,-0.16500000,-0.01020408
215685,-0.19850000,0.00226757
215686,-0.23150000,-0.01020408
215687,-0.26300000,-0.01020408
215688,-0.29250000,-0.02267574
215689,-0.31900000,-0.02267574
215690,-0.34150000,-0.02834467
215691,-0.36100000,-0.02267574
215692,-0.37950000,-0.03514739
215693,-0.39000000,-0.02267574
215694,-0.39400000,-0.03514739
215695,-0.39400000,-0.02834467
215696,-0.38800000,-0.02267574
215697,-0.38150000,-0.00340136
215698,-0.36750000,0.00226757
215699,-0.35500000,0.03854875
215700,-0.34100000,0.04421769
215701,-0.32550000,0.05102041
215702,-0.31250000,0.06349206
215703,-0.30200000,0.05668934
215704,-0.29300000,0.03854875
215705,-0.28700000,0.01360544
215706,-0.28350000,0.00226757
215707,-0.28350000,-0.02267574
215708,-0.28700000,-0.03514739
215709,-0.29300000,-0.04761905
215710,-0.30300000,-0.04081633
215711,-0.31250000,-0.03514739
215712,-0.32550000,-0.02267574
215713,-0.33800000,-0.04081633
215714,-0.35300000,-0.06575964
215715,-0.36750000,0.12585034
215716,-0.38250000,0.83446712
215717,-0.39800000,1.51814059
215718,-0.41200000,0.35600907
215719,-0.42650000,-0.40136054
215720,-0.44100000,-0.32766440
215721,-0.45300000,-0.12244898
215722,-0.46550000,-0.04081633
215723,-0.47550000,-0.00340136
215724,-0.48650000,0.00226757
215725,-0.49500000,0.00226757
215726,-0.50400000,0.00226757
215727,-0.51000000,0.00226757
215728,-0.51350000,0.00226757
215729,-0.51750000,0.00793651
215730,-0.51850000,0.00793651
215731,-0.51850000,0.02607710
215732,-0.51850000,0.03174603
215733,-0.51650000,0.05102041
215734,-0.51350000,0.05102041
215735,-0.51000000,0.07596372
215736,-0.50500000,0.08163265
215737,-0.50000000,0.10090703
215738,-0.49500000,0.10657596
215739,-0.48800000,0.14399093
215740,-0.48250000,0.15079365
215741,-0.47450000,0.18820862
215742,-0.46450000,0.20068027
215743,-0.45100000,0.21882086
215744,-0.42950000,0.25056689
215745,-0.39800000,0.26303855
215746,-0.35400000,0.28798186
215747,-0.29400000,0.31292517
215748,-0.21950000,0.32539683
215749,-0.13150000,0.33786848
215750,-0.03350000,0.34353741
215751,0.06750000,0.32539683
215752,0.16850000,0.32539683
215753,0.26100000,0.30045351
215754,0.34050000,0.26870748
215755,0.40200000,0.25056689
215756,0.44400000,0.21315193
215757,0.46650000,0.16893424
215758,0.47150000,0.13832200
215759,0.45900000,0.08843537
215760,0.43550000,0.05102041
215761,0.40200000,0.00226757
215762,0.36000000,-0.00340136
215763,0.31550000,-0.04081633
215764,0.26750000,-0.04761905
215765,0.21950000,-0.07256236
215766,0.16950000,-0.07256236
215767,0.12050000,-0.09070295
215768,0.07350000,-0.07256236
215769,0.02750000,-0.07823129
215770,-0.01650000,-0.07256236
215771,-0.05900000,-0.07256236
215772,-0.09900000,-0.07823129
215773,-0.13800000,-0.07823129
215774,-0.17350000,-0.08503401
215775,-0.21000000,-0.09070295
215776,-0.24300000,-0.09750567
215777,-0.27650000,-0.09070295
215778,-0.30700000,-0.09750567
215779,-0.33550000,-0.09750567
215780,-0.36200000,-0.09750567
215781,-0.38350000,-0.09750567
215782,-0.40100000,-0.09750567
215783,-0.41450000,-0.09750567
215784,-0.42050000,-0.09750567
215785,-0.42350000,-0.09750567
215786,-0.42050000,-0.09750567
215787,-0.41450000,-0.09750567
215788,-0.40500000,-0.08503401
215789,-0.39100000,-0.03514739
215790,-0.37750000,-0.02267574
215791,-0.36350000,-0.01020408
215792,-0.34900000,0.00226757
215793,-0.33650000,0.00226757
215794,-0.32650000,-0.00340136
215795,-0.31850000,-0.02267574
215796,-0.31450000,-0.04081633
215797,-0.31250000,-0.07823129
215798,-0.31350000,-0.10317460
215799,-0.31750000,-0.12244898
215800,-0.32450000,-0.11564626
215801,-0.33350000,-0.12244898
215802,-0.34400000,-0.10317460
215803,-0.35700000,-0.10997732
215804,-0.36950000,-0.12244898
215805,-0.38350000,-0.12244898
215806,-0.39900000,0.12585034
215807,-0.41350000,0.88435374
215808,-0.42850000,1.27551020
215809,-0.44300000,0.06349206
215810,-0.45900000,-0.46371882
215811,-0.47250000,-0.36507937
215812,-0.48550000,-0.17233560
215813,-0.49700000,-0.10997732
215814,-0.50900000,-0.09750567
215815,-0.51850000,-0.09070295
215816,-0.52650000,-0.07256236
215817,-0.53450000,-0.06575964
215818,-0.54000000,-0.05328798
215819,-0.54500000,-0.06009070
215820,-0.55600000,-0.04761905
215821,-0.55800000,-0.04761905
215822,-0.55900000,-0.04081633
215823,-0.55800000,-0.02834467
215824,-0.55600000,-0.01020408
215825,-0.55400000,0.00226757
215826,-0.55000000,0.00226757
215827,-0.54500000,0.00226757
215828,-0.54050000,0.01360544
215829,-0.53450000,0.04421769
215830,-0.52850000,0.05102041
215831,-0.52150000,0.07596372
215832,-0.51350000,0.09410431
215833,-0.50400000,0.11337868
215834,-0.48900000,0.13151927
215835,-0.46750000,0.15646259
215836,-0.43200000,0.16893424
215837,-0.38450000,0.20068027
215838,-0.32050000,0.20634921
215839,-0.23950000,0.23809524
215840,-0.14550000,0.25056689
215841,-0.04300000,0.25056689
215842,0.06550000,0.23809524
215843,0.17200000,0.22562358
215844,0.27050000,0.20634921
215845,0.35450000,0.19387755
215846,0.41950000,0.15646259
215847,0.46500000,0.13832200
215848,0.48850000,0.10090703
215849,0.49450000,0.05668934
215850,0.48250000,0.01360544
215851,0.45700000,-0.01587302
215852,0.42150000,-0.05328798
215853,0.37900000,-0.09070295
215854,0.33250000,-0.10997732
215855,0.28350000,-0.14058957
215856,0.23100000,-0.14739229
215857,0.18150000,-0.14739229
215858,0.12950000,-0.14739229
215859,0.08100000,-0.14739229
215860,0.03500000,-0.14739229
215861,-0.01150000,-0.14739229
215862,-0.05300000,-0.14739229
215863,-0.09450000,-0.14739229
215864,-0.13400000,-0.14739229
215865,-0.17150000,-0.14739229
215866,-0.20800000,-0.14739229
215867,-0.24250000,-0.14739229
215868,-0.27500000,-0.14739229
215869,-0.30550000,-0.14739229
215870,-0.33300000,-0.14739229
215871,-0.35800000,-0.14739229
215872,-0.37650000,-0.14739229
215873,-0.39150000,-0.14739229
215874,-0.40200000,-0.14739229
215875,-0.40600000,-0.14739229
215876,-0.40500000,-0.14739229
215877,-0.39900000,-0.14739229
215878,-0.38850000,-0.14739229
215879,-0.37650000,-0.11564626
215880,-0.36200000,-0.09070295
215881,-0.34500000,-0.07823129
215882,-0.32800000,-0.06575964
215883,-0.31350000,-0.04761905
215884,-0.29350000,-0.04761905
215885,-0.28250000,-0.06009070
215886,-0.27250000,-0.09750567
215887,-0.26650000,-0.11564626
215888,-0.26550000,-0.14739229
215889,-0.26550000,-0.15306122
215890,-0.27050000,-0.16553288
215891,-0.27750000,-0.16553288
215892,-0.28750000,-0.15986395
215893,-0.29700000,-0.14739229
215894,-0.31000000,-0.15986395
215895,-0.32400000,-0.19727891
215896,-0.33800000,-0.08503401
215897,-0.35450000,0.41156463
215898,-0.36950000,1.23809524
215899,-0.38600000,0.60997732
215900,-0.40300000,-0.35260771
215901,-0.41800000,-0.48866213
215902,-0.43350000,-0.30272109
215903,-0.44650000,-0.17800454
215904,-0.45950000,-0.14739229
215905,-0.47200000,-0.14739229
215906,-0.48400000,-0.14058957
215907,-0.49400000,-0.13492063
215908,-0.50300000,-0.12244898
215909,-0.51050000,-0.11564626
215910,-0.51550000,-0.10317460
215911,-0.51850000,-0.09750567
215912,-0.52150000,-0.09070295
215913,-0.52150000,-0.08503401
215914,-0.51950000,-0.05328798
215915,-0.51750000,-0.05328798
215916,-0.51450000,-0.04761905
215917,-0.50850000,-0.04761905
215918,-0.50400000,-0.01587302
215919,-0.49900000,0.00226757
215920,-0.49200000,0.00226757
215921,-0.48600000,0.00226757
215922,-0.47700000,0.03174603
215923,-0.46700000,0.05102041
215924,-0.45450000,0.06916100
215925,-0.43450000,0.10090703
215926,-0.40300000,0.11337868
215927,-0.35950000,0.13832200
215928,-0.30100000,0.15079365
215929,-0.22700000,0.16326531
215930,-0.13800000,0.16893424
215931,-0.03550000,0.17573696
215932,0.07250000,0.17573696
215933,0.18000000,0.16893424
215934,0.28500000,0.15079365
215935,0.37600000,0.12585034
215936,0.45100000,0.10090703
215937,0.50450000,0.07596372
215938,0.54000000,0.02607710
215939,0.55350000,0.00226757
215940,0.55050000,-0.02834467
215941,0.53200000,-0.06009070
215942,0.50250000,-0.10317460
215943,0.46350000,-0.12811791
215944,0.41850000,-0.15306122
215945,0.37100000,-0.17233560
215946,0.32050000,-0.18480726
215947,0.26900000,-0.19727891
215948,0.21650000,-0.19727891
215949,0.16650000,-0.19727891
215950,0.11800000,-0.19727891
215951,0.07150000,-0.18480726
215952,0.02700000,-0.17800454
215953,-0.01650000,-0.18480726
215954,-0.05800000,-0.17800454
215955,-0.09550000,-0.17800454
215956,-0.13400000,-0.17233560
215957,-0.17050000,-0.18480726
215958,-0.20450000,-0.17800454
215959,-0.23600000,-0.19047619
215960,-0.26650000,-0.19047619
215961,-0.29250000,-0.19727891
215962,-0.31400000,-0.19727891
215963,-0.33300000,-0.19727891
215964,-0.34450000,-0.19727891
215965,-0.35250000,-0.19727891
215966,-0.35450000,-0.19047619
215967,-0.35150000,-0.19727891
215968,-0.34250000,-0.17233560
215969,-0.33300000,-0.15986395
215970,-0.31900000,-0.13492063
215971,-0.30300000,-0.11564626
215972,-0.28650000,-0.09750567
215973,-0.27150000,-0.09750567
215974,-0.25650000,-0.08503401
215975,-0.24300000,-0.09070295
215976,-0.23300000,-0.09750567
215977,-0.22500000,-0.12244898
215978,-0.22100000,-0.14739229
215979,-0.22000000,-0.15986395
215980,-0.22200000,-0.19727891
215981,-0.22800000,-0.18480726
215982,-0.23500000,-0.18480726
215983,-0.24400000,-0.17233560
215984,-0.25650000,-0.17233560
215985,-0.26850000,-0.18480726
215986,-0.28350000,-0.22222222
215987,-0.29800000,-0.02267574
215988,-0.31300000,0.64172336
215989,-0.32800000,1.35600907
215990,-0.34350000,0.23809524
215991,-0.35850000,-0.52040816
215992,-0.37350000,-0.48866213
215993,-0.38700000,-0.26530612
215994,-0.40100000,-0.16553288
215995,-0.41400000,-0.14739229
215996,-0.42550000,-0.14739229
215997,-0.43550000,-0.13492063
215998,-0.44550000,-0.12811791
215999,-0.45350000,-0.11564626
216000,-0.46050000,-0.11564626
216001,-0.46500000,-0.10317460
216002,-0.46900000,-0.09750567
216003,-0.47100000,-0.09070295
216004,-0.47100000,-0.07256236
216005,-0.47000000,-0.06009070
216006,-0.46900000,-0.04761905
216007,-0.46600000,-0.04081633
216008,-0.46350000,-0.00340136
216009,-0.45850000,0.00226757
216010,-0.45250000,0.00226757
216011,-0.44650000,0.01360544
216012,-0.43300000,0.04421769
216013,-0.42400000,0.06349206
216014,-0.41550000,0.09410431
216015,-0.40050000,0.10657596
216016,-0.37750000,0.14399093
216017,-0.34500000,0.15079365
216018,-0.29850000,0.18820862
216019,-0.23750000,0.20068027
216020,-0.16050000,0.22562358
216021,-0.06950000,0.23129252
216022,0.03050000,0.24376417
216023,0.13700000,0.23129252
216024,0.24100000,0.22562358
216025,0.33800000,0.20634921
216026,0.42100000,0.18140590
216027,0.48500000,0.15646259
216028,0.52950000,0.13151927
216029,0.55350000,0.10090703
216030,0.55700000,0.04421769
216031,0.54650000,0.00793651
216032,0.52050000,-0.01020408
216033,0.48600000,-0.04081633
216034,0.44350000,-0.08503401
216035,0.39600000,-0.10317460
216036,0.34550000,-0.13492063
216037,0.29250000,-0.12811791
216038,0.24100000,-0.14739229
216039,0.18750000,-0.14739229
216040,0.13700000,-0.14739229
216041,0.08600000,-0.12244898
216042,0.03950000,-0.12244898
216043,-0.00700000,-0.10997732
216044,-0.04950000,-0.12244898
216045,-0.09200000,-0.10997732
216046,-0.13050000,-0.11564626
216047,-0.16900000,-0.10997732
216048,-0.20450000,-0.11564626
216049,-0.23850000,-0.10997732
216050,-0.27100000,-0.10997732
216051,-0.29850000,-0.10997732
216052,-0.32550000,-0.09750567
216053,-0.34500000,-0.10997732
216054,-0.36300000,-0.10997732
216055,-0.37450000,-0.10317460
216056,-0.38050000,-0.09750567
216057,-0.38350000,-0.09750567
216058,-0.37850000,-0.09750567
216059,-0.37100000,-0.07823129
216060,-0.36000000,-0.04081633
216061,-0.34600000,-0.01020408
216062,-0.33100000,0.00226757
216063,-0.31550000,0.00226757
216064,-0.29950000,0.00793651
216065,-0.28900000,0.01360544
216066,-0.27800000,0.00793651
216067,-0.27100000,0.00226757
216068,-0.26800000,-0.00340136
216069,-0.26600000,-0.04081633
216070,-0.27000000,-0.04761905
216071,-0.27500000,-0.06009070
216072,-0.28300000,-0.04761905
216073,-0.29350000,-0.04761905
216074,-0.30350000,-0.04761905
216075,-0.31650000,-0.02267574
216076,-0.33550000,-0.06009070
216077,-0.34900000,0.02607710
216078,-0.36400000,0.50453515
216079,-0.38050000,1.41269841
216080,-0.39400000,0.95238095
216081,-0.40850000,-0.19727891
216082,-0.42300000,-0.37641723
216083,-0.43500000,-0.15986395
216084,-0.44850000,-0.01587302
216085,-0.46000000,0.01360544
216086,-0.47100000,0.01927438
216087,-0.48050000,0.04421769
216088,-0.48850000,0.05102041
216089,-0.49650000,0.05102041
216090,-0.50100000,0.05102041
216091,-0.50600000,0.08163265
216092,-0.50900000,0.08843537
216093,-0.51100000,0.10090703
216094,-0.51100000,0.10657596
216095,-0.51100000,0.13151927
216096,-0.50900000,0.15079365
216097,-0.50600000,0.16326531
216098,-0.50200000,0.17573696
216099,-0.49750000,0.19387755
216100,-0.49250000,0.21882086
216101,-0.48550000,0.25056689
216102,-0.47950000,0.27551020
216103,-0.47300000,0.30612245
216104,-0.46500000,0.32539683
216105,-0.45250000,0.34920635
216106,-0.43400000,0.37414966
216107,-0.40650000,0.40476190
216108,-0.36550000,0.42403628
216109,-0.31100000,0.45464853
216110,-0.24300000,0.47392290
216111,-0.15900000,0.47392290
216112,-0.06250000,0.49886621
216113,0.03900000,0.49206349
216114,0.14100000,0.47959184
216115,0.23850000,0.47392290
216116,0.32450000,0.46712018
216117,0.39550000,0.42970522
216118,0.44400000,0.41156463
216119,0.47650000,0.36167800
216120,0.48700000,0.33106576
216121,0.48200000,0.28117914
216122,0.46150000,0.24376417
216123,0.43150000,0.20068027
216124,0.39350000,0.16326531
216125,0.35150000,0.14399093
216126,0.30400000,0.11904762
216127,0.25500000,0.10657596
216128,0.20650000,0.10090703
216129,0.15550000,0.10090703
216130,0.10700000,0.10090703
216131,0.06100000,0.10090703
216132,0.01550000,0.10090703
216133,-0.02850000,0.11337868
216134,-0.07050000,0.10090703
216135,-0.10950000,0.12585034
216136,-0.14750000,0.10657596
216137,-0.18350000,0.11904762
216138,-0.21850000,0.10090703
216139,-0.24950000,0.10090703
216140,-0.28300000,0.10090703
216141,-0.31200000,0.10090703
216142,-0.33750000,0.10090703
216143,-0.35950000,0.10090703
216144,-0.37700000,0.10090703
216145,-0.39000000,0.10090703
216146,-0.39750000,0.10090703
216147,-0.40150000,0.10090703
216148,-0.39750000,0.10090703
216149,-0.39100000,0.10657596
216150,-0.38000000,0.13832200
216151,-0.36750000,0.16326531
216152,-0.35200000,0.19387755
216153,-0.33750000,0.18820862
216154,-0.32250000,0.20068027
216155,-0.31000000,0.20068027
216156,-0.29950000,0.19387755
216157,-0.29050000,0.16326531
216158,-0.28750000,0.15079365
216159,-0.28550000,0.10657596
216160,-0.28650000,0.09410431
216161,-0.29250000,0.08163265
216162,-0.30050000,0.08163265
216163,-0.30900000,0.08163265
216164,-0.32150000,0.10090703
216165,-0.33350000,0.10090703
216166,-0.34800000,0.06349206
216167,-0.36250000,0.09410431
216168,-0.37900000,0.47959184
216169,-0.39350000,1.35034014
216170,-0.40950000,1.33106576
216171,-0.42500000,0.06916100
216172,-0.43950000,-0.26530612
216173,-0.45400000,-0.09750567
216174,-0.46850000,0.03854875
216175,-0.48100000,0.10090703
216176,-0.49300000,0.10657596
216177,-0.50250000,0.10657596
216178,-0.51150000,0.11904762
216179,-0.52000000,0.12585034
216180,-0.52600000,0.13151927
216181,-0.53100000,0.14399093
216182,-0.53450000,0.15079365
216183,-0.53550000,0.15079365
216184,-0.53650000,0.15079365
216185,-0.53450000,0.16893424
216186,-0.53300000,0.16326531
216187,-0.52900000,0.18820862
216188,-0.52500000,0.19387755
216189,-0.52100000,0.20634921
216190,-0.51550000,0.21315193
216191,-0.51050000,0.25056689
216192,-0.50650000,0.25623583
216193,-0.50050000,0.28798186
216194,-0.49400000,0.30045351
216195,-0.48500000,0.32539683
216196,-0.47050000,0.33106576
216197,-0.44800000,0.36734694
216198,-0.41300000,0.37414966
216199,-0.36550000,0.39229025
216200,-0.30150000,0.42403628
216201,-0.22450000,0.42970522
216202,-0.13300000,0.44217687
216203,-0.03300000,0.43650794
216204,0.06950000,0.42970522
216205,0.16950000,0.41723356
216206,0.26000000,0.38662132
216207,0.33750000,0.35600907
216208,0.39500000,0.33106576
216209,0.43300000,0.28798186
216210,0.45250000,0.25056689
216211,0.45250000,0.20634921
216212,0.43800000,0.16326531
216213,0.41250000,0.10657596
216214,0.37750000,0.08843537
216215,0.33600000,0.04421769
216216,0.29200000,0.01927438
216217,0.24350000,0.00226757
216218,0.19400000,0.00226757
216219,0.14400000,0.00226757
216220,0.09650000,0.00226757
216221,0.04800000,-0.01020408
216222,0.00200000,-0.00340136
216223,-0.04250000,-0.00340136
216224,-0.08450000,-0.00340136
216225,-0.12500000,0.00226757
216226,-0.16400000,-0.01020408
216227,-0.20000000,-0.01587302
216228,-0.23600000,-0.02267574
216229,-0.27000000,-0.02834467
216230,-0.30150000,-0.04761905
216231,-0.33050000,-0.03514739
216232,-0.35650000,-0.04761905
216233,-0.38000000,-0.04761905
216234,-0.39750000,-0.04761905
216235,-0.41100000,-0.04761905
216236,-0.42000000,-0.04761905
216237,-0.42400000,-0.04761905
216238,-0.42300000,-0.04761905
216239,-0.41600000,-0.04761905
216240,-0.40650000,-0.04761905
216241,-0.39350000,-0.01020408
216242,-0.38000000,0.00226757
216243,-0.36250000,0.00226757
216244,-0.34700000,0.00226757
216245,-0.33350000,0.02607710
216246,-0.32050000,0.01360544
216247,-0.31100000,0.00226757
216248,-0.30400000,0.00226757
216249,-0.29850000,-0.01020408
216250,-0.29750000,-0.05328798
216251,-0.29850000,-0.07823129
216252,-0.30300000,-0.09070295
216253,-0.30900000,-0.09750567
216254,-0.31800000,-0.09750567
216255,-0.32950000,-0.09070295
216256,-0.34100000,-0.09070295
216257,-0.35500000,-0.12244898
216258,-0.36950000,-0.06575964
216259,-0.38300000,0.33106576
216260,-0.39750000,1.19501134
216261,-0.41200000,0.94557823
216262,-0.42700000,-0.16553288
216263,-0.44150000,-0.45804989
216264,-0.45400000,-0.27777778
216265,-0.46750000,-0.12811791
216266,-0.47950000,-0.09750567
216267,-0.49100000,-0.08503401
216268,-0.50400000,-0.07256236
216269,-0.51400000,-0.07256236
216270,-0.52300000,-0.05328798
216271,-0.52800000,-0.04761905
216272,-0.53450000,-0.04761905
216273,-0.53650000,-0.04761905
216274,-0.53950000,-0.04761905
216275,-0.53950000,-0.03514739
216276,-0.53850000,-0.02834467
216277,-0.53550000,0.00226757
216278,-0.53250000,0.00226757
216279,-0.52850000,0.00226757
216280,-0.52300000,0.00226757
216281,-0.51700000,0.02607710
216282,-0.51000000,0.03854875
216283,-0.50500000,0.05102041
216284,-0.49700000,0.06916100
216285,-0.48950000,0.10090703
216286,-0.47850000,0.10657596
216287,-0.46100000,0.13832200
216288,-0.43350000,0.15079365
216289,-0.39400000,0.16893424
216290,-0.33950000,0.19387755
216291,-0.26900000,0.21315193
216292,-0.18400000,0.21882086
216293,-0.08500000,0.22562358
216294,0.02150000,0.22562358
216295,0.13100000,0.22562358
216296,0.23700000,0.20068027
216297,0.33150000,0.19387755
216298,0.40950000,0.15646259
216299,0.47050000,0.14399093
216300,0.50800000,0.10090703
216301,0.52450000,0.06349206
216302,0.52450000,0.02040816
216303,0.50900000,-0.00340136
216304,0.48000000,-0.04081633
216305,0.44300000,-0.08503401
216306,0.39850000,-0.10997732
216307,0.34950000,-0.14058957
216308,0.30000000,-0.14739229
216309,0.24800000,-0.14739229
216310,0.19650000,-0.15986395
216311,0.14650000,-0.17233560
216312,0.09850000,-0.14739229
216313,0.04900000,-0.17233560
216314,0.00500000,-0.14739229
216315,-0.03950000,-0.15986395
216316,-0.08000000,-0.14739229
216317,-0.12100000,-0.16553288
216318,-0.16050000,-0.14739229
216319,-0.19700000,-0.17233560
216320,-0.23250000,-0.16553288
216321,-0.26700000,-0.17800454
216322,-0.29750000,-0.17800454
216323,-0.32500000,-0.17800454
216324,-0.34850000,-0.18480726
216325,-0.36850000,-0.19047619
216326,-0.38200000,-0.19047619
216327,-0.39100000,-0.19047619
216328,-0.39300000,-0.18480726
216329,-0.39200000,-0.18480726
216330,-0.38400000,-0.17800454
216331,-0.37300000,-0.15986395
216332,-0.35400000,-0.14739229
216333,-0.33750000,-0.12244898
216334,-0.31850000,-0.12244898
216335,-0.30200000,-0.09750567
216336,-0.28400000,-0.09750567
216337,-0.27050000,-0.09070295
216338,-0.25750000,-0.12244898
216339,-0.24950000,-0.14739229
216340,-0.24400000,-0.17233560
216341,-0.24100000,-0.19727891
216342,-0.24200000,-0.20975057
216343,-0.24650000,-0.19727891
216344,-0.25150000,-0.20975057
216345,-0.26150000,-0.19727891
216346,-0.27250000,-0.20294785
216347,-0.28400000,-0.21541950
216348,-0.29800000,-0.24036281
216349,-0.31300000,-0.04081633
216350,-0.32850000,0.59863946
216351,-0.34550000,1.24489796
216352,-0.36100000,0.17573696
216353,-0.37600000,-0.54535147
216354,-0.39150000,-0.52040816
216355,-0.40650000,-0.31519274
216356,-0.42150000,-0.20975057
216357,-0.43400000,-0.19047619
216358,-0.44600000,-0.17233560
216359,-0.45800000,-0.17233560
216360,-0.46550000,-0.17233560
216361,-0.47450000,-0.16553288
216362,-0.48250000,-0.14739229
216363,-0.48650000,-0.14739229
216364,-0.49050000,-0.14739229
216365,-0.49250000,-0.14739229
216366,-0.49050000,-0.14739229
216367,-0.48750000,-0.14058957
216368,-0.48350000,-0.10997732
216369,-0.47850000,-0.10317460
216370,-0.47150000,-0.08503401
216371,-0.46550000,-0.07256236
216372,-0.45700000,-0.05328798
216373,-0.44800000,-0.04761905
216374,-0.43900000,-0.01020408
216375,-0.42900000,0.00226757
216376,-0.41650000,0.00793651
216377,-0.39950000,0.02607710
216378,-0.37600000,0.04421769
216379,-0.34150000,0.06916100
216380,-0.29400000,0.08843537
216381,-0.23000000,0.10090703
216382,-0.15300000,0.11904762
216383,-0.06050000,0.15079365
216384,0.04150000,0.14399093
216385,0.15000000,0.14399093
216386,0.25650000,0.12585034
216387,0.35500000,0.10090703
216388,0.44050000,0.08163265
216389,0.50900000,0.05668934
216390,0.55600000,0.02607710
216391,0.58300000,0.00226757
216392,0.59050000,-0.02834467
216393,0.58000000,-0.06009070
216394,0.55600000,-0.11564626
216395,0.52150000,-0.14739229
216396,0.47800000,-0.17233560
216397,0.43100000,-0.19727891
216398,0.38050000,-0.22222222
216399,0.32650000,-0.22222222
216400,0.27300000,-0.24036281
216401,0.21900000,-0.24716553
216402,0.16550000,-0.24716553
216403,0.11450000,-0.24036281
216404,0.06600000,-0.23469388
216405,0.01750000,-0.22789116
216406,-0.02700000,-0.23469388
216407,-0.06900000,-0.23469388
216408,-0.10850000,-0.22222222
216409,-0.14800000,-0.24036281
216410,-0.18350000,-0.23469388
216411,-0.21800000,-0.24716553
216412,-0.25150000,-0.23469388
216413,-0.28050000,-0.24716553
216414,-0.30700000,-0.24036281
216415,-0.32750000,-0.24716553
216416,-0.34550000,-0.24036281
216417,-0.35700000,-0.24716553
216418,-0.36300000,-0.24716553
216419,-0.36300000,-0.24716553
216420,-0.35800000,-0.22789116
216421,-0.34950000,-0.21541950
216422,-0.33650000,-0.17233560
216423,-0.32250000,-0.14739229
216424,-0.30700000,-0.14739229
216425,-0.29000000,-0.14739229
216426,-0.27550000,-0.13492063
216427,-0.26250000,-0.14058957
216428,-0.24950000,-0.14739229
216429,-0.24300000,-0.15986395
216430,-0.23800000,-0.19727891
216431,-0.23700000,-0.22222222
216432,-0.23800000,-0.24716553
216433,-0.24400000,-0.24716553
216434,-0.24950000,-0.24036281
216435,-0.25950000,-0.22789116
216436,-0.27150000,-0.23469388
216437,-0.28400000,-0.24036281
216438,-0.29900000,-0.27777778
216439,-0.31400000,-0.02834467
216440,-0.32950000,0.67913832
216441,-0.34550000,1.30045351
216442,-0.36000000,0.06916100
216443,-0.37500000,-0.60090703
216444,-0.38950000,-0.52607710
216445,-0.40450000,-0.30272109
216446,-0.41850000,-0.22789116
216447,-0.43100000,-0.19727891
216448,-0.44200000,-0.19727891
216449,-0.45300000,-0.17800454
216450,-0.46100000,-0.17800454
216451,-0.46850000,-0.15986395
216452,-0.47650000,-0.14739229
216453,-0.48150000,-0.14739229
216454,-0.48450000,-0.14739229
216455,-0.48650000,-0.14739229
216456,-0.48750000,-0.12811791
216457,-0.48650000,-0.11564626
216458,-0.48450000,-0.09750567
216459,-0.48150000,-0.09750567
216460,-0.47300000,-0.07256236
216461,-0.46800000,-0.06575964
216462,-0.46200000,-0.04761905
216463,-0.45600000,-0.03514739
216464,-0.45150000,0.00226757
216465,-0.44450000,0.00226757
216466,-0.43500000,0.03854875
216467,-0.42050000,0.05102041
216468,-0.39900000,0.07596372
216469,-0.36600000,0.10090703
216470,-0.32050000,0.11904762
216471,-0.26000000,0.13832200
216472,-0.18450000,0.15079365
216473,-0.09500000,0.15079365
216474,0.00200000,0.16893424
216475,0.10400000,0.15646259
216476,0.20300000,0.15079365
216477,0.29400000,0.12585034
216478,0.37200000,0.10090703
216479,0.43200000,0.08163265
216480,0.47100000,0.05102041
216481,0.49100000,0.00793651
216482,0.49300000,-0.01020408
216483,0.48050000,-0.04761905
216484,0.45500000,-0.10317460
216485,0.42050000,-0.13492063
216486,0.37950000,-0.15986395
216487,0.33400000,-0.19047619
216488,0.28550000,-0.20294785
216489,0.23600000,-0.20975057
216490,0.18750000,-0.22222222
216491,0.13800000,-0.21541950
216492,0.08950000,-0.22222222
216493,0.04250000,-0.19727891
216494,-0.00200000,-0.22222222
216495,-0.04450000,-0.19727891
216496,-0.08550000,-0.19727891
216497,-0.12450000,-0.19727891
216498,-0.16000000,-0.20975057
216499,-0.19600000,-0.19727891
216500,-0.22800000,-0.20294785
216501,-0.26000000,-0.20294785
216502,-0.29050000,-0.21541950
216503,-0.31750000,-0.21541950
216504,-0.34000000,-0.21541950
216505,-0.36000000,-0.22222222
216506,-0.37650000,-0.22222222
216507,-0.38650000,-0.22222222
216508,-0.39200000,-0.22222222
216509,-0.39400000,-0.20975057
216510,-0.38950000,-0.19727891
216511,-0.38050000,-0.18480726
216512,-0.37000000,-0.14739229
216513,-0.35650000,-0.14739229
216514,-0.34050000,-0.14058957
216515,-0.32600000,-0.12811791
216516,-0.31350000,-0.10317460
216517,-0.30000000,-0.12811791
216518,-0.29100000,-0.14739229
216519,-0.28450000,-0.15306122
216520,-0.28050000,-0.19727891
216521,-0.28050000,-0.21541950
