'sample interval','PLETH','II'
204066,-0.43450000,-0.11771058
204067,-0.36200000,-0.12203024
204068,-0.27600000,-0.11123110
204069,-0.17600000,-0.08693305
204070,-0.07250000,-0.05777538
204071,0.03450000,-0.03617711
204072,0.13750000,-0.02537797
204073,0.23050000,-0.01619870
204074,0.31350000,-0.00809935
204075,0.37200000,-0.00809935
204076,0.41650000,-0.00755940
204077,0.43750000,-0.00809935
204078,0.44750000,-0.00269978
204079,0.44100000,-0.00215983
204080,0.42350000,-0.00647948
204081,0.39600000,0.00269978
204082,0.36150000,0.02591793
204083,0.32700000,0.05615551
204084,0.28600000,0.07829374
204085,0.24450000,0.09341253
204086,0.20650000,0.11123110
204087,0.16850000,0.09449244
204088,0.12750000,0.04697624
204089,0.08600000,0.02267819
204090,0.04100000,0.00593952
204091,0.00350000,-0.03671706
204092,-0.03450000,-0.09017279
204093,-0.07600000,-0.12634989
204094,-0.11750000,-0.13822894
204095,-0.15850000,-0.14416847
204096,-0.19650000,-0.15496760
204097,-0.22750000,-0.15820734
204098,-0.25500000,-0.15712743
204099,-0.28600000,-0.15820734
204100,-0.31000000,-0.15658747
204101,-0.32750000,-0.15064795
204102,-0.34100000,-0.15226782
204103,-0.35150000,-0.15712743
204104,-0.35500000,-0.15064795
204105,-0.35850000,-0.12850972
204106,-0.36200000,-0.04427646
204107,-0.35850000,0.18466523
204108,-0.36200000,0.46112311
204109,-0.36200000,0.51241901
204110,-0.36500000,0.31479482
204111,-0.36500000,0.13876890
204112,-0.37200000,0.12311015
204113,-0.37200000,0.18412527
204114,-0.38200000,0.22138229
204115,-0.38850000,0.24514039
204116,-0.39550000,0.25269978
204117,-0.40200000,0.16846652
204118,-0.41200000,0.02807775
204119,-0.41900000,-0.06587473
204120,-0.42900000,-0.10961123
204121,-0.43550000,-0.12365011
204122,-0.44900000,-0.11177106
204123,-0.45550000,-0.10853132
204124,-0.46600000,-0.12149028
204125,-0.47250000,-0.12796976
204126,-0.48900000,-0.12634989
204127,-0.49950000,-0.12095032
204128,-0.50950000,-0.11825054
204129,-0.51950000,-0.11933045
204130,-0.52950000,-0.10691145
204131,-0.53600000,-0.09125270
204132,-0.54600000,-0.07883369
204133,-0.55650000,-0.06911447
204134,-0.56650000,-0.06155508
204135,-0.57300000,-0.05777538
204136,-0.57950000,-0.05993521
204137,-0.58650000,-0.06587473
204138,-0.59300000,-0.06587473
204139,-0.59300000,-0.06803456
204140,-0.59000000,-0.08855292
204141,-0.57950000,-0.11879050
204142,-0.55950000,-0.15118790
204143,-0.53300000,-0.18628510
204144,-0.48600000,-0.20626350
204145,-0.42900000,-0.20140389
204146,-0.35500000,-0.18520518
204147,-0.26450000,-0.16036717
204148,-0.16750000,-0.12580994
204149,-0.06700000,-0.09935205
204150,0.03350000,-0.09071274
204151,0.13100000,-0.08477322
204152,0.21450000,-0.06911447
204153,0.28500000,-0.05399568
204154,0.34200000,-0.04859611
204155,0.37550000,-0.04211663
204156,0.39550000,-0.04049676
204157,0.39900000,-0.05183585
204158,0.38900000,-0.05885529
204159,0.36900000,-0.03995680
204160,0.34200000,-0.00215983
204161,0.30850000,0.01943844
204162,0.27150000,0.03671706
204163,0.22800000,0.06263499
204164,0.18100000,0.08855292
204165,0.13400000,0.08801296
204166,0.09050000,0.06101512
204167,0.04050000,0.03779698
204168,-0.01000000,0.00323974
204169,-0.05700000,-0.04319654
204170,-0.10400000,-0.09017279
204171,-0.15050000,-0.12904968
204172,-0.18750000,-0.14632829
204173,-0.22800000,-0.14794816
204174,-0.26150000,-0.15550756
204175,-0.28800000,-0.16036717
204176,-0.31500000,-0.15604752
204177,-0.33150000,-0.14848812
204178,-0.34500000,-0.14254860
204179,-0.35200000,-0.13984881
204180,-0.35850000,-0.12904968
204181,-0.35850000,-0.12257019
204182,-0.35500000,-0.12419006
204183,-0.35500000,-0.10961123
204184,-0.35200000,-0.00647948
204185,-0.34500000,0.24784017
204186,-0.34850000,0.53887689
204187,-0.34500000,0.60259179
204188,-0.34500000,0.41090713
204189,-0.34850000,0.22786177
204190,-0.35200000,0.21112311
204191,-0.35500000,0.27429806
204192,-0.35850000,0.29967603
204193,-0.36850000,0.29427646
204194,-0.37550000,0.27915767
204195,-0.37850000,0.19816415
204196,-0.38550000,0.07937365
204197,-0.39550000,0.00755940
204198,-0.40550000,-0.01241901
204199,-0.40900000,-0.01025918
204200,-0.41900000,-0.00485961
204201,-0.42900000,-0.00917927
204202,-0.43250000,-0.00971922
204203,-0.44250000,-0.00809935
204204,-0.44550000,-0.01403888
204205,-0.45250000,-0.01943844
204206,-0.45900000,-0.01835853
204207,-0.46600000,-0.01187905
204208,-0.46900000,-0.00755940
204209,-0.47600000,0.00269978
204210,-0.47900000,0.01349892
204211,-0.48600000,0.01943844
204212,-0.49600000,0.02537797
204213,-0.49600000,0.03671706
204214,-0.49950000,0.04427646
204215,-0.50600000,0.04697624
204216,-0.50950000,0.04049676
204217,-0.50250000,0.02429806
204218,-0.49950000,0.00431965
204219,-0.48900000,-0.02321814
204220,-0.46900000,-0.05885529
204221,-0.44250000,-0.09179266
204222,-0.39550000,-0.10799136
204223,-0.34200000,-0.10853132
204224,-0.27450000,-0.09557235
204225,-0.19100000,-0.07127430
204226,-0.10050000,-0.03833693
204227,-0.01000000,-0.00269978
204228,0.08400000,0.02321814
204229,0.17100000,0.04211663
204230,0.25150000,0.05723542
204231,0.31200000,0.06749460
204232,0.40550000,0.07451404
204233,0.43550000,0.07775378
204234,0.44900000,0.08045356
204235,0.44600000,0.08477322
204236,0.42900000,0.09449244
204237,0.40550000,0.11447084
204238,0.37550000,0.15064795
204239,0.33500000,0.18250540
204240,0.29150000,0.20896328
204241,0.25150000,0.23866091
204242,0.20450000,0.23920086
204243,0.16100000,0.18952484
204244,0.11050000,0.15010799
204245,0.06700000,0.13606911
204246,0.02000000,0.10097192
204247,-0.02000000,0.03887689
204248,-0.06050000,-0.01349892
204249,-0.10050000,-0.04265659
204250,-0.13050000,-0.05669546
204251,-0.16100000,-0.06371490
204252,-0.19450000,-0.07289417
204253,-0.21100000,-0.08045356
204254,-0.23100000,-0.08153348
204255,-0.24800000,-0.07505400
204256,-0.25450000,-0.06371490
204257,-0.26150000,-0.05345572
204258,-0.26500000,-0.05129590
204259,-0.26500000,-0.04967603
204260,-0.26150000,-0.04751620
204261,-0.25450000,0.00485961
204262,-0.25150000,0.21922246
204263,-0.24800000,0.58099352
204264,-0.23800000,0.79805616
204265,-0.23800000,0.66522678
204266,-0.24150000,0.38930886
204267,-0.23800000,0.24838013
204268,-0.24150000,0.26511879
204269,-0.24450000,0.30723542
204270,-0.24800000,0.33855292
204271,-0.25800000,0.36447084
204272,-0.26800000,0.30345572
204273,-0.27800000,0.17116631
204274,-0.28500000,0.06695464
204275,-0.29850000,0.02051836
204276,-0.30500000,0.01133909
204277,-0.31500000,0.00971922
204278,-0.32850000,0.00485961
204279,-0.33850000,0.00000000
204280,-0.34200000,0.00000000
204281,-0.35500000,0.00000000
204282,-0.35850000,0.00000000
204283,-0.37200000,0.00215983
204284,-0.37850000,0.00917927
204285,-0.38200000,0.01727862
204286,-0.39550000,0.02807775
204287,-0.39900000,0.04805616
204288,-0.40900000,0.06803456
204289,-0.41200000,0.08423326
204290,-0.42250000,0.09557235
204291,-0.42550000,0.09827214
204292,-0.43250000,0.09395248
204293,-0.43250000,0.08315335
204294,-0.43550000,0.06479482
204295,-0.42550000,0.03887689
204296,-0.41650000,0.00323974
204297,-0.39550000,-0.04265659
204298,-0.36050000,-0.08423326
204299,-0.30800000,-0.11177106
204300,-0.24500000,-0.11933045
204301,-0.16450000,-0.11447084
204302,-0.07000000,-0.09503240
204303,0.03850000,-0.06371490
204304,0.14700000,-0.03455724
204305,0.26250000,-0.00863931
204306,0.36750000,0.00863931
204307,0.46200000,0.01349892
204308,0.53900000,0.01727862
204309,0.60200000,0.01943844
204310,0.64050000,0.01943844
204311,0.66850000,0.01727862
204312,0.67200000,0.01511879
204313,0.66150000,0.01511879
204314,0.64750000,0.01781857
204315,0.61950000,0.03941685
204316,0.58100000,0.07613391
204317,0.54250000,0.10529158
204318,0.50750000,0.12473002
204319,0.46550000,0.14902808
204320,0.42000000,0.14632829
204321,0.38150000,0.09287257
204322,0.33250000,0.05345572
204323,0.28700000,0.04481641
204324,0.24500000,0.01187905
204325,0.19250000,-0.04103672
204326,0.14700000,-0.08639309
204327,0.10500000,-0.11339093
204328,0.05950000,-0.12311015
204329,0.01750000,-0.12634989
204330,-0.02450000,-0.12634989
204331,-0.06300000,-0.12419006
204332,-0.09450000,-0.12257019
204333,-0.12600000,-0.12257019
204334,-0.14700000,-0.11717063
204335,-0.16450000,-0.10907127
204336,-0.18200000,-0.10475162
204337,-0.19600000,-0.10259179
204338,-0.20300000,-0.09935205
204339,-0.20650000,-0.03995680
204340,-0.21350000,0.18196544
204341,-0.21700000,0.53185745
204342,-0.21350000,0.71652268
204343,-0.21700000,0.56803456
204344,-0.21700000,0.30183585
204345,-0.22050000,0.17980562
204346,-0.23100000,0.19870410
204347,-0.23100000,0.23326134
204348,-0.24150000,0.26835853
204349,-0.25200000,0.30237581
204350,-0.26250000,0.24730022
204351,-0.26950000,0.12203024
204352,-0.28350000,0.02213823
204353,-0.29400000,-0.02753780
204354,-0.30100000,-0.03563715
204355,-0.31150000,-0.03185745
204356,-0.32550000,-0.03401728
204357,-0.33950000,-0.03617711
204358,-0.34650000,-0.04049676
204359,-0.36400000,-0.04481641
204360,-0.38850000,-0.04535637
204361,-0.39900000,-0.04157667
204362,-0.41300000,-0.03347732
204363,-0.42000000,-0.02537797
204364,-0.43000000,-0.01295896
204365,-0.44050000,0.00000000
204366,-0.44750000,0.01295896
204367,-0.45800000,0.02699784
204368,-0.46850000,0.04373650
204369,-0.47550000,0.05075594
204370,-0.48200000,0.04859611
204371,-0.48900000,0.04265659
204372,-0.48900000,0.02861771
204373,-0.48550000,0.00323974
204374,-0.47550000,-0.03455724
204375,-0.45450000,-0.07613391
204376,-0.42000000,-0.11015119
204377,-0.36750000,-0.13336933
204378,-0.29500000,-0.14146868
204379,-0.21500000,-0.13282937
204380,-0.11800000,-0.11285097
204381,-0.01400000,-0.08909287
204382,0.10050000,-0.06371490
204383,0.20800000,-0.04103672
204384,0.30500000,-0.02429806
204385,0.38850000,-0.01565875
204386,0.46150000,-0.01727862
204387,0.51350000,-0.01673866
204388,0.54100000,-0.01511879
204389,0.55500000,-0.01457883
204390,0.55850000,-0.01727862
204391,0.54100000,-0.01673866
204392,0.52050000,-0.01457883
204393,0.49250000,-0.00215983
204394,0.46150000,0.02861771
204395,0.41950000,0.06371490
204396,0.38150000,0.08315335
204397,0.34000000,0.10367171
204398,0.30150000,0.11555076
204399,0.25650000,0.08099352
204400,0.21150000,0.03131749
204401,0.17000000,0.01403888
204402,0.12150000,-0.00593952
204403,0.07300000,-0.05453564
204404,0.02750000,-0.10799136
204405,-0.01750000,-0.13930886
204406,-0.06250000,-0.15550756
204407,-0.10750000,-0.16036717
204408,-0.14550000,-0.16144708
204409,-0.18400000,-0.15820734
204410,-0.21500000,-0.15496760
204411,-0.23950000,-0.15172786
204412,-0.26350000,-0.14470842
204413,-0.27750000,-0.13660907
204414,-0.29150000,-0.13066955
204415,-0.29850000,-0.12850972
204416,-0.30200000,-0.12526998
204417,-0.30200000,-0.09989201
204418,-0.30550000,0.04319654
204419,-0.30550000,0.35691145
204420,-0.30550000,0.63552916
204421,-0.30200000,0.59935205
204422,-0.30550000,0.34341253
204423,-0.30550000,0.16684665
204424,-0.32100000,0.15550756
204425,-0.33150000,0.19006479
204426,-0.33850000,0.21274298
204427,-0.34550000,0.25431965
204428,-0.35900000,0.24676026
204429,-0.36600000,0.14308855
204430,-0.37650000,0.02591793
204431,-0.38000000,-0.04373650
204432,-0.39350000,-0.06695464
204433,-0.40400000,-0.06587473
204434,-0.41100000,-0.06317495
204435,-0.42100000,-0.06911447
204436,-0.43500000,-0.07559395
204437,-0.44200000,-0.07937365
204438,-0.44900000,-0.08261339
204439,-0.46250000,-0.08261339
204440,-0.47300000,-0.07775378
204441,-0.48000000,-0.07073434
204442,-0.49050000,-0.05561555
204443,-0.49700000,-0.03671706
204444,-0.50750000,-0.01943844
204445,-0.51800000,-0.00431965
204446,-0.52850000,0.00917927
204447,-0.53150000,0.01511879
204448,-0.53850000,0.01511879
204449,-0.54200000,0.01295896
204450,-0.54200000,0.00593952
204451,-0.54200000,-0.01349892
204452,-0.53500000,-0.04481641
204453,-0.51800000,-0.08531317
204454,-0.48700000,-0.12742981
204455,-0.44200000,-0.15982721
204456,-0.38650000,-0.17332613
204457,-0.31400000,-0.17116631
204458,-0.22800000,-0.15604752
204459,-0.12450000,-0.13282937
204460,-0.02050000,-0.10907127
204461,0.07950000,-0.08585313
204462,0.17950000,-0.06749460
204463,0.27300000,-0.05723542
204464,0.34550000,-0.05183585
204465,0.40050000,-0.05183585
204466,0.43850000,-0.05183585
204467,0.45600000,-0.05183585
204468,0.45950000,-0.05183585
204469,0.45250000,-0.05345572
204470,0.43150000,-0.05561555
204471,0.40400000,-0.04859611
204472,0.36950000,-0.02807775
204473,0.32800000,0.00809935
204474,0.29000000,0.04373650
204475,0.24500000,0.05993521
204476,0.20700000,0.08099352
204477,0.15900000,0.09017279
204478,0.11750000,0.04697624
204479,0.07600000,0.00971922
204480,0.02750000,0.00000000
204481,-0.01050000,-0.03131749
204482,-0.05150000,-0.08693305
204483,-0.08950000,-0.13174946
204484,-0.12750000,-0.15766739
204485,-0.16200000,-0.16576674
204486,-0.19700000,-0.16630670
204487,-0.22800000,-0.16630670
204488,-0.26000000,-0.16630670
204489,-0.28750000,-0.16900648
204490,-0.30500000,-0.16630670
204491,-0.31900000,-0.16036717
204492,-0.33300000,-0.15010799
204493,-0.33950000,-0.14038877
204494,-0.34650000,-0.13498920
204495,-0.35000000,-0.13444924
204496,-0.35000000,-0.09125270
204497,-0.35350000,0.09179266
204498,-0.35000000,0.41684665
204499,-0.35000000,0.62419006
204500,-0.35000000,0.51889849
204501,-0.35350000,0.27753780
204502,-0.35700000,0.15604752
204503,-0.36400000,0.16900648
204504,-0.36400000,0.19492441
204505,-0.37450000,0.21166307
204506,-0.38150000,0.23866091
204507,-0.38850000,0.19978402
204508,-0.39500000,0.08801296
204509,-0.40900000,-0.01025918
204510,-0.41600000,-0.06587473
204511,-0.42300000,-0.08153348
204512,-0.43350000,-0.07937365
204513,-0.44700000,-0.08639309
204514,-0.45050000,-0.09557235
204515,-0.45750000,-0.09665227
204516,-0.46100000,-0.10097192
204517,-0.46800000,-0.10529158
204518,-0.47500000,-0.10853132
204519,-0.47850000,-0.11069114
204520,-0.48550000,-0.10529158
204521,-0.48550000,-0.09719222
204522,-0.49600000,-0.08909287
204523,-0.49950000,-0.07397408
204524,-0.50950000,-0.05615551
204525,-0.51650000,-0.04697624
204526,-0.52350000,-0.03563715
204527,-0.53050000,-0.02591793
204528,-0.53400000,-0.02807775
204529,-0.53750000,-0.04373650
204530,-0.52700000,-0.06533477
204531,-0.52000000,-0.09557235
204532,-0.49600000,-0.13498920
204533,-0.46450000,-0.17278618
204534,-0.41600000,-0.19492441
204535,-0.35350000,-0.20140389
204536,-0.28050000,-0.19924406
204537,-0.19050000,-0.18574514
204538,-0.09000000,-0.16090713
204539,0.01400000,-0.13120950
204540,0.12150000,-0.10907127
204541,0.21550000,-0.10043197
204542,0.30550000,-0.08693305
204543,0.37500000,-0.07343413
204544,0.42700000,-0.06803456
204545,0.45450000,-0.07127430
204546,0.46850000,-0.07289417
204547,0.46500000,-0.07181425
204548,0.45100000,-0.07829374
204549,0.42700000,-0.08639309
204550,0.39200000,-0.07505400
204551,0.35400000,-0.03995680
204552,0.31250000,-0.00215983
204553,0.27100000,0.01025918
204554,0.22900000,0.02213823
204555,0.18750000,0.05345572
204556,0.14250000,0.04751620
204557,0.10450000,0.01295896
204558,0.06250000,-0.00701944
204559,0.01750000,-0.03725702
204560,-0.02050000,-0.09233261
204561,-0.05850000,-0.14956803
204562,-0.09700000,-0.18628510
204563,-0.13500000,-0.19816415
204564,-0.16950000,-0.19870410
204565,-0.19750000,-0.19978402
204566,-0.23200000,-0.20140389
204567,-0.25650000,-0.20194384
204568,-0.28050000,-0.19978402
204569,-0.30150000,-0.19222462
204570,-0.31550000,-0.19006479
204571,-0.32600000,-0.19168467
204572,-0.33300000,-0.19438445
204573,-0.33950000,-0.19600432
204574,-0.33950000,-0.17062635
204575,-0.33600000,-0.04157667
204576,-0.33600000,0.22354212
204577,-0.33950000,0.44816415
204578,-0.33300000,0.40658747
204579,-0.33300000,0.19438445
204580,-0.33300000,0.07451404
204581,-0.33600000,0.08855292
204582,-0.34300000,0.13498920
204583,-0.34650000,0.15226782
204584,-0.35000000,0.16198704
204585,-0.35700000,0.14632829
204586,-0.36050000,0.04157667
204587,-0.37100000,-0.08909287
204588,-0.37800000,-0.16036717
204589,-0.38150000,-0.17602592
204590,-0.38850000,-0.16846652
204591,-0.39500000,-0.16198704
204592,-0.40200000,-0.16414687
204593,-0.40900000,-0.16954644
204594,-0.41250000,-0.16684665
204595,-0.42650000,-0.16900648
204596,-0.43350000,-0.18034557
204597,-0.44050000,-0.18304536
204598,-0.45050000,-0.17170626
204599,-0.46450000,-0.15118790
204600,-0.47500000,-0.13282937
204601,-0.48200000,-0.12365011
204602,-0.48900000,-0.11447084
204603,-0.49950000,-0.09233261
204604,-0.50250000,-0.07451404
204605,-0.50950000,-0.08261339
204606,-0.51300000,-0.09773218
204607,-0.52000000,-0.09989201
204608,-0.51650000,-0.10745140
204609,-0.51300000,-0.13390929
204610,-0.49950000,-0.16738661
204611,-0.48200000,-0.19654428
204612,-0.44700000,-0.21652268
204613,-0.40200000,-0.22246220
204614,-0.34300000,-0.20950324
204615,-0.27050000,-0.18736501
204616,-0.18500000,-0.16252700
204617,-0.09250000,-0.14200864
204618,0.00700000,-0.11555076
204619,0.10250000,-0.08531317
204620,0.18800000,-0.06371490
204621,0.26700000,-0.04967603
204622,0.32850000,-0.03995680
204623,0.38000000,-0.03023758
204624,0.40700000,-0.02159827
204625,0.41750000,-0.01403888
204626,0.41400000,-0.01133909
204627,0.39700000,-0.00539957
204628,0.37650000,0.01511879
204629,0.33850000,0.05237581
204630,0.29750000,0.09233261
204631,0.26000000,0.11501080
204632,0.20850000,0.13930886
204633,0.16100000,0.16792657
204634,0.11300000,0.14632829
204635,0.06500000,0.09935205
204636,0.01350000,0.07721382
204637,-0.03750000,0.05777538
204638,-0.08200000,0.01619870
204639,-0.12650000,-0.02861771
204640,-0.17100000,-0.06047516
204641,-0.20900000,-0.07181425
204642,-0.23950000,-0.07289417
204643,-0.26700000,-0.07721382
204644,-0.28750000,-0.08531317
204645,-0.30800000,-0.09125270
204646,-0.31500000,-0.09449244
204647,-0.31850000,-0.09881210
204648,-0.31850000,-0.09935205
204649,-0.31500000,-0.09719222
204650,-0.30450000,-0.09827214
204651,-0.29450000,-0.10097192
204652,-0.29100000,-0.08855292
204653,-0.28400000,0.03293737
204654,-0.27700000,0.33909287
204655,-0.27700000,0.63120950
204656,-0.27050000,0.60961123
204657,-0.27050000,0.33801296
204658,-0.27700000,0.12203024
204659,-0.27700000,0.09233261
204660,-0.27700000,0.13336933
204661,-0.28400000,0.13876890
204662,-0.29100000,0.13012959
204663,-0.29450000,0.09233261
204664,-0.29800000,-0.00755940
204665,-0.30800000,-0.11177106
204666,-0.31150000,-0.17008639
204667,-0.31850000,-0.19168467
204668,-0.32150000,-0.19384449
204669,-0.33200000,-0.19546436
204670,-0.33550000,-0.19762419
204671,-0.34250000,-0.19978402
204672,-0.34550000,-0.20086393
204673,-0.34900000,-0.20194384
204674,-0.35600000,-0.20518359
204675,-0.35950000,-0.20572354
204676,-0.36950000,-0.20032397
204677,-0.37650000,-0.19762419
204678,-0.37650000,-0.19546436
204679,-0.38000000,-0.18520518
204680,-0.37300000,-0.16630670
204681,-0.38050000,-0.14686825
204682,-0.38750000,-0.13282937
204683,-0.39100000,-0.12634989
204684,-0.39450000,-0.12473002
204685,-0.39800000,-0.13444924
204686,-0.39800000,-0.14848812
204687,-0.39100000,-0.17332613
204688,-0.37700000,-0.19978402
204689,-0.35200000,-0.22840173
204690,-0.30950000,-0.25539957
204691,-0.25600000,-0.26295896
204692,-0.18500000,-0.25053996
204693,-0.09950000,-0.22570194
204694,0.00000000,-0.19924406
204695,0.11000000,-0.17548596
204696,0.22400000,-0.14902808
204697,0.32700000,-0.12419006
204698,0.42650000,-0.10529158
204699,0.51200000,-0.09341253
204700,0.58300000,-0.08693305
204701,0.63250000,-0.08747300
204702,0.66450000,-0.09125270
204703,0.67900000,-0.09719222
204704,0.67900000,-0.10529158
204705,0.66450000,-0.09989201
204706,0.64350000,-0.07613391
204707,0.61150000,-0.04427646
204708,0.57950000,-0.02051836
204709,0.53700000,-0.00323974
204710,0.49400000,0.02375810
204711,0.45150000,0.01673866
204712,0.40500000,-0.03293737
204713,0.35900000,-0.06317495
204714,0.31300000,-0.08045356
204715,0.26300000,-0.12419006
204716,0.21700000,-0.18034557
204717,0.16700000,-0.21760259
204718,0.12450000,-0.23434125
204719,0.08200000,-0.24568035
204720,0.03900000,-0.24946004
204721,-0.00350000,-0.24730022
204722,-0.03900000,-0.24352052
204723,-0.07100000,-0.24244060
204724,-0.09950000,-0.23866091
204725,-0.12100000,-0.23110151
204726,-0.13850000,-0.22138229
204727,-0.15300000,-0.21166307
204728,-0.16350000,-0.20950324
204729,-0.17400000,-0.20248380
204730,-0.17050000,-0.12634989
204731,-0.17400000,0.12473002
204732,-0.18150000,0.47570194
204733,-0.18500000,0.61393089
204734,-0.18500000,0.42386609
204735,-0.19200000,0.16414687
204736,-0.19900000,0.07181425
204737,-0.20600000,0.10529158
204738,-0.21700000,0.13822894
204739,-0.22750000,0.16954644
204740,-0.24550000,0.18520518
204741,-0.25600000,0.10799136
204742,-0.27000000,-0.01511879
204743,-0.28100000,-0.10475162
204744,-0.32000000,-0.14524838
204745,-0.33050000,-0.15280778
204746,-0.34500000,-0.15442765
204747,-0.35900000,-0.16198704
204748,-0.36650000,-0.16954644
204749,-0.38050000,-0.17386609
204750,-0.39100000,-0.17170626
204751,-0.40550000,-0.16198704
204752,-0.41250000,-0.14956803
204753,-0.42300000,-0.13444924
204754,-0.43400000,-0.11555076
204755,-0.44100000,-0.09503240
204756,-0.45150000,-0.06911447
204757,-0.45850000,-0.04643629
204758,-0.46950000,-0.02807775
204759,-0.47650000,-0.01835853
204760,-0.48350000,-0.01187905
204761,-0.49400000,-0.01187905
204762,-0.49800000,-0.01619870
204763,-0.49400000,-0.03023758
204764,-0.49050000,-0.06695464
204765,-0.48000000,-0.11933045
204766,-0.45500000,-0.16522678
204767,-0.41600000,-0.19060475
204768,-0.36250000,-0.19708423
204769,-0.28800000,-0.19330454
204770,-0.19900000,-0.17926566
204771,-0.09600000,-0.14902808
204772,0.01050000,-0.10853132
204773,0.12800000,-0.06641469
204774,0.24150000,-0.03239741
204775,0.34450000,-0.00593952
204776,0.43700000,0.01511879
204777,0.50800000,0.03833693
204778,0.56150000,0.07451404
204779,0.60050000,0.12257019
204780,0.61500000,0.15874730
204781,0.62200000,0.14902808
204782,0.61150000,0.10367171
204783,0.59350000,0.06317495
204784,0.56150000,0.05939525
204785,0.52950000,0.08801296
204786,0.49400000,0.12095032
204787,0.45850000,0.14200864
204788,0.41600000,0.16738661
204789,0.37650000,0.17548596
204790,0.33400000,0.13012959
204791,0.28800000,0.09125270
204792,0.24150000,0.07883369
204793,0.19200000,0.04697624
204794,0.14550000,-0.00701944
204795,0.09600000,-0.05615551
204796,0.04600000,-0.08477322
204797,0.00000000,-0.09719222
204798,-0.04300000,-0.09881210
204799,-0.08550000,-0.09287257
204800,-0.12100000,-0.08693305
204801,-0.16000000,-0.08261339
204802,-0.18850000,-0.07505400
204803,-0.21350000,-0.06155508
204804,-0.23850000,-0.04805616
204805,-0.25600000,-0.03239741
204806,-0.27050000,-0.01835853
204807,-0.27750000,-0.00755940
204808,-0.30250000,0.05075594
204809,-0.30950000,0.27375810
204810,-0.31300000,0.63822894
204811,-0.31300000,0.84989201
204812,-0.32000000,0.71868251
204813,-0.32000000,0.44222462
204814,-0.32350000,0.29211663
204815,-0.32700000,0.28887689
204816,-0.33400000,0.30993521
204817,-0.34400000,0.32667387
204818,-0.35450000,0.33963283
204819,-0.36150000,0.26727862
204820,-0.37550000,0.12365011
204821,-0.38250000,0.00917927
204822,-0.39300000,-0.05129590
204823,-0.40350000,-0.07289417
204824,-0.41700000,-0.07775378
204825,-0.42750000,-0.09017279
204826,-0.43450000,-0.10259179
204827,-0.44850000,-0.11285097
204828,-0.46250000,-0.11879050
204829,-0.47300000,-0.12419006
204830,-0.48350000,-0.13282937
204831,-0.49350000,-0.13822894
204832,-0.51100000,-0.13606911
204833,-0.52150000,-0.12796976
204834,-0.53200000,-0.11123110
204835,-0.53900000,-0.09719222
204836,-0.55300000,-0.09071274
204837,-0.56000000,-0.09827214
204838,-0.56650000,-0.11933045
204839,-0.57700000,-0.13120950
204840,-0.58050000,-0.10907127
204841,-0.58050000,-0.07829374
204842,-0.58050000,-0.06857451
204843,-0.56650000,-0.08585313
204844,-0.54950000,-0.11609071
204845,-0.51100000,-0.14362851
204846,-0.46600000,-0.16036717
204847,-0.39650000,-0.16306695
204848,-0.31650000,-0.14848812
204849,-0.22250000,-0.11879050
204850,-0.11850000,-0.08801296
204851,-0.01050000,-0.06047516
204852,0.09750000,-0.03239741
204853,0.20500000,-0.00107991
204854,0.29200000,0.01565875
204855,0.36850000,0.01943844
204856,0.42750000,0.02645788
204857,0.46600000,0.03833693
204858,0.48300000,0.04535637
204859,0.49350000,0.04697624
204860,0.47950000,0.04697624
204861,0.46950000,0.04427646
204862,0.43450000,0.04913607
204863,0.40650000,0.07235421
204864,0.36850000,0.11339093
204865,0.33350000,0.14794816
204866,0.29200000,0.17116631
204867,0.25050000,0.18844492
204868,0.20850000,0.16360691
204869,0.16000000,0.10745140
204870,0.11800000,0.08531317
204871,0.07650000,0.07559395
204872,0.02800000,0.04373650
204873,-0.01400000,0.00269978
204874,-0.05900000,-0.02375810
204875,-0.09750000,-0.03563715
204876,-0.14250000,-0.04103672
204877,-0.18100000,-0.04859611
204878,-0.21550000,-0.04373650
204879,-0.24700000,-0.02537797
204880,-0.27450000,0.00053996
204881,-0.29200000,0.01673866
204882,-0.30950000,0.02105832
204883,-0.32700000,0.01943844
204884,-0.33050000,0.00971922
204885,-0.34100000,-0.00323974
204886,-0.34400000,-0.00431965
204887,-0.34750000,0.08423326
204888,-0.34750000,0.34935205
204889,-0.35100000,0.67062635
204890,-0.35100000,0.74406048
204891,-0.35800000,0.52753780
204892,-0.36150000,0.30183585
204893,-0.36850000,0.24676026
204894,-0.37200000,0.27969762
204895,-0.38600000,0.30183585
204896,-0.39300000,0.34557235
204897,-0.40350000,0.36609071
204898,-0.41700000,0.27483801
204899,-0.42400000,0.14200864
204900,-0.43450000,0.06155508
204901,-0.44850000,0.02537797
204902,-0.45900000,0.01511879
204903,-0.46600000,0.01133909
204904,-0.47650000,0.01133909
204905,-0.49050000,0.01187905
204906,-0.50050000,0.01133909
204907,-0.51100000,0.00755940
204908,-0.52500000,0.00431965
204909,-0.53900000,0.00917927
204910,-0.54600000,0.01511879
204911,-0.56000000,0.01565875
204912,-0.57000000,0.02321814
204913,-0.58400000,0.03671706
204914,-0.59450000,0.04319654
204915,-0.60500000,0.05075594
204916,-0.61200000,0.06209503
204917,-0.62250000,0.06101512
204918,-0.62950000,0.05669546
204919,-0.63300000,0.05183585
204920,-0.63650000,0.03941685
204921,-0.63650000,0.01511879
