'sample interval','PLETH','II'
189099,-0.30600000,0.46488550
189100,-0.32100000,0.59656489
189101,-0.33900000,0.33931298
189102,-0.35400000,0.03816794
189103,-0.36900000,-0.08511450
189104,-0.38400000,-0.10419847
189105,-0.39900000,-0.11450382
189106,-0.41100000,-0.11679389
189107,-0.42900000,-0.11870229
189108,-0.43800000,-0.11450382
189109,-0.45000000,-0.11450382
189110,-0.46200000,-0.11030534
189111,-0.47100000,-0.10839695
189112,-0.48300000,-0.10610687
189113,-0.49200000,-0.10000000
189114,-0.50100000,-0.09580153
189115,-0.50700000,-0.09160305
189116,-0.51900000,-0.08740458
189117,-0.52500000,-0.08091603
189118,-0.52800000,-0.08091603
189119,-0.53700000,-0.06641221
189120,-0.54000000,-0.06221374
189121,-0.54600000,-0.05152672
189122,-0.54900000,-0.04732824
189123,-0.55200000,-0.03282443
189124,-0.54900000,-0.02633588
189125,-0.54300000,-0.01603053
189126,-0.53400000,-0.01603053
189127,-0.51600000,-0.00114504
189128,-0.49500000,0.00076336
189129,-0.46200000,0.01068702
189130,-0.42300000,0.00877863
189131,-0.37800000,0.01717557
189132,-0.32100000,0.02557252
189133,-0.26100000,0.02977099
189134,-0.19200000,0.02748092
189135,-0.12600000,0.02977099
189136,-0.05400000,0.02328244
189137,0.01200000,0.02137405
189138,0.07500000,0.01488550
189139,0.14100000,0.00877863
189140,0.19800000,0.00877863
189141,0.25200000,0.00076336
189142,0.30000000,0.00267176
189143,0.34500000,-0.00343511
189144,0.38100000,0.00648855
189145,0.41400000,0.00038168
189146,0.43500000,0.00648855
189147,0.45600000,0.00076336
189148,0.46500000,0.00877863
189149,0.46800000,0.00458015
189150,0.46200000,0.00458015
189151,0.45900000,0.00458015
189152,0.44100000,0.00648855
189153,0.41700000,-0.00114504
189154,0.39300000,0.00076336
189155,0.36300000,0.00076336
189156,0.31200000,0.00267176
189157,0.27900000,0.01068702
189158,0.24300000,0.01908397
189159,0.20400000,0.02748092
189160,0.16200000,0.04007634
189161,0.12300000,0.06106870
189162,0.08400000,0.07366412
189163,0.04800000,0.05916031
189164,0.00900000,0.04236641
189165,-0.02400000,0.03587786
189166,-0.06000000,0.02557252
189167,-0.09300000,-0.00114504
189168,-0.12600000,-0.01793893
189169,-0.15300000,-0.02633588
189170,-0.18000000,-0.02862595
189171,-0.20400000,-0.02862595
189172,-0.23100000,-0.03053435
189173,-0.25200000,-0.02442748
189174,-0.27600000,-0.03053435
189175,-0.29400000,-0.03702290
189176,-0.31500000,-0.05992366
189177,-0.33000000,-0.04732824
189178,-0.34500000,0.04847328
189179,-0.36600000,0.20763359
189180,-0.37800000,0.38740458
189181,-0.39600000,0.60305344
189182,-0.40500000,0.42938931
189183,-0.42000000,0.11755725
189184,-0.42900000,-0.07671756
189185,-0.44400000,-0.10190840
189186,-0.45300000,-0.11641221
189187,-0.46800000,-0.12061069
189188,-0.48000000,-0.12061069
189189,-0.48900000,-0.11870229
189190,-0.50100000,-0.11450382
189191,-0.51300000,-0.11450382
189192,-0.52200000,-0.10839695
189193,-0.53400000,-0.10610687
189194,-0.54300000,-0.10190840
189195,-0.55200000,-0.10190840
189196,-0.55800000,-0.09351145
189197,-0.56400000,-0.09351145
189198,-0.56700000,-0.08511450
189199,-0.57600000,-0.08511450
189200,-0.57600000,-0.07251908
189201,-0.57900000,-0.06832061
189202,-0.58200000,-0.05992366
189203,-0.57900000,-0.05152672
189204,-0.57900000,-0.03893130
189205,-0.57600000,-0.03282443
189206,-0.57000000,-0.02022901
189207,-0.56100000,-0.01603053
189208,-0.54300000,-0.00343511
189209,-0.52500000,0.00076336
189210,-0.49200000,0.00648855
189211,-0.45600000,0.00648855
189212,-0.41100000,0.01297710
189213,-0.35400000,0.01908397
189214,-0.29100000,0.02137405
189215,-0.22800000,0.02557252
189216,-0.15600000,0.02557252
189217,-0.08700000,0.02137405
189218,-0.01500000,0.01717557
189219,0.05100000,0.01488550
189220,0.11650000,0.00458015
189221,0.17900000,0.00458015
189222,0.23600000,0.00076336
189223,0.28350000,0.00076336
189224,0.32850000,-0.00534351
189225,0.36750000,0.00076336
189226,0.40300000,0.00076336
189227,0.43000000,0.00648855
189228,0.45100000,0.00076336
189229,0.46550000,0.00877863
189230,0.47150000,0.00267176
189231,0.47750000,0.00267176
189232,0.47450000,0.00267176
189233,0.46550000,0.00267176
189234,0.45100000,-0.00534351
189235,0.43000000,-0.00114504
189236,0.40000000,-0.00343511
189237,0.37300000,-0.00114504
189238,0.34050000,0.00877863
189239,0.30450000,0.01908397
189240,0.26600000,0.02557252
189241,0.22700000,0.04007634
189242,0.18800000,0.06106870
189243,0.14350000,0.07595420
189244,0.11050000,0.06106870
189245,0.07200000,0.04236641
189246,0.03300000,0.03167939
189247,-0.00300000,0.01908397
189248,-0.03550000,-0.00343511
189249,-0.06850000,-0.02862595
189250,-0.09850000,-0.03282443
189251,-0.12800000,-0.03473282
189252,-0.15500000,-0.03282443
189253,-0.17900000,-0.03473282
189254,-0.20300000,-0.03282443
189255,-0.22050000,-0.03282443
189256,-0.24450000,-0.03893130
189257,-0.26550000,-0.05992366
189258,-0.28050000,-0.04961832
189259,-0.29850000,0.04007634
189260,-0.31600000,0.20114504
189261,-0.33100000,0.37900763
189262,-0.34300000,0.60305344
189263,-0.36100000,0.44618321
189264,-0.37300000,0.12595420
189265,-0.38800000,-0.07251908
189266,-0.39950000,-0.11030534
189267,-0.41450000,-0.11870229
189268,-0.42350000,-0.12480916
189269,-0.43250000,-0.12251908
189270,-0.44450000,-0.12480916
189271,-0.45350000,-0.12480916
189272,-0.46550000,-0.12061069
189273,-0.47450000,-0.11679389
189274,-0.48350000,-0.11679389
189275,-0.48950000,-0.10839695
189276,-0.50100000,-0.11030534
189277,-0.50700000,-0.10190840
189278,-0.51000000,-0.10190840
189279,-0.51900000,-0.09160305
189280,-0.51900000,-0.09160305
189281,-0.52500000,-0.08091603
189282,-0.52800000,-0.07480916
189283,-0.53100000,-0.06221374
189284,-0.53000000,-0.05801527
189285,-0.52700000,-0.04541985
189286,-0.52100000,-0.03893130
189287,-0.51800000,-0.02633588
189288,-0.50600000,-0.01793893
189289,-0.48550000,-0.01603053
189290,-0.46450000,-0.00763359
189291,-0.43450000,-0.00343511
189292,-0.40200000,0.00458015
189293,-0.35450000,0.00877863
189294,-0.29800000,0.01717557
189295,-0.23800000,0.01908397
189296,-0.17850000,0.02557252
189297,-0.11000000,0.02137405
189298,-0.03900000,0.01717557
189299,0.02950000,0.01488550
189300,0.09800000,0.01488550
189301,0.16050000,0.00267176
189302,0.22000000,0.00076336
189303,0.27350000,-0.00534351
189304,0.32750000,-0.00343511
189305,0.37200000,-0.00763359
189306,0.41050000,0.00076336
189307,0.44950000,-0.00763359
189308,0.47600000,-0.00114504
189309,0.49700000,-0.00343511
189310,0.50900000,0.00267176
189311,0.51800000,-0.00343511
189312,0.51500000,-0.00343511
189313,0.51500000,-0.00534351
189314,0.50000000,-0.00763359
189315,0.48500000,-0.00534351
189316,0.46400000,-0.01183206
189317,0.43450000,-0.00954198
189318,0.40750000,-0.00954198
189319,0.37200000,0.00076336
189320,0.33350000,0.00877863
189321,0.29450000,0.02328244
189322,0.25600000,0.02977099
189323,0.21700000,0.05267176
189324,0.17550000,0.06106870
189325,0.13700000,0.05267176
189326,0.09500000,0.02977099
189327,0.05950000,0.02557252
189328,0.02350000,0.00877863
189329,-0.00900000,-0.01374046
189330,-0.03600000,-0.03702290
189331,-0.06550000,-0.03893130
189332,-0.09550000,-0.04541985
189333,-0.11600000,-0.04312977
189334,-0.13700000,-0.04541985
189335,-0.16100000,-0.04312977
189336,-0.18150000,-0.04732824
189337,-0.19950000,-0.05572519
189338,-0.21750000,-0.07480916
189339,-0.23550000,-0.06412214
189340,-0.25000000,0.02557252
189341,-0.26500000,0.18244275
189342,-0.28000000,0.36870229
189343,-0.29500000,0.58206107
189344,-0.30350000,0.42938931
189345,-0.31850000,0.10916031
189346,-0.33050000,-0.08320611
189347,-0.34250000,-0.11641221
189348,-0.35150000,-0.12480916
189349,-0.36300000,-0.13320611
189350,-0.37200000,-0.12900763
189351,-0.38400000,-0.13091603
189352,-0.39600000,-0.12480916
189353,-0.40200000,-0.12671756
189354,-0.41400000,-0.12061069
189355,-0.42000000,-0.11870229
189356,-0.42850000,-0.11259542
189357,-0.43750000,-0.11450382
189358,-0.44350000,-0.10839695
189359,-0.44950000,-0.10610687
189360,-0.45550000,-0.09770992
189361,-0.46150000,-0.09160305
189362,-0.46450000,-0.08320611
189363,-0.46450000,-0.07900763
189364,-0.46450000,-0.07061069
189365,-0.46450000,-0.05992366
189366,-0.46150000,-0.05152672
189367,-0.45850000,-0.04122137
189368,-0.45250000,-0.03702290
189369,-0.44350000,-0.02213740
189370,-0.42550000,-0.02213740
189371,-0.40200000,-0.00534351
189372,-0.37500000,-0.00763359
189373,-0.33350000,0.00076336
189374,-0.28900000,0.00267176
189375,-0.23500000,0.01488550
189376,-0.17550000,0.01488550
189377,-0.10700000,0.02557252
189378,-0.04450000,0.01488550
189379,0.02350000,0.01717557
189380,0.09200000,0.01068702
189381,0.16050000,0.00877863
189382,0.22000000,0.00267176
189383,0.27650000,0.00076336
189384,0.33650000,-0.00763359
189385,0.38100000,-0.00763359
189386,0.42550000,-0.00954198
189387,0.46450000,-0.00534351
189388,0.49400000,-0.00534351
189389,0.52100000,0.00038168
189390,0.54150000,-0.00114504
189391,0.55050000,0.00076336
189392,0.56250000,-0.00114504
189393,0.56250000,-0.00534351
189394,0.55950000,-0.00114504
189395,0.54750000,-0.00343511
189396,0.52950000,-0.00534351
189397,0.50900000,-0.00763359
189398,0.48500000,-0.00534351
189399,0.45850000,-0.00763359
189400,0.42250000,0.00648855
189401,0.38700000,0.01297710
189402,0.35100000,0.02328244
189403,0.31250000,0.03167939
189404,0.27400000,0.05496183
189405,0.23200000,0.06755725
189406,0.19950000,0.05916031
189407,0.16050000,0.03816794
189408,0.12200000,0.03167939
189409,0.08900000,0.01717557
189410,0.05650000,-0.00343511
189411,0.02650000,-0.02633588
189412,0.01150000,-0.03282443
189413,-0.01200000,-0.03702290
189414,-0.03250000,-0.03893130
189415,-0.05900000,-0.03702290
189416,-0.07650000,-0.03473282
189417,-0.09400000,-0.03282443
189418,-0.11200000,-0.04312977
189419,-0.12650000,-0.05801527
189420,-0.14100000,-0.05992366
189421,-0.15300000,0.02137405
189422,-0.17050000,0.17633588
189423,-0.18250000,0.35190840
189424,-0.18800000,0.58435115
189425,-0.20300000,0.49427481
189426,-0.21450000,0.17213740
189427,-0.22650000,-0.04541985
189428,-0.23800000,-0.10000000
189429,-0.25000000,-0.10839695
189430,-0.25850000,-0.12061069
189431,-0.27050000,-0.11679389
189432,-0.28200000,-0.12061069
189433,-0.28800000,-0.11450382
189434,-0.30000000,-0.11870229
189435,-0.30550000,-0.11259542
189436,-0.31750000,-0.11030534
189437,-0.32050000,-0.10419847
189438,-0.32900000,-0.10419847
189439,-0.33800000,-0.10000000
189440,-0.34400000,-0.09351145
189441,-0.35000000,-0.09351145
189442,-0.35250000,-0.08511450
189443,-0.35850000,-0.07900763
189444,-0.36150000,-0.07061069
189445,-0.36750000,-0.06221374
189446,-0.37050000,-0.05152672
189447,-0.37350000,-0.04732824
189448,-0.37050000,-0.03053435
189449,-0.37050000,-0.02633588
189450,-0.36150000,-0.01183206
189451,-0.35000000,-0.01183206
189452,-0.33500000,0.00076336
189453,-0.30850000,0.00267176
189454,-0.27350000,0.00877863
189455,-0.23500000,0.01297710
189456,-0.18800000,0.02328244
189457,-0.13250000,0.02557252
189458,-0.07050000,0.03167939
189459,-0.01200000,0.02748092
189460,0.05550000,0.02748092
189461,0.12000000,0.02328244
189462,0.17900000,0.02328244
189463,0.24050000,0.01488550
189464,0.29650000,0.01068702
189465,0.34650000,0.00458015
189466,0.39350000,-0.00114504
189467,0.43450000,0.00076336
189468,0.46700000,-0.00114504
189469,0.49900000,0.00458015
189470,0.51950000,-0.00114504
189471,0.53150000,0.00267176
189472,0.54300000,0.00267176
189473,0.54300000,0.00648855
189474,0.54300000,0.00267176
189475,0.52850000,0.00458015
189476,0.49950000,0.00076336
189477,0.47600000,0.00076336
189478,0.44950000,-0.00114504
189479,0.41700000,0.00076336
189480,0.38200000,-0.00534351
189481,0.34350000,-0.00114504
189482,0.30550000,0.00458015
189483,0.26450000,0.02328244
189484,0.22300000,0.02557252
189485,0.18200000,0.04007634
189486,0.14100000,0.05687023
189487,0.10000000,0.07595420
189488,0.05850000,0.06335878
189489,0.01750000,0.04007634
189490,-0.02050000,0.02977099
189491,-0.05300000,0.02137405
189492,-0.08800000,-0.00534351
189493,-0.12050000,-0.02442748
189494,-0.15300000,-0.03053435
189495,-0.17950000,-0.03473282
189496,-0.20550000,-0.03282443
189497,-0.22900000,-0.03473282
189498,-0.25250000,-0.02862595
189499,-0.27050000,-0.03702290
189500,-0.29400000,-0.03893130
189501,-0.31450000,-0.06221374
189502,-0.33200000,-0.04961832
189503,-0.35250000,0.04847328
189504,-0.36750000,0.20763359
189505,-0.38500000,0.38740458
189506,-0.39950000,0.59885496
189507,-0.41700000,0.41679389
189508,-0.42900000,0.10496183
189509,-0.44650000,-0.08091603
189510,-0.45850000,-0.10610687
189511,-0.46700000,-0.11870229
189512,-0.48200000,-0.12061069
189513,-0.49650000,-0.12251908
189514,-0.50850000,-0.11870229
189515,-0.51700000,-0.11679389
189516,-0.52900000,-0.11679389
189517,-0.53750000,-0.11679389
189518,-0.54950000,-0.11450382
189519,-0.55800000,-0.10610687
189520,-0.56700000,-0.10610687
189521,-0.57900000,-0.10000000
189522,-0.58450000,-0.09351145
189523,-0.59050000,-0.09160305
189524,-0.59950000,-0.08511450
189525,-0.60250000,-0.07900763
189526,-0.60250000,-0.07900763
189527,-0.60800000,-0.06221374
189528,-0.61100000,-0.05572519
189529,-0.60500000,-0.04312977
189530,-0.60800000,-0.03702290
189531,-0.59950000,-0.02442748
189532,-0.59050000,-0.02213740
189533,-0.57300000,-0.01183206
189534,-0.54950000,-0.00954198
189535,-0.52000000,0.00076336
189536,-0.48500000,0.00267176
189537,-0.43800000,0.01717557
189538,-0.38200000,0.01908397
189539,-0.32050000,0.02328244
189540,-0.26700000,0.02748092
189541,-0.19350000,0.02328244
189542,-0.12000000,0.02137405
189543,-0.04600000,0.01717557
189544,0.02450000,0.01297710
189545,0.09200000,0.00648855
189546,0.15350000,0.00458015
189547,0.21200000,-0.00114504
189548,0.26400000,-0.00114504
189549,0.31000000,0.00076336
189550,0.35000000,0.00076336
189551,0.38700000,0.00076336
189552,0.41450000,0.00267176
189553,0.43600000,0.00267176
189554,0.44800000,0.00458015
189555,0.46050000,0.00267176
189556,0.45750000,0.00458015
189557,0.45150000,-0.00114504
189558,0.44200000,0.00076336
189559,0.42350000,-0.00534351
189560,0.39600000,0.00076336
189561,0.36850000,-0.00343511
189562,0.33750000,-0.00114504
189563,0.30100000,0.00076336
189564,0.26100000,0.01717557
189565,0.21800000,0.02557252
189566,0.17800000,0.03396947
189567,0.13500000,0.05267176
189568,0.09500000,0.06946565
189569,0.05500000,0.06755725
189570,0.01550000,0.04656489
189571,-0.02750000,0.03816794
189572,-0.06150000,0.02557252
189573,-0.09550000,0.00458015
189574,-0.12900000,-0.02022901
189575,-0.15950000,-0.02862595
189576,-0.18450000,-0.03282443
189577,-0.21500000,-0.03053435
189578,-0.23650000,-0.03282443
189579,-0.26100000,-0.03053435
189580,-0.27950000,-0.03473282
189581,-0.30100000,-0.03282443
189582,-0.31650000,-0.05992366
189583,-0.33450000,-0.06221374
189584,-0.35000000,-0.01603053
189585,-0.36550000,0.13854962
189586,-0.38100000,0.28931298
189587,-0.39000000,0.53625954
189588,-0.40550000,0.55305344
189589,-0.41750000,0.25152672
189590,-0.42700000,-0.02213740
189591,-0.44200000,-0.09580153
189592,-0.45150000,-0.11259542
189593,-0.46700000,-0.12061069
189594,-0.47900000,-0.11870229
189595,-0.48850000,-0.12061069
189596,-0.50350000,-0.11679389
189597,-0.51300000,-0.11870229
189598,-0.52500000,-0.11259542
189599,-0.53450000,-0.11450382
189600,-0.54050000,-0.10610687
189601,-0.55250000,-0.10839695
189602,-0.55900000,-0.10000000
189603,-0.56200000,-0.09770992
189604,-0.56300000,-0.09160305
189605,-0.56300000,-0.09160305
189606,-0.56850000,-0.08091603
189607,-0.57150000,-0.07480916
189608,-0.57450000,-0.06641221
189609,-0.57150000,-0.05801527
189610,-0.57150000,-0.04732824
189611,-0.56850000,-0.04312977
189612,-0.56600000,-0.02862595
189613,-0.55700000,-0.02442748
189614,-0.54200000,-0.01603053
189615,-0.52100000,-0.00954198
189616,-0.49750000,-0.00343511
189617,-0.46150000,0.00267176
189618,-0.41400000,0.00877863
189619,-0.36650000,0.01297710
189620,-0.30700000,0.01908397
189621,-0.24450000,0.02137405
189622,-0.17900000,0.02328244
189623,-0.10750000,0.02137405
189624,-0.03600000,0.01717557
189625,0.03250000,0.01297710
189626,0.09500000,0.00458015
189627,0.15750000,0.00648855
189628,0.21700000,0.00076336
189629,0.27350000,0.00267176
189630,0.32150000,-0.00534351
189631,0.36600000,0.00267176
189632,0.40150000,-0.00114504
189633,0.43450000,0.00267176
189634,0.45800000,0.00076336
189635,0.47900000,0.00877863
189636,0.49100000,0.00458015
189637,0.49100000,0.00458015
189638,0.49100000,0.00076336
189639,0.48500000,0.00267176
189640,0.47000000,-0.00114504
189641,0.44650000,-0.00534351
189642,0.42250000,-0.00343511
189643,0.39250000,-0.00343511
189644,0.36000000,0.00076336
189645,0.32400000,0.01297710
189646,0.28550000,0.02557252
189647,0.24400000,0.02977099
189648,0.20500000,0.04847328
189649,0.16350000,0.06755725
189650,0.12200000,0.06526718
189651,0.08000000,0.04427481
189652,0.04150000,0.03396947
189653,0.00550000,0.02557252
189654,-0.03000000,0.00267176
189655,-0.06550000,-0.02442748
189656,-0.09850000,-0.03053435
189657,-0.12800000,-0.03893130
189658,-0.15500000,-0.03282443
189659,-0.17900000,-0.03702290
189660,-0.20250000,-0.03282443
189661,-0.22650000,-0.03893130
189662,-0.24150000,-0.03702290
189663,-0.25900000,-0.05801527
189664,-0.28000000,-0.06221374
189665,-0.29800000,-0.01374046
189666,-0.31000000,0.13664122
189667,-0.32750000,0.29122137
189668,-0.33650000,0.53396947
189669,-0.34850000,0.54885496
189670,-0.36650000,0.24541985
189671,-0.37800000,-0.02442748
189672,-0.39600000,-0.10839695
189673,-0.40500000,-0.12061069
189674,-0.41700000,-0.12251908
189675,-0.43150000,-0.12480916
189676,-0.44050000,-0.12671756
189677,-0.45550000,-0.12251908
189678,-0.46450000,-0.12251908
189679,-0.47050000,-0.11641221
189680,-0.48250000,-0.11450382
189681,-0.49150000,-0.10839695
189682,-0.50000000,-0.10610687
189683,-0.50600000,-0.10190840
189684,-0.50900000,-0.10190840
189685,-0.51800000,-0.09351145
189686,-0.52400000,-0.09351145
189687,-0.52400000,-0.08511450
189688,-0.52700000,-0.07671756
189689,-0.52700000,-0.07061069
189690,-0.52700000,-0.06221374
189691,-0.53000000,-0.05152672
189692,-0.52700000,-0.04312977
189693,-0.51800000,-0.03282443
189694,-0.51200000,-0.02442748
189695,-0.50000000,-0.02022901
189696,-0.47950000,-0.01183206
189697,-0.45250000,-0.00763359
189698,-0.42000000,-0.00114504
189699,-0.37200000,0.00267176
189700,-0.32450000,0.00877863
189701,-0.26800000,0.00877863
189702,-0.20550000,0.01908397
189703,-0.13700000,0.01488550
189704,-0.06550000,0.01297710
189705,0.00600000,0.00877863
189706,0.07150000,0.00877863
189707,0.13700000,-0.00114504
189708,0.20250000,-0.00343511
189709,0.26200000,-0.01183206
189710,0.31550000,-0.00954198
189711,0.36300000,-0.01603053
189712,0.40750000,-0.00763359
189713,0.44650000,-0.00954198
189714,0.47600000,-0.00534351
189715,0.50300000,-0.00534351
189716,0.51800000,-0.00343511
189717,0.53250000,-0.00114504
189718,0.53850000,0.00076336
189719,0.53550000,0.00076336
189720,0.52950000,0.00076336
189721,0.51500000,0.00076336
189722,0.49400000,-0.00343511
189723,0.46700000,-0.00114504
189724,0.44050000,-0.00534351
189725,0.40450000,0.00267176
189726,0.37200000,0.00877863
189727,0.33600000,0.01068702
189728,0.29750000,0.01908397
189729,0.25600000,0.03587786
189730,0.22000000,0.05267176
189731,0.17850000,0.05916031
189732,0.14700000,0.04007634
189733,0.11450000,0.02977099
189734,0.07650000,0.01488550
189735,0.04400000,0.00458015
189736,0.00900000,-0.02633588
189737,-0.01750000,-0.03702290
189738,-0.04700000,-0.04122137
189739,-0.07350000,-0.03893130
189740,-0.09400000,-0.04312977
189741,-0.12050000,-0.04122137
189742,-0.13800000,-0.03893130
189743,-0.15550000,-0.03893130
189744,-0.17300000,-0.05381679
189745,-0.18800000,-0.06221374
189746,-0.20550000,-0.03893130
189747,-0.22000000,0.08396947
189748,-0.23200000,0.23702290
189749,-0.24950000,0.44389313
189750,-0.26450000,0.58854962
189751,-0.27600000,0.33511450
189752,-0.28800000,0.03396947
189753,-0.29950000,-0.09770992
189754,-0.31150000,-0.11641221
189755,-0.32300000,-0.12900763
189756,-0.33500000,-0.12480916
189757,-0.34950000,-0.13511450
189758,-0.35850000,-0.12671756
189759,-0.36700000,-0.12671756
189760,-0.37600000,-0.12290076
189761,-0.38450000,-0.11870229
189762,-0.39350000,-0.11450382
189763,-0.39950000,-0.11679389
189764,-0.40550000,-0.10610687
189765,-0.40800000,-0.10190840
189766,-0.41700000,-0.09160305
189767,-0.42300000,-0.08931298
189768,-0.42000000,-0.07900763
189769,-0.42600000,-0.07251908
189770,-0.42900000,-0.06832061
189771,-0.42600000,-0.05572519
189772,-0.42900000,-0.04961832
189773,-0.42600000,-0.03282443
189774,-0.42300000,-0.02633588
189775,-0.42000000,-0.01603053
189776,-0.40800000,-0.01183206
189777,-0.38450000,-0.00343511
189778,-0.36100000,0.00038168
189779,-0.33200000,0.01068702
189780,-0.29050000,0.01297710
189781,-0.24350000,0.02137405
189782,-0.18800000,0.02557252
189783,-0.12600000,0.03167939
189784,-0.06450000,0.02748092
189785,0.00300000,0.03167939
189786,0.07350000,0.02557252
189787,0.13500000,0.02557252
189788,0.20000000,0.01717557
189789,0.26150000,0.01488550
189790,0.31450000,0.00458015
189791,0.36150000,0.00458015
189792,0.40850000,0.00038168
189793,0.44950000,0.00648855
189794,0.48750000,0.00458015
189795,0.51400000,0.00877863
189796,0.54300000,0.01068702
189797,0.56400000,0.01297710
189798,0.57550000,0.01068702
189799,0.58150000,0.01297710
189800,0.58150000,0.01068702
189801,0.57550000,0.00648855
189802,0.55800000,0.00648855
189803,0.54300000,0.00038168
189804,0.51950000,0.00877863
189805,0.49600000,0.00458015
189806,0.46700000,0.01068702
189807,0.43450000,0.01068702
189808,0.39650000,0.02748092
189809,0.36100000,0.02977099
189810,0.32900000,0.04427481
189811,0.28750000,0.06106870
189812,0.25250000,0.08206107
189813,0.21400000,0.05496183
189814,0.17900000,0.04236641
189815,0.14350000,0.02977099
189816,0.11150000,0.02328244
189817,0.07900000,-0.00343511
189818,0.04700000,-0.02442748
189819,0.02050000,-0.03473282
189820,-0.00900000,-0.03282443
189821,-0.03850000,-0.02862595
189822,-0.06200000,-0.02442748
189823,-0.08250000,-0.02633588
189824,-0.10900000,-0.02633588
189825,-0.12650000,-0.03053435
189826,-0.15000000,-0.05152672
189827,-0.16750000,-0.04312977
189828,-0.18550000,0.03587786
189829,-0.20900000,0.19694656
189830,-0.22650000,0.36030534
189831,-0.24100000,0.59274809
189832,-0.25850000,0.46488550
189833,-0.27650000,0.15725191
189834,-0.29100000,-0.06412214
189835,-0.30850000,-0.09351145
189836,-0.32350000,-0.11450382
189837,-0.33800000,-0.11450382
189838,-0.34700000,-0.11870229
189839,-0.36150000,-0.11259542
189840,-0.37350000,-0.11030534
189841,-0.38800000,-0.10839695
189842,-0.39950000,-0.10610687
189843,-0.40850000,-0.10419847
189844,-0.41750000,-0.10419847
189845,-0.42300000,-0.10000000
189846,-0.43200000,-0.09351145
189847,-0.44100000,-0.09160305
189848,-0.44950000,-0.08931298
189849,-0.45550000,-0.08091603
189850,-0.46750000,-0.06641221
189851,-0.47000000,-0.05992366
189852,-0.47600000,-0.05152672
189853,-0.47900000,-0.04732824
189854,-0.48200000,-0.03473282
189855,-0.47900000,-0.03282443
189856,-0.47900000,-0.01603053
189857,-0.47300000,-0.00954198
189858,-0.46150000,0.00267176
189859,-0.44100000,0.00267176
189860,-0.41100000,0.01488550
189861,-0.37900000,0.01488550
189862,-0.33200000,0.02137405
189863,-0.28250000,0.02748092
189864,-0.22750000,0.03587786
189865,-0.16600000,0.03396947
189866,-0.09900000,0.03167939
189867,-0.03200000,0.03396947
189868,0.02900000,0.03396947
189869,0.09350000,0.02557252
189870,0.15450000,0.01908397
189871,0.21250000,0.01717557
189872,0.26800000,0.00877863
189873,0.31200000,0.00877863
189874,0.35550000,0.00648855
189875,0.39650000,0.01297710
189876,0.42850000,0.00267176
189877,0.45450000,0.00877863
189878,0.46900000,0.00267176
189879,0.48350000,0.01068702
189880,0.48950000,0.00648855
189881,0.49250000,0.00648855
189882,0.48650000,0.00076336
189883,0.46900000,0.00458015
189884,0.45450000,0.00076336
189885,0.43400000,0.00076336
189886,0.40500000,-0.00343511
189887,0.37600000,-0.00114504
189888,0.34100000,-0.00343511
189889,0.30600000,0.01068702
189890,0.26500000,0.01717557
189891,0.22150000,0.03167939
189892,0.18050000,0.04656489
189893,0.14300000,0.06755725
189894,0.10200000,0.07175573
189895,0.06100000,0.05267176
189896,0.02050000,0.04236641
189897,-0.01750000,0.02977099
189898,-0.05250000,0.01488550
189899,-0.08150000,-0.01374046
189900,-0.11650000,-0.02213740
189901,-0.14550000,-0.03053435
189902,-0.17200000,-0.03053435
189903,-0.20400000,-0.03702290
189904,-0.22450000,-0.03282443
189905,-0.25050000,-0.03702290
189906,-0.26800000,-0.03473282
189907,-0.29150000,-0.05381679
189908,-0.30600000,-0.05992366
189909,-0.32650000,-0.03702290
189910,-0.34100000,0.08625954
189911,-0.35850000,0.23473282
189912,-0.37600000,0.44809160
189913,-0.38750000,0.59045802
189914,-0.40200000,0.35000000
189915,-0.41400000,0.04007634
189916,-0.42850000,-0.08931298
189917,-0.44000000,-0.11221374
189918,-0.45450000,-0.12251908
189919,-0.46350000,-0.12900763
189920,-0.47800000,-0.12251908
189921,-0.48650000,-0.12251908
189922,-0.49250000,-0.12251908
189923,-0.50400000,-0.11870229
189924,-0.54800000,-0.11259542
189925,-0.55400000,-0.10839695
189926,-0.56250000,-0.11030534
189927,-0.56850000,-0.10000000
189928,-0.57450000,-0.10419847
189929,-0.58050000,-0.09580153
189930,-0.58650000,-0.09351145
189931,-0.58950000,-0.08511450
189932,-0.59550000,-0.07251908
189933,-0.59850000,-0.06221374
189934,-0.59850000,-0.05801527
189935,-0.60150000,-0.04541985
189936,-0.59850000,-0.04122137
189937,-0.59550000,-0.02442748
189938,-0.58650000,-0.02022901
189939,-0.57450000,-0.00534351
189940,-0.56000000,-0.00114504
189941,-0.53300000,0.00648855
189942,-0.50300000,0.00648855
189943,-0.46150000,0.01717557
189944,-0.41400000,0.02137405
189945,-0.35750000,0.02977099
189946,-0.29500000,0.03167939
189947,-0.22950000,0.03167939
189948,-0.15800000,0.03167939
189949,-0.08950000,0.02748092
189950,-0.01800000,0.02328244
189951,0.05050000,0.01717557
189952,0.11300000,0.01488550
189953,0.17250000,0.00648855
189954,0.22900000,0.00877863
189955,0.28250000,0.00076336
189956,0.32750000,0.00458015
189957,0.36300000,0.00458015
189958,0.40150000,0.00877863
189959,0.42850000,0.00458015
189960,0.44650000,0.01717557
189961,0.46100000,0.01068702
189962,0.46700000,0.01488550
