'sample interval','PLETH','II'
188404,-0.01600000,-0.06668617
188405,-0.04050000,-0.08306522
188406,-0.05650000,-0.09154724
188407,-0.08050000,0.00263235
188408,-0.08850000,0.24948815
188409,-0.10500000,0.44837672
188410,-0.12900000,0.35741445
188411,-0.14500000,0.09271717
188412,-0.16100000,-0.07867798
188413,-0.16950000,-0.11757824
188414,-0.18550000,-0.10880374
188415,-0.19350000,-0.09885932
188416,-0.20950000,-0.09622697
188417,-0.21750000,-0.09505703
188418,-0.22550000,-0.08920737
188419,-0.23400000,-0.08423516
188420,-0.24200000,-0.07633811
188421,-0.24200000,-0.06961100
188422,-0.24200000,-0.06405382
188423,-0.25000000,-0.05557180
188424,-0.25000000,-0.04621234
188425,-0.25000000,-0.03773033
188426,-0.25800000,-0.02895584
188427,-0.26600000,-0.01637906
188428,-0.26600000,-0.00350980
188429,-0.27400000,0.00906698
188430,-0.27400000,0.02252121
188431,-0.28200000,0.04094765
188432,-0.27400000,0.06288388
188433,-0.28200000,0.08277274
188434,-0.26600000,0.09885932
188435,-0.25800000,0.11055864
188436,-0.23400000,0.11611582
188437,-0.20950000,0.11114361
188438,-0.19350000,0.10353905
188439,-0.16950000,0.09388710
188440,-0.14500000,0.08189529
188441,-0.12100000,0.06346885
188442,-0.08850000,0.04182510
188443,-0.04850000,0.02456859
188444,0.00000000,0.01169933
188445,0.04050000,-0.00087745
188446,0.07250000,-0.01345423
188447,0.13700000,-0.02339865
188448,0.17750000,-0.02895584
188449,0.22600000,-0.03334308
188450,0.27400000,-0.03626791
188451,0.31450000,-0.03480550
188452,0.35500000,-0.03012577
188453,0.39500000,-0.02632349
188454,0.41100000,-0.02281369
188455,0.43550000,-0.02105879
188456,0.45150000,-0.01842644
188457,0.45950000,-0.01403919
188458,0.45150000,-0.01169933
188459,0.44350000,-0.00672711
188460,0.42750000,-0.00321732
188461,0.41100000,-0.00233987
188462,0.37900000,-0.00233987
188463,0.36300000,-0.00233987
188464,0.34650000,-0.00438725
188465,0.31450000,-0.00760456
188466,0.29050000,-0.01052939
188467,0.27400000,-0.01199181
188468,0.33650000,-0.01520913
188469,0.31150000,-0.02047382
188470,0.26200000,-0.02369114
188471,0.23700000,-0.02544604
188472,0.18700000,-0.02895584
188473,0.14950000,-0.03334308
188474,0.13700000,-0.03597543
188475,0.10000000,-0.03071073
188476,0.06250000,-0.01374671
188477,0.03750000,-0.00233987
188478,0.00000000,0.00292483
188479,-0.01250000,0.01169933
188480,-0.02500000,0.02544604
188481,-0.05000000,0.03334308
188482,-0.06250000,0.02515355
188483,-0.06250000,0.00643463
188484,-0.08750000,-0.01257678
188485,-0.08750000,-0.02983328
188486,-0.12450000,-0.04299503
188487,-0.13700000,-0.04621234
188488,-0.14950000,-0.04182510
188489,-0.16200000,-0.03948523
188490,-0.18700000,-0.03656040
188491,-0.19950000,-0.03305060
188492,-0.21200000,-0.03305060
188493,-0.23700000,-0.04650483
188494,-0.23700000,-0.05615677
188495,-0.26200000,0.02515355
188496,-0.26200000,0.25095057
188497,-0.27450000,0.43316759
188498,-0.27450000,0.34074291
188499,-0.28700000,0.08335771
188500,-0.31150000,-0.08101784
188501,-0.31150000,-0.11494589
188502,-0.32400000,-0.10295408
188503,-0.33650000,-0.08832992
188504,-0.33650000,-0.08306522
188505,-0.34900000,-0.08218777
188506,-0.36150000,-0.07633811
188507,-0.36150000,-0.06961100
188508,-0.37400000,-0.06434630
188509,-0.37400000,-0.05761919
188510,-0.38650000,-0.04796724
188511,-0.37400000,-0.03656040
188512,-0.38650000,-0.02544604
188513,-0.37400000,-0.01608658
188514,-0.38650000,-0.00818953
188515,-0.38650000,0.00146242
188516,-0.39900000,0.01023691
188517,-0.39900000,0.01930389
188518,-0.41150000,0.03071073
188519,-0.42400000,0.04562738
188520,-0.44900000,0.06171395
188521,-0.43650000,0.08072536
188522,-0.44900000,0.09856683
188523,-0.46150000,0.10763381
188524,-0.46150000,0.10880374
188525,-0.48650000,0.10558643
188526,-0.47400000,0.10119918
188527,-0.46150000,0.09388710
188528,-0.46150000,0.08248026
188529,-0.43650000,0.07019596
188530,-0.41150000,0.05644925
188531,-0.36150000,0.04299503
188532,-0.32400000,0.02924832
188533,-0.28700000,0.01637906
188534,-0.19950000,0.00789705
188535,-0.12450000,0.00292483
188536,-0.06250000,-0.00116993
188537,0.02500000,-0.00497221
188538,0.09950000,-0.00643463
188539,0.17450000,-0.00643463
188540,0.24950000,-0.00643463
188541,0.29900000,-0.00614215
188542,0.34900000,-0.00438725
188543,0.38650000,-0.00146242
188544,0.42400000,0.00087745
188545,0.43650000,0.00263235
188546,0.43650000,0.00526470
188547,0.42400000,0.00614215
188548,0.42400000,0.00526470
188549,0.42400000,0.00409476
188550,0.41150000,0.00584966
188551,0.39900000,0.00614215
188552,0.38650000,0.00409476
188553,0.36150000,0.00204738
188554,0.34900000,0.00175490
188555,0.32400000,0.00175490
188556,0.31150000,0.00146242
188557,0.27450000,0.00000000
188558,0.26200000,0.00000000
188559,0.22450000,0.00000000
188560,0.19950000,-0.00175490
188561,0.16200000,-0.00233987
188562,0.11200000,-0.00058497
188563,0.07500000,0.00877450
188564,0.03750000,0.02164376
188565,0.00000000,0.03100322
188566,-0.03750000,0.03948523
188567,-0.07500000,0.05703422
188568,-0.10000000,0.07048845
188569,-0.12450000,0.06610120
188570,-0.13700000,0.04591986
188571,-0.14950000,0.02047382
188572,-0.17450000,0.00087745
188573,-0.16200000,-0.01696402
188574,-0.17450000,-0.03158818
188575,-0.18700000,-0.03743785
188576,-0.18700000,-0.03831530
188577,-0.19950000,-0.03773033
188578,-0.21200000,-0.03743785
188579,-0.21200000,-0.03451302
188580,-0.21200000,-0.03597543
188581,-0.23700000,-0.05381691
188582,-0.24950000,-0.03422053
188583,-0.26200000,0.12079555
188584,-0.28700000,0.36618894
188585,-0.31150000,0.43813981
188586,-0.33650000,0.23983621
188587,-0.39900000,0.00789705
188588,-0.42400000,-0.08540509
188589,-0.48650000,-0.09154724
188590,-0.51100000,-0.07633811
188591,-0.52350000,-0.06785610
188592,-0.47400000,-0.06610120
188593,-0.41150000,-0.06346885
188594,-0.31150000,-0.05761919
188595,-0.19950000,-0.04913717
188596,-0.07150000,-0.04094765
188597,0.03550000,-0.03217315
188598,0.09500000,-0.02456859
188599,0.10700000,-0.01842644
188600,0.03550000,-0.01199181
188601,-0.08350000,-0.00438725
188602,-0.21450000,0.00380228
188603,-0.39300000,0.01257678
188604,-0.53600000,0.02310617
188605,-0.67850000,0.03480550
188606,-0.76200000,0.04913717
188607,-0.79800000,0.06756362
188608,-0.78600000,0.08511261
188609,-0.77400000,0.09915180
188610,-0.72650000,0.11172858
188611,-0.70250000,0.11699327
188612,-0.67850000,0.11406844
188613,-0.69050000,0.10880374
188614,-0.69050000,0.10032173
188615,-0.72650000,0.09154724
188616,-0.73850000,0.08014039
188617,-0.76200000,0.06727113
188618,-0.77400000,0.05440187
188619,-0.77400000,0.04153261
188620,-0.76200000,0.02866335
188621,-0.73850000,0.01725651
188622,-0.71450000,0.01111436
188623,-0.67850000,0.00760456
188624,-0.63100000,0.00497221
188625,-0.58350000,0.00087745
188626,-0.52400000,-0.00204738
188627,-0.46450000,-0.00233987
188628,-0.40500000,-0.00116993
188629,-0.35750000,0.00000000
188630,-0.29750000,0.00146242
188631,-0.25000000,0.00175490
188632,-0.22650000,0.00380228
188633,-0.19050000,0.00497221
188634,-0.19050000,0.00731208
188635,-0.17850000,0.00848201
188636,-0.17850000,0.00818953
188637,-0.17850000,0.00818953
188638,-0.19050000,0.00818953
188639,-0.17850000,0.00818953
188640,-0.17850000,0.00701960
188641,-0.16700000,0.00584966
188642,-0.14300000,0.00438725
188643,-0.13100000,0.00380228
188644,-0.10700000,0.00087745
188645,-0.10700000,-0.00321732
188646,-0.09550000,-0.00643463
188647,-0.08350000,-0.00848201
188648,-0.09550000,-0.00877450
188649,-0.11900000,-0.00848201
188650,-0.13100000,-0.00321732
188651,-0.19050000,0.01082188
188652,-0.21450000,0.02281369
188653,-0.26200000,0.03041825
188654,-0.29750000,0.04504241
188655,-0.35750000,0.06493127
188656,-0.40500000,0.06990348
188657,-0.42850000,0.05527932
188658,-0.47650000,0.03100322
188659,-0.51200000,0.00877450
188660,-0.39350000,-0.00848201
188661,-0.41700000,-0.02398362
188662,-0.42900000,-0.03334308
188663,-0.45300000,-0.03656040
188664,-0.47650000,-0.03831530
188665,-0.47650000,-0.03860778
188666,-0.48850000,-0.03743785
188667,-0.47650000,-0.03773033
188668,-0.48850000,-0.04913717
188669,-0.48850000,-0.06229892
188670,-0.48850000,0.00935946
188671,-0.47650000,0.23106171
188672,-0.46500000,0.43433753
188673,-0.45300000,0.37145364
188674,-0.44100000,0.12401287
188675,-0.42900000,-0.04591986
188676,-0.42900000,-0.08774495
188677,-0.40550000,-0.07897046
188678,-0.38150000,-0.06697865
188679,-0.36950000,-0.06200643
188680,-0.34550000,-0.06259140
188681,-0.34550000,-0.06112899
188682,-0.32200000,-0.05469436
188683,-0.31000000,-0.05030711
188684,-0.32200000,-0.04621234
188685,-0.31000000,-0.04065516
188686,-0.31000000,-0.03451302
188687,-0.31000000,-0.02573852
188688,-0.31000000,-0.01784147
188689,-0.29800000,-0.01082188
188690,-0.29800000,-0.00233987
188691,-0.31000000,0.00701960
188692,-0.31000000,0.01813396
188693,-0.29800000,0.03334308
188694,-0.31000000,0.04972214
188695,-0.31000000,0.06990348
188696,-0.31000000,0.09037730
188697,-0.31000000,0.10851126
188698,-0.31000000,0.12108804
188699,-0.32200000,0.12576777
188700,-0.32200000,0.12284294
188701,-0.31000000,0.11377596
188702,-0.31000000,0.09973677
188703,-0.29800000,0.08335771
188704,-0.28600000,0.06463878
188705,-0.25050000,0.04094765
188706,-0.22650000,0.01608658
188707,-0.19100000,-0.00321732
188708,-0.14350000,-0.02222872
188709,-0.07200000,-0.03597543
188710,-0.00050000,-0.03743785
188711,0.07100000,-0.03071073
188712,0.14250000,-0.02632349
188713,0.21400000,-0.02252121
188714,0.28550000,-0.01608658
188715,0.34500000,-0.00906698
188716,0.40450000,-0.00497221
188717,0.45200000,-0.00116993
188718,0.49950000,0.00263235
188719,0.55900000,0.00526470
188720,0.58300000,0.00614215
188721,0.61850000,0.00643463
188722,0.64250000,0.00818953
188723,0.65450000,0.00818953
188724,0.64250000,0.00789705
188725,0.64250000,0.00614215
188726,0.63050000,0.00497221
188727,0.63050000,0.00175490
188728,0.59500000,-0.00116993
188729,0.57100000,-0.00497221
188730,0.54700000,-0.00760456
188731,0.51150000,-0.00877450
188732,0.48750000,-0.00877450
188733,0.46400000,-0.00877450
188734,0.41650000,-0.00935946
188735,0.40450000,-0.00906698
188736,0.38050000,-0.00731208
188737,0.35650000,-0.00438725
188738,0.34500000,0.00438725
188739,0.30900000,0.01754899
188740,0.28550000,0.02895584
188741,0.27350000,0.04270254
188742,0.26150000,0.06112899
188743,0.23750000,0.07165838
188744,0.22600000,0.06376133
188745,0.19000000,0.04124013
188746,0.17800000,0.01813396
188747,0.15450000,-0.00116993
188748,0.15450000,-0.01901141
188749,0.11850000,-0.03275812
188750,0.09500000,-0.04182510
188751,0.05900000,-0.04708979
188752,0.04700000,-0.04913717
188753,0.02350000,-0.05001462
188754,-0.01250000,-0.05293946
188755,-0.02450000,-0.06376133
188756,-0.04800000,-0.08628254
188757,-0.07200000,-0.06200643
188758,-0.07200000,0.10441650
188759,-0.08400000,0.36033928
188760,-0.09550000,0.44018719
188761,-0.10750000,0.24246856
188762,-0.10750000,0.00321732
188763,-0.11950000,-0.09710442
188764,-0.11950000,-0.10412401
188765,-0.11950000,-0.08979234
188766,-0.11950000,-0.08131032
188767,-0.13150000,-0.08101784
188768,-0.13150000,-0.07692308
188769,-0.13150000,-0.06873355
188770,-0.13150000,-0.06317637
188771,-0.13150000,-0.05878912
188772,-0.13150000,-0.05293946
188773,-0.14350000,-0.04825973
188774,-0.14350000,-0.04621234
188775,-0.15500000,-0.04357999
188776,-0.16700000,-0.03948523
188777,-0.17900000,-0.03334308
188778,-0.16700000,-0.02310617
188779,-0.17900000,-0.00906698
188780,-0.19100000,0.00584966
188781,-0.19100000,0.02222872
188782,-0.20300000,0.04211758
188783,-0.20300000,0.06580872
188784,-0.20300000,0.08715999
188785,-0.20300000,0.10266160
188786,-0.20300000,0.10997368
188787,-0.19100000,0.10997368
188788,-0.16750000,0.10675636
188789,-0.14350000,0.09856683
188790,-0.13150000,0.08423516
188791,-0.10800000,0.06844106
188792,-0.06000000,0.05118456
188793,-0.02450000,0.03422053
188794,0.03500000,0.02018134
188795,0.10650000,0.00731208
188796,0.17800000,-0.00292483
188797,0.23750000,-0.01286926
188798,0.33250000,-0.01871892
188799,0.40400000,-0.02369114
188800,0.47550000,-0.02661597
188801,0.54700000,-0.02778590
188802,0.61850000,-0.02954080
188803,0.69000000,-0.02807839
188804,0.73750000,-0.02369114
188805,0.78500000,-0.02135127
188806,0.82100000,-0.01930389
188807,0.86850000,-0.01520913
188808,0.88050000,-0.01140684
188809,0.90400000,-0.01052939
188810,0.90400000,-0.00994443
188811,0.91600000,-0.00877450
188812,0.92800000,-0.00965195
188813,0.90400000,-0.00994443
188814,0.90400000,-0.01082188
188815,0.88050000,-0.01257678
188816,0.85650000,-0.01403919
188817,0.83300000,-0.01842644
188818,0.79700000,-0.02135127
188819,0.77300000,-0.02252121
188820,0.73750000,-0.02456859
188821,0.71350000,-0.02661597
188822,0.66600000,-0.02924832
188823,0.64250000,-0.03305060
188824,0.61850000,-0.03451302
188825,0.58250000,-0.03188067
188826,0.55900000,-0.01871892
188827,0.52300000,-0.00380228
188828,0.49950000,0.00321732
188829,0.47550000,0.01052939
188830,0.44000000,0.02486107
188831,0.42800000,0.03743785
188832,0.39200000,0.03480550
188833,0.36850000,0.01637906
188834,0.35650000,-0.00526470
188835,0.32100000,-0.02456859
188836,0.29700000,-0.04241006
188837,0.28500000,-0.05527932
188838,0.26150000,-0.05995905
188839,0.24950000,-0.05995905
188840,0.21350000,-0.05732670
188841,0.20150000,-0.05557180
188842,0.20150000,-0.05615677
188843,0.16600000,-0.06346885
188844,0.16600000,-0.08511261
188845,0.15400000,-0.05703422
188846,0.15400000,0.12547529
188847,0.14200000,0.38958760
188848,0.13050000,0.45364142
188849,0.14200000,0.24012869
188850,0.13050000,0.00087745
188851,0.13050000,-0.09915180
188852,0.10700000,-0.11085113
188853,0.09500000,-0.10412401
188854,0.10700000,-0.10236911
188855,0.09500000,-0.10061421
188856,0.07100000,-0.09534952
188857,0.07100000,-0.09096227
188858,0.07100000,-0.08248026
188859,0.05900000,-0.07195086
188860,0.02350000,-0.06405382
188861,-0.00050000,-0.05498684
188862,-0.02400000,-0.04387248
188863,-0.07200000,-0.03363557
188864,-0.10750000,-0.02632349
188865,-0.15500000,-0.02047382
188866,-0.21450000,-0.01199181
188867,-0.27400000,-0.00058497
188868,-0.35750000,0.01052939
188869,-0.41700000,0.01813396
188870,-0.48850000,0.03334308
188871,-0.56000000,0.05820415
188872,-0.63150000,0.08482012
188873,-0.69100000,0.10470898
188874,-0.72650000,0.11260603
188875,-0.78600000,0.11523837
188876,-0.83400000,0.11114361
188877,-0.86950000,0.10266160
188878,-0.88150000,0.09037730
188879,-0.90500000,0.07575314
188880,-0.90500000,0.06083650
188881,-0.89350000,0.04504241
188882,-0.86950000,0.02778590
188883,-0.83400000,0.01257678
188884,-0.78600000,-0.00058497
188885,-0.73850000,-0.01228429
188886,-0.66700000,-0.02310617
188887,-0.59550000,-0.03100322
188888,-0.50050000,-0.03509798
188889,-0.44100000,-0.03656040
188890,-0.36950000,-0.03568295
188891,-0.27400000,-0.03392805
188892,-0.21450000,-0.03012577
188893,-0.13150000,-0.02281369
188894,-0.06000000,-0.01930389
188895,0.01150000,-0.01637906
188896,0.08300000,-0.01374671
188897,0.15450000,-0.00994443
188898,0.22600000,-0.00848201
188899,0.30900000,-0.00994443
188900,0.35700000,-0.01286926
188901,0.42850000,-0.01286926
188902,0.47600000,-0.01286926
188903,0.53550000,-0.01286926
188904,0.59500000,-0.01374671
188905,0.63050000,-0.01520913
188906,0.69000000,-0.01637906
188907,0.73800000,-0.02164376
188908,0.76150000,-0.02895584
188909,0.79750000,-0.03305060
188910,0.80950000,-0.03451302
188911,0.84500000,-0.03451302
188912,0.84500000,-0.03334308
188913,0.85700000,-0.02778590
188914,0.85700000,-0.01550161
188915,0.85700000,-0.00058497
188916,0.79700000,0.01082188
188917,0.78500000,0.02164376
188918,0.77350000,0.03685288
188919,0.74950000,0.05118456
188920,0.71350000,0.05118456
188921,0.67800000,0.03451302
188922,0.66600000,0.01023691
188923,0.63050000,-0.01462416
188924,0.59450000,-0.03831530
188925,0.57100000,-0.05644925
188926,0.53500000,-0.06493127
188927,0.52300000,-0.06668617
188928,0.47550000,-0.06668617
188929,0.45200000,-0.06727113
188930,0.42800000,-0.06317637
188931,0.39250000,-0.06288388
188932,0.35650000,-0.07633811
188933,0.33250000,-0.05937409
188934,0.29700000,0.09330214
188935,0.24950000,0.34951740
188936,0.22550000,0.45042410
188937,0.21350000,0.26762211
188938,0.20200000,0.02252121
188939,0.16600000,-0.08949985
188940,0.16600000,-0.09973677
188941,0.13050000,-0.08715999
188942,0.11850000,-0.08131032
188943,0.10650000,-0.08131032
188944,0.08250000,-0.08248026
188945,0.05900000,-0.08131032
188946,0.02300000,-0.08014039
188947,-0.00050000,-0.07399825
188948,-0.02450000,-0.06463878
188949,-0.04850000,-0.05791167
188950,-0.06000000,-0.05323194
188951,-0.07200000,-0.04387248
188952,-0.07200000,-0.03129570
188953,-0.08400000,-0.01696402
188954,-0.09600000,-0.00263235
188955,-0.08400000,0.01257678
188956,-0.09600000,0.02866335
188957,-0.08400000,0.04855221
188958,-0.09600000,0.07136590
188959,-0.08400000,0.09154724
188960,-0.09600000,0.10851126
188961,-0.09600000,0.12225797
188962,-0.09600000,0.13073998
188963,-0.08400000,0.13249488
188964,-0.08400000,0.13073998
188965,-0.08400000,0.12459784
188966,-0.07200000,0.11611582
188967,-0.04850000,0.10383153
188968,-0.02450000,0.08803744
188969,0.01150000,0.07546066
188970,0.05900000,0.06522375
188971,0.11850000,0.05381691
188972,0.19000000,0.03890026
188973,0.24950000,0.02456859
188974,0.32100000,0.01316174
188975,0.41600000,0.00350980
188976,0.48750000,-0.00292483
188977,0.57100000,-0.00877450
188978,0.63050000,-0.01608658
188979,0.69000000,-0.02018134
188980,0.64900000,-0.02164376
188981,0.69050000,-0.02369114
188982,0.72150000,-0.02544604
188983,0.74200000,-0.02661597
188984,0.75250000,-0.02252121
188985,0.77300000,-0.01403919
188986,0.76250000,-0.00175490
188987,0.77300000,0.00555718
188988,0.76250000,0.00906698
188989,0.75250000,0.01169933
188990,0.75250000,0.01286926
188991,0.72150000,0.01374671
188992,0.71100000,0.01169933
188993,0.68000000,0.00818953
188994,0.65950000,0.00614215
188995,0.62850000,0.00321732
188996,0.59750000,0.00146242
188997,0.56650000,0.00000000
188998,0.53550000,0.00000000
188999,0.49450000,0.00000000
189000,0.46350000,0.00116993
189001,0.43250000,0.00526470
189002,0.39150000,0.01550161
189003,0.36050000,0.02515355
189004,0.30900000,0.03217315
189005,0.27800000,0.04416496
189006,0.24700000,0.06025154
189007,0.22650000,0.06668617
189008,0.19550000,0.05644925
189009,0.16450000,0.03451302
189010,0.14400000,0.01228429
189011,0.11300000,-0.00409476
189012,0.09250000,-0.01637906
189013,0.05100000,-0.02749342
189014,0.01000000,-0.03480550
189015,-0.02100000,-0.03802281
189016,-0.07250000,-0.03773033
189017,-0.12450000,-0.03714536
189018,-0.17600000,-0.03743785
189019,-0.20700000,-0.05001462
189020,-0.25850000,-0.06668617
189021,-0.29950000,-0.00731208
189022,-0.33050000,0.20239836
189023,-0.35100000,0.41444867
189024,-0.37200000,0.37554841
189025,-0.38200000,0.13775958
189026,-0.38200000,-0.03860778
189027,-0.39250000,-0.08423516
189028,-0.37200000,-0.07370576
189029,-0.37200000,-0.06054402
189030,-0.37200000,-0.05849664
189031,-0.34100000,-0.05995905
189032,-0.34100000,-0.05615677
189033,-0.33050000,-0.04913717
189034,-0.32000000,-0.04094765
189035,-0.29950000,-0.03217315
189036,-0.28950000,-0.02193624
189037,-0.26850000,-0.01520913
189038,-0.24800000,-0.00877450
189039,-0.23750000,-0.00380228
189040,-0.21700000,0.00350980
189041,-0.20700000,0.01023691
189042,-0.19650000,0.01725651
189043,-0.18600000,0.03041825
189044,-0.17600000,0.04855221
189045,-0.16550000,0.06405382
189046,-0.15500000,0.08189529
189047,-0.14500000,0.10207663
189048,-0.14500000,0.11816321
189049,-0.14500000,0.12986253
189050,-0.14500000,0.13424978
189051,-0.13450000,0.13161743
189052,-0.13450000,0.12576777
189053,-0.12450000,0.11231354
189054,-0.12450000,0.09300965
189055,-0.11400000,0.07575314
189056,-0.09350000,0.06171395
189057,-0.08300000,0.04357999
189058,-0.06250000,0.02398362
189059,-0.03150000,0.00965195
189060,-0.00050000,-0.00029248
189061,0.04050000,-0.00818953
189062,0.06150000,-0.01286926
189063,0.09250000,-0.01520913
189064,0.11300000,-0.01784147
189065,0.13350000,-0.01842644
189066,0.14400000,-0.01403919
189067,0.15400000,-0.01169933
189068,0.15400000,-0.00848201
189069,0.13350000,-0.00555718
189070,0.12300000,-0.00233987
189071,0.09250000,-0.00029248
189072,0.06150000,0.00263235
189073,0.05100000,0.00614215
189074,0.02000000,0.00906698
189075,0.01000000,0.01082188
189076,-0.00050000,0.01228429
189077,-0.01100000,0.01286926
189078,-0.01100000,0.01169933
189079,0.01000000,0.01023691
189080,0.01000000,0.01052939
189081,0.02000000,0.01052939
189082,0.05100000,0.01111436
189083,0.05100000,0.00965195
189084,0.07150000,0.00614215
189085,0.06150000,0.00321732
189086,0.07150000,0.00058497
189087,0.04050000,-0.00204738
189088,0.02000000,-0.00087745
189089,-0.01100000,0.00731208
189090,-0.03150000,0.02135127
189091,-0.06250000,0.03188067
189092,-0.10350000,0.04270254
189093,-0.14500000,0.05820415
189094,-0.18600000,0.06961100
189095,-0.21700000,0.06902603
189096,-0.25850000,0.05089207
189097,-0.29950000,0.02573852
189098,-0.34100000,0.00409476
189099,-0.37200000,-0.01462416
189100,-0.39250000,-0.02954080
189101,-0.41300000,-0.03451302
189102,-0.45450000,-0.03626791
189103,-0.46450000,-0.03773033
189104,-0.47500000,-0.03831530
189105,-0.49550000,-0.03656040
189106,-0.49550000,-0.04153261
189107,-0.49550000,-0.06288388
189108,-0.62900000,-0.06112899
189109,-0.61850000,0.06844106
189110,-0.61850000,0.31617432
189111,-0.60800000,0.43813981
189112,-0.61850000,0.28049137
189113,-0.61850000,0.03890026
189114,-0.61850000,-0.08160281
189115,-0.59800000,-0.10324656
189116,-0.59800000,-0.09359462
189117,-0.60800000,-0.08715999
189118,-0.59800000,-0.08599006
189119,-0.59800000,-0.08218777
189120,-0.58750000,-0.07604563
189121,-0.57750000,-0.06785610
189122,-0.55650000,-0.05995905
189123,-0.53600000,-0.05235449
189124,-0.52550000,-0.04416496
189125,-0.49500000,-0.03539047
189126,-0.47400000,-0.02486107
189127,-0.44300000,-0.00994443
189128,-0.41250000,0.00146242
189129,-0.38150000,0.01023691
189130,-0.37100000,0.02018134
189131,-0.35050000,0.03305060
189132,-0.31950000,0.04738228
189133,-0.29900000,0.06346885
189134,-0.27800000,0.08189529
189135,-0.26800000,0.10207663
189136,-0.25750000,0.11699327
189137,-0.25750000,0.12576777
189138,-0.23700000,0.12927757
189139,-0.23700000,0.12664522
189140,-0.22650000,0.11757824
189141,-0.22650000,0.10119918
189142,-0.20600000,0.08423516
189143,-0.19550000,0.07224335
189144,-0.17500000,0.05878912
189145,-0.16500000,0.04328751
189146,-0.12350000,0.02690845
189147,-0.08250000,0.01199181
189148,-0.05150000,-0.00058497
189149,0.00000000,-0.00965195
189150,0.06200000,-0.01257678
189151,0.10350000,-0.01286926
189152,0.17550000,-0.01257678
189153,0.21700000,-0.01082188
189154,0.27850000,-0.00994443
189155,0.33000000,-0.00731208
189156,0.36100000,-0.00263235
189157,0.39200000,0.00087745
189158,0.42300000,0.00467973
189159,0.45400000,0.00731208
189160,0.46450000,0.00965195
189161,0.48500000,0.01374671
189162,0.49500000,0.01696402
189163,0.49500000,0.01784147
189164,0.51600000,0.01667154
189165,0.51600000,0.01374671
189166,0.50550000,0.00935946
189167,0.49500000,0.00614215
189168,0.49500000,0.00292483
189169,0.47450000,-0.00204738
189170,0.46450000,-0.00877450
189171,0.45400000,-0.01491664
189172,0.43350000,-0.02047382
189173,0.42300000,-0.02427610
189174,0.40250000,-0.02573852
189175,0.38200000,-0.02252121
189176,0.37150000,-0.01316174
189177,0.35100000,0.00263235
189178,0.34050000,0.01754899
189179,0.32000000,0.02895584
189180,0.30950000,0.04328751
189181,0.28900000,0.06112899
189182,0.26850000,0.06931851
189183,0.25800000,0.05761919
189184,0.24750000,0.03246563
189185,0.23750000,0.00731208
189186,0.21700000,-0.01491664
189187,0.19600000,-0.03188067
189188,0.18600000,-0.04065516
189189,0.17550000,-0.04299503
189190,0.16500000,-0.04474993
189191,0.14450000,-0.04474993
189192,0.13450000,-0.04211758
189193,0.14450000,-0.04124013
189194,0.12400000,-0.05264697
189195,0.12400000,-0.07165838
189196,0.12400000,-0.02398362
189197,0.13450000,0.17490494
189198,0.12400000,0.40538169
189199,0.12400000,0.40304183
189200,0.13450000,0.17227259
189201,0.12400000,-0.02573852
189202,0.12400000,-0.09242469
189203,0.11350000,-0.09476455
189204,0.11350000,-0.08569757
189205,0.10350000,-0.08248026
189206,0.09300000,-0.08306522
189207,0.08250000,-0.07750804
189208,0.07250000,-0.06873355
189209,0.04150000,-0.06288388
189210,0.03100000,-0.05586429
189211,0.01050000,-0.04825973
189212,-0.01000000,-0.04124013
189213,-0.02050000,-0.03422053
189214,-0.05150000,-0.02573852
189215,-0.05150000,-0.01754899
189216,-0.07200000,-0.00848201
189217,-0.08250000,0.00146242
189218,-0.09250000,0.00965195
189219,-0.09250000,0.02018134
189220,-0.11300000,0.03890026
189221,-0.12350000,0.05849664
189222,-0.13400000,0.07663059
189223,-0.14400000,0.09242469
189224,-0.16500000,0.10412401
189225,-0.17500000,0.10938871
189226,-0.19550000,0.10792629
189227,-0.21650000,0.10002925
189228,-0.21650000,0.08686751
189229,-0.23700000,0.07107341
189230,-0.24750000,0.05527932
189231,-0.23700000,0.03860778
189232,-0.22650000,0.02252121
189233,-0.22650000,0.00965195
189234,-0.22650000,-0.00087745
189235,-0.21650000,-0.00906698
189236,-0.17600000,-0.01637906
189237,-0.16700000,-0.02427610
189238,-0.15850000,-0.02983328
189239,-0.15850000,-0.03158818
189240,-0.15850000,-0.02983328
189241,-0.16700000,-0.02486107
189242,-0.15850000,-0.02047382
189243,-0.16700000,-0.01754899
189244,-0.18500000,-0.01842644
189245,-0.19350000,-0.01959637
189246,-0.20250000,-0.01930389
189247,-0.22000000,-0.02281369
189248,-0.22900000,-0.02573852
189249,-0.24650000,-0.02252121
189250,-0.26400000,-0.01608658
189251,-0.27300000,-0.00965195
189252,-0.29950000,-0.00555718
189253,-0.31700000,-0.00409476
189254,-0.34350000,-0.00555718
189255,-0.37000000,-0.00906698
189256,-0.39650000,-0.00877450
189257,-0.42300000,-0.00584966
189258,-0.44900000,-0.00701960
189259,-0.47550000,-0.01199181
189260,-0.49350000,-0.01608658
189261,-0.51100000,-0.02047382
189262,-0.52850000,-0.02544604
189263,-0.53750000,-0.02983328
189264,-0.55500000,-0.02339865
189265,-0.54600000,-0.00584966
189266,-0.54600000,0.00994443
189267,-0.53750000,0.01842644
189268,-0.52850000,0.03129570
189269,-0.50200000,0.05030711
189270,-0.47550000,0.06112899
