'sample interval','PLETH','II'
211308,-0.19750000,-0.03200000
211309,-0.19300000,-0.03200000
211310,-0.18450000,-0.02100000
211311,-0.17200000,0.00350000
211312,-0.16350000,0.03050000
211313,-0.14700000,0.00350000
211314,-0.13000000,-0.06750000
211315,-0.11350000,-0.14700000
211316,-0.08800000,-0.25150000
211317,-0.06300000,-0.33050000
211318,-0.04200000,-0.35800000
211319,-0.01250000,-0.32800000
211320,0.01300000,-0.31150000
211321,0.04650000,-0.31150000
211322,0.06750000,-0.30650000
211323,0.09250000,-0.29800000
211324,0.10950000,-0.24300000
211325,0.11800000,-0.15800000
211326,0.33600000,-0.09250000
211327,0.33600000,-0.04850000
211328,0.34000000,-0.04300000
211329,0.34000000,-0.03750000
211330,0.33200000,-0.03200000
211331,0.32350000,-0.03200000
211332,0.32350000,-0.03200000
211333,0.31500000,-0.02900000
211334,0.31100000,-0.02100000
211335,0.30650000,-0.01000000
211336,0.30650000,-0.01550000
211337,0.30650000,-0.01550000
211338,0.30250000,-0.02100000
211339,0.30650000,-0.01250000
211340,0.29800000,-0.02100000
211341,0.29000000,-0.01250000
211342,0.28150000,-0.01000000
211343,0.25600000,-0.00150000
211344,0.23100000,0.00100000
211345,0.18900000,0.00350000
211346,0.13850000,0.00600000
211347,0.07950000,0.01150000
211348,0.01250000,0.02250000
211349,-0.06350000,0.03350000
211350,-0.14750000,0.05250000
211351,-0.24000000,0.05250000
211352,-0.34500000,0.05800000
211353,-0.44600000,0.05550000
211354,-0.55950000,0.06350000
211355,-0.66850000,0.05000000
211356,-0.78600000,0.04450000
211357,-0.89950000,0.03350000
211358,-1.01750000,0.01950000
211359,-,0.00850000
211360,-,0.00100000
211361,-,0.00100000
211362,-,-0.00150000
211363,-,-0.01000000
211364,-,-0.01000000
211365,-,-0.02100000
211366,-,-0.02100000
211367,-,-0.02900000
211368,-,-0.02100000
211369,-,-0.02350000
211370,-,-0.02650000
211371,-,-0.02100000
211372,-,-0.02650000
211373,-,-0.02900000
211374,-,-0.03200000
211375,-,-0.02350000
211376,-,-0.03200000
211377,-,-0.02650000
211378,-,-0.00700000
211379,-,-0.00700000
211380,-,-0.02650000
211381,-,-0.02100000
211382,-,-0.00700000
211383,-,0.00100000
211384,-,-0.00450000
211385,-,-0.01000000
211386,-,-0.00450000
211387,-,0.00100000
211388,-1.00500000,-0.00150000
211389,-0.87850000,0.00100000
211390,-0.74850000,-0.01000000
211391,-0.61800000,-0.01250000
211392,-0.47100000,-0.02100000
211393,-0.33250000,-0.02100000
211394,-0.18500000,-0.04000000
211395,-0.03400000,-0.01800000
211396,0.11750000,-0.02100000
211397,0.26050000,-0.05100000
211398,0.39900000,-0.04850000
211399,0.52950000,-0.04550000
211400,0.65550000,-0.00450000
211401,0.76900000,0.01950000
211402,0.89100000,-0.00450000
211403,0.99600000,-0.06500000
211404,1.02350000,-0.13050000
211405,1.02350000,-0.23200000
211406,1.02350000,-0.29800000
211407,1.02350000,-0.33600000
211408,1.02350000,-0.31150000
211409,1.02350000,-0.30100000
211410,1.02350000,-0.29800000
211411,1.02350000,-0.31400000
211412,1.02350000,-0.29800000
211413,1.02350000,-0.21850000
211414,1.02350000,-0.12000000
211415,1.02350000,-0.08700000
211416,1.02350000,-0.07300000
211417,1.02350000,-0.05400000
211418,1.02350000,-0.04300000
211419,1.02350000,-0.03200000
211420,1.02350000,-0.02100000
211421,1.02350000,-0.02350000
211422,1.02350000,-0.02650000
211423,1.02350000,-0.01800000
211424,1.02350000,-0.02100000
211425,1.02350000,-0.01000000
211426,1.02350000,0.00100000
211427,1.02350000,0.00100000
211428,1.02350000,-0.00450000
211429,1.02350000,0.00100000
211430,1.02350000,0.00100000
211431,1.02350000,0.00100000
211432,1.02350000,0.00100000
211433,1.02350000,0.00100000
211434,1.02350000,0.00100000
211435,1.02350000,0.02500000
211436,1.02350000,0.02250000
211437,1.02350000,0.02250000
211438,1.02350000,0.02500000
211439,1.02350000,0.04700000
211440,1.02350000,0.05550000
211441,1.02350000,0.05550000
211442,1.02350000,0.05550000
211443,1.02350000,0.06650000
211444,1.02350000,0.06100000
211445,1.02350000,0.05000000
211446,1.02350000,0.06650000
211447,1.02350000,0.05250000
211448,1.02350000,0.02250000
211449,1.02350000,0.02800000
211450,1.02350000,0.05550000
211451,1.02350000,-0.00450000
211452,1.02350000,-0.02100000
211453,1.02350000,-0.01000000
211454,1.02350000,-0.01000000
211455,1.02350000,-0.02350000
211456,1.02350000,-0.01550000
211457,1.02350000,-0.01800000
211458,1.02350000,-0.00450000
211459,1.02350000,-0.00700000
211460,1.02350000,0.00100000
211461,1.02350000,-0.01000000
211462,0.98650000,0.00100000
211463,0.91100000,0.00100000
211464,0.83950000,-0.00450000
211465,0.76800000,-0.00450000
211466,0.69650000,0.00100000
211467,0.63350000,0.00600000
211468,0.57500000,-0.00700000
211469,0.52000000,-0.02100000
211470,0.47400000,-0.00700000
211471,0.41950000,0.00350000
211472,0.37300000,0.01150000
211473,0.32700000,0.00350000
211474,0.28500000,0.00600000
211475,0.23850000,0.03050000
211476,0.20050000,0.03350000
211477,0.16300000,0.03050000
211478,0.13350000,0.02500000
211479,0.10400000,0.03600000
211480,0.07900000,0.00050000
211481,0.05800000,-0.01800000
211482,0.04500000,-0.00150000
211483,0.03700000,-0.00450000
211484,0.02850000,-0.03200000
211485,0.02850000,-0.03200000
211486,0.02850000,-0.01550000
211487,0.03700000,-0.01000000
211488,0.04500000,-0.01000000
211489,0.05800000,-0.00150000
211490,0.07050000,0.01400000
211491,0.07900000,0.02800000
211492,0.07900000,0.00600000
211493,0.08300000,-0.05950000
211494,0.07050000,-0.12250000
211495,0.05350000,-0.20750000
211496,0.02850000,-0.28950000
211497,-0.00500000,-0.33050000
211498,-0.05150000,-0.30350000
211499,-0.10200000,-0.27600000
211500,-0.16050000,-0.29250000
211501,-0.22400000,-0.29550000
211502,-0.30350000,-0.28150000
211503,-0.37950000,-0.22400000
211504,-0.46350000,-0.13900000
211505,-0.54750000,-0.08700000
211506,-0.62750000,-0.04300000
211507,-0.69850000,-0.02900000
211508,-0.76200000,-0.01250000
211509,-0.81200000,-0.02100000
211510,-0.85850000,-0.01800000
211511,-0.89650000,-0.01000000
211512,-0.91750000,-0.01000000
211513,-0.93850000,-0.00450000
211514,-0.95100000,-0.00150000
211515,-0.95100000,-0.01250000
211516,-0.95100000,0.00100000
211517,-0.94250000,0.00100000
211518,-0.92550000,-0.01000000
211519,-0.90450000,-0.00150000
211520,-0.88350000,0.00100000
211521,-0.84600000,0.00100000
211522,-0.80800000,0.00350000
211523,-0.75350000,0.01150000
211524,-0.69450000,0.01150000
211525,-0.62750000,0.01700000
211526,-0.55150000,0.03350000
211527,-0.46350000,0.04450000
211528,-0.37100000,0.05250000
211529,-0.27000000,0.06650000
211530,-0.16050000,0.05800000
211531,-0.04750000,0.06900000
211532,0.06200000,0.06650000
211533,0.17550000,0.07750000
211534,0.28900000,0.06350000
211535,0.39400000,0.05250000
211536,0.49050000,0.03350000
211537,0.57900000,0.03600000
211538,0.65450000,0.02800000
211539,0.72600000,0.01700000
211540,0.78100000,0.00600000
211541,0.83100000,0.00850000
211542,0.87300000,0.00350000
211543,0.89850000,0.00100000
211544,0.92800000,0.00100000
211545,0.94450000,0.00100000
211546,0.96550000,0.00100000
211547,0.97400000,0.00100000
211548,0.97400000,-0.01000000
211549,0.97400000,-0.02100000
211550,0.97000000,-0.01550000
211551,0.95750000,-0.01550000
211552,0.94450000,-0.00700000
211553,0.92800000,-0.01800000
211554,0.90250000,0.00100000
211555,0.88150000,-0.00150000
211556,0.84800000,0.00100000
211557,0.82700000,-0.00450000
211558,0.79350000,0.00350000
211559,0.76800000,-0.00450000
211560,0.73850000,0.00100000
211561,0.70950000,-0.00150000
211562,0.68400000,0.00100000
211563,0.65900000,0.00100000
211564,0.64200000,0.00100000
211565,0.62500000,0.00100000
211566,0.60400000,0.01950000
211567,0.59600000,0.02250000
211568,0.58750000,0.01150000
211569,0.57900000,0.00050000
211570,0.57050000,-0.02900000
211571,0.56200000,-0.02100000
211572,0.56200000,-0.01250000
211573,0.55800000,-0.02900000
211574,0.54950000,-0.02650000
211575,0.54550000,-0.04000000
211576,0.54550000,-0.04000000
211577,0.54100000,-0.01800000
211578,0.54100000,-0.01000000
211579,0.54100000,-0.00700000
211580,0.54100000,0.00900000
211581,0.53700000,0.03050000
211582,0.18850000,-0.03200000
211583,0.18850000,-0.10900000
211584,0.18850000,-0.20750000
211585,0.19700000,-0.28150000
211586,0.19700000,-0.33350000
211587,0.20150000,-0.32800000
211588,0.20550000,-0.29250000
211589,0.20550000,-0.28700000
211590,0.20950000,-0.29800000
211591,0.21400000,-0.30100000
211592,0.21400000,-0.27350000
211593,0.21400000,-0.19100000
211594,0.21800000,-0.10900000
211595,0.21800000,-0.06200000
211596,0.22650000,-0.05100000
211597,0.22650000,-0.02900000
211598,0.22650000,-0.01550000
211599,0.22650000,-0.02350000
211600,0.22650000,-0.03200000
211601,0.23500000,-0.03200000
211602,0.23500000,-0.02900000
211603,0.23900000,-0.02350000
211604,0.24350000,-0.03200000
211605,0.24350000,-0.04000000
211606,0.24750000,-0.03200000
211607,0.24750000,-0.01800000
211608,0.24750000,-0.01000000
211609,0.25150000,-0.01000000
211610,0.25600000,-0.01000000
211611,0.25600000,-0.01000000
211612,0.26850000,-0.00450000
211613,0.28100000,0.00100000
211614,0.30200000,0.00100000
211615,0.33600000,0.00600000
211616,0.36950000,0.00900000
211617,0.41150000,0.01400000
211618,0.46200000,0.02250000
211619,0.50800000,0.02500000
211620,0.55450000,0.03900000
211621,0.60500000,0.02800000
211622,0.65100000,0.02500000
211623,0.68900000,0.03350000
211624,0.72250000,0.02250000
211625,0.76050000,0.01150000
211626,0.78550000,0.00100000
211627,0.80650000,0.00600000
211628,0.82750000,0.00600000
211629,0.85300000,-0.01250000
211630,0.86550000,-0.03750000
211631,0.87800000,-0.03450000
211632,0.88200000,-0.03200000
211633,0.88650000,-0.02100000
211634,0.88650000,-0.02100000
211635,0.88200000,-0.03200000
211636,0.87400000,-0.02650000
211637,0.86100000,-0.03750000
211638,0.85300000,-0.04000000
211639,0.83200000,-0.03450000
211640,0.81050000,-0.03200000
211641,0.78950000,-0.03200000
211642,0.76050000,-0.04000000
211643,0.72650000,-0.04300000
211644,0.69300000,-0.03450000
211645,0.65500000,-0.02650000
211646,0.61300000,-0.01250000
211647,0.56700000,-0.01250000
211648,0.52900000,0.00600000
211649,0.48700000,-0.00450000
211650,0.44500000,-0.01250000
211651,0.40700000,-0.01000000
211652,0.36500000,-0.01550000
211653,0.32750000,-0.01000000
211654,0.28100000,-0.00700000
211655,0.24350000,-0.00700000
211656,0.20150000,0.00100000
211657,0.15950000,-0.00450000
211658,0.11300000,-0.02650000
211659,0.07100000,-0.03200000
211660,0.02900000,-0.03450000
211661,-0.01300000,-0.04000000
211662,-0.05950000,-0.01550000
211663,-0.09300000,-0.02100000
211664,-0.12650000,-0.05100000
211665,-0.16000000,-0.03750000
211666,-0.18950000,-0.04000000
211667,-0.21050000,-0.02900000
211668,-0.23150000,-0.00700000
211669,-0.25250000,0.01400000
211670,-0.26100000,0.00900000
211671,-0.27800000,-0.05400000
211672,-0.29050000,-0.10350000
211673,-0.30300000,-0.19350000
211674,-0.31550000,-0.28700000
211675,-0.32850000,-0.32250000
211676,-0.32850000,-0.32250000
211677,-0.33250000,-0.28150000
211678,-0.32850000,-0.29800000
211679,-0.32000000,-0.29250000
211680,-0.29450000,-0.28700000
211681,-0.26550000,-0.24300000
211682,-0.24000000,-0.18250000
211683,-0.20650000,-0.10600000
211684,-0.17700000,-0.04300000
211685,-0.14750000,-0.02100000
211686,-0.12650000,-0.02650000
211687,-0.11800000,-0.02100000
211688,-0.11800000,-0.02350000
211689,-0.12650000,-0.00450000
211690,-0.13100000,0.00100000
211691,-0.14350000,0.00100000
211692,-0.14750000,-0.00150000
211693,-0.15600000,-0.01250000
211694,-0.16450000,-0.00700000
211695,-0.16450000,-0.00700000
211696,-0.16450000,-0.01550000
211697,-0.16850000,-0.02350000
211698,-0.16850000,0.00050000
211699,-0.16850000,0.01950000
211700,-0.16450000,0.01700000
211701,-0.16000000,0.00350000
211702,-0.15200000,0.02500000
211703,-0.13100000,0.05000000
211704,-0.10550000,0.03350000
211705,-0.06750000,0.01150000
211706,-0.01750000,0.05800000
211707,0.03750000,0.08000000
211708,0.10450000,0.07750000
211709,0.17600000,0.09100000
211710,0.24350000,0.08000000
211711,0.32300000,0.08000000
211712,0.39900000,0.07200000
211713,0.46200000,0.07200000
211714,0.52050000,0.05000000
211715,0.57950000,0.02250000
211716,0.62150000,0.03050000
211717,0.65950000,0.02250000
211718,0.68450000,0.00850000
211719,0.71400000,0.00100000
211720,0.72650000,0.02500000
211721,0.73950000,0.00900000
211722,0.74750000,0.00100000
211723,0.75200000,0.01400000
211724,0.75200000,0.00050000
211725,0.73950000,-0.00700000
211726,0.72250000,0.00350000
211727,0.70550000,0.00350000
211728,0.68450000,-0.03750000
211729,0.65950000,-0.03200000
211730,0.63400000,-0.03200000
211731,0.60500000,-0.01550000
211732,0.57550000,-0.00700000
211733,0.54600000,-0.02100000
211734,0.51250000,-0.01000000
211735,0.47850000,0.00100000
211736,0.44500000,0.00100000
211737,0.40300000,0.00100000
211738,0.36100000,-0.00700000
211739,0.31900000,0.00100000
211740,0.28100000,-0.01550000
211741,0.23900000,-0.00700000
211742,0.20950000,-0.00450000
211743,0.18450000,0.00350000
211744,0.15950000,0.01950000
211745,0.13400000,0.01150000
211746,0.12150000,0.00350000
211747,0.10900000,0.00100000
211748,0.09200000,-0.01000000
211749,0.08800000,-0.02350000
211750,0.07100000,-0.03200000
211751,0.06250000,-0.01250000
211752,0.05400000,-0.03750000
211753,0.04150000,-0.02900000
211754,0.03300000,-0.04850000
211755,0.02050000,-0.05100000
211756,0.02050000,-0.01250000
211757,0.01200000,-0.03750000
211758,0.00800000,0.00350000
211759,0.00800000,-0.00150000
211760,-0.00050000,-0.05400000
211761,-0.00900000,-0.12550000
211762,-0.00900000,-0.19650000
211763,-0.00900000,-0.28150000
211764,-0.00450000,-0.33600000
211765,-0.00450000,-0.29250000
211766,-0.00050000,-0.29250000
211767,0.00800000,-0.31700000
211768,0.02500000,-0.32800000
211769,0.03750000,-0.33600000
211770,0.05850000,-0.27900000
211771,0.07100000,-0.17450000
211772,0.07500000,-0.11450000
211773,0.08800000,-0.08150000
211774,-0.00050000,-0.04000000
211775,0.00350000,-0.05400000
211776,-0.00050000,-0.05100000
211777,0.00350000,-0.04850000
211778,-0.00050000,-0.04000000
211779,0.00350000,-0.01550000
211780,-0.00050000,-0.04300000
211781,-0.00050000,-0.05400000
211782,-0.00900000,-0.03200000
211783,-0.01750000,-0.02350000
211784,-0.02550000,-0.00150000
211785,-0.03850000,-0.01800000
211786,-0.05950000,-0.05400000
211787,-0.07600000,-0.03200000
211788,-0.08050000,-0.01000000
211789,-0.08450000,-0.01000000
211790,-0.08050000,-0.01550000
211791,-0.06350000,-0.00150000
211792,-0.04250000,-0.00450000
211793,0.00350000,0.01450000
211794,0.05000000,0.05000000
211795,0.10900000,0.04450000
211796,0.17200000,0.02800000
211797,0.24350000,0.01450000
211798,0.31450000,0.02500000
211799,0.38200000,0.03350000
211800,0.45750000,0.03900000
211801,0.52500000,0.00350000
211802,0.58800000,0.02500000
211803,0.65100000,0.02500000
211804,0.70550000,0.00850000
211805,0.75200000,0.00100000
211806,0.79800000,0.00350000
211807,0.83600000,-0.01550000
211808,0.85700000,0.01400000
211809,0.88200000,-0.01000000
211810,0.89050000,-0.02900000
211811,0.89500000,-0.04000000
211812,0.89500000,-0.05400000
211813,0.88200000,-0.04300000
211814,0.86950000,-0.03200000
211815,0.85250000,-0.04000000
211816,0.82350000,-0.04300000
211817,0.80250000,-0.03200000
211818,0.76850000,-0.03200000
211819,0.73100000,-0.03200000
211820,0.68900000,-0.02900000
211821,0.64700000,-0.01250000
211822,0.60050000,-0.02100000
211823,0.55000000,-0.02100000
211824,0.50800000,-0.01800000
211825,0.46600000,0.00100000
211826,0.42800000,-0.02650000
211827,0.39900000,-0.05400000
211828,0.36950000,-0.03450000
211829,0.35700000,-0.00450000
211830,0.34400000,0.00100000
211831,0.33600000,-0.00150000
211832,0.32750000,-0.00150000
211833,0.32300000,0.01150000
211834,0.31900000,0.00600000
211835,0.30650000,-0.00450000
211836,0.29350000,-0.00150000
211837,0.27250000,-0.00450000
211838,0.18500000,-0.07300000
211839,0.16800000,-0.05400000
211840,0.15150000,-0.05650000
211841,0.13850000,-0.05400000
211842,0.12600000,-0.04300000
211843,0.12600000,-0.03750000
211844,0.12200000,-0.06200000
211845,0.11350000,-0.05100000
211846,0.11350000,-0.01000000
211847,0.10900000,0.00600000
211848,0.10900000,-0.02350000
211849,0.09650000,-0.08400000
211850,0.09250000,-0.10350000
211851,0.08400000,-0.22950000
211852,0.08400000,-0.31950000
211853,0.08400000,-0.33900000
211854,0.09250000,-0.31150000
211855,0.09650000,-0.30350000
211856,0.09650000,-0.29550000
211857,0.10900000,-0.31700000
211858,0.11350000,-0.30350000
211859,0.12200000,-0.25150000
211860,0.12600000,-0.16350000
211861,0.12200000,-0.10350000
211862,0.12200000,-0.06500000
211863,0.12200000,-0.03450000
211864,0.12200000,-0.01800000
211865,0.13050000,-0.06200000
211866,0.13450000,-0.05400000
211867,0.12600000,-0.04000000
211868,0.12200000,-0.02350000
211869,0.10500000,-0.03750000
211870,0.08400000,-0.04000000
211871,0.05900000,-0.02900000
211872,0.02500000,-0.02100000
211873,-0.00850000,0.00050000
211874,-0.04200000,-0.00150000
211875,-0.07150000,-0.00150000
211876,-0.10100000,-0.02900000
211877,-0.11750000,-0.00700000
211878,-0.12200000,-0.00150000
211879,-0.10500000,0.00100000
211880,-0.08000000,0.00100000
211881,-0.04650000,0.00350000
211882,0.00400000,0.01700000
211883,0.04600000,0.03350000
211884,0.07550000,0.03900000
211885,0.07150000,0.04700000
211886,0.03800000,0.04450000
211887,-0.05050000,0.04700000
211888,-0.19750000,0.06350000
211889,-0.40750000,0.06100000
211890,-0.66400000,0.04700000
211891,-0.96250000,0.04450000
211892,-,0.07450000
211893,-,0.05550000
211894,-,0.00900000
211895,-,-0.00450000
211896,-,0.00600000
211897,-,-0.00700000
211898,-,-0.01000000
211899,-,-0.02100000
211900,-,-0.01550000
211901,-,-0.01800000
211902,-,-0.01000000
211903,-,-0.01250000
211904,-,-0.01000000
211905,-,-0.01550000
211906,-,-0.00150000
211907,-,0.00100000
211908,-,0.00100000
211909,-,-0.00450000
211910,-,0.00900000
211911,-,0.00900000
211912,-,-0.02650000
211913,-,-0.02100000
211914,-,0.00050000
211915,-,-0.00150000
211916,-,-0.01250000
211917,-,0.00100000
211918,-,0.00100000
211919,-,0.00100000
211920,-,0.00100000
211921,-,0.00350000
211922,-,0.01950000
211923,-,0.02500000
211924,-,0.02250000
211925,-,0.00350000
211926,-,-0.00450000
211927,-,-0.00450000
211928,-,-0.01550000
211929,-,-0.02350000
211930,-,-0.01800000
211931,-0.98350000,-0.02100000
211932,-0.89950000,-0.02350000
211933,-0.83200000,-0.02650000
211934,-0.79000000,-0.01550000
211935,-0.75650000,0.00900000
211936,-0.74400000,0.03350000
211937,-0.75650000,0.00600000
211938,-0.77750000,-0.06200000
211939,-0.80700000,-0.10900000
211940,-0.84900000,-0.18250000
211941,-0.88700000,-0.24300000
211942,-0.93700000,-0.31700000
211943,-0.98750000,-0.29250000
211944,-,-0.25950000
211945,-,-0.23500000
211946,-,-0.26500000
211947,-,-0.27050000
211948,-,-0.22400000
211949,-,-0.16350000
211950,-,-0.08400000
211951,-,-0.03450000
211952,-,-0.01000000
211953,-,-0.00450000
211954,-,0.00100000
211955,-,0.00100000
211956,-,0.00100000
211957,-,0.00100000
211958,-,0.00350000
211959,-,0.01150000
211960,-,0.00100000
211961,-,0.00350000
211962,-,0.02500000
211963,-,0.02250000
211964,-,0.01950000
211965,-0.55900000,0.01700000
211966,0.00250000,0.02250000
211967,0.38400000,0.03600000
211968,0.80750000,0.04450000
211969,1.02350000,0.03600000
211970,1.02350000,0.06100000
211971,1.02350000,0.07200000
211972,1.02350000,0.06650000
211973,1.02350000,0.07450000
211974,1.02350000,0.08550000
211975,1.02350000,0.11050000
211976,1.02350000,0.09950000
211977,1.02350000,0.09950000
211978,1.02350000,0.10200000
211979,1.02350000,0.13250000
211980,1.02350000,0.10500000
211981,1.02350000,0.08850000
211982,1.02350000,0.09950000
211983,1.02350000,0.07200000
211984,1.02350000,0.03900000
211985,1.02350000,0.03050000
211986,1.02350000,0.01400000
211987,1.02350000,0.02500000
211988,1.02350000,0.01700000
211989,1.02350000,0.01700000
211990,1.02350000,0.02250000
211991,1.02350000,0.03050000
211992,1.02350000,0.02250000
211993,1.02350000,0.02800000
211994,1.02350000,0.03350000
211995,1.02350000,0.04150000
211996,1.02350000,0.04700000
211997,1.02350000,0.01700000
211998,1.02350000,0.02250000
211999,1.02350000,0.02250000
212000,1.02350000,0.00350000
212001,1.02350000,0.00100000
212002,1.02350000,0.01700000
212003,1.02350000,0.03050000
212004,1.02350000,0.03350000
212005,1.02350000,0.02800000
212006,1.02350000,0.04450000
212007,1.02350000,0.04450000
212008,1.02350000,0.05550000
212009,0.90150000,0.05550000
212010,0.78250000,0.07200000
212011,0.67600000,0.06900000
212012,0.57700000,0.06350000
212013,0.49050000,0.07750000
212014,0.41850000,0.06100000
212015,0.36150000,0.02800000
212016,0.31200000,-0.01800000
212017,0.26500000,-0.02350000
212018,0.22800000,-0.00150000
212019,0.19050000,0.00100000
212020,0.15350000,0.00100000
212021,0.11650000,0.00850000
212022,0.07450000,0.01700000
212023,0.02250000,0.05000000
212024,-0.03450000,0.08850000
212025,-0.09900000,0.04700000
212026,-0.17100000,-0.05950000
212027,-0.25000000,-0.10050000
212028,-0.33200000,-0.20200000
212029,-0.41600000,-0.28150000
212030,-0.58150000,-0.30100000
212031,-0.66350000,-0.27600000
212032,-0.73550000,-0.26800000
212033,-0.80950000,-0.25150000
212034,-0.87650000,-0.25150000
212035,-0.93350000,-0.23200000
212036,-0.98300000,-0.21550000
212037,-,-0.15250000
212038,-,-0.08700000
212039,-,-0.01800000
212040,-,0.00100000
212041,-,0.01950000
212042,-,0.01400000
212043,-,0.00350000
212044,-,0.01950000
212045,-,0.01700000
212046,-,0.02250000
212047,-,0.03050000
212048,-,0.02500000
212049,-,0.01400000
212050,-,0.02250000
212051,-,0.01400000
212052,-,0.02250000
212053,-,0.03350000
212054,-0.99800000,0.04700000
212055,-0.96050000,0.03900000
212056,-0.91600000,0.05250000
212057,-0.86650000,0.05800000
212058,-0.80950000,0.07450000
212059,-0.74750000,0.07750000
212060,-0.68350000,0.08850000
212061,-0.60650000,0.08300000
212062,-0.53200000,0.11600000
212063,-0.45050000,0.11850000
212064,-0.37100000,0.09650000
212065,-0.28950000,0.11050000
212066,-0.20550000,0.12150000
212067,-0.12850000,0.11850000
212068,-0.04950000,0.10750000
212069,0.02500000,0.08300000
212070,0.10200000,0.08000000
212071,0.16850000,0.06350000
212072,0.23550000,0.05000000
212073,0.29500000,0.05550000
212074,0.34450000,0.05250000
212075,0.38900000,0.04700000
212076,0.42350000,0.04700000
212077,0.44600000,0.05000000
212078,0.46100000,0.02250000
212079,0.46600000,0.03900000
212080,0.46100000,0.03600000
212081,0.45350000,0.04150000
212082,0.44350000,0.01950000
212083,0.42350000,0.01400000
212084,0.40650000,0.02250000
212085,0.39150000,0.03050000
212086,0.37400000,0.03350000
212087,0.35700000,0.03050000
212088,0.33700000,0.01700000
212089,0.32200000,0.04150000
212090,0.30250000,0.03350000
212091,0.28250000,0.03600000
212092,0.26050000,0.03900000
212093,0.23550000,0.04150000
212094,0.20850000,0.03600000
212095,0.17600000,0.05250000
212096,0.14150000,0.05250000
212097,0.10200000,0.06100000
212098,0.06200000,0.06900000
212099,0.02250000,0.04700000
212100,-0.01450000,0.06100000
212101,-0.05900000,0.02800000
212102,-0.10150000,0.04150000
212103,-0.14100000,0.01450000
212104,-0.18300000,-0.00700000
212105,-0.23000000,0.00100000
212106,-0.27200000,0.00100000
212107,-0.31450000,-0.00450000
212108,-0.35650000,0.00850000
212109,-0.40100000,-0.00450000
212110,-0.43800000,-0.00450000
212111,-0.47750000,0.01950000
212112,-0.51000000,0.06900000
212113,-0.54200000,0.04700000
212114,-0.57450000,-0.01250000
212115,-0.59650000,-0.08950000
212116,-0.61900000,-0.17150000
212117,-0.64100000,-0.27600000
212118,-0.65850000,-0.33600000
212119,-0.67100000,-0.32800000
212120,-0.68350000,-0.29800000
212121,-0.69550000,-0.29250000
212122,-0.70300000,-0.27900000
212123,-0.70550000,-0.26250000
212124,-0.70800000,-0.24600000
212125,-0.70800000,-0.14700000
212126,-0.70300000,-0.05100000
212127,-0.69300000,-0.03200000
212128,-0.67850000,-0.00700000
212129,-0.66100000,0.00100000
212130,-0.64600000,0.00600000
212131,-0.63150000,0.00350000
212132,-0.62400000,0.00100000
212133,-0.62150000,0.00100000
212134,-0.62900000,0.00900000
212135,-0.64100000,0.01700000
212136,-0.66100000,0.00100000
212137,-0.68800000,0.00850000
212138,-0.71800000,0.00850000
212139,-0.74500000,0.01150000
212140,-0.77250000,0.00100000
212141,-0.79450000,0.02250000
212142,-0.80950000,0.04450000
212143,-0.81950000,0.03900000
212144,-0.82450000,0.03900000
212145,-0.82200000,0.03900000
212146,-0.81450000,0.05000000
212147,-0.79950000,0.05250000
212148,-0.78000000,0.09950000
212149,-0.75500000,0.08000000
212150,-0.72550000,0.07450000
212151,-0.69300000,0.07750000
212152,-0.65850000,0.09400000
212153,-0.61900000,0.10500000
212154,-0.57700000,0.09950000
212155,-0.53950000,0.09100000
212156,-0.50250000,0.08550000
212157,-0.46800000,0.10750000
212158,-0.43800000,0.09650000
212159,-0.41100000,0.06350000
212160,-0.38600000,0.03350000
212161,-0.36900000,0.00100000
212162,-0.35150000,0.00900000
212163,-0.34400000,0.01400000
212164,-0.33900000,0.01950000
212165,-0.34400000,0.03350000
212166,-0.34900000,0.02250000
212167,-0.36150000,0.01700000
212168,-0.37600000,0.04150000
212169,-0.39350000,0.00350000
212170,-0.41350000,0.01700000
212171,-0.43550000,0.02800000
212172,-0.45800000,-0.01550000
212173,-0.48250000,-0.01000000
212174,-0.50000000,0.01950000
212175,-0.52000000,0.01400000
212176,-0.53950000,0.00100000
212177,-0.55200000,-0.00700000
212178,-0.56950000,0.01150000
212179,-0.58150000,0.01700000
212180,-0.59400000,0.01150000
212181,-0.60150000,0.02800000
212182,-0.61400000,0.02500000
212183,-0.62400000,0.00850000
212184,-0.63150000,0.01400000
212185,-0.64350000,0.06650000
212186,-0.64850000,0.07200000
212187,-0.66100000,0.03600000
212188,-0.66600000,0.01950000
212189,-0.67850000,0.03600000
212190,-0.68800000,0.00350000
212191,-0.70300000,0.00350000
212192,-0.72800000,-0.00450000
212193,-0.77250000,0.00350000
212194,-0.84200000,-0.00700000
212195,-0.93850000,-0.01250000
212196,-,0.00100000
212197,-,-0.00150000
212198,-,0.00100000
212199,-,0.00600000
212200,-,0.02250000
212201,-,0.06100000
212202,-,0.07200000
212203,-,-0.00700000
212204,-,-0.06750000
212205,-,-0.12250000
212206,-,-0.24050000
212207,-,-0.30900000
212208,-,-0.29250000
212209,-,-0.27350000
212210,-,-0.25950000
212211,-,-0.27050000
212212,-,-0.28450000
212213,-,-0.25150000
212214,-0.93350000,-0.16100000
212215,-0.81200000,-0.09250000
212216,-0.68100000,-0.03200000
212217,-0.54700000,0.00100000
212218,-0.41600000,0.00600000
212219,-0.28450000,0.01700000
212220,-0.15850000,0.01700000
212221,-0.04200000,0.00350000
