'sample interval','PLETH','II'
218124,-0.09700000,-0.05261738
218125,-0.12550000,-0.19185105
218126,-0.14950000,-0.13707501
218127,-0.17400000,-0.07042634
218128,-0.19400000,-0.04101457
218129,-0.21850000,-0.03345926
218130,-0.23450000,-0.03211009
218131,-0.25100000,-0.03345926
218132,-0.27100000,-0.02752294
218133,-0.28750000,-0.02617377
218134,-0.29950000,-0.02455478
218135,-0.31550000,-0.02455478
218136,-0.32800000,-0.02752294
218137,-0.34800000,-0.02752294
218138,-0.36000000,-0.02914193
218139,-0.37250000,-0.02455478
218140,-0.38850000,-0.02752294
218141,-0.40050000,-0.01726929
218142,-0.41300000,-0.01268214
218143,-0.42500000,-0.00080950
218144,-0.43300000,0.00458716
218145,-0.44100000,0.01511063
218146,-0.45300000,0.02104695
218147,-0.45300000,0.02833243
218148,-0.45750000,0.02995143
218149,-0.45750000,0.03426875
218150,-0.44900000,0.03426875
218151,-0.43700000,0.03426875
218152,-0.42100000,0.03291959
218153,-0.38850000,0.03130059
218154,-0.34800000,0.02536427
218155,-0.30350000,0.02995143
218156,-0.24700000,0.02536427
218157,-0.18200000,0.02401511
218158,-0.11350000,0.02104695
218159,-0.04450000,0.01807879
218160,0.02850000,0.02104695
218161,0.09700000,0.01511063
218162,0.16600000,0.01052348
218163,0.23050000,0.00917431
218164,0.27950000,0.00917431
218165,0.33200000,0.00620615
218166,0.38050000,0.00620615
218167,0.42100000,0.00458716
218168,0.45350000,0.00620615
218169,0.48150000,0.00620615
218170,0.50200000,0.01807879
218171,0.51400000,0.02536427
218172,0.52200000,0.04182407
218173,0.51800000,0.05801403
218174,0.51000000,0.06988667
218175,0.49800000,0.05801403
218176,0.47750000,0.05369671
218177,0.44950000,0.04182407
218178,0.42100000,0.02995143
218179,0.38050000,0.00917431
218180,0.34400000,0.00053967
218181,0.30350000,-0.00539665
218182,0.25900000,-0.00377766
218183,0.21450000,-0.00377766
218184,0.16600000,-0.00242849
218185,0.12150000,0.00053967
218186,0.08100000,0.00188883
218187,0.03250000,-0.02914193
218188,-0.00400000,-0.06475985
218189,-0.04850000,-0.02320561
218190,-0.08500000,0.02536427
218191,-0.11300000,0.00026983
218192,-0.14950000,0.00620615
218193,-0.18600000,-0.05558554
218194,-0.20650000,-0.19320022
218195,-0.23450000,-0.13707501
218196,-0.25900000,-0.06907717
218197,-0.28300000,-0.03804641
218198,-0.30350000,-0.03049110
218199,-0.32350000,-0.02914193
218200,-0.34000000,-0.03049110
218201,-0.35600000,-0.02320561
218202,-0.37200000,-0.02617377
218203,-0.38450000,-0.02752294
218204,-0.40450000,-0.02752294
218205,-0.41650000,-0.02752294
218206,-0.42500000,-0.03049110
218207,-0.43700000,-0.03049110
218208,-0.44900000,-0.02914193
218209,-0.46100000,-0.02914193
218210,-0.47350000,-0.02617377
218211,-0.48950000,-0.01726929
218212,-0.49750000,-0.00539665
218213,-0.50600000,0.00188883
218214,-0.51000000,0.01214247
218215,-0.52600000,0.01807879
218216,-0.53000000,0.02698327
218217,-0.53400000,0.02833243
218218,-0.53400000,0.02995143
218219,-0.53400000,0.03130059
218220,-0.51800000,0.03588775
218221,-0.50150000,0.03130059
218222,-0.46950000,0.03291959
218223,-0.42900000,0.03130059
218224,-0.38850000,0.02995143
218225,-0.32750000,0.02401511
218226,-0.26300000,0.02401511
218227,-0.19800000,0.02104695
218228,-0.13950000,0.02104695
218229,-0.07000000,0.01807879
218230,0.00400000,0.01214247
218231,0.07750000,0.00755532
218232,0.14300000,0.00917431
218233,0.20850000,0.00755532
218234,0.26600000,0.00620615
218235,0.31900000,0.00458716
218236,0.36000000,0.00458716
218237,0.40100000,0.00458716
218238,0.42950000,0.00188883
218239,0.45850000,0.01511063
218240,0.47450000,0.02698327
218241,0.48700000,0.04182407
218242,0.48700000,0.04910955
218243,0.47900000,0.06853751
218244,0.46250000,0.06556935
218245,0.44200000,0.05963303
218246,0.41750000,0.04910955
218247,0.38450000,0.04479223
218248,0.35200000,0.01942795
218249,0.31100000,0.00458716
218250,0.26600000,-0.00242849
218251,0.22100000,-0.00080950
218252,0.18400000,-0.00377766
218253,0.13500000,-0.00080950
218254,0.09400000,0.00053967
218255,0.04500000,0.00323799
218256,0.00400000,-0.01726929
218257,-0.03700000,-0.06314085
218258,-0.08200000,-0.03049110
218259,-0.11900000,0.02104695
218260,-0.15150000,0.01376147
218261,-0.18450000,0.00323799
218262,-0.22100000,-0.03049110
218263,-0.24600000,-0.18132758
218264,-0.27450000,-0.16378845
218265,-0.30300000,-0.08094981
218266,-0.32750000,-0.04533189
218267,-0.34800000,-0.03507825
218268,-0.36850000,-0.02617377
218269,-0.38500000,-0.02617377
218270,-0.40150000,-0.02023745
218271,-0.41750000,-0.02914193
218272,-0.43000000,-0.02752294
218273,-0.44650000,-0.03049110
218274,-0.45450000,-0.02914193
218275,-0.46700000,-0.02914193
218276,-0.48300000,-0.02914193
218277,-0.49150000,-0.03345926
218278,-0.49950000,-0.02752294
218279,-0.50800000,-0.02752294
218280,-0.52400000,-0.02023745
218281,-0.52850000,-0.00674582
218282,-0.53650000,-0.00080950
218283,-0.54450000,0.00755532
218284,-0.54850000,0.01645979
218285,-0.55300000,0.02401511
218286,-0.56500000,0.02536427
218287,-0.56100000,0.02995143
218288,-0.55700000,0.03130059
218289,-0.54450000,0.03291959
218290,-0.52400000,0.03130059
218291,-0.49950000,0.03588775
218292,-0.46700000,0.03130059
218293,-0.41750000,0.03291959
218294,-0.36050000,0.03130059
218295,-0.30300000,0.03130059
218296,-0.22950000,0.02401511
218297,-0.16000000,0.02401511
218298,-0.07800000,0.02104695
218299,-0.00450000,0.01807879
218300,0.06950000,0.01052348
218301,0.13500000,0.01214247
218302,0.20450000,0.00620615
218303,0.25750000,0.00620615
218304,0.31100000,0.00323799
218305,0.36400000,0.00620615
218306,0.40500000,0.00620615
218307,0.43800000,0.00917431
218308,0.46250000,0.01511063
218309,0.48700000,0.02536427
218310,0.49500000,0.03291959
218311,0.49500000,0.05666487
218312,0.49100000,0.06691851
218313,0.48300000,0.06853751
218314,0.46650000,0.06260119
218315,0.43800000,0.05369671
218316,0.40900000,0.04479223
218317,0.37650000,0.01942795
218318,0.33550000,0.00458716
218319,0.29050000,-0.00377766
218320,0.24950000,-0.00242849
218321,0.20450000,-0.00242849
218322,0.15950000,0.00053967
218323,0.11850000,-0.00539665
218324,0.07350000,0.00458716
218325,0.03250000,-0.01565030
218326,-0.00850000,-0.05720453
218327,-0.04500000,-0.04101457
218328,-0.08600000,0.01511063
218329,-0.11900000,0.02536427
218330,-0.15550000,-0.00404749
218331,-0.18050000,-0.01133297
218332,-0.21300000,-0.15488397
218333,-0.23750000,-0.18591473
218334,-0.26200000,-0.09417161
218335,-0.28250000,-0.04830005
218336,-0.31150000,-0.03211009
218337,-0.32750000,-0.02455478
218338,-0.34800000,-0.02455478
218339,-0.36450000,-0.02023745
218340,-0.38100000,-0.02914193
218341,-0.39750000,-0.02752294
218342,-0.40950000,-0.03211009
218343,-0.42200000,-0.02914193
218344,-0.43800000,-0.03507825
218345,-0.44650000,-0.03049110
218346,-0.45850000,-0.03345926
218347,-0.47100000,-0.03049110
218348,-0.47900000,-0.02914193
218349,-0.49150000,-0.02158662
218350,-0.49950000,-0.01430113
218351,-0.50800000,-0.00242849
218352,-0.51600000,0.00323799
218353,-0.52400000,0.01052348
218354,-0.52850000,0.02401511
218355,-0.53650000,0.02698327
218356,-0.52650000,0.03130059
218357,-0.52200000,0.02995143
218358,-0.51000000,0.03291959
218359,-0.49750000,0.03291959
218360,-0.47300000,0.03588775
218361,-0.43250000,0.03588775
218362,-0.38750000,0.03426875
218363,-0.33050000,0.03130059
218364,-0.27350000,0.03130059
218365,-0.20000000,0.02833243
218366,-0.13050000,0.02536427
218367,-0.04900000,0.02104695
218368,0.02000000,0.01807879
218369,0.09350000,0.01214247
218370,0.16300000,0.01214247
218371,0.23250000,0.00620615
218372,0.28950000,0.00755532
218373,0.34650000,0.00620615
218374,0.39150000,0.00620615
218375,0.43600000,0.00458716
218376,0.47300000,0.01052348
218377,0.50150000,0.01807879
218378,0.51750000,0.02833243
218379,0.52600000,0.03885591
218380,0.53800000,0.05801403
218381,0.53000000,0.06853751
218382,0.51350000,0.07150567
218383,0.49750000,0.06260119
218384,0.47300000,0.05369671
218385,0.44050000,0.04614139
218386,0.40350000,0.02239611
218387,0.37100000,0.00755532
218388,0.32600000,0.00188883
218389,0.28550000,-0.00242849
218390,0.24050000,-0.00242849
218391,0.19550000,0.00053967
218392,0.15050000,0.00053967
218393,0.11000000,0.00458716
218394,0.06100000,-0.01430113
218395,0.02450000,-0.05126821
218396,-0.02050000,-0.03345926
218397,-0.05300000,0.01645979
218398,-0.09000000,0.01942795
218399,-0.11850000,0.00620615
218400,-0.15100000,-0.01726929
218401,-0.17950000,-0.16378845
218402,-0.20400000,-0.16972477
218403,-0.23250000,-0.08526713
218404,-0.25700000,-0.04398273
218405,-0.27750000,-0.02914193
218406,-0.30200000,-0.03049110
218407,-0.32250000,-0.02752294
218408,-0.33850000,-0.02320561
218409,-0.35500000,-0.02320561
218410,-0.37150000,-0.02455478
218411,-0.39150000,-0.02914193
218412,-0.40400000,-0.02914193
218413,-0.41200000,-0.02752294
218414,-0.42000000,-0.03049110
218415,-0.43650000,-0.03049110
218416,-0.44050000,-0.02752294
218417,-0.45700000,-0.02320561
218418,-0.46100000,-0.01726929
218419,-0.47750000,-0.00836481
218420,-0.47200000,0.00188883
218421,-0.48000000,0.00755532
218422,-0.48800000,0.02104695
218423,-0.49200000,0.02401511
218424,-0.50000000,0.02833243
218425,-0.49600000,0.02995143
218426,-0.49200000,0.03588775
218427,-0.48400000,0.03291959
218428,-0.45950000,0.03426875
218429,-0.43550000,0.03588775
218430,-0.39900000,0.03588775
218431,-0.35100000,0.02833243
218432,-0.29850000,0.02401511
218433,-0.23400000,0.02104695
218434,-0.16150000,0.02401511
218435,-0.08500000,0.01807879
218436,-0.00800000,0.02104695
218437,0.06050000,0.01214247
218438,0.13300000,0.01214247
218439,0.20550000,0.00755532
218440,0.27000000,0.00620615
218441,0.33050000,0.00620615
218442,0.38300000,0.00188883
218443,0.42700000,0.00620615
218444,0.47150000,0.00323799
218445,0.50400000,0.01052348
218446,0.52800000,0.01349164
218447,0.54800000,0.02995143
218448,0.55200000,0.03723691
218449,0.55600000,0.05504587
218450,0.54800000,0.06988667
218451,0.53200000,0.06556935
218452,0.51600000,0.05369671
218453,0.48750000,0.04614139
218454,0.45550000,0.03723691
218455,0.42300000,0.01511063
218456,0.38300000,0.00323799
218457,0.33850000,-0.00080950
218458,0.29800000,-0.00539665
218459,0.25400000,-0.00080950
218460,0.20950000,-0.00080950
218461,0.16500000,0.00053967
218462,0.12100000,0.00323799
218463,0.08450000,-0.02617377
218464,0.04000000,-0.05882353
218465,0.00400000,-0.02914193
218466,-0.03250000,0.02401511
218467,-0.06050000,0.00917431
218468,-0.09700000,0.01942795
218469,-0.12500000,-0.04236373
218470,-0.15750000,-0.18429574
218471,-0.18150000,-0.14597949
218472,-0.20550000,-0.07042634
218473,-0.23000000,-0.04101457
218474,-0.25400000,-0.03049110
218475,-0.26600000,-0.03049110
218476,-0.28650000,-0.02752294
218477,-0.30250000,-0.02617377
218478,-0.31450000,-0.02023745
218479,-0.33450000,-0.02455478
218480,-0.34300000,-0.02455478
218481,-0.35500000,-0.02617377
218482,-0.37100000,-0.02914193
218483,-0.38300000,-0.02617377
218484,-0.38900000,-0.02752294
218485,-0.39650000,-0.02455478
218486,-0.40450000,-0.02023745
218487,-0.41650000,-0.00971398
218488,-0.42050000,-0.00080950
218489,-0.43250000,0.00458716
218490,-0.43650000,0.00917431
218491,-0.44850000,0.02104695
218492,-0.44850000,0.02833243
218493,-0.45250000,0.02995143
218494,-0.45250000,0.03291959
218495,-0.44850000,0.03426875
218496,-0.43250000,0.03291959
218497,-0.40850000,0.03588775
218498,-0.37700000,0.03130059
218499,-0.33700000,0.02833243
218500,-0.28950000,0.02536427
218501,-0.23400000,0.02536427
218502,-0.16650000,0.02401511
218503,-0.09500000,0.02401511
218504,-0.02350000,0.02104695
218505,0.04800000,0.02104695
218506,0.11900000,0.01511063
218507,0.18650000,0.01214247
218508,0.25000000,0.00620615
218509,0.30600000,0.00620615
218510,0.36150000,0.00620615
218511,0.40500000,0.00620615
218512,0.44850000,0.00323799
218513,0.48050000,0.00323799
218514,0.51200000,0.00620615
218515,0.53200000,0.01807879
218516,0.54400000,0.02995143
218517,0.54800000,0.03723691
218518,0.54400000,0.05963303
218519,0.53200000,0.06556935
218520,0.51200000,0.06260119
218521,0.49250000,0.05072855
218522,0.46450000,0.04776039
218523,0.42900000,0.03130059
218524,0.39300000,0.00755532
218525,0.35350000,0.00188883
218526,0.30950000,-0.00080950
218527,0.26600000,-0.00539665
218528,0.22250000,-0.00377766
218529,0.17900000,0.00053967
218530,0.13500000,0.00053967
218531,0.09550000,0.00323799
218532,0.05550000,-0.03211009
218533,0.01200000,-0.05585537
218534,-0.01950000,-0.01726929
218535,-0.05550000,0.03588775
218536,-0.09100000,-0.00080950
218537,-0.12300000,0.01214247
218538,-0.15450000,-0.07636266
218539,-0.18250000,-0.18888289
218540,-0.20600000,-0.11926606
218541,-0.23000000,-0.05882353
218542,-0.25000000,-0.03211009
218543,-0.27350000,-0.02617377
218544,-0.28950000,-0.02752294
218545,-0.30550000,-0.02455478
218546,-0.32550000,-0.02752294
218547,-0.33700000,-0.02023745
218548,-0.37050000,-0.02023745
218549,-0.38650000,-0.02320561
218550,-0.39450000,-0.02320561
218551,-0.40650000,-0.02752294
218552,-0.41850000,-0.02914193
218553,-0.43450000,-0.02320561
218554,-0.44250000,-0.02158662
218555,-0.45450000,-0.01430113
218556,-0.46650000,-0.00539665
218557,-0.48200000,0.00026983
218558,-0.49000000,0.00620615
218559,-0.49800000,0.01807879
218560,-0.50600000,0.02536427
218561,-0.51800000,0.02833243
218562,-0.51800000,0.03291959
218563,-0.51800000,0.03426875
218564,-0.51400000,0.03588775
218565,-0.50200000,0.03291959
218566,-0.47800000,0.02995143
218567,-0.45050000,0.03130059
218568,-0.41450000,0.02995143
218569,-0.36650000,0.02833243
218570,-0.31100000,0.02698327
218571,-0.24300000,0.02536427
218572,-0.17550000,0.02401511
218573,-0.09950000,0.02104695
218574,-0.02800000,0.02401511
218575,0.03950000,0.01511063
218576,0.10750000,0.01807879
218577,0.17100000,0.01214247
218578,0.23100000,0.01052348
218579,0.29100000,0.00620615
218580,0.33050000,0.00620615
218581,0.38250000,0.00620615
218582,0.41450000,0.00755532
218583,0.45000000,0.00620615
218584,0.46600000,0.01807879
218585,0.48200000,0.02833243
218586,0.49000000,0.04020507
218587,0.49000000,0.05207771
218588,0.47400000,0.06853751
218589,0.45800000,0.06098219
218590,0.43400000,0.05207771
218591,0.41050000,0.04776039
218592,0.37450000,0.03130059
218593,0.34250000,0.00755532
218594,0.29850000,0.00053967
218595,0.25900000,-0.00539665
218596,0.21500000,-0.00377766
218597,0.16700000,-0.00377766
218598,0.12350000,-0.00539665
218599,0.07950000,-0.00242849
218600,0.03600000,-0.00080950
218601,-0.00400000,-0.02914193
218602,-0.04400000,-0.06179169
218603,-0.08800000,-0.02158662
218604,-0.11950000,0.02401511
218605,-0.15550000,-0.00539665
218606,-0.18350000,0.00188883
218607,-0.21550000,-0.05855370
218608,-0.24300000,-0.19913654
218609,-0.27100000,-0.14436050
218610,-0.29500000,-0.07042634
218611,-0.31900000,-0.04101457
218612,-0.34800000,-0.03507825
218613,-0.36400000,-0.03345926
218614,-0.38000000,-0.03211009
218615,-0.39600000,-0.03049110
218616,-0.41600000,-0.02752294
218617,-0.42800000,-0.03049110
218618,-0.43600000,-0.03049110
218619,-0.45200000,-0.03211009
218620,-0.46000000,-0.03507825
218621,-0.47600000,-0.03345926
218622,-0.48400000,-0.03049110
218623,-0.49600000,-0.03345926
218624,-0.50400000,-0.02752294
218625,-0.51600000,-0.02617377
218626,-0.52800000,-0.00971398
218627,-0.53600000,-0.00377766
218628,-0.54800000,0.00755532
218629,-0.55600000,0.01052348
218630,-0.56000000,0.02104695
218631,-0.57200000,0.02833243
218632,-0.56800000,0.03130059
218633,-0.56400000,0.03130059
218634,-0.54800000,0.03130059
218635,-0.53200000,0.02995143
218636,-0.50000000,0.03130059
218637,-0.46400000,0.02995143
218638,-0.42000000,0.03130059
218639,-0.36000000,0.02995143
218640,-0.30000000,0.02833243
218641,-0.23200000,0.02401511
218642,-0.16000000,0.02104695
218643,-0.08800000,0.01807879
218644,-0.01600000,0.01052348
218645,0.05200000,0.01052348
218646,0.12400000,0.00620615
218647,0.18000000,0.00620615
218648,0.24000000,0.00458716
218649,0.29200000,0.00620615
218650,0.33600000,0.00188883
218651,0.37600000,0.00620615
218652,0.40800000,0.00620615
218653,0.43200000,0.01511063
218654,0.44800000,0.02698327
218655,0.45600000,0.04182407
218656,0.45200000,0.05666487
218657,0.44800000,0.06988667
218658,0.43200000,0.06691851
218659,0.41200000,0.05666487
218660,0.38400000,0.04910955
218661,0.35200000,0.03588775
218662,0.32400000,0.01214247
218663,0.28400000,0.00188883
218664,0.24400000,-0.00080950
218665,0.20400000,-0.00539665
218666,0.16000000,-0.00242849
218667,0.11600000,-0.00242849
218668,0.08000000,0.00053967
218669,0.03200000,0.00188883
218670,-0.00400000,-0.02914193
218671,-0.04800000,-0.06314085
218672,-0.08000000,-0.01430113
218673,-0.12000000,0.03130059
218674,-0.14800000,0.00323799
218675,-0.18400000,0.00485699
218676,-0.20450000,-0.06017269
218677,-0.22500000,-0.19778737
218678,-0.25300000,-0.14597949
218679,-0.27700000,-0.07204533
218680,-0.29700000,-0.03345926
218681,-0.32500000,-0.02455478
218682,-0.34100000,-0.02455478
218683,-0.35750000,-0.02320561
218684,-0.37350000,-0.02455478
218685,-0.38550000,-0.02752294
218686,-0.40150000,-0.02914193
218687,-0.41350000,-0.03049110
218688,-0.42950000,-0.02914193
218689,-0.43750000,-0.03345926
218690,-0.44950000,-0.03507825
218691,-0.46150000,-0.03049110
218692,-0.47350000,-0.03211009
218693,-0.48600000,-0.02752294
218694,-0.49400000,-0.02023745
218695,-0.50200000,-0.00539665
218696,-0.51800000,0.00188883
218697,-0.52600000,0.00755532
218698,-0.53000000,0.01511063
218699,-0.53400000,0.02401511
218700,-0.53800000,0.02536427
218701,-0.54200000,0.02995143
218702,-0.53400000,0.03130059
218703,-0.52600000,0.03588775
218704,-0.50600000,0.03291959
218705,-0.47800000,0.03426875
218706,-0.44150000,0.03130059
218707,-0.38950000,0.03426875
218708,-0.33300000,0.03130059
218709,-0.27300000,0.03130059
218710,-0.20050000,0.02995143
218711,-0.12850000,0.02698327
218712,-0.05600000,0.01807879
218713,0.01600000,0.01214247
218714,0.08850000,0.01052348
218715,0.15250000,0.00620615
218716,0.21700000,0.00755532
218717,0.27300000,0.00458716
218718,0.32150000,0.00620615
218719,0.36550000,0.00458716
218720,0.40150000,0.00755532
218721,0.43800000,0.00755532
218722,0.45800000,0.02104695
218723,0.47400000,0.03130059
218724,0.48200000,0.04614139
218725,0.47800000,0.05666487
218726,0.47800000,0.06988667
218727,0.46600000,0.06556935
218728,0.44200000,0.06260119
218729,0.41750000,0.05072855
218730,0.38550000,0.03130059
218731,0.34950000,0.00917431
218732,0.30950000,0.00188883
218733,0.27300000,-0.00377766
218734,0.23300000,-0.00539665
218735,0.18900000,-0.00242849
218736,0.14450000,-0.00242849
218737,0.10450000,-0.00080950
218738,0.06050000,0.00026983
218739,0.02000000,-0.03507825
218740,-0.01600000,-0.06017269
218741,-0.05600000,-0.00971398
218742,-0.08400000,0.03130059
218743,-0.12050000,-0.00674582
218744,-0.15250000,0.00620615
218745,-0.18450000,-0.08526713
218746,-0.20850000,-0.20669185
218747,-0.23300000,-0.13275769
218748,-0.25700000,-0.06017269
218749,-0.27700000,-0.03211009
218750,-0.30500000,-0.02752294
218751,-0.32100000,-0.02455478
218752,-0.33300000,-0.02914193
218753,-0.35350000,-0.02752294
218754,-0.36550000,-0.02752294
218755,-0.38150000,-0.02914193
218756,-0.38950000,-0.02914193
218757,-0.40150000,-0.03049110
218758,-0.41750000,-0.03345926
218759,-0.42550000,-0.03345926
218760,-0.43750000,-0.03345926
218761,-0.44950000,-0.02617377
218762,-0.46550000,-0.02320561
218763,-0.47800000,-0.01133297
218764,-0.48600000,-0.00377766
218765,-0.49400000,0.00458716
218766,-0.50200000,0.01214247
218767,-0.51000000,0.02401511
218768,-0.51400000,0.02833243
218769,-0.52200000,0.02995143
218770,-0.51800000,0.03130059
218771,-0.51400000,0.03291959
218772,-0.50200000,0.03588775
218773,-0.48600000,0.03426875
218774,-0.45350000,0.03588775
218775,-0.41350000,0.03291959
218776,-0.36550000,0.03588775
218777,-0.30900000,0.02995143
218778,-0.24100000,0.02995143
218779,-0.16850000,0.02833243
218780,-0.09250000,0.02698327
218781,-0.02000000,0.01511063
218782,0.05650000,0.01214247
218783,0.12450000,0.00755532
218784,0.18900000,0.00755532
218785,0.24500000,0.00620615
218786,0.30550000,0.00755532
218787,0.35750000,0.00620615
218788,0.40150000,0.00458716
218789,0.44200000,0.00620615
218790,0.47000000,0.01349164
218791,0.49000000,0.02698327
218792,0.50600000,0.03426875
218793,0.51400000,0.05666487
218794,0.51800000,0.06853751
218795,0.50600000,0.06988667
218796,0.49400000,0.06556935
218797,0.46600000,0.05666487
218798,0.44600000,0.04479223
218799,0.41350000,0.02536427
218800,0.37750000,0.00620615
218801,0.33750000,0.00026983
218802,0.30150000,-0.00539665
218803,0.25700000,-0.00242849
218804,0.23100000,-0.00080950
218805,0.18250000,0.00053967
218806,0.13750000,0.00053967
218807,0.10150000,-0.00377766
218808,0.05700000,-0.05288721
218809,0.01650000,-0.04991905
218810,-0.02000000,0.00026983
218811,-0.05650000,0.02239611
218812,-0.08900000,-0.00242849
218813,-0.12150000,0.00026983
218814,-0.14950000,-0.13869401
218815,-0.17800000,-0.18591473
218816,-0.20200000,-0.10307609
218817,-0.22650000,-0.05288721
218818,-0.25100000,-0.02914193
218819,-0.27100000,-0.02752294
218820,-0.28700000,-0.02617377
218821,-0.31150000,-0.02752294
218822,-0.32350000,-0.02914193
218823,-0.34000000,-0.02914193
218824,-0.34800000,-0.02914193
218825,-0.36400000,-0.02914193
218826,-0.37600000,-0.02914193
218827,-0.38450000,-0.03211009
218828,-0.39650000,-0.02914193
218829,-0.40450000,-0.02914193
218830,-0.42050000,-0.02617377
218831,-0.42900000,-0.02158662
218832,-0.44100000,-0.00836481
218833,-0.44900000,-0.00242849
218834,-0.46100000,0.00323799
218835,-0.46950000,0.01052348
218836,-0.47750000,0.01807879
218837,-0.47750000,0.02536427
218838,-0.47750000,0.02833243
218839,-0.46950000,0.02995143
218840,-0.46100000,0.03130059
218841,-0.44900000,0.03130059
218842,-0.41650000,0.03130059
218843,-0.38450000,0.03130059
218844,-0.33550000,0.02995143
218845,-0.28700000,0.02995143
218846,-0.22650000,0.02698327
218847,-0.15350000,0.02995143
218848,-0.08900000,0.02401511
218849,-0.00800000,0.02401511
218850,0.06100000,0.01807879
218851,0.13350000,0.00620615
218852,0.20250000,0.00620615
218853,0.26300000,0.00755532
218854,0.32000000,0.00323799
218855,0.37650000,0.00053967
218856,0.42100000,0.00053967
218857,0.45750000,0.00188883
218858,0.49400000,0.00458716
218859,0.51800000,0.01645979
218860,0.54250000,0.02995143
218861,0.55050000,0.04020507
218862,0.55050000,0.05207771
218863,0.54250000,0.06853751
218864,0.53450000,0.06098219
218865,0.51400000,0.05072855
218866,0.49000000,0.04479223
218867,0.46150000,0.03291959
218868,0.44100000,0.00917431
218869,0.40050000,0.00053967
218870,0.36000000,-0.00377766
218871,0.31550000,-0.00674582
218872,0.27950000,-0.00377766
218873,0.23500000,-0.00377766
218874,0.19450000,0.00053967
218875,0.15000000,0.00053967
218876,0.10950000,-0.02914193
218877,0.06900000,-0.06017269
218878,0.02850000,-0.01565030
218879,-0.00800000,0.03723691
218880,-0.04050000,0.00782515
218881,-0.07300000,0.02104695
218882,-0.10500000,-0.06152186
218883,-0.13350000,-0.19023206
218884,-0.16200000,-0.12520237
218885,-0.18600000,-0.05720453
218886,-0.20650000,-0.03049110
218887,-0.22650000,-0.02320561
218888,-0.25100000,-0.02617377
218889,-0.26700000,-0.02455478
218890,-0.28750000,-0.02455478
218891,-0.30750000,-0.02752294
218892,-0.31950000,-0.02617377
218893,-0.33600000,-0.02455478
218894,-0.34800000,-0.02752294
218895,-0.36400000,-0.02752294
218896,-0.37250000,-0.02752294
218897,-0.38850000,-0.02455478
218898,-0.39650000,-0.02320561
218899,-0.41250000,-0.01430113
218900,-0.42100000,-0.00674582
218901,-0.43300000,0.00053967
218902,-0.43700000,0.00458716
218903,-0.44900000,0.02104695
218904,-0.45700000,0.02536427
218905,-0.46550000,0.03130059
218906,-0.46950000,0.03588775
218907,-0.46950000,0.03588775
218908,-0.46550000,0.04182407
218909,-0.45300000,0.04479223
218910,-0.43300000,0.03885591
218911,-0.40050000,0.04182407
218912,-0.36400000,0.03588775
218913,-0.31550000,0.03426875
218914,-0.25900000,0.02995143
218915,-0.19400000,0.02698327
218916,-0.12550000,0.02833243
218917,-0.05250000,0.02401511
218918,0.02050000,0.02401511
218919,0.09300000,0.02401511
218920,0.16600000,0.01645979
218921,0.23050000,0.01214247
218922,0.29150000,0.01214247
218923,0.34400000,0.00917431
218924,0.39250000,0.01052348
218925,0.43300000,0.00755532
218926,0.46550000,0.01052348
218927,0.49400000,0.01214247
218928,0.51000000,0.02536427
218929,0.52200000,0.03426875
218930,0.52600000,0.04614139
218931,0.51800000,0.06260119
218932,0.49800000,0.07150567
218933,0.48200000,0.06260119
218934,0.46200000,0.05369671
218935,0.42950000,0.04910955
218936,0.39750000,0.03130059
218937,0.36150000,0.01349164
218938,0.32150000,0.00188883
218939,0.28500000,0.00188883
218940,0.23700000,-0.00080950
218941,0.19700000,0.00026983
218942,0.16050000,0.00053967
218943,0.11650000,0.00620615
218944,0.07250000,0.00188883
218945,0.02800000,-0.03939557
218946,-0.00400000,-0.05423637
218947,-0.04400000,0.00026983
218948,-0.08450000,0.03426875
218949,-0.11250000,-0.00539665
218950,-0.14850000,0.00782515
218951,-0.17650000,-0.09120345
218952,-0.20450000,-0.19023206
218953,-0.23300000,-0.11494873
218954,-0.26100000,-0.05882353
218955,-0.28500000,-0.03211009
218956,-0.30900000,-0.02914193
218957,-0.32500000,-0.03049110
218958,-0.34950000,-0.02914193
218959,-0.36950000,-0.02914193
218960,-0.38550000,-0.03049110
218961,-0.39750000,-0.02752294
218962,-0.41350000,-0.02617377
218963,-0.42550000,-0.02617377
218964,-0.43350000,-0.02914193
218965,-0.44950000,-0.02617377
218966,-0.46150000,-0.02752294
218967,-0.47000000,-0.02752294
218968,-0.48600000,-0.01726929
218969,-0.49400000,-0.00674582
218970,-0.50600000,0.00053967
218971,-0.51400000,0.00620615
218972,-0.51800000,0.01511063
218973,-0.53400000,0.02104695
218974,-0.53800000,0.02833243
218975,-0.53800000,0.03130059
218976,-0.54200000,0.03885591
218977,-0.53800000,0.03588775
218978,-0.52200000,0.03291959
218979,-0.50200000,0.03130059
218980,-0.47400000,0.03130059
218981,-0.42950000,0.02995143
218982,-0.38150000,0.03130059
218983,-0.32500000,0.02698327
218984,-0.26100000,0.02995143
218985,-0.18850000,0.02536427
218986,-0.11250000,0.02401511
218987,-0.04000000,0.02401511
218988,0.03200000,0.01214247
218989,0.10050000,0.01214247
218990,0.16850000,0.01052348
218991,0.22500000,0.00620615
218992,0.28500000,0.00620615
218993,0.33350000,0.00620615
218994,0.37750000,0.00755532
218995,0.41350000,0.00620615
218996,0.43300000,0.01214247
