'sample interval','PLETH','II'
6829031,0.08300000,0.07789318
6829032,0.18450000,0.07566766
6829033,0.27600000,0.06750742
6829034,0.35700000,0.03301187
6829035,0.42500000,-0.00927300
6829036,0.47850000,-0.01965875
6829037,0.52000000,-0.00927300
6829038,0.55000000,-0.01743323
6829039,0.57050000,-0.06231454
6829040,0.58350000,-0.04413947
6829041,0.58700000,-0.03189911
6829042,0.58450000,-0.03783383
6829043,0.57650000,-0.03597923
6829044,0.56050000,-0.03597923
6829045,0.53900000,-0.05823442
6829046,0.51100000,-0.08679525
6829047,0.47650000,0.02893175
6829048,0.43700000,0.27485163
6829049,0.39200000,0.39688427
6829050,0.34300000,0.32789318
6829051,0.29000000,0.11016320
6829052,0.23500000,0.02077151
6829053,0.17750000,-0.02559347
6829054,0.12100000,-0.04191395
6829055,0.06450000,-0.01335312
6829056,0.01000000,0.00445104
6829057,-0.04100000,0.00853116
6829058,-0.09050000,0.01854599
6829059,-0.13500000,0.05749258
6829060,-0.17600000,0.06157270
6829061,-0.21350000,0.03894659
6829062,-0.24700000,0.03301187
6829063,-0.27700000,0.03709199
6829064,-0.30350000,0.00667656
6829065,-0.32750000,-0.01335312
6829066,-0.34950000,-0.05823442
6829067,-0.36950000,-0.08086053
6829068,-0.38700000,-0.08271513
6829069,-0.40250000,-0.09310089
6829070,-0.41850000,-0.09310089
6829071,-0.43150000,-0.08086053
6829072,-0.44450000,-0.08271513
6829073,-0.45650000,-0.07047478
6829074,-0.46700000,-0.06862018
6829075,-0.47650000,-0.07678042
6829076,-0.48400000,-0.06639466
6829077,-0.49000000,-0.06454006
6829078,-0.49100000,-0.06454006
6829079,-0.48750000,-0.04413947
6829080,-0.46100000,-0.04413947
6829081,-0.44150000,-0.02781899
6829082,-0.41100000,-0.01149852
6829083,-0.36950000,0.01446588
6829084,-0.31750000,0.01038576
6829085,-0.25800000,0.00630564
6829086,-0.19200000,0.00630564
6829087,-0.12350000,0.01669139
6829088,-0.05400000,0.03709199
6829089,0.01000000,0.05118694
6829090,0.06750000,0.06565282
6829091,0.11650000,0.06342730
6829092,0.15600000,0.07566766
6829093,0.18550000,0.10645401
6829094,0.20400000,0.07974777
6829095,0.21500000,0.06157270
6829096,0.21750000,0.02670623
6829097,0.21200000,0.01038576
6829098,0.19850000,-0.00519288
6829099,0.17950000,-0.02781899
6829100,0.15400000,-0.02781899
6829101,0.12150000,-0.00927300
6829102,0.08500000,-0.02781899
6829103,0.04300000,-0.03375371
6829104,-0.00300000,-0.02151335
6829105,-0.05050000,-0.01743323
6829106,-0.09800000,-0.04599407
6829107,-0.14550000,-0.04599407
6829108,-0.19200000,-0.01965875
6829109,-0.23650000,-0.01743323
6829110,-0.27700000,-0.04599407
6829111,-0.31300000,-0.03189911
6829112,-0.34500000,-0.04191395
6829113,-0.37400000,-0.03597923
6829114,-0.39800000,0.09606825
6829115,-0.41850000,0.35237389
6829116,-0.43650000,0.53338279
6829117,-0.45150000,0.46810089
6829118,-0.46450000,0.16728487
6829119,-0.47500000,0.06342730
6829120,-0.48450000,0.01261128
6829121,-0.49200000,0.00259644
6829122,-0.50000000,0.01038576
6829123,-0.50400000,0.02262611
6829124,-0.51000000,0.06342730
6829125,-0.51450000,0.06565282
6829126,-0.51750000,0.04710682
6829127,-0.52150000,-0.01149852
6829128,-0.52400000,-0.00741840
6829129,-0.52700000,-0.05415430
6829130,-0.52900000,-0.06639466
6829131,-0.53100000,-0.07863501
6829132,-0.53400000,-0.08086053
6829133,-0.53600000,-0.05823442
6829134,-0.53800000,-0.05823442
6829135,-0.54100000,-0.10311573
6829136,-0.54250000,-0.10534125
6829137,-0.54500000,-0.08679525
6829138,-0.54750000,-0.09310089
6829139,-0.54950000,-0.09903561
6829140,-0.55100000,-0.10534125
6829141,-0.55250000,-0.08271513
6829142,-0.55050000,-0.06862018
6829143,-0.54500000,-0.07455490
6829144,-0.51900000,-0.06231454
6829145,-0.49550000,-0.02373887
6829146,-0.45800000,-0.03597923
6829147,-0.40450000,-0.03375371
6829148,-0.33350000,0.00259644
6829149,-0.24450000,0.02670623
6829150,-0.14100000,0.04302671
6829151,-0.02500000,0.08197329
6829152,0.09700000,0.07974777
6829153,0.22000000,0.10830861
6829154,0.33900000,0.14465875
6829155,0.44750000,0.13056380
6829156,0.54150000,0.04710682
6829157,0.62000000,0.03894659
6829158,0.68300000,0.02485163
6829159,0.73050000,-0.02373887
6829160,0.76400000,-0.01557864
6829161,0.78550000,-0.02967359
6829162,0.79700000,-0.03189911
6829163,0.80050000,-0.01557864
6829164,0.79550000,-0.00148368
6829165,0.78250000,-0.04599407
6829166,0.76400000,-0.02967359
6829167,0.73800000,-0.02151335
6829168,0.70550000,-0.00927300
6829169,0.66600000,-0.00741840
6829170,0.62200000,-0.03375371
6829171,0.57200000,-0.05637982
6829172,0.51700000,-0.03597923
6829173,0.45800000,-0.00741840
6829174,0.39800000,0.23034125
6829175,0.33600000,0.49035608
6829176,0.27450000,0.47811573
6829177,0.21400000,0.26669139
6829178,0.15500000,0.07344214
6829179,0.09950000,-0.00556380
6829180,0.04650000,-0.04005935
6829181,-0.00150000,-0.04413947
6829182,-0.04600000,-0.01335312
6829183,-0.08600000,0.03486647
6829184,-0.12350000,0.06342730
6829185,-0.15500000,0.04933234
6829186,-0.18650000,0.06973294
6829187,-0.21350000,0.06973294
6829188,-0.23650000,0.04933234
6829189,-0.25950000,0.04117211
6829190,-0.27950000,0.00259644
6829191,-0.29800000,-0.05415430
6829192,-0.31500000,-0.07455490
6829193,-0.33100000,-0.06454006
6829194,-0.34500000,-0.10089021
6829195,-0.35850000,-0.11313056
6829196,-0.37200000,-0.07863501
6829197,-0.38450000,-0.07047478
6829198,-0.39600000,-0.12129080
6829199,-0.40750000,-0.09903561
6829200,-0.41700000,-0.07863501
6829201,-0.42550000,-0.06639466
6829202,-0.43250000,-0.07678042
6829203,-0.43700000,-0.07270030
6829204,-0.43700000,-0.07047478
6829205,-0.43200000,-0.04599407
6829206,-0.41700000,-0.03189911
6829207,-0.39400000,-0.00111276
6829208,-0.37700000,0.00259644
6829209,-0.32950000,-0.00519288
6829210,-0.27000000,-0.02559347
6829211,-0.19950000,0.00667656
6829212,-0.12350000,0.02893175
6829213,-0.04150000,0.02077151
6829214,0.03950000,0.05934718
6829215,0.11700000,0.06342730
6829216,0.18700000,0.04117211
6829217,0.24700000,0.08197329
6829218,0.29600000,0.10830861
6829219,0.33400000,0.07974777
6829220,0.36150000,0.10237389
6829221,0.37750000,0.09013353
6829222,0.38400000,0.02485163
6829223,0.38050000,0.01261128
6829224,0.37050000,0.00853116
6829225,0.35350000,-0.02967359
6829226,0.32850000,-0.04599407
6829227,0.29750000,-0.04821958
6829228,0.25950000,-0.02559347
6829229,0.21650000,-0.00111276
6829230,0.16900000,-0.02967359
6829231,0.11750000,-0.04005935
6829232,0.06400000,-0.02967359
6829233,0.01000000,-0.04191395
6829234,-0.04350000,-0.02373887
6829235,-0.09600000,-0.03783383
6829236,-0.14450000,-0.01743323
6829237,-0.19050000,-0.02151335
6829238,-0.23150000,-0.02781899
6829239,-0.26850000,-0.01743323
6829240,-0.30000000,0.15689911
6829241,-0.32850000,0.46810089
6829242,-0.35250000,0.52299703
6829243,-0.37350000,0.34606825
6829244,-0.39050000,0.10014837
6829245,-0.40500000,0.01261128
6829246,-0.41750000,-0.01557864
6829247,-0.42850000,0.00259644
6829248,-0.43750000,0.02893175
6829249,-0.44500000,0.05749258
6829250,-0.45150000,0.03078635
6829251,-0.45850000,0.02670623
6829252,-0.46400000,0.02485163
6829253,-0.46900000,-0.00111276
6829254,-0.47350000,-0.03783383
6829255,-0.47650000,-0.04191395
6829256,-0.48150000,-0.07270030
6829257,-0.48500000,-0.07678042
6829258,-0.48800000,-0.10126113
6829259,-0.49150000,-0.10719585
6829260,-0.49500000,-0.11350148
6829261,-0.49850000,-0.11350148
6829262,-0.50200000,-0.10126113
6829263,-0.50450000,-0.10311573
6829264,-0.50650000,-0.11535608
6829265,-0.50900000,-0.11943620
6829266,-0.51000000,-0.10126113
6829267,-0.51000000,-0.08679525
6829268,-0.50700000,-0.10311573
6829269,-0.49850000,-0.09718101
6829270,-0.48150000,-0.07047478
6829271,-0.45300000,-0.05823442
6829272,-0.40800000,-0.04821958
6829273,-0.35050000,-0.02781899
6829274,-0.27650000,-0.02559347
6829275,-0.18650000,-0.01557864
6829276,-0.08500000,0.01038576
6829277,0.02500000,0.01038576
6829278,0.13850000,0.02485163
6829279,0.25150000,0.03709199
6829280,0.35650000,0.05341246
6829281,0.45150000,0.06565282
6829282,0.53300000,0.08197329
6829283,0.59900000,0.08197329
6829284,0.65150000,0.06973294
6829285,0.68850000,0.04302671
6829286,0.71650000,0.01446588
6829287,0.73300000,-0.01743323
6829288,0.74100000,-0.02559347
6829289,0.74150000,-0.02967359
6829290,0.73500000,-0.02559347
6829291,0.72200000,-0.03597923
6829292,0.70200000,-0.04005935
6829293,0.67600000,-0.04413947
6829294,0.64400000,-0.04821958
6829295,0.60550000,-0.05229970
6829296,0.56250000,-0.05229970
6829297,0.51450000,-0.06454006
6829298,0.46300000,-0.08679525
6829299,0.40750000,-0.04821958
6829300,0.35000000,0.16728487
6829301,0.29150000,0.45808605
6829302,0.23300000,0.52707715
6829303,0.17500000,0.34606825
6829304,0.12000000,0.08160237
6829305,0.06750000,-0.00927300
6829306,0.01800000,-0.05229970
6829307,-0.02800000,-0.05823442
6829308,-0.06900000,-0.03189911
6829309,-0.10700000,-0.01557864
6829310,-0.14100000,-0.00519288
6829311,-0.17200000,0.00853116
6829312,-0.20000000,0.01261128
6829313,-0.22500000,0.02670623
6829314,-0.24700000,0.03894659
6829315,-0.26750000,0.01261128
6829316,-0.28700000,-0.02151335
6829317,-0.30400000,-0.04821958
6829318,-0.32100000,-0.08494065
6829319,-0.33550000,-0.11313056
6829320,-0.35000000,-0.12945104
6829321,-0.36350000,-0.13353116
6829322,-0.37650000,-0.12945104
6829323,-0.38850000,-0.12314540
6829324,-0.40100000,-0.12314540
6829325,-0.41250000,-0.11535608
6829326,-0.42300000,-0.11313056
6829327,-0.43250000,-0.12129080
6829328,-0.43900000,-0.10942136
6829329,-0.44300000,-0.10126113
6829330,-0.44100000,-0.09718101
6829331,-0.43100000,-0.08494065
6829332,-0.41200000,-0.07455490
6829333,-0.38150000,-0.06454006
6829334,-0.33700000,-0.04005935
6829335,-0.28150000,-0.03375371
6829336,-0.23300000,-0.01965875
6829337,-0.15600000,-0.01335312
6829338,-0.07400000,-0.00741840
6829339,0.00950000,0.00630564
6829340,0.09050000,0.02077151
6829341,0.16500000,0.02262611
6829342,0.23150000,0.03078635
6829343,0.28650000,0.04302671
6829344,0.33100000,0.05341246
6829345,0.36550000,0.06157270
6829346,0.39000000,0.05749258
6829347,0.40450000,0.03894659
6829348,0.41200000,0.01038576
6829349,0.41200000,-0.01557864
6829350,0.40550000,-0.03597923
6829351,0.39350000,-0.05637982
6829352,0.37350000,-0.05823442
6829353,0.34800000,-0.05823442
6829354,0.31650000,-0.05823442
6829355,0.27950000,-0.05823442
6829356,0.23850000,-0.06454006
6829357,0.19300000,-0.06454006
6829358,0.14450000,-0.06454006
6829359,0.09250000,-0.05823442
6829360,0.04050000,-0.06639466
6829361,-0.01100000,-0.06454006
6829362,-0.06150000,-0.06639466
6829363,-0.11050000,-0.06045994
6829364,-0.15500000,-0.06045994
6829365,-0.19850000,-0.05007418
6829366,-0.23550000,-0.03597923
6829367,-0.27100000,-0.03189911
6829368,-0.30050000,-0.02967359
6829369,-0.32850000,-0.03375371
6829370,-0.35100000,-0.05007418
6829371,-0.37250000,0.01891691
6829372,-0.39100000,0.25037092
6829373,-0.40750000,0.52930267
6829374,-0.42200000,0.55971810
6829375,-0.43550000,0.36016320
6829376,-0.44650000,0.14873887
6829377,-0.45650000,0.05934718
6829378,-0.46650000,0.00853116
6829379,-0.47450000,-0.02559347
6829380,-0.48350000,-0.03783383
6829381,-0.49200000,-0.05823442
6829382,-0.49850000,-0.07455490
6829383,-0.50600000,-0.08271513
6829384,-0.51400000,-0.08271513
6829385,-0.52050000,-0.09087537
6829386,-0.52600000,-0.09718101
6829387,-0.53250000,-0.11127596
6829388,-0.53900000,-0.11350148
6829389,-0.54450000,-0.11535608
6829390,-0.55050000,-0.11906528
6829391,-0.55550000,-0.12537092
6829392,-0.55950000,-0.13538576
6829393,-0.56500000,-0.14985163
6829394,-0.56750000,-0.13946588
6829395,-0.57150000,-0.13130564
6829396,-0.57350000,-0.12537092
6829397,-0.57550000,-0.11350148
6829398,-0.57700000,-0.11127596
6829399,-0.57400000,-0.08902077
6829400,-0.57200000,-0.07678042
6829401,-0.56050000,-0.06231454
6829402,-0.54100000,-0.04005935
6829403,-0.50900000,-0.02781899
6829404,-0.46350000,-0.01335312
6829405,-0.40350000,0.00630564
6829406,-0.32750000,0.01854599
6829407,-0.23800000,0.03486647
6829408,-0.13800000,0.04525223
6829409,-0.03200000,0.04525223
6829410,0.07550000,0.03486647
6829411,0.18100000,0.01669139
6829412,0.27800000,-0.00741840
6829413,0.36350000,-0.02559347
6829414,0.43700000,-0.04005935
6829415,0.49550000,-0.04005935
6829416,0.54250000,-0.05229970
6829417,0.57750000,-0.06231454
6829418,0.60250000,-0.06862018
6829419,0.61850000,-0.07455490
6829420,0.62550000,-0.07678042
6829421,0.62650000,-0.08271513
6829422,0.62000000,-0.08902077
6829423,0.60700000,-0.12314540
6829424,0.58700000,-0.12129080
6829425,0.56150000,0.06973294
6829426,0.52850000,0.28523739
6829427,0.49050000,0.33011869
6829428,0.44650000,0.21402077
6829429,0.39800000,0.03709199
6829430,0.34600000,-0.02373887
6829431,0.29200000,-0.04191395
6829432,0.23550000,-0.02967359
6829433,0.17900000,-0.01743323
6829434,0.12350000,-0.00333828
6829435,0.06850000,0.01038576
6829436,0.01750000,0.02262611
6829437,-0.03200000,0.02485163
6829438,-0.07700000,0.03301187
6829439,-0.11850000,0.04117211
6829440,-0.15650000,0.02893175
6829441,-0.19100000,0.00853116
6829442,-0.22150000,-0.01557864
6829443,-0.24850000,-0.05415430
6829444,-0.27350000,-0.08271513
6829445,-0.29550000,-0.08679525
6829446,-0.31650000,-0.08902077
6829447,-0.33500000,-0.08902077
6829448,-0.35200000,-0.10534125
6829449,-0.36800000,-0.10534125
6829450,-0.38250000,-0.10534125
6829451,-0.39650000,-0.08902077
6829452,-0.40850000,-0.09310089
6829453,-0.41950000,-0.08679525
6829454,-0.42900000,-0.08494065
6829455,-0.43400000,-0.08271513
6829456,-0.43400000,-0.08679525
6829457,-0.42600000,-0.08086053
6829458,-0.41000000,-0.07678042
6829459,-0.38450000,-0.06045994
6829460,-0.34800000,-0.05637982
6829461,-0.30250000,-0.04005935
6829462,-0.24750000,-0.03783383
6829463,-0.18700000,-0.01743323
6829464,-0.11550000,-0.00927300
6829465,-0.05000000,0.00074184
6829466,0.01250000,0.00630564
6829467,0.06950000,0.02670623
6829468,0.11800000,0.03078635
6829469,0.15750000,0.03709199
6829470,0.18900000,0.05749258
6829471,0.21000000,0.05526706
6829472,0.22200000,0.03486647
6829473,0.22650000,0.01038576
6829474,0.22300000,-0.00927300
6829475,0.21400000,-0.02967359
6829476,0.19700000,-0.05229970
6829477,0.17450000,-0.05637982
6829478,0.14450000,-0.04821958
6829479,0.11050000,-0.05415430
6829480,0.06950000,-0.04821958
6829481,0.02550000,-0.05229970
6829482,-0.02250000,-0.05415430
6829483,-0.07200000,-0.05637982
6829484,-0.12200000,-0.06231454
6829485,-0.17050000,-0.08494065
6829486,-0.21700000,-0.10311573
6829487,-0.26150000,0.03486647
6829488,-0.30100000,0.30934718
6829489,-0.33650000,0.46179525
6829490,-0.36750000,0.38278932
6829491,-0.39500000,0.10608309
6829492,-0.41800000,-0.00741840
6829493,-0.43750000,-0.05637982
6829494,-0.45400000,-0.06639466
6829495,-0.46900000,-0.05415430
6829496,-0.48050000,-0.01965875
6829497,-0.48950000,-0.00927300
6829498,-0.49850000,0.00853116
6829499,-0.50550000,0.02262611
6829500,-0.51200000,0.03486647
6829501,-0.51800000,0.05749258
6829502,-0.52250000,0.04525223
6829503,-0.52800000,0.02670623
6829504,-0.53150000,0.01038576
6829505,-0.53550000,-0.01965875
6829506,-0.53900000,-0.06045994
6829507,-0.54250000,-0.06639466
6829508,-0.54650000,-0.07678042
6829509,-0.55050000,-0.07455490
6829510,-0.55350000,-0.08679525
6829511,-0.55700000,-0.08271513
6829512,-0.56000000,-0.08086053
6829513,-0.56300000,-0.09310089
6829514,-0.56350000,-0.09087537
6829515,-0.56100000,-0.07678042
6829516,-0.55200000,-0.08086053
6829517,-0.53500000,-0.07270030
6829518,-0.50550000,-0.06454006
6829519,-0.46400000,-0.06639466
6829520,-0.40650000,-0.07455490
6829521,-0.33400000,-0.03597923
6829522,-0.24850000,-0.00927300
6829523,-0.14950000,-0.02373887
6829524,-0.04650000,-0.01335312
6829525,0.05850000,0.00074184
6829526,0.16000000,0.00853116
6829527,0.25450000,0.02485163
6829528,0.35800000,0.03709199
6829529,0.43200000,0.05749258
6829530,0.49200000,0.08382789
6829531,0.53750000,0.07566766
6829532,0.57250000,0.06973294
6829533,0.59650000,0.08605341
6829534,0.61200000,0.06157270
6829535,0.61900000,0.03709199
6829536,0.61900000,0.01854599
6829537,0.61150000,-0.01557864
6829538,0.59850000,-0.01335312
6829539,0.57800000,-0.03375371
6829540,0.55150000,-0.02781899
6829541,0.51800000,-0.03189911
6829542,0.47950000,-0.02967359
6829543,0.43450000,-0.02559347
6829544,0.38650000,-0.03189911
6829545,0.33250000,-0.03597923
6829546,0.27700000,-0.04413947
6829547,0.21950000,-0.07863501
6829548,0.16100000,0.00037092
6829549,0.10400000,0.26075668
6829550,0.04700000,0.47403561
6829551,-0.00800000,0.41951039
6829552,-0.05850000,0.15504451
6829553,-0.10550000,0.03078635
6829554,-0.15000000,-0.02559347
6829555,-0.18900000,-0.04191395
6829556,-0.22450000,-0.02781899
6829557,-0.25750000,0.01261128
6829558,-0.28700000,0.02893175
6829559,-0.31250000,0.03894659
6829560,-0.33800000,0.03078635
6829561,-0.35950000,0.06157270
6829562,-0.38050000,0.07158754
6829563,-0.39850000,0.04525223
6829564,-0.41600000,0.05341246
6829565,-0.43150000,0.03078635
6829566,-0.44700000,0.00259644
6829567,-0.46100000,-0.01965875
6829568,-0.47300000,-0.04191395
6829569,-0.48600000,-0.06454006
6829570,-0.49700000,-0.07863501
6829571,-0.50800000,-0.07047478
6829572,-0.51850000,-0.05229970
6829573,-0.52800000,-0.06454006
6829574,-0.53800000,-0.06862018
6829575,-0.54600000,-0.06454006
6829576,-0.55350000,-0.04821958
6829577,-0.55750000,-0.05415430
6829578,-0.55700000,-0.03375371
6829579,-0.54950000,-0.01743323
6829580,-0.53400000,-0.05415430
6829581,-0.50800000,-0.04005935
6829582,-0.46750000,-0.00927300
6829583,-0.41500000,0.00074184
6829584,-0.34950000,0.01669139
6829585,-0.27300000,0.01854599
6829586,-0.18950000,0.02485163
6829587,-0.10200000,0.02485163
6829588,-0.01600000,0.05749258
6829589,0.06650000,0.05934718
6829590,0.14100000,0.04117211
6829591,0.20500000,0.07381306
6829592,0.27500000,0.08605341
6829593,0.31750000,0.10830861
6829594,0.34700000,0.10830861
6829595,0.36850000,0.11238872
6829596,0.38000000,0.09606825
6829597,0.38300000,0.04933234
6829598,0.37850000,0.03709199
6829599,0.36750000,0.01261128
6829600,0.35000000,0.00853116
6829601,0.32600000,0.00259644
6829602,0.29600000,-0.01743323
6829603,0.25950000,-0.01557864
6829604,0.21850000,-0.00741840
6829605,0.17150000,-0.00519288
6829606,0.12050000,-0.01965875
6829607,0.06850000,-0.00741840
6829608,0.01450000,-0.01335312
6829609,-0.03950000,-0.00333828
6829610,-0.09200000,-0.01149852
6829611,-0.14300000,-0.00333828
6829612,-0.18950000,-0.02781899
6829613,-0.23250000,0.00667656
6829614,-0.27100000,0.00667656
6829615,-0.30550000,0.02670623
6829616,-0.33550000,0.02670623
6829617,-0.36250000,0.01038576
6829618,-0.38550000,0.02077151
6829619,-0.40550000,0.00667656
6829620,-0.42300000,0.02670623
6829621,-0.43800000,0.19584570
6829622,-0.45050000,0.47848665
6829623,-0.46200000,0.59606825
6829624,-0.47200000,0.48627596
6829625,-0.48100000,0.22403561
6829626,-0.48850000,0.10422849
6829627,-0.49550000,0.03894659
6829628,-0.50250000,-0.01557864
6829629,-0.50700000,-0.02559347
6829630,-0.51300000,-0.02781899
6829631,-0.51800000,-0.02373887
6829632,-0.52300000,-0.02967359
6829633,-0.52700000,-0.06639466
6829634,-0.53200000,-0.06231454
6829635,-0.53650000,-0.07047478
6829636,-0.54150000,-0.05007418
6829637,-0.54550000,-0.10311573
6829638,-0.54950000,-0.05637982
6829639,-0.55400000,-0.09903561
6829640,-0.55800000,-0.10311573
6829641,-0.56300000,-0.10942136
6829642,-0.56700000,-0.07047478
6829643,-0.56950000,-0.07863501
6829644,-0.57350000,-0.11721068
6829645,-0.57650000,-0.10497033
6829646,-0.57900000,-0.04191395
6829647,-0.57950000,-0.05823442
6829648,-0.58100000,-0.06862018
6829649,-0.57850000,-0.06045994
6829650,-0.57200000,-0.00927300
6829651,-0.55900000,0.00037092
6829652,-0.53600000,0.00445104
6829653,-0.49900000,0.00259644
6829654,-0.44750000,0.01038576
6829655,-0.37850000,0.04302671
6829656,-0.27950000,0.06565282
6829657,-0.17900000,0.11016320
6829658,-0.06750000,0.08382789
6829659,0.05000000,0.04710682
6829660,0.16900000,0.03894659
6829661,0.28200000,0.00853116
6829662,0.38600000,-0.02781899
6829663,0.47600000,-0.01743323
6829664,0.55050000,-0.03783383
6829665,0.61000000,-0.02967359
6829666,0.65450000,-0.05415430
6829667,0.68600000,-0.01965875
6829668,0.70650000,-0.05229970
6829669,0.71650000,-0.04599407
6829670,0.71850000,-0.01149852
6829671,0.71300000,0.01854599
6829672,0.70050000,-0.02559347
6829673,0.68150000,-0.02559347
6829674,0.65350000,-0.05823442
6829675,0.62000000,-0.05229970
6829676,0.58050000,0.16320475
6829677,0.53550000,0.45400593
6829678,0.48400000,0.47811573
6829679,0.43000000,0.31750742
6829680,0.37100000,0.12054896
6829681,0.31200000,0.00667656
6829682,0.25050000,-0.01965875
6829683,0.18950000,-0.02781899
6829684,0.13000000,0.00259644
6829685,0.07450000,-0.00111276
6829686,0.02200000,0.03709199
6829687,-0.02750000,0.04525223
6829688,-0.07200000,0.05118694
6829689,-0.11350000,0.05934718
6829690,-0.14900000,0.03894659
6829691,-0.18150000,0.01854599
6829692,-0.20950000,-0.03597923
6829693,-0.23500000,-0.06454006
6829694,-0.25700000,-0.07047478
6829695,-0.27700000,-0.08271513
6829696,-0.29350000,-0.10497033
6829697,-0.30950000,-0.11313056
6829698,-0.32350000,-0.09495549
6829699,-0.33550000,-0.11535608
6829700,-0.34700000,-0.10311573
6829701,-0.35850000,-0.12722552
6829702,-0.36900000,-0.11127596
6829703,-0.37750000,-0.09087537
6829704,-0.38650000,-0.06639466
6829705,-0.39250000,-0.06231454
6829706,-0.39450000,-0.07455490
6829707,-0.39400000,-0.06862018
6829708,-0.38550000,-0.03783383
6829709,-0.36800000,-0.02967359
6829710,-0.34150000,-0.02151335
6829711,-0.30450000,-0.00741840
6829712,-0.25650000,-0.01335312
6829713,-0.20000000,-0.00333828
6829714,-0.13350000,0.01446588
6829715,-0.06450000,0.01261128
6829716,0.00550000,0.01446588
6829717,0.07450000,0.02893175
6829718,0.13750000,0.03486647
6829719,0.19200000,0.06157270
6829720,0.23600000,0.06973294
6829721,0.27100000,0.07789318
6829722,0.29600000,0.07566766
6829723,0.31150000,0.05526706
6829724,0.31650000,0.02262611
6829725,0.31550000,0.00445104
6829726,0.30600000,-0.02373887
6829727,0.28950000,-0.05007418
6829728,0.26750000,-0.05229970
6829729,0.23800000,-0.05823442
6829730,0.20300000,-0.05229970
6829731,0.16300000,-0.04413947
6829732,0.11900000,-0.04821958
6829733,0.07200000,-0.04821958
6829734,0.02200000,-0.05229970
6829735,-0.02750000,-0.04191395
6829736,-0.07750000,-0.04413947
6829737,-0.12400000,-0.06639466
6829738,-0.16900000,-0.05637982
6829739,-0.20950000,0.08790801
6829740,-0.24650000,0.40096439
6829741,-0.27900000,0.53523739
6829742,-0.30800000,0.37870920
6829743,-0.33200000,0.08160237
6829744,-0.35400000,-0.00927300
6829745,-0.37200000,-0.05229970
6829746,-0.38750000,-0.06862018
6829747,-0.40100000,-0.06231454
6829748,-0.41150000,-0.02967359
6829749,-0.42250000,-0.01335312
6829750,-0.43150000,0.00259644
6829751,-0.43800000,0.00853116
6829752,-0.44450000,0.01854599
6829753,-0.44900000,0.01669139
6829754,-0.45350000,-0.00333828
6829755,-0.45800000,-0.02373887
6829756,-0.46150000,-0.05637982
6829757,-0.46550000,-0.08679525
6829758,-0.46850000,-0.11127596
6829759,-0.47150000,-0.10719585
6829760,-0.47450000,-0.10126113
6829761,-0.47800000,-0.10126113
6829762,-0.48100000,-0.10719585
6829763,-0.48300000,-0.10942136
6829764,-0.48500000,-0.10942136
6829765,-0.48800000,-0.09903561
6829766,-0.48700000,-0.11943620
6829767,-0.48250000,-0.12314540
6829768,-0.47250000,-0.08902077
6829769,-0.45150000,-0.09495549
6829770,-0.41900000,-0.11535608
6829771,-0.37250000,-0.09903561
6829772,-0.30950000,-0.08086053
6829773,-0.23050000,-0.05415430
6829774,-0.13800000,-0.03375371
6829775,-0.03500000,-0.01557864
6829776,0.07500000,-0.01557864
6829777,0.18450000,-0.01149852
6829778,0.28950000,0.00259644
6829779,0.38600000,0.01669139
6829780,0.47050000,0.02485163
6829781,0.54150000,0.03486647
6829782,0.59750000,0.04933234
6829783,0.64200000,0.05934718
6829784,0.66300000,0.06565282
6829785,0.68400000,0.06750742
6829786,0.69700000,0.05749258
6829787,0.70200000,0.01261128
6829788,0.70050000,-0.00927300
6829789,0.69250000,-0.04191395
6829790,0.67850000,-0.06231454
6829791,0.65750000,-0.06454006
6829792,0.63150000,-0.06639466
6829793,0.59800000,-0.06454006
6829794,0.56100000,-0.06639466
6829795,0.51700000,-0.06639466
6829796,0.46900000,-0.06454006
6829797,0.41850000,-0.06231454
6829798,0.36350000,-0.05415430
6829799,0.30700000,-0.07455490
6829800,0.24950000,-0.11943620
6829801,0.19200000,-0.04413947
6829802,0.13600000,0.19955490
6829803,0.08200000,0.44992582
6829804,0.03050000,0.48034125
6829805,-0.01750000,0.24035608
6829806,-0.06150000,0.04117211
6829807,-0.10300000,-0.03375371
6829808,-0.13850000,-0.04821958
6829809,-0.17150000,-0.05229970
6829810,-0.20050000,-0.02373887
6829811,-0.22750000,-0.00741840
6829812,-0.25100000,0.00853116
6829813,-0.27150000,0.01669139
6829814,-0.29200000,0.01854599
6829815,-0.30950000,0.02893175
6829816,-0.32600000,0.02670623
6829817,-0.34100000,0.01261128
6829818,-0.35550000,-0.01335312
6829819,-0.36900000,-0.03783383
6829820,-0.38250000,-0.07678042
6829821,-0.39450000,-0.10126113
6829822,-0.40650000,-0.11313056
6829823,-0.41800000,-0.11535608
6829824,-0.42950000,-0.11350148
6829825,-0.44100000,-0.11127596
6829826,-0.45150000,-0.10942136
6829827,-0.46100000,-0.07863501
6829828,-0.47050000,-0.07455490
6829829,-0.47700000,-0.09718101
6829830,-0.48150000,-0.10942136
6829831,-0.47900000,-0.11313056
6829832,-0.47100000,-0.10534125
6829833,-0.45150000,-0.09087537
6829834,-0.42100000,-0.07863501
6829835,-0.37700000,-0.06639466
6829836,-0.31950000,-0.04821958
6829837,-0.25000000,-0.02967359
6829838,-0.17000000,-0.02151335
6829839,-0.08500000,-0.01149852
6829840,0.00250000,-0.00111276
6829841,0.08800000,0.01038576
